 Total battles: 35456
 Avg. weight/team: 0.056
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 46   | Slowbro            |  4.47500% | 1535   |  2.165% | 1232   |  2.212% | 
 | 47   | Azelf              |  4.36970% | 3697   |  5.214% | 3262   |  5.857% | 
 | 48   | Steelix-Mega       |  4.29601% | 2552   |  3.599% | 2158   |  3.875% | 
 | 49   | Suicune            |  4.29181% | 4027   |  5.679% | 3111   |  5.586% | 
 | 50   | Linoone            |  4.27730% | 1585   |  2.235% | 1196   |  2.148% | 
 | 51   | Starmie            |  4.27102% | 4126   |  5.818% | 3170   |  5.692% | 
 | 52   | Quagsire           |  4.01911% | 2676   |  3.774% | 2159   |  3.877% | 
 | 53   | Nihilego           |  3.81973% | 2981   |  4.204% | 2374   |  4.263% | 
 | 54   | Magneton           |  3.54999% | 1970   |  2.778% | 1534   |  2.754% | 
 | 55   | Klefki             |  3.44061% | 3282   |  4.628% | 2825   |  5.073% | 
 | 56   | Jellicent          |  3.40100% | 696    |  0.981% | 575    |  1.032% | 
 | 57   | Froslass           |  3.33655% | 1954   |  2.756% | 1644   |  2.952% | 
 | 58   | Shaymin            |  3.26432% | 945    |  1.333% | 634    |  1.138% | 
 | 59   | Doublade           |  3.23412% | 2816   |  3.971% | 2283   |  4.099% | 
 | 60   | Florges            |  3.23287% | 1471   |  2.074% | 1132   |  2.033% | 
 | 61   | Moltres            |  3.01420% | 2042   |  2.880% | 1645   |  2.954% | 
 | 62   | Vaporeon           |  2.81273% | 1171   |  1.651% | 974    |  1.749% | 
 | 63   | Arcanine           |  2.80001% | 3150   |  4.442% | 2494   |  4.478% | 
 | 64   | Roserade           |  2.78797% | 2503   |  3.530% | 1981   |  3.557% | 
 | 65   | Espeon             |  2.73086% | 2854   |  4.025% | 2246   |  4.033% | 
 | 66   | Forretress         |  2.66621% | 1938   |  2.733% | 1768   |  3.175% | 
 | 67   | Rhyperior          |  2.47292% | 1348   |  1.901% | 1142   |  2.051% | 
 | 68   | Seismitoad         |  2.36935% | 654    |  0.922% | 578    |  1.038% | 
 | 69   | Galvantula         |  2.33747% | 2116   |  2.984% | 1891   |  3.395% | 
 | 70   | Honchkrow          |  2.33059% | 1169   |  1.649% | 895    |  1.607% | 
 | 71   | Accelgor           |  2.28436% | 511    |  0.721% | 431    |  0.774% | 
 | 72   | Necrozma           |  2.19003% | 410    |  0.578% | 325    |  0.584% | 
 | 73   | Mandibuzz          |  2.14792% | 765    |  1.079% | 631    |  1.133% | 
 | 74   | Machamp            |  2.14683% | 1163   |  1.640% | 940    |  1.688% | 
 | 75   | Toxicroak          |  2.11283% | 1354   |  1.909% | 1080   |  1.939% | 
 | 76   | Mienshao           |  2.09765% | 1236   |  1.743% | 1009   |  1.812% | 
 | 77   | Reuniclus          |  1.98680% | 1372   |  1.935% | 1005   |  1.805% | 
 | 78   | Donphan            |  1.98066% | 1131   |  1.595% | 1022   |  1.835% | 
 | 79   | Slowbro-Mega       |  1.96456% | 1089   |  1.536% | 878    |  1.577% | 
 | 80   | Sceptile-Mega      |  1.90244% | 1704   |  2.403% | 1285   |  2.307% | 
 | 81   | Heracross          |  1.87905% | 1386   |  1.955% | 1039   |  1.866% | 
 | 82   | Metagross          |  1.83399% | 1696   |  2.392% | 1322   |  2.374% | 
 | 83   | Ditto              |  1.81298% | 1365   |  1.925% | 1011   |  1.815% | 
 | 84   | Blastoise-Mega     |  1.79284% | 1689   |  2.382% | 1389   |  2.494% | 
 | 85   | Stoutland          |  1.73451% | 487    |  0.687% | 360    |  0.646% | 
 | 86   | Nidoqueen          |  1.64127% | 829    |  1.169% | 701    |  1.259% | 
 | 87   | Houndoom-Mega      |  1.45514% | 804    |  1.134% | 589    |  1.058% | 
 | 88   | Cloyster           |  1.43217% | 2547   |  3.592% | 1998   |  3.588% | 
 | 89   | Kyurem             |  1.42271% | 696    |  0.981% | 525    |  0.943% | 
 | 90   | Araquanid          |  1.42145% | 975    |  1.375% | 855    |  1.535% | 
 | 91   | Entei              |  1.26938% | 674    |  0.950% | 530    |  0.952% | 
 | 92   | Marowak-Alola      |  1.23235% | 837    |  1.180% | 642    |  1.153% | 
 | 93   | Milotic            |  1.17401% | 1945   |  2.743% | 1588   |  2.851% | 
 | 94   | Aurorus            |  1.16481% | 294    |  0.415% | 262    |  0.470% | 
 | 95   | Mantine            |  1.15786% | 1091   |  1.539% | 927    |  1.665% | 
 | 96   | Snorlax            |  1.13446% | 2272   |  3.204% | 1791   |  3.216% | 
 | 97   | Rotom-Mow          |  1.06649% | 1141   |  1.609% | 939    |  1.686% | 
 | 98   | Meloetta           |  1.05195% | 530    |  0.747% | 395    |  0.709% | 
 | 99   | Bronzong           |  0.95234% | 816    |  1.151% | 734    |  1.318% | 
 | 100  | Absol-Mega         |  0.94412% | 1537   |  2.167% | 1230   |  2.209% | 
 | 101  | Talonflame         |  0.92847% | 1235   |  1.742% | 947    |  1.700% | 
 | 102  | Stakataka          |  0.92381% | 885    |  1.248% | 717    |  1.287% | 
 | 103  | Flygon             |  0.91674% | 1324   |  1.867% | 1046   |  1.878% | 
 | 104  | Xatu               |  0.90135% | 607    |  0.856% | 507    |  0.910% | 
 | 105  | Raikou             |  0.88632% | 694    |  0.979% | 523    |  0.939% | 
 | 106  | Porygon2           |  0.87442% | 1731   |  2.441% | 1401   |  2.516% | 
 | 107  | Diancie            |  0.83346% | 413    |  0.582% | 358    |  0.643% | 
 | 108  | Vikavolt           |  0.79751% | 425    |  0.599% | 326    |  0.585% | 
 | 109  | Decidueye          |  0.73205% | 665    |  0.938% | 518    |  0.930% | 
 | 110  | Cresselia          |  0.72555% | 761    |  1.073% | 587    |  1.054% | 
 | 111  | Magmortar          |  0.68610% | 541    |  0.763% | 392    |  0.704% | 
 | 112  | Zoroark            |  0.67608% | 1803   |  2.543% | 882    |  1.584% | 
 | 113  | Tsareena           |  0.66174% | 585    |  0.825% | 459    |  0.824% | 
 | 114  | Gardevoir          |  0.63256% | 1295   |  1.826% | 946    |  1.699% | 
 | 115  | Ursaring           |  0.62769% | 462    |  0.652% | 351    |  0.630% | 
 | 116  | Uxie               |  0.62618% | 453    |  0.639% | 392    |  0.704% | 
 | 117  | Dusclops           |  0.61930% | 451    |  0.636% | 350    |  0.628% | 
 | 118  | Dhelmise           |  0.58219% | 280    |  0.395% | 229    |  0.411% | 
 | 119  | Lycanroc-Dusk      |  0.53049% | 601    |  0.848% | 472    |  0.848% | 
 | 120  | Scrafty            |  0.52895% | 509    |  0.718% | 384    |  0.690% | 
 | 121  | Malamar            |  0.49598% | 567    |  0.800% | 450    |  0.808% | 
 | 122  | Virizion           |  0.49072% | 301    |  0.424% | 236    |  0.424% | 
 | 123  | Sceptile           |  0.47069% | 720    |  1.015% | 505    |  0.907% | 
 | 124  | Hoopa              |  0.47054% | 182    |  0.257% | 132    |  0.237% | 
 | 125  | Shuckle            |  0.46489% | 1119   |  1.578% | 978    |  1.756% | 
 | 126  | Ambipom            |  0.46120% | 1153   |  1.626% | 988    |  1.774% | 
 | 127  | Ribombee           |  0.45738% | 398    |  0.561% | 301    |  0.540% | 
 | 128  | Chimecho           |  0.44271% | 277    |  0.391% | 151    |  0.271% | 
 | 129  | Goodra             |  0.43692% | 914    |  1.289% | 710    |  1.275% | 
 | 130  | Comfey             |  0.43315% | 585    |  0.825% | 411    |  0.738% | 
 | 131  | Kecleon            |  0.42884% | 195    |  0.275% | 170    |  0.305% | 
 | 132  | Sandslash-Alola    |  0.42726% | 429    |  0.605% | 357    |  0.641% | 
 | 133  | Noivern            |  0.42610% | 560    |  0.790% | 427    |  0.767% | 
 | 134  | Ampharos-Mega      |  0.42572% | 703    |  0.991% | 549    |  0.986% | 
 | 135  | Bewear             |  0.41091% | 526    |  0.742% | 397    |  0.713% | 
 | 136  | Golisopod          |  0.40811% | 542    |  0.764% | 440    |  0.790% | 
 | 137  | Heliolisk          |  0.36855% | 505    |  0.712% | 377    |  0.677% | 
 | 138  | Salazzle           |  0.35970% | 734    |  1.035% | 549    |  0.986% | 
 | 139  | Tornadus           |  0.35833% | 456    |  0.643% | 355    |  0.637% | 
 | 140  | Lumineon           |  0.35353% | 78     |  0.110% | 71     |  0.127% | 
 | 141  | Hitmonlee          |  0.34673% | 658    |  0.928% | 514    |  0.923% | 
 | 142  | Incineroar         |  0.34656% | 781    |  1.101% | 629    |  1.129% | 
 | 143  | Sharpedo           |  0.33754% | 533    |  0.752% | 425    |  0.763% | 
 | 144  | Aerodactyl         |  0.33240% | 357    |  0.503% | 312    |  0.560% | 
 | 145  | Drapion            |  0.33236% | 826    |  1.165% | 610    |  1.095% | 
 | 146  | Jolteon            |  0.32901% | 907    |  1.279% | 675    |  1.212% | 
 | 147  | Smeargle           |  0.30892% | 467    |  0.659% | 409    |  0.734% | 
 | 148  | Druddigon          |  0.30512% | 304    |  0.429% | 265    |  0.476% | 
 | 149  | Zygarde-10%        |  0.30300% | 509    |  0.718% | 359    |  0.645% | 
 | 150  | Yanmega            |  0.30288% | 774    |  1.091% | 615    |  1.104% | 
 | 151  | Kingdra            |  0.29043% | 801    |  1.130% | 635    |  1.140% | 
 | 152  | Venusaur           |  0.29007% | 1246   |  1.757% | 1011   |  1.815% | 
 | 153  | Steelix            |  0.28431% | 422    |  0.595% | 356    |  0.639% | 
 | 154  | Venomoth           |  0.28238% | 368    |  0.519% | 280    |  0.503% | 
 | 155  | Garbodor           |  0.27566% | 186    |  0.262% | 158    |  0.284% | 
 | 156  | Durant             |  0.26612% | 598    |  0.843% | 477    |  0.856% | 
 | 157  | Gastrodon          |  0.26366% | 343    |  0.484% | 277    |  0.497% | 
 | 158  | Blastoise          |  0.25575% | 320    |  0.451% | 268    |  0.481% | 
 | 159  | Banette-Mega       |  0.25409% | 600    |  0.846% | 489    |  0.878% | 
 | 160  | Eelektross         |  0.25405% | 544    |  0.767% | 425    |  0.763% | 
 | 161  | Gigalith           |  0.25347% | 382    |  0.539% | 330    |  0.593% | 
 | 162  | Kangaskhan         |  0.24972% | 132    |  0.186% | 102    |  0.183% | 
 | 163  | Komala             |  0.24090% | 211    |  0.298% | 145    |  0.260% | 
 | 164  | Articuno           |  0.22774% | 335    |  0.472% | 251    |  0.451% | 
 | 165  | Dragalge           |  0.22067% | 319    |  0.450% | 238    |  0.427% | 
 | 166  | Tyrantrum          |  0.21858% | 421    |  0.594% | 311    |  0.558% | 
 | 167  | Miltank            |  0.20954% | 322    |  0.454% | 245    |  0.440% | 
 | 168  | Swellow            |  0.20059% | 899    |  1.268% | 671    |  1.205% | 
 | 169  | Sableye            |  0.19841% | 337    |  0.475% | 277    |  0.497% | 
 | 170  | Torterra           |  0.19425% | 498    |  0.702% | 435    |  0.781% | 
 | 171  | Kabutops           |  0.19329% | 271    |  0.382% | 209    |  0.375% | 
 | 172  | Archeops           |  0.19009% | 271    |  0.382% | 217    |  0.390% | 
 | 173  | Hitmontop          |  0.18976% | 325    |  0.458% | 264    |  0.474% | 
 | 174  | Escavalier         |  0.18674% | 340    |  0.479% | 268    |  0.481% | 
 | 175  | Lycanroc           |  0.17495% | 119    |  0.168% | 98     |  0.176% | 
 | 176  | Cradily            |  0.17285% | 388    |  0.547% | 303    |  0.544% | 
 | 177  | Claydol            |  0.17184% | 297    |  0.419% | 256    |  0.460% | 
 | 178  | Aggron             |  0.16486% | 416    |  0.587% | 300    |  0.539% | 
 | 179  | Cofagrigus         |  0.15674% | 459    |  0.647% | 372    |  0.668% | 
 | 180  | Slowking           |  0.15609% | 380    |  0.536% | 299    |  0.537% | 
 | 181  | Clawitzer          |  0.15507% | 173    |  0.244% | 147    |  0.264% | 
 | 182  | Electrode          |  0.15131% | 315    |  0.444% | 282    |  0.506% | 
 | 183  | Shedinja           |  0.14650% | 538    |  0.759% | 403    |  0.724% | 
 | 184  | Abomasnow-Mega     |  0.14509% | 216    |  0.305% | 167    |  0.300% | 
 | 185  | Luxray             |  0.14005% | 304    |  0.429% | 214    |  0.384% | 
 | 186  | Minior             |  0.13576% | 423    |  0.597% | 319    |  0.573% | 
 | 187  | Palossand          |  0.12330% | 258    |  0.364% | 224    |  0.402% | 
 | 188  | Crustle            |  0.12281% | 216    |  0.305% | 175    |  0.314% | 
 | 189  | Weezing            |  0.11823% | 348    |  0.491% | 298    |  0.535% | 
 | 190  | Exeggutor-Alola    |  0.11737% | 170    |  0.240% | 143    |  0.257% | 
 | 191  | Spiritomb          |  0.11221% | 268    |  0.378% | 221    |  0.397% | 
 | 192  | Mismagius          |  0.11219% | 346    |  0.488% | 268    |  0.481% | 
 | 193  | Whimsicott         |  0.11088% | 584    |  0.824% | 472    |  0.848% | 
 | 194  | Flareon            |  0.10944% | 286    |  0.403% | 223    |  0.400% | 
 | 195  | Houndoom           |  0.10795% | 223    |  0.314% | 164    |  0.294% | 
 | 196  | Zangoose           |  0.10465% | 280    |  0.395% | 223    |  0.400% | 
 | 197  | Exploud            |  0.10454% | 275    |  0.388% | 221    |  0.397% | 
 | 198  | Ninetales          |  0.10433% | 315    |  0.444% | 250    |  0.449% | 
 | 199  | Slurpuff           |  0.10071% | 454    |  0.640% | 328    |  0.589% | 
 | 200  | Klinklang          |  0.09925% | 155    |  0.219% | 120    |  0.215% | 
 | 201  | Hariyama           |  0.09839% | 276    |  0.389% | 233    |  0.418% | 
 | 202  | Sudowoodo          |  0.09749% | 140    |  0.197% | 112    |  0.201% | 
 | 203  | Medicham           |  0.09727% | 203    |  0.286% | 154    |  0.277% | 
 | 204  | Passimian          |  0.09519% | 108    |  0.152% | 90     |  0.162% | 
 | 205  | Absol              |  0.09084% | 257    |  0.362% | 184    |  0.330% | 
 | 206  | Delphox            |  0.09037% | 478    |  0.674% | 309    |  0.555% | 
 | 207  | Drampa             |  0.08725% | 135    |  0.190% | 97     |  0.174% | 
 | 208  | Vileplume          |  0.08681% | 362    |  0.510% | 280    |  0.503% | 
 | 209  | Registeel          |  0.08607% | 447    |  0.630% | 351    |  0.630% | 
 | 210  | Charizard          |  0.08563% | 616    |  0.869% | 481    |  0.864% | 
 | 211  | Aromatisse         |  0.08559% | 141    |  0.199% | 104    |  0.187% | 
 | 212  | Kingler            |  0.08513% | 236    |  0.333% | 166    |  0.298% | 
 | 213  | Scyther            |  0.08153% | 187    |  0.264% | 140    |  0.251% | 
 | 214  | Audino-Mega        |  0.07798% | 157    |  0.221% | 100    |  0.180% | 
 | 215  | Liepard            |  0.07645% | 284    |  0.400% | 222    |  0.399% | 
 | 216  | Silvally-Grass     |  0.07566% | 14     |  0.020% | 10     |  0.018% | 
 | 217  | Pikachu            |  0.07511% | 353    |  0.498% | 279    |  0.501% | 
 | 218  | Regice             |  0.07469% | 176    |  0.248% | 136    |  0.244% | 
 | 219  | Meowstic           |  0.07419% | 240    |  0.338% | 197    |  0.354% | 
 | 220  | Sigilyph           |  0.07296% | 441    |  0.622% | 298    |  0.535% | 
 | 221  | Ferroseed          |  0.07279% | 87     |  0.123% | 80     |  0.144% | 
 | 222  | Electivire         |  0.07095% | 396    |  0.558% | 306    |  0.549% | 
 | 223  | Tauros             |  0.06764% | 363    |  0.512% | 269    |  0.483% | 
 | 224  | Slaking            |  0.06446% | 321    |  0.453% | 270    |  0.485% | 
 | 225  | Lanturn            |  0.06368% | 265    |  0.374% | 212    |  0.381% | 
 | 226  | Pyukumuku          |  0.06324% | 305    |  0.430% | 248    |  0.445% | 
 | 227  | Audino             |  0.06186% | 128    |  0.181% | 104    |  0.187% | 
 | 228  | Armaldo            |  0.06044% | 88     |  0.124% | 67     |  0.120% | 
 | 229  | Mudsdale           |  0.06042% | 198    |  0.279% | 172    |  0.309% | 
 | 230  | Drifblim           |  0.06007% | 315    |  0.444% | 253    |  0.454% | 
 | 231  | Unown              |  0.05809% | 92     |  0.130% | 55     |  0.099% | 
 | 232  | Omastar            |  0.05753% | 267    |  0.377% | 232    |  0.417% | 
 | 233  | Silvally-Steel     |  0.05710% | 111    |  0.157% | 91     |  0.163% | 
 | 234  | Pyroar             |  0.05681% | 93     |  0.131% | 75     |  0.135% | 
 | 235  | Gourgeist-Super    |  0.05517% | 98     |  0.138% | 78     |  0.140% | 
 | 236  | Bellossom          |  0.05423% | 87     |  0.123% | 68     |  0.122% | 
 | 237  | Persian-Alola      |  0.05199% | 251    |  0.354% | 194    |  0.348% | 
 | 238  | Golurk             |  0.05142% | 203    |  0.286% | 168    |  0.302% | 
 | 239  | Mr. Mime           |  0.05103% | 162    |  0.228% | 146    |  0.262% | 
 | 240  | Sneasel            |  0.05075% | 82     |  0.116% | 69     |  0.124% | 
 | 241  | Skuntank           |  0.04871% | 254    |  0.358% | 210    |  0.377% | 
 | 242  | Poliwrath          |  0.04801% | 257    |  0.362% | 217    |  0.390% | 
 | 243  | Farfetch'd         |  0.04792% | 89     |  0.126% | 74     |  0.133% | 
 | 244  | Leafeon            |  0.04633% | 223    |  0.314% | 154    |  0.277% | 
 | 245  | Lickilicky         |  0.04505% | 87     |  0.123% | 71     |  0.127% | 
 | 246  | Bouffalant         |  0.04431% | 58     |  0.082% | 43     |  0.077% | 
 | 247  | Cryogonal          |  0.04360% | 75     |  0.106% | 55     |  0.099% | 
 | 248  | Gumshoos           |  0.04308% | 114    |  0.161% | 87     |  0.156% | 
 | 249  | Typhlosion         |  0.04239% | 575    |  0.811% | 430    |  0.772% | 
 | 250  | Camerupt-Mega      |  0.04216% | 217    |  0.306% | 175    |  0.314% | 
 | 251  | Vivillon           |  0.04194% | 129    |  0.182% | 101    |  0.181% | 
 | 252  | Silvally-Ice       |  0.03999% | 6      |  0.008% | 4      |  0.007% | 
 | 253  | Rotom-Frost        |  0.03857% | 52     |  0.073% | 44     |  0.079% | 
 | 254  | Glalie-Mega        |  0.03778% | 170    |  0.240% | 133    |  0.239% | 
 | 255  | Golem              |  0.03675% | 159    |  0.224% | 132    |  0.237% | 
 | 256  | Ariados            |  0.03665% | 186    |  0.262% | 176    |  0.316% | 
 | 257  | Golem-Alola        |  0.03579% | 141    |  0.199% | 103    |  0.185% | 
 | 258  | Murkrow            |  0.03570% | 107    |  0.151% | 86     |  0.154% | 
 | 259  | Crabominable       |  0.03514% | 128    |  0.181% | 97     |  0.174% | 
 | 260  | Parasect           |  0.03406% | 70     |  0.099% | 59     |  0.106% | 
 | 261  | Granbull           |  0.03335% | 83     |  0.117% | 60     |  0.108% | 
 | 262  | Pidgeot            |  0.03121% | 78     |  0.110% | 67     |  0.120% | 
 | 263  | Samurott           |  0.03059% | 197    |  0.278% | 152    |  0.273% | 
 | 264  | Cinccino           |  0.03038% | 298    |  0.420% | 211    |  0.379% | 
 | 265  | Ampharos           |  0.03028% | 123    |  0.173% | 95     |  0.171% | 
 | 266  | Dusknoir           |  0.03024% | 277    |  0.391% | 230    |  0.413% | 
 | 267  | Regirock           |  0.02978% | 159    |  0.224% | 135    |  0.242% | 
 | 268  | Type: Null         |  0.02883% | 172    |  0.243% | 129    |  0.232% | 
 | 269  | Shiftry            |  0.02847% | 105    |  0.148% | 75     |  0.135% | 
 | 270  | Clefairy           |  0.02842% | 208    |  0.293% | 177    |  0.318% | 
 | 271  | Delcatty           |  0.02829% | 54     |  0.076% | 46     |  0.083% | 
 | 272  | Gallade            |  0.02774% | 800    |  1.128% | 627    |  1.126% | 
 | 273  | Castform           |  0.02697% | 99     |  0.140% | 60     |  0.108% | 
 | 274  | Regigigas          |  0.02676% | 174    |  0.245% | 152    |  0.273% | 
 | 275  | Butterfree         |  0.02622% | 192    |  0.271% | 158    |  0.284% | 
 | 276  | Raichu             |  0.02530% | 152    |  0.214% | 126    |  0.226% | 
 | 277  | Mimikyu-Totem      |  0.02498% | 10     |  0.014% | 5      |  0.009% | 
 | 278  | Braviary           |  0.02457% | 290    |  0.409% | 219    |  0.393% | 
 | 279  | Raichu-Alola       |  0.02453% | 186    |  0.262% | 145    |  0.260% | 
 | 280  | Bruxish            |  0.02444% | 108    |  0.152% | 84     |  0.151% | 
 | 281  | Avalugg            |  0.02420% | 163    |  0.230% | 124    |  0.223% | 
 | 282  | Lapras             |  0.02329% | 316    |  0.446% | 245    |  0.440% | 
 | 283  | Rhydon             |  0.02180% | 166    |  0.234% | 122    |  0.219% | 
 | 284  | Dodrio             |  0.02100% | 213    |  0.300% | 163    |  0.293% | 
 | 285  | Corsola            |  0.02059% | 72     |  0.102% | 56     |  0.101% | 
 | 286  | Zebstrika          |  0.02013% | 146    |  0.206% | 113    |  0.203% | 
 | 287  | Walrein            |  0.01944% | 169    |  0.238% | 116    |  0.208% | 
 | 288  | Trevenant          |  0.01910% | 211    |  0.298% | 161    |  0.289% | 
 | 289  | Dugtrio-Alola      |  0.01906% | 87     |  0.123% | 70     |  0.126% | 
 | 290  | Cacturne           |  0.01839% | 189    |  0.267% | 147    |  0.264% | 
 | 291  | Probopass          |  0.01817% | 146    |  0.206% | 117    |  0.210% | 
 | 292  | Toucannon          |  0.01789% | 173    |  0.244% | 136    |  0.244% | 
 | 293  | Bastiodon          |  0.01781% | 86     |  0.121% | 69     |  0.124% | 
 | 294  | Dewgong            |  0.01776% | 103    |  0.145% | 94     |  0.169% | 
 | 295  | Oranguru           |  0.01712% | 73     |  0.103% | 57     |  0.102% | 
 | 296  | Bibarel            |  0.01679% | 91     |  0.128% | 74     |  0.133% | 
 | 297  | Lurantis           |  0.01620% | 175    |  0.247% | 128    |  0.230% | 
 | 298  | Tangela            |  0.01600% | 60     |  0.085% | 43     |  0.077% | 
 | 299  | Sandslash          |  0.01598% | 86     |  0.121% | 71     |  0.127% | 
 | 300  | Exeggutor          |  0.01562% | 163    |  0.230% | 120    |  0.215% | 
 | 301  | Ninjask            |  0.01513% | 138    |  0.195% | 119    |  0.214% | 
 | 302  | Rotom-Fan          |  0.01488% | 76     |  0.107% | 57     |  0.102% | 
 | 303  | Togedemaru         |  0.01477% | 200    |  0.282% | 175    |  0.314% | 
 | 304  | Golbat             |  0.01465% | 48     |  0.068% | 35     |  0.063% | 
 | 305  | Emboar             |  0.01464% | 247    |  0.348% | 196    |  0.352% | 
 | 306  | Gogoat             |  0.01457% | 25     |  0.035% | 17     |  0.031% | 
 | 307  | Seaking            |  0.01388% | 101    |  0.142% | 71     |  0.127% | 
 | 308  | Illumise           |  0.01343% | 56     |  0.079% | 49     |  0.088% | 
 | 309  | Carracosta         |  0.01286% | 188    |  0.265% | 156    |  0.280% | 
 | 310  | Wishiwashi         |  0.01266% | 78     |  0.110% | 62     |  0.111% | 
 | 311  | Chatot             |  0.01256% | 112    |  0.158% | 89     |  0.160% | 
 | 312  | Ludicolo           |  0.01254% | 284    |  0.400% | 239    |  0.429% | 
 | 313  | Golduck            |  0.01237% | 113    |  0.159% | 97     |  0.174% | 
 | 314  | Barbaracle         |  0.01231% | 101    |  0.142% | 84     |  0.151% | 
 | 315  | Shiinotic          |  0.01225% | 84     |  0.118% | 72     |  0.129% | 
 | 316  | Furfrou            |  0.01176% | 31     |  0.044% | 27     |  0.048% | 
 | 317  | Rotom              |  0.01174% | 84     |  0.118% | 68     |  0.122% | 
 | 318  | Glaceon            |  0.01166% | 158    |  0.223% | 122    |  0.219% | 
 | 319  | Eevee              |  0.01138% | 58     |  0.082% | 46     |  0.083% | 
 | 320  | Jumpluff           |  0.01134% | 186    |  0.262% | 147    |  0.264% | 
 | 321  | Raticate           |  0.01126% | 114    |  0.161% | 92     |  0.165% | 
