 Total battles: 46135
 Avg. weight/team: 0.051
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 224  | Throh              |  0.00419% | 51     |  0.055% | 17     |  0.043% | 
 | 225  | Silvally-Grass     |  0.00309% | 27     |  0.029% | 14     |  0.035% | 
 | 226  | Gothorita          |  0.00306% | 5      |  0.005% | 0      |  0.000% | 
 | 227  | Woobat             |  0.00275% | 8      |  0.009% | 0      |  0.000% | 
 | 228  | Unfezant           |  0.00270% | 18     |  0.020% | 6      |  0.015% | 
 | 229  | Riolu              |  0.00257% | 10     |  0.011% | 6      |  0.015% | 
 | 230  | Morgrem            |  0.00254% | 61     |  0.066% | 38     |  0.096% | 
 | 231  | Mawile             |  0.00233% | 82     |  0.089% | 38     |  0.096% | 
 | 232  | Snom               |  0.00187% | 75     |  0.081% | 16     |  0.041% | 
 | 233  | Cherrim            |  0.00176% | 31     |  0.034% | 6      |  0.015% | 
 | 234  | Slurpuff           |  0.00157% | 137    |  0.148% | 69     |  0.175% | 
 | 235  | Joltik             |  0.00104% | 13     |  0.014% | 0      |  0.000% | 
 | 236  | Meowstic           |  0.00104% | 60     |  0.065% | 13     |  0.033% | 
 | 237  | Magikarp           |  0.00099% | 44     |  0.048% | 23     |  0.058% | 
 | 238  | Sizzlipede         |  0.00093% | 9      |  0.010% | 3      |  0.008% | 
 | 239  | Whiscash           |  0.00089% | 26     |  0.028% | 16     |  0.041% | 
 | 240  | Sobble             |  0.00074% | 89     |  0.096% | 36     |  0.091% | 
 | 241  | Grookey            |  0.00074% | 67     |  0.073% | 28     |  0.071% | 
 | 242  | Wooloo             |  0.00060% | 38     |  0.041% | 11     |  0.028% | 
 | 243  | Noctowl            |  0.00058% | 12     |  0.013% | 5      |  0.013% | 
 | 244  | Basculin           |  0.00057% | 23     |  0.025% | 12     |  0.030% | 
 | 245  | Passimian          |  0.00056% | 49     |  0.053% | 35     |  0.089% | 
 | 246  | Carkol             |  0.00050% | 28     |  0.030% | 12     |  0.030% | 
 | 247  | Applin             |  0.00040% | 29     |  0.031% | 15     |  0.038% | 
 | 248  | Feebas             |  0.00039% | 3      |  0.003% | 3      |  0.008% | 
 | 249  | Zweilous           |  0.00039% | 16     |  0.017% | 4      |  0.010% | 
 | 250  | Diglett            |  0.00037% | 47     |  0.051% | 27     |  0.068% | 
 | 251  | Blipbug            |  0.00037% | 29     |  0.031% | 27     |  0.068% | 
 | 252  | Farfetch'd-Galar   |  0.00035% | 45     |  0.049% | 19     |  0.048% | 
 | 253  | Ralts              |  0.00034% | 24     |  0.026% | 19     |  0.048% | 
 | 254  | Haunter            |  0.00033% | 40     |  0.043% | 3      |  0.008% | 
 | 255  | Delibird           |  0.00033% | 45     |  0.049% | 44     |  0.112% | 
 | 256  | Raboot             |  0.00027% | 64     |  0.069% | 39     |  0.099% | 
 | 257  | Silvally-Ground    |  0.00024% | 5      |  0.005% | 3      |  0.008% | 
 | 258  | Thwackey           |  0.00021% | 37     |  0.040% | 16     |  0.041% | 
 | 259  | Swoobat            |  0.00021% | 16     |  0.017% | 5      |  0.013% | 
 | 260  | Drizzile           |  0.00020% | 38     |  0.041% | 16     |  0.041% | 
 | 261  | Zigzagoon-Galar    |  0.00018% | 11     |  0.012% | 4      |  0.010% | 
 | 262  | Dottler            |  0.00014% | 47     |  0.051% | 9      |  0.023% | 
 | 263  | Lampent            |  0.00014% | 17     |  0.018% | 12     |  0.030% | 
 | 264  | Spritzee           |  0.00010% | 3      |  0.003% | 1      |  0.003% | 
 | 265  | Silvally-Dragon    |  0.00010% | 35     |  0.038% | 15     |  0.038% | 
 | 266  | Munchlax           |  0.00007% | 12     |  0.013% | 6      |  0.015% | 
 | 267  | Corphish           |  0.00005% | 13     |  0.014% | 12     |  0.030% | 
 | 268  | Scorbunny          |  0.00004% | 61     |  0.066% | 27     |  0.068% | 
 | 269  | Seaking            |  0.00004% | 18     |  0.020% | 3      |  0.008% | 
 | 270  | Sliggoo            |  0.00004% | 9      |  0.010% | 4      |  0.010% | 
 | 271  | Koffing            |  0.00001% | 14     |  0.015% | 10     |  0.025% | 
 | 272  | Rhydon             |  0.00001% | 63     |  0.068% | 35     |  0.089% | 
 | 273  | Litwick            |  0.00000% | 24     |  0.026% | 22     |  0.056% | 
 | 274  | Silvally-Bug       |  0.00000% | 8      |  0.009% | 3      |  0.008% | 
 | 275  | Silvally-Ice       |  0.00000% | 9      |  0.010% | 5      |  0.013% | 
 | 276  | Silvally-Psychic   |  0.00000% | 5      |  0.005% | 2      |  0.005% | 
 | 277  | Machoke            |  0.00000% | 61     |  0.066% | 27     |  0.068% | 
 | 278  | Wailord            |  0.00000% | 24     |  0.026% | 12     |  0.030% | 
 | 279  | Maractus           |  0.00000% | 29     |  0.031% | 10     |  0.025% | 
 | 280  | Duosion            |  0.00000% | 9      |  0.010% | 2      |  0.005% | 
 | 281  | Roggenrola         |  0.00000% | 8      |  0.009% | 7      |  0.018% | 
 | 282  | Cufant             |  0.00000% | 1      |  0.001% | 1      |  0.003% | 
 | 283  | Silicobra          |  0.00000% | 2      |  0.002% | 1      |  0.003% | 
 | 284  | Klink              |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 285  | Drakloak           |  0.00000% | 19     |  0.021% | 7      |  0.018% | 
 | 286  | Swirlix            |  0.00000% | 5      |  0.005% | 3      |  0.008% | 
 | 287  | Rufflet            |  0.00000% | 2      |  0.002% | 0      |  0.000% | 
 | 288  | Deino              |  0.00000% | 1      |  0.001% | 1      |  0.003% | 
 | 289  | Mime Jr.           |  0.00000% | 13     |  0.014% | 7      |  0.018% | 
 | 290  | Klang              |  0.00000% | 11     |  0.012% | 6      |  0.015% | 
 | 291  | Impidimp           |  0.00000% | 12     |  0.013% | 3      |  0.008% | 
 | 292  | Wooper             |  0.00000% | 2      |  0.002% | 2      |  0.005% | 
 | 293  | Hakamo-o           |  0.00000% | 1      |  0.001% | 1      |  0.003% | 
 | 294  | Vanillish          |  0.00000% | 4      |  0.004% | 1      |  0.003% | 
 | 295  | Snorunt            |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 296  | Goldeen            |  0.00000% | 1      |  0.001% | 1      |  0.003% | 
 | 297  | Kirlia             |  0.00000% | 2      |  0.002% | 0      |  0.000% | 
 | 298  | Espurr             |  0.00000% | 2      |  0.002% | 1      |  0.003% | 
 | 299  | Salandit           |  0.00000% | 20     |  0.022% | 9      |  0.023% | 
 | 300  | Togepi             |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 301  | Scraggy            |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 302  | Bunnelby           |  0.00000% | 2      |  0.002% | 0      |  0.000% | 
 | 303  | Cherubi            |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 304  | Jangmo-o           |  0.00000% | 2      |  0.002% | 1      |  0.003% | 
 | 305  | Sudowoodo          |  0.00000% | 77     |  0.083% | 42     |  0.106% | 
 | 306  | Chinchou           |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 307  | Mudbray            |  0.00000% | 1      |  0.001% | 1      |  0.003% | 
 | 308  | Mareanie           |  0.00000% | 7      |  0.008% | 4      |  0.010% | 
 | 309  | Wingull            |  0.00000% | 5      |  0.005% | 2      |  0.005% | 
 | 310  | Pidove             |  0.00000% | 2      |  0.002% | 2      |  0.005% | 
 | 311  | Steenee            |  0.00000% | 2      |  0.002% | 2      |  0.005% | 
 | 312  | Barboach           |  0.00000% | 2      |  0.002% | 0      |  0.000% | 
 | 313  | Budew              |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 314  | Cubchoo            |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 315  | Boldore            |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 316  | Ferroseed          |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 317  | Pawniard           |  0.00000% | 1      |  0.001% | 1      |  0.003% | 
 | 318  | Vulpix             |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 319  | Darumaka-Galar     |  0.00000% | 9      |  0.010% | 7      |  0.018% | 
 | 320  | Trapinch           |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
 | 321  | Togetic            |  0.00000% | 1      |  0.001% | 0      |  0.000% | 
