 Total battles: 46135
 Avg. weight/team: 0.004
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 96   | Cramorant          |  0.45137% | 1809   |  1.961% | 804    |  2.038% | 
 | 97   | Dhelmise           |  0.40530% | 324    |  0.351% | 109    |  0.276% | 
 | 98   | Bewear             |  0.40133% | 267    |  0.289% | 118    |  0.299% | 
 | 99   | Ludicolo           |  0.37949% | 933    |  1.011% | 405    |  1.027% | 
 | 100  | Drapion            |  0.37457% | 548    |  0.594% | 256    |  0.649% | 
 | 101  | Espeon             |  0.37026% | 858    |  0.930% | 361    |  0.915% | 
 | 102  | Turtonator         |  0.35343% | 236    |  0.256% | 96     |  0.243% | 
 | 103  | Indeedee           |  0.34374% | 976    |  1.058% | 408    |  1.034% | 
 | 104  | Jolteon            |  0.33822% | 1477   |  1.601% | 589    |  1.493% | 
 | 105  | Grapploct          |  0.33634% | 1283   |  1.390% | 489    |  1.240% | 
 | 106  | Rotom              |  0.32949% | 87     |  0.094% | 36     |  0.091% | 
 | 107  | Perrserker         |  0.32603% | 1027   |  1.113% | 536    |  1.359% | 
 | 108  | Ninjask            |  0.32213% | 2887   |  3.129% | 2054   |  5.208% | 
 | 109  | Ninetales          |  0.31851% | 583    |  0.632% | 383    |  0.971% | 
 | 110  | Rapidash-Galar     |  0.30168% | 1839   |  1.993% | 705    |  1.787% | 
 | 111  | Pincurchin         |  0.28130% | 943    |  1.022% | 387    |  0.981% | 
 | 112  | Flapple            |  0.27840% | 1675   |  1.815% | 626    |  1.587% | 
 | 113  | Doublade           |  0.26770% | 239    |  0.259% | 104    |  0.264% | 
 | 114  | Mr. Rime           |  0.26231% | 1228   |  1.331% | 482    |  1.222% | 
 | 115  | Dugtrio            |  0.24987% | 1348   |  1.461% | 637    |  1.615% | 
 | 116  | Hitmontop          |  0.24437% | 294    |  0.319% | 75     |  0.190% | 
 | 117  | Rotom-Fan          |  0.22823% | 127    |  0.138% | 44     |  0.112% | 
 | 118  | Arctozolt          |  0.21985% | 600    |  0.650% | 240    |  0.608% | 
 | 119  | Drampa             |  0.21916% | 347    |  0.376% | 138    |  0.350% | 
 | 120  | Gallade            |  0.21836% | 474    |  0.514% | 219    |  0.555% | 
 | 121  | Kingler            |  0.20819% | 493    |  0.534% | 213    |  0.540% | 
 | 122  | Scrafty            |  0.20217% | 546    |  0.592% | 254    |  0.644% | 
 | 123  | Shuckle            |  0.19804% | 1848   |  2.003% | 1132   |  2.870% | 
 | 124  | Vaporeon           |  0.19346% | 752    |  0.815% | 321    |  0.814% | 
