 Total battles: 275013
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 185  | Silvally           |  0.32744% | 1801   |  0.327% | 0      |  0.000% | 
 | 186  | Qwilfish           |  0.32326% | 1778   |  0.323% | 0      |  0.000% | 
 | 187  | Passimian          |  0.32253% | 1774   |  0.323% | 0      |  0.000% | 
 | 188  | Thievul            |  0.30580% | 1682   |  0.306% | 0      |  0.000% | 
 | 189  | Golurk             |  0.30217% | 1662   |  0.302% | 0      |  0.000% | 
 | 190  | Doublade           |  0.29490% | 1622   |  0.295% | 0      |  0.000% | 
 | 191  | Rotom-Frost        |  0.29399% | 1617   |  0.294% | 0      |  0.000% | 
 | 192  | Wishiwashi         |  0.27562% | 1516   |  0.276% | 0      |  0.000% | 
 | 193  | Beheeyem           |  0.27453% | 1510   |  0.275% | 0      |  0.000% | 
 | 194  | Crustle            |  0.27053% | 1488   |  0.271% | 0      |  0.000% | 
 | 195  | Glalie             |  0.24890% | 1369   |  0.249% | 0      |  0.000% | 
 | 196  | Gourgeist-Super    |  0.23617% | 1299   |  0.236% | 0      |  0.000% | 
 | 197  | Dottler            |  0.20872% | 1148   |  0.209% | 0      |  0.000% | 
 | 198  | Rotom-Fan          |  0.20472% | 1126   |  0.205% | 0      |  0.000% | 
 | 199  | Wailord            |  0.18635% | 1025   |  0.186% | 0      |  0.000% | 
 | 200  | Wobbuffet          |  0.16399% | 902    |  0.164% | 0      |  0.000% | 
 | 201  | Charjabug          |  0.15854% | 872    |  0.159% | 0      |  0.000% | 
 | 202  | Stunfisk-Galar     |  0.15854% | 872    |  0.159% | 0      |  0.000% | 
 | 203  | Hitmonchan         |  0.15527% | 854    |  0.155% | 0      |  0.000% | 
 | 204  | Silvally-Steel     |  0.15472% | 851    |  0.155% | 0      |  0.000% | 
 | 205  | Meowstic           |  0.15327% | 843    |  0.153% | 0      |  0.000% | 
 | 206  | Liepard            |  0.14981% | 824    |  0.150% | 0      |  0.000% | 
 | 207  | Silvally-Ground    |  0.14599% | 803    |  0.146% | 0      |  0.000% | 
 | 208  | Slurpuff           |  0.13290% | 731    |  0.133% | 0      |  0.000% | 
 | 209  | Lunatone           |  0.12963% | 713    |  0.130% | 0      |  0.000% | 
 | 210  | Sobble             |  0.12836% | 706    |  0.128% | 0      |  0.000% | 
 | 211  | Silvally-Grass     |  0.12654% | 696    |  0.127% | 0      |  0.000% | 
 | 212  | Vespiquen          |  0.12399% | 682    |  0.124% | 0      |  0.000% | 
 | 213  | Silvally-Fire      |  0.12236% | 673    |  0.122% | 0      |  0.000% | 
 | 214  | Persian            |  0.12036% | 662    |  0.120% | 0      |  0.000% | 
 | 215  | Sudowoodo          |  0.11963% | 658    |  0.120% | 0      |  0.000% | 
 | 216  | Solrock            |  0.11745% | 646    |  0.117% | 0      |  0.000% | 
 | 217  | Type: Null         |  0.11309% | 622    |  0.113% | 0      |  0.000% | 
 | 218  | Skuntank           |  0.10854% | 597    |  0.109% | 0      |  0.000% | 
 | 219  | Eevee              |  0.10599% | 583    |  0.106% | 0      |  0.000% | 
 | 220  | Gothorita          |  0.10545% | 580    |  0.105% | 0      |  0.000% | 
 | 221  | Silvally-Electric  |  0.10163% | 559    |  0.102% | 0      |  0.000% | 
 | 222  | Wimpod             |  0.10090% | 555    |  0.101% | 0      |  0.000% | 
 | 223  | Unfezant           |  0.09781% | 538    |  0.098% | 0      |  0.000% | 
 | 224  | Silvally-Fairy     |  0.09363% | 515    |  0.094% | 0      |  0.000% | 
 | 225  | Basculin           |  0.07836% | 431    |  0.078% | 0      |  0.000% | 
 | 226  | Mr. Mime           |  0.07836% | 431    |  0.078% | 0      |  0.000% | 
 | 227  | Linoone-Galar      |  0.07181% | 395    |  0.072% | 0      |  0.000% | 
 | 228  | Gourgeist-Small    |  0.07018% | 386    |  0.070% | 0      |  0.000% | 
 | 229  | Sneasel            |  0.06582% | 362    |  0.066% | 0      |  0.000% | 
 | 230  | Klang              |  0.06491% | 357    |  0.065% | 0      |  0.000% | 
 | 231  | Silvally-Water     |  0.06272% | 345    |  0.063% | 0      |  0.000% | 
 | 232  | Rotom              |  0.06272% | 345    |  0.063% | 0      |  0.000% | 
 | 233  | Delibird           |  0.06163% | 339    |  0.062% | 0      |  0.000% | 
 | 234  | Throh              |  0.05727% | 315    |  0.057% | 0      |  0.000% | 
 | 235  | Haunter            |  0.05563% | 306    |  0.056% | 0      |  0.000% | 
 | 236  | Heatmor            |  0.05382% | 296    |  0.054% | 0      |  0.000% | 
 | 237  | Whiscash           |  0.05272% | 290    |  0.053% | 0      |  0.000% | 
 | 238  | Sawk               |  0.05200% | 286    |  0.052% | 0      |  0.000% | 
 | 239  | Gourgeist          |  0.05091% | 280    |  0.051% | 0      |  0.000% | 
 | 240  | Piloswine          |  0.04909% | 270    |  0.049% | 0      |  0.000% | 
 | 241  | Morgrem            |  0.04836% | 266    |  0.048% | 0      |  0.000% | 
 | 242  | Ponyta-Galar       |  0.04636% | 255    |  0.046% | 0      |  0.000% | 
 | 243  | Mantyke            |  0.04618% | 254    |  0.046% | 0      |  0.000% | 
 | 244  | Farfetch'd-Galar   |  0.04618% | 254    |  0.046% | 0      |  0.000% | 
 | 245  | Bronzor            |  0.04363% | 240    |  0.044% | 0      |  0.000% | 
 | 246  | Seaking            |  0.03836% | 211    |  0.038% | 0      |  0.000% | 
 | 247  | Cottonee           |  0.03800% | 209    |  0.038% | 0      |  0.000% | 
 | 248  | Silvally-Ghost     |  0.03654% | 201    |  0.037% | 0      |  0.000% | 
 | 249  | Gurdurr            |  0.03618% | 199    |  0.036% | 0      |  0.000% | 
 | 250  | Koffing            |  0.03600% | 198    |  0.036% | 0      |  0.000% | 
 | 251  | Hattrem            |  0.03382% | 186    |  0.034% | 0      |  0.000% | 
 | 252  | Palpitoad          |  0.03363% | 185    |  0.034% | 0      |  0.000% | 
 | 253  | Silvally-Dragon    |  0.03363% | 185    |  0.034% | 0      |  0.000% | 
 | 254  | Silvally-Flying    |  0.03291% | 181    |  0.033% | 0      |  0.000% | 
 | 255  | Diglett            |  0.03163% | 174    |  0.032% | 0      |  0.000% | 
 | 256  | Spritzee           |  0.03036% | 167    |  0.030% | 0      |  0.000% | 
 | 257  | Solosis            |  0.03000% | 165    |  0.030% | 0      |  0.000% | 
 | 258  | Silvally-Poison    |  0.02891% | 159    |  0.029% | 0      |  0.000% | 
 | 259  | Noctowl            |  0.02691% | 148    |  0.027% | 0      |  0.000% | 
 | 260  | Carkol             |  0.02673% | 147    |  0.027% | 0      |  0.000% | 
 | 261  | Riolu              |  0.02636% | 145    |  0.026% | 0      |  0.000% | 
 | 262  | Natu               |  0.02564% | 141    |  0.026% | 0      |  0.000% | 
 | 263  | Togepi             |  0.02545% | 140    |  0.025% | 0      |  0.000% | 
 | 264  | Magikarp           |  0.02527% | 139    |  0.025% | 0      |  0.000% | 
 | 265  | Silvally-Psychic   |  0.02527% | 139    |  0.025% | 0      |  0.000% | 
 | 266  | Clobbopus          |  0.02454% | 135    |  0.025% | 0      |  0.000% | 
 | 267  | Inkay              |  0.02418% | 133    |  0.024% | 0      |  0.000% | 
 | 268  | Duosion            |  0.02345% | 129    |  0.023% | 0      |  0.000% | 
 | 269  | Raboot             |  0.02309% | 127    |  0.023% | 0      |  0.000% | 
 | 270  | Drakloak           |  0.02236% | 123    |  0.022% | 0      |  0.000% | 
 | 271  | Meowth             |  0.02236% | 123    |  0.022% | 0      |  0.000% | 
 | 272  | Snom               |  0.02164% | 119    |  0.022% | 0      |  0.000% | 
 | 273  | Mime Jr.           |  0.01982% | 109    |  0.020% | 0      |  0.000% | 
 | 274  | Onix               |  0.01982% | 109    |  0.020% | 0      |  0.000% | 
 | 275  | Silvally-Ice       |  0.01945% | 107    |  0.019% | 0      |  0.000% | 
 | 276  | Silvally-Rock      |  0.01909% | 105    |  0.019% | 0      |  0.000% | 
 | 277  | Blipbug            |  0.01891% | 104    |  0.019% | 0      |  0.000% | 
 | 278  | Toxel              |  0.01873% | 103    |  0.019% | 0      |  0.000% | 
 | 279  | Silvally-Fighting  |  0.01873% | 103    |  0.019% | 0      |  0.000% | 
 | 280  | Sliggoo            |  0.01782% | 98     |  0.018% | 0      |  0.000% | 
 | 281  | Munchlax           |  0.01782% | 98     |  0.018% | 0      |  0.000% | 
 | 282  | Boldore            |  0.01691% | 93     |  0.017% | 0      |  0.000% | 
 | 283  | Silvally-Dark      |  0.01673% | 92     |  0.017% | 0      |  0.000% | 
 | 284  | Milcery            |  0.01618% | 89     |  0.016% | 0      |  0.000% | 
 | 285  | Impidimp           |  0.01400% | 77     |  0.014% | 0      |  0.000% | 
 | 286  | Trapinch           |  0.01327% | 73     |  0.013% | 0      |  0.000% | 
 | 287  | Woobat             |  0.01327% | 73     |  0.013% | 0      |  0.000% | 
 | 288  | Cufant             |  0.01291% | 71     |  0.013% | 0      |  0.000% | 
 | 289  | Ferroseed          |  0.01254% | 69     |  0.013% | 0      |  0.000% | 
 | 290  | Frillish           |  0.01236% | 68     |  0.012% | 0      |  0.000% | 
 | 291  | Corphish           |  0.01236% | 68     |  0.012% | 0      |  0.000% | 
 | 292  | Wooloo             |  0.01200% | 66     |  0.012% | 0      |  0.000% | 
 | 293  | Bunnelby           |  0.01182% | 65     |  0.012% | 0      |  0.000% | 
 | 294  | Pumpkaboo-Super    |  0.01145% | 63     |  0.011% | 0      |  0.000% | 
 | 295  | Morelull           |  0.01145% | 63     |  0.011% | 0      |  0.000% | 
 | 296  | Grookey            |  0.01091% | 60     |  0.011% | 0      |  0.000% | 
 | 297  | Lampent            |  0.01091% | 60     |  0.011% | 0      |  0.000% | 
 | 298  | Thwackey           |  0.01073% | 59     |  0.011% | 0      |  0.000% | 
 | 299  | Duskull            |  0.01036% | 57     |  0.010% | 0      |  0.000% | 
 | 300  | Roselia            |  0.01000% | 55     |  0.010% | 0      |  0.000% | 
 | 301  | Zweilous           |  0.00982% | 54     |  0.010% | 0      |  0.000% | 
 | 302  | Mareanie           |  0.00964% | 53     |  0.010% | 0      |  0.000% | 
 | 303  | Drizzile           |  0.00964% | 53     |  0.010% | 0      |  0.000% | 
 | 304  | Vulpix             |  0.00927% | 51     |  0.009% | 0      |  0.000% | 
 | 305  | Pichu              |  0.00909% | 50     |  0.009% | 0      |  0.000% | 
 | 306  | Sinistea           |  0.00909% | 50     |  0.009% | 0      |  0.000% | 
 | 307  | Chinchou           |  0.00891% | 49     |  0.009% | 0      |  0.000% | 
 | 308  | Arrokuda           |  0.00818% | 45     |  0.008% | 0      |  0.000% | 
 | 309  | Salandit           |  0.00782% | 43     |  0.008% | 0      |  0.000% | 
 | 310  | Gloom              |  0.00764% | 42     |  0.008% | 0      |  0.000% | 
 | 311  | Ralts              |  0.00745% | 41     |  0.007% | 0      |  0.000% | 
 | 312  | Yamper             |  0.00727% | 40     |  0.007% | 0      |  0.000% | 
 | 313  | Gourgeist-Large    |  0.00709% | 39     |  0.007% | 0      |  0.000% | 
 | 314  | Snover             |  0.00691% | 38     |  0.007% | 0      |  0.000% | 
 | 315  | Litwick            |  0.00673% | 37     |  0.007% | 0      |  0.000% | 
 | 316  | Scorbunny          |  0.00655% | 36     |  0.007% | 0      |  0.000% | 
 | 317  | Cherubi            |  0.00636% | 35     |  0.006% | 0      |  0.000% | 
 | 318  | Tyrogue            |  0.00618% | 34     |  0.006% | 0      |  0.000% | 
 | 319  | Machoke            |  0.00600% | 33     |  0.006% | 0      |  0.000% | 
 | 320  | Feebas             |  0.00582% | 32     |  0.006% | 0      |  0.000% | 
