 Total battles: 29169
 Avg. weight/team: 0.557
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 188  | Sudowoodo          |  0.03578% | 47     |  0.081% | 42     |  0.088% | 
 | 189  | Relicanth          |  0.03552% | 28     |  0.048% | 26     |  0.055% | 
 | 190  | Lumineon           |  0.03470% | 28     |  0.048% | 25     |  0.053% | 
 | 191  | Dragonair          |  0.03384% | 38     |  0.065% | 30     |  0.063% | 
 | 192  | Venomoth           |  0.03211% | 26     |  0.045% | 23     |  0.048% | 
 | 193  | Camerupt           |  0.03190% | 26     |  0.045% | 20     |  0.042% | 
 | 194  | Mightyena          |  0.03140% | 46     |  0.079% | 45     |  0.095% | 
 | 195  | Dunsparce          |  0.03008% | 21     |  0.036% | 16     |  0.034% | 
 | 196  | Butterfree         |  0.02961% | 52     |  0.089% | 38     |  0.080% | 
 | 197  | Golduck            |  0.02953% | 26     |  0.045% | 21     |  0.044% | 
 | 198  | Glalie             |  0.02935% | 24     |  0.041% | 22     |  0.046% | 
 | 199  | Flareon            |  0.02930% | 37     |  0.063% | 32     |  0.067% | 
 | 200  | Bibarel            |  0.02876% | 20     |  0.034% | 15     |  0.032% | 
 | 201  | Ariados            |  0.02789% | 22     |  0.038% | 14     |  0.029% | 
 | 202  | Chatot             |  0.02769% | 24     |  0.041% | 21     |  0.044% | 
 | 203  | Articuno           |  0.02716% | 30     |  0.051% | 19     |  0.040% | 
 | 204  | Torkoal            |  0.02590% | 50     |  0.086% | 32     |  0.067% | 
 | 205  | Crawdaunt          |  0.02581% | 41     |  0.070% | 36     |  0.076% | 
 | 206  | Sharpedo           |  0.02571% | 26     |  0.045% | 21     |  0.044% | 
 | 207  | Munchlax           |  0.02510% | 30     |  0.051% | 26     |  0.055% | 
 | 208  | Grumpig            |  0.02462% | 37     |  0.063% | 31     |  0.065% | 
 | 209  | Kricketune         |  0.02395% | 26     |  0.045% | 20     |  0.042% | 
 | 210  | Xatu               |  0.02377% | 26     |  0.045% | 18     |  0.038% | 
 | 211  | Clamperl           |  0.02336% | 24     |  0.041% | 17     |  0.036% | 
 | 212  | Primeape           |  0.02183% | 35     |  0.060% | 30     |  0.063% | 
 | 213  | Delcatty           |  0.02070% | 20     |  0.034% | 18     |  0.038% | 
 | 214  | Wigglytuff         |  0.02034% | 15     |  0.026% | 14     |  0.029% | 
 | 215  | Noctowl            |  0.02015% | 21     |  0.036% | 13     |  0.027% | 
 | 216  | Parasect           |  0.01821% | 31     |  0.053% | 23     |  0.048% | 
 | 217  | Pelipper           |  0.01820% | 13     |  0.022% | 10     |  0.021% | 
 | 218  | Kecleon            |  0.01769% | 15     |  0.026% | 14     |  0.029% | 
 | 219  | Aron               |  0.01762% | 17     |  0.029% | 10     |  0.021% | 
 | 220  | Raticate           |  0.01736% | 21     |  0.036% | 17     |  0.036% | 
 | 221  | Sableye            |  0.01702% | 21     |  0.036% | 19     |  0.040% | 
 | 222  | Girafarig          |  0.01677% | 13     |  0.022% | 9      |  0.019% | 
 | 223  | Onix               |  0.01607% | 34     |  0.058% | 33     |  0.069% | 
 | 224  | Wailord            |  0.01593% | 22     |  0.038% | 21     |  0.044% | 
 | 225  | Eevee              |  0.01538% | 19     |  0.033% | 15     |  0.032% | 
 | 226  | Volbeat            |  0.01418% | 5      |  0.009% | 2      |  0.004% | 
 | 227  | Cherrim            |  0.01405% | 11     |  0.019% | 9      |  0.019% | 
 | 228  | Purugly            |  0.01390% | 24     |  0.041% | 23     |  0.048% | 
 | 229  | Stantler           |  0.01375% | 8      |  0.014% | 8      |  0.017% | 
 | 230  | Carnivine          |  0.01373% | 24     |  0.041% | 18     |  0.038% | 
 | 231  | Mr. Mime           |  0.01350% | 11     |  0.019% | 10     |  0.021% | 
 | 232  | Pichu              |  0.01339% | 19     |  0.033% | 18     |  0.038% | 
 | 233  | Lunatone           |  0.01339% | 31     |  0.053% | 23     |  0.048% | 
 | 234  | Solrock            |  0.01287% | 26     |  0.045% | 16     |  0.034% | 
 | 235  | Sneasel            |  0.01212% | 22     |  0.038% | 19     |  0.040% | 
 | 236  | Haunter            |  0.01158% | 10     |  0.017% | 9      |  0.019% | 
 | 237  | Fearow             |  0.01157% | 18     |  0.031% | 11     |  0.023% | 
 | 238  | Seviper            |  0.01149% | 14     |  0.024% | 13     |  0.027% | 
 | 239  | Huntail            |  0.01134% | 7      |  0.012% | 6      |  0.013% | 
 | 240  | Minun              |  0.01077% | 9      |  0.015% | 9      |  0.019% | 
 | 241  | Politoed           |  0.01066% | 10     |  0.017% | 9      |  0.019% | 
 | 242  | Rotom              |  0.01040% | 16     |  0.027% | 12     |  0.025% | 
 | 243  | Exploud            |  0.01034% | 7      |  0.012% | 6      |  0.013% | 
 | 244  | Tropius            |  0.01003% | 8      |  0.014% | 6      |  0.013% | 
 | 245  | Corsola            |  0.00974% | 11     |  0.019% | 11     |  0.023% | 
 | 246  | Dewgong            |  0.00963% | 17     |  0.029% | 16     |  0.034% | 
 | 247  | Swalot             |  0.00941% | 7      |  0.012% | 6      |  0.013% | 
 | 248  | Kadabra            |  0.00929% | 10     |  0.017% | 8      |  0.017% | 
 | 249  | Snover             |  0.00924% | 4      |  0.007% | 3      |  0.006% | 
 | 250  | Bellossom          |  0.00887% | 9      |  0.015% | 6      |  0.013% | 
 | 251  | Gligar             |  0.00865% | 8      |  0.014% | 8      |  0.017% | 
 | 252  | Zangoose           |  0.00800% | 11     |  0.019% | 9      |  0.019% | 
 | 253  | Roselia            |  0.00765% | 8      |  0.014% | 6      |  0.013% | 
 | 254  | Pineco             |  0.00730% | 5      |  0.009% | 3      |  0.006% | 
 | 255  | Loudred            |  0.00705% | 7      |  0.012% | 6      |  0.013% | 
 | 256  | Beautifly          |  0.00694% | 6      |  0.010% | 6      |  0.013% | 
 | 257  | Jigglypuff         |  0.00687% | 6      |  0.010% | 5      |  0.011% | 
 | 258  | Cleffa             |  0.00655% | 3      |  0.005% | 2      |  0.004% | 
 | 259  | Clefairy           |  0.00655% | 3      |  0.005% | 2      |  0.004% | 
 | 260  | Shelgon            |  0.00651% | 5      |  0.009% | 4      |  0.008% | 
 | 261  | Squirtle           |  0.00572% | 5      |  0.009% | 4      |  0.008% | 
 | 262  | Grovyle            |  0.00572% | 5      |  0.009% | 4      |  0.008% | 
 | 263  | Buneary            |  0.00565% | 11     |  0.019% | 9      |  0.019% | 
 | 264  | Tauros             |  0.00562% | 7      |  0.012% | 6      |  0.013% | 
 | 265  | Seadra             |  0.00554% | 8      |  0.014% | 8      |  0.017% | 
 | 266  | Surskit            |  0.00552% | 2      |  0.003% | 2      |  0.004% | 
 | 267  | Charmeleon         |  0.00529% | 4      |  0.007% | 2      |  0.004% | 
 | 268  | Pidgeotto          |  0.00499% | 5      |  0.009% | 5      |  0.011% | 
 | 269  | Swinub             |  0.00470% | 4      |  0.007% | 3      |  0.006% | 
 | 270  | Electabuzz         |  0.00458% | 4      |  0.007% | 4      |  0.008% | 
 | 271  | Chimchar           |  0.00458% | 4      |  0.007% | 4      |  0.008% | 
 | 272  | Piplup             |  0.00456% | 7      |  0.012% | 5      |  0.011% | 
 | 273  | Bidoof             |  0.00431% | 11     |  0.019% | 9      |  0.019% | 
 | 274  | Delibird           |  0.00423% | 9      |  0.015% | 6      |  0.013% | 
 | 275  | Misdreavus         |  0.00422% | 3      |  0.005% | 3      |  0.006% | 
 | 276  | Magikarp           |  0.00418% | 4      |  0.007% | 4      |  0.008% | 
 | 277  | Ditto              |  0.00417% | 6      |  0.010% | 5      |  0.011% | 
 | 278  | Wormadam-Trash     |  0.00384% | 8      |  0.014% | 8      |  0.017% | 
 | 279  | Zubat              |  0.00363% | 5      |  0.009% | 5      |  0.011% | 
 | 280  | Kakuna             |  0.00361% | 4      |  0.007% | 4      |  0.008% | 
 | 281  | Magcargo           |  0.00345% | 7      |  0.012% | 5      |  0.011% | 
 | 282  | Bayleef            |  0.00343% | 3      |  0.005% | 2      |  0.004% | 
 | 283  | Croagunk           |  0.00343% | 3      |  0.005% | 3      |  0.006% | 
 | 284  | Riolu              |  0.00322% | 2      |  0.003% | 1      |  0.002% | 
 | 285  | Horsea             |  0.00321% | 5      |  0.009% | 5      |  0.011% | 
 | 286  | Quilava            |  0.00305% | 4      |  0.007% | 3      |  0.006% | 
 | 287  | Mareep             |  0.00302% | 3      |  0.005% | 3      |  0.006% | 
 | 288  | Togetic            |  0.00292% | 4      |  0.007% | 3      |  0.006% | 
 | 289  | Grotle             |  0.00291% | 2      |  0.003% | 2      |  0.004% | 
 | 290  | Trapinch           |  0.00288% | 2      |  0.003% | 1      |  0.002% | 
 | 291  | Weepinbell         |  0.00268% | 3      |  0.005% | 3      |  0.006% | 
 | 292  | Duskull            |  0.00246% | 3      |  0.005% | 3      |  0.006% | 
 | 293  | Poliwhirl          |  0.00235% | 3      |  0.005% | 3      |  0.006% | 
 | 294  | Monferno           |  0.00233% | 2      |  0.003% | 2      |  0.004% | 
 | 295  | Unown              |  0.00232% | 2      |  0.003% | 1      |  0.002% | 
 | 296  | Farfetch'd         |  0.00231% | 5      |  0.009% | 4      |  0.008% | 
 | 297  | Taillow            |  0.00229% | 5      |  0.009% | 4      |  0.008% | 
 | 298  | Staryu             |  0.00229% | 2      |  0.003% | 2      |  0.004% | 
 | 299  | Murkrow            |  0.00211% | 3      |  0.005% | 3      |  0.006% | 
 | 300  | Starly             |  0.00200% | 5      |  0.009% | 4      |  0.008% | 
 | 301  | Staravia           |  0.00200% | 2      |  0.003% | 2      |  0.004% | 
 | 302  | Flaaffy            |  0.00197% | 3      |  0.005% | 3      |  0.006% | 
 | 303  | Croconaw           |  0.00191% | 3      |  0.005% | 3      |  0.006% | 
 | 304  | Metapod            |  0.00190% | 2      |  0.003% | 2      |  0.004% | 
 | 305  | Feebas             |  0.00190% | 2      |  0.003% | 2      |  0.004% | 
 | 306  | Golbat             |  0.00178% | 2      |  0.003% | 2      |  0.004% | 
 | 307  | Totodile           |  0.00174% | 3      |  0.005% | 3      |  0.006% | 
 | 308  | Pidgey             |  0.00171% | 2      |  0.003% | 2      |  0.004% | 
 | 309  | Cranidos           |  0.00170% | 4      |  0.007% | 4      |  0.008% | 
 | 310  | Cubone             |  0.00159% | 7      |  0.012% | 7      |  0.015% | 
 | 311  | Mawile             |  0.00154% | 2      |  0.003% | 1      |  0.002% | 
 | 312  | Wingull            |  0.00154% | 1      |  0.002% | 1      |  0.002% | 
 | 313  | Marshtomp          |  0.00154% | 1      |  0.002% | 1      |  0.002% | 
 | 314  | Tyrogue            |  0.00154% | 1      |  0.002% | 1      |  0.002% | 
 | 315  | Cyndaquil          |  0.00132% | 2      |  0.003% | 0      |  0.000% | 
 | 316  | Ralts              |  0.00132% | 1      |  0.002% | 0      |  0.000% | 
 | 317  | Plusle             |  0.00128% | 2      |  0.003% | 2      |  0.004% | 
 | 318  | Nidorina           |  0.00126% | 1      |  0.002% | 1      |  0.002% | 
 | 319  | Wartortle          |  0.00126% | 1      |  0.002% | 1      |  0.002% | 
 | 320  | Corphish           |  0.00121% | 3      |  0.005% | 2      |  0.004% | 
 | 321  | Dustox             |  0.00118% | 2      |  0.003% | 2      |  0.004% | 
 | 322  | Shroomish          |  0.00115% | 2      |  0.003% | 2      |  0.004% | 
 | 323  | Larvitar           |  0.00114% | 3      |  0.005% | 3      |  0.006% | 
 | 324  | Slakoth            |  0.00114% | 1      |  0.002% | 1      |  0.002% | 
 | 325  | Slowpoke           |  0.00114% | 1      |  0.002% | 1      |  0.002% | 
 | 326  | Psyduck            |  0.00114% | 1      |  0.002% | 0      |  0.000% | 
 | 327  | Vigoroth           |  0.00114% | 1      |  0.002% | 0      |  0.000% | 
