 Total battles: 31
 Avg. weight/team: 0.065
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 80   | Torterra           |  0.00000% | 4      |  6.452% | 3      |  5.863% | 
 | 81   | Shiftry            |  0.00000% | 2      |  3.226% | 1      |  1.954% | 
 | 82   | Qwilfish           |  0.00000% | 1      |  1.613% | 1      |  1.954% | 
 | 83   | Ludicolo           |  0.00000% | 4      |  6.452% | 4      |  7.818% | 
 | 84   | Claydol            |  0.00000% | 3      |  4.839% | 3      |  5.863% | 
 | 85   | Entei              |  0.00000% | 1      |  1.613% | 1      |  1.954% | 
 | 86   | Tangrowth          |  0.00000% | 5      |  8.065% | 5      |  9.772% | 
 | 87   | Espeon             |  0.00000% | 3      |  4.839% | 0      |  0.000% | 
 | 88   | Houndoom           |  0.00000% | 6      |  9.677% | 5      |  9.772% | 
 | 89   | Ninetales          |  0.00000% | 2      |  3.226% | 2      |  3.909% | 
 | 90   | Glalie             |  0.00000% | 1      |  1.613% | 1      |  1.954% | 
 | 91   | Hitmontop          |  0.00000% | 3      |  4.839% | 3      |  5.863% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
