 Total battles: 268
 Avg. weight/team: 0.047
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 36   | Glaceon            |  0.00835% | 6      |  1.119% | 5      |  1.334% | 
 | 37   | Floatzel           |  0.00835% | 11     |  2.052% | 8      |  2.134% | 
 | 38   | Heracross          |  0.00639% | 14     |  2.612% | 10     |  2.668% | 
 | 39   | Lanturn            |  0.00617% | 3      |  0.560% | 3      |  0.800% | 
 | 40   | Swampert           |  0.00617% | 12     |  2.239% | 10     |  2.668% | 
 | 41   | Empoleon           |  0.00617% | 25     |  4.664% | 18     |  4.802% | 
 | 42   | Porygon-Z          |  0.00000% | 5      |  0.933% | 4      |  1.067% | 
 | 43   | Unown              |  0.00000% | 3      |  0.560% | 3      |  0.800% | 
 | 44   | Magikarp           |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 45   | Roserade           |  0.00000% | 16     |  2.985% | 15     |  4.002% | 
 | 46   | Spiritomb          |  0.00000% | 7      |  1.306% | 7      |  1.867% | 
 | 47   | Snorlax            |  0.00000% | 14     |  2.612% | 12     |  3.201% | 
 | 48   | Swellow            |  0.00000% | 3      |  0.560% | 2      |  0.534% | 
 | 49   | Beedrill           |  0.00000% | 2      |  0.373% | 2      |  0.534% | 
 | 50   | Ambipom            |  0.00000% | 3      |  0.560% | 2      |  0.534% | 
 | 51   | Dusknoir           |  0.00000% | 14     |  2.612% | 12     |  3.201% | 
 | 52   | Gorebyss           |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 53   | Aron               |  0.00000% | 1      |  0.187% | 0      |  0.000% | 
 | 54   | Poliwrath          |  0.00000% | 2      |  0.373% | 1      |  0.267% | 
 | 55   | Machamp            |  0.00000% | 5      |  0.933% | 4      |  1.067% | 
 | 56   | Butterfree         |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 57   | Gliscor            |  0.00000% | 29     |  5.410% | 18     |  4.802% | 
 | 58   | Cresselia          |  0.00000% | 8      |  1.493% | 7      |  1.867% | 
 | 59   | Blaziken           |  0.00000% | 8      |  1.493% | 6      |  1.601% | 
 | 60   | Rhydon             |  0.00000% | 2      |  0.373% | 2      |  0.534% | 
 | 61   | Exeggutor          |  0.00000% | 2      |  0.373% | 1      |  0.267% | 
 | 62   | Nidoqueen          |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 63   | Grovyle            |  0.00000% | 1      |  0.187% | 0      |  0.000% | 
 | 64   | Milotic            |  0.00000% | 14     |  2.612% | 13     |  3.468% | 
 | 65   | Aerodactyl         |  0.00000% | 11     |  2.052% | 9      |  2.401% | 
 | 66   | Hippowdon          |  0.00000% | 5      |  0.933% | 3      |  0.800% | 
 | 67   | Mesprit            |  0.00000% | 2      |  0.373% | 1      |  0.267% | 
 | 68   | Lapras             |  0.00000% | 10     |  1.866% | 8      |  2.134% | 
 | 69   | Lucario            |  0.00000% | 53     |  9.888% | 37     |  9.871% | 
 | 70   | Starly             |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 71   | Rampardos          |  0.00000% | 2      |  0.373% | 1      |  0.267% | 
 | 72   | Raticate           |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 73   | Feebas             |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 74   | Altaria            |  0.00000% | 4      |  0.746% | 3      |  0.800% | 
 | 75   | Buizel             |  0.00000% | 2      |  0.373% | 1      |  0.267% | 
 | 76   | Leafeon            |  0.00000% | 11     |  2.052% | 5      |  1.334% | 
 | 77   | Deoxys             |  0.00000% | 7      |  1.306% | 6      |  1.601% | 
 | 78   | Slowbro            |  0.00000% | 3      |  0.560% | 3      |  0.800% | 
 | 79   | Celebi             |  0.00000% | 6      |  1.119% | 4      |  1.067% | 
 | 80   | Arcanine           |  0.00000% | 10     |  1.866% | 8      |  2.134% | 
 | 81   | Mismagius          |  0.00000% | 2      |  0.373% | 2      |  0.534% | 
 | 82   | Venusaur           |  0.00000% | 13     |  2.425% | 7      |  1.867% | 
 | 83   | Magnezone          |  0.00000% | 3      |  0.560% | 2      |  0.534% | 
 | 84   | Blastoise          |  0.00000% | 18     |  3.358% | 9      |  2.401% | 
 | 85   | Golem              |  0.00000% | 4      |  0.746% | 4      |  1.067% | 
 | 86   | Staraptor          |  0.00000% | 35     |  6.530% | 29     |  7.737% | 
 | 87   | Cloyster           |  0.00000% | 2      |  0.373% | 0      |  0.000% | 
 | 88   | Togekiss           |  0.00000% | 9      |  1.679% | 8      |  2.134% | 
 | 89   | Piplup             |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 90   | Bulbasaur          |  0.00000% | 2      |  0.373% | 2      |  0.534% | 
 | 91   | Primeape           |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 92   | Raikou             |  0.00000% | 6      |  1.119% | 6      |  1.601% | 
 | 93   | Salamence          |  0.00000% | 46     |  8.582% | 37     |  9.871% | 
 | 94   | Doduo              |  0.00000% | 1      |  0.187% | 0      |  0.000% | 
 | 95   | Muk                |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 96   | Wigglytuff         |  0.00000% | 1      |  0.187% | 0      |  0.000% | 
 | 97   | Ampharos           |  0.00000% | 7      |  1.306% | 5      |  1.334% | 
 | 98   | Crobat             |  0.00000% | 3      |  0.560% | 2      |  0.534% | 
 | 99   | Graveler           |  0.00000% | 2      |  0.373% | 1      |  0.267% | 
 | 100  | Hypno              |  0.00000% | 3      |  0.560% | 0      |  0.000% | 
 | 101  | Infernape          |  0.00000% | 62     | 11.567% | 56     | 14.940% | 
 | 102  | Geodude            |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 103  | Pidgeotto          |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 104  | Rattata            |  0.00000% | 4      |  0.746% | 3      |  0.800% | 
 | 105  | Croagunk           |  0.00000% | 2      |  0.373% | 2      |  0.534% | 
 | 106  | Metagross          |  0.00000% | 20     |  3.731% | 14     |  3.735% | 
 | 107  | Squirtle           |  0.00000% | 2      |  0.373% | 2      |  0.534% | 
 | 108  | Gardevoir          |  0.00000% | 6      |  1.119% | 5      |  1.334% | 
 | 109  | Jolteon            |  0.00000% | 8      |  1.493% | 5      |  1.334% | 
 | 110  | Walrein            |  0.00000% | 2      |  0.373% | 1      |  0.267% | 
 | 111  | Raichu             |  0.00000% | 5      |  0.933% | 5      |  1.334% | 
 | 112  | Misdreavus         |  0.00000% | 2      |  0.373% | 1      |  0.267% | 
 | 113  | Slaking            |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 114  | Golduck            |  0.00000% | 5      |  0.933% | 1      |  0.267% | 
 | 115  | Rotom-Wash         |  0.00000% | 3      |  0.560% | 2      |  0.534% | 
 | 116  | Pelipper           |  0.00000% | 2      |  0.373% | 2      |  0.534% | 
 | 117  | Scyther            |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 118  | Honchkrow          |  0.00000% | 4      |  0.746% | 3      |  0.800% | 
 | 119  | Articuno           |  0.00000% | 6      |  1.119% | 6      |  1.601% | 
 | 120  | Alakazam           |  0.00000% | 6      |  1.119% | 5      |  1.334% | 
 | 121  | Cherrim            |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 122  | Feraligatr         |  0.00000% | 5      |  0.933% | 4      |  1.067% | 
 | 123  | Rhyperior          |  0.00000% | 3      |  0.560% | 3      |  0.800% | 
 | 124  | Toxicroak          |  0.00000% | 1      |  0.187% | 0      |  0.000% | 
 | 125  | Combee             |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 126  | Dragonite          |  0.00000% | 27     |  5.037% | 19     |  5.069% | 
 | 127  | Gyarados           |  0.00000% | 11     |  2.052% | 8      |  2.134% | 
 | 128  | Rotom-Fan          |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 129  | Vaporeon           |  0.00000% | 5      |  0.933% | 5      |  1.334% | 
 | 130  | Froslass           |  0.00000% | 14     |  2.612% | 12     |  3.201% | 
 | 131  | Ursaring           |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 132  | Azumarill          |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 133  | Haunter            |  0.00000% | 2      |  0.373% | 1      |  0.267% | 
 | 134  | Murkrow            |  0.00000% | 1      |  0.187% | 0      |  0.000% | 
 | 135  | Deoxys-Defense     |  0.00000% | 14     |  2.612% | 9      |  2.401% | 
 | 136  | Breloom            |  0.00000% | 6      |  1.119% | 5      |  1.334% | 
 | 137  | Gastly             |  0.00000% | 2      |  0.373% | 2      |  0.534% | 
 | 138  | Drifblim           |  0.00000% | 2      |  0.373% | 2      |  0.534% | 
 | 139  | Ditto              |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 140  | Lopunny            |  0.00000% | 2      |  0.373% | 1      |  0.267% | 
 | 141  | Machoke            |  0.00000% | 1      |  0.187% | 0      |  0.000% | 
 | 142  | Rotom-Mow          |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 143  | Jumpluff           |  0.00000% | 3      |  0.560% | 2      |  0.534% | 
 | 144  | Drapion            |  0.00000% | 11     |  2.052% | 9      |  2.401% | 
 | 145  | Torkoal            |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 146  | Smeargle           |  0.00000% | 4      |  0.746% | 3      |  0.800% | 
 | 147  | Pidgeot            |  0.00000% | 11     |  2.052% | 9      |  2.401% | 
 | 148  | Regigigas          |  0.00000% | 5      |  0.933% | 5      |  1.334% | 
 | 149  | Regice             |  0.00000% | 2      |  0.373% | 2      |  0.534% | 
 | 150  | Gengar             |  0.00000% | 22     |  4.104% | 21     |  5.602% | 
 | 151  | Charmander         |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 152  | Sableye            |  0.00000% | 2      |  0.373% | 2      |  0.534% | 
 | 153  | Typhlosion         |  0.00000% | 6      |  1.119% | 4      |  1.067% | 
 | 154  | Electivire         |  0.00000% | 28     |  5.224% | 22     |  5.869% | 
 | 155  | Suicune            |  0.00000% | 4      |  0.746% | 4      |  1.067% | 
 | 156  | Nidoking           |  0.00000% | 4      |  0.746% | 4      |  1.067% | 
 | 157  | Zapdos             |  0.00000% | 7      |  1.306% | 4      |  1.067% | 
 | 158  | Zubat              |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 159  | Gastrodon          |  0.00000% | 13     |  2.425% | 10     |  2.668% | 
 | 160  | Moltres            |  0.00000% | 3      |  0.560% | 3      |  0.800% | 
 | 161  | Weavile            |  0.00000% | 7      |  1.306% | 4      |  1.067% | 
 | 162  | Shaymin            |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 163  | Manectric          |  0.00000% | 4      |  0.746% | 3      |  0.800% | 
 | 164  | Rotom-Heat         |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 165  | Bidoof             |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 166  | Chatot             |  0.00000% | 2      |  0.373% | 0      |  0.000% | 
 | 167  | Umbreon            |  0.00000% | 9      |  1.679% | 6      |  1.601% | 
 | 168  | Xatu               |  0.00000% | 1      |  0.187% | 0      |  0.000% | 
 | 169  | Poochyena          |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 170  | Charizard          |  0.00000% | 30     |  5.597% | 22     |  5.869% | 
 | 171  | Pikachu            |  0.00000% | 10     |  1.866% | 9      |  2.401% | 
 | 172  | Cradily            |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 173  | Shuckle            |  0.00000% | 3      |  0.560% | 2      |  0.534% | 
 | 174  | Magmortar          |  0.00000% | 5      |  0.933% | 4      |  1.067% | 
 | 175  | Abomasnow          |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 176  | Hitmonchan         |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 177  | Luxray             |  0.00000% | 19     |  3.545% | 15     |  4.002% | 
 | 178  | Clefable           |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 179  | Torterra           |  0.00000% | 29     |  5.410% | 19     |  5.069% | 
 | 180  | Qwilfish           |  0.00000% | 15     |  2.799% | 15     |  4.002% | 
 | 181  | Ludicolo           |  0.00000% | 5      |  0.933% | 4      |  1.067% | 
 | 182  | Sudowoodo          |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 183  | Flygon             |  0.00000% | 4      |  0.746% | 3      |  0.800% | 
 | 184  | Entei              |  0.00000% | 2      |  0.373% | 2      |  0.534% | 
 | 185  | Steelix            |  0.00000% | 5      |  0.933% | 4      |  1.067% | 
 | 186  | Espeon             |  0.00000% | 2      |  0.373% | 2      |  0.534% | 
 | 187  | Ninetales          |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 188  | Zigzagoon          |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 189  | Vileplume          |  0.00000% | 2      |  0.373% | 2      |  0.534% | 
 | 190  | Glalie             |  0.00000% | 2      |  0.373% | 1      |  0.267% | 
 | 191  | Ninjask            |  0.00000% | 6      |  1.119% | 4      |  1.067% | 
 | 192  | Venomoth           |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 193  | Meganium           |  0.00000% | 3      |  0.560% | 3      |  0.800% | 
 | 194  | Azelf              |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 195  | Gallade            |  0.00000% | 12     |  2.239% | 9      |  2.401% | 
 | 196  | Aggron             |  0.00000% | 1      |  0.187% | 1      |  0.267% | 
 | 197  | Flareon            |  0.00000% | 4      |  0.746% | 2      |  0.534% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
