 Total battles: 31
 Avg. weight/team: 0.549
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 32   | Altaria            |  5.98017% | 5      |  8.065% | 3      |  5.863% | 
 | 33   | Torterra           |  5.87624% | 4      |  6.452% | 3      |  5.863% | 
 | 34   | Hitmontop          |  5.72121% | 3      |  4.839% | 3      |  5.863% | 
 | 35   | Blastoise          |  5.60373% | 5      |  8.065% | 3      |  5.863% | 
 | 36   | Ampharos           |  5.12336% | 4      |  6.452% | 3      |  5.863% | 
 | 37   | Weezing            |  4.78362% | 3      |  4.839% | 2      |  3.909% | 
 | 38   | Claydol            |  4.78362% | 3      |  4.839% | 3      |  5.863% | 
 | 39   | Rotom              |  4.67093% | 3      |  4.839% | 3      |  5.863% | 
 | 40   | Espeon             |  4.03074% | 3      |  4.839% | 0      |  0.000% | 
 | 41   | Rampardos          |  4.03074% | 3      |  4.839% | 2      |  3.909% | 
 | 42   | Victreebel         |  4.03074% | 3      |  4.839% | 3      |  5.863% | 
 | 43   | Omastar            |  3.99875% | 2      |  3.226% | 1      |  1.954% | 
 | 44   | Regirock           |  3.69100% | 2      |  3.226% | 1      |  1.954% | 
 | 45   | Typhlosion         |  3.68797% | 3      |  4.839% | 3      |  5.863% | 
 | 46   | Exeggutor          |  3.32348% | 2      |  3.226% | 1      |  1.954% | 
 | 47   | Ursaring           |  3.27786% | 3      |  4.839% | 3      |  5.863% | 
 | 48   | Gardevoir          |  2.96406% | 2      |  3.226% | 2      |  3.909% | 
 | 49   | Drapion            |  2.94704% | 2      |  3.226% | 2      |  3.909% | 
 | 50   | Slowking           |  2.93812% | 2      |  3.226% | 2      |  3.909% | 
 | 51   | Ninetales          |  2.93812% | 2      |  3.226% | 2      |  3.909% | 
 | 52   | Scyther            |  2.78309% | 1      |  1.613% | 1      |  1.954% | 
 | 53   | Spiritomb          |  2.59535% | 2      |  3.226% | 2      |  3.909% | 
 | 54   | Meganium           |  2.59535% | 2      |  3.226% | 2      |  3.909% | 
 | 55   | Sandslash          |  2.56168% | 2      |  3.226% | 1      |  1.954% | 
 | 56   | Politoed           |  2.56168% | 2      |  3.226% | 1      |  1.954% | 
 | 57   | Swalot             |  2.56168% | 2      |  3.226% | 2      |  3.909% | 
 | 58   | Slaking            |  2.32587% | 2      |  3.226% | 0      |  0.000% | 
 | 59   | Shiftry            |  2.32587% | 2      |  3.226% | 1      |  1.954% | 
 | 60   | Hitmonlee          |  2.18524% | 2      |  3.226% | 1      |  1.954% | 
 | 61   | Articuno           |  2.18524% | 2      |  3.226% | 1      |  1.954% | 
 | 62   | Lopunny            |  2.18524% | 2      |  3.226% | 2      |  3.909% | 
 | 63   | Bellossom          |  1.85442% | 1      |  1.613% | 1      |  1.954% | 
 | 64   | Pinsir             |  1.84550% | 1      |  1.613% | 0      |  0.000% | 
 | 65   | Primeape           |  1.84550% | 1      |  1.613% | 1      |  1.954% | 
 | 66   | Wailord            |  1.84550% | 1      |  1.613% | 1      |  1.954% | 
 | 67   | Masquerain         |  1.84550% | 1      |  1.613% | 0      |  0.000% | 
 | 68   | Regice             |  1.84550% | 1      |  1.613% | 1      |  1.954% | 
 | 69   | Electrode          |  1.84550% | 1      |  1.613% | 1      |  1.954% | 
 | 70   | Moltres            |  1.84550% | 1      |  1.613% | 1      |  1.954% | 
 | 71   | Qwilfish           |  1.84550% | 1      |  1.613% | 1      |  1.954% | 
 | 72   | Glalie             |  1.84550% | 1      |  1.613% | 1      |  1.954% | 
 | 73   | Cloyster           |  1.84550% | 1      |  1.613% | 1      |  1.954% | 
 | 74   | Swellow            |  1.10965% | 1      |  1.613% | 1      |  1.954% | 
 | 75   | Floatzel           |  1.10965% | 1      |  1.613% | 1      |  1.954% | 
 | 76   | Entei              |  1.10965% | 1      |  1.613% | 1      |  1.954% | 
 | 77   | Togetic            |  1.09262% | 1      |  1.613% | 1      |  1.954% | 
 | 78   | Hitmonchan         |  1.09262% | 1      |  1.613% | 1      |  1.954% | 
 | 79   | Leafeon            |  1.09262% | 1      |  1.613% | 0      |  0.000% | 
 | 80   | Aggron             |  1.09262% | 1      |  1.613% | 1      |  1.954% | 
 | 81   | Banette            |  1.09262% | 1      |  1.613% | 1      |  1.954% | 
 | 82   | Vespiquen          |  1.09262% | 1      |  1.613% | 1      |  1.954% | 
 | 83   | Pachirisu          |  1.09262% | 1      |  1.613% | 1      |  1.954% | 
 | 84   | Fearow             |  1.09262% | 1      |  1.613% | 0      |  0.000% | 
 | 85   | Monferno           |  1.09262% | 1      |  1.613% | 1      |  1.954% | 
 | 86   | Rhyperior          |  1.09262% | 1      |  1.613% | 1      |  1.954% | 
 | 87   | Jumpluff           |  1.09262% | 1      |  1.613% | 1      |  1.954% | 
 | 88   | Drifloon           |  1.09262% | 1      |  1.613% | 1      |  1.954% | 
 | 89   | Sableye            |  1.09262% | 1      |  1.613% | 1      |  1.954% | 
 | 90   | Flareon            |  1.09262% | 1      |  1.613% | 1      |  1.954% | 
 | 91   | Dugtrio            |  1.09152% | 1      |  1.613% | 1      |  1.954% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
