 Total battles: 99
 Avg. weight/team: 0.507
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 35   | Hitmonchan         |  5.74645% | 9      |  4.545% | 6      |  3.689% | 
 | 36   | Houndoom           |  5.68940% | 12     |  6.061% | 10     |  6.148% | 
 | 37   | Kabutops           |  5.49172% | 12     |  6.061% | 11     |  6.762% | 
 | 38   | Poliwrath          |  5.48049% | 11     |  5.556% | 9      |  5.533% | 
 | 39   | Uxie               |  5.28983% | 10     |  5.051% | 7      |  4.303% | 
 | 40   | Claydol            |  5.17477% | 11     |  5.556% | 9      |  5.533% | 
 | 41   | Hariyama           |  5.05956% | 10     |  5.051% | 8      |  4.918% | 
 | 42   | Registeel          |  4.89380% | 10     |  5.051% | 10     |  6.148% | 
 | 43   | Hypno              |  4.85463% | 10     |  5.051% | 10     |  6.148% | 
 | 44   | Ninetales          |  4.85463% | 10     |  5.051% | 7      |  4.303% | 
 | 45   | Probopass          |  4.75005% | 7      |  3.535% | 5      |  3.074% | 
 | 46   | Spiritomb          |  4.57708% | 10     |  5.051% | 9      |  5.533% | 
 | 47   | Nidoking           |  4.18765% | 9      |  4.545% | 8      |  4.918% | 
 | 48   | Kangaskhan         |  4.09121% | 7      |  3.535% | 4      |  2.459% | 
 | 49   | Leafeon            |  3.85962% | 8      |  4.040% | 8      |  4.918% | 
 | 50   | Steelix            |  3.40450% | 8      |  4.040% | 8      |  4.918% | 
 | 51   | Primeape           |  3.19743% | 5      |  2.525% | 3      |  1.844% | 
 | 52   | Azumarill          |  3.04724% | 6      |  3.030% | 6      |  3.689% | 
 | 53   | Omastar            |  2.87743% | 5      |  2.525% | 4      |  2.459% | 
 | 54   | Drifblim           |  2.73387% | 6      |  3.030% | 4      |  2.459% | 
 | 55   | Charizard          |  2.72293% | 5      |  2.525% | 3      |  1.844% | 
 | 56   | Exeggutor          |  2.60206% | 5      |  2.525% | 4      |  2.459% | 
 | 57   | Luxray             |  2.47854% | 6      |  3.030% | 4      |  2.459% | 
 | 58   | Lapras             |  2.47854% | 6      |  3.030% | 5      |  3.074% | 
 | 59   | Gligar             |  2.37521% | 5      |  2.525% | 3      |  1.844% | 
 | 60   | Mesprit            |  2.30155% | 6      |  3.030% | 5      |  3.074% | 
 | 61   | Ludicolo           |  2.24811% | 4      |  2.020% | 3      |  1.844% | 
 | 62   | Slowking           |  2.20104% | 3      |  1.515% | 3      |  1.844% | 
 | 63   | Toxicroak          |  2.12048% | 5      |  2.525% | 3      |  1.844% | 
 | 64   | Quagsire           |  2.06807% | 3      |  1.515% | 2      |  1.230% | 
 | 65   | Rampardos          |  1.99279% | 4      |  2.020% | 4      |  2.459% | 
 | 66   | Qwilfish           |  1.94572% | 3      |  1.515% | 3      |  1.844% | 
 | 67   | Pikachu            |  1.85268% | 5      |  2.525% | 4      |  2.459% | 
 | 68   | Cacturne           |  1.73842% | 3      |  1.515% | 3      |  1.844% | 
 | 69   | Porygon2           |  1.68100% | 3      |  1.515% | 3      |  1.844% | 
 | 70   | Gorebyss           |  1.62225% | 3      |  1.515% | 3      |  1.844% | 
 | 71   | Jumpluff           |  1.62225% | 3      |  1.515% | 3      |  1.844% | 
 | 72   | Mr. Mime           |  1.62225% | 3      |  1.515% | 2      |  1.230% | 
 | 73   | Ariados            |  1.62225% | 3      |  1.515% | 3      |  1.844% | 
 | 74   | Tangrowth          |  1.62225% | 3      |  1.515% | 1      |  0.615% | 
 | 75   | Miltank            |  1.37882% | 3      |  1.515% | 2      |  1.230% | 
 | 76   | Persian            |  1.36693% | 3      |  1.515% | 3      |  1.844% | 
 | 77   | Mawile             |  1.35600% | 2      |  1.010% | 1      |  0.615% | 
 | 78   | Medicham           |  1.35600% | 2      |  1.010% | 2      |  1.230% | 
 | 79   | Raichu             |  1.05141% | 2      |  1.010% | 2      |  1.230% | 
 | 80   | Gardevoir          |  0.99640% | 2      |  1.010% | 1      |  0.615% | 
 | 81   | Typhlosion         |  0.99640% | 2      |  1.010% | 2      |  1.230% | 
 | 82   | Entei              |  0.99640% | 2      |  1.010% | 1      |  0.615% | 
 | 83   | Pinsir             |  0.99640% | 2      |  1.010% | 2      |  1.230% | 
 | 84   | Crawdaunt          |  0.85959% | 2      |  1.010% | 2      |  1.230% | 
 | 85   | Chatot             |  0.85959% | 2      |  1.010% | 2      |  1.230% | 
 | 86   | Farfetch'd         |  0.74107% | 2      |  1.010% | 2      |  1.230% | 
 | 87   | Haunter            |  0.74107% | 2      |  1.010% | 2      |  1.230% | 
 | 88   | Articuno           |  0.74107% | 2      |  1.010% | 2      |  1.230% | 
 | 89   | Marowak            |  0.74107% | 2      |  1.010% | 2      |  1.230% | 
 | 90   | Skuntank           |  0.74107% | 2      |  1.010% | 2      |  1.230% | 
 | 91   | Gabite             |  0.74107% | 2      |  1.010% | 2      |  1.230% | 
 | 92   | Ditto              |  0.74107% | 2      |  1.010% | 2      |  1.230% | 
 | 93   | Clamperl           |  0.74107% | 2      |  1.010% | 2      |  1.230% | 
 | 94   | Camerupt           |  0.74107% | 2      |  1.010% | 2      |  1.230% | 
 | 95   | Glaceon            |  0.73327% | 2      |  1.010% | 2      |  1.230% | 
 | 96   | Tauros             |  0.62586% | 1      |  0.505% | 1      |  0.615% | 
 | 97   | Ampharos           |  0.62586% | 1      |  0.505% | 1      |  0.615% | 
 | 98   | Slaking            |  0.62586% | 1      |  0.505% | 0      |  0.000% | 
 | 99   | Murkrow            |  0.62586% | 1      |  0.505% | 0      |  0.000% | 
 | 100  | Manectric          |  0.62586% | 1      |  0.505% | 1      |  0.615% | 
 | 101  | Vespiquen          |  0.62586% | 1      |  0.505% | 1      |  0.615% | 
 | 102  | Kingler            |  0.62586% | 1      |  0.505% | 1      |  0.615% | 
 | 103  | Glalie             |  0.62586% | 1      |  0.505% | 0      |  0.000% | 
 | 104  | Floatzel           |  0.62586% | 1      |  0.505% | 1      |  0.615% | 
 | 105  | Solrock            |  0.62586% | 1      |  0.505% | 1      |  0.615% | 
 | 106  | Electabuzz         |  0.62586% | 1      |  0.505% | 1      |  0.615% | 
 | 107  | Metang             |  0.38242% | 1      |  0.505% | 0      |  0.000% | 
 | 108  | Aron               |  0.37054% | 1      |  0.505% | 1      |  0.615% | 
 | 109  | Rattata            |  0.37054% | 1      |  0.505% | 1      |  0.615% | 
 | 110  | Chimchar           |  0.37054% | 1      |  0.505% | 1      |  0.615% | 
 | 111  | Elekid             |  0.37054% | 1      |  0.505% | 1      |  0.615% | 
 | 112  | Pichu              |  0.37054% | 1      |  0.505% | 1      |  0.615% | 
 | 113  | Riolu              |  0.37054% | 1      |  0.505% | 1      |  0.615% | 
 | 114  | Bagon              |  0.37054% | 1      |  0.505% | 1      |  0.615% | 
 | 115  | Rhydon             |  0.37054% | 1      |  0.505% | 0      |  0.000% | 
 | 116  | Zangoose           |  0.37054% | 1      |  0.505% | 0      |  0.000% | 
 | 117  | Raticate           |  0.37054% | 1      |  0.505% | 1      |  0.615% | 
 | 118  | Bibarel            |  0.37054% | 1      |  0.505% | 1      |  0.615% | 
 | 119  | Croconaw           |  0.37054% | 1      |  0.505% | 1      |  0.615% | 
 | 120  | Exploud            |  0.37054% | 1      |  0.505% | 1      |  0.615% | 
 | 121  | Meganium           |  0.37054% | 1      |  0.505% | 0      |  0.000% | 
 | 122  | Metapod            |  0.37054% | 1      |  0.505% | 0      |  0.000% | 
 | 123  | Mothim             |  0.37054% | 1      |  0.505% | 1      |  0.615% | 
 | 124  | Electrode          |  0.37054% | 1      |  0.505% | 1      |  0.615% | 
 | 125  | Gastrodon          |  0.37054% | 1      |  0.505% | 1      |  0.615% | 
 | 126  | Flareon            |  0.37054% | 1      |  0.505% | 1      |  0.615% | 
 | 127  | Xatu               |  0.37054% | 1      |  0.505% | 0      |  0.000% | 
 | 128  | Tropius            |  0.37054% | 1      |  0.505% | 1      |  0.615% | 
 | 129  | Shiftry            |  0.37054% | 1      |  0.505% | 1      |  0.615% | 
 | 130  | Armaldo            |  0.37054% | 1      |  0.505% | 1      |  0.615% | 
 | 131  | Espeon             |  0.37054% | 1      |  0.505% | 1      |  0.615% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
