 Total battles: 18554
 Avg. weight/team: 0.024
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 47   | Snorlax            |  1.72918% | 2204   |  5.939% | 1720   |  5.775% | 
 | 48   | Dusknoir           |  1.33503% | 2199   |  5.926% | 1784   |  5.990% | 
 | 49   | Donphan            |  1.33003% | 1101   |  2.967% | 963    |  3.233% | 
 | 50   | Jolteon            |  1.25315% | 2331   |  6.282% | 1812   |  6.084% | 
 | 51   | Ludicolo           |  1.23018% | 690    |  1.859% | 540    |  1.813% | 
 | 52   | Venusaur           |  1.22007% | 734    |  1.978% | 588    |  1.974% | 
 | 53   | Claydol            |  1.02013% | 462    |  1.245% | 390    |  1.309% | 
 | 54   | Quagsire           |  0.88353% | 184    |  0.496% | 161    |  0.541% | 
 | 55   | Kabutops           |  0.83746% | 596    |  1.606% | 398    |  1.336% | 
 | 56   | Smeargle           |  0.82130% | 865    |  2.331% | 689    |  2.313% | 
 | 57   | Gallade            |  0.72862% | 655    |  1.765% | 566    |  1.900% | 
 | 58   | Cresselia          |  0.71497% | 880    |  2.371% | 666    |  2.236% | 
 | 59   | Abomasnow          |  0.70469% | 458    |  1.234% | 359    |  1.205% | 
 | 60   | Yanmega            |  0.69468% | 898    |  2.420% | 792    |  2.659% | 
 | 61   | Spiritomb          |  0.65076% | 572    |  1.541% | 484    |  1.625% | 
 | 62   | Slowbro            |  0.51890% | 637    |  1.717% | 502    |  1.685% | 
 | 63   | Qwilfish           |  0.43959% | 223    |  0.601% | 183    |  0.614% | 
 | 64   | Cradily            |  0.38996% | 90     |  0.243% | 66     |  0.222% | 
 | 65   | Ninjask            |  0.37626% | 1065   |  2.870% | 969    |  3.253% | 
 | 66   | Umbreon            |  0.36982% | 1717   |  4.627% | 1332   |  4.472% | 
 | 67   | Hitmontop          |  0.32335% | 305    |  0.822% | 248    |  0.833% | 
 | 68   | Electivire         |  0.31962% | 2583   |  6.961% | 2082   |  6.990% | 
 | 69   | Mr. Mime           |  0.22530% | 136    |  0.366% | 86     |  0.289% | 
 | 70   | Mesprit            |  0.21213% | 189    |  0.509% | 161    |  0.541% | 
 | 71   | Rotom-Mow          |  0.20985% | 250    |  0.674% | 204    |  0.685% | 
 | 72   | Rotom-Fan          |  0.18936% | 102    |  0.275% | 88     |  0.295% | 
 | 73   | Tangrowth          |  0.18521% | 166    |  0.447% | 126    |  0.423% | 
 | 74   | Porygon-Z          |  0.16757% | 538    |  1.450% | 382    |  1.283% | 
 | 75   | Rhyperior          |  0.16696% | 366    |  0.986% | 297    |  0.997% | 
 | 76   | Torterra           |  0.14321% | 623    |  1.679% | 515    |  1.729% | 
 | 77   | Porygon2           |  0.14279% | 321    |  0.865% | 250    |  0.839% | 
 | 78   | Sceptile           |  0.12986% | 492    |  1.326% | 380    |  1.276% | 
 | 79   | Staraptor          |  0.12423% | 990    |  2.668% | 794    |  2.666% | 
 | 80   | Arcanine           |  0.12367% | 1212   |  3.266% | 908    |  3.049% | 
 | 81   | Charizard          |  0.11957% | 879    |  2.369% | 686    |  2.303% | 
 | 82   | Poliwrath          |  0.11307% | 211    |  0.569% | 171    |  0.574% | 
 | 83   | Alakazam           |  0.10896% | 1147   |  3.091% | 924    |  3.102% | 
 | 84   | Slaking            |  0.09890% | 240    |  0.647% | 198    |  0.665% | 
 | 85   | Ambipom            |  0.08797% | 642    |  1.730% | 590    |  1.981% | 
 | 86   | Nidoking           |  0.08519% | 473    |  1.275% | 360    |  1.209% | 
 | 87   | Dewgong            |  0.07956% | 35     |  0.094% | 25     |  0.084% | 
 | 88   | Ursaring           |  0.07917% | 87     |  0.234% | 72     |  0.242% | 
 | 89   | Gardevoir          |  0.07802% | 242    |  0.652% | 189    |  0.635% | 
 | 90   | Honchkrow          |  0.07418% | 385    |  1.038% | 279    |  0.937% | 
 | 91   | Lapras             |  0.07257% | 675    |  1.819% | 517    |  1.736% | 
 | 92   | Tauros             |  0.07042% | 216    |  0.582% | 171    |  0.574% | 
 | 93   | Gorebyss           |  0.06199% | 176    |  0.474% | 140    |  0.470% | 
 | 94   | Lanturn            |  0.05648% | 308    |  0.830% | 227    |  0.762% | 
 | 95   | Feraligatr         |  0.05598% | 446    |  1.202% | 341    |  1.145% | 
 | 96   | Dragonair          |  0.05513% | 22     |  0.059% | 18     |  0.060% | 
 | 97   | Blaziken           |  0.04661% | 530    |  1.428% | 400    |  1.343% | 
 | 98   | Swinub             |  0.03964% | 5      |  0.013% | 5      |  0.017% | 
 | 99   | Jynx               |  0.03876% | 88     |  0.237% | 58     |  0.195% | 
 | 100  | Cloyster           |  0.03735% | 268    |  0.722% | 209    |  0.702% | 
 | 101  | Muk                |  0.03684% | 133    |  0.358% | 91     |  0.306% | 
 | 102  | Azumarill          |  0.03562% | 304    |  0.819% | 235    |  0.789% | 
 | 103  | Rotom-Frost        |  0.03265% | 172    |  0.464% | 151    |  0.507% | 
 | 104  | Swellow            |  0.03216% | 92     |  0.248% | 68     |  0.228% | 
 | 105  | Pikachu            |  0.03001% | 347    |  0.935% | 286    |  0.960% | 
 | 106  | Floatzel           |  0.02968% | 360    |  0.970% | 260    |  0.873% | 
 | 107  | Typhlosion         |  0.02801% | 1104   |  2.975% | 800    |  2.686% | 
 | 108  | Blastoise          |  0.02754% | 693    |  1.868% | 598    |  2.008% | 
 | 109  | Electrode          |  0.02670% | 171    |  0.461% | 164    |  0.551% | 
 | 110  | Scyther            |  0.02657% | 351    |  0.946% | 294    |  0.987% | 
 | 111  | Magneton           |  0.02475% | 20     |  0.054% | 14     |  0.047% | 
 | 112  | Magmortar          |  0.02426% | 323    |  0.870% | 246    |  0.826% | 
 | 113  | Weezing            |  0.02381% | 424    |  1.143% | 347    |  1.165% | 
 | 114  | Shedinja           |  0.02315% | 128    |  0.345% | 71     |  0.238% | 
 | 115  | Miltank            |  0.02259% | 224    |  0.604% | 176    |  0.591% | 
 | 116  | Rampardos          |  0.02227% | 127    |  0.342% | 92     |  0.309% | 
 | 117  | Mismagius          |  0.02144% | 262    |  0.706% | 210    |  0.705% | 
 | 118  | Absol              |  0.02063% | 259    |  0.698% | 196    |  0.658% | 
 | 119  | Exeggutor          |  0.02044% | 325    |  0.876% | 231    |  0.776% | 
 | 120  | Linoone            |  0.01548% | 52     |  0.140% | 26     |  0.087% | 
 | 121  | Walrein            |  0.01505% | 101    |  0.272% | 65     |  0.218% | 
 | 122  | Houndoom           |  0.01389% | 345    |  0.930% | 249    |  0.836% | 
 | 123  | Regice             |  0.01372% | 54     |  0.146% | 42     |  0.141% | 
 | 124  | Registeel          |  0.01334% | 236    |  0.636% | 183    |  0.614% | 
 | 125  | Flareon            |  0.01314% | 118    |  0.318% | 89     |  0.299% | 
 | 126  | Butterfree         |  0.01294% | 18     |  0.049% | 12     |  0.040% | 
 | 127  | Mawile             |  0.01235% | 18     |  0.049% | 15     |  0.050% | 
 | 128  | Omastar            |  0.01101% | 110    |  0.296% | 68     |  0.228% | 
 | 129  | Gastrodon          |  0.01074% | 541    |  1.458% | 422    |  1.417% | 
 | 130  | Crawdaunt          |  0.01001% | 50     |  0.135% | 41     |  0.138% | 
 | 131  | Hitmonchan         |  0.00971% | 74     |  0.199% | 59     |  0.198% | 
 | 132  | Aggron             |  0.00954% | 222    |  0.598% | 169    |  0.567% | 
 | 133  | Sableye            |  0.00952% | 31     |  0.084% | 21     |  0.071% | 
 | 134  | Lickilicky         |  0.00914% | 57     |  0.154% | 45     |  0.151% | 
 | 135  | Raticate           |  0.00901% | 68     |  0.183% | 34     |  0.114% | 
 | 136  | Entei              |  0.00812% | 103    |  0.278% | 80     |  0.269% | 
 | 137  | Wormadam-Trash     |  0.00668% | 6      |  0.016% | 6      |  0.020% | 
 | 138  | Medicham           |  0.00609% | 98     |  0.264% | 82     |  0.275% | 
 | 139  | Marowak            |  0.00576% | 106    |  0.286% | 83     |  0.279% | 
 | 140  | Pinsir             |  0.00506% | 41     |  0.110% | 32     |  0.107% | 
 | 141  | Camerupt           |  0.00500% | 56     |  0.151% | 40     |  0.134% | 
 | 142  | Hariyama           |  0.00417% | 164    |  0.442% | 143    |  0.480% | 
 | 143  | Corsola            |  0.00375% | 3      |  0.008% | 2      |  0.007% | 
 | 144  | Leafeon            |  0.00373% | 255    |  0.687% | 192    |  0.645% | 
 | 145  | Bibarel            |  0.00350% | 63     |  0.170% | 60     |  0.201% | 
 | 146  | Toxicroak          |  0.00350% | 477    |  1.285% | 328    |  1.101% | 
 | 147  | Chansey            |  0.00323% | 79     |  0.213% | 64     |  0.215% | 
 | 148  | Rattata            |  0.00321% | 16     |  0.043% | 9      |  0.030% | 
 | 149  | Ralts              |  0.00321% | 1      |  0.003% | 1      |  0.003% | 
 | 150  | Armaldo            |  0.00306% | 78     |  0.210% | 56     |  0.188% | 
 | 151  | Golduck            |  0.00302% | 52     |  0.140% | 40     |  0.134% | 
 | 152  | Altaria            |  0.00294% | 70     |  0.189% | 57     |  0.191% | 
 | 153  | Shiftry            |  0.00285% | 105    |  0.283% | 75     |  0.252% | 
 | 154  | Primeape           |  0.00280% | 254    |  0.684% | 169    |  0.567% | 
 | 155  | Hitmonlee          |  0.00280% | 245    |  0.660% | 210    |  0.705% | 
 | 156  | Manectric          |  0.00260% | 67     |  0.181% | 42     |  0.141% | 
 | 157  | Vileplume          |  0.00255% | 39     |  0.105% | 29     |  0.097% | 
 | 158  | Espeon             |  0.00235% | 304    |  0.819% | 197    |  0.661% | 
 | 159  | Drifblim           |  0.00216% | 123    |  0.331% | 97     |  0.326% | 
 | 160  | Drapion            |  0.00214% | 260    |  0.701% | 213    |  0.715% | 
 | 161  | Ampharos           |  0.00196% | 294    |  0.792% | 223    |  0.749% | 
 | 162  | Sudowoodo          |  0.00192% | 41     |  0.110% | 33     |  0.111% | 
 | 163  | Slowking           |  0.00172% | 135    |  0.364% | 101    |  0.339% | 
 | 164  | Golem              |  0.00170% | 158    |  0.426% | 126    |  0.423% | 
 | 165  | Steelix            |  0.00150% | 311    |  0.838% | 261    |  0.876% | 
 | 166  | Cherrim            |  0.00142% | 31     |  0.084% | 28     |  0.094% | 
 | 167  | Moltres            |  0.00139% | 144    |  0.388% | 118    |  0.396% | 
 | 168  | Ninetales          |  0.00105% | 101    |  0.272% | 74     |  0.248% | 
 | 169  | Luxray             |  0.00087% | 298    |  0.803% | 228    |  0.765% | 
 | 170  | Shuckle            |  0.00085% | 113    |  0.305% | 91     |  0.306% | 
 | 171  | Torkoal            |  0.00062% | 128    |  0.345% | 112    |  0.376% | 
 | 172  | Stantler           |  0.00055% | 7      |  0.019% | 6      |  0.020% | 
 | 173  | Kangaskhan         |  0.00052% | 52     |  0.140% | 40     |  0.134% | 
 | 174  | Mantine            |  0.00046% | 6      |  0.016% | 3      |  0.010% | 
 | 175  | Rotom              |  0.00041% | 77     |  0.208% | 62     |  0.208% | 
 | 176  | Ponyta             |  0.00039% | 13     |  0.035% | 12     |  0.040% | 
 | 177  | Relicanth          |  0.00038% | 51     |  0.137% | 38     |  0.128% | 
 | 178  | Victreebel         |  0.00036% | 144    |  0.388% | 91     |  0.306% | 
 | 179  | Aron               |  0.00033% | 11     |  0.030% | 10     |  0.034% | 
 | 180  | Politoed           |  0.00030% | 56     |  0.151% | 43     |  0.144% | 
 | 181  | Pidgeot            |  0.00027% | 52     |  0.140% | 37     |  0.124% | 
 | 182  | Sunflora           |  0.00020% | 35     |  0.094% | 25     |  0.084% | 
 | 183  | Rapidash           |  0.00012% | 177    |  0.477% | 129    |  0.433% | 
 | 184  | Banette            |  0.00012% | 18     |  0.049% | 16     |  0.054% | 
 | 185  | Persian            |  0.00011% | 73     |  0.197% | 71     |  0.238% | 
 | 186  | Furret             |  0.00011% | 27     |  0.073% | 16     |  0.054% | 
 | 187  | Kingler            |  0.00011% | 36     |  0.097% | 29     |  0.097% | 
 | 188  | Sneasel            |  0.00010% | 16     |  0.043% | 13     |  0.044% | 
 | 189  | Regigigas          |  0.00009% | 47     |  0.127% | 38     |  0.128% | 
 | 190  | Delibird           |  0.00008% | 6      |  0.016% | 5      |  0.017% | 
 | 191  | Rhydon             |  0.00008% | 52     |  0.140% | 44     |  0.148% | 
 | 192  | Lopunny            |  0.00007% | 20     |  0.054% | 14     |  0.047% | 
 | 193  | Ledian             |  0.00006% | 5      |  0.013% | 4      |  0.013% | 
 | 194  | Octillery          |  0.00006% | 84     |  0.226% | 68     |  0.228% | 
 | 195  | Raichu             |  0.00006% | 119    |  0.321% | 90     |  0.302% | 
 | 196  | Hypno              |  0.00005% | 88     |  0.237% | 67     |  0.225% | 
 | 197  | Lickitung          |  0.00004% | 2      |  0.005% | 2      |  0.007% | 
 | 198  | Parasect           |  0.00004% | 10     |  0.027% | 10     |  0.034% | 
 | 199  | Huntail            |  0.00003% | 26     |  0.070% | 22     |  0.074% | 
 | 200  | Pachirisu          |  0.00003% | 46     |  0.124% | 35     |  0.118% | 
 | 201  | Probopass          |  0.00002% | 23     |  0.062% | 17     |  0.057% | 
 | 202  | Magmar             |  0.00002% | 4      |  0.011% | 4      |  0.013% | 
 | 203  | Eevee              |  0.00002% | 7      |  0.019% | 7      |  0.024% | 
 | 204  | Croagunk           |  0.00002% | 4      |  0.011% | 4      |  0.013% | 
 | 205  | Bayleef            |  0.00002% | 6      |  0.016% | 4      |  0.013% | 
 | 206  | Solrock            |  0.00001% | 18     |  0.049% | 16     |  0.054% | 
 | 207  | Kecleon            |  0.00001% | 50     |  0.135% | 41     |  0.138% | 
 | 208  | Sharpedo           |  0.00001% | 31     |  0.084% | 20     |  0.067% | 
 | 209  | Bastiodon          |  0.00001% | 84     |  0.226% | 69     |  0.232% | 
 | 210  | Regirock           |  0.00001% | 20     |  0.054% | 15     |  0.050% | 
 | 211  | Treecko            |  0.00001% | 8      |  0.022% | 6      |  0.020% | 
 | 212  | Meganium           |  0.00001% | 112    |  0.302% | 101    |  0.339% | 
 | 213  | Wailord            |  0.00001% | 14     |  0.038% | 12     |  0.040% | 
 | 214  | Squirtle           |  0.00001% | 18     |  0.049% | 16     |  0.054% | 
 | 215  | Bulbasaur          |  0.00001% | 19     |  0.051% | 12     |  0.040% | 
 | 216  | Buizel             |  0.00000% | 56     |  0.151% | 43     |  0.144% | 
 | 217  | Munchlax           |  0.00000% | 12     |  0.032% | 12     |  0.040% | 
 | 218  | Venomoth           |  0.00000% | 18     |  0.049% | 16     |  0.054% | 
 | 219  | Noctowl            |  0.00000% | 35     |  0.094% | 30     |  0.101% | 
 | 220  | Articuno           |  0.00000% | 91     |  0.245% | 68     |  0.228% | 
 | 221  | Piplup             |  0.00000% | 11     |  0.030% | 11     |  0.037% | 
 | 222  | Skuntank           |  0.00000% | 40     |  0.108% | 29     |  0.097% | 
 | 223  | Electabuzz         |  0.00000% | 18     |  0.049% | 15     |  0.050% | 
 | 224  | Voltorb            |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 225  | Glalie             |  0.00000% | 22     |  0.059% | 17     |  0.057% | 
 | 226  | Vespiquen          |  0.00000% | 29     |  0.078% | 23     |  0.077% | 
 | 227  | Spinarak           |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 228  | Koffing            |  0.00000% | 4      |  0.011% | 3      |  0.010% | 
 | 229  | Ariados            |  0.00000% | 3      |  0.008% | 1      |  0.003% | 
 | 230  | Paras              |  0.00000% | 3      |  0.008% | 3      |  0.010% | 
 | 231  | Staryu             |  0.00000% | 2      |  0.005% | 2      |  0.007% | 
 | 232  | Porygon            |  0.00000% | 7      |  0.019% | 7      |  0.024% | 
 | 233  | Pichu              |  0.00000% | 11     |  0.030% | 11     |  0.037% | 
 | 234  | Jumpluff           |  0.00000% | 30     |  0.081% | 28     |  0.094% | 
 | 235  | Tangela            |  0.00000% | 5      |  0.013% | 5      |  0.017% | 
 | 236  | Bellossom          |  0.00000% | 7      |  0.019% | 6      |  0.020% | 
 | 237  | Haunter            |  0.00000% | 11     |  0.030% | 11     |  0.037% | 
 | 238  | Dusclops           |  0.00000% | 46     |  0.124% | 34     |  0.114% | 
 | 239  | Dodrio             |  0.00000% | 14     |  0.038% | 9      |  0.030% | 
 | 240  | Magikarp           |  0.00000% | 12     |  0.032% | 2      |  0.007% | 
 | 241  | Chatot             |  0.00000% | 24     |  0.065% | 18     |  0.060% | 
 | 242  | Magcargo           |  0.00000% | 8      |  0.022% | 7      |  0.024% | 
 | 243  | Purugly            |  0.00000% | 10     |  0.027% | 9      |  0.030% | 
 | 244  | Dunsparce          |  0.00000% | 12     |  0.032% | 10     |  0.034% | 
 | 245  | Granbull           |  0.00000% | 11     |  0.030% | 11     |  0.037% | 
 | 246  | Minun              |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 247  | Plusle             |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 248  | Zangoose           |  0.00000% | 14     |  0.038% | 12     |  0.040% | 
 | 249  | Fearow             |  0.00000% | 16     |  0.043% | 10     |  0.034% | 
 | 250  | Rhyhorn            |  0.00000% | 4      |  0.011% | 4      |  0.013% | 
 | 251  | Whiscash           |  0.00000% | 10     |  0.027% | 6      |  0.020% | 
 | 252  | Seviper            |  0.00000% | 7      |  0.019% | 4      |  0.013% | 
 | 253  | Murkrow            |  0.00000% | 5      |  0.013% | 5      |  0.017% | 
 | 254  | Pelipper           |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 255  | Mightyena          |  0.00000% | 13     |  0.035% | 11     |  0.037% | 
 | 256  | Illumise           |  0.00000% | 8      |  0.022% | 5      |  0.017% | 
 | 257  | Delcatty           |  0.00000% | 5      |  0.013% | 5      |  0.017% | 
 | 258  | Girafarig          |  0.00000% | 2      |  0.005% | 2      |  0.007% | 
 | 259  | Lunatone           |  0.00000% | 3      |  0.008% | 3      |  0.010% | 
 | 260  | Graveler           |  0.00000% | 15     |  0.040% | 13     |  0.044% | 
 | 261  | Kadabra            |  0.00000% | 7      |  0.019% | 6      |  0.020% | 
 | 262  | Tropius            |  0.00000% | 6      |  0.016% | 5      |  0.017% | 
 | 263  | Grotle             |  0.00000% | 6      |  0.016% | 6      |  0.020% | 
 | 264  | Slowpoke           |  0.00000% | 2      |  0.005% | 2      |  0.007% | 
 | 265  | Gligar             |  0.00000% | 3      |  0.008% | 3      |  0.010% | 
 | 266  | Farfetch'd         |  0.00000% | 3      |  0.008% | 0      |  0.000% | 
 | 267  | Grovyle            |  0.00000% | 2      |  0.005% | 2      |  0.007% | 
 | 268  | Mudkip             |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 269  | Charmeleon         |  0.00000% | 6      |  0.016% | 4      |  0.013% | 
 | 270  | Mankey             |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 271  | Dratini            |  0.00000% | 2      |  0.005% | 2      |  0.007% | 
 | 272  | Marshtomp          |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 273  | Luxio              |  0.00000% | 6      |  0.016% | 5      |  0.017% | 
 | 274  | Metapod            |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 275  | Roselia            |  0.00000% | 4      |  0.011% | 3      |  0.010% | 
 | 276  | Skitty             |  0.00000% | 3      |  0.008% | 2      |  0.007% | 
 | 277  | Piloswine          |  0.00000% | 4      |  0.011% | 2      |  0.007% | 
 | 278  | Beedrill           |  0.00000% | 7      |  0.019% | 6      |  0.020% | 
 | 279  | Abra               |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 280  | Arbok              |  0.00000% | 8      |  0.022% | 5      |  0.017% | 
 | 281  | Meditite           |  0.00000% | 2      |  0.005% | 2      |  0.007% | 
 | 282  | Doduo              |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 283  | Corphish           |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 284  | Wigglytuff         |  0.00000% | 4      |  0.011% | 1      |  0.003% | 
 | 285  | Vulpix             |  0.00000% | 2      |  0.005% | 2      |  0.007% | 
 | 286  | Staravia           |  0.00000% | 3      |  0.008% | 3      |  0.010% | 
 | 287  | Cranidos           |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 288  | Exploud            |  0.00000% | 6      |  0.016% | 3      |  0.010% | 
 | 289  | Cleffa             |  0.00000% | 3      |  0.008% | 2      |  0.007% | 
 | 290  | Nosepass           |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 291  | Misdreavus         |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 292  | Totodile           |  0.00000% | 5      |  0.013% | 2      |  0.007% | 
 | 293  | Meowth             |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 294  | Ekans              |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 295  | Togetic            |  0.00000% | 4      |  0.011% | 4      |  0.013% | 
 | 296  | Monferno           |  0.00000% | 7      |  0.019% | 6      |  0.020% | 
 | 297  | Gastly             |  0.00000% | 5      |  0.013% | 4      |  0.013% | 
 | 298  | Jigglypuff         |  0.00000% | 5      |  0.013% | 5      |  0.017% | 
 | 299  | Beautifly          |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 300  | Phione             |  0.00000% | 3      |  0.008% | 2      |  0.007% | 
 | 301  | Ivysaur            |  0.00000% | 3      |  0.008% | 3      |  0.010% | 
 | 302  | Combee             |  0.00000% | 5      |  0.013% | 4      |  0.013% | 
 | 303  | Mothim             |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 304  | Togepi             |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 305  | Combusken          |  0.00000% | 2      |  0.005% | 2      |  0.007% | 
 | 306  | Shroomish          |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 307  | Castform           |  0.00000% | 5      |  0.013% | 3      |  0.010% | 
 | 308  | Whismur            |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 309  | Spinda             |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 310  | Larvitar           |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 311  | Chikorita          |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 312  | Golbat             |  0.00000% | 2      |  0.005% | 2      |  0.007% | 
 | 313  | Chimchar           |  0.00000% | 4      |  0.011% | 4      |  0.013% | 
 | 314  | Chimecho           |  0.00000% | 5      |  0.013% | 3      |  0.010% | 
 | 315  | Dustox             |  0.00000% | 4      |  0.011% | 4      |  0.013% | 
 | 316  | Shelgon            |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 317  | Zubat              |  0.00000% | 2      |  0.005% | 2      |  0.007% | 
 | 318  | Charmander         |  0.00000% | 4      |  0.011% | 3      |  0.010% | 
 | 319  | Buneary            |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 320  | Grumpig            |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 321  | Gloom              |  0.00000% | 3      |  0.008% | 3      |  0.010% | 
 | 322  | Carnivine          |  0.00000% | 4      |  0.011% | 3      |  0.010% | 
 | 323  | Wormadam-Sandy     |  0.00000% | 5      |  0.013% | 3      |  0.010% | 
 | 324  | Turtwig            |  0.00000% | 2      |  0.005% | 2      |  0.007% | 
 | 325  | Ditto              |  0.00000% | 13     |  0.035% | 10     |  0.034% | 
 | 326  | Glameow            |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 327  | Kricketune         |  0.00000% | 8      |  0.022% | 5      |  0.017% | 
