 Total battles: 99
 Avg. weight/team: 0.004
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 83   | Elekid             |  0.00000% | 1      |  0.505% | 1      |  0.615% | 
 | 84   | Jumpluff           |  0.00000% | 3      |  1.515% | 3      |  1.844% | 
 | 85   | Drapion            |  0.00000% | 19     |  9.596% | 15     |  9.221% | 
 | 86   | Metang             |  0.00000% | 1      |  0.505% | 0      |  0.000% | 
 | 87   | Medicham           |  0.00000% | 2      |  1.010% | 2      |  1.230% | 
 | 88   | Kingler            |  0.00000% | 1      |  0.505% | 1      |  0.615% | 
 | 89   | Glalie             |  0.00000% | 1      |  0.505% | 0      |  0.000% | 
 | 90   | Dugtrio            |  0.00000% | 22     | 11.111% | 15     |  9.221% | 
 | 91   | Typhlosion         |  0.00000% | 2      |  1.010% | 2      |  1.230% | 
 | 92   | Murkrow            |  0.00000% | 1      |  0.505% | 0      |  0.000% | 
 | 93   | Persian            |  0.00000% | 3      |  1.515% | 3      |  1.844% | 
 | 94   | Floatzel           |  0.00000% | 1      |  0.505% | 1      |  0.615% | 
 | 95   | Electrode          |  0.00000% | 1      |  0.505% | 1      |  0.615% | 
 | 96   | Pichu              |  0.00000% | 1      |  0.505% | 1      |  0.615% | 
 | 97   | Gastrodon          |  0.00000% | 1      |  0.505% | 1      |  0.615% | 
 | 98   | Moltres            |  0.00000% | 20     | 10.101% | 17     | 10.451% | 
 | 99   | Flareon            |  0.00000% | 1      |  0.505% | 1      |  0.615% | 
 | 100  | Solrock            |  0.00000% | 1      |  0.505% | 1      |  0.615% | 
 | 101  | Manectric          |  0.00000% | 1      |  0.505% | 1      |  0.615% | 
 | 102  | Chatot             |  0.00000% | 2      |  1.010% | 2      |  1.230% | 
 | 103  | Registeel          |  0.00000% | 10     |  5.051% | 10     |  6.148% | 
 | 104  | Xatu               |  0.00000% | 1      |  0.505% | 0      |  0.000% | 
 | 105  | Ditto              |  0.00000% | 2      |  1.010% | 2      |  1.230% | 
 | 106  | Clamperl           |  0.00000% | 2      |  1.010% | 2      |  1.230% | 
 | 107  | Electabuzz         |  0.00000% | 1      |  0.505% | 1      |  0.615% | 
 | 108  | Charizard          |  0.00000% | 5      |  2.525% | 3      |  1.844% | 
 | 109  | Miltank            |  0.00000% | 3      |  1.515% | 2      |  1.230% | 
 | 110  | Pikachu            |  0.00000% | 5      |  2.525% | 4      |  2.459% | 
 | 111  | Tropius            |  0.00000% | 1      |  0.505% | 1      |  0.615% | 
 | 112  | Hitmonchan         |  0.00000% | 9      |  4.545% | 6      |  3.689% | 
 | 113  | Luxray             |  0.00000% | 6      |  3.030% | 4      |  2.459% | 
 | 114  | Torterra           |  0.00000% | 21     | 10.606% | 20     | 12.295% | 
 | 115  | Shiftry            |  0.00000% | 1      |  0.505% | 1      |  0.615% | 
 | 116  | Qwilfish           |  0.00000% | 3      |  1.515% | 3      |  1.844% | 
 | 117  | Ludicolo           |  0.00000% | 4      |  2.020% | 3      |  1.844% | 
 | 118  | Entei              |  0.00000% | 2      |  1.010% | 1      |  0.615% | 
 | 119  | Steelix            |  0.00000% | 8      |  4.040% | 8      |  4.918% | 
 | 120  | Armaldo            |  0.00000% | 1      |  0.505% | 1      |  0.615% | 
 | 121  | Espeon             |  0.00000% | 1      |  0.505% | 1      |  0.615% | 
 | 122  | Houndoom           |  0.00000% | 12     |  6.061% | 10     |  6.148% | 
 | 123  | Azumarill          |  0.00000% | 6      |  3.030% | 6      |  3.689% | 
 | 124  | Riolu              |  0.00000% | 1      |  0.505% | 1      |  0.615% | 
 | 125  | Camerupt           |  0.00000% | 2      |  1.010% | 2      |  1.230% | 
 | 126  | Bagon              |  0.00000% | 1      |  0.505% | 1      |  0.615% | 
 | 127  | Mr. Mime           |  0.00000% | 3      |  1.515% | 2      |  1.230% | 
 | 128  | Ariados            |  0.00000% | 3      |  1.515% | 3      |  1.844% | 
 | 129  | Claydol            |  0.00000% | 11     |  5.556% | 9      |  5.533% | 
 | 130  | Probopass          |  0.00000% | 7      |  3.535% | 5      |  3.074% | 
 | 131  | Hitmontop          |  0.00000% | 15     |  7.576% | 15     |  9.221% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
