 Total battles: 203
 Avg. weight/team: 0.532
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 57   | Zigzagoon          |  1.18868% | 8      |  1.970% | 7      |  2.083% | 
 | 58   | Baltoy             |  0.99790% | 6      |  1.478% | 5      |  1.488% | 
 | 59   | Koffing            |  0.99096% | 9      |  2.217% | 7      |  2.083% | 
 | 60   | Gible              |  0.95572% | 5      |  1.232% | 4      |  1.190% | 
 | 61   | Bulbasaur          |  0.88306% | 5      |  1.232% | 5      |  1.488% | 
 | 62   | Larvitar           |  0.85817% | 6      |  1.478% | 4      |  1.190% | 
 | 63   | Lickitung          |  0.78214% | 4      |  0.985% | 3      |  0.893% | 
 | 64   | Psyduck            |  0.71099% | 5      |  1.232% | 5      |  1.488% | 
 | 65   | Rattata            |  0.68830% | 4      |  0.985% | 4      |  1.190% | 
 | 66   | Riolu              |  0.66483% | 4      |  0.985% | 3      |  0.893% | 
 | 67   | Clamperl           |  0.66284% | 3      |  0.739% | 1      |  0.298% | 
 | 68   | Poliwag            |  0.61473% | 3      |  0.739% | 1      |  0.298% | 
 | 69   | Bagon              |  0.55521% | 3      |  0.739% | 1      |  0.298% | 
 | 70   | Chikorita          |  0.53891% | 4      |  0.985% | 2      |  0.595% | 
 | 71   | Eevee              |  0.52985% | 4      |  0.985% | 4      |  1.190% | 
 | 72   | Wooper             |  0.51623% | 3      |  0.739% | 3      |  0.893% | 
 | 73   | Charmander         |  0.51623% | 3      |  0.739% | 3      |  0.893% | 
 | 74   | Shuppet            |  0.51623% | 3      |  0.739% | 3      |  0.893% | 
 | 75   | Exeggcute          |  0.51623% | 3      |  0.739% | 3      |  0.893% | 
 | 76   | Togepi             |  0.51623% | 3      |  0.739% | 3      |  0.893% | 
 | 77   | Shinx              |  0.48237% | 4      |  0.985% | 3      |  0.893% | 
 | 78   | Wingull            |  0.44994% | 5      |  1.232% | 5      |  1.488% | 
 | 79   | Zubat              |  0.44156% | 4      |  0.985% | 4      |  1.190% | 
 | 80   | Seedot             |  0.44074% | 4      |  0.985% | 2      |  0.595% | 
 | 81   | Shellder           |  0.44074% | 4      |  0.985% | 4      |  1.190% | 
 | 82   | Geodude            |  0.44074% | 4      |  0.985% | 3      |  0.893% | 
 | 83   | Starly             |  0.41932% | 3      |  0.739% | 3      |  0.893% | 
 | 84   | Lileep             |  0.36684% | 3      |  0.739% | 2      |  0.595% | 
 | 85   | Trapinch           |  0.36254% | 2      |  0.493% | 2      |  0.595% | 
 | 86   | Swinub             |  0.35777% | 3      |  0.739% | 3      |  0.893% | 
 | 87   | Buneary            |  0.35713% | 2      |  0.493% | 1      |  0.298% | 
 | 88   | Corphish           |  0.35311% | 2      |  0.493% | 1      |  0.298% | 
 | 89   | Electrike          |  0.34415% | 2      |  0.493% | 1      |  0.298% | 
 | 90   | Mime Jr.           |  0.34415% | 2      |  0.493% | 1      |  0.298% | 
 | 91   | Teddiursa          |  0.34415% | 2      |  0.493% | 2      |  0.595% | 
 | 92   | Sandshrew          |  0.34415% | 2      |  0.493% | 2      |  0.595% | 
 | 93   | Nosepass           |  0.33757% | 2      |  0.493% | 2      |  0.595% | 
 | 94   | Cleffa             |  0.30050% | 2      |  0.493% | 2      |  0.595% | 
 | 95   | Pichu              |  0.29575% | 2      |  0.493% | 2      |  0.595% | 
 | 96   | Ekans              |  0.29570% | 2      |  0.493% | 2      |  0.595% | 
 | 97   | Poochyena          |  0.29570% | 2      |  0.493% | 0      |  0.000% | 
 | 98   | Squirtle           |  0.29065% | 1      |  0.246% | 0      |  0.000% | 
 | 99   | Snubbull           |  0.27453% | 1      |  0.246% | 0      |  0.000% | 
 | 100  | Shellos            |  0.24524% | 1      |  0.246% | 1      |  0.298% | 
 | 101  | Horsea             |  0.20672% | 3      |  0.739% | 2      |  0.595% | 
 | 102  | Azurill            |  0.18639% | 1      |  0.246% | 1      |  0.298% | 
 | 103  | Piplup             |  0.18505% | 1      |  0.246% | 1      |  0.298% | 
 | 104  | Combee             |  0.17208% | 1      |  0.246% | 1      |  0.298% | 
 | 105  | Slugma             |  0.17208% | 1      |  0.246% | 1      |  0.298% | 
 | 106  | Turtwig            |  0.17208% | 1      |  0.246% | 0      |  0.000% | 
 | 107  | Cyndaquil          |  0.17208% | 1      |  0.246% | 1      |  0.298% | 
 | 108  | Rhyhorn            |  0.17208% | 1      |  0.246% | 1      |  0.298% | 
 | 109  | Spoink             |  0.17208% | 1      |  0.246% | 1      |  0.298% | 
 | 110  | Budew              |  0.16711% | 1      |  0.246% | 1      |  0.298% | 
 | 111  | Vulpix             |  0.15262% | 1      |  0.246% | 1      |  0.298% | 
 | 112  | Natu               |  0.15262% | 1      |  0.246% | 1      |  0.298% | 
 | 113  | Growlithe          |  0.12362% | 1      |  0.246% | 1      |  0.298% | 
 | 114  | Drowzee            |  0.08310% | 2      |  0.493% | 2      |  0.595% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
