 Total battles: 30041
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 37   | Hippowdon          |  4.32076% | 2596   |  4.321% | 2445   |  4.940% | 
 | 38   | Togekiss           |  4.19094% | 2518   |  4.191% | 2013   |  4.067% | 
 | 39   | Snorlax            |  4.11604% | 2473   |  4.116% | 1939   |  3.918% | 
 | 40   | Dugtrio            |  4.07277% | 2447   |  4.073% | 1819   |  3.675% | 
 | 41   | Dusknoir           |  3.77651% | 2269   |  3.777% | 1893   |  3.825% | 
 | 42   | Electivire         |  3.54848% | 2132   |  3.548% | 1625   |  3.283% | 
 | 43   | Raikou             |  3.23058% | 1941   |  3.231% | 1492   |  3.014% | 
 | 44   | Shaymin            |  3.03252% | 1822   |  3.033% | 1475   |  2.980% | 
 | 45   | Heracross          |  3.01089% | 1809   |  3.011% | 1370   |  2.768% | 
 | 46   | Vaporeon           |  2.92933% | 1760   |  2.929% | 1445   |  2.919% | 
 | 47   | Milotic            |  2.50990% | 1508   |  2.510% | 1214   |  2.453% | 
 | 48   | Clefable           |  2.47828% | 1489   |  2.478% | 1250   |  2.525% | 
 | 49   | Crobat             |  2.28521% | 1373   |  2.285% | 1182   |  2.388% | 
 | 50   | Ludicolo           |  2.21697% | 1332   |  2.217% | 1088   |  2.198% | 
 | 51   | Staraptor          |  2.14707% | 1290   |  2.147% | 1070   |  2.162% | 
 | 52   | Gallade            |  2.09880% | 1261   |  2.099% | 1061   |  2.144% | 
 | 53   | Kabutops           |  2.08049% | 1250   |  2.080% | 976    |  1.972% | 
 | 54   | Abomasnow          |  2.04387% | 1228   |  2.044% | 1109   |  2.241% | 
 | 55   | Smeargle           |  1.93569% | 1163   |  1.936% | 1123   |  2.269% | 
 | 56   | Umbreon            |  1.91904% | 1153   |  1.919% | 922    |  1.863% | 
 | 57   | Cresselia          |  1.83083% | 1100   |  1.831% | 902    |  1.822% | 
 | 58   | Nidoqueen          |  1.79921% | 1081   |  1.799% | 955    |  1.929% | 
 | 59   | Ninjask            |  1.79921% | 1081   |  1.799% | 965    |  1.950% | 
 | 60   | Rhyperior          |  1.77258% | 1065   |  1.773% | 761    |  1.538% | 
 | 61   | Uxie               |  1.74595% | 1049   |  1.746% | 1008   |  2.037% | 
 | 62   | Ambipom            |  1.73929% | 1045   |  1.739% | 942    |  1.903% | 
 | 63   | Alakazam           |  1.65773% | 996    |  1.658% | 763    |  1.542% | 
 | 64   | Spiritomb          |  1.63943% | 985    |  1.639% | 826    |  1.669% | 
 | 65   | Porygon-Z          |  1.59615% | 959    |  1.596% | 652    |  1.317% | 
 | 66   | Hitmontop          |  1.57285% | 945    |  1.573% | 765    |  1.546% | 
 | 67   | Arcanine           |  1.55621% | 935    |  1.556% | 816    |  1.649% | 
 | 68   | Yanmega            |  1.46799% | 882    |  1.468% | 744    |  1.503% | 
 | 69   | Torterra           |  1.38977% | 835    |  1.390% | 725    |  1.465% | 
 | 70   | Froslass           |  1.24497% | 748    |  1.245% | 657    |  1.327% | 
 | 71   | Honchkrow          |  1.22666% | 737    |  1.227% | 559    |  1.129% | 
 | 72   | Qwilfish           |  1.19170% | 716    |  1.192% | 548    |  1.107% | 
 | 73   | Blastoise          |  1.18172% | 710    |  1.182% | 606    |  1.224% | 
 | 74   | Mismagius          |  1.17007% | 703    |  1.170% | 535    |  1.081% | 
 | 75   | Sceptile           |  1.15009% | 691    |  1.150% | 554    |  1.119% | 
 | 76   | Venusaur           |  1.13345% | 681    |  1.133% | 571    |  1.154% | 
 | 77   | Rotom-Mow          |  1.12846% | 678    |  1.128% | 569    |  1.150% | 
 | 78   | Blaziken           |  1.11847% | 672    |  1.118% | 519    |  1.049% | 
 | 79   | Donphan            |  1.08185% | 650    |  1.082% | 563    |  1.137% | 
 | 80   | Rotom-Frost        |  1.00363% | 603    |  1.004% | 508    |  1.026% | 
 | 81   | Slowbro            |  0.94704% | 569    |  0.947% | 478    |  0.966% | 
 | 82   | Charizard          |  0.90876% | 546    |  0.909% | 432    |  0.873% | 
 | 83   | Scyther            |  0.87547% | 526    |  0.875% | 444    |  0.897% | 
 | 84   | Aggron             |  0.78892% | 474    |  0.789% | 373    |  0.754% | 
 | 85   | Typhlosion         |  0.78726% | 473    |  0.787% | 378    |  0.764% | 
 | 86   | Quagsire           |  0.78726% | 473    |  0.787% | 386    |  0.780% | 
 | 87   | Cloyster           |  0.78060% | 469    |  0.781% | 432    |  0.873% | 
 | 88   | Feraligatr         |  0.76895% | 462    |  0.769% | 356    |  0.719% | 
 | 89   | Absol              |  0.75730% | 455    |  0.757% | 366    |  0.739% | 
 | 90   | Espeon             |  0.75563% | 454    |  0.756% | 312    |  0.630% | 
 | 91   | Walrein            |  0.74565% | 448    |  0.746% | 313    |  0.632% | 
 | 92   | Pikachu            |  0.73400% | 441    |  0.734% | 346    |  0.699% | 
 | 93   | Toxicroak          |  0.72068% | 433    |  0.721% | 298    |  0.602% | 
 | 94   | Drapion            |  0.71902% | 432    |  0.719% | 342    |  0.691% | 
 | 95   | Registeel          |  0.67408% | 405    |  0.674% | 346    |  0.699% | 
 | 96   | Omastar            |  0.67241% | 404    |  0.672% | 335    |  0.677% | 
 | 97   | Houndoom           |  0.64745% | 389    |  0.647% | 288    |  0.582% | 
 | 98   | Steelix            |  0.63080% | 379    |  0.631% | 323    |  0.653% | 
 | 99   | Claydol            |  0.62914% | 378    |  0.629% | 313    |  0.632% | 
 | 100  | Lanturn            |  0.62248% | 374    |  0.622% | 311    |  0.628% | 
 | 101  | Cradily            |  0.59252% | 356    |  0.593% | 291    |  0.588% | 
 | 102  | Gardevoir          |  0.55091% | 331    |  0.551% | 262    |  0.529% | 
 | 103  | Exeggutor          |  0.54426% | 327    |  0.544% | 281    |  0.568% | 
 | 104  | Tangrowth          |  0.53094% | 319    |  0.531% | 255    |  0.515% | 
 | 105  | Floatzel           |  0.52928% | 318    |  0.529% | 250    |  0.505% | 
 | 106  | Moltres            |  0.51763% | 311    |  0.518% | 253    |  0.511% | 
 | 107  | Gastrodon          |  0.47269% | 284    |  0.473% | 232    |  0.469% | 
 | 108  | Ursaring           |  0.46936% | 282    |  0.469% | 202    |  0.408% | 
 | 109  | Marowak            |  0.45771% | 275    |  0.458% | 205    |  0.414% | 
 | 110  | Lapras             |  0.45438% | 273    |  0.454% | 215    |  0.434% | 
 | 111  | Hariyama           |  0.44439% | 267    |  0.444% | 244    |  0.493% | 
 | 112  | Nidoking           |  0.44106% | 265    |  0.441% | 211    |  0.426% | 
 | 113  | Electrode          |  0.41943% | 252    |  0.419% | 249    |  0.503% | 
 | 114  | Rampardos          |  0.40944% | 246    |  0.409% | 180    |  0.364% | 
 | 115  | Weezing            |  0.40445% | 243    |  0.404% | 205    |  0.414% | 
 | 116  | Miltank            |  0.37948% | 228    |  0.379% | 192    |  0.388% | 
 | 117  | Swellow            |  0.37116% | 223    |  0.371% | 175    |  0.354% | 
 | 118  | Sharpedo           |  0.37116% | 223    |  0.371% | 175    |  0.354% | 
 | 119  | Magmortar          |  0.35784% | 215    |  0.358% | 173    |  0.350% | 
 | 120  | Mesprit            |  0.35784% | 215    |  0.358% | 179    |  0.362% | 
 | 121  | Luxray             |  0.32789% | 197    |  0.328% | 159    |  0.321% | 
 | 122  | Regice             |  0.31790% | 191    |  0.318% | 146    |  0.295% | 
 | 123  | Azumarill          |  0.28960% | 174    |  0.290% | 130    |  0.263% | 
 | 124  | Ampharos           |  0.27296% | 164    |  0.273% | 126    |  0.255% | 
 | 125  | Slaking            |  0.25965% | 156    |  0.260% | 130    |  0.263% | 
 | 126  | Lopunny            |  0.25632% | 154    |  0.256% | 130    |  0.263% | 
 | 127  | Kangaskhan         |  0.25465% | 153    |  0.255% | 127    |  0.257% | 
 | 128  | Drifblim           |  0.25299% | 152    |  0.253% | 128    |  0.259% | 
 | 129  | Shuckle            |  0.25299% | 152    |  0.253% | 123    |  0.249% | 
 | 130  | Porygon2           |  0.25132% | 151    |  0.251% | 114    |  0.230% | 
 | 131  | Leafeon            |  0.24467% | 147    |  0.245% | 102    |  0.206% | 
 | 132  | Medicham           |  0.24300% | 146    |  0.243% | 111    |  0.224% | 
 | 133  | Linoone            |  0.23634% | 142    |  0.236% | 109    |  0.220% | 
 | 134  | Raichu             |  0.23468% | 141    |  0.235% | 108    |  0.218% | 
 | 135  | Rotom-Fan          |  0.23468% | 141    |  0.235% | 117    |  0.236% | 
 | 136  | Kingler            |  0.22802% | 137    |  0.228% | 96     |  0.194% | 
 | 137  | Glaceon            |  0.22469% | 135    |  0.225% | 101    |  0.204% | 
 | 138  | Skuntank           |  0.21471% | 129    |  0.215% | 110    |  0.222% | 
 | 139  | Entei              |  0.21471% | 129    |  0.215% | 110    |  0.222% | 
 | 140  | Pinsir             |  0.19473% | 117    |  0.195% | 90     |  0.182% | 
 | 141  | Jumpluff           |  0.19473% | 117    |  0.195% | 100    |  0.202% | 
 | 142  | Altaria            |  0.18808% | 113    |  0.188% | 77     |  0.156% | 
 | 143  | Regigigas          |  0.18808% | 113    |  0.188% | 97     |  0.196% | 
 | 144  | Magneton           |  0.18475% | 111    |  0.185% | 92     |  0.186% | 
 | 145  | Politoed           |  0.17476% | 105    |  0.175% | 89     |  0.180% | 
 | 146  | Slowking           |  0.16644% | 100    |  0.166% | 76     |  0.154% | 
 | 147  | Hitmonlee          |  0.16477% | 99     |  0.165% | 76     |  0.154% | 
 | 148  | Rotom              |  0.16311% | 98     |  0.163% | 83     |  0.168% | 
 | 149  | Tauros             |  0.15479% | 93     |  0.155% | 75     |  0.152% | 
 | 150  | Regirock           |  0.15479% | 93     |  0.155% | 70     |  0.141% | 
 | 151  | Muk                |  0.15479% | 93     |  0.155% | 70     |  0.141% | 
 | 152  | Primeape           |  0.14980% | 90     |  0.150% | 76     |  0.154% | 
 | 153  | Hitmonchan         |  0.14647% | 88     |  0.146% | 79     |  0.160% | 
 | 154  | Golem              |  0.14147% | 85     |  0.141% | 80     |  0.162% | 
 | 155  | Shiftry            |  0.13482% | 81     |  0.135% | 66     |  0.133% | 
 | 156  | Rapidash           |  0.13315% | 80     |  0.133% | 57     |  0.115% | 
 | 157  | Camerupt           |  0.11984% | 72     |  0.120% | 46     |  0.093% | 
 | 158  | Articuno           |  0.11817% | 71     |  0.118% | 50     |  0.101% | 
 | 159  | Armaldo            |  0.11651% | 70     |  0.117% | 59     |  0.119% | 
 | 160  | Bastiodon          |  0.10985% | 66     |  0.110% | 52     |  0.105% | 
 | 161  | Ninetales          |  0.10985% | 66     |  0.110% | 54     |  0.109% | 
 | 162  | Chansey            |  0.10819% | 65     |  0.108% | 50     |  0.101% | 
 | 163  | Manectric          |  0.10652% | 64     |  0.107% | 47     |  0.095% | 
 | 164  | Poliwrath          |  0.10486% | 63     |  0.105% | 47     |  0.095% | 
 | 165  | Victreebel         |  0.10486% | 63     |  0.105% | 49     |  0.099% | 
 | 166  | Meganium           |  0.09986% | 60     |  0.100% | 48     |  0.097% | 
 | 167  | Ditto              |  0.09487% | 57     |  0.095% | 53     |  0.107% | 
 | 168  | Electabuzz         |  0.09321% | 56     |  0.093% | 40     |  0.081% | 
 | 169  | Onix               |  0.09154% | 55     |  0.092% | 50     |  0.101% | 
 | 170  | Vespiquen          |  0.08988% | 54     |  0.090% | 42     |  0.085% | 
 | 171  | Shedinja           |  0.08988% | 54     |  0.090% | 30     |  0.061% | 
 | 172  | Golduck            |  0.08821% | 53     |  0.088% | 48     |  0.097% | 
 | 173  | Lickilicky         |  0.08821% | 53     |  0.088% | 36     |  0.073% | 
 | 174  | Buizel             |  0.08821% | 53     |  0.088% | 44     |  0.089% | 
 | 175  | Torkoal            |  0.07989% | 48     |  0.080% | 43     |  0.087% | 
 | 176  | Lunatone           |  0.07823% | 47     |  0.078% | 40     |  0.081% | 
 | 177  | Probopass          |  0.07823% | 47     |  0.078% | 44     |  0.089% | 
 | 178  | Crawdaunt          |  0.07656% | 46     |  0.077% | 28     |  0.057% | 
 | 179  | Persian            |  0.07656% | 46     |  0.077% | 40     |  0.081% | 
 | 180  | Octillery          |  0.07656% | 46     |  0.077% | 27     |  0.055% | 
 | 181  | Solrock            |  0.07490% | 45     |  0.075% | 38     |  0.077% | 
 | 182  | Wailord            |  0.06824% | 41     |  0.068% | 34     |  0.069% | 
 | 183  | Jynx               |  0.06658% | 40     |  0.067% | 30     |  0.061% | 
 | 184  | Kecleon            |  0.06658% | 40     |  0.067% | 30     |  0.061% | 
 | 185  | Mr. Mime           |  0.06325% | 38     |  0.063% | 32     |  0.065% | 
 | 186  | Gligar             |  0.06158% | 37     |  0.062% | 33     |  0.067% | 
 | 187  | Exploud            |  0.06158% | 37     |  0.062% | 26     |  0.053% | 
 | 188  | Cherrim            |  0.06158% | 37     |  0.062% | 24     |  0.048% | 
 | 189  | Bibarel            |  0.05825% | 35     |  0.058% | 28     |  0.057% | 
 | 190  | Bellossom          |  0.05825% | 35     |  0.058% | 28     |  0.057% | 
 | 191  | Wormadam-Trash     |  0.05659% | 34     |  0.057% | 30     |  0.061% | 
 | 192  | Pidgeot            |  0.05492% | 33     |  0.055% | 19     |  0.038% | 
 | 193  | Sudowoodo          |  0.05492% | 33     |  0.055% | 25     |  0.051% | 
 | 194  | Sneasel            |  0.05492% | 33     |  0.055% | 30     |  0.061% | 
 | 195  | Flareon            |  0.05326% | 32     |  0.053% | 30     |  0.061% | 
 | 196  | Beedrill           |  0.04827% | 29     |  0.048% | 27     |  0.055% | 
 | 197  | Relicanth          |  0.04827% | 29     |  0.048% | 22     |  0.044% | 
 | 198  | Seviper            |  0.04827% | 29     |  0.048% | 24     |  0.048% | 
 | 199  | Vileplume          |  0.04660% | 28     |  0.047% | 19     |  0.038% | 
 | 200  | Glalie             |  0.04660% | 28     |  0.047% | 23     |  0.046% | 
 | 201  | Butterfree         |  0.04161% | 25     |  0.042% | 20     |  0.040% | 
 | 202  | Noctowl            |  0.04161% | 25     |  0.042% | 20     |  0.040% | 
 | 203  | Banette            |  0.03662% | 22     |  0.037% | 21     |  0.042% | 
 | 204  | Dusclops           |  0.03662% | 22     |  0.037% | 20     |  0.040% | 
 | 205  | Xatu               |  0.03495% | 21     |  0.035% | 12     |  0.024% | 
 | 206  | Kricketune         |  0.03495% | 21     |  0.035% | 18     |  0.036% | 
 | 207  | Venomoth           |  0.03495% | 21     |  0.035% | 14     |  0.028% | 
 | 208  | Parasect           |  0.03329% | 20     |  0.033% | 19     |  0.038% | 
 | 209  | Mightyena          |  0.03329% | 20     |  0.033% | 17     |  0.034% | 
 | 210  | Zangoose           |  0.03329% | 20     |  0.033% | 13     |  0.026% | 
 | 211  | Haunter            |  0.03329% | 20     |  0.033% | 15     |  0.030% | 
 | 212  | Pichu              |  0.03162% | 19     |  0.032% | 17     |  0.034% | 
 | 213  | Carnivine          |  0.03162% | 19     |  0.032% | 12     |  0.024% | 
 | 214  | Fearow             |  0.02996% | 18     |  0.030% | 12     |  0.024% | 
 | 215  | Gorebyss           |  0.02829% | 17     |  0.028% | 16     |  0.032% | 
 | 216  | Rhydon             |  0.02663% | 16     |  0.027% | 10     |  0.020% | 
 | 217  | Rattata            |  0.02497% | 15     |  0.025% | 12     |  0.024% | 
 | 218  | Pachirisu          |  0.02497% | 15     |  0.025% | 7      |  0.014% | 
 | 219  | Dodrio             |  0.02497% | 15     |  0.025% | 10     |  0.020% | 
 | 220  | Tropius            |  0.02497% | 15     |  0.025% | 10     |  0.020% | 
 | 221  | Dewgong            |  0.02497% | 15     |  0.025% | 13     |  0.026% | 
 | 222  | Starly             |  0.02330% | 14     |  0.023% | 13     |  0.026% | 
 | 223  | Mantine            |  0.02330% | 14     |  0.023% | 14     |  0.028% | 
 | 224  | Beautifly          |  0.02330% | 14     |  0.023% | 8      |  0.016% | 
 | 225  | Corsola            |  0.02164% | 13     |  0.022% | 13     |  0.026% | 
 | 226  | Arbok              |  0.02164% | 13     |  0.022% | 13     |  0.026% | 
 | 227  | Whiscash           |  0.02164% | 13     |  0.022% | 12     |  0.024% | 
 | 228  | Grumpig            |  0.02164% | 13     |  0.022% | 10     |  0.020% | 
 | 229  | Purugly            |  0.01997% | 12     |  0.020% | 11     |  0.022% | 
 | 230  | Staravia           |  0.01997% | 12     |  0.020% | 9      |  0.018% | 
 | 231  | Huntail            |  0.01997% | 12     |  0.020% | 12     |  0.024% | 
 | 232  | Aron               |  0.01831% | 11     |  0.018% | 8      |  0.016% | 
 | 233  | Magcargo           |  0.01831% | 11     |  0.018% | 8      |  0.016% | 
 | 234  | Delcatty           |  0.01664% | 10     |  0.017% | 8      |  0.016% | 
 | 235  | Hippopotas         |  0.01664% | 10     |  0.017% | 8      |  0.016% | 
 | 236  | Furret             |  0.01664% | 10     |  0.017% | 8      |  0.016% | 
 | 237  | Ariados            |  0.01664% | 10     |  0.017% | 6      |  0.012% | 
 | 238  | Aipom              |  0.01498% | 9      |  0.015% | 8      |  0.016% | 
 | 239  | Bulbasaur          |  0.01332% | 8      |  0.013% | 8      |  0.016% | 
 | 240  | Squirtle           |  0.01332% | 8      |  0.013% | 8      |  0.016% | 
 | 241  | Chimchar           |  0.01332% | 8      |  0.013% | 7      |  0.014% | 
 | 242  | Charmander         |  0.01332% | 8      |  0.013% | 8      |  0.016% | 
 | 243  | Wigglytuff         |  0.01165% | 7      |  0.012% | 7      |  0.014% | 
 | 244  | Misdreavus         |  0.01165% | 7      |  0.012% | 5      |  0.010% | 
 | 245  | Hypno              |  0.01165% | 7      |  0.012% | 5      |  0.010% | 
 | 246  | Chimecho           |  0.01165% | 7      |  0.012% | 2      |  0.004% | 
 | 247  | Dustox             |  0.01165% | 7      |  0.012% | 7      |  0.014% | 
 | 248  | Sableye            |  0.01165% | 7      |  0.012% | 5      |  0.010% | 
 | 249  | Sunflora           |  0.00999% | 6      |  0.010% | 3      |  0.006% | 
 | 250  | Girafarig          |  0.00999% | 6      |  0.010% | 4      |  0.008% | 
 | 251  | Dunsparce          |  0.00999% | 6      |  0.010% | 6      |  0.012% | 
 | 252  | Dragonair          |  0.00999% | 6      |  0.010% | 5      |  0.010% | 
 | 253  | Taillow            |  0.00999% | 6      |  0.010% | 5      |  0.010% | 
 | 254  | Golbat             |  0.00999% | 6      |  0.010% | 4      |  0.008% | 
 | 255  | Lumineon           |  0.00999% | 6      |  0.010% | 5      |  0.010% | 
 | 256  | Turtwig            |  0.00999% | 6      |  0.010% | 5      |  0.010% | 
 | 257  | Togetic            |  0.00999% | 6      |  0.010% | 5      |  0.010% | 
 | 258  | Magmar             |  0.00999% | 6      |  0.010% | 3      |  0.006% | 
 | 259  | Grotle             |  0.00832% | 5      |  0.008% | 4      |  0.008% | 
 | 260  | Tangela            |  0.00832% | 5      |  0.008% | 4      |  0.008% | 
 | 261  | Roselia            |  0.00832% | 5      |  0.008% | 4      |  0.008% | 
 | 262  | Magikarp           |  0.00832% | 5      |  0.008% | 4      |  0.008% | 
 | 263  | Pelipper           |  0.00832% | 5      |  0.008% | 3      |  0.006% | 
 | 264  | Snubbull           |  0.00832% | 5      |  0.008% | 5      |  0.010% | 
 | 265  | Zubat              |  0.00832% | 5      |  0.008% | 5      |  0.010% | 
 | 266  | Chatot             |  0.00832% | 5      |  0.008% | 2      |  0.004% | 
 | 267  | Quilava            |  0.00832% | 5      |  0.008% | 4      |  0.008% | 
 | 268  | Minun              |  0.00666% | 4      |  0.007% | 4      |  0.008% | 
 | 269  | Bayleef            |  0.00666% | 4      |  0.007% | 3      |  0.006% | 
 | 270  | Mawile             |  0.00666% | 4      |  0.007% | 3      |  0.006% | 
 | 271  | Geodude            |  0.00666% | 4      |  0.007% | 4      |  0.008% | 
 | 272  | Swablu             |  0.00666% | 4      |  0.007% | 4      |  0.008% | 
 | 273  | Swalot             |  0.00666% | 4      |  0.007% | 2      |  0.004% | 
 | 274  | Monferno           |  0.00666% | 4      |  0.007% | 3      |  0.006% | 
 | 275  | Phione             |  0.00666% | 4      |  0.007% | 4      |  0.008% | 
 | 276  | Spinda             |  0.00666% | 4      |  0.007% | 4      |  0.008% | 
 | 277  | Shelgon            |  0.00666% | 4      |  0.007% | 4      |  0.008% | 
 | 278  | Plusle             |  0.00666% | 4      |  0.007% | 4      |  0.008% | 
 | 279  | Seaking            |  0.00666% | 4      |  0.007% | 3      |  0.006% | 
 | 280  | Prinplup           |  0.00666% | 4      |  0.007% | 4      |  0.008% | 
 | 281  | Wartortle          |  0.00499% | 3      |  0.005% | 3      |  0.006% | 
 | 282  | Ekans              |  0.00499% | 3      |  0.005% | 2      |  0.004% | 
 | 283  | Vigoroth           |  0.00499% | 3      |  0.005% | 3      |  0.006% | 
 | 284  | Magnemite          |  0.00499% | 3      |  0.005% | 3      |  0.006% | 
 | 285  | Machoke            |  0.00499% | 3      |  0.005% | 3      |  0.006% | 
 | 286  | Metang             |  0.00499% | 3      |  0.005% | 2      |  0.004% | 
 | 287  | Clamperl           |  0.00499% | 3      |  0.005% | 3      |  0.006% | 
 | 288  | Cleffa             |  0.00499% | 3      |  0.005% | 3      |  0.006% | 
 | 289  | Bidoof             |  0.00499% | 3      |  0.005% | 3      |  0.006% | 
 | 290  | Eevee              |  0.00499% | 3      |  0.005% | 2      |  0.004% | 
 | 291  | Buneary            |  0.00333% | 2      |  0.003% | 2      |  0.004% | 
 | 292  | Piplup             |  0.00333% | 2      |  0.003% | 2      |  0.004% | 
 | 293  | Corphish           |  0.00333% | 2      |  0.003% | 2      |  0.004% | 
 | 294  | Croconaw           |  0.00333% | 2      |  0.003% | 1      |  0.002% | 
 | 295  | Happiny            |  0.00333% | 2      |  0.003% | 2      |  0.004% | 
 | 296  | Granbull           |  0.00333% | 2      |  0.003% | 2      |  0.004% | 
 | 297  | Vulpix             |  0.00333% | 2      |  0.003% | 2      |  0.004% | 
 | 298  | Cyndaquil          |  0.00333% | 2      |  0.003% | 2      |  0.004% | 
 | 299  | Masquerain         |  0.00333% | 2      |  0.003% | 2      |  0.004% | 
 | 300  | Rhyhorn            |  0.00333% | 2      |  0.003% | 2      |  0.004% | 
 | 301  | Totodile           |  0.00333% | 2      |  0.003% | 2      |  0.004% | 
 | 302  | Castform           |  0.00333% | 2      |  0.003% | 2      |  0.004% | 
 | 303  | Magby              |  0.00333% | 2      |  0.003% | 2      |  0.004% | 
 | 304  | Stantler           |  0.00333% | 2      |  0.003% | 2      |  0.004% | 
 | 305  | Munchlax           |  0.00333% | 2      |  0.003% | 1      |  0.002% | 
 | 306  | Growlithe          |  0.00333% | 2      |  0.003% | 1      |  0.002% | 
 | 307  | Murkrow            |  0.00333% | 2      |  0.003% | 1      |  0.002% | 
 | 308  | Unown              |  0.00166% | 1      |  0.002% | 1      |  0.002% | 
 | 309  | Omanyte            |  0.00166% | 1      |  0.002% | 1      |  0.002% | 
 | 310  | Mareep             |  0.00166% | 1      |  0.002% | 1      |  0.002% | 
 | 311  | Grovyle            |  0.00166% | 1      |  0.002% | 1      |  0.002% | 
 | 312  | Dratini            |  0.00166% | 1      |  0.002% | 1      |  0.002% | 
 | 313  | Charmeleon         |  0.00166% | 1      |  0.002% | 1      |  0.002% | 
 | 314  | Igglybuff          |  0.00166% | 1      |  0.002% | 1      |  0.002% | 
 | 315  | Meditite           |  0.00166% | 1      |  0.002% | 1      |  0.002% | 
 | 316  | Cranidos           |  0.00166% | 1      |  0.002% | 1      |  0.002% | 
 | 317  | Bellsprout         |  0.00166% | 1      |  0.002% | 1      |  0.002% | 
 | 318  | Makuhita           |  0.00166% | 1      |  0.002% | 1      |  0.002% | 
 | 319  | Shroomish          |  0.00166% | 1      |  0.002% | 1      |  0.002% | 
 | 320  | Smoochum           |  0.00166% | 1      |  0.002% | 0      |  0.000% | 
 | 321  | Gastly             |  0.00166% | 1      |  0.002% | 1      |  0.002% | 
 | 322  | Mothim             |  0.00166% | 1      |  0.002% | 1      |  0.002% | 
 | 323  | Teddiursa          |  0.00166% | 1      |  0.002% | 1      |  0.002% | 
 | 324  | Poliwhirl          |  0.00166% | 1      |  0.002% | 1      |  0.002% | 
 | 325  | Voltorb            |  0.00166% | 1      |  0.002% | 1      |  0.002% | 
 | 326  | Shuppet            |  0.00166% | 1      |  0.002% | 1      |  0.002% | 
 | 327  | Drifloon           |  0.00166% | 1      |  0.002% | 1      |  0.002% | 
