 Total battles: 203
 Avg. weight/team: 0.005
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 69   | Corphish           |  0.00000% | 2      |  0.493% | 1      |  0.298% | 
 | 70   | Shieldon           |  0.00000% | 9      |  2.217% | 6      |  1.786% | 
 | 71   | Piplup             |  0.00000% | 1      |  0.246% | 1      |  0.298% | 
 | 72   | Bulbasaur          |  0.00000% | 5      |  1.232% | 5      |  1.488% | 
 | 73   | Doduo              |  0.00000% | 7      |  1.724% | 6      |  1.786% | 
 | 74   | Baltoy             |  0.00000% | 6      |  1.478% | 5      |  1.488% | 
 | 75   | Rattata            |  0.00000% | 4      |  0.985% | 4      |  1.190% | 
 | 76   | Electrike          |  0.00000% | 2      |  0.493% | 1      |  0.298% | 
 | 77   | Squirtle           |  0.00000% | 1      |  0.246% | 0      |  0.000% | 
 | 78   | Vulpix             |  0.00000% | 1      |  0.246% | 1      |  0.298% | 
 | 79   | Mime Jr.           |  0.00000% | 2      |  0.493% | 1      |  0.298% | 
 | 80   | Nosepass           |  0.00000% | 2      |  0.493% | 2      |  0.595% | 
 | 81   | Poliwag            |  0.00000% | 3      |  0.739% | 1      |  0.298% | 
 | 82   | Chikorita          |  0.00000% | 4      |  0.985% | 2      |  0.595% | 
 | 83   | Trapinch           |  0.00000% | 2      |  0.493% | 2      |  0.595% | 
 | 84   | Ekans              |  0.00000% | 2      |  0.493% | 2      |  0.595% | 
 | 85   | Wooper             |  0.00000% | 3      |  0.739% | 3      |  0.893% | 
 | 86   | Lileep             |  0.00000% | 3      |  0.739% | 2      |  0.595% | 
 | 87   | Teddiursa          |  0.00000% | 2      |  0.493% | 2      |  0.595% | 
 | 88   | Anorith            |  0.00000% | 7      |  1.724% | 3      |  0.893% | 
 | 89   | Combee             |  0.00000% | 1      |  0.246% | 1      |  0.298% | 
 | 90   | Sandshrew          |  0.00000% | 2      |  0.493% | 2      |  0.595% | 
 | 91   | Spoink             |  0.00000% | 1      |  0.246% | 1      |  0.298% | 
 | 92   | Shuppet            |  0.00000% | 3      |  0.739% | 3      |  0.893% | 
 | 93   | Larvitar           |  0.00000% | 6      |  1.478% | 4      |  1.190% | 
 | 94   | Exeggcute          |  0.00000% | 3      |  0.739% | 3      |  0.893% | 
 | 95   | Chimchar           |  0.00000% | 8      |  1.970% | 6      |  1.786% | 
 | 96   | Slugma             |  0.00000% | 1      |  0.246% | 1      |  0.298% | 
 | 97   | Finneon            |  0.00000% | 7      |  1.724% | 5      |  1.488% | 
 | 98   | Zubat              |  0.00000% | 4      |  0.985% | 4      |  1.190% | 
 | 99   | Charmander         |  0.00000% | 3      |  0.739% | 3      |  0.893% | 
 | 100  | Pichu              |  0.00000% | 2      |  0.493% | 2      |  0.595% | 
 | 101  | Togepi             |  0.00000% | 3      |  0.739% | 3      |  0.893% | 
 | 102  | Magby              |  0.00000% | 10     |  2.463% | 8      |  2.381% | 
 | 103  | Natu               |  0.00000% | 1      |  0.246% | 1      |  0.298% | 
 | 104  | Turtwig            |  0.00000% | 1      |  0.246% | 0      |  0.000% | 
 | 105  | Poochyena          |  0.00000% | 2      |  0.493% | 0      |  0.000% | 
 | 106  | Clamperl           |  0.00000% | 3      |  0.739% | 1      |  0.298% | 
 | 107  | Horsea             |  0.00000% | 3      |  0.739% | 2      |  0.595% | 
 | 108  | Cyndaquil          |  0.00000% | 1      |  0.246% | 1      |  0.298% | 
 | 109  | Rhyhorn            |  0.00000% | 1      |  0.246% | 1      |  0.298% | 
 | 110  | Drowzee            |  0.00000% | 2      |  0.493% | 2      |  0.595% | 
 | 111  | Onix               |  0.00000% | 8      |  1.970% | 7      |  2.083% | 
 | 112  | Shinx              |  0.00000% | 4      |  0.985% | 3      |  0.893% | 
 | 113  | Bagon              |  0.00000% | 3      |  0.739% | 1      |  0.298% | 
 | 114  | Wingull            |  0.00000% | 5      |  1.232% | 5      |  1.488% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
