 Total battles: 25137
 Avg. weight/team: 0.647
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 75   | Yanmega            |  0.74406% | 556    |  1.106% | 458    |  1.125% | 
 | 76   | Ambipom            |  0.69729% | 411    |  0.818% | 358    |  0.879% | 
 | 77   | Kabutops           |  0.68209% | 291    |  0.579% | 220    |  0.540% | 
 | 78   | Hypno              |  0.62598% | 295    |  0.587% | 220    |  0.540% | 
 | 79   | Electrode          |  0.57593% | 318    |  0.633% | 291    |  0.715% | 
 | 80   | Arcanine           |  0.57147% | 597    |  1.187% | 480    |  1.179% | 
 | 81   | Nidoking           |  0.54733% | 313    |  0.623% | 260    |  0.639% | 
 | 82   | Quagsire           |  0.53808% | 274    |  0.545% | 229    |  0.563% | 
 | 83   | Mismagius          |  0.53799% | 429    |  0.853% | 358    |  0.879% | 
 | 84   | Weezing            |  0.51346% | 349    |  0.694% | 281    |  0.690% | 
 | 85   | Sceptile           |  0.48161% | 374    |  0.744% | 297    |  0.730% | 
 | 86   | Walrein            |  0.46585% | 255    |  0.507% | 198    |  0.486% | 
 | 87   | Lanturn            |  0.46417% | 277    |  0.551% | 224    |  0.550% | 
 | 88   | Marowak            |  0.45370% | 232    |  0.461% | 165    |  0.405% | 
 | 89   | Porygon2           |  0.43553% | 271    |  0.539% | 189    |  0.464% | 
 | 90   | Claydol            |  0.43232% | 322    |  0.640% | 285    |  0.700% | 
 | 91   | Torterra           |  0.42736% | 710    |  1.412% | 567    |  1.393% | 
 | 92   | Charizard          |  0.40843% | 607    |  1.207% | 489    |  1.201% | 
 | 93   | Swellow            |  0.40491% | 327    |  0.650% | 260    |  0.639% | 
 | 94   | Blaziken           |  0.39436% | 392    |  0.780% | 304    |  0.747% | 
 | 95   | Drapion            |  0.38304% | 363    |  0.722% | 291    |  0.715% | 
 | 96   | Cradily            |  0.37894% | 227    |  0.452% | 162    |  0.398% | 
 | 97   | Lapras             |  0.36627% | 346    |  0.688% | 274    |  0.673% | 
 | 98   | Aggron             |  0.35508% | 352    |  0.700% | 275    |  0.676% | 
 | 99   | Azumarill          |  0.34833% | 315    |  0.627% | 271    |  0.666% | 
 | 100  | Toxicroak          |  0.34100% | 226    |  0.450% | 165    |  0.405% | 
 | 101  | Cacturne           |  0.32517% | 121    |  0.241% | 86     |  0.211% | 
 | 102  | Feraligatr         |  0.31271% | 365    |  0.726% | 288    |  0.707% | 
 | 103  | Gastrodon          |  0.30860% | 269    |  0.535% | 222    |  0.545% | 
 | 104  | Luxray             |  0.30668% | 589    |  1.172% | 442    |  1.086% | 
 | 105  | Drifblim           |  0.30085% | 215    |  0.428% | 151    |  0.371% | 
 | 106  | Entei              |  0.29423% | 121    |  0.241% | 82     |  0.201% | 
 | 107  | Registeel          |  0.29223% | 167    |  0.332% | 144    |  0.354% | 
 | 108  | Hitmonlee          |  0.29158% | 175    |  0.348% | 143    |  0.351% | 
 | 109  | Glaceon            |  0.28761% | 229    |  0.456% | 147    |  0.361% | 
 | 110  | Mesprit            |  0.28426% | 163    |  0.324% | 142    |  0.349% | 
 | 111  | Slowking           |  0.27776% | 192    |  0.382% | 156    |  0.383% | 
 | 112  | Exeggutor          |  0.27334% | 191    |  0.380% | 131    |  0.322% | 
 | 113  | Steelix            |  0.24444% | 273    |  0.543% | 241    |  0.592% | 
 | 114  | Pinsir             |  0.23721% | 115    |  0.229% | 73     |  0.179% | 
 | 115  | Magmortar          |  0.23545% | 332    |  0.660% | 257    |  0.631% | 
 | 116  | Poliwrath          |  0.23281% | 126    |  0.251% | 101    |  0.248% | 
 | 117  | Gardevoir          |  0.23088% | 287    |  0.571% | 210    |  0.516% | 
 | 118  | Rotom              |  0.22749% | 118    |  0.235% | 95     |  0.233% | 
 | 119  | Ursaring           |  0.21566% | 204    |  0.406% | 145    |  0.356% | 
 | 120  | Ampharos           |  0.20355% | 275    |  0.547% | 193    |  0.474% | 
 | 121  | Medicham           |  0.20272% | 133    |  0.265% | 94     |  0.231% | 
 | 122  | Cloyster           |  0.20016% | 225    |  0.448% | 180    |  0.442% | 
 | 123  | Hitmonchan         |  0.19258% | 217    |  0.432% | 165    |  0.405% | 
 | 124  | Shuckle            |  0.19217% | 114    |  0.227% | 85     |  0.209% | 
 | 125  | Moltres            |  0.18907% | 148    |  0.294% | 120    |  0.295% | 
 | 126  | Omastar            |  0.18693% | 86     |  0.171% | 70     |  0.172% | 
 | 127  | Rampardos          |  0.17802% | 214    |  0.426% | 151    |  0.371% | 
 | 128  | Espeon             |  0.17612% | 464    |  0.923% | 362    |  0.889% | 
 | 129  | Leafeon            |  0.17142% | 226    |  0.450% | 167    |  0.410% | 
 | 130  | Pikachu            |  0.17091% | 381    |  0.758% | 344    |  0.845% | 
 | 131  | Octillery          |  0.17085% | 100    |  0.199% | 72     |  0.177% | 
 | 132  | Houndoom           |  0.16442% | 241    |  0.479% | 183    |  0.450% | 
 | 133  | Hariyama           |  0.15965% | 100    |  0.199% | 90     |  0.221% | 
 | 134  | Tangrowth          |  0.15473% | 112    |  0.223% | 76     |  0.187% | 
 | 135  | Meganium           |  0.15406% | 358    |  0.712% | 306    |  0.752% | 
 | 136  | Magneton           |  0.15289% | 74     |  0.147% | 57     |  0.140% | 
 | 137  | Slaking            |  0.14697% | 97     |  0.193% | 79     |  0.194% | 
 | 138  | Regice             |  0.14391% | 149    |  0.296% | 120    |  0.295% | 
 | 139  | Lopunny            |  0.13722% | 130    |  0.259% | 124    |  0.305% | 
 | 140  | Regirock           |  0.13691% | 81     |  0.161% | 65     |  0.160% | 
 | 141  | Floatzel           |  0.13658% | 250    |  0.497% | 181    |  0.445% | 
 | 142  | Shedinja           |  0.13078% | 115    |  0.229% | 83     |  0.204% | 
 | 143  | Primeape           |  0.12075% | 219    |  0.436% | 171    |  0.420% | 
 | 144  | Miltank            |  0.11890% | 155    |  0.308% | 117    |  0.287% | 
 | 145  | Golem              |  0.11771% | 132    |  0.263% | 108    |  0.265% | 
 | 146  | Kingler            |  0.10242% | 71     |  0.141% | 52     |  0.128% | 
 | 147  | Mr. Mime           |  0.09926% | 104    |  0.207% | 66     |  0.162% | 
 | 148  | Muk                |  0.09810% | 81     |  0.161% | 72     |  0.177% | 
 | 149  | Torkoal            |  0.08949% | 63     |  0.125% | 54     |  0.133% | 
 | 150  | Gligar             |  0.07778% | 27     |  0.054% | 15     |  0.037% | 
 | 151  | Altaria            |  0.07389% | 49     |  0.097% | 36     |  0.088% | 
 | 152  | Gabite             |  0.07320% | 48     |  0.095% | 37     |  0.091% | 
 | 153  | Absol              |  0.06957% | 111    |  0.221% | 86     |  0.211% | 
 | 154  | Bibarel            |  0.06902% | 37     |  0.074% | 27     |  0.066% | 
 | 155  | Ninetales          |  0.06789% | 196    |  0.390% | 153    |  0.376% | 
 | 156  | Camerupt           |  0.06786% | 69     |  0.137% | 52     |  0.128% | 
 | 157  | Victreebel         |  0.06341% | 105    |  0.209% | 69     |  0.169% | 
 | 158  | Armaldo            |  0.06258% | 54     |  0.107% | 40     |  0.098% | 
 | 159  | Linoone            |  0.06192% | 49     |  0.097% | 42     |  0.103% | 
 | 160  | Tauros             |  0.05613% | 40     |  0.080% | 32     |  0.079% | 
 | 161  | Flareon            |  0.05337% | 100    |  0.199% | 66     |  0.162% | 
 | 162  | Shiftry            |  0.05070% | 36     |  0.072% | 31     |  0.076% | 
 | 163  | Raichu             |  0.05021% | 301    |  0.599% | 249    |  0.612% | 
 | 164  | Dragonair          |  0.04835% | 29     |  0.058% | 21     |  0.052% | 
 | 165  | Buizel             |  0.04560% | 178    |  0.354% | 162    |  0.398% | 
 | 166  | Whiscash           |  0.04543% | 35     |  0.070% | 28     |  0.069% | 
 | 167  | Jumpluff           |  0.04538% | 45     |  0.090% | 42     |  0.103% | 
 | 168  | Bastiodon          |  0.04411% | 40     |  0.080% | 36     |  0.088% | 
 | 169  | Butterfree         |  0.04318% | 81     |  0.161% | 77     |  0.189% | 
 | 170  | Parasect           |  0.04262% | 35     |  0.070% | 26     |  0.064% | 
 | 171  | Girafarig          |  0.04104% | 24     |  0.048% | 17     |  0.042% | 
 | 172  | Mantine            |  0.04095% | 19     |  0.038% | 15     |  0.037% | 
 | 173  | Chansey            |  0.04078% | 47     |  0.093% | 41     |  0.101% | 
 | 174  | Jynx               |  0.04037% | 87     |  0.173% | 57     |  0.140% | 
 | 175  | Sharpedo           |  0.03892% | 25     |  0.050% | 22     |  0.054% | 
 | 176  | Lickilicky         |  0.03869% | 57     |  0.113% | 36     |  0.088% | 
 | 177  | Pidgeot            |  0.03864% | 56     |  0.111% | 46     |  0.113% | 
 | 178  | Kangaskhan         |  0.03778% | 154    |  0.306% | 95     |  0.233% | 
 | 179  | Regigigas          |  0.03469% | 67     |  0.133% | 57     |  0.140% | 
 | 180  | Scyther            |  0.03400% | 43     |  0.086% | 33     |  0.081% | 
 | 181  | Raticate           |  0.03300% | 31     |  0.062% | 23     |  0.056% | 
 | 182  | Articuno           |  0.03154% | 41     |  0.082% | 32     |  0.079% | 
 | 183  | Wailord            |  0.02620% | 33     |  0.066% | 28     |  0.069% | 
 | 184  | Dusclops           |  0.02583% | 35     |  0.070% | 28     |  0.069% | 
 | 185  | Probopass          |  0.02549% | 23     |  0.046% | 18     |  0.044% | 
 | 186  | Misdreavus         |  0.02443% | 20     |  0.040% | 19     |  0.047% | 
 | 187  | Golduck            |  0.02404% | 21     |  0.042% | 16     |  0.039% | 
 | 188  | Persian            |  0.02379% | 14     |  0.028% | 14     |  0.034% | 
 | 189  | Lunatone           |  0.02303% | 12     |  0.024% | 10     |  0.025% | 
 | 190  | Noctowl            |  0.02233% | 31     |  0.062% | 22     |  0.054% | 
 | 191  | Starly             |  0.02227% | 28     |  0.056% | 28     |  0.069% | 
 | 192  | Rapidash           |  0.02143% | 29     |  0.058% | 22     |  0.054% | 
 | 193  | Rattata            |  0.02101% | 30     |  0.060% | 30     |  0.074% | 
 | 194  | Manectric          |  0.02069% | 39     |  0.078% | 31     |  0.076% | 
 | 195  | Dewgong            |  0.01924% | 23     |  0.046% | 19     |  0.047% | 
 | 196  | Rhydon             |  0.01840% | 29     |  0.058% | 25     |  0.061% | 
 | 197  | Dodrio             |  0.01836% | 54     |  0.107% | 47     |  0.115% | 
 | 198  | Sableye            |  0.01830% | 20     |  0.040% | 17     |  0.042% | 
 | 199  | Pachirisu          |  0.01817% | 17     |  0.034% | 10     |  0.025% | 
 | 200  | Unown              |  0.01777% | 14     |  0.028% | 14     |  0.034% | 
 | 201  | Bellossom          |  0.01752% | 20     |  0.040% | 16     |  0.039% | 
 | 202  | Solrock            |  0.01680% | 13     |  0.026% | 11     |  0.027% | 
 | 203  | Piloswine          |  0.01670% | 8      |  0.016% | 6      |  0.015% | 
 | 204  | Vileplume          |  0.01626% | 13     |  0.026% | 10     |  0.025% | 
 | 205  | Chatot             |  0.01595% | 13     |  0.026% | 10     |  0.025% | 
 | 206  | Banette            |  0.01542% | 66     |  0.131% | 40     |  0.098% | 
 | 207  | Pelipper           |  0.01519% | 16     |  0.032% | 9      |  0.022% | 
 | 208  | Roselia            |  0.01511% | 20     |  0.040% | 16     |  0.039% | 
 | 209  | Glalie             |  0.01451% | 25     |  0.050% | 19     |  0.047% | 
 | 210  | Relicanth          |  0.01434% | 23     |  0.046% | 19     |  0.047% | 
 | 211  | Aron               |  0.01392% | 27     |  0.054% | 22     |  0.054% | 
 | 212  | Crawdaunt          |  0.01336% | 18     |  0.036% | 15     |  0.037% | 
 | 213  | Politoed           |  0.01304% | 24     |  0.048% | 22     |  0.054% | 
 | 214  | Ditto              |  0.01263% | 18     |  0.036% | 14     |  0.034% | 
 | 215  | Weedle             |  0.01228% | 4      |  0.008% | 3      |  0.007% | 
 | 216  | Vespiquen          |  0.01228% | 14     |  0.028% | 10     |  0.025% | 
 | 217  | Magikarp           |  0.01221% | 19     |  0.038% | 13     |  0.032% | 
 | 218  | Mightyena          |  0.01220% | 20     |  0.040% | 10     |  0.025% | 
 | 219  | Swinub             |  0.01219% | 5      |  0.010% | 5      |  0.012% | 
 | 220  | Sandslash          |  0.01205% | 17     |  0.034% | 14     |  0.034% | 
 | 221  | Clefairy           |  0.01197% | 4      |  0.008% | 2      |  0.005% | 
 | 222  | Wigglytuff         |  0.01135% | 6      |  0.012% | 5      |  0.012% | 
 | 223  | Haunter            |  0.01102% | 7      |  0.014% | 6      |  0.015% | 
 | 224  | Tropius            |  0.01079% | 9      |  0.018% | 7      |  0.017% | 
 | 225  | Swalot             |  0.01068% | 9      |  0.018% | 5      |  0.012% | 
 | 226  | Skuntank           |  0.01015% | 14     |  0.028% | 12     |  0.029% | 
 | 227  | Gible              |  0.00972% | 56     |  0.111% | 55     |  0.135% | 
 | 228  | Magmar             |  0.00938% | 19     |  0.038% | 15     |  0.037% | 
 | 229  | Beedrill           |  0.00869% | 10     |  0.020% | 10     |  0.025% | 
 | 230  | Eevee              |  0.00837% | 12     |  0.024% | 10     |  0.025% | 
 | 231  | Lumineon           |  0.00836% | 9      |  0.018% | 8      |  0.020% | 
 | 232  | Electabuzz         |  0.00823% | 9      |  0.018% | 8      |  0.020% | 
 | 233  | Kricketune         |  0.00800% | 6      |  0.012% | 5      |  0.012% | 
 | 234  | Arbok              |  0.00763% | 8      |  0.016% | 7      |  0.017% | 
 | 235  | Magcargo           |  0.00746% | 14     |  0.028% | 13     |  0.032% | 
 | 236  | Togetic            |  0.00721% | 7      |  0.014% | 7      |  0.017% | 
 | 237  | Venomoth           |  0.00715% | 15     |  0.030% | 13     |  0.032% | 
 | 238  | Gorebyss           |  0.00711% | 26     |  0.052% | 21     |  0.052% | 
 | 239  | Cherrim            |  0.00648% | 8      |  0.016% | 8      |  0.020% | 
 | 240  | Aipom              |  0.00572% | 6      |  0.012% | 6      |  0.015% | 
 | 241  | Caterpie           |  0.00567% | 4      |  0.008% | 1      |  0.002% | 
 | 242  | Monferno           |  0.00559% | 6      |  0.012% | 5      |  0.012% | 
 | 243  | Zangoose           |  0.00539% | 7      |  0.014% | 4      |  0.010% | 
 | 244  | Ariados            |  0.00529% | 12     |  0.024% | 12     |  0.029% | 
 | 245  | Bulbasaur          |  0.00528% | 18     |  0.036% | 16     |  0.039% | 
 | 246  | Dunsparce          |  0.00521% | 8      |  0.016% | 7      |  0.017% | 
 | 247  | Kadabra            |  0.00518% | 7      |  0.014% | 2      |  0.005% | 
 | 248  | Charmander         |  0.00509% | 8      |  0.016% | 7      |  0.017% | 
 | 249  | Mawile             |  0.00477% | 19     |  0.038% | 11     |  0.027% | 
 | 250  | Turtwig            |  0.00425% | 4      |  0.008% | 3      |  0.007% | 
 | 251  | Onix               |  0.00389% | 11     |  0.022% | 5      |  0.012% | 
 | 252  | Chimchar           |  0.00386% | 9      |  0.018% | 9      |  0.022% | 
 | 253  | Squirtle           |  0.00385% | 16     |  0.032% | 14     |  0.034% | 
 | 254  | Chimecho           |  0.00380% | 4      |  0.008% | 4      |  0.010% | 
 | 255  | Quilava            |  0.00380% | 8      |  0.016% | 7      |  0.017% | 
 | 256  | Zubat              |  0.00369% | 4      |  0.008% | 4      |  0.010% | 
 | 257  | Grotle             |  0.00364% | 9      |  0.018% | 7      |  0.017% | 
 | 258  | Volbeat            |  0.00330% | 6      |  0.012% | 2      |  0.005% | 
 | 259  | Pichu              |  0.00329% | 4      |  0.008% | 4      |  0.010% | 
 | 260  | Sneasel            |  0.00324% | 3      |  0.006% | 2      |  0.005% | 
 | 261  | Nosepass           |  0.00318% | 11     |  0.022% | 9      |  0.022% | 
 | 262  | Corphish           |  0.00317% | 4      |  0.008% | 3      |  0.007% | 
 | 263  | Plusle             |  0.00315% | 11     |  0.022% | 11     |  0.027% | 
 | 264  | Fearow             |  0.00307% | 3      |  0.006% | 2      |  0.005% | 
 | 265  | Nidorino           |  0.00306% | 1      |  0.002% | 1      |  0.002% | 
 | 266  | Larvitar           |  0.00305% | 4      |  0.008% | 4      |  0.010% | 
 | 267  | Lairon             |  0.00303% | 5      |  0.010% | 1      |  0.002% | 
 | 268  | Bidoof             |  0.00300% | 7      |  0.014% | 5      |  0.012% | 
 | 269  | Sudowoodo          |  0.00293% | 5      |  0.010% | 5      |  0.012% | 
 | 270  | Carnivine          |  0.00290% | 4      |  0.008% | 3      |  0.007% | 
 | 271  | Electrike          |  0.00274% | 3      |  0.006% | 2      |  0.005% | 
 | 272  | Pineco             |  0.00268% | 11     |  0.022% | 10     |  0.025% | 
 | 273  | Machoke            |  0.00259% | 4      |  0.008% | 4      |  0.010% | 
 | 274  | Staravia           |  0.00246% | 3      |  0.006% | 3      |  0.007% | 
 | 275  | Togepi             |  0.00246% | 2      |  0.004% | 2      |  0.005% | 
 | 276  | Totodile           |  0.00233% | 10     |  0.020% | 9      |  0.022% | 
 | 277  | Hippopotas         |  0.00216% | 3      |  0.006% | 3      |  0.007% | 
 | 278  | Jigglypuff         |  0.00210% | 2      |  0.004% | 2      |  0.005% | 
 | 279  | Delcatty           |  0.00206% | 2      |  0.004% | 2      |  0.005% | 
 | 280  | Exploud            |  0.00204% | 3      |  0.006% | 3      |  0.007% | 
 | 281  | Beautifly          |  0.00204% | 3      |  0.006% | 2      |  0.005% | 
 | 282  | Seviper            |  0.00202% | 2      |  0.004% | 2      |  0.005% | 
 | 283  | Castform           |  0.00201% | 3      |  0.006% | 3      |  0.007% | 
 | 284  | Masquerain         |  0.00197% | 1      |  0.002% | 0      |  0.000% | 
 | 285  | Wooper             |  0.00196% | 2      |  0.004% | 2      |  0.005% | 
 | 286  | Kirlia             |  0.00188% | 2      |  0.004% | 2      |  0.005% | 
 | 287  | Piplup             |  0.00182% | 2      |  0.004% | 2      |  0.005% | 
 | 288  | Zigzagoon          |  0.00180% | 1      |  0.002% | 0      |  0.000% | 
 | 289  | Sunkern            |  0.00180% | 2      |  0.004% | 2      |  0.005% | 
 | 290  | Dustox             |  0.00168% | 2      |  0.004% | 2      |  0.005% | 
 | 291  | Farfetch'd         |  0.00167% | 2      |  0.004% | 1      |  0.002% | 
 | 292  | Shinx              |  0.00162% | 3      |  0.006% | 3      |  0.007% | 
 | 293  | Xatu               |  0.00151% | 11     |  0.022% | 5      |  0.012% | 
 | 294  | Wormadam-Trash     |  0.00146% | 4      |  0.008% | 3      |  0.007% | 
 | 295  | Ivysaur            |  0.00145% | 4      |  0.008% | 2      |  0.005% | 
 | 296  | Bayleef            |  0.00137% | 8      |  0.016% | 7      |  0.017% | 
 | 297  | Wartortle          |  0.00137% | 2      |  0.004% | 0      |  0.000% | 
 | 298  | Purugly            |  0.00129% | 7      |  0.014% | 6      |  0.015% | 
 | 299  | Horsea             |  0.00127% | 2      |  0.004% | 2      |  0.005% | 
 | 300  | Grovyle            |  0.00123% | 1      |  0.002% | 1      |  0.002% | 
 | 301  | Drowzee            |  0.00117% | 1      |  0.002% | 0      |  0.000% | 
 | 302  | Gastly             |  0.00114% | 2      |  0.004% | 1      |  0.002% | 
 | 303  | Magnemite          |  0.00114% | 1      |  0.002% | 1      |  0.002% | 
 | 304  | Metang             |  0.00114% | 1      |  0.002% | 1      |  0.002% | 
 | 305  | Sealeo             |  0.00114% | 1      |  0.002% | 1      |  0.002% | 
 | 306  | Vulpix             |  0.00114% | 1      |  0.002% | 1      |  0.002% | 
 | 307  | Porygon            |  0.00114% | 1      |  0.002% | 1      |  0.002% | 
 | 308  | Vibrava            |  0.00114% | 1      |  0.002% | 1      |  0.002% | 
 | 309  | Mothim             |  0.00114% | 1      |  0.002% | 1      |  0.002% | 
 | 310  | Huntail            |  0.00113% | 1      |  0.002% | 1      |  0.002% | 
 | 311  | Nuzleaf            |  0.00113% | 1      |  0.002% | 1      |  0.002% | 
 | 312  | Voltorb            |  0.00109% | 2      |  0.004% | 2      |  0.005% | 
 | 313  | Stantler           |  0.00098% | 3      |  0.006% | 3      |  0.007% | 
 | 314  | Skitty             |  0.00090% | 1      |  0.002% | 1      |  0.002% | 
 | 315  | Munchlax           |  0.00090% | 1      |  0.002% | 0      |  0.000% | 
 | 316  | Minun              |  0.00085% | 9      |  0.018% | 3      |  0.007% | 
 | 317  | Buneary            |  0.00068% | 3      |  0.006% | 3      |  0.007% | 
 | 318  | Venonat            |  0.00068% | 4      |  0.008% | 4      |  0.010% | 
 | 319  | Mankey             |  0.00068% | 1      |  0.002% | 1      |  0.002% | 
 | 320  | Mareep             |  0.00068% | 1      |  0.002% | 1      |  0.002% | 
 | 321  | Machop             |  0.00068% | 1      |  0.002% | 1      |  0.002% | 
 | 322  | Yanma              |  0.00064% | 1      |  0.002% | 1      |  0.002% | 
 | 323  | Sunflora           |  0.00064% | 1      |  0.002% | 1      |  0.002% | 
 | 324  | Murkrow            |  0.00051% | 1      |  0.002% | 1      |  0.002% | 
 | 325  | Elekid             |  0.00046% | 2      |  0.004% | 2      |  0.005% | 
 | 326  | Riolu              |  0.00046% | 2      |  0.004% | 2      |  0.005% | 
 | 327  | Wormadam-Sandy     |  0.00041% | 2      |  0.004% | 2      |  0.005% | 
