 Total battles: 25137
 Avg. weight/team: 0.055
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 158  | Scyther            |  0.00100% | 43     |  0.086% | 33     |  0.081% | 
 | 159  | Jynx               |  0.00099% | 87     |  0.173% | 57     |  0.140% | 
 | 160  | Lickilicky         |  0.00094% | 57     |  0.113% | 36     |  0.088% | 
 | 161  | Ninetales          |  0.00085% | 196    |  0.390% | 153    |  0.376% | 
 | 162  | Weedle             |  0.00083% | 4      |  0.008% | 3      |  0.007% | 
 | 163  | Altaria            |  0.00082% | 49     |  0.097% | 36     |  0.088% | 
 | 164  | Dragonair          |  0.00080% | 29     |  0.058% | 21     |  0.052% | 
 | 165  | Parasect           |  0.00075% | 35     |  0.070% | 26     |  0.064% | 
 | 166  | Hitmonlee          |  0.00064% | 175    |  0.348% | 143    |  0.351% | 
 | 167  | Manectric          |  0.00064% | 39     |  0.078% | 31     |  0.076% | 
 | 168  | Butterfree         |  0.00061% | 81     |  0.161% | 77     |  0.189% | 
 | 169  | Armaldo            |  0.00060% | 54     |  0.107% | 40     |  0.098% | 
 | 170  | Floatzel           |  0.00057% | 250    |  0.497% | 181    |  0.445% | 
 | 171  | Misdreavus         |  0.00057% | 20     |  0.040% | 19     |  0.047% | 
 | 172  | Lapras             |  0.00048% | 346    |  0.688% | 274    |  0.673% | 
 | 173  | Unown              |  0.00047% | 14     |  0.028% | 14     |  0.034% | 
 | 174  | Solrock            |  0.00042% | 13     |  0.026% | 11     |  0.027% | 
 | 175  | Probopass          |  0.00038% | 23     |  0.046% | 18     |  0.044% | 
 | 176  | Bastiodon          |  0.00037% | 40     |  0.080% | 36     |  0.088% | 
 | 177  | Leafeon            |  0.00032% | 226    |  0.450% | 167    |  0.410% | 
 | 178  | Regigigas          |  0.00031% | 67     |  0.133% | 57     |  0.140% | 
 | 179  | Pikachu            |  0.00030% | 381    |  0.758% | 344    |  0.845% | 
 | 180  | Ampharos           |  0.00029% | 275    |  0.547% | 193    |  0.474% | 
 | 181  | Espeon             |  0.00026% | 464    |  0.923% | 362    |  0.889% | 
 | 182  | Kingler            |  0.00025% | 71     |  0.141% | 52     |  0.128% | 
 | 183  | Raichu             |  0.00024% | 301    |  0.599% | 249    |  0.612% | 
 | 184  | Mightyena          |  0.00024% | 20     |  0.040% | 10     |  0.025% | 
 | 185  | Dusclops           |  0.00023% | 35     |  0.070% | 28     |  0.069% | 
 | 186  | Absol              |  0.00023% | 111    |  0.221% | 86     |  0.211% | 
 | 187  | Camerupt           |  0.00019% | 69     |  0.137% | 52     |  0.128% | 
 | 188  | Buizel             |  0.00016% | 178    |  0.354% | 162    |  0.398% | 
 | 189  | Articuno           |  0.00013% | 41     |  0.082% | 32     |  0.079% | 
 | 190  | Cherrim            |  0.00012% | 8      |  0.016% | 8      |  0.020% | 
 | 191  | Wailord            |  0.00011% | 33     |  0.066% | 28     |  0.069% | 
 | 192  | Banette            |  0.00011% | 66     |  0.131% | 40     |  0.098% | 
 | 193  | Lumineon           |  0.00011% | 9      |  0.018% | 8      |  0.020% | 
 | 194  | Arbok              |  0.00011% | 8      |  0.016% | 7      |  0.017% | 
 | 195  | Flareon            |  0.00010% | 100    |  0.199% | 66     |  0.162% | 
 | 196  | Chansey            |  0.00009% | 47     |  0.093% | 41     |  0.101% | 
 | 197  | Jumpluff           |  0.00009% | 45     |  0.090% | 42     |  0.103% | 
 | 198  | Magmar             |  0.00009% | 19     |  0.038% | 15     |  0.037% | 
 | 199  | Starly             |  0.00009% | 28     |  0.056% | 28     |  0.069% | 
 | 200  | Tauros             |  0.00008% | 40     |  0.080% | 32     |  0.079% | 
 | 201  | Pidgeot            |  0.00008% | 56     |  0.111% | 46     |  0.113% | 
 | 202  | Wigglytuff         |  0.00008% | 6      |  0.012% | 5      |  0.012% | 
 | 203  | Chatot             |  0.00008% | 13     |  0.026% | 10     |  0.025% | 
 | 204  | Dunsparce          |  0.00007% | 8      |  0.016% | 7      |  0.017% | 
 | 205  | Dewgong            |  0.00007% | 23     |  0.046% | 19     |  0.047% | 
 | 206  | Rattata            |  0.00006% | 30     |  0.060% | 30     |  0.074% | 
 | 207  | Sandslash          |  0.00004% | 17     |  0.034% | 14     |  0.034% | 
 | 208  | Mawile             |  0.00002% | 19     |  0.038% | 11     |  0.027% | 
 | 209  | Dodrio             |  0.00002% | 54     |  0.107% | 47     |  0.115% | 
 | 210  | Kangaskhan         |  0.00002% | 154    |  0.306% | 95     |  0.233% | 
 | 211  | Zangoose           |  0.00002% | 7      |  0.014% | 4      |  0.010% | 
 | 212  | Skuntank           |  0.00002% | 14     |  0.028% | 12     |  0.029% | 
 | 213  | Politoed           |  0.00001% | 24     |  0.048% | 22     |  0.054% | 
 | 214  | Volbeat            |  0.00001% | 6      |  0.012% | 2      |  0.005% | 
 | 215  | Rhydon             |  0.00001% | 29     |  0.058% | 25     |  0.061% | 
 | 216  | Rotom              |  0.00001% | 118    |  0.235% | 95     |  0.233% | 
 | 217  | Raticate           |  0.00001% | 31     |  0.062% | 23     |  0.056% | 
 | 218  | Pinsir             |  0.00001% | 115    |  0.229% | 73     |  0.179% | 
 | 219  | Sunkern            |  0.00001% | 2      |  0.004% | 2      |  0.005% | 
 | 220  | Plusle             |  0.00000% | 11     |  0.022% | 11     |  0.027% | 
 | 221  | Rapidash           |  0.00000% | 29     |  0.058% | 22     |  0.054% | 
 | 222  | Aron               |  0.00000% | 27     |  0.054% | 22     |  0.054% | 
 | 223  | Pineco             |  0.00000% | 11     |  0.022% | 10     |  0.025% | 
 | 224  | Nosepass           |  0.00000% | 11     |  0.022% | 9      |  0.022% | 
 | 225  | Machoke            |  0.00000% | 4      |  0.008% | 4      |  0.010% | 
 | 226  | Ariados            |  0.00000% | 12     |  0.024% | 12     |  0.029% | 
 | 227  | Gorebyss           |  0.00000% | 26     |  0.052% | 21     |  0.052% | 
 | 228  | Sableye            |  0.00000% | 20     |  0.040% | 17     |  0.042% | 
 | 229  | Vespiquen          |  0.00000% | 14     |  0.028% | 10     |  0.025% | 
 | 230  | Wormadam-Trash     |  0.00000% | 4      |  0.008% | 3      |  0.007% | 
 | 231  | Noctowl            |  0.00000% | 31     |  0.062% | 22     |  0.054% | 
 | 232  | Pelipper           |  0.00000% | 16     |  0.032% | 9      |  0.022% | 
 | 233  | Bellossom          |  0.00000% | 20     |  0.040% | 16     |  0.039% | 
 | 234  | Crawdaunt          |  0.00000% | 18     |  0.036% | 15     |  0.037% | 
 | 235  | Ditto              |  0.00000% | 18     |  0.036% | 14     |  0.034% | 
 | 236  | Venonat            |  0.00000% | 4      |  0.008% | 4      |  0.010% | 
 | 237  | Magikarp           |  0.00000% | 19     |  0.038% | 13     |  0.032% | 
 | 238  | Doduo              |  0.00000% | 4      |  0.008% | 2      |  0.005% | 
 | 239  | Treecko            |  0.00000% | 5      |  0.010% | 3      |  0.007% | 
 | 240  | Kadabra            |  0.00000% | 7      |  0.014% | 2      |  0.005% | 
 | 241  | Pachirisu          |  0.00000% | 17     |  0.034% | 10     |  0.025% | 
 | 242  | Bidoof             |  0.00000% | 7      |  0.014% | 5      |  0.012% | 
 | 243  | Bayleef            |  0.00000% | 8      |  0.016% | 7      |  0.017% | 
 | 244  | Totodile           |  0.00000% | 10     |  0.020% | 9      |  0.022% | 
 | 245  | Quilava            |  0.00000% | 8      |  0.016% | 7      |  0.017% | 
 | 246  | Glalie             |  0.00000% | 25     |  0.050% | 19     |  0.047% | 
 | 247  | Caterpie           |  0.00000% | 4      |  0.008% | 1      |  0.002% | 
 | 248  | Bulbasaur          |  0.00000% | 18     |  0.036% | 16     |  0.039% | 
 | 249  | Squirtle           |  0.00000% | 16     |  0.032% | 14     |  0.034% | 
 | 250  | Pidgeotto          |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 251  | Charmander         |  0.00000% | 8      |  0.016% | 7      |  0.017% | 
 | 252  | Minun              |  0.00000% | 9      |  0.018% | 3      |  0.007% | 
 | 253  | Charmeleon         |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 254  | Cubone             |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 255  | Grotle             |  0.00000% | 9      |  0.018% | 7      |  0.017% | 
 | 256  | Chimchar           |  0.00000% | 9      |  0.018% | 9      |  0.022% | 
 | 257  | Ivysaur            |  0.00000% | 4      |  0.008% | 2      |  0.005% | 
 | 258  | Relicanth          |  0.00000% | 23     |  0.046% | 19     |  0.047% | 
 | 259  | Magcargo           |  0.00000% | 14     |  0.028% | 13     |  0.032% | 
 | 260  | Xatu               |  0.00000% | 11     |  0.022% | 5      |  0.012% | 
 | 261  | Furret             |  0.00000% | 10     |  0.020% | 6      |  0.015% | 
 | 262  | Monferno           |  0.00000% | 6      |  0.012% | 5      |  0.012% | 
 | 263  | Buneary            |  0.00000% | 3      |  0.006% | 3      |  0.007% | 
 | 264  | Taillow            |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 265  | Chikorita          |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 266  | Cyndaquil          |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 267  | Farfetch'd         |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 268  | Beautifly          |  0.00000% | 3      |  0.006% | 2      |  0.005% | 
 | 269  | Onix               |  0.00000% | 11     |  0.022% | 5      |  0.012% | 
 | 270  | Purugly            |  0.00000% | 7      |  0.014% | 6      |  0.015% | 
 | 271  | Lunatone           |  0.00000% | 12     |  0.024% | 10     |  0.025% | 
 | 272  | Abra               |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 273  | Gastly             |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 274  | Venomoth           |  0.00000% | 15     |  0.030% | 13     |  0.032% | 
 | 275  | Kakuna             |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 276  | Eevee              |  0.00000% | 12     |  0.024% | 10     |  0.025% | 
 | 277  | Magnemite          |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 278  | Mankey             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 279  | Huntail            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 280  | Exploud            |  0.00000% | 3      |  0.006% | 3      |  0.007% | 
 | 281  | Wooper             |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 282  | Aipom              |  0.00000% | 6      |  0.012% | 6      |  0.015% | 
 | 283  | Drowzee            |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 284  | Pidgey             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 285  | Yanma              |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 286  | Kirlia             |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 287  | Metang             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 288  | Togepi             |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 289  | Sealeo             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 290  | Clamperl           |  0.00000% | 9      |  0.018% | 8      |  0.020% | 
 | 291  | Electabuzz         |  0.00000% | 9      |  0.018% | 8      |  0.020% | 
 | 292  | Sudowoodo          |  0.00000% | 5      |  0.010% | 5      |  0.012% | 
 | 293  | Phanpy             |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 294  | Wormadam-Sandy     |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 295  | Mareep             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 296  | Grovyle            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 297  | Delibird           |  0.00000% | 5      |  0.010% | 5      |  0.012% | 
 | 298  | Fearow             |  0.00000% | 3      |  0.006% | 2      |  0.005% | 
 | 299  | Piplup             |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 300  | Jigglypuff         |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 301  | Wartortle          |  0.00000% | 2      |  0.004% | 0      |  0.000% | 
 | 302  | Electrike          |  0.00000% | 3      |  0.006% | 2      |  0.005% | 
 | 303  | Vulpix             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 304  | Togetic            |  0.00000% | 7      |  0.014% | 7      |  0.017% | 
 | 305  | Masquerain         |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 306  | Dustox             |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 307  | Larvitar           |  0.00000% | 4      |  0.008% | 4      |  0.010% | 
 | 308  | Chimecho           |  0.00000% | 4      |  0.008% | 4      |  0.010% | 
 | 309  | Pichu              |  0.00000% | 4      |  0.008% | 4      |  0.010% | 
 | 310  | Staravia           |  0.00000% | 3      |  0.006% | 3      |  0.007% | 
 | 311  | Murkrow            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 312  | Sunflora           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 313  | Corphish           |  0.00000% | 4      |  0.008% | 3      |  0.007% | 
 | 314  | Hippopotas         |  0.00000% | 3      |  0.006% | 3      |  0.007% | 
 | 315  | Shelgon            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 316  | Golduck            |  0.00000% | 21     |  0.042% | 16     |  0.039% | 
 | 317  | Gible              |  0.00000% | 56     |  0.111% | 55     |  0.135% | 
 | 318  | Voltorb            |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 319  | Mothim             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 320  | Porygon            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 321  | Seviper            |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 322  | Zubat              |  0.00000% | 4      |  0.008% | 4      |  0.010% | 
 | 323  | Turtwig            |  0.00000% | 4      |  0.008% | 3      |  0.007% | 
 | 324  | Stantler           |  0.00000% | 3      |  0.006% | 3      |  0.007% | 
 | 325  | Shinx              |  0.00000% | 3      |  0.006% | 3      |  0.007% | 
 | 326  | Tropius            |  0.00000% | 9      |  0.018% | 7      |  0.017% | 
 | 327  | Horsea             |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
