 Total battles: 25137
 Avg. weight/team: 0.282
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 22   | Suicune            | 10.01041% | 4359   |  8.670% | 3322   |  8.161% | 
 | 23   | Lucario            |  9.23958% | 4595   |  9.140% | 3293   |  8.089% | 
 | 24   | Roserade           |  8.59001% | 3849   |  7.656% | 3276   |  8.048% | 
 | 25   | Gliscor            |  8.21157% | 4211   |  8.376% | 3563   |  8.753% | 
 | 26   | Magnezone          |  7.96177% | 3763   |  7.485% | 2876   |  7.065% | 
 | 27   | Celebi             |  7.66579% | 3730   |  7.419% | 2945   |  7.234% | 
 | 28   | Blissey            |  6.64842% | 5390   | 10.721% | 4250   | 10.440% | 
 | 29   | Clefable           |  5.19912% | 1260   |  2.506% | 1043   |  2.562% | 
 | 30   | Empoleon           |  5.17242% | 2877   |  5.723% | 2339   |  5.746% | 
 | 31   | Dugtrio            |  5.04225% | 1932   |  3.843% | 1420   |  3.488% | 
 | 32   | Nidoqueen          |  4.96072% | 1239   |  2.464% | 1096   |  2.692% | 
 | 33   | Forretress         |  4.44483% | 3237   |  6.439% | 2835   |  6.964% | 
 | 34   | Hippowdon          |  4.42191% | 2267   |  4.509% | 2116   |  5.198% | 
 | 35   | Shaymin            |  3.61386% | 1732   |  3.445% | 1367   |  3.358% | 
 | 36   | Aerodactyl         |  3.50367% | 3312   |  6.588% | 3025   |  7.431% | 
 | 37   | Weavile            |  3.28296% | 2993   |  5.953% | 2234   |  5.488% | 
 | 38   | Raikou             |  3.25571% | 1650   |  3.282% | 1267   |  3.112% | 
 | 39   | Togekiss           |  3.16414% | 2413   |  4.800% | 1847   |  4.537% | 
 | 40   | Vaporeon           |  3.08886% | 2562   |  5.096% | 2027   |  4.979% | 
 | 41   | Mamoswine          |  2.86448% | 1865   |  3.710% | 1482   |  3.641% | 
 | 42   | Tentacruel         |  2.83474% | 2294   |  4.563% | 1758   |  4.319% | 
 | 43   | Milotic            |  2.58875% | 1618   |  3.218% | 1311   |  3.220% | 
 | 44   | Crobat             |  2.36989% | 1087   |  2.162% | 867    |  2.130% | 
 | 45   | Abomasnow          |  2.32826% | 1136   |  2.260% | 968    |  2.378% | 
 | 46   | Cresselia          |  2.13534% | 1113   |  2.214% | 864    |  2.122% | 
 | 47   | Snorlax            |  2.04403% | 2350   |  4.674% | 1807   |  4.439% | 
 | 48   | Jolteon            |  1.92317% | 2652   |  5.275% | 2045   |  5.024% | 
 | 49   | Heracross          |  1.58799% | 1007   |  2.003% | 786    |  1.931% | 
 | 50   | Slowbro            |  1.56570% | 627    |  1.247% | 479    |  1.177% | 
 | 51   | Rotom-Mow          |  1.55506% | 550    |  1.094% | 457    |  1.123% | 
 | 52   | Uxie               |  1.51283% | 594    |  1.182% | 538    |  1.322% | 
 | 53   | Ninjask            |  1.31015% | 1646   |  3.274% | 1445   |  3.550% | 
 | 54   | Gallade            |  1.29055% | 1222   |  2.431% | 1046   |  2.570% | 
 | 55   | Donphan            |  1.27765% | 765    |  1.522% | 612    |  1.503% | 
 | 56   | Hitmontop          |  1.27638% | 613    |  1.219% | 494    |  1.214% | 
 | 57   | Dusknoir           |  1.26218% | 1944   |  3.867% | 1592   |  3.911% | 
 | 58   | Smeargle           |  1.22046% | 917    |  1.824% | 684    |  1.680% | 
 | 59   | Rotom-Frost        |  1.11985% | 311    |  0.619% | 263    |  0.646% | 
 | 60   | Electrode          |  0.93439% | 318    |  0.633% | 291    |  0.715% | 
 | 61   | Electivire         |  0.88188% | 2467   |  4.907% | 1867   |  4.586% | 
 | 62   | Hypno              |  0.86077% | 295    |  0.587% | 220    |  0.540% | 
 | 63   | Staraptor          |  0.72666% | 1131   |  2.250% | 920    |  2.260% | 
 | 64   | Qwilfish           |  0.71635% | 317    |  0.631% | 230    |  0.565% | 
 | 65   | Kabutops           |  0.54714% | 291    |  0.579% | 220    |  0.540% | 
 | 66   | Walrein            |  0.53491% | 255    |  0.507% | 198    |  0.486% | 
 | 67   | Ludicolo           |  0.51645% | 533    |  1.060% | 417    |  1.024% | 
 | 68   | Mesprit            |  0.50888% | 163    |  0.324% | 142    |  0.349% | 
 | 69   | Venusaur           |  0.50369% | 1035   |  2.059% | 787    |  1.933% | 
 | 70   | Nidoking           |  0.49993% | 313    |  0.623% | 260    |  0.639% | 
 | 71   | Blastoise          |  0.41128% | 667    |  1.327% | 541    |  1.329% | 
 | 72   | Froslass           |  0.38581% | 673    |  1.339% | 600    |  1.474% | 
 | 73   | Yanmega            |  0.35323% | 556    |  1.106% | 458    |  1.125% | 
 | 74   | Cacturne           |  0.34539% | 121    |  0.241% | 86     |  0.211% | 
 | 75   | Ambipom            |  0.34237% | 411    |  0.818% | 358    |  0.879% | 
 | 76   | Porygon2           |  0.33857% | 271    |  0.539% | 189    |  0.464% | 
 | 77   | Slowking           |  0.33777% | 192    |  0.382% | 156    |  0.383% | 
 | 78   | Marowak            |  0.33040% | 232    |  0.461% | 165    |  0.405% | 
 | 79   | Quagsire           |  0.31113% | 274    |  0.545% | 229    |  0.563% | 
 | 80   | Entei              |  0.30335% | 121    |  0.241% | 82     |  0.201% | 
 | 81   | Weezing            |  0.29786% | 349    |  0.694% | 281    |  0.690% | 
 | 82   | Honchkrow          |  0.28783% | 622    |  1.237% | 476    |  1.169% | 
 | 83   | Spiritomb          |  0.28157% | 673    |  1.339% | 514    |  1.263% | 
 | 84   | Claydol            |  0.26428% | 322    |  0.640% | 285    |  0.700% | 
 | 85   | Porygon-Z          |  0.24259% | 939    |  1.868% | 673    |  1.653% | 
 | 86   | Rhyperior          |  0.23102% | 699    |  1.390% | 586    |  1.440% | 
 | 87   | Gastrodon          |  0.22122% | 269    |  0.535% | 222    |  0.545% | 
 | 88   | Magneton           |  0.20608% | 74     |  0.147% | 57     |  0.140% | 
 | 89   | Poliwrath          |  0.20523% | 126    |  0.251% | 101    |  0.248% | 
 | 90   | Umbreon            |  0.19561% | 1047   |  2.083% | 788    |  1.936% | 
 | 91   | Glaceon            |  0.19509% | 229    |  0.456% | 147    |  0.361% | 
 | 92   | Cradily            |  0.19253% | 227    |  0.452% | 162    |  0.398% | 
 | 93   | Sceptile           |  0.16891% | 374    |  0.744% | 297    |  0.730% | 
 | 94   | Gligar             |  0.15020% | 27     |  0.054% | 15     |  0.037% | 
 | 95   | Exeggutor          |  0.14919% | 191    |  0.380% | 131    |  0.322% | 
 | 96   | Shuckle            |  0.14743% | 114    |  0.227% | 85     |  0.209% | 
 | 97   | Mismagius          |  0.13028% | 429    |  0.853% | 358    |  0.879% | 
 | 98   | Aggron             |  0.12246% | 352    |  0.700% | 275    |  0.676% | 
 | 99   | Toxicroak          |  0.11976% | 226    |  0.450% | 165    |  0.405% | 
 | 100  | Feraligatr         |  0.11879% | 365    |  0.726% | 288    |  0.707% | 
 | 101  | Lanturn            |  0.11817% | 277    |  0.551% | 224    |  0.550% | 
 | 102  | Alakazam           |  0.11490% | 853    |  1.697% | 621    |  1.525% | 
 | 103  | Cloyster           |  0.10174% | 225    |  0.448% | 180    |  0.442% | 
 | 104  | Drifblim           |  0.09215% | 215    |  0.428% | 151    |  0.371% | 
 | 105  | Blaziken           |  0.09193% | 392    |  0.780% | 304    |  0.747% | 
 | 106  | Swellow            |  0.09154% | 327    |  0.650% | 260    |  0.639% | 
 | 107  | Medicham           |  0.08737% | 133    |  0.265% | 94     |  0.231% | 
 | 108  | Moltres            |  0.08665% | 148    |  0.294% | 120    |  0.295% | 
 | 109  | Hariyama           |  0.07668% | 100    |  0.199% | 90     |  0.221% | 
 | 110  | Rotom-Fan          |  0.07545% | 462    |  0.919% | 375    |  0.921% | 
 | 111  | Bibarel            |  0.07422% | 37     |  0.074% | 27     |  0.066% | 
 | 112  | Octillery          |  0.06755% | 100    |  0.199% | 72     |  0.177% | 
 | 113  | Miltank            |  0.06680% | 155    |  0.308% | 117    |  0.287% | 
 | 114  | Slaking            |  0.06663% | 97     |  0.193% | 79     |  0.194% | 
 | 115  | Mantine            |  0.06656% | 19     |  0.038% | 15     |  0.037% | 
 | 116  | Arcanine           |  0.06231% | 597    |  1.187% | 480    |  1.179% | 
 | 117  | Tangrowth          |  0.05751% | 112    |  0.223% | 76     |  0.187% | 
 | 118  | Magmortar          |  0.05509% | 332    |  0.660% | 257    |  0.631% | 
 | 119  | Rampardos          |  0.05307% | 214    |  0.426% | 151    |  0.371% | 
 | 120  | Regice             |  0.05035% | 149    |  0.296% | 120    |  0.295% | 
 | 121  | Steelix            |  0.04627% | 273    |  0.543% | 241    |  0.592% | 
 | 122  | Regirock           |  0.04470% | 81     |  0.161% | 65     |  0.160% | 
 | 123  | Mr. Mime           |  0.04317% | 104    |  0.207% | 66     |  0.162% | 
 | 124  | Torterra           |  0.04277% | 710    |  1.412% | 567    |  1.393% | 
 | 125  | Azumarill          |  0.04072% | 315    |  0.627% | 271    |  0.666% | 
 | 126  | Girafarig          |  0.03962% | 24     |  0.048% | 17     |  0.042% | 
 | 127  | Omastar            |  0.03779% | 86     |  0.171% | 70     |  0.172% | 
 | 128  | Whiscash           |  0.03587% | 35     |  0.070% | 28     |  0.069% | 
 | 129  | Piloswine          |  0.03533% | 8      |  0.016% | 6      |  0.015% | 
 | 130  | Houndoom           |  0.03516% | 241    |  0.479% | 183    |  0.450% | 
 | 131  | Torkoal            |  0.03253% | 63     |  0.125% | 54     |  0.133% | 
 | 132  | Typhlosion         |  0.03123% | 525    |  1.044% | 377    |  0.926% | 
 | 133  | Victreebel         |  0.02977% | 105    |  0.209% | 69     |  0.169% | 
 | 134  | Drapion            |  0.02806% | 363    |  0.722% | 291    |  0.715% | 
 | 135  | Pinsir             |  0.02747% | 115    |  0.229% | 73     |  0.179% | 
 | 136  | Registeel          |  0.02583% | 167    |  0.332% | 144    |  0.354% | 
 | 137  | Hitmonchan         |  0.02314% | 217    |  0.432% | 165    |  0.405% | 
 | 138  | Shiftry            |  0.02280% | 36     |  0.072% | 31     |  0.076% | 
 | 139  | Gardevoir          |  0.02171% | 287    |  0.571% | 210    |  0.516% | 
 | 140  | Charizard          |  0.01964% | 607    |  1.207% | 489    |  1.201% | 
 | 141  | Sharpedo           |  0.01864% | 25     |  0.050% | 22     |  0.054% | 
 | 142  | Lapras             |  0.01753% | 346    |  0.688% | 274    |  0.673% | 
 | 143  | Weedle             |  0.01740% | 4      |  0.008% | 3      |  0.007% | 
 | 144  | Clefairy           |  0.01606% | 4      |  0.008% | 2      |  0.005% | 
 | 145  | Swinub             |  0.01559% | 5      |  0.010% | 5      |  0.012% | 
 | 146  | Golem              |  0.01414% | 132    |  0.263% | 108    |  0.265% | 
 | 147  | Primeape           |  0.01364% | 219    |  0.436% | 171    |  0.420% | 
 | 148  | Muk                |  0.01348% | 81     |  0.161% | 72     |  0.177% | 
 | 149  | Meganium           |  0.01322% | 358    |  0.712% | 306    |  0.752% | 
 | 150  | Shedinja           |  0.01033% | 115    |  0.229% | 83     |  0.204% | 
 | 151  | Luxray             |  0.00949% | 589    |  1.172% | 442    |  1.086% | 
 | 152  | Persian            |  0.00889% | 14     |  0.028% | 14     |  0.034% | 
 | 153  | Leafeon            |  0.00870% | 226    |  0.450% | 167    |  0.410% | 
 | 154  | Armaldo            |  0.00868% | 54     |  0.107% | 40     |  0.098% | 
 | 155  | Ursaring           |  0.00858% | 204    |  0.406% | 145    |  0.356% | 
 | 156  | Lopunny            |  0.00835% | 130    |  0.259% | 124    |  0.305% | 
 | 157  | Hitmonlee          |  0.00764% | 175    |  0.348% | 143    |  0.351% | 
 | 158  | Linoone            |  0.00689% | 49     |  0.097% | 42     |  0.103% | 
 | 159  | Ninetales          |  0.00663% | 196    |  0.390% | 153    |  0.376% | 
 | 160  | Roselia            |  0.00600% | 20     |  0.040% | 16     |  0.039% | 
 | 161  | Bastiodon          |  0.00515% | 40     |  0.080% | 36     |  0.088% | 
 | 162  | Beedrill           |  0.00506% | 10     |  0.020% | 10     |  0.025% | 
 | 163  | Nidorino           |  0.00502% | 1      |  0.002% | 1      |  0.002% | 
 | 164  | Haunter            |  0.00502% | 7      |  0.014% | 6      |  0.015% | 
 | 165  | Parasect           |  0.00500% | 35     |  0.070% | 26     |  0.064% | 
 | 166  | Lickilicky         |  0.00495% | 57     |  0.113% | 36     |  0.088% | 
 | 167  | Floatzel           |  0.00489% | 250    |  0.497% | 181    |  0.445% | 
 | 168  | Jynx               |  0.00481% | 87     |  0.173% | 57     |  0.140% | 
 | 169  | Espeon             |  0.00472% | 464    |  0.923% | 362    |  0.889% | 
 | 170  | Manectric          |  0.00463% | 39     |  0.078% | 31     |  0.076% | 
 | 171  | Ampharos           |  0.00461% | 275    |  0.547% | 193    |  0.474% | 
 | 172  | Gabite             |  0.00434% | 48     |  0.095% | 37     |  0.091% | 
 | 173  | Rotom              |  0.00433% | 118    |  0.235% | 95     |  0.233% | 
 | 174  | Tauros             |  0.00432% | 40     |  0.080% | 32     |  0.079% | 
 | 175  | Misdreavus         |  0.00425% | 20     |  0.040% | 19     |  0.047% | 
 | 176  | Butterfree         |  0.00425% | 81     |  0.161% | 77     |  0.189% | 
 | 177  | Raticate           |  0.00382% | 31     |  0.062% | 23     |  0.056% | 
 | 178  | Scyther            |  0.00352% | 43     |  0.086% | 33     |  0.081% | 
 | 179  | Kingler            |  0.00329% | 71     |  0.141% | 52     |  0.128% | 
 | 180  | Unown              |  0.00272% | 14     |  0.028% | 14     |  0.034% | 
 | 181  | Probopass          |  0.00263% | 23     |  0.046% | 18     |  0.044% | 
 | 182  | Raichu             |  0.00253% | 301    |  0.599% | 249    |  0.612% | 
 | 183  | Wigglytuff         |  0.00250% | 6      |  0.012% | 5      |  0.012% | 
 | 184  | Chatot             |  0.00250% | 13     |  0.026% | 10     |  0.025% | 
 | 185  | Flareon            |  0.00247% | 100    |  0.199% | 66     |  0.162% | 
 | 186  | Pikachu            |  0.00234% | 381    |  0.758% | 344    |  0.845% | 
 | 187  | Regigigas          |  0.00218% | 67     |  0.133% | 57     |  0.140% | 
 | 188  | Solrock            |  0.00210% | 13     |  0.026% | 11     |  0.027% | 
 | 189  | Camerupt           |  0.00203% | 69     |  0.137% | 52     |  0.128% | 
 | 190  | Altaria            |  0.00198% | 49     |  0.097% | 36     |  0.088% | 
 | 191  | Mightyena          |  0.00185% | 20     |  0.040% | 10     |  0.025% | 
 | 192  | Absol              |  0.00182% | 111    |  0.221% | 86     |  0.211% | 
 | 193  | Dragonair          |  0.00178% | 29     |  0.058% | 21     |  0.052% | 
 | 194  | Jumpluff           |  0.00168% | 45     |  0.090% | 42     |  0.103% | 
 | 195  | Articuno           |  0.00128% | 41     |  0.082% | 32     |  0.079% | 
 | 196  | Wailord            |  0.00115% | 33     |  0.066% | 28     |  0.069% | 
 | 197  | Starly             |  0.00114% | 28     |  0.056% | 28     |  0.069% | 
 | 198  | Cherrim            |  0.00108% | 8      |  0.016% | 8      |  0.020% | 
 | 199  | Dusclops           |  0.00100% | 35     |  0.070% | 28     |  0.069% | 
 | 200  | Chansey            |  0.00100% | 47     |  0.093% | 41     |  0.101% | 
 | 201  | Magmar             |  0.00096% | 19     |  0.038% | 15     |  0.037% | 
 | 202  | Banette            |  0.00088% | 66     |  0.131% | 40     |  0.098% | 
 | 203  | Lumineon           |  0.00086% | 9      |  0.018% | 8      |  0.020% | 
 | 204  | Arbok              |  0.00086% | 8      |  0.016% | 7      |  0.017% | 
 | 205  | Dodrio             |  0.00085% | 54     |  0.107% | 47     |  0.115% | 
 | 206  | Buizel             |  0.00084% | 178    |  0.354% | 162    |  0.398% | 
 | 207  | Dewgong            |  0.00067% | 23     |  0.046% | 19     |  0.047% | 
 | 208  | Dunsparce          |  0.00062% | 8      |  0.016% | 7      |  0.017% | 
 | 209  | Pidgeot            |  0.00059% | 56     |  0.111% | 46     |  0.113% | 
 | 210  | Sandslash          |  0.00052% | 17     |  0.034% | 14     |  0.034% | 
 | 211  | Rattata            |  0.00046% | 30     |  0.060% | 30     |  0.074% | 
 | 212  | Volbeat            |  0.00033% | 6      |  0.012% | 2      |  0.005% | 
 | 213  | Zangoose           |  0.00032% | 7      |  0.014% | 4      |  0.010% | 
 | 214  | Skuntank           |  0.00030% | 14     |  0.028% | 12     |  0.029% | 
 | 215  | Kangaskhan         |  0.00029% | 154    |  0.306% | 95     |  0.233% | 
 | 216  | Politoed           |  0.00027% | 24     |  0.048% | 22     |  0.054% | 
 | 217  | Plusle             |  0.00025% | 11     |  0.022% | 11     |  0.027% | 
 | 218  | Pelipper           |  0.00025% | 16     |  0.032% | 9      |  0.022% | 
 | 219  | Caterpie           |  0.00020% | 4      |  0.008% | 1      |  0.002% | 
 | 220  | Mawile             |  0.00019% | 19     |  0.038% | 11     |  0.027% | 
 | 221  | Rhydon             |  0.00019% | 29     |  0.058% | 25     |  0.061% | 
 | 222  | Sunkern            |  0.00012% | 2      |  0.004% | 2      |  0.005% | 
 | 223  | Gorebyss           |  0.00011% | 26     |  0.052% | 21     |  0.052% | 
 | 224  | Rapidash           |  0.00010% | 29     |  0.058% | 22     |  0.054% | 
 | 225  | Aron               |  0.00009% | 27     |  0.054% | 22     |  0.054% | 
 | 226  | Pineco             |  0.00008% | 11     |  0.022% | 10     |  0.025% | 
 | 227  | Nosepass           |  0.00008% | 11     |  0.022% | 9      |  0.022% | 
 | 228  | Bellossom          |  0.00006% | 20     |  0.040% | 16     |  0.039% | 
 | 229  | Ariados            |  0.00006% | 12     |  0.024% | 12     |  0.029% | 
 | 230  | Machoke            |  0.00005% | 4      |  0.008% | 4      |  0.010% | 
 | 231  | Relicanth          |  0.00004% | 23     |  0.046% | 19     |  0.047% | 
 | 232  | Noctowl            |  0.00003% | 31     |  0.062% | 22     |  0.054% | 
 | 233  | Sableye            |  0.00003% | 20     |  0.040% | 17     |  0.042% | 
 | 234  | Vespiquen          |  0.00002% | 14     |  0.028% | 10     |  0.025% | 
 | 235  | Wormadam-Trash     |  0.00002% | 4      |  0.008% | 3      |  0.007% | 
 | 236  | Crawdaunt          |  0.00002% | 18     |  0.036% | 15     |  0.037% | 
 | 237  | Magikarp           |  0.00002% | 19     |  0.038% | 13     |  0.032% | 
 | 238  | Kadabra            |  0.00002% | 7      |  0.014% | 2      |  0.005% | 
 | 239  | Ditto              |  0.00001% | 18     |  0.036% | 14     |  0.034% | 
 | 240  | Venonat            |  0.00001% | 4      |  0.008% | 4      |  0.010% | 
 | 241  | Pachirisu          |  0.00001% | 17     |  0.034% | 10     |  0.025% | 
 | 242  | Treecko            |  0.00001% | 5      |  0.010% | 3      |  0.007% | 
 | 243  | Doduo              |  0.00001% | 4      |  0.008% | 2      |  0.005% | 
 | 244  | Lunatone           |  0.00001% | 12     |  0.024% | 10     |  0.025% | 
 | 245  | Bayleef            |  0.00000% | 8      |  0.016% | 7      |  0.017% | 
 | 246  | Bidoof             |  0.00000% | 7      |  0.014% | 5      |  0.012% | 
 | 247  | Totodile           |  0.00000% | 10     |  0.020% | 9      |  0.022% | 
 | 248  | Quilava            |  0.00000% | 8      |  0.016% | 7      |  0.017% | 
 | 249  | Glalie             |  0.00000% | 25     |  0.050% | 19     |  0.047% | 
 | 250  | Bulbasaur          |  0.00000% | 18     |  0.036% | 16     |  0.039% | 
 | 251  | Squirtle           |  0.00000% | 16     |  0.032% | 14     |  0.034% | 
 | 252  | Pidgeotto          |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 253  | Charmander         |  0.00000% | 8      |  0.016% | 7      |  0.017% | 
 | 254  | Cubone             |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 255  | Minun              |  0.00000% | 9      |  0.018% | 3      |  0.007% | 
 | 256  | Charmeleon         |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 257  | Xatu               |  0.00000% | 11     |  0.022% | 5      |  0.012% | 
 | 258  | Magcargo           |  0.00000% | 14     |  0.028% | 13     |  0.032% | 
 | 259  | Ivysaur            |  0.00000% | 4      |  0.008% | 2      |  0.005% | 
 | 260  | Golduck            |  0.00000% | 21     |  0.042% | 16     |  0.039% | 
 | 261  | Grotle             |  0.00000% | 9      |  0.018% | 7      |  0.017% | 
 | 262  | Chimchar           |  0.00000% | 9      |  0.018% | 9      |  0.022% | 
 | 263  | Furret             |  0.00000% | 10     |  0.020% | 6      |  0.015% | 
 | 264  | Purugly            |  0.00000% | 7      |  0.014% | 6      |  0.015% | 
 | 265  | Monferno           |  0.00000% | 6      |  0.012% | 5      |  0.012% | 
 | 266  | Buneary            |  0.00000% | 3      |  0.006% | 3      |  0.007% | 
 | 267  | Taillow            |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 268  | Vileplume          |  0.00000% | 13     |  0.026% | 10     |  0.025% | 
 | 269  | Chikorita          |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 270  | Cyndaquil          |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 271  | Farfetch'd         |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 272  | Beautifly          |  0.00000% | 3      |  0.006% | 2      |  0.005% | 
 | 273  | Onix               |  0.00000% | 11     |  0.022% | 5      |  0.012% | 
 | 274  | Clamperl           |  0.00000% | 9      |  0.018% | 8      |  0.020% | 
 | 275  | Venomoth           |  0.00000% | 15     |  0.030% | 13     |  0.032% | 
 | 276  | Kakuna             |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 277  | Abra               |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 278  | Gastly             |  0.00000% | 2      |  0.004% | 1      |  0.002% | 
 | 279  | Croconaw           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 280  | Pidgey             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 281  | Elekid             |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 282  | Riolu              |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 283  | Hippopotas         |  0.00000% | 3      |  0.006% | 3      |  0.007% | 
 | 284  | Eevee              |  0.00000% | 12     |  0.024% | 10     |  0.025% | 
 | 285  | Magnemite          |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 286  | Mankey             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 287  | Huntail            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 288  | Exploud            |  0.00000% | 3      |  0.006% | 3      |  0.007% | 
 | 289  | Wooper             |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 290  | Aipom              |  0.00000% | 6      |  0.012% | 6      |  0.015% | 
 | 291  | Drowzee            |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 292  | Yanma              |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 293  | Kirlia             |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 294  | Metang             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 295  | Togepi             |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 296  | Sealeo             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 297  | Electabuzz         |  0.00000% | 9      |  0.018% | 8      |  0.020% | 
 | 298  | Sudowoodo          |  0.00000% | 5      |  0.010% | 5      |  0.012% | 
 | 299  | Phanpy             |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 300  | Wormadam-Sandy     |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 301  | Mareep             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 302  | Grovyle            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 303  | Delibird           |  0.00000% | 5      |  0.010% | 5      |  0.012% | 
 | 304  | Fearow             |  0.00000% | 3      |  0.006% | 2      |  0.005% | 
 | 305  | Piplup             |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 306  | Jigglypuff         |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 307  | Wartortle          |  0.00000% | 2      |  0.004% | 0      |  0.000% | 
 | 308  | Electrike          |  0.00000% | 3      |  0.006% | 2      |  0.005% | 
 | 309  | Vulpix             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 310  | Togetic            |  0.00000% | 7      |  0.014% | 7      |  0.017% | 
 | 311  | Masquerain         |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 312  | Dustox             |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 313  | Larvitar           |  0.00000% | 4      |  0.008% | 4      |  0.010% | 
 | 314  | Chimecho           |  0.00000% | 4      |  0.008% | 4      |  0.010% | 
 | 315  | Pichu              |  0.00000% | 4      |  0.008% | 4      |  0.010% | 
 | 316  | Staravia           |  0.00000% | 3      |  0.006% | 3      |  0.007% | 
 | 317  | Murkrow            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 318  | Sunflora           |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 319  | Corphish           |  0.00000% | 4      |  0.008% | 3      |  0.007% | 
 | 320  | Shelgon            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 321  | Gible              |  0.00000% | 56     |  0.111% | 55     |  0.135% | 
 | 322  | Voltorb            |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 323  | Mothim             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 324  | Porygon            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 325  | Seviper            |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 326  | Zubat              |  0.00000% | 4      |  0.008% | 4      |  0.010% | 
 | 327  | Turtwig            |  0.00000% | 4      |  0.008% | 3      |  0.007% | 
