 Total battles: 74763
 Avg. weight/team: 0.575
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 112  | Deoxys-Speed       |  1.42686% | 2070   |  1.384% | 1796   |  1.675% | 
 | 113  | Donphan            |  1.40403% | 1844   |  1.233% | 1444   |  1.346% | 
 | 114  | Kingdra            |  1.36922% | 1888   |  1.263% | 1308   |  1.220% | 
 | 115  | Scolipede          |  1.36643% | 2084   |  1.394% | 1674   |  1.561% | 
 | 116  | Blastoise-Mega     |  1.36481% | 2349   |  1.571% | 1756   |  1.637% | 
 | 117  | Politoed           |  1.34838% | 1765   |  1.180% | 1533   |  1.429% | 
 | 118  | Thundurus          |  1.34799% | 2005   |  1.341% | 1401   |  1.306% | 
 | 119  | Alakazam-Mega      |  1.34333% | 2404   |  1.608% | 1507   |  1.405% | 
 | 120  | Shedinja           |  1.32444% | 2086   |  1.395% | 1445   |  1.347% | 
 | 121  | Nidoqueen          |  1.31026% | 1695   |  1.134% | 1208   |  1.126% | 
 | 122  | Zygarde            |  1.30720% | 1888   |  1.263% | 1304   |  1.216% | 
 | 123  | Ludicolo           |  1.29126% | 1815   |  1.214% | 1275   |  1.189% | 
 | 124  | Aggron             |  1.29058% | 1871   |  1.251% | 1318   |  1.229% | 
 | 125  | Zapdos             |  1.28807% | 2227   |  1.489% | 1521   |  1.418% | 
 | 126  | Raikou             |  1.27203% | 2034   |  1.360% | 1407   |  1.312% | 
 | 127  | Infernape          |  1.24800% | 2118   |  1.416% | 1636   |  1.525% | 
 | 128  | Lucario            |  1.23835% | 1886   |  1.261% | 1393   |  1.299% | 
 | 129  | Suicune            |  1.21898% | 1761   |  1.178% | 1311   |  1.222% | 
 | 130  | Dusknoir           |  1.21326% | 1905   |  1.274% | 1440   |  1.343% | 
 | 131  | Tauros             |  1.19659% | 1723   |  1.152% | 1166   |  1.087% | 
 | 132  | Altaria-Mega       |  1.16734% | 1810   |  1.210% | 1279   |  1.193% | 
 | 133  | Kyogre-Primal      |  1.16612% | 1807   |  1.208% | 1297   |  1.209% | 
 | 134  | Umbreon            |  1.15681% | 1897   |  1.269% | 1323   |  1.234% | 
 | 135  | Slurpuff           |  1.10986% | 1737   |  1.162% | 1099   |  1.025% | 
 | 136  | Diancie            |  1.08615% | 1605   |  1.073% | 1233   |  1.150% | 
 | 137  | Kabutops           |  1.05831% | 1252   |  0.837% | 801    |  0.747% | 
 | 138  | Gyarados-Mega      |  1.00090% | 1762   |  1.178% | 1310   |  1.221% | 
 | 139  | Escavalier         |  0.99963% | 1518   |  1.015% | 1190   |  1.110% | 
 | 140  | Whimsicott         |  0.98211% | 1480   |  0.990% | 1114   |  1.039% | 
 | 141  | Chandelure         |  0.96727% | 1623   |  1.085% | 1181   |  1.101% | 
 | 142  | Empoleon           |  0.95450% | 1573   |  1.052% | 1224   |  1.141% | 
 | 143  | Yveltal            |  0.94799% | 1381   |  0.924% | 1010   |  0.942% | 
 | 144  | Palkia             |  0.94764% | 1430   |  0.956% | 1014   |  0.945% | 
 | 145  | Cofagrigus         |  0.94214% | 1390   |  0.930% | 1096   |  1.022% | 
 | 146  | Galvantula         |  0.91670% | 1503   |  1.005% | 1230   |  1.147% | 
 | 147  | Accelgor           |  0.91053% | 1469   |  0.982% | 1051   |  0.980% | 
 | 148  | Doublade           |  0.90292% | 1291   |  0.863% | 967    |  0.902% | 
 | 149  | Darmanitan         |  0.89115% | 1381   |  0.924% | 963    |  0.898% | 
 | 150  | Manectric-Mega     |  0.89064% | 1473   |  0.985% | 1059   |  0.987% | 
 | 151  | Porygon-Z          |  0.84534% | 1301   |  0.870% | 904    |  0.843% | 
 | 152  | Zekrom             |  0.83229% | 1441   |  0.964% | 916    |  0.854% | 
 | 153  | Tyrantrum          |  0.82597% | 1382   |  0.924% | 903    |  0.842% | 
 | 154  | Swampert-Mega      |  0.80977% | 1537   |  1.028% | 1135   |  1.058% | 
 | 155  | Abomasnow-Mega     |  0.79689% | 1195   |  0.799% | 897    |  0.836% | 
 | 156  | Sceptile-Mega      |  0.79550% | 1809   |  1.210% | 1198   |  1.117% | 
 | 157  | Cinccino           |  0.78747% | 1259   |  0.842% | 878    |  0.819% | 
 | 158  | Gallade-Mega       |  0.77198% | 1503   |  1.005% | 1037   |  0.967% | 
 | 159  | Arceus-Rock        |  0.76416% | 1050   |  0.702% | 708    |  0.660% | 
 | 160  | Mandibuzz          |  0.75774% | 1041   |  0.696% | 736    |  0.686% | 
 | 161  | Arcanine           |  0.75747% | 1428   |  0.955% | 1047   |  0.976% | 
