 Total battles: 152470
 Avg. weight/team: 0.01
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 184  | Dragalge           |  1.49109% | 5114   |  1.677% | 0      |  0.000% | 
 | 185  | Lugia              |  1.48957% | 4893   |  1.605% | 0      |  0.000% | 
 | 186  | Mandibuzz          |  1.48912% | 4859   |  1.593% | 0      |  0.000% | 
 | 187  | Hawlucha           |  1.48899% | 4963   |  1.628% | 0      |  0.000% | 
 | 188  | Victreebel         |  1.48528% | 5095   |  1.671% | 0      |  0.000% | 
 | 189  | Clawitzer          |  1.48323% | 4490   |  1.472% | 0      |  0.000% | 
 | 190  | Kingdra            |  1.48241% | 5102   |  1.673% | 0      |  0.000% | 
 | 191  | Vileplume          |  1.47570% | 5079   |  1.666% | 0      |  0.000% | 
 | 192  | Braviary           |  1.47331% | 4842   |  1.588% | 0      |  0.000% | 
 | 193  | Porygon-Z          |  1.47206% | 4181   |  1.371% | 0      |  0.000% | 
 | 194  | Cresselia          |  1.47152% | 4604   |  1.510% | 0      |  0.000% | 
 | 195  | Emboar             |  1.46257% | 5145   |  1.687% | 0      |  0.000% | 
 | 196  | Musharna           |  1.45767% | 4504   |  1.477% | 0      |  0.000% | 
 | 197  | Sigilyph           |  1.45461% | 4744   |  1.556% | 0      |  0.000% | 
 | 198  | Magcargo           |  1.44543% | 3862   |  1.266% | 0      |  0.000% | 
 | 199  | Ariados            |  1.44491% | 3908   |  1.282% | 0      |  0.000% | 
 | 200  | Thundurus-Therian  |  1.44021% | 4735   |  1.553% | 0      |  0.000% | 
 | 201  | Pinsir-Mega        |  1.43832% | 3838   |  1.259% | 0      |  0.000% | 
 | 202  | Torkoal            |  1.43327% | 3746   |  1.228% | 0      |  0.000% | 
 | 203  | Mew                |  1.42942% | 4548   |  1.491% | 0      |  0.000% | 
 | 204  | Zangoose           |  1.42908% | 4217   |  1.383% | 0      |  0.000% | 
 | 205  | Gardevoir-Mega     |  1.42781% | 3858   |  1.265% | 0      |  0.000% | 
 | 206  | Tropius            |  1.42479% | 3718   |  1.219% | 0      |  0.000% | 
 | 207  | Xatu               |  1.42320% | 4939   |  1.620% | 0      |  0.000% | 
 | 208  | Sudowoodo          |  1.42190% | 3984   |  1.306% | 0      |  0.000% | 
 | 209  | Dewgong            |  1.42146% | 3840   |  1.259% | 0      |  0.000% | 
 | 210  | Granbull           |  1.41513% | 5175   |  1.697% | 0      |  0.000% | 
 | 211  | Linoone            |  1.40724% | 4197   |  1.376% | 0      |  0.000% | 
 | 212  | Quagsire           |  1.40712% | 4950   |  1.623% | 0      |  0.000% | 
 | 213  | Garchomp-Mega      |  1.40289% | 3940   |  1.292% | 0      |  0.000% | 
 | 214  | Parasect           |  1.39770% | 3886   |  1.274% | 0      |  0.000% | 
 | 215  | Ninetales          |  1.39594% | 3857   |  1.265% | 0      |  0.000% | 
 | 216  | Jumpluff           |  1.39392% | 3642   |  1.194% | 0      |  0.000% | 
 | 217  | Lucario-Mega       |  1.39329% | 3862   |  1.266% | 0      |  0.000% | 
 | 218  | Houndoom-Mega      |  1.39018% | 3888   |  1.275% | 0      |  0.000% | 
 | 219  | Blissey            |  1.38758% | 4197   |  1.376% | 0      |  0.000% | 
 | 220  | Arbok              |  1.38677% | 3907   |  1.281% | 0      |  0.000% | 
 | 221  | Masquerain         |  1.38588% | 3634   |  1.192% | 0      |  0.000% | 
 | 222  | Tyranitar-Mega     |  1.38504% | 3871   |  1.269% | 0      |  0.000% | 
 | 223  | Regice             |  1.38461% | 3890   |  1.276% | 0      |  0.000% | 
 | 224  | Butterfree         |  1.37930% | 3603   |  1.182% | 0      |  0.000% | 
 | 225  | Gigalith           |  1.37690% | 3884   |  1.274% | 0      |  0.000% | 
 | 226  | Espeon             |  1.37417% | 4614   |  1.513% | 0      |  0.000% | 
 | 227  | Wormadam           |  1.37123% | 3744   |  1.228% | 0      |  0.000% | 
 | 228  | Carnivine          |  1.37111% | 3731   |  1.224% | 0      |  0.000% | 
 | 229  | Gliscor            |  1.36766% | 4887   |  1.603% | 0      |  0.000% | 
 | 230  | Deoxys-Attack      |  1.36609% | 4571   |  1.499% | 0      |  0.000% | 
 | 231  | Chansey            |  1.36395% | 4220   |  1.384% | 0      |  0.000% | 
 | 232  | Pachirisu          |  1.36271% | 3672   |  1.204% | 0      |  0.000% | 
 | 233  | Rotom-Wash         |  1.36081% | 4834   |  1.585% | 0      |  0.000% | 
 | 234  | Kecleon            |  1.36008% | 4291   |  1.407% | 0      |  0.000% | 
 | 235  | Politoed           |  1.35983% | 3814   |  1.251% | 0      |  0.000% | 
 | 236  | Raichu             |  1.35812% | 3707   |  1.216% | 0      |  0.000% | 
 | 237  | Gallade-Mega       |  1.35371% | 3896   |  1.278% | 0      |  0.000% | 
 | 238  | Deoxys-Speed       |  1.35009% | 4575   |  1.500% | 0      |  0.000% | 
 | 239  | Exploud            |  1.34924% | 4282   |  1.404% | 0      |  0.000% | 
 | 240  | Plusle             |  1.34201% | 3632   |  1.191% | 0      |  0.000% | 
 | 241  | Simisear           |  1.33787% | 3765   |  1.235% | 0      |  0.000% | 
 | 242  | Scyther            |  1.33739% | 4778   |  1.567% | 0      |  0.000% | 
 | 243  | Volbeat            |  1.33405% | 3922   |  1.286% | 0      |  0.000% | 
 | 244  | Unfezant           |  1.33136% | 3751   |  1.230% | 0      |  0.000% | 
 | 245  | Articuno           |  1.33008% | 3893   |  1.277% | 0      |  0.000% | 
 | 246  | Wigglytuff         |  1.33002% | 3904   |  1.280% | 0      |  0.000% | 
 | 247  | Snorlax            |  1.32922% | 4235   |  1.389% | 0      |  0.000% | 
 | 248  | Latias-Mega        |  1.32880% | 3924   |  1.287% | 0      |  0.000% | 
 | 249  | Noctowl            |  1.32622% | 3573   |  1.172% | 0      |  0.000% | 
 | 250  | Marowak            |  1.32605% | 3849   |  1.262% | 0      |  0.000% | 
 | 251  | Dedenne            |  1.32215% | 3971   |  1.302% | 0      |  0.000% | 
 | 252  | Alomomola          |  1.31269% | 4465   |  1.464% | 0      |  0.000% | 
 | 253  | Shedinja           |  1.31102% | 3906   |  1.281% | 0      |  0.000% | 
 | 254  | Carbink            |  1.30939% | 3888   |  1.275% | 0      |  0.000% | 
 | 255  | Probopass          |  1.30534% | 3836   |  1.258% | 0      |  0.000% | 
 | 256  | Zoroark            |  1.30475% | 4270   |  1.400% | 0      |  0.000% | 
 | 257  | Glaceon            |  1.29682% | 3849   |  1.262% | 0      |  0.000% | 
 | 258  | Muk                |  1.29081% | 3959   |  1.298% | 0      |  0.000% | 
 | 259  | Cinccino           |  1.29053% | 4138   |  1.357% | 0      |  0.000% | 
 | 260  | Rayquaza-Mega      |  1.28886% | 3594   |  1.179% | 0      |  0.000% | 
 | 261  | Scizor-Mega        |  1.28637% | 3792   |  1.244% | 0      |  0.000% | 
 | 262  | Mesprit            |  1.27709% | 4577   |  1.501% | 0      |  0.000% | 
 | 263  | Seviper            |  1.27361% | 3851   |  1.263% | 0      |  0.000% | 
 | 264  | Steelix-Mega       |  1.27284% | 3909   |  1.282% | 0      |  0.000% | 
 | 265  | Avalugg            |  1.26758% | 3904   |  1.280% | 0      |  0.000% | 
 | 266  | Lumineon           |  1.26410% | 3473   |  1.139% | 0      |  0.000% | 
 | 267  | Heatmor            |  1.26304% | 3740   |  1.226% | 0      |  0.000% | 
 | 268  | Sawsbuck           |  1.26117% | 3873   |  1.270% | 0      |  0.000% | 
 | 269  | Chimecho           |  1.25624% | 3494   |  1.146% | 0      |  0.000% | 
 | 270  | Crustle            |  1.25598% | 3848   |  1.262% | 0      |  0.000% | 
 | 271  | Swampert-Mega      |  1.25592% | 3756   |  1.232% | 0      |  0.000% | 
 | 272  | Girafarig          |  1.25523% | 3820   |  1.253% | 0      |  0.000% | 
 | 273  | Regigigas          |  1.24753% | 3341   |  1.096% | 0      |  0.000% | 
 | 274  | Drifblim           |  1.24382% | 3808   |  1.249% | 0      |  0.000% | 
 | 275  | Cryogonal          |  1.24204% | 3843   |  1.260% | 0      |  0.000% | 
 | 276  | Wormadam-Sandy     |  1.24193% | 3893   |  1.277% | 0      |  0.000% | 
 | 277  | Abomasnow-Mega     |  1.23878% | 3770   |  1.236% | 0      |  0.000% | 
 | 278  | Mightyena          |  1.23695% | 3836   |  1.258% | 0      |  0.000% | 
 | 279  | Mothim             |  1.23649% | 3701   |  1.214% | 0      |  0.000% | 
 | 280  | Gengar-Mega        |  1.23372% | 3857   |  1.265% | 0      |  0.000% | 
 | 281  | Emolga             |  1.23156% | 3683   |  1.208% | 0      |  0.000% | 
 | 282  | Beartic            |  1.23082% | 3932   |  1.289% | 0      |  0.000% | 
 | 283  | Flareon            |  1.22848% | 3702   |  1.214% | 0      |  0.000% | 
 | 284  | Walrein            |  1.22551% | 3755   |  1.231% | 0      |  0.000% | 
 | 285  | Raticate           |  1.22362% | 3357   |  1.101% | 0      |  0.000% | 
 | 286  | Whiscash           |  1.22348% | 3673   |  1.204% | 0      |  0.000% | 
 | 287  | Beautifly          |  1.22314% | 3613   |  1.185% | 0      |  0.000% | 
 | 288  | Wormadam-Trash     |  1.22298% | 3787   |  1.242% | 0      |  0.000% | 
 | 289  | Tauros             |  1.22292% | 4376   |  1.435% | 0      |  0.000% | 
 | 290  | Bouffalant         |  1.22267% | 3251   |  1.066% | 0      |  0.000% | 
 | 291  | Bibarel            |  1.22119% | 3768   |  1.236% | 0      |  0.000% | 
 | 292  | Dunsparce          |  1.21633% | 3304   |  1.083% | 0      |  0.000% | 
 | 293  | Wobbuffet          |  1.21397% | 3512   |  1.152% | 0      |  0.000% | 
 | 294  | Farfetch'd         |  1.20748% | 3602   |  1.181% | 0      |  0.000% | 
 | 295  | Armaldo            |  1.20744% | 3864   |  1.267% | 0      |  0.000% | 
 | 296  | Gyarados-Mega      |  1.20278% | 3629   |  1.190% | 0      |  0.000% | 
 | 297  | Sharpedo-Mega      |  1.20156% | 3714   |  1.218% | 0      |  0.000% | 
 | 298  | Venusaur-Mega      |  1.20080% | 3870   |  1.269% | 0      |  0.000% | 
 | 299  | Leafeon            |  1.19943% | 3741   |  1.227% | 0      |  0.000% | 
 | 300  | Dustox             |  1.19914% | 3705   |  1.215% | 0      |  0.000% | 
 | 301  | Dodrio             |  1.19599% | 3666   |  1.202% | 0      |  0.000% | 
 | 302  | Delibird           |  1.19186% | 3872   |  1.270% | 0      |  0.000% | 
 | 303  | Cacturne           |  1.19038% | 3849   |  1.262% | 0      |  0.000% | 
 | 304  | Aerodactyl-Mega    |  1.18732% | 3733   |  1.224% | 0      |  0.000% | 
 | 305  | Salamence-Mega     |  1.18626% | 3658   |  1.200% | 0      |  0.000% | 
 | 306  | Blaziken-Mega      |  1.18605% | 3773   |  1.237% | 0      |  0.000% | 
 | 307  | Spinda             |  1.18554% | 3405   |  1.117% | 0      |  0.000% | 
 | 308  | Absol-Mega         |  1.18456% | 3811   |  1.250% | 0      |  0.000% | 
 | 309  | Bellossom          |  1.18399% | 3727   |  1.222% | 0      |  0.000% | 
 | 310  | Sableye-Mega       |  1.18159% | 3955   |  1.297% | 0      |  0.000% | 
 | 311  | Sunflora           |  1.17916% | 3621   |  1.187% | 0      |  0.000% | 
 | 312  | Octillery          |  1.17785% | 3475   |  1.140% | 0      |  0.000% | 
 | 313  | Heracross-Mega     |  1.17641% | 3931   |  1.289% | 0      |  0.000% | 
 | 314  | Gorebyss           |  1.17613% | 3560   |  1.167% | 0      |  0.000% | 
 | 315  | Stunfisk           |  1.17385% | 3793   |  1.244% | 0      |  0.000% | 
 | 316  | Lunatone           |  1.17315% | 3876   |  1.271% | 0      |  0.000% | 
 | 317  | Gogoat             |  1.17223% | 3766   |  1.235% | 0      |  0.000% | 
