 Total battles: 20300
 Avg. weight/team: 0.041
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 47   | Scizor             |  0.78936% | 1286   |  3.167% | 974    |  3.042% | 
 | 48   | Ludicolo           |  0.77410% | 937    |  2.308% | 766    |  2.393% | 
 | 49   | Smeargle           |  0.73876% | 1056   |  2.601% | 684    |  2.136% | 
 | 50   | Marowak            |  0.70135% | 1814   |  4.468% | 1293   |  4.039% | 
 | 51   | Dusclops           |  0.69420% | 1737   |  4.278% | 1388   |  4.335% | 
 | 52   | Cradily            |  0.67056% | 1009   |  2.485% | 630    |  1.968% | 
 | 53   | Mr. Mime           |  0.65538% | 746    |  1.837% | 577    |  1.802% | 
 | 54   | Hariyama           |  0.60989% | 553    |  1.362% | 473    |  1.477% | 
 | 55   | Sandslash          |  0.59389% | 526    |  1.296% | 339    |  1.059% | 
 | 56   | Lapras             |  0.56406% | 699    |  1.722% | 527    |  1.646% | 
 | 57   | Glalie             |  0.53289% | 170    |  0.419% | 133    |  0.415% | 
 | 58   | Poliwrath          |  0.51552% | 238    |  0.586% | 185    |  0.578% | 
 | 59   | Kingdra            |  0.50505% | 977    |  2.406% | 738    |  2.305% | 
 | 60   | Tauros             |  0.49690% | 366    |  0.901% | 302    |  0.943% | 
 | 61   | Sceptile           |  0.47634% | 2272   |  5.596% | 1803   |  5.632% | 
 | 62   | Exeggutor          |  0.46141% | 623    |  1.534% | 492    |  1.537% | 
 | 63   | Trapinch           |  0.43162% | 87     |  0.214% | 50     |  0.156% | 
 | 64   | Politoed           |  0.43112% | 96     |  0.236% | 87     |  0.272% | 
 | 65   | Scyther            |  0.42759% | 173    |  0.426% | 102    |  0.319% | 
 | 66   | Blaziken           |  0.39935% | 1965   |  4.840% | 1541   |  4.813% | 
 | 67   | Regirock           |  0.35351% | 162    |  0.399% | 144    |  0.450% | 
 | 68   | Ursaring           |  0.35086% | 383    |  0.943% | 286    |  0.893% | 
 | 69   | Breloom            |  0.33063% | 2606   |  6.419% | 1950   |  6.091% | 
 | 70   | Ninjask            |  0.30082% | 2870   |  7.069% | 2678   |  8.365% | 
 | 71   | Crobat             |  0.28941% | 637    |  1.569% | 492    |  1.537% | 
 | 72   | Armaldo            |  0.25680% | 819    |  2.017% | 553    |  1.727% | 
 | 73   | Dragonite          |  0.22871% | 1537   |  3.786% | 1221   |  3.814% | 
 | 74   | Lanturn            |  0.22864% | 577    |  1.421% | 456    |  1.424% | 
 | 75   | Rhydon             |  0.19924% | 666    |  1.640% | 518    |  1.618% | 
 | 76   | Exploud            |  0.19835% | 201    |  0.495% | 91     |  0.284% | 
 | 77   | Jynx               |  0.19681% | 282    |  0.695% | 227    |  0.709% | 
 | 78   | Granbull           |  0.18843% | 38     |  0.094% | 29     |  0.091% | 
 | 79   | Kingler            |  0.18063% | 24     |  0.059% | 15     |  0.047% | 
 | 80   | Aggron             |  0.16504% | 485    |  1.195% | 343    |  1.071% | 
 | 81   | Articuno           |  0.15465% | 177    |  0.436% | 126    |  0.394% | 
 | 82   | Gardevoir          |  0.13996% | 1271   |  3.131% | 947    |  2.958% | 
 | 83   | Sableye            |  0.13661% | 166    |  0.409% | 133    |  0.415% | 
 | 84   | Dunsparce          |  0.13640% | 128    |  0.315% | 99     |  0.309% | 
 | 85   | Slaking            |  0.12229% | 869    |  2.140% | 743    |  2.321% | 
 | 86   | Kabutops           |  0.11076% | 72     |  0.177% | 52     |  0.162% | 
 | 87   | Dodrio             |  0.10833% | 214    |  0.527% | 144    |  0.450% | 
 | 88   | Tentacruel         |  0.09399% | 295    |  0.727% | 224    |  0.700% | 
 | 89   | Solrock            |  0.09299% | 194    |  0.478% | 151    |  0.472% | 
 | 90   | Electabuzz         |  0.08757% | 101    |  0.249% | 85     |  0.265% | 
 | 91   | Entei              |  0.08148% | 141    |  0.347% | 104    |  0.325% | 
 | 92   | Blastoise          |  0.07992% | 802    |  1.975% | 664    |  2.074% | 
 | 93   | Ninetales          |  0.07867% | 216    |  0.532% | 183    |  0.572% | 
 | 94   | Clefable           |  0.07395% | 88     |  0.217% | 75     |  0.234% | 
 | 95   | Golduck            |  0.06766% | 81     |  0.200% | 55     |  0.172% | 
 | 96   | Mawile             |  0.06623% | 84     |  0.207% | 64     |  0.200% | 
 | 97   | Vileplume          |  0.06032% | 199    |  0.490% | 152    |  0.475% | 
 | 98   | Machamp            |  0.05358% | 493    |  1.214% | 359    |  1.121% | 
 | 99   | Zangoose           |  0.04910% | 169    |  0.416% | 140    |  0.437% | 
 | 100  | Magmar             |  0.04846% | 37     |  0.091% | 30     |  0.094% | 
 | 101  | Omastar            |  0.04687% | 181    |  0.446% | 152    |  0.475% | 
 | 102  | Arcanine           |  0.04680% | 1339   |  3.298% | 1044   |  3.261% | 
 | 103  | Hypno              |  0.04178% | 68     |  0.167% | 57     |  0.178% | 
 | 104  | Swellow            |  0.04077% | 311    |  0.766% | 221    |  0.690% | 
 | 105  | Slowbro            |  0.03984% | 497    |  1.224% | 396    |  1.237% | 
 | 106  | Qwilfish           |  0.03904% | 42     |  0.103% | 32     |  0.100% | 
 | 107  | Gorebyss           |  0.03082% | 54     |  0.133% | 37     |  0.116% | 
 | 108  | Kangaskhan         |  0.02882% | 344    |  0.847% | 268    |  0.837% | 
 | 109  | Hitmonlee          |  0.02479% | 169    |  0.416% | 130    |  0.406% | 
 | 110  | Shedinja           |  0.02226% | 123    |  0.303% | 79     |  0.247% | 
 | 111  | Nidoking           |  0.01998% | 299    |  0.736% | 205    |  0.640% | 
 | 112  | Walrein            |  0.01768% | 303    |  0.746% | 217    |  0.678% | 
 | 113  | Miltank            |  0.01743% | 1046   |  2.576% | 625    |  1.952% | 
 | 114  | Nosepass           |  0.01633% | 14     |  0.034% | 10     |  0.031% | 
 | 115  | Pikachu            |  0.01508% | 379    |  0.933% | 304    |  0.950% | 
 | 116  | Linoone            |  0.01208% | 249    |  0.613% | 168    |  0.525% | 
 | 117  | Shuckle            |  0.00933% | 145    |  0.357% | 109    |  0.340% | 
 | 118  | Jumpluff           |  0.00825% | 102    |  0.251% | 79     |  0.247% | 
 | 119  | Girafarig          |  0.00768% | 151    |  0.372% | 99     |  0.309% | 
 | 120  | Octillery          |  0.00746% | 77     |  0.190% | 55     |  0.172% | 
 | 121  | Electrode          |  0.00744% | 88     |  0.217% | 78     |  0.244% | 
 | 122  | Typhlosion         |  0.00693% | 302    |  0.744% | 222    |  0.693% | 
 | 123  | Shiftry            |  0.00692% | 212    |  0.522% | 167    |  0.522% | 
 | 124  | Marshtomp          |  0.00651% | 7      |  0.017% | 6      |  0.019% | 
 | 125  | Hitmontop          |  0.00626% | 267    |  0.658% | 212    |  0.662% | 
 | 126  | Kecleon            |  0.00612% | 58     |  0.143% | 47     |  0.147% | 
 | 127  | Beedrill           |  0.00528% | 35     |  0.086% | 21     |  0.066% | 
 | 128  | Ditto              |  0.00526% | 37     |  0.091% | 27     |  0.084% | 
 | 129  | Murkrow            |  0.00509% | 14     |  0.034% | 13     |  0.041% | 
 | 130  | Torkoal            |  0.00441% | 123    |  0.303% | 94     |  0.294% | 
 | 131  | Grumpig            |  0.00433% | 24     |  0.059% | 17     |  0.053% | 
 | 132  | Manectric          |  0.00427% | 203    |  0.500% | 131    |  0.409% | 
 | 133  | Ampharos           |  0.00418% | 184    |  0.453% | 134    |  0.419% | 
 | 134  | Pinsir             |  0.00417% | 91     |  0.224% | 75     |  0.234% | 
 | 135  | Meganium           |  0.00406% | 116    |  0.286% | 86     |  0.269% | 
 | 136  | Altaria            |  0.00403% | 311    |  0.766% | 219    |  0.684% | 
 | 137  | Chansey            |  0.00304% | 118    |  0.291% | 85     |  0.265% | 
 | 138  | Crawdaunt          |  0.00300% | 26     |  0.064% | 24     |  0.075% | 
 | 139  | Banette            |  0.00246% | 283    |  0.697% | 219    |  0.684% | 
 | 140  | Flareon            |  0.00242% | 295    |  0.727% | 259    |  0.809% | 
 | 141  | Fearow             |  0.00217% | 35     |  0.086% | 25     |  0.078% | 
 | 142  | Aron               |  0.00188% | 8      |  0.020% | 7      |  0.022% | 
 | 143  | Vigoroth           |  0.00187% | 14     |  0.034% | 9      |  0.028% | 
 | 144  | Venomoth           |  0.00163% | 165    |  0.406% | 161    |  0.503% | 
 | 145  | Absol              |  0.00127% | 186    |  0.458% | 134    |  0.419% | 
 | 146  | Nidoqueen          |  0.00115% | 56     |  0.138% | 44     |  0.137% | 
 | 147  | Chimecho           |  0.00094% | 168    |  0.414% | 151    |  0.472% | 
 | 148  | Masquerain         |  0.00092% | 8      |  0.020% | 6      |  0.019% | 
 | 149  | Relicanth          |  0.00078% | 96     |  0.236% | 67     |  0.209% | 
 | 150  | Azumarill          |  0.00066% | 53     |  0.131% | 40     |  0.125% | 
 | 151  | Yanma              |  0.00065% | 28     |  0.069% | 19     |  0.059% | 
 | 152  | Golem              |  0.00060% | 89     |  0.219% | 70     |  0.219% | 
 | 153  | Feraligatr         |  0.00059% | 67     |  0.165% | 51     |  0.159% | 
 | 154  | Farfetch'd         |  0.00057% | 8      |  0.020% | 7      |  0.022% | 
 | 155  | Slowking           |  0.00050% | 129    |  0.318% | 102    |  0.319% | 
 | 156  | Tangela            |  0.00047% | 61     |  0.150% | 47     |  0.147% | 
 | 157  | Wailord            |  0.00037% | 95     |  0.234% | 74     |  0.231% | 
 | 158  | Sharpedo           |  0.00034% | 57     |  0.140% | 40     |  0.125% | 
 | 159  | Mantine            |  0.00031% | 36     |  0.089% | 29     |  0.091% | 
 | 160  | Hitmonchan         |  0.00027% | 188    |  0.463% | 147    |  0.459% | 
 | 161  | Delcatty           |  0.00026% | 109    |  0.268% | 85     |  0.265% | 
 | 162  | Primeape           |  0.00020% | 168    |  0.414% | 122    |  0.381% | 
 | 163  | Victreebel         |  0.00017% | 38     |  0.094% | 26     |  0.081% | 
 | 164  | Tropius            |  0.00015% | 50     |  0.123% | 45     |  0.141% | 
 | 165  | Stantler           |  0.00015% | 7      |  0.017% | 7      |  0.022% | 
 | 166  | Quagsire           |  0.00010% | 42     |  0.103% | 30     |  0.094% | 
 | 167  | Volbeat            |  0.00010% | 12     |  0.030% | 6      |  0.019% | 
 | 168  | Muk                |  0.00009% | 153    |  0.377% | 116    |  0.362% | 
 | 169  | Rapidash           |  0.00007% | 45     |  0.111% | 33     |  0.103% | 
 | 170  | Raichu             |  0.00007% | 204    |  0.502% | 153    |  0.478% | 
 | 171  | Pidgeot            |  0.00006% | 76     |  0.187% | 52     |  0.162% | 
 | 172  | Kadabra            |  0.00006% | 37     |  0.091% | 20     |  0.062% | 
 | 173  | Roselia            |  0.00006% | 18     |  0.044% | 14     |  0.044% | 
 | 174  | Parasect           |  0.00003% | 26     |  0.064% | 23     |  0.072% | 
 | 175  | Togetic            |  0.00001% | 26     |  0.064% | 23     |  0.072% | 
 | 176  | Bellossom          |  0.00001% | 24     |  0.059% | 21     |  0.066% | 
 | 177  | Persian            |  0.00000% | 24     |  0.059% | 17     |  0.053% | 
 | 178  | Butterfree         |  0.00000% | 29     |  0.071% | 27     |  0.084% | 
 | 179  | Castform           |  0.00000% | 9      |  0.022% | 8      |  0.025% | 
 | 180  | Haunter            |  0.00000% | 18     |  0.044% | 17     |  0.053% | 
 | 181  | Swalot             |  0.00000% | 21     |  0.052% | 17     |  0.053% | 
 | 182  | Xatu               |  0.00000% | 8      |  0.020% | 6      |  0.019% | 
 | 183  | Psyduck            |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 184  | Ariados            |  0.00000% | 26     |  0.064% | 14     |  0.044% | 
 | 185  | Huntail            |  0.00000% | 5      |  0.012% | 4      |  0.012% | 
 | 186  | Meditite           |  0.00000% | 9      |  0.022% | 4      |  0.012% | 
 | 187  | Gastly             |  0.00000% | 9      |  0.022% | 8      |  0.025% | 
 | 188  | Doduo              |  0.00000% | 7      |  0.017% | 6      |  0.019% | 
 | 189  | Seviper            |  0.00000% | 15     |  0.037% | 12     |  0.037% | 
 | 190  | Smoochum           |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 191  | Whiscash           |  0.00000% | 7      |  0.017% | 7      |  0.022% | 
 | 192  | Vulpix             |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 193  | Pichu              |  0.00000% | 7      |  0.017% | 7      |  0.022% | 
 | 194  | Seadra             |  0.00000% | 7      |  0.017% | 6      |  0.019% | 
 | 195  | Corphish           |  0.00000% | 12     |  0.030% | 9      |  0.028% | 
 | 196  | Raticate           |  0.00000% | 61     |  0.150% | 47     |  0.147% | 
 | 197  | Noctowl            |  0.00000% | 9      |  0.022% | 7      |  0.022% | 
 | 198  | Furret             |  0.00000% | 11     |  0.027% | 7      |  0.022% | 
 | 199  | Magcargo           |  0.00000% | 5      |  0.012% | 3      |  0.009% | 
 | 200  | Grovyle            |  0.00000% | 5      |  0.012% | 5      |  0.016% | 
 | 201  | Squirtle           |  0.00000% | 4      |  0.010% | 3      |  0.009% | 
 | 202  | Growlithe          |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 203  | Metang             |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 204  | Meowth             |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 205  | Machoke            |  0.00000% | 9      |  0.022% | 6      |  0.019% | 
 | 206  | Sudowoodo          |  0.00000% | 32     |  0.079% | 28     |  0.087% | 
 | 207  | Dewgong            |  0.00000% | 13     |  0.032% | 9      |  0.028% | 
 | 208  | Nuzleaf            |  0.00000% | 7      |  0.017% | 6      |  0.019% | 
 | 209  | Eevee              |  0.00000% | 10     |  0.025% | 10     |  0.031% | 
 | 210  | Treecko            |  0.00000% | 9      |  0.022% | 8      |  0.025% | 
 | 211  | Zigzagoon          |  0.00000% | 10     |  0.025% | 8      |  0.025% | 
 | 212  | Mankey             |  0.00000% | 8      |  0.020% | 5      |  0.016% | 
 | 213  | Shroomish          |  0.00000% | 7      |  0.017% | 6      |  0.019% | 
 | 214  | Sneasel            |  0.00000% | 28     |  0.069% | 24     |  0.075% | 
 | 215  | Ledian             |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 216  | Delibird           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 217  | Magnemite          |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 218  | Unown              |  0.00000% | 5      |  0.012% | 5      |  0.016% | 
 | 219  | Oddish             |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 220  | Magikarp           |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 221  | Corsola            |  0.00000% | 5      |  0.012% | 3      |  0.009% | 
 | 222  | Mightyena          |  0.00000% | 23     |  0.057% | 19     |  0.059% | 
 | 223  | Caterpie           |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 224  | Lombre             |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 225  | Omanyte            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 226  | Slowpoke           |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 227  | Rattata            |  0.00000% | 4      |  0.010% | 4      |  0.012% | 
 | 228  | Minun              |  0.00000% | 9      |  0.022% | 5      |  0.016% | 
 | 229  | Tentacool          |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 230  | Mudkip             |  0.00000% | 8      |  0.020% | 4      |  0.012% | 
 | 231  | Charmeleon         |  0.00000% | 8      |  0.020% | 8      |  0.025% | 
 | 232  | Quilava            |  0.00000% | 4      |  0.010% | 4      |  0.012% | 
 | 233  | Dratini            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 234  | Togepi             |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 235  | Skitty             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 236  | Piloswine          |  0.00000% | 12     |  0.030% | 11     |  0.034% | 
 | 237  | Vibrava            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 238  | Hoothoot           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 239  | Arbok              |  0.00000% | 13     |  0.032% | 12     |  0.037% | 
 | 240  | Wartortle          |  0.00000% | 7      |  0.017% | 6      |  0.019% | 
 | 241  | Wigglytuff         |  0.00000% | 9      |  0.022% | 8      |  0.025% | 
 | 242  | Croconaw           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 243  | Graveler           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 244  | Lickitung          |  0.00000% | 4      |  0.010% | 1      |  0.003% | 
 | 245  | Sunflora           |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 246  | Plusle             |  0.00000% | 6      |  0.015% | 3      |  0.009% | 
 | 247  | Geodude            |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 248  | Pidgeotto          |  0.00000% | 4      |  0.010% | 4      |  0.012% | 
 | 249  | Bellsprout         |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 250  | Totodile           |  0.00000% | 3      |  0.007% | 2      |  0.006% | 
 | 251  | Spearow            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 252  | Chikorita          |  0.00000% | 2      |  0.005% | 0      |  0.000% | 
 | 253  | Pelipper           |  0.00000% | 19     |  0.047% | 16     |  0.050% | 
 | 254  | Makuhita           |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 255  | Duskull            |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 256  | Luvdisc            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 257  | Gulpin             |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 258  | Metapod            |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 259  | Jigglypuff         |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 260  | Dragonair          |  0.00000% | 7      |  0.017% | 7      |  0.022% | 
 | 261  | Bayleef            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 262  | Beautifly          |  0.00000% | 14     |  0.034% | 10     |  0.031% | 
 | 263  | Ivysaur            |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 264  | Aipom              |  0.00000% | 9      |  0.022% | 6      |  0.019% | 
 | 265  | Pidgey             |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 266  | Dustox             |  0.00000% | 9      |  0.022% | 6      |  0.019% | 
 | 267  | Combusken          |  0.00000% | 2      |  0.005% | 1      |  0.003% | 
 | 268  | Beldum             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 269  | Sandshrew          |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 270  | Spinda             |  0.00000% | 4      |  0.010% | 3      |  0.009% | 
 | 271  | Azurill            |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 272  | Weepinbell         |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 273  | Golbat             |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 274  | Porygon            |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 275  | Lairon             |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 276  | Hoppip             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 277  | Charmander         |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 278  | NidoranM           |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 279  | Nincada            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 280  | Gloom              |  0.00000% | 6      |  0.015% | 5      |  0.016% | 
 | 281  | Diglett            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 282  | Sealeo             |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 283  | Pupitar            |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 284  | Clamperl           |  0.00000% | 20     |  0.049% | 11     |  0.034% | 
 | 285  | Poliwhirl          |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 286  | Weedle             |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 287  | Spheal             |  0.00000% | 5      |  0.012% | 4      |  0.012% | 
 | 288  | Larvitar           |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 289  | Machop             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 290  | Seaking            |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 291  | Electrike          |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 292  | Cyndaquil          |  0.00000% | 3      |  0.007% | 3      |  0.009% | 
 | 293  | Chinchou           |  0.00000% | 3      |  0.007% | 2      |  0.006% | 
 | 294  | Torchic            |  0.00000% | 12     |  0.030% | 10     |  0.031% | 
 | 295  | Phanpy             |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 296  | Onix               |  0.00000% | 11     |  0.027% | 8      |  0.025% | 
 | 297  | Baltoy             |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 | 298  | Wingull            |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 299  | Koffing            |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 300  | Elekid             |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 301  | Cleffa             |  0.00000% | 2      |  0.005% | 2      |  0.006% | 
 | 302  | Bulbasaur          |  0.00000% | 3      |  0.007% | 2      |  0.006% | 
 | 303  | Grimer             |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
