 Total battles: 120686
 Avg. weight/team: 0.554
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 134  | Beedrill           |  1.08115% | 3131   |  1.297% | 2318   |  1.278% | 
 | 135  | Corsola            |  1.06981% | 3253   |  1.348% | 2559   |  1.411% | 
 | 136  | Magcargo           |  1.06357% | 3057   |  1.267% | 2423   |  1.336% | 
 | 137  | Quilladin          |  1.01468% | 2279   |  0.944% | 1858   |  1.025% | 
 | 138  | Gourgeist-Small    |  1.00868% | 2384   |  0.988% | 1818   |  1.003% | 
 | 139  | Gothitelle         |  0.99537% | 2772   |  1.148% | 1899   |  1.047% | 
 | 140  | Whirlipede         |  0.97868% | 2142   |  0.887% | 1926   |  1.062% | 
 | 141  | Sliggoo            |  0.92221% | 2602   |  1.078% | 1886   |  1.040% | 
 | 142  | Dewgong            |  0.92199% | 2881   |  1.194% | 2142   |  1.181% | 
 | 143  | Wormadam-Trash     |  0.92175% | 2246   |  0.931% | 1951   |  1.076% | 
 | 144  | Dustox             |  0.92089% | 2376   |  0.984% | 1685   |  0.929% | 
 | 145  | Klang              |  0.90321% | 1961   |  0.812% | 1512   |  0.834% | 
 | 146  | Spinda             |  0.89356% | 2686   |  1.113% | 2106   |  1.161% | 
 | 147  | Pidgeot            |  0.87504% | 2441   |  1.011% | 1770   |  0.976% | 
 | 148  | Sudowoodo          |  0.87325% | 2364   |  0.979% | 1915   |  1.056% | 
 | 149  | Fearow             |  0.85417% | 2220   |  0.920% | 1631   |  0.899% | 
 | 150  | Lampent            |  0.85001% | 2001   |  0.829% | 1493   |  0.823% | 
 | 151  | Krokorok           |  0.84613% | 1963   |  0.813% | 1572   |  0.867% | 
 | 152  | Trapinch           |  0.83359% | 1635   |  0.677% | 1310   |  0.722% | 
 | 153  | Carnivine          |  0.82853% | 2325   |  0.963% | 1726   |  0.952% | 
 | 154  | Kricketune         |  0.81736% | 2396   |  0.993% | 2038   |  1.124% | 
