 Total battles: 10
 Avg. weight/team: 0.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 41   | Chinchou           |  0.00000% | 1      |  5.000% | 1      |  7.595% | 
 | 42   | Rhyhorn            |  0.00000% | 3      | 15.000% | 3      | 22.785% | 
 | 43   | Cleffa             |  0.00000% | 1      |  5.000% | 1      |  7.595% | 
 | 44   | Bellsprout         |  0.00000% | 1      |  5.000% | 0      |  0.000% | 
 | 45   | Shellder           |  0.00000% | 1      |  5.000% | 1      |  7.595% | 
 | 46   | Chimchar           |  0.00000% | 1      |  5.000% | 1      |  7.595% | 
 | 47   | Stunky             |  0.00000% | 2      | 10.000% | 1      |  7.595% | 
 | 48   | Remoraid           |  0.00000% | 2      | 10.000% | 0      |  0.000% | 
 | 49   | Cubone             |  0.00000% | 2      | 10.000% | 2      | 15.190% | 
 | 50   | Zigzagoon          |  0.00000% | 1      |  5.000% | 1      |  7.595% | 
 | 51   | Dratini            |  0.00000% | 2      | 10.000% | 2      | 15.190% | 
 | 52   | Teddiursa          |  0.00000% | 1      |  5.000% | 1      |  7.595% | 
 | 53   | Onix               |  0.00000% | 1      |  5.000% | 1      |  7.595% | 
 | 54   | Shinx              |  0.00000% | 1      |  5.000% | 1      |  7.595% | 
 | 55   | Pineco             |  0.00000% | 3      | 15.000% | 3      | 22.785% | 
 | 56   | Bagon              |  0.00000% | 2      | 10.000% | 1      |  7.595% | 
 | 57   | Mantyke            |  0.00000% | 4      | 20.000% | 2      | 15.190% | 
 | 58   | Bronzor            |  0.00000% | 3      | 15.000% | 3      | 22.785% | 
 | 59   | Houndour           |  0.00000% | 1      |  5.000% | 1      |  7.595% | 
 | 60   | Trapinch           |  0.00000% | 1      |  5.000% | 0      |  0.000% | 
 | 61   | Skitty             |  0.00000% | 1      |  5.000% | 1      |  7.595% | 
 | 62   | Wooper             |  0.00000% | 1      |  5.000% | 1      |  7.595% | 
 | 63   | Rattata            |  0.00000% | 1      |  5.000% | 1      |  7.595% | 
 | 64   | NidoranF           |  0.00000% | 1      |  5.000% | 1      |  7.595% | 
 | 65   | Staryu             |  0.00000% | 1      |  5.000% | 0      |  0.000% | 
 | 66   | Zubat              |  0.00000% | 2      | 10.000% | 2      | 15.190% | 
 | 67   | Charmander         |  0.00000% | 1      |  5.000% | 1      |  7.595% | 
 | 68   | Turtwig            |  0.00000% | 1      |  5.000% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
