 Total battles: 570
 Avg. weight/team: 0.556
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 74   | Arceus-Steel       |  1.65937% | 17     |  1.491% | 9      |  1.573% | 
 | 75   | Ampharos-Mega      |  1.61374% | 21     |  1.842% | 10     |  1.748% | 
 | 76   | Mew                |  1.55424% | 23     |  2.018% | 10     |  1.748% | 
 | 77   | Ninetales          |  1.55018% | 14     |  1.228% | 6      |  1.049% | 
 | 78   | Magikarp           |  1.49299% | 21     |  1.842% | 9      |  1.573% | 
 | 79   | Amoonguss          |  1.46782% | 17     |  1.491% | 5      |  0.874% | 
 | 80   | Entei              |  1.45109% | 13     |  1.140% | 8      |  1.399% | 
 | 81   | Bisharp            |  1.43440% | 21     |  1.842% | 10     |  1.748% | 
 | 82   | Whimsicott         |  1.42186% | 17     |  1.491% | 8      |  1.399% | 
 | 83   | Zekrom             |  1.31626% | 29     |  2.544% | 17     |  2.972% | 
 | 84   | Florges            |  1.29269% | 10     |  0.877% | 6      |  1.049% | 
 | 85   | Arceus-Water       |  1.26862% | 16     |  1.404% | 6      |  1.049% | 
 | 86   | Ferrothorn         |  1.21517% | 12     |  1.053% | 9      |  1.573% | 
 | 87   | Absol-Mega         |  1.19314% | 16     |  1.404% | 4      |  0.699% | 
 | 88   | Cloyster           |  1.12110% | 17     |  1.491% | 8      |  1.399% | 
 | 89   | Infernape          |  1.11281% | 17     |  1.491% | 13     |  2.273% | 
 | 90   | Venusaur-Mega      |  1.10242% | 17     |  1.491% | 7      |  1.224% | 
 | 91   | Victini            |  1.08508% | 13     |  1.140% | 8      |  1.399% | 
 | 92   | Volcarona          |  1.08179% | 12     |  1.053% | 5      |  0.874% | 
 | 93   | Shaymin-Sky        |  1.03952% | 10     |  0.877% | 5      |  0.874% | 
 | 94   | Smeargle           |  1.00736% | 11     |  0.965% | 9      |  1.573% | 
 | 95   | Arceus-Fairy       |  0.98800% | 13     |  1.140% | 7      |  1.224% | 
 | 96   | Pinsir-Mega        |  0.97760% | 11     |  0.965% | 3      |  0.524% | 
 | 97   | Garchomp           |  0.95615% | 14     |  1.228% | 6      |  1.049% | 
 | 98   | Sylveon            |  0.94497% | 13     |  1.140% | 6      |  1.049% | 
 | 99   | Aggron-Mega        |  0.93965% | 13     |  1.140% | 8      |  1.399% | 
 | 100  | Mewtwo             |  0.91920% | 12     |  1.053% | 8      |  1.399% | 
 | 101  | Galvantula         |  0.90241% | 10     |  0.877% | 3      |  0.524% | 
 | 102  | Talonflame         |  0.89465% | 13     |  1.140% | 6      |  1.049% | 
 | 103  | Floette-Eternal-Flower |  0.89298% | 9      |  0.789% | 3      |  0.524% | 
 | 104  | Zygarde            |  0.85401% | 13     |  1.140% | 8      |  1.399% | 
 | 105  | Gliscor            |  0.85248% | 8      |  0.702% | 8      |  1.399% | 
 | 106  | Linoone            |  0.83809% | 12     |  1.053% | 2      |  0.350% | 
 | 107  | Porygon-Z          |  0.82132% | 10     |  0.877% | 5      |  0.874% | 
 | 108  | Articuno           |  0.81378% | 14     |  1.228% | 9      |  1.573% | 
 | 109  | Clefable           |  0.80320% | 10     |  0.877% | 7      |  1.224% | 
 | 110  | Abomasnow-Mega     |  0.79090% | 9      |  0.789% | 3      |  0.524% | 
 | 111  | Mawile-Mega        |  0.77808% | 6      |  0.526% | 3      |  0.524% | 
 | 112  | Gardevoir-Mega     |  0.77573% | 13     |  1.140% | 10     |  1.748% | 
 | 113  | Espeon             |  0.75015% | 10     |  0.877% | 7      |  1.224% | 
 | 114  | Zapdos             |  0.71426% | 12     |  1.053% | 8      |  1.399% | 
 | 115  | Moltres            |  0.70290% | 11     |  0.965% | 5      |  0.874% | 
 | 116  | Krookodile         |  0.69158% | 6      |  0.526% | 3      |  0.524% | 
 | 117  | Houndoom-Mega      |  0.69140% | 14     |  1.228% | 8      |  1.399% | 
 | 118  | Tornadus           |  0.68970% | 9      |  0.789% | 3      |  0.524% | 
 | 119  | Hitmontop          |  0.68894% | 11     |  0.965% | 6      |  1.049% | 
 | 120  | Forretress         |  0.68599% | 7      |  0.614% | 5      |  0.874% | 
 | 121  | Chandelure         |  0.66722% | 7      |  0.614% | 3      |  0.524% | 
 | 122  | Musharna           |  0.63822% | 6      |  0.526% | 0      |  0.000% | 
 | 123  | Weavile            |  0.63231% | 7      |  0.614% | 4      |  0.699% | 
 | 124  | Haxorus            |  0.63206% | 11     |  0.965% | 7      |  1.224% | 
 | 125  | Banette-Mega       |  0.63076% | 7      |  0.614% | 3      |  0.524% | 
 | 126  | Lapras             |  0.62205% | 8      |  0.702% | 3      |  0.524% | 
 | 127  | Thundurus-Therian  |  0.61997% | 9      |  0.789% | 5      |  0.874% | 
 | 128  | Jirachi            |  0.61094% | 10     |  0.877% | 6      |  1.049% | 
 | 129  | Electivire         |  0.60885% | 9      |  0.789% | 5      |  0.874% | 
 | 130  | Luxray             |  0.59561% | 9      |  0.789% | 3      |  0.524% | 
 | 131  | Typhlosion         |  0.59061% | 8      |  0.702% | 5      |  0.874% | 
 | 132  | Arceus-Flying      |  0.58962% | 9      |  0.789% | 3      |  0.524% | 
 | 133  | Vaporeon           |  0.58126% | 8      |  0.702% | 5      |  0.874% | 
 | 134  | Honchkrow          |  0.56919% | 7      |  0.614% | 1      |  0.175% | 
 | 135  | Azumarill          |  0.56494% | 8      |  0.702% | 6      |  1.049% | 
 | 136  | Arceus-Ground      |  0.55439% | 8      |  0.702% | 2      |  0.350% | 
 | 137  | Raichu             |  0.55363% | 10     |  0.877% | 6      |  1.049% | 
 | 138  | Medicham-Mega      |  0.54991% | 8      |  0.702% | 2      |  0.350% | 
 | 139  | Umbreon            |  0.54914% | 8      |  0.702% | 8      |  1.399% | 
 | 140  | Landorus-Therian   |  0.54808% | 8      |  0.702% | 3      |  0.524% | 
 | 141  | Torkoal            |  0.54516% | 7      |  0.614% | 4      |  0.699% | 
 | 142  | Hariyama           |  0.54516% | 7      |  0.614% | 4      |  0.699% | 
 | 143  | Snorlax            |  0.53194% | 7      |  0.614% | 5      |  0.874% | 
 | 144  | Gallade-Mega       |  0.52778% | 10     |  0.877% | 4      |  0.699% | 
 | 145  | Pikachu            |  0.50586% | 10     |  0.877% | 6      |  1.049% | 
 | 146  | Trevenant          |  0.50034% | 6      |  0.526% | 2      |  0.350% | 
 | 147  | Genesect           |  0.49457% | 6      |  0.526% | 5      |  0.874% | 
 | 148  | Magnezone          |  0.49329% | 6      |  0.526% | 4      |  0.699% | 
 | 149  | Beedrill-Mega      |  0.47857% | 10     |  0.877% | 8      |  1.399% | 
 | 150  | Rhyperior          |  0.47714% | 8      |  0.702% | 5      |  0.874% | 
 | 151  | Arceus-Ice         |  0.47277% | 5      |  0.439% | 1      |  0.175% | 
 | 152  | Landorus           |  0.46799% | 5      |  0.439% | 3      |  0.524% | 
 | 153  | Jolteon            |  0.46354% | 8      |  0.702% | 5      |  0.874% | 
 | 154  | Drapion            |  0.44530% | 7      |  0.614% | 4      |  0.699% | 
 | 155  | Gourgeist-Super    |  0.44168% | 5      |  0.439% | 2      |  0.350% | 
 | 156  | Shaymin            |  0.44151% | 6      |  0.526% | 4      |  0.699% | 
 | 157  | Ludicolo           |  0.43706% | 8      |  0.702% | 3      |  0.524% | 
 | 158  | Breloom            |  0.43332% | 7      |  0.614% | 4      |  0.699% | 
 | 159  | Tyranitar          |  0.43285% | 6      |  0.526% | 3      |  0.524% | 
 | 160  | Klefki             |  0.43179% | 6      |  0.526% | 5      |  0.874% | 
 | 161  | Voltorb            |  0.41461% | 5      |  0.439% | 3      |  0.524% | 
 | 162  | Bellossom          |  0.41461% | 5      |  0.439% | 0      |  0.000% | 
 | 163  | Cherrim            |  0.41330% | 3      |  0.263% | 1      |  0.175% | 
 | 164  | Noivern            |  0.41243% | 6      |  0.526% | 4      |  0.699% | 
 | 165  | Togekiss           |  0.41112% | 9      |  0.789% | 4      |  0.699% | 
 | 166  | Glalie-Mega        |  0.39242% | 9      |  0.789% | 4      |  0.699% | 
 | 167  | Wobbuffet          |  0.38739% | 4      |  0.351% | 2      |  0.350% | 
 | 168  | Accelgor           |  0.38466% | 7      |  0.614% | 3      |  0.524% | 
 | 169  | Muk                |  0.37418% | 5      |  0.439% | 5      |  0.874% | 
 | 170  | Feraligatr         |  0.36407% | 6      |  0.526% | 5      |  0.874% | 
 | 171  | Spiritomb          |  0.36133% | 5      |  0.439% | 2      |  0.350% | 
 | 172  | Marowak            |  0.36124% | 8      |  0.702% | 4      |  0.699% | 
 | 173  | Goodra             |  0.35654% | 7      |  0.614% | 5      |  0.874% | 
 | 174  | Sharpedo-Mega      |  0.35594% | 4      |  0.351% | 3      |  0.524% | 
 | 175  | Lilligant          |  0.35594% | 4      |  0.351% | 2      |  0.350% | 
 | 176  | Carnivine          |  0.35045% | 4      |  0.351% | 2      |  0.350% | 
 | 177  | Arcanine           |  0.33493% | 6      |  0.526% | 5      |  0.874% | 
 | 178  | Venusaur           |  0.33376% | 5      |  0.439% | 5      |  0.874% | 
 | 179  | Blastoise          |  0.33376% | 5      |  0.439% | 4      |  0.699% | 
 | 180  | Kyurem             |  0.33376% | 5      |  0.439% | 2      |  0.350% | 
 | 181  | Avalugg            |  0.33354% | 5      |  0.439% | 4      |  0.699% | 
 | 182  | Terrakion          |  0.33318% | 8      |  0.702% | 3      |  0.524% | 
 | 183  | Charizard          |  0.32621% | 4      |  0.351% | 2      |  0.350% | 
 | 184  | Steelix            |  0.32599% | 6      |  0.526% | 1      |  0.175% | 
 | 185  | Machamp            |  0.31697% | 6      |  0.526% | 4      |  0.699% | 
 | 186  | Meloetta           |  0.31219% | 4      |  0.351% | 3      |  0.524% | 
 | 187  | Gengar             |  0.30454% | 6      |  0.526% | 2      |  0.350% | 
 | 188  | Togetic            |  0.30384% | 2      |  0.175% | 0      |  0.000% | 
 | 189  | Porygon2           |  0.29727% | 3      |  0.263% | 2      |  0.350% | 
 | 190  | Magmortar          |  0.29556% | 4      |  0.351% | 1      |  0.175% | 
 | 191  | Milotic            |  0.29333% | 5      |  0.439% | 3      |  0.524% | 
 | 192  | Scolipede          |  0.29333% | 5      |  0.439% | 3      |  0.524% | 
 | 193  | Skarmory           |  0.28503% | 6      |  0.526% | 4      |  0.699% | 
 | 194  | Arceus-Dragon      |  0.27755% | 4      |  0.351% | 3      |  0.524% | 
 | 195  | Emboar             |  0.27560% | 5      |  0.439% | 2      |  0.350% | 
 | 196  | Sceptile           |  0.27509% | 4      |  0.351% | 3      |  0.524% | 
 | 197  | Celebi             |  0.27509% | 4      |  0.351% | 3      |  0.524% | 
 | 198  | Parasect           |  0.27509% | 4      |  0.351% | 0      |  0.000% | 
 | 199  | Gardevoir          |  0.27487% | 5      |  0.439% | 2      |  0.350% | 
 | 200  | Delphox            |  0.27261% | 5      |  0.439% | 2      |  0.350% | 
 | 201  | Torterra           |  0.27017% | 4      |  0.351% | 1      |  0.175% | 
 | 202  | Alakazam           |  0.25685% | 3      |  0.263% | 2      |  0.350% | 
 | 203  | Salamence          |  0.25685% | 3      |  0.263% | 1      |  0.175% | 
 | 204  | Regice             |  0.25685% | 3      |  0.263% | 1      |  0.175% | 
 | 205  | Darmanitan         |  0.25336% | 7      |  0.614% | 5      |  0.874% | 
 | 206  | Bastiodon          |  0.25336% | 7      |  0.614% | 5      |  0.874% | 
 | 207  | Archeops           |  0.25222% | 4      |  0.351% | 1      |  0.175% | 
 | 208  | Staraptor          |  0.24961% | 4      |  0.351% | 4      |  0.699% | 
 | 209  | Arceus-Fire        |  0.24406% | 2      |  0.175% | 2      |  0.350% | 
 | 210  | Snover             |  0.24113% | 3      |  0.263% | 1      |  0.175% | 
 | 211  | Virizion           |  0.23886% | 3      |  0.263% | 1      |  0.175% | 
 | 212  | Poliwrath          |  0.23781% | 4      |  0.351% | 3      |  0.524% | 
 | 213  | Gligar             |  0.23467% | 4      |  0.351% | 3      |  0.524% | 
 | 214  | Froslass           |  0.23467% | 4      |  0.351% | 3      |  0.524% | 
 | 215  | Rampardos          |  0.23463% | 4      |  0.351% | 4      |  0.699% | 
 | 216  | Escavalier         |  0.23001% | 2      |  0.175% | 0      |  0.000% | 
 | 217  | Flygon             |  0.22835% | 3      |  0.263% | 1      |  0.175% | 
 | 218  | Dragonair          |  0.22835% | 3      |  0.263% | 2      |  0.350% | 
 | 219  | Latios             |  0.22670% | 4      |  0.351% | 4      |  0.699% | 
 | 220  | Mismagius          |  0.21758% | 3      |  0.263% | 3      |  0.524% | 
 | 221  | Rayquaza           |  0.21642% | 3      |  0.263% | 1      |  0.175% | 
 | 222  | Regirock           |  0.21642% | 3      |  0.263% | 1      |  0.175% | 
 | 223  | Zoroark            |  0.19818% | 2      |  0.175% | 1      |  0.175% | 
 | 224  | Lanturn            |  0.19818% | 2      |  0.175% | 2      |  0.350% | 
 | 225  | Tyrantrum          |  0.18504% | 5      |  0.439% | 2      |  0.350% | 
 | 226  | Excadrill          |  0.17900% | 3      |  0.263% | 1      |  0.175% | 
 | 227  | Nidoking           |  0.17600% | 3      |  0.263% | 1      |  0.175% | 
 | 228  | Nidoqueen          |  0.17600% | 3      |  0.263% | 1      |  0.175% | 
 | 229  | Arceus-Psychic     |  0.17600% | 3      |  0.263% | 1      |  0.175% | 
 | 230  | Samurott           |  0.17546% | 4      |  0.351% | 2      |  0.350% | 
 | 231  | Floatzel           |  0.16968% | 2      |  0.175% | 0      |  0.000% | 
 | 232  | Lucario            |  0.16956% | 3      |  0.263% | 0      |  0.000% | 
 | 233  | Latias             |  0.16218% | 3      |  0.263% | 2      |  0.350% | 
 | 234  | Meowstic           |  0.15972% | 2      |  0.175% | 0      |  0.000% | 
 | 235  | Pancham            |  0.15972% | 2      |  0.175% | 2      |  0.350% | 
 | 236  | Arceus-Grass       |  0.15776% | 2      |  0.175% | 1      |  0.175% | 
 | 237  | Huntail            |  0.15776% | 2      |  0.175% | 2      |  0.350% | 
 | 238  | Reuniclus          |  0.15776% | 2      |  0.175% | 2      |  0.350% | 
 | 239  | Octillery          |  0.15776% | 2      |  0.175% | 2      |  0.350% | 
 | 240  | Pangoro            |  0.15776% | 2      |  0.175% | 2      |  0.350% | 
 | 241  | Gorebyss           |  0.15776% | 2      |  0.175% | 1      |  0.175% | 
 | 242  | Mamoswine          |  0.15776% | 2      |  0.175% | 1      |  0.175% | 
 | 243  | Alomomola          |  0.15772% | 1      |  0.088% | 0      |  0.000% | 
 | 244  | Hydreigon          |  0.15645% | 3      |  0.263% | 0      |  0.000% | 
 | 245  | Beartic            |  0.15582% | 3      |  0.263% | 3      |  0.524% | 
 | 246  | Bronzong           |  0.15199% | 3      |  0.263% | 2      |  0.350% | 
 | 247  | Dodrio             |  0.14508% | 2      |  0.175% | 2      |  0.350% | 
 | 248  | Dedenne            |  0.13821% | 2      |  0.175% | 2      |  0.350% | 
 | 249  | Magcargo           |  0.13755% | 2      |  0.175% | 0      |  0.000% | 
 | 250  | Eelektross         |  0.12540% | 2      |  0.175% | 1      |  0.175% | 
 | 251  | Starmie            |  0.12033% | 2      |  0.175% | 1      |  0.175% | 
 | 252  | Seismitoad         |  0.11932% | 2      |  0.175% | 2      |  0.350% | 
 | 253  | Exeggutor          |  0.11733% | 2      |  0.175% | 1      |  0.175% | 
 | 254  | Rotom-Wash         |  0.11733% | 2      |  0.175% | 1      |  0.175% | 
 | 255  | Empoleon           |  0.11733% | 2      |  0.175% | 0      |  0.000% | 
 | 256  | Aron               |  0.11733% | 2      |  0.175% | 2      |  0.350% | 
 | 257  | Hawlucha           |  0.11733% | 2      |  0.175% | 2      |  0.350% | 
 | 258  | Braviary           |  0.11733% | 2      |  0.175% | 1      |  0.175% | 
 | 259  | Poochyena          |  0.11733% | 2      |  0.175% | 1      |  0.175% | 
 | 260  | Braixen            |  0.11733% | 2      |  0.175% | 2      |  0.350% | 
 | 261  | Chesnaught         |  0.11733% | 2      |  0.175% | 2      |  0.350% | 
 | 262  | Barbaracle         |  0.11733% | 2      |  0.175% | 1      |  0.175% | 
 | 263  | Ursaring           |  0.11733% | 2      |  0.175% | 2      |  0.350% | 
 | 264  | Crobat             |  0.11561% | 1      |  0.088% | 1      |  0.175% | 
 | 265  | Flareon            |  0.10132% | 1      |  0.088% | 0      |  0.000% | 
 | 266  | Vivillon           |  0.10105% | 1      |  0.088% | 0      |  0.000% | 
 | 267  | Smoochum           |  0.10105% | 1      |  0.088% | 1      |  0.175% | 
 | 268  | Seel               |  0.10081% | 2      |  0.175% | 1      |  0.175% | 
 | 269  | Marill             |  0.10081% | 2      |  0.175% | 2      |  0.350% | 
 | 270  | Snivy              |  0.10081% | 2      |  0.175% | 2      |  0.350% | 
 | 271  | Swampert           |  0.10081% | 2      |  0.175% | 2      |  0.350% | 
 | 272  | Primeape           |  0.10026% | 2      |  0.175% | 1      |  0.175% | 
 | 273  | Leafeon            |  0.09927% | 2      |  0.175% | 0      |  0.000% | 
 | 274  | Ampharos           |  0.09909% | 1      |  0.088% | 1      |  0.175% | 
 | 275  | Walrein            |  0.09909% | 1      |  0.088% | 1      |  0.175% | 
 | 276  | Skuntank           |  0.09909% | 1      |  0.088% | 0      |  0.000% | 
 | 277  | Rotom-Mow          |  0.09909% | 1      |  0.088% | 0      |  0.000% | 
 | 278  | Sigilyph           |  0.09909% | 1      |  0.088% | 0      |  0.000% | 
 | 279  | Rattata            |  0.09909% | 1      |  0.088% | 0      |  0.000% | 
 | 280  | Girafarig          |  0.09909% | 1      |  0.088% | 0      |  0.000% | 
 | 281  | Clawitzer          |  0.09909% | 1      |  0.088% | 0      |  0.000% | 
 | 282  | Stantler           |  0.09909% | 1      |  0.088% | 0      |  0.000% | 
 | 283  | Probopass          |  0.09909% | 1      |  0.088% | 0      |  0.000% | 
 | 284  | Seaking            |  0.09909% | 1      |  0.088% | 0      |  0.000% | 
 | 285  | Spheal             |  0.09715% | 2      |  0.175% | 1      |  0.175% | 
 | 286  | Abomasnow          |  0.09715% | 2      |  0.175% | 1      |  0.175% | 
 | 287  | Blaziken           |  0.08812% | 2      |  0.175% | 2      |  0.350% | 
 | 288  | Swellow            |  0.08642% | 1      |  0.088% | 0      |  0.000% | 
 | 289  | Doduo              |  0.08642% | 1      |  0.088% | 0      |  0.000% | 
 | 290  | Starly             |  0.08642% | 1      |  0.088% | 0      |  0.000% | 
 | 291  | Staravia           |  0.08642% | 1      |  0.088% | 0      |  0.000% | 
 | 292  | Klang              |  0.07996% | 1      |  0.088% | 0      |  0.000% | 
 | 293  | Squirtle           |  0.07996% | 1      |  0.088% | 0      |  0.000% | 
 | 294  | Machoke            |  0.07996% | 1      |  0.088% | 1      |  0.175% | 
 | 295  | Rhydon             |  0.07637% | 2      |  0.175% | 1      |  0.175% | 
 | 296  | Cobalion           |  0.06957% | 4      |  0.351% | 4      |  0.699% | 
 | 297  | Noctowl            |  0.06703% | 1      |  0.088% | 0      |  0.000% | 
 | 298  | Tauros             |  0.06703% | 1      |  0.088% | 1      |  0.175% | 
 | 299  | Golbat             |  0.06673% | 1      |  0.088% | 0      |  0.000% | 
 | 300  | Cofagrigus         |  0.06673% | 1      |  0.088% | 1      |  0.175% | 
 | 301  | Aromatisse         |  0.06673% | 1      |  0.088% | 1      |  0.175% | 
 | 302  | Ditto              |  0.06366% | 1      |  0.088% | 0      |  0.000% | 
 | 303  | Arceus-Fighting    |  0.06366% | 1      |  0.088% | 1      |  0.175% | 
 | 304  | Pignite            |  0.05917% | 1      |  0.088% | 1      |  0.175% | 
 | 305  | Eevee              |  0.05867% | 1      |  0.088% | 1      |  0.175% | 
 | 306  | Durant             |  0.05867% | 1      |  0.088% | 1      |  0.175% | 
 | 307  | Whirlipede         |  0.05867% | 1      |  0.088% | 1      |  0.175% | 
 | 308  | Drifblim           |  0.05867% | 1      |  0.088% | 1      |  0.175% | 
 | 309  | Gyarados           |  0.05867% | 1      |  0.088% | 1      |  0.175% | 
 | 310  | Furfrou            |  0.05867% | 1      |  0.088% | 1      |  0.175% | 
 | 311  | Nincada            |  0.05867% | 1      |  0.088% | 1      |  0.175% | 
 | 312  | Butterfree         |  0.05867% | 1      |  0.088% | 1      |  0.175% | 
 | 313  | Frogadier          |  0.05867% | 1      |  0.088% | 0      |  0.000% | 
 | 314  | Crawdaunt          |  0.05867% | 1      |  0.088% | 0      |  0.000% | 
 | 315  | Dragalge           |  0.05867% | 1      |  0.088% | 1      |  0.175% | 
 | 316  | Tentacruel         |  0.05867% | 1      |  0.088% | 1      |  0.175% | 
 | 317  | Leavanny           |  0.05867% | 1      |  0.088% | 1      |  0.175% | 
 | 318  | Jynx               |  0.05867% | 1      |  0.088% | 0      |  0.000% | 
 | 319  | Bunnelby           |  0.05867% | 1      |  0.088% | 0      |  0.000% | 
 | 320  | Claydol            |  0.05867% | 1      |  0.088% | 1      |  0.175% | 
 | 321  | Arceus-Bug         |  0.05867% | 1      |  0.088% | 1      |  0.175% | 
 | 322  | Gallade            |  0.05867% | 1      |  0.088% | 0      |  0.000% | 
