 Total battles: 144
 Avg. weight/team: 0.55
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 145  | Scolipede          |  0.77552% | 2      |  0.694% | 2      |  1.202% | 
 | 146  | Swellow            |  0.76200% | 3      |  1.042% | 2      |  1.202% | 
 | 147  | Registeel          |  0.74533% | 2      |  0.694% | 2      |  1.202% | 
 | 148  | Ursaring           |  0.73892% | 3      |  1.042% | 3      |  1.804% | 
 | 149  | Pignite            |  0.71257% | 2      |  0.694% | 1      |  0.601% | 
 | 150  | Palpitoad          |  0.71257% | 2      |  0.694% | 1      |  0.601% | 
 | 151  | Electivire         |  0.71196% | 3      |  1.042% | 2      |  1.202% | 
 | 152  | Typhlosion         |  0.70468% | 3      |  1.042% | 0      |  0.000% | 
 | 153  | Glaceon            |  0.70468% | 3      |  1.042% | 3      |  1.804% | 
 | 154  | Butterfree         |  0.70468% | 3      |  1.042% | 0      |  0.000% | 
 | 155  | Emolga             |  0.69780% | 2      |  0.694% | 2      |  1.202% | 
 | 156  | Axew               |  0.69412% | 3      |  1.042% | 3      |  1.804% | 
 | 157  | Pidgeot            |  0.69004% | 2      |  0.694% | 2      |  1.202% | 
 | 158  | Floatzel           |  0.67091% | 2      |  0.694% | 1      |  0.601% | 
 | 159  | Squirtle           |  0.66435% | 2      |  0.694% | 1      |  0.601% | 
 | 160  | Shiftry            |  0.64712% | 2      |  0.694% | 2      |  1.202% | 
 | 161  | Delcatty           |  0.63164% | 2      |  0.694% | 1      |  0.601% | 
 | 162  | Rotom-Heat         |  0.63164% | 2      |  0.694% | 2      |  1.202% | 
 | 163  | Feraligatr         |  0.63164% | 2      |  0.694% | 2      |  1.202% | 
 | 164  | Reuniclus          |  0.63164% | 2      |  0.694% | 1      |  0.601% | 
 | 165  | Bastiodon          |  0.63164% | 2      |  0.694% | 1      |  0.601% | 
 | 166  | Moltres            |  0.63164% | 2      |  0.694% | 0      |  0.000% | 
 | 167  | Deoxys-Speed       |  0.63164% | 2      |  0.694% | 1      |  0.601% | 
 | 168  | Clefable           |  0.63164% | 2      |  0.694% | 2      |  1.202% | 
 | 169  | Lanturn            |  0.63164% | 2      |  0.694% | 1      |  0.601% | 
 | 170  | Jumpluff           |  0.63164% | 2      |  0.694% | 1      |  0.601% | 
 | 171  | Rhyperior          |  0.55071% | 2      |  0.694% | 0      |  0.000% | 
 | 172  | Gigalith           |  0.55071% | 2      |  0.694% | 1      |  0.601% | 
 | 173  | Dodrio             |  0.54788% | 3      |  1.042% | 2      |  1.202% | 
 | 174  | Rampardos          |  0.54173% | 2      |  0.694% | 2      |  1.202% | 
 | 175  | Kyurem             |  0.51372% | 1      |  0.347% | 1      |  0.601% | 
 | 176  | Meganium           |  0.50327% | 2      |  0.694% | 2      |  1.202% | 
 | 177  | Treecko            |  0.50250% | 2      |  0.694% | 0      |  0.000% | 
 | 178  | Monferno           |  0.49286% | 2      |  0.694% | 0      |  0.000% | 
 | 179  | Combusken          |  0.49286% | 2      |  0.694% | 2      |  1.202% | 
 | 180  | Ninjask            |  0.48643% | 2      |  0.694% | 2      |  1.202% | 
 | 181  | Muk                |  0.47767% | 2      |  0.694% | 1      |  0.601% | 
 | 182  | Flygon             |  0.47571% | 1      |  0.347% | 0      |  0.000% | 
 | 183  | Cofagrigus         |  0.46979% | 2      |  0.694% | 2      |  1.202% | 
 | 184  | Mamoswine          |  0.46979% | 2      |  0.694% | 1      |  0.601% | 
 | 185  | Magikarp           |  0.46979% | 2      |  0.694% | 1      |  0.601% | 
 | 186  | Drifblim           |  0.46979% | 2      |  0.694% | 2      |  1.202% | 
 | 187  | Mesprit            |  0.46979% | 2      |  0.694% | 2      |  1.202% | 
 | 188  | Froslass           |  0.46979% | 2      |  0.694% | 1      |  0.601% | 
 | 189  | Poliwrath          |  0.46081% | 2      |  0.694% | 2      |  1.202% | 
 | 190  | Klinklang          |  0.46081% | 2      |  0.694% | 1      |  0.601% | 
 | 191  | Snivy              |  0.42130% | 2      |  0.694% | 2      |  1.202% | 
 | 192  | Vileplume          |  0.41223% | 1      |  0.347% | 1      |  0.601% | 
 | 193  | Persian            |  0.40363% | 2      |  0.694% | 1      |  0.601% | 
 | 194  | Archeops           |  0.39675% | 1      |  0.347% | 1      |  0.601% | 
 | 195  | Uxie               |  0.39675% | 1      |  0.347% | 1      |  0.601% | 
 | 196  | Koffing            |  0.39675% | 1      |  0.347% | 1      |  0.601% | 
 | 197  | Leafeon            |  0.39675% | 1      |  0.347% | 0      |  0.000% | 
 | 198  | Piplup             |  0.39675% | 1      |  0.347% | 0      |  0.000% | 
 | 199  | Wartortle          |  0.39675% | 1      |  0.347% | 1      |  0.601% | 
 | 200  | Haunter            |  0.39675% | 1      |  0.347% | 1      |  0.601% | 
 | 201  | Totodile           |  0.39675% | 1      |  0.347% | 1      |  0.601% | 
 | 202  | Beheeyem           |  0.39675% | 1      |  0.347% | 1      |  0.601% | 
 | 203  | Spinda             |  0.39675% | 1      |  0.347% | 1      |  0.601% | 
 | 204  | Roserade           |  0.39675% | 1      |  0.347% | 1      |  0.601% | 
 | 205  | Zebstrika          |  0.39675% | 1      |  0.347% | 1      |  0.601% | 
 | 206  | Sigilyph           |  0.39675% | 1      |  0.347% | 1      |  0.601% | 
 | 207  | Simisage           |  0.39675% | 1      |  0.347% | 1      |  0.601% | 
 | 208  | Entei              |  0.39675% | 1      |  0.347% | 1      |  0.601% | 
 | 209  | Manaphy            |  0.39675% | 1      |  0.347% | 0      |  0.000% | 
 | 210  | Miltank            |  0.39675% | 1      |  0.347% | 1      |  0.601% | 
 | 211  | Larvesta           |  0.39675% | 1      |  0.347% | 0      |  0.000% | 
 | 212  | Mandibuzz          |  0.39675% | 1      |  0.347% | 0      |  0.000% | 
 | 213  | Golurk             |  0.39675% | 1      |  0.347% | 1      |  0.601% | 
 | 214  | Sawsbuck           |  0.39675% | 1      |  0.347% | 0      |  0.000% | 
 | 215  | Masquerain         |  0.39675% | 1      |  0.347% | 1      |  0.601% | 
 | 216  | Leavanny           |  0.39675% | 1      |  0.347% | 1      |  0.601% | 
 | 217  | Starly             |  0.31299% | 2      |  0.694% | 0      |  0.000% | 
 | 218  | Rattata            |  0.31299% | 2      |  0.694% | 2      |  1.202% | 
 | 219  | Doduo              |  0.31299% | 2      |  0.694% | 2      |  1.202% | 
 | 220  | Staravia           |  0.31299% | 2      |  0.694% | 2      |  1.202% | 
 | 221  | Wailord            |  0.30200% | 2      |  0.694% | 2      |  1.202% | 
 | 222  | Regirock           |  0.26914% | 1      |  0.347% | 1      |  0.601% | 
 | 223  | Virizion           |  0.26914% | 1      |  0.347% | 1      |  0.601% | 
 | 224  | Bulbasaur          |  0.26760% | 1      |  0.347% | 0      |  0.000% | 
 | 225  | Charmander         |  0.26760% | 1      |  0.347% | 1      |  0.601% | 
 | 226  | Mudkip             |  0.26760% | 1      |  0.347% | 0      |  0.000% | 
 | 227  | Torchic            |  0.26760% | 1      |  0.347% | 0      |  0.000% | 
 | 228  | Togetic            |  0.25246% | 1      |  0.347% | 1      |  0.601% | 
 | 229  | Togepi             |  0.25246% | 1      |  0.347% | 0      |  0.000% | 
 | 230  | Munchlax           |  0.25246% | 1      |  0.347% | 1      |  0.601% | 
 | 231  | Weezing            |  0.24278% | 1      |  0.347% | 1      |  0.601% | 
 | 232  | Drapion            |  0.24278% | 1      |  0.347% | 0      |  0.000% | 
 | 233  | Dugtrio            |  0.24278% | 1      |  0.347% | 1      |  0.601% | 
 | 234  | Tornadus-Therian   |  0.24278% | 1      |  0.347% | 1      |  0.601% | 
 | 235  | Ampharos           |  0.24218% | 1      |  0.347% | 0      |  0.000% | 
 | 236  | Cobalion           |  0.23636% | 1      |  0.347% | 1      |  0.601% | 
 | 237  | Zorua              |  0.23636% | 1      |  0.347% | 0      |  0.000% | 
 | 238  | Swoobat            |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 239  | Feebas             |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 240  | Cleffa             |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 241  | Celebi             |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 242  | Igglybuff          |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 243  | Crobat             |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 244  | Noctowl            |  0.23489% | 1      |  0.347% | 0      |  0.000% | 
 | 245  | Heracross          |  0.23489% | 1      |  0.347% | 0      |  0.000% | 
 | 246  | Watchog            |  0.23489% | 1      |  0.347% | 0      |  0.000% | 
 | 247  | Elekid             |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 248  | Tangrowth          |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 249  | Magby              |  0.23489% | 1      |  0.347% | 0      |  0.000% | 
 | 250  | Forretress         |  0.23489% | 1      |  0.347% | 0      |  0.000% | 
 | 251  | Ambipom            |  0.23489% | 1      |  0.347% | 0      |  0.000% | 
 | 252  | Hitmonlee          |  0.23489% | 1      |  0.347% | 0      |  0.000% | 
 | 253  | Aerodactyl         |  0.23489% | 1      |  0.347% | 0      |  0.000% | 
 | 254  | Altaria            |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 255  | Beartic            |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 256  | Tauros             |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 257  | Hippowdon          |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 258  | Mismagius          |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 259  | Lilligant          |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 260  | Musharna           |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 261  | Mr. Mime           |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 262  | Simisear           |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 263  | Hariyama           |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 264  | Beldum             |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 265  | Victreebel         |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 266  | Smeargle           |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 267  | Rotom-Frost        |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 268  | Weepinbell         |  0.23489% | 1      |  0.347% | 0      |  0.000% | 
 | 269  | Kirlia             |  0.23489% | 1      |  0.347% | 0      |  0.000% | 
 | 270  | Kakuna             |  0.23489% | 1      |  0.347% | 0      |  0.000% | 
 | 271  | Hitmonchan         |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 272  | Regice             |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 273  | Armaldo            |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 274  | Mawile             |  0.23489% | 1      |  0.347% | 1      |  0.601% | 
 | 275  | Eevee              |  0.23259% | 1      |  0.347% | 1      |  0.601% | 
 | 276  | Ponyta             |  0.23259% | 1      |  0.347% | 1      |  0.601% | 
 | 277  | Cacturne           |  0.22591% | 1      |  0.347% | 1      |  0.601% | 
 | 278  | Deoxys             |  0.22591% | 1      |  0.347% | 1      |  0.601% | 
 | 279  | Marowak            |  0.22591% | 1      |  0.347% | 0      |  0.000% | 
 | 280  | Seismitoad         |  0.22591% | 1      |  0.347% | 1      |  0.601% | 
 | 281  | Oshawott           |  0.22591% | 1      |  0.347% | 0      |  0.000% | 
 | 282  | Dewott             |  0.22591% | 1      |  0.347% | 0      |  0.000% | 
 | 283  | Sawk               |  0.22591% | 1      |  0.347% | 0      |  0.000% | 
 | 284  | Servine            |  0.22591% | 1      |  0.347% | 0      |  0.000% | 
 | 285  | Aron               |  0.19648% | 1      |  0.347% | 0      |  0.000% | 
 | 286  | Wigglytuff         |  0.19539% | 1      |  0.347% | 1      |  0.601% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
