 Total battles: 794
 Avg. weight/team: 0.545
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 85   | Thundurus          |  1.53001% | 25     |  1.574% | 18     |  1.749% | 
 | 86   | Snorlax            |  1.49911% | 28     |  1.763% | 22     |  2.138% | 
 | 87   | Arceus-Dark        |  1.45180% | 22     |  1.385% | 15     |  1.458% | 
 | 88   | Crobat             |  1.41021% | 25     |  1.574% | 12     |  1.166% | 
 | 89   | Bisharp            |  1.39979% | 25     |  1.574% | 16     |  1.555% | 
 | 90   | Ninetales          |  1.35966% | 24     |  1.511% | 22     |  2.138% | 
 | 91   | Glaceon            |  1.35414% | 32     |  2.015% | 26     |  2.527% | 
 | 92   | Flygon             |  1.34199% | 22     |  1.385% | 16     |  1.555% | 
 | 93   | Zoroark            |  1.33824% | 24     |  1.511% | 13     |  1.263% | 
 | 94   | Arceus-Ground      |  1.32231% | 14     |  0.882% | 11     |  1.069% | 
 | 95   | Arceus-Steel       |  1.29189% | 21     |  1.322% | 16     |  1.555% | 
 | 96   | Milotic            |  1.28492% | 20     |  1.259% | 8      |  0.777% | 
 | 97   | Articuno           |  1.27371% | 22     |  1.385% | 16     |  1.555% | 
 | 98   | Togekiss           |  1.22337% | 21     |  1.322% | 17     |  1.652% | 
 | 99   | Spinda             |  1.20688% | 15     |  0.945% | 1      |  0.097% | 
 | 100  | Kyurem             |  1.19910% | 21     |  1.322% | 9      |  0.875% | 
 | 101  | Raichu             |  1.18916% | 23     |  1.448% | 10     |  0.972% | 
 | 102  | Venusaur           |  1.18714% | 23     |  1.448% | 15     |  1.458% | 
 | 103  | Mamoswine          |  1.17183% | 18     |  1.134% | 12     |  1.166% | 
 | 104  | Gastrodon          |  1.15973% | 19     |  1.196% | 10     |  0.972% | 
 | 105  | Manaphy            |  1.14237% | 22     |  1.385% | 17     |  1.652% | 
 | 106  | Ninjask            |  1.09463% | 14     |  0.882% | 12     |  1.166% | 
 | 107  | Kingdra            |  1.08604% | 16     |  1.008% | 9      |  0.875% | 
 | 108  | Mismagius          |  1.07903% | 16     |  1.008% | 14     |  1.361% | 
 | 109  | Nidoking           |  1.05945% | 17     |  1.071% | 11     |  1.069% | 
 | 110  | Omastar            |  1.05348% | 19     |  1.196% | 6      |  0.583% | 
 | 111  | Flareon            |  1.04082% | 20     |  1.259% | 12     |  1.166% | 
 | 112  | Electivire         |  1.03354% | 17     |  1.071% | 11     |  1.069% | 
 | 113  | Galvantula         |  1.01933% | 18     |  1.134% | 15     |  1.458% | 
 | 114  | Registeel          |  1.01828% | 15     |  0.945% | 9      |  0.875% | 
 | 115  | Simisage           |  1.01141% | 15     |  0.945% | 7      |  0.680% | 
 | 116  | Celebi             |  1.00740% | 19     |  1.196% | 14     |  1.361% | 
 | 117  | Leafeon            |  1.00255% | 25     |  1.574% | 15     |  1.458% | 
 | 118  | Aggron             |  0.99806% | 15     |  0.945% | 13     |  1.263% | 
 | 119  | Gallade            |  0.99494% | 15     |  0.945% | 10     |  0.972% | 
 | 120  | Jellicent          |  0.98318% | 17     |  1.071% | 8      |  0.777% | 
 | 121  | Arcanine           |  0.98276% | 18     |  1.134% | 15     |  1.458% | 
 | 122  | Weavile            |  0.98115% | 15     |  0.945% | 9      |  0.875% | 
 | 123  | Pikachu            |  0.97301% | 20     |  1.259% | 15     |  1.458% | 
 | 124  | Deoxys             |  0.95346% | 17     |  1.071% | 12     |  1.166% | 
 | 125  | Staraptor          |  0.89259% | 19     |  1.196% | 14     |  1.361% | 
 | 126  | Reuniclus          |  0.87936% | 16     |  1.008% | 10     |  0.972% | 
 | 127  | Landorus-Therian   |  0.86141% | 13     |  0.819% | 6      |  0.583% | 
 | 128  | Dusknoir           |  0.85002% | 15     |  0.945% | 12     |  1.166% | 
 | 129  | Lapras             |  0.84704% | 17     |  1.071% | 12     |  1.166% | 
 | 130  | Keldeo             |  0.82989% | 15     |  0.945% | 10     |  0.972% | 
 | 131  | Jirachi            |  0.82068% | 16     |  1.008% | 8      |  0.777% | 
 | 132  | Honchkrow          |  0.81718% | 12     |  0.756% | 9      |  0.875% | 
 | 133  | Drapion            |  0.81130% | 12     |  0.756% | 12     |  1.166% | 
 | 134  | Unfezant           |  0.80004% | 17     |  1.071% | 8      |  0.777% | 
 | 135  | Toxicroak          |  0.79830% | 15     |  0.945% | 7      |  0.680% | 
 | 136  | Darmanitan         |  0.78648% | 16     |  1.008% | 11     |  1.069% | 
 | 137  | Politoed           |  0.73958% | 13     |  0.819% | 12     |  1.166% | 
 | 138  | Arceus-Fire        |  0.73357% | 12     |  0.756% | 9      |  0.875% | 
 | 139  | Gigalith           |  0.71987% | 13     |  0.819% | 12     |  1.166% | 
 | 140  | Nidoqueen          |  0.70924% | 13     |  0.819% | 7      |  0.680% | 
 | 141  | Braviary           |  0.70462% | 12     |  0.756% | 10     |  0.972% | 
 | 142  | Hippowdon          |  0.69570% | 8      |  0.504% | 7      |  0.680% | 
 | 143  | Donphan            |  0.66745% | 13     |  0.819% | 12     |  1.166% | 
 | 144  | Feraligatr         |  0.66119% | 15     |  0.945% | 10     |  0.972% | 
 | 145  | Typhlosion         |  0.65314% | 10     |  0.630% | 6      |  0.583% | 
 | 146  | Suicune            |  0.64732% | 13     |  0.819% | 12     |  1.166% | 
 | 147  | Blissey            |  0.64660% | 13     |  0.819% | 7      |  0.680% | 
 | 148  | Regigigas          |  0.64201% | 11     |  0.693% | 10     |  0.972% | 
 | 149  | Escavalier         |  0.63536% | 13     |  0.819% | 9      |  0.875% | 
 | 150  | Sableye            |  0.62141% | 10     |  0.630% | 6      |  0.583% | 
 | 151  | Ditto              |  0.61222% | 11     |  0.693% | 7      |  0.680% | 
 | 152  | Arceus-Grass       |  0.60383% | 10     |  0.630% | 5      |  0.486% | 
 | 153  | Whimsicott         |  0.60046% | 10     |  0.630% | 7      |  0.680% | 
 | 154  | Magnezone          |  0.59355% | 13     |  0.819% | 11     |  1.069% | 
 | 155  | Ambipom            |  0.59257% | 10     |  0.630% | 4      |  0.389% | 
 | 156  | Archeops           |  0.58433% | 12     |  0.756% | 7      |  0.680% | 
 | 157  | Gardevoir          |  0.57364% | 11     |  0.693% | 7      |  0.680% | 
 | 158  | Vanilluxe          |  0.56326% | 12     |  0.756% | 8      |  0.777% | 
 | 159  | Eevee              |  0.54816% | 11     |  0.693% | 10     |  0.972% | 
 | 160  | Xatu               |  0.54084% | 8      |  0.504% | 3      |  0.292% | 
 | 161  | Meloetta           |  0.53125% | 10     |  0.630% | 7      |  0.680% | 
 | 162  | Arceus-Flying      |  0.52606% | 9      |  0.567% | 7      |  0.680% | 
 | 163  | Carracosta         |  0.52515% | 9      |  0.567% | 7      |  0.680% | 
 | 164  | Rotom-Wash         |  0.52349% | 10     |  0.630% | 9      |  0.875% | 
 | 165  | Rhyperior          |  0.52040% | 8      |  0.504% | 5      |  0.486% | 
 | 166  | Amoonguss          |  0.51268% | 9      |  0.567% | 3      |  0.292% | 
 | 167  | Aerodactyl         |  0.50622% | 11     |  0.693% | 7      |  0.680% | 
 | 168  | Porygon-Z          |  0.49771% | 10     |  0.630% | 9      |  0.875% | 
 | 169  | Heracross          |  0.47557% | 9      |  0.567% | 8      |  0.777% | 
 | 170  | Victreebel         |  0.47527% | 7      |  0.441% | 5      |  0.486% | 
 | 171  | Sharpedo           |  0.47508% | 8      |  0.504% | 7      |  0.680% | 
 | 172  | Torterra           |  0.47420% | 11     |  0.693% | 6      |  0.583% | 
 | 173  | Scolipede          |  0.46918% | 9      |  0.567% | 4      |  0.389% | 
 | 174  | Stoutland          |  0.46347% | 9      |  0.567% | 7      |  0.680% | 
 | 175  | Exeggutor          |  0.46295% | 9      |  0.567% | 2      |  0.194% | 
 | 176  | Empoleon           |  0.45307% | 9      |  0.567% | 6      |  0.583% | 
 | 177  | Cresselia          |  0.44885% | 7      |  0.441% | 5      |  0.486% | 
 | 178  | Accelgor           |  0.44145% | 8      |  0.504% | 8      |  0.777% | 
 | 179  | Druddigon          |  0.42420% | 7      |  0.441% | 6      |  0.583% | 
 | 180  | Zebstrika          |  0.42084% | 7      |  0.441% | 3      |  0.292% | 
 | 181  | Rattata            |  0.41787% | 9      |  0.567% | 4      |  0.389% | 
 | 182  | Pidgeot            |  0.41685% | 9      |  0.567% | 5      |  0.486% | 
 | 183  | Lilligant          |  0.41419% | 7      |  0.441% | 2      |  0.194% | 
 | 184  | Regirock           |  0.41379% | 6      |  0.378% | 4      |  0.389% | 
 | 185  | Quagsire           |  0.41086% | 7      |  0.441% | 3      |  0.292% | 
 | 186  | Raikou             |  0.40563% | 9      |  0.567% | 4      |  0.389% | 
 | 187  | Audino             |  0.40325% | 7      |  0.441% | 3      |  0.292% | 
 | 188  | Machamp            |  0.38229% | 8      |  0.504% | 6      |  0.583% | 
 | 189  | Rhydon             |  0.37787% | 6      |  0.378% | 3      |  0.292% | 
 | 190  | Kadabra            |  0.37653% | 8      |  0.504% | 6      |  0.583% | 
 | 191  | Starmie            |  0.37626% | 6      |  0.378% | 3      |  0.292% | 
 | 192  | Regice             |  0.37316% | 7      |  0.441% | 5      |  0.486% | 
 | 193  | Drifblim           |  0.36635% | 4      |  0.252% | 3      |  0.292% | 
 | 194  | Luxray             |  0.36569% | 7      |  0.441% | 6      |  0.583% | 
 | 195  | Scrafty            |  0.35568% | 7      |  0.441% | 3      |  0.292% | 
 | 196  | Moltres            |  0.35421% | 8      |  0.504% | 5      |  0.486% | 
 | 197  | Weezing            |  0.35389% | 6      |  0.378% | 2      |  0.194% | 
 | 198  | Slaking            |  0.35037% | 5      |  0.315% | 3      |  0.292% | 
 | 199  | Haunter            |  0.34894% | 7      |  0.441% | 6      |  0.583% | 
 | 200  | Klinklang          |  0.34683% | 7      |  0.441% | 7      |  0.680% | 
 | 201  | Furret             |  0.34665% | 6      |  0.378% | 4      |  0.389% | 
 | 202  | Liepard            |  0.33483% | 7      |  0.441% | 4      |  0.389% | 
 | 203  | Persian            |  0.31530% | 5      |  0.315% | 4      |  0.389% | 
 | 204  | Girafarig          |  0.31274% | 5      |  0.315% | 2      |  0.194% | 
 | 205  | Mightyena          |  0.30368% | 5      |  0.315% | 2      |  0.194% | 
 | 206  | Arceus-Water       |  0.29304% | 6      |  0.378% | 3      |  0.292% | 
 | 207  | Sawk               |  0.28919% | 6      |  0.378% | 3      |  0.292% | 
 | 208  | Golem              |  0.28744% | 6      |  0.378% | 4      |  0.389% | 
 | 209  | Volbeat            |  0.26071% | 4      |  0.252% | 3      |  0.292% | 
 | 210  | Pidgeotto          |  0.26045% | 6      |  0.378% | 6      |  0.583% | 
 | 211  | Hitmonlee          |  0.25935% | 6      |  0.378% | 4      |  0.389% | 
 | 212  | Raticate           |  0.25338% | 5      |  0.315% | 4      |  0.389% | 
 | 213  | Beheeyem           |  0.25338% | 5      |  0.315% | 4      |  0.389% | 
 | 214  | Dugtrio            |  0.24802% | 4      |  0.252% | 3      |  0.292% | 
 | 215  | Bouffalant         |  0.24574% | 6      |  0.378% | 5      |  0.486% | 
 | 216  | Arceus-Poison      |  0.24446% | 5      |  0.315% | 4      |  0.389% | 
 | 217  | Cofagrigus         |  0.24446% | 5      |  0.315% | 4      |  0.389% | 
 | 218  | Vulpix             |  0.24446% | 5      |  0.315% | 4      |  0.389% | 
 | 219  | Sandslash          |  0.23110% | 4      |  0.252% | 4      |  0.389% | 
 | 220  | Spiritomb          |  0.23019% | 4      |  0.252% | 2      |  0.194% | 
 | 221  | Lanturn            |  0.22948% | 4      |  0.252% | 3      |  0.292% | 
 | 222  | Ludicolo           |  0.21883% | 4      |  0.252% | 4      |  0.389% | 
 | 223  | Wailord            |  0.21774% | 3      |  0.189% | 2      |  0.194% | 
 | 224  | Squirtle           |  0.21748% | 5      |  0.315% | 5      |  0.486% | 
 | 225  | Dwebble            |  0.21427% | 4      |  0.252% | 3      |  0.292% | 
 | 226  | Steelix            |  0.21410% | 4      |  0.252% | 4      |  0.389% | 
 | 227  | Altaria            |  0.21343% | 5      |  0.315% | 5      |  0.486% | 
 | 228  | Cobalion           |  0.20428% | 5      |  0.315% | 2      |  0.194% | 
 | 229  | Poliwrath          |  0.20149% | 4      |  0.252% | 3      |  0.292% | 
 | 230  | Electabuzz         |  0.20137% | 3      |  0.189% | 3      |  0.292% | 
 | 231  | Throh              |  0.19972% | 4      |  0.252% | 2      |  0.194% | 
 | 232  | Tropius            |  0.19754% | 4      |  0.252% | 1      |  0.097% | 
 | 233  | Arceus-Bug         |  0.18939% | 4      |  0.252% | 2      |  0.194% | 
 | 234  | Alomomola          |  0.18813% | 3      |  0.189% | 1      |  0.097% | 
 | 235  | Shuckle            |  0.18813% | 3      |  0.189% | 3      |  0.292% | 
 | 236  | Porygon2           |  0.18813% | 3      |  0.189% | 3      |  0.292% | 
 | 237  | Ampharos           |  0.17988% | 3      |  0.189% | 2      |  0.194% | 
 | 238  | Bulbasaur          |  0.17451% | 4      |  0.252% | 3      |  0.292% | 
 | 239  | Magikarp           |  0.17188% | 4      |  0.252% | 2      |  0.194% | 
 | 240  | Emolga             |  0.16890% | 4      |  0.252% | 4      |  0.389% | 
 | 241  | Butterfree         |  0.16750% | 4      |  0.252% | 4      |  0.389% | 
 | 242  | Muk                |  0.16748% | 4      |  0.252% | 3      |  0.292% | 
 | 243  | Scyther            |  0.16727% | 4      |  0.252% | 4      |  0.389% | 
 | 244  | Ursaring           |  0.16701% | 7      |  0.441% | 6      |  0.583% | 
 | 245  | Entei              |  0.16382% | 4      |  0.252% | 3      |  0.292% | 
 | 246  | Absol              |  0.16360% | 3      |  0.189% | 3      |  0.292% | 
 | 247  | Cinccino           |  0.16089% | 3      |  0.189% | 2      |  0.194% | 
 | 248  | Pineco             |  0.15985% | 3      |  0.189% | 3      |  0.292% | 
 | 249  | Pansage            |  0.15852% | 3      |  0.189% | 2      |  0.194% | 
 | 250  | Beartic            |  0.15852% | 3      |  0.189% | 3      |  0.292% | 
 | 251  | Buizel             |  0.15852% | 3      |  0.189% | 1      |  0.097% | 
 | 252  | Arbok              |  0.15852% | 3      |  0.189% | 2      |  0.194% | 
 | 253  | Sawsbuck           |  0.15852% | 3      |  0.189% | 2      |  0.194% | 
 | 254  | Onix               |  0.15852% | 3      |  0.189% | 1      |  0.097% | 
 | 255  | Roserade           |  0.15852% | 3      |  0.189% | 1      |  0.097% | 
 | 256  | Crustle            |  0.15683% | 3      |  0.189% | 3      |  0.292% | 
 | 257  | Houndoom           |  0.15659% | 3      |  0.189% | 2      |  0.194% | 
 | 258  | Linoone            |  0.15615% | 5      |  0.315% | 4      |  0.389% | 
 | 259  | Walrein            |  0.14516% | 2      |  0.126% | 2      |  0.194% | 
 | 260  | Aron               |  0.13914% | 3      |  0.189% | 3      |  0.292% | 
 | 261  | Bayleef            |  0.13526% | 3      |  0.189% | 1      |  0.097% | 
 | 262  | Primeape           |  0.13036% | 2      |  0.126% | 2      |  0.194% | 
 | 263  | Swellow            |  0.13014% | 3      |  0.189% | 2      |  0.194% | 
 | 264  | Dragonair          |  0.12891% | 3      |  0.189% | 2      |  0.194% | 
 | 265  | Slowbro            |  0.12891% | 3      |  0.189% | 2      |  0.194% | 
 | 266  | Axew               |  0.12891% | 3      |  0.189% | 3      |  0.292% | 
 | 267  | Mienshao           |  0.12891% | 3      |  0.189% | 3      |  0.292% | 
 | 268  | Tornadus           |  0.12891% | 3      |  0.189% | 1      |  0.097% | 
 | 269  | Ivysaur            |  0.12891% | 3      |  0.189% | 3      |  0.292% | 
 | 270  | Charmeleon         |  0.12891% | 3      |  0.189% | 2      |  0.194% | 
 | 271  | Hitmontop          |  0.12891% | 3      |  0.189% | 3      |  0.292% | 
 | 272  | Virizion           |  0.12062% | 2      |  0.126% | 1      |  0.097% | 
 | 273  | Sigilyph           |  0.11892% | 3      |  0.189% | 2      |  0.194% | 
 | 274  | Arceus-Ice         |  0.11794% | 3      |  0.189% | 1      |  0.097% | 
 | 275  | Durant             |  0.11729% | 3      |  0.189% | 2      |  0.194% | 
 | 276  | Zweilous           |  0.11681% | 3      |  0.189% | 2      |  0.194% | 
 | 277  | Crawdaunt          |  0.11555% | 2      |  0.126% | 2      |  0.194% | 
 | 278  | Arceus-Psychic     |  0.11555% | 2      |  0.126% | 0      |  0.000% | 
 | 279  | Lampent            |  0.11462% | 2      |  0.126% | 2      |  0.194% | 
 | 280  | Rhyhorn            |  0.11083% | 2      |  0.126% | 1      |  0.097% | 
 | 281  | Oshawott           |  0.10851% | 9      |  0.567% | 8      |  0.777% | 
 | 282  | Snivy              |  0.10629% | 9      |  0.567% | 3      |  0.292% | 
 | 283  | Dewott             |  0.10624% | 3      |  0.189% | 3      |  0.292% | 
 | 284  | Manectric          |  0.10095% | 2      |  0.126% | 0      |  0.000% | 
 | 285  | Jumpluff           |  0.09275% | 2      |  0.126% | 1      |  0.097% | 
 | 286  | Meganium           |  0.09275% | 2      |  0.126% | 1      |  0.097% | 
 | 287  | Pignite            |  0.09232% | 3      |  0.189% | 3      |  0.292% | 
 | 288  | Aipom              |  0.09229% | 2      |  0.126% | 1      |  0.097% | 
 | 289  | Palpitoad          |  0.09229% | 2      |  0.126% | 2      |  0.194% | 
 | 290  | Zorua              |  0.09175% | 2      |  0.126% | 0      |  0.000% | 
 | 291  | Pinsir             |  0.08822% | 2      |  0.126% | 2      |  0.194% | 
 | 292  | Diglett            |  0.08748% | 2      |  0.126% | 2      |  0.194% | 
 | 293  | Mesprit            |  0.08747% | 2      |  0.126% | 2      |  0.194% | 
 | 294  | Dodrio             |  0.08594% | 2      |  0.126% | 2      |  0.194% | 
 | 295  | Wartortle          |  0.08594% | 2      |  0.126% | 0      |  0.000% | 
 | 296  | Rotom              |  0.08594% | 2      |  0.126% | 1      |  0.097% | 
 | 297  | Leavanny           |  0.08594% | 2      |  0.126% | 1      |  0.097% | 
 | 298  | Hitmonchan         |  0.08594% | 2      |  0.126% | 2      |  0.194% | 
 | 299  | Hariyama           |  0.08594% | 2      |  0.126% | 2      |  0.194% | 
 | 300  | Cradily            |  0.08594% | 2      |  0.126% | 2      |  0.194% | 
 | 301  | Musharna           |  0.08594% | 2      |  0.126% | 2      |  0.194% | 
 | 302  | Golurk             |  0.08594% | 2      |  0.126% | 2      |  0.194% | 
 | 303  | Magmortar          |  0.08594% | 2      |  0.126% | 1      |  0.097% | 
 | 304  | Simisear           |  0.08594% | 2      |  0.126% | 1      |  0.097% | 
 | 305  | Azelf              |  0.07648% | 1      |  0.063% | 1      |  0.097% | 
 | 306  | Huntail            |  0.07258% | 1      |  0.063% | 1      |  0.097% | 
 | 307  | Jynx               |  0.07258% | 1      |  0.063% | 1      |  0.097% | 
 | 308  | Scraggy            |  0.07258% | 1      |  0.063% | 0      |  0.000% | 
 | 309  | Rotom-Heat         |  0.07258% | 1      |  0.063% | 1      |  0.097% | 
 | 310  | Shiftry            |  0.07258% | 1      |  0.063% | 0      |  0.000% | 
 | 311  | Sneasel            |  0.07258% | 1      |  0.063% | 1      |  0.097% | 
 | 312  | Geodude            |  0.07258% | 1      |  0.063% | 1      |  0.097% | 
 | 313  | Kabuto             |  0.07258% | 1      |  0.063% | 1      |  0.097% | 
 | 314  | Murkrow            |  0.07258% | 1      |  0.063% | 0      |  0.000% | 
 | 315  | Shedinja           |  0.07258% | 1      |  0.063% | 1      |  0.097% | 
 | 316  | Octillery          |  0.06876% | 1      |  0.063% | 1      |  0.097% | 
 | 317  | Clefable           |  0.05779% | 1      |  0.063% | 1      |  0.097% | 
 | 318  | NidoranF           |  0.05442% | 1      |  0.063% | 1      |  0.097% | 
 | 319  | Venipede           |  0.05442% | 1      |  0.063% | 1      |  0.097% | 
 | 320  | Bonsly             |  0.05442% | 1      |  0.063% | 1      |  0.097% | 
 | 321  | Cacnea             |  0.05442% | 1      |  0.063% | 1      |  0.097% | 
 | 322  | Bronzong           |  0.05320% | 1      |  0.063% | 1      |  0.097% | 
 | 323  | Fearow             |  0.05202% | 1      |  0.063% | 0      |  0.000% | 
 | 324  | Drowzee            |  0.05189% | 1      |  0.063% | 0      |  0.000% | 
 | 325  | Vespiquen          |  0.05189% | 1      |  0.063% | 1      |  0.097% | 
 | 326  | Marowak            |  0.05189% | 1      |  0.063% | 0      |  0.000% | 
 | 327  | Bellossom          |  0.04978% | 1      |  0.063% | 1      |  0.097% | 
