 Total battles: 915
 Avg. weight/team: 0.024
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 135  | Luxray             |  0.63039% | 22     |  1.202% | 14     |  1.007% | 
 | 136  | Ninetales          |  0.62459% | 67     |  3.661% | 53     |  3.813% | 
 | 137  | Blastoise-Mega     |  0.61422% | 33     |  1.803% | 21     |  1.511% | 
 | 138  | Beartic            |  0.61007% | 4      |  0.219% | 3      |  0.216% | 
 | 139  | Kabutops           |  0.59925% | 21     |  1.148% | 19     |  1.367% | 
 | 140  | Lapras             |  0.59612% | 55     |  3.005% | 42     |  3.022% | 
 | 141  | Clefairy           |  0.57859% | 43     |  2.350% | 30     |  2.159% | 
 | 142  | Eelektross         |  0.55948% | 33     |  1.803% | 27     |  1.943% | 
 | 143  | Miltank            |  0.53802% | 28     |  1.530% | 27     |  1.943% | 
 | 144  | Dusknoir           |  0.52717% | 40     |  2.186% | 32     |  2.302% | 
 | 145  | Moltres            |  0.49793% | 4      |  0.219% | 4      |  0.288% | 
 | 146  | Lumineon           |  0.49125% | 16     |  0.874% | 15     |  1.079% | 
 | 147  | Conkeldurr         |  0.47443% | 27     |  1.475% | 25     |  1.799% | 
 | 148  | Relicanth          |  0.47284% | 20     |  1.093% | 17     |  1.223% | 
 | 149  | Houndoom           |  0.45884% | 13     |  0.710% | 8      |  0.576% | 
 | 150  | Ferroseed          |  0.45396% | 15     |  0.820% | 14     |  1.007% | 
 | 151  | Shiftry            |  0.45314% | 32     |  1.749% | 22     |  1.583% | 
 | 152  | Umbreon            |  0.44995% | 20     |  1.093% | 15     |  1.079% | 
 | 153  | Slurpuff           |  0.44953% | 19     |  1.038% | 12     |  0.863% | 
 | 154  | Simisear           |  0.43992% | 10     |  0.546% | 10     |  0.720% | 
 | 155  | Tentacruel         |  0.43842% | 35     |  1.913% | 26     |  1.871% | 
 | 156  | Talonflame         |  0.42893% | 18     |  0.984% | 15     |  1.079% | 
 | 157  | Leavanny           |  0.42123% | 6      |  0.328% | 5      |  0.360% | 
 | 158  | Klinklang          |  0.40948% | 12     |  0.656% | 11     |  0.791% | 
 | 159  | Lilligant          |  0.39849% | 13     |  0.710% | 10     |  0.720% | 
 | 160  | Ampharos-Mega      |  0.39221% | 22     |  1.202% | 12     |  0.863% | 
 | 161  | Murkrow            |  0.39209% | 12     |  0.656% | 12     |  0.863% | 
 | 162  | Piloswine          |  0.38894% | 27     |  1.475% | 23     |  1.655% | 
 | 163  | Zoroark            |  0.38860% | 31     |  1.694% | 15     |  1.079% | 
 | 164  | Ninjask            |  0.38767% | 33     |  1.803% | 25     |  1.799% | 
 | 165  | Victreebel         |  0.38517% | 7      |  0.383% | 6      |  0.432% | 
 | 166  | Sawk               |  0.38517% | 12     |  0.656% | 11     |  0.791% | 
 | 167  | Parasect           |  0.38230% | 10     |  0.546% | 6      |  0.432% | 
 | 168  | Uxie               |  0.38019% | 8      |  0.437% | 7      |  0.504% | 
 | 169  | Milotic            |  0.37922% | 29     |  1.585% | 25     |  1.799% | 
 | 170  | Charizard          |  0.37596% | 52     |  2.842% | 34     |  2.446% | 
 | 171  | Medicham-Mega      |  0.37190% | 27     |  1.475% | 24     |  1.727% | 
 | 172  | Trevenant          |  0.36319% | 34     |  1.858% | 26     |  1.871% | 
 | 173  | Weezing            |  0.35495% | 19     |  1.038% | 19     |  1.367% | 
 | 174  | Squirtle           |  0.34182% | 10     |  0.546% | 8      |  0.576% | 
 | 175  | Bulbasaur          |  0.34182% | 13     |  0.710% | 9      |  0.648% | 
 | 176  | Probopass          |  0.33349% | 7      |  0.383% | 6      |  0.432% | 
 | 177  | Simipour           |  0.32065% | 3      |  0.164% | 3      |  0.216% | 
 | 178  | Clawitzer          |  0.30659% | 27     |  1.475% | 18     |  1.295% | 
 | 179  | Bisharp            |  0.30472% | 33     |  1.803% | 24     |  1.727% | 
 | 180  | Chesnaught         |  0.30472% | 16     |  0.874% | 15     |  1.079% | 
 | 181  | Galvantula         |  0.29859% | 27     |  1.475% | 25     |  1.799% | 
 | 182  | Furfrou            |  0.29494% | 45     |  2.459% | 32     |  2.302% | 
 | 183  | Seaking            |  0.29298% | 1      |  0.055% | 1      |  0.072% | 
 | 184  | Armaldo            |  0.29298% | 14     |  0.765% | 12     |  0.863% | 
 | 185  | Drifblim           |  0.29089% | 36     |  1.967% | 30     |  2.159% | 
 | 186  | Azumarill          |  0.29025% | 53     |  2.896% | 40     |  2.878% | 
 | 187  | Breloom            |  0.28910% | 21     |  1.148% | 17     |  1.223% | 
 | 188  | Machamp            |  0.28910% | 11     |  0.601% | 9      |  0.648% | 
 | 189  | Meganium           |  0.28573% | 19     |  1.038% | 16     |  1.151% | 
 | 190  | Vivillon           |  0.27478% | 50     |  2.732% | 32     |  2.302% | 
 | 191  | Hydreigon          |  0.26151% | 56     |  3.060% | 39     |  2.806% | 
 | 192  | Empoleon           |  0.26007% | 36     |  1.967% | 34     |  2.446% | 
 | 193  | Wigglytuff         |  0.25175% | 11     |  0.601% | 8      |  0.576% | 
 | 194  | Lunatone           |  0.25155% | 6      |  0.328% | 4      |  0.288% | 
 | 195  | Feraligatr         |  0.25021% | 33     |  1.803% | 25     |  1.799% | 
 | 196  | Hippowdon          |  0.23957% | 27     |  1.475% | 25     |  1.799% | 
 | 197  | Garchomp-Mega      |  0.23350% | 13     |  0.710% | 10     |  0.720% | 
 | 198  | Steelix            |  0.21861% | 32     |  1.749% | 24     |  1.727% | 
 | 199  | Suicune            |  0.21849% | 12     |  0.656% | 9      |  0.648% | 
 | 200  | Barbaracle         |  0.21760% | 8      |  0.437% | 7      |  0.504% | 
 | 201  | Electivire         |  0.21334% | 37     |  2.022% | 32     |  2.302% | 
 | 202  | Leafeon            |  0.20742% | 25     |  1.366% | 18     |  1.295% | 
 | 203  | Xatu               |  0.20625% | 39     |  2.131% | 33     |  2.374% | 
 | 204  | Hitmonchan         |  0.20516% | 63     |  3.443% | 45     |  3.238% | 
 | 205  | Garchomp           |  0.17610% | 40     |  2.186% | 32     |  2.302% | 
 | 206  | Staraptor          |  0.17272% | 21     |  1.148% | 15     |  1.079% | 
 | 207  | Mismagius          |  0.17033% | 25     |  1.366% | 20     |  1.439% | 
 | 208  | Masquerain         |  0.15811% | 13     |  0.710% | 12     |  0.863% | 
 | 209  | Sliggoo            |  0.15791% | 8      |  0.437% | 7      |  0.504% | 
 | 210  | Swampert           |  0.15653% | 14     |  0.765% | 11     |  0.791% | 
 | 211  | Lucario            |  0.15006% | 27     |  1.475% | 20     |  1.439% | 
 | 212  | Omastar            |  0.14678% | 31     |  1.694% | 24     |  1.727% | 
 | 213  | Lickilicky         |  0.14459% | 11     |  0.601% | 5      |  0.360% | 
 | 214  | Altaria            |  0.14369% | 25     |  1.366% | 21     |  1.511% | 
 | 215  | Magneton           |  0.14010% | 51     |  2.787% | 38     |  2.734% | 
 | 216  | Alakazam           |  0.13001% | 16     |  0.874% | 13     |  0.935% | 
 | 217  | Aurorus            |  0.12225% | 25     |  1.366% | 22     |  1.583% | 
 | 218  | Abomasnow          |  0.11916% | 5      |  0.273% | 5      |  0.360% | 
 | 219  | Walrein            |  0.11911% | 6      |  0.328% | 5      |  0.360% | 
 | 220  | Weavile            |  0.11911% | 25     |  1.366% | 18     |  1.295% | 
 | 221  | Swellow            |  0.11440% | 39     |  2.131% | 29     |  2.087% | 
 | 222  | Ditto              |  0.09134% | 35     |  1.913% | 24     |  1.727% | 
 | 223  | Porygon2           |  0.09104% | 20     |  1.093% | 16     |  1.151% | 
 | 224  | Kangaskhan         |  0.08987% | 18     |  0.984% | 15     |  1.079% | 
 | 225  | Gliscor            |  0.08539% | 30     |  1.639% | 27     |  1.943% | 
 | 226  | Zebstrika          |  0.08364% | 10     |  0.546% | 10     |  0.720% | 
 | 227  | Pyroar             |  0.08139% | 9      |  0.492% | 6      |  0.432% | 
 | 228  | Heliolisk          |  0.08101% | 8      |  0.437% | 7      |  0.504% | 
 | 229  | Heracross-Mega     |  0.07764% | 33     |  1.803% | 28     |  2.015% | 
 | 230  | Cubone             |  0.07677% | 7      |  0.383% | 7      |  0.504% | 
 | 231  | Buizel             |  0.07606% | 3      |  0.164% | 3      |  0.216% | 
 | 232  | Torterra           |  0.07606% | 14     |  0.765% | 12     |  0.863% | 
 | 233  | Thundurus          |  0.07457% | 28     |  1.530% | 21     |  1.511% | 
 | 234  | Arcanine           |  0.07310% | 30     |  1.639% | 27     |  1.943% | 
 | 235  | Sceptile           |  0.07006% | 18     |  0.984% | 9      |  0.648% | 
 | 236  | Glalie             |  0.07006% | 1      |  0.055% | 1      |  0.072% | 
 | 237  | Corphish           |  0.07006% | 1      |  0.055% | 0      |  0.000% | 
 | 238  | Serperior          |  0.06418% | 24     |  1.311% | 18     |  1.295% | 
 | 239  | Kingdra            |  0.05993% | 12     |  0.656% | 11     |  0.791% | 
 | 240  | Rotom-Frost        |  0.05733% | 8      |  0.437% | 8      |  0.576% | 
 | 241  | Exeggutor          |  0.05429% | 4      |  0.219% | 3      |  0.216% | 
 | 242  | Dodrio             |  0.05075% | 13     |  0.710% | 8      |  0.576% | 
 | 243  | Donphan            |  0.04506% | 12     |  0.656% | 11     |  0.791% | 
 | 244  | Bayleef            |  0.04486% | 1      |  0.055% | 0      |  0.000% | 
 | 245  | Quilava            |  0.04486% | 4      |  0.219% | 4      |  0.288% | 
 | 246  | Noctowl            |  0.04486% | 3      |  0.164% | 2      |  0.144% | 
 | 247  | Heracross          |  0.04486% | 6      |  0.328% | 2      |  0.144% | 
 | 248  | Magmortar          |  0.04257% | 17     |  0.929% | 15     |  1.079% | 
 | 249  | Porygon-Z          |  0.04229% | 19     |  1.038% | 14     |  1.007% | 
 | 250  | Sylveon            |  0.03194% | 64     |  3.497% | 49     |  3.526% | 
 | 251  | Snorlax            |  0.03116% | 30     |  1.639% | 23     |  1.655% | 
 | 252  | Unfezant           |  0.03074% | 17     |  0.929% | 13     |  0.935% | 
 | 253  | Boldore            |  0.03057% | 2      |  0.109% | 2      |  0.144% | 
 | 254  | Pignite            |  0.03057% | 1      |  0.055% | 1      |  0.072% | 
 | 255  | Palpitoad          |  0.03057% | 1      |  0.055% | 1      |  0.072% | 
 | 256  | Sawsbuck           |  0.02992% | 19     |  1.038% | 16     |  1.151% | 
 | 257  | Lairon             |  0.02615% | 11     |  0.601% | 8      |  0.576% | 
 | 258  | Kecleon            |  0.02443% | 11     |  0.601% | 10     |  0.720% | 
 | 259  | Poliwrath          |  0.02438% | 24     |  1.311% | 23     |  1.655% | 
 | 260  | Druddigon          |  0.01911% | 16     |  0.874% | 13     |  0.935% | 
 | 261  | Braviary           |  0.01911% | 7      |  0.383% | 3      |  0.216% | 
 | 262  | Kyurem             |  0.01809% | 14     |  0.765% | 8      |  0.576% | 
 | 263  | Audino             |  0.01789% | 30     |  1.639% | 21     |  1.511% | 
 | 264  | Butterfree         |  0.01746% | 13     |  0.710% | 10     |  0.720% | 
 | 265  | Carbink            |  0.01746% | 13     |  0.710% | 10     |  0.720% | 
 | 266  | Clamperl           |  0.01746% | 5      |  0.273% | 4      |  0.288% | 
 | 267  | Arbok              |  0.01746% | 24     |  1.311% | 15     |  1.079% | 
 | 268  | Dragonair          |  0.01746% | 12     |  0.656% | 9      |  0.648% | 
 | 269  | Rotom-Wash         |  0.01565% | 16     |  0.874% | 13     |  0.935% | 
 | 270  | Froslass           |  0.01565% | 12     |  0.656% | 9      |  0.648% | 
 | 271  | Ursaring           |  0.01355% | 77     |  4.208% | 62     |  4.461% | 
 | 272  | Registeel          |  0.01340% | 42     |  2.295% | 29     |  2.087% | 
 | 273  | Misdreavus         |  0.01340% | 42     |  2.295% | 35     |  2.518% | 
 | 274  | Doublade           |  0.00999% | 14     |  0.765% | 11     |  0.791% | 
 | 275  | Gurdurr            |  0.00999% | 26     |  1.421% | 23     |  1.655% | 
 | 276  | Fraxure            |  0.00999% | 11     |  0.601% | 7      |  0.504% | 
 | 277  | Croconaw           |  0.00999% | 6      |  0.328% | 5      |  0.360% | 
 | 278  | Manectric-Mega     |  0.00989% | 16     |  0.874% | 12     |  0.863% | 
 | 279  | Shaymin            |  0.00989% | 10     |  0.546% | 7      |  0.504% | 
 | 280  | Noivern            |  0.00949% | 14     |  0.765% | 9      |  0.648% | 
 | 281  | Gardevoir          |  0.00897% | 13     |  0.710% | 9      |  0.648% | 
 | 282  | Hariyama           |  0.00851% | 14     |  0.765% | 10     |  0.720% | 
 | 283  | Wailord            |  0.00694% | 16     |  0.874% | 10     |  0.720% | 
 | 284  | Vullaby            |  0.00685% | 19     |  1.038% | 17     |  1.223% | 
 | 285  | Aggron-Mega        |  0.00644% | 15     |  0.820% | 12     |  0.863% | 
 | 286  | Meowstic           |  0.00561% | 16     |  0.874% | 13     |  0.935% | 
 | 287  | Monferno           |  0.00417% | 8      |  0.437% | 8      |  0.576% | 
 | 288  | Tyranitar-Mega     |  0.00399% | 30     |  1.639% | 21     |  1.511% | 
 | 289  | Venusaur           |  0.00377% | 18     |  0.984% | 16     |  1.151% | 
 | 290  | Charizard-Mega-Y   |  0.00377% | 23     |  1.257% | 21     |  1.511% | 
 | 291  | Golem              |  0.00370% | 24     |  1.311% | 20     |  1.439% | 
 | 292  | Steelix-Mega       |  0.00369% | 17     |  0.929% | 15     |  1.079% | 
 | 293  | Baltoy             |  0.00368% | 1      |  0.055% | 1      |  0.072% | 
 | 294  | Linoone            |  0.00345% | 12     |  0.656% | 8      |  0.576% | 
 | 295  | Regice             |  0.00345% | 15     |  0.820% | 11     |  0.791% | 
 | 296  | Dunsparce          |  0.00343% | 34     |  1.858% | 30     |  2.159% | 
 | 297  | Shelgon            |  0.00343% | 12     |  0.656% | 12     |  0.863% | 
 | 298  | Zangoose           |  0.00310% | 22     |  1.202% | 19     |  1.367% | 
 | 299  | Diancie            |  0.00307% | 15     |  0.820% | 14     |  1.007% | 
 | 300  | Simisage           |  0.00307% | 8      |  0.437% | 5      |  0.360% | 
 | 301  | Beautifly          |  0.00297% | 7      |  0.383% | 6      |  0.432% | 
 | 302  | Gourgeist-Small    |  0.00275% | 13     |  0.710% | 11     |  0.791% | 
 | 303  | Hitmontop          |  0.00239% | 36     |  1.967% | 31     |  2.230% | 
 | 304  | Marill             |  0.00165% | 2      |  0.109% | 1      |  0.072% | 
 | 305  | Axew               |  0.00165% | 1      |  0.055% | 1      |  0.072% | 
 | 306  | Pumpkaboo-Super    |  0.00165% | 3      |  0.164% | 0      |  0.000% | 
 | 307  | Litwick            |  0.00165% | 1      |  0.055% | 1      |  0.072% | 
 | 308  | Cranidos           |  0.00165% | 1      |  0.055% | 0      |  0.000% | 
 | 309  | Tyranitar          |  0.00086% | 61     |  3.333% | 49     |  3.526% | 
 | 310  | Aerodactyl-Mega    |  0.00083% | 29     |  1.585% | 24     |  1.727% | 
 | 311  | Delphox            |  0.00075% | 19     |  1.038% | 14     |  1.007% | 
 | 312  | Carracosta         |  0.00059% | 7      |  0.383% | 7      |  0.504% | 
 | 313  | Jigglypuff         |  0.00046% | 2      |  0.109% | 2      |  0.144% | 
 | 314  | Espeon             |  0.00046% | 22     |  1.202% | 13     |  0.935% | 
 | 315  | Cherrim            |  0.00045% | 2      |  0.109% | 1      |  0.072% | 
 | 316  | Bellossom          |  0.00045% | 2      |  0.109% | 2      |  0.144% | 
 | 317  | Spiritomb          |  0.00038% | 16     |  0.874% | 14     |  1.007% | 
 | 318  | Mr. Mime           |  0.00038% | 22     |  1.202% | 15     |  1.079% | 
 | 319  | Accelgor           |  0.00038% | 8      |  0.437% | 7      |  0.504% | 
 | 320  | Mienshao           |  0.00035% | 10     |  0.546% | 8      |  0.576% | 
 | 321  | Banette-Mega       |  0.00032% | 23     |  1.257% | 17     |  1.223% | 
 | 322  | Cinccino           |  0.00028% | 31     |  1.694% | 24     |  1.727% | 
 | 323  | Haunter            |  0.00016% | 13     |  0.710% | 8      |  0.576% | 
 | 324  | Hypno              |  0.00012% | 7      |  0.383% | 6      |  0.432% | 
 | 325  | Mantine            |  0.00012% | 1      |  0.055% | 1      |  0.072% | 
 | 326  | Aerodactyl         |  0.00007% | 11     |  0.601% | 8      |  0.576% | 
