 Total battles: 28683
 Avg. weight/team: 0.01
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 113  | Mismagius          |  0.23047% | 294    |  0.512% | 211    |  0.491% | 
 | 114  | Dragalge           |  0.22403% | 888    |  1.548% | 624    |  1.453% | 
 | 115  | Drapion            |  0.21994% | 457    |  0.797% | 338    |  0.787% | 
 | 116  | Poliwrath          |  0.21317% | 260    |  0.453% | 186    |  0.433% | 
 | 117  | Cofagrigus         |  0.20277% | 809    |  1.410% | 660    |  1.537% | 
 | 118  | Eelektross         |  0.20147% | 722    |  1.259% | 577    |  1.344% | 
 | 119  | Hitmonlee          |  0.19591% | 615    |  1.072% | 453    |  1.055% | 
 | 120  | Granbull           |  0.18224% | 246    |  0.429% | 172    |  0.401% | 
 | 121  | Seismitoad         |  0.18152% | 228    |  0.397% | 193    |  0.450% | 
 | 122  | Accelgor           |  0.17897% | 213    |  0.371% | 176    |  0.410% | 
 | 123  | Cinccino           |  0.17068% | 401    |  0.699% | 281    |  0.655% | 
 | 124  | Murkrow            |  0.16925% | 68     |  0.119% | 59     |  0.137% | 
 | 125  | Delphox            |  0.16445% | 467    |  0.814% | 364    |  0.848% | 
 | 126  | Clawitzer          |  0.15485% | 209    |  0.364% | 146    |  0.340% | 
 | 127  | Uxie               |  0.14379% | 294    |  0.512% | 243    |  0.566% | 
 | 128  | Ditto              |  0.14187% | 337    |  0.587% | 263    |  0.613% | 
 | 129  | Qwilfish           |  0.13829% | 230    |  0.401% | 187    |  0.436% | 
 | 130  | Sigilyph           |  0.13799% | 393    |  0.685% | 265    |  0.617% | 
 | 131  | Moltres            |  0.11426% | 641    |  1.117% | 490    |  1.141% | 
 | 132  | Audino             |  0.11024% | 62     |  0.108% | 38     |  0.089% | 
 | 133  | Regirock           |  0.10955% | 150    |  0.261% | 104    |  0.242% | 
 | 134  | Weezing            |  0.10915% | 470    |  0.819% | 386    |  0.899% | 
 | 135  | Pyroar             |  0.10593% | 93     |  0.162% | 63     |  0.147% | 
 | 136  | Gastrodon          |  0.10125% | 281    |  0.490% | 200    |  0.466% | 
 | 137  | Kabutops           |  0.09859% | 199    |  0.347% | 148    |  0.345% | 
 | 138  | Rhyperior          |  0.09739% | 639    |  1.114% | 479    |  1.116% | 
 | 139  | Virizion           |  0.09665% | 186    |  0.324% | 132    |  0.307% | 
 | 140  | Braviary           |  0.09382% | 286    |  0.499% | 226    |  0.526% | 
 | 141  | Camerupt-Mega      |  0.09219% | 228    |  0.397% | 175    |  0.408% | 
 | 142  | Scrafty            |  0.08336% | 608    |  1.060% | 455    |  1.060% | 
 | 143  | Medicham           |  0.08288% | 233    |  0.406% | 164    |  0.382% | 
 | 144  | Archeops           |  0.08138% | 143    |  0.249% | 119    |  0.277% | 
 | 145  | Trevenant          |  0.07881% | 415    |  0.723% | 292    |  0.680% | 
 | 146  | Sawk               |  0.07828% | 81     |  0.141% | 55     |  0.128% | 
 | 147  | Malamar            |  0.07797% | 223    |  0.389% | 168    |  0.391% | 
 | 148  | Glalie-Mega        |  0.07413% | 221    |  0.385% | 151    |  0.352% | 
 | 149  | Blastoise          |  0.07374% | 625    |  1.089% | 485    |  1.130% | 
 | 150  | Hitmonchan         |  0.07060% | 193    |  0.336% | 131    |  0.305% | 
 | 151  | Claydol            |  0.06564% | 187    |  0.326% | 150    |  0.349% | 
 | 152  | Cacturne           |  0.06551% | 142    |  0.248% | 103    |  0.240% | 
 | 153  | Dodrio             |  0.06120% | 38     |  0.066% | 26     |  0.061% | 
 | 154  | Luxray             |  0.05819% | 189    |  0.329% | 127    |  0.296% | 
 | 155  | Barbaracle         |  0.05811% | 106    |  0.185% | 67     |  0.156% | 
 | 156  | Furfrou            |  0.05784% | 94     |  0.164% | 73     |  0.170% | 
 | 157  | Smeargle           |  0.05185% | 300    |  0.523% | 234    |  0.545% | 
 | 158  | Drifblim           |  0.04734% | 208    |  0.363% | 161    |  0.375% | 
 | 159  | Cradily            |  0.04623% | 207    |  0.361% | 150    |  0.349% | 
 | 160  | Regice             |  0.04515% | 115    |  0.200% | 81     |  0.189% | 
 | 161  | Abomasnow          |  0.04280% | 38     |  0.066% | 26     |  0.061% | 
 | 162  | Torkoal            |  0.04166% | 156    |  0.272% | 112    |  0.261% | 
 | 163  | Shiftry            |  0.03988% | 145    |  0.253% | 102    |  0.238% | 
 | 164  | Hoopa              |  0.03937% | 480    |  0.837% | 283    |  0.659% | 
 | 165  | Beartic            |  0.03849% | 27     |  0.047% | 21     |  0.049% | 
 | 166  | Emolga             |  0.03840% | 54     |  0.094% | 45     |  0.105% | 
 | 167  | Whiscash           |  0.03793% | 20     |  0.035% | 17     |  0.040% | 
 | 168  | Flareon            |  0.03647% | 514    |  0.896% | 376    |  0.876% | 
 | 169  | Ludicolo           |  0.03631% | 264    |  0.460% | 200    |  0.466% | 
 | 170  | Lanturn            |  0.03595% | 189    |  0.329% | 143    |  0.333% | 
 | 171  | Vivillon           |  0.03571% | 327    |  0.570% | 244    |  0.568% | 
 | 172  | Whirlipede         |  0.03553% | 9      |  0.016% | 7      |  0.016% | 
 | 173  | Gourgeist-Super    |  0.03480% | 50     |  0.087% | 42     |  0.098% | 
 | 174  | Liepard            |  0.03226% | 197    |  0.343% | 155    |  0.361% | 
 | 175  | Ursaring           |  0.03145% | 107    |  0.187% | 84     |  0.196% | 
 | 176  | Pikachu            |  0.03101% | 257    |  0.448% | 206    |  0.480% | 
 | 177  | Lunatone           |  0.02867% | 30     |  0.052% | 20     |  0.047% | 
 | 178  | Typhlosion         |  0.02786% | 270    |  0.471% | 211    |  0.491% | 
 | 179  | Togetic            |  0.02675% | 212    |  0.370% | 156    |  0.363% | 
 | 180  | Ninjask            |  0.02582% | 620    |  1.081% | 549    |  1.279% | 
 | 181  | Leafeon            |  0.02578% | 405    |  0.706% | 289    |  0.673% | 
 | 182  | Magmortar          |  0.02544% | 164    |  0.286% | 111    |  0.259% | 
 | 183  | Piloswine          |  0.02544% | 53     |  0.092% | 43     |  0.100% | 
 | 184  | Maractus           |  0.02543% | 35     |  0.061% | 30     |  0.070% | 
 | 185  | Emboar             |  0.02533% | 199    |  0.347% | 136    |  0.317% | 
 | 186  | Meowstic           |  0.02333% | 122    |  0.213% | 94     |  0.219% | 
 | 187  | Exeggutor          |  0.02268% | 221    |  0.385% | 155    |  0.361% | 
 | 188  | Vigoroth           |  0.02206% | 43     |  0.075% | 30     |  0.070% | 
 | 189  | Wigglytuff         |  0.02197% | 77     |  0.134% | 43     |  0.100% | 
 | 190  | Avalugg            |  0.02167% | 149    |  0.260% | 109    |  0.254% | 
 | 191  | Probopass          |  0.02099% | 142    |  0.248% | 114    |  0.266% | 
 | 192  | Tangela            |  0.01966% | 201    |  0.350% | 141    |  0.328% | 
 | 193  | Kingler            |  0.01936% | 102    |  0.178% | 71     |  0.165% | 
 | 194  | Armaldo            |  0.01907% | 140    |  0.244% | 111    |  0.259% | 
 | 195  | Carracosta         |  0.01902% | 150    |  0.261% | 107    |  0.249% | 
 | 196  | Golurk             |  0.01895% | 155    |  0.270% | 119    |  0.277% | 
 | 197  | Aromatisse         |  0.01781% | 96     |  0.167% | 70     |  0.163% | 
 | 198  | Camerupt           |  0.01763% | 25     |  0.044% | 24     |  0.056% | 
 | 199  | Lilligant          |  0.01729% | 109    |  0.190% | 81     |  0.189% | 
 | 200  | Bastiodon          |  0.01724% | 52     |  0.091% | 45     |  0.105% | 
 | 201  | Charizard          |  0.01622% | 261    |  0.455% | 193    |  0.450% | 
 | 202  | Jynx               |  0.01619% | 84     |  0.146% | 54     |  0.126% | 
 | 203  | Ninetales          |  0.01614% | 193    |  0.336% | 142    |  0.331% | 
 | 204  | Rotom-Fan          |  0.01603% | 25     |  0.044% | 16     |  0.037% | 
 | 205  | Jumpluff           |  0.01472% | 23     |  0.040% | 13     |  0.030% | 
 | 206  | Rhydon             |  0.01462% | 106    |  0.185% | 74     |  0.172% | 
 | 207  | Spiritomb          |  0.01405% | 175    |  0.305% | 138    |  0.321% | 
 | 208  | Audino-Mega        |  0.01394% | 104    |  0.181% | 78     |  0.182% | 
 | 209  | Gigalith           |  0.01358% | 178    |  0.310% | 136    |  0.317% | 
 | 210  | Steelix            |  0.01357% | 149    |  0.260% | 120    |  0.280% | 
 | 211  | Absol              |  0.01332% | 319    |  0.556% | 209    |  0.487% | 
 | 212  | Aggron             |  0.01291% | 276    |  0.481% | 215    |  0.501% | 
 | 213  | Wobbuffet          |  0.01285% | 41     |  0.071% | 37     |  0.086% | 
 | 214  | Floatzel           |  0.01266% | 92     |  0.160% | 55     |  0.128% | 
 | 215  | Walrein            |  0.01252% | 83     |  0.145% | 60     |  0.140% | 
 | 216  | Omastar            |  0.01237% | 155    |  0.270% | 112    |  0.261% | 
 | 217  | Hariyama           |  0.01218% | 79     |  0.138% | 67     |  0.156% | 
 | 218  | Bouffalant         |  0.01207% | 51     |  0.089% | 39     |  0.091% | 
 | 219  | Gourgeist          |  0.01205% | 19     |  0.033% | 13     |  0.030% | 
 | 220  | Hypno              |  0.01198% | 91     |  0.159% | 49     |  0.114% | 
 | 221  | Ariados            |  0.01187% | 61     |  0.106% | 55     |  0.128% | 
 | 222  | Dusknoir           |  0.01174% | 304    |  0.530% | 237    |  0.552% | 
 | 223  | Ferroseed          |  0.01124% | 58     |  0.101% | 44     |  0.102% | 
 | 224  | Swellow            |  0.01114% | 165    |  0.288% | 121    |  0.282% | 
 | 225  | Slaking            |  0.01108% | 201    |  0.350% | 158    |  0.368% | 
 | 226  | Hippopotas         |  0.01107% | 72     |  0.126% | 67     |  0.156% | 
 | 227  | Articuno           |  0.01099% | 113    |  0.197% | 76     |  0.177% | 
 | 228  | Dunsparce          |  0.01079% | 31     |  0.054% | 22     |  0.051% | 
 | 229  | Scyther            |  0.01069% | 339    |  0.591% | 249    |  0.580% | 
 | 230  | Electivire         |  0.01020% | 499    |  0.870% | 350    |  0.815% | 
 | 231  | Weepinbell         |  0.00980% | 9      |  0.016% | 7      |  0.016% | 
 | 232  | Politoed           |  0.00956% | 69     |  0.120% | 59     |  0.137% | 
 | 233  | Houndoom           |  0.00952% | 148    |  0.258% | 113    |  0.263% | 
 | 234  | Dusclops           |  0.00916% | 371    |  0.647% | 307    |  0.715% | 
 | 235  | Vileplume          |  0.00882% | 76     |  0.132% | 56     |  0.130% | 
 | 236  | Mr. Mime           |  0.00873% | 23     |  0.040% | 18     |  0.042% | 
 | 237  | Chatot             |  0.00872% | 151    |  0.263% | 107    |  0.249% | 
 | 238  | Noctowl            |  0.00867% | 25     |  0.044% | 19     |  0.044% | 
 | 239  | Kecleon            |  0.00827% | 112    |  0.195% | 92     |  0.214% | 
 | 240  | Sandslash          |  0.00824% | 95     |  0.166% | 82     |  0.191% | 
 | 241  | Rotom              |  0.00806% | 79     |  0.138% | 67     |  0.156% | 
 | 242  | Servine            |  0.00801% | 17     |  0.030% | 13     |  0.030% | 
 | 243  | Marowak            |  0.00781% | 128    |  0.223% | 98     |  0.228% | 
 | 244  | Haunter            |  0.00776% | 65     |  0.113% | 55     |  0.128% | 
 | 245  | Rotom-Frost        |  0.00763% | 64     |  0.112% | 48     |  0.112% | 
 | 246  | Sceptile           |  0.00664% | 198    |  0.345% | 143    |  0.333% | 
 | 247  | Gallade            |  0.00657% | 287    |  0.500% | 211    |  0.491% | 
 | 248  | Golem              |  0.00632% | 245    |  0.427% | 200    |  0.466% | 
 | 249  | Volbeat            |  0.00586% | 138    |  0.241% | 124    |  0.289% | 
 | 250  | Lapras             |  0.00525% | 179    |  0.312% | 131    |  0.305% | 
 | 251  | Lickilicky         |  0.00521% | 46     |  0.080% | 34     |  0.079% | 
 | 252  | Mesprit            |  0.00490% | 97     |  0.169% | 87     |  0.203% | 
 | 253  | Torterra           |  0.00481% | 268    |  0.467% | 188    |  0.438% | 
 | 254  | Lopunny            |  0.00473% | 79     |  0.138% | 74     |  0.172% | 
 | 255  | Vespiquen          |  0.00468% | 29     |  0.051% | 19     |  0.044% | 
 | 256  | Tauros             |  0.00453% | 144    |  0.251% | 102    |  0.238% | 
 | 257  | Pinsir             |  0.00431% | 97     |  0.169% | 63     |  0.147% | 
 | 258  | Ivysaur            |  0.00425% | 10     |  0.017% | 8      |  0.019% | 
 | 259  | Mightyena          |  0.00407% | 68     |  0.119% | 47     |  0.109% | 
 | 260  | Electrode          |  0.00378% | 162    |  0.282% | 140    |  0.326% | 
 | 261  | Aron               |  0.00372% | 53     |  0.092% | 49     |  0.114% | 
 | 262  | Stoutland          |  0.00370% | 138    |  0.241% | 108    |  0.252% | 
 | 263  | Grumpig            |  0.00364% | 35     |  0.061% | 21     |  0.049% | 
 | 264  | Victreebel         |  0.00355% | 66     |  0.115% | 46     |  0.107% | 
 | 265  | Glaceon            |  0.00338% | 256    |  0.446% | 181    |  0.422% | 
 | 266  | Dedenne            |  0.00322% | 109    |  0.190% | 93     |  0.217% | 
 | 267  | Miltank            |  0.00321% | 115    |  0.200% | 90     |  0.210% | 
 | 268  | Rapidash           |  0.00289% | 115    |  0.200% | 76     |  0.177% | 
 | 269  | Mantine            |  0.00268% | 135    |  0.235% | 111    |  0.259% | 
 | 270  | Carbink            |  0.00259% | 61     |  0.106% | 50     |  0.116% | 
 | 271  | Castform           |  0.00252% | 54     |  0.094% | 39     |  0.091% | 
 | 272  | Corsola            |  0.00246% | 14     |  0.024% | 12     |  0.028% | 
 | 273  | Zangoose           |  0.00210% | 158    |  0.275% | 107    |  0.249% | 
 | 274  | Meganium           |  0.00209% | 107    |  0.187% | 74     |  0.172% | 
 | 275  | Golduck            |  0.00207% | 56     |  0.098% | 48     |  0.112% | 
 | 276  | Trapinch           |  0.00202% | 3      |  0.005% | 1      |  0.002% | 
 | 277  | Musharna           |  0.00192% | 39     |  0.068% | 32     |  0.075% | 
 | 278  | Marshtomp          |  0.00192% | 10     |  0.017% | 8      |  0.019% | 
 | 279  | Mothim             |  0.00192% | 12     |  0.021% | 10     |  0.023% | 
 | 280  | Munchlax           |  0.00164% | 30     |  0.052% | 23     |  0.054% | 
 | 281  | Regigigas          |  0.00156% | 41     |  0.071% | 34     |  0.079% | 
 | 282  | Rampardos          |  0.00144% | 129    |  0.225% | 95     |  0.221% | 
 | 283  | Pelipper           |  0.00143% | 27     |  0.047% | 14     |  0.033% | 
 | 284  | Aurorus            |  0.00123% | 144    |  0.251% | 121    |  0.282% | 
 | 285  | Purugly            |  0.00118% | 14     |  0.024% | 9      |  0.021% | 
 | 286  | Wormadam-Sandy     |  0.00111% | 17     |  0.030% | 12     |  0.028% | 
 | 287  | Parasect           |  0.00087% | 39     |  0.068% | 35     |  0.082% | 
 | 288  | Altaria            |  0.00085% | 49     |  0.085% | 34     |  0.079% | 
 | 289  | Sneasel            |  0.00079% | 109    |  0.190% | 74     |  0.172% | 
 | 290  | Raichu             |  0.00077% | 211    |  0.368% | 149    |  0.347% | 
 | 291  | Sudowoodo          |  0.00070% | 74     |  0.129% | 52     |  0.121% | 
 | 292  | Dragonair          |  0.00070% | 36     |  0.063% | 26     |  0.061% | 
 | 293  | Linoone            |  0.00067% | 165    |  0.288% | 117    |  0.273% | 
 | 294  | Gourgeist-Large    |  0.00061% | 14     |  0.024% | 9      |  0.021% | 
 | 295  | Heatran            |  0.00057% | 1      |  0.002% | 1      |  0.002% | 
 | 296  | Gengar             |  0.00057% | 2      |  0.003% | 2      |  0.005% | 
 | 297  | Keldeo             |  0.00057% | 1      |  0.002% | 1      |  0.002% | 
 | 298  | Ferrothorn         |  0.00057% | 1      |  0.002% | 1      |  0.002% | 
 | 299  | Garchomp           |  0.00057% | 1      |  0.002% | 1      |  0.002% | 
 | 300  | Lopunny-Mega       |  0.00057% | 1      |  0.002% | 1      |  0.002% | 
 | 301  | Eevee              |  0.00052% | 96     |  0.167% | 63     |  0.147% | 
 | 302  | Delibird           |  0.00048% | 40     |  0.070% | 31     |  0.072% | 
 | 303  | Eelektrik          |  0.00048% | 19     |  0.033% | 15     |  0.035% | 
 | 304  | Carnivine          |  0.00047% | 19     |  0.033% | 12     |  0.028% | 
 | 305  | Kadabra            |  0.00045% | 36     |  0.063% | 21     |  0.049% | 
 | 306  | Zebstrika          |  0.00045% | 34     |  0.059% | 21     |  0.049% | 
 | 307  | Masquerain         |  0.00045% | 25     |  0.044% | 21     |  0.049% | 
 | 308  | Seaking            |  0.00043% | 46     |  0.080% | 24     |  0.056% | 
 | 309  | Gogoat             |  0.00038% | 77     |  0.134% | 61     |  0.142% | 
 | 310  | Klinklang          |  0.00038% | 64     |  0.112% | 46     |  0.107% | 
 | 311  | Vanilluxe          |  0.00037% | 34     |  0.059% | 27     |  0.063% | 
 | 312  | Manectric          |  0.00035% | 96     |  0.167% | 69     |  0.161% | 
 | 313  | Grotle             |  0.00034% | 1      |  0.002% | 0      |  0.000% | 
 | 314  | Relicanth          |  0.00030% | 21     |  0.037% | 18     |  0.042% | 
 | 315  | Bibarel            |  0.00029% | 35     |  0.061% | 30     |  0.070% | 
 | 316  | Gothitelle         |  0.00025% | 19     |  0.033% | 13     |  0.030% | 
 | 317  | Basculin           |  0.00025% | 32     |  0.056% | 26     |  0.061% | 
 | 318  | Farfetch'd         |  0.00023% | 16     |  0.028% | 12     |  0.028% | 
 | 319  | Muk                |  0.00022% | 153    |  0.267% | 107    |  0.249% | 
 | 320  | Wartortle          |  0.00022% | 71     |  0.124% | 51     |  0.119% | 
 | 321  | Squirtle           |  0.00022% | 10     |  0.017% | 8      |  0.019% | 
 | 322  | Pidgeotto          |  0.00022% | 1      |  0.002% | 0      |  0.000% | 
 | 323  | Lampent            |  0.00022% | 6      |  0.010% | 3      |  0.007% | 
