 Total battles: 152470
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 113  | Jellicent          |  1.65174% | 5037   |  1.652% | 0      |  0.000% | 
 | 114  | Rotom-Heat         |  1.65084% | 5034   |  1.651% | 0      |  0.000% | 
 | 115  | Tornadus           |  1.64953% | 5030   |  1.650% | 0      |  0.000% | 
 | 116  | Hitmonchan         |  1.64854% | 5027   |  1.649% | 0      |  0.000% | 
 | 117  | Eelektross         |  1.64854% | 5027   |  1.649% | 0      |  0.000% | 
 | 118  | Talonflame         |  1.64731% | 5024   |  1.648% | 0      |  0.000% | 
 | 119  | Skarmory           |  1.64526% | 5017   |  1.645% | 0      |  0.000% | 
 | 120  | Lanturn            |  1.64166% | 5006   |  1.642% | 0      |  0.000% | 
 | 121  | Greninja           |  1.64133% | 5005   |  1.641% | 0      |  0.000% | 
 | 122  | Conkeldurr         |  1.64133% | 5005   |  1.641% | 0      |  0.000% | 
 | 123  | Sawk               |  1.64100% | 5004   |  1.641% | 0      |  0.000% | 
 | 124  | Durant             |  1.64034% | 5002   |  1.640% | 0      |  0.000% | 
 | 125  | Keldeo             |  1.63969% | 5000   |  1.640% | 0      |  0.000% | 
 | 126  | Machamp            |  1.63739% | 4993   |  1.637% | 0      |  0.000% | 
 | 127  | Magmortar          |  1.63510% | 4986   |  1.635% | 0      |  0.000% | 
 | 128  | Yveltal            |  1.63444% | 4984   |  1.634% | 0      |  0.000% | 
 | 129  | Volcanion          |  1.63247% | 4978   |  1.632% | 0      |  0.000% | 
 | 130  | Shuckle            |  1.63149% | 4975   |  1.631% | 0      |  0.000% | 
 | 131  | Archeops           |  1.63083% | 4973   |  1.631% | 0      |  0.000% | 
 | 132  | Tentacruel         |  1.63051% | 4972   |  1.630% | 0      |  0.000% | 
 | 133  | Crobat             |  1.62821% | 4965   |  1.628% | 0      |  0.000% | 
 | 134  | Hawlucha           |  1.62755% | 4963   |  1.628% | 0      |  0.000% | 
 | 135  | Palkia             |  1.62493% | 4955   |  1.625% | 0      |  0.000% | 
 | 136  | Quagsire           |  1.62329% | 4950   |  1.623% | 0      |  0.000% | 
 | 137  | Dragonite          |  1.62165% | 4945   |  1.622% | 0      |  0.000% | 
 | 138  | Darmanitan         |  1.62001% | 4940   |  1.620% | 0      |  0.000% | 
 | 139  | Xatu               |  1.61968% | 4939   |  1.620% | 0      |  0.000% | 
 | 140  | Qwilfish           |  1.61870% | 4936   |  1.619% | 0      |  0.000% | 
 | 141  | Arcanine           |  1.61673% | 4930   |  1.617% | 0      |  0.000% | 
 | 142  | Typhlosion         |  1.61575% | 4927   |  1.616% | 0      |  0.000% | 
 | 143  | Togekiss           |  1.61509% | 4925   |  1.615% | 0      |  0.000% | 
 | 144  | Primeape           |  1.61411% | 4922   |  1.614% | 0      |  0.000% | 
 | 145  | Zapdos             |  1.61313% | 4919   |  1.613% | 0      |  0.000% | 
 | 146  | Jolteon            |  1.61247% | 4917   |  1.612% | 0      |  0.000% | 
 | 147  | Honchkrow          |  1.61083% | 4912   |  1.611% | 0      |  0.000% | 
 | 148  | Serperior          |  1.61017% | 4910   |  1.610% | 0      |  0.000% | 
 | 149  | Crawdaunt          |  1.60911% | 4907   |  1.609% | 0      |  0.000% | 
 | 150  | Raikou             |  1.60886% | 4906   |  1.609% | 0      |  0.000% | 
 | 151  | Genesect           |  1.60591% | 4897   |  1.606% | 0      |  0.000% | 
 | 152  | Moltres            |  1.60583% | 4897   |  1.606% | 0      |  0.000% | 
 | 153  | Lugia              |  1.60460% | 4893   |  1.605% | 0      |  0.000% | 
 | 154  | Carracosta         |  1.60394% | 4891   |  1.604% | 0      |  0.000% | 
 | 155  | Omastar            |  1.60296% | 4888   |  1.603% | 0      |  0.000% | 
 | 156  | Gliscor            |  1.60255% | 4887   |  1.603% | 0      |  0.000% | 
 | 157  | Barbaracle         |  1.60066% | 4881   |  1.601% | 0      |  0.000% | 
 | 158  | Thundurus          |  1.60034% | 4880   |  1.600% | 0      |  0.000% | 
 | 159  | Gligar             |  1.59960% | 4878   |  1.600% | 0      |  0.000% | 
 | 160  | Gastrodon          |  1.59902% | 4876   |  1.599% | 0      |  0.000% | 
 | 161  | Cloyster           |  1.59771% | 4872   |  1.598% | 0      |  0.000% | 
 | 162  | Ho-Oh              |  1.59713% | 4871   |  1.597% | 0      |  0.000% | 
 | 163  | Mandibuzz          |  1.59345% | 4859   |  1.593% | 0      |  0.000% | 
 | 164  | Starmie            |  1.59312% | 4858   |  1.593% | 0      |  0.000% | 
 | 165  | Electivire         |  1.59083% | 4851   |  1.591% | 0      |  0.000% | 
 | 166  | Braviary           |  1.58787% | 4842   |  1.588% | 0      |  0.000% | 
 | 167  | Kabutops           |  1.58755% | 4841   |  1.588% | 0      |  0.000% | 
 | 168  | Rotom-Wash         |  1.58525% | 4834   |  1.585% | 0      |  0.000% | 
 | 169  | Noivern            |  1.58500% | 4834   |  1.585% | 0      |  0.000% | 
 | 170  | Tangrowth          |  1.58402% | 4831   |  1.584% | 0      |  0.000% | 
 | 171  | Seismitoad         |  1.57771% | 4811   |  1.578% | 0      |  0.000% | 
 | 172  | Lilligant          |  1.57672% | 4808   |  1.577% | 0      |  0.000% | 
 | 173  | Slowking           |  1.57410% | 4800   |  1.574% | 0      |  0.000% | 
 | 174  | Landorus           |  1.57213% | 4794   |  1.572% | 0      |  0.000% | 
 | 175  | Shaymin            |  1.56959% | 4787   |  1.570% | 0      |  0.000% | 
 | 176  | Shaymin-Sky        |  1.56951% | 4786   |  1.569% | 0      |  0.000% | 
 | 177  | Scyther            |  1.56689% | 4778   |  1.567% | 0      |  0.000% | 
 | 178  | Landorus-Therian   |  1.56164% | 4762   |  1.562% | 0      |  0.000% | 
 | 179  | Yanmega            |  1.56098% | 4760   |  1.561% | 0      |  0.000% | 
 | 180  | Sigilyph           |  1.55574% | 4744   |  1.556% | 0      |  0.000% | 
 | 181  | Thundurus-Therian  |  1.55278% | 4735   |  1.553% | 0      |  0.000% | 
 | 182  | Swellow            |  1.54885% | 4723   |  1.549% | 0      |  0.000% | 
 | 183  | Mantine            |  1.53704% | 4687   |  1.537% | 0      |  0.000% | 
 | 184  | Vivillon           |  1.53639% | 4685   |  1.536% | 0      |  0.000% | 
 | 185  | Staraptor          |  1.53508% | 4681   |  1.535% | 0      |  0.000% | 
 | 186  | Reuniclus          |  1.52524% | 4651   |  1.525% | 0      |  0.000% | 
 | 187  | Uxie               |  1.51336% | 4615   |  1.513% | 0      |  0.000% | 
 | 188  | Espeon             |  1.51310% | 4614   |  1.513% | 0      |  0.000% | 
 | 189  | Cresselia          |  1.50983% | 4604   |  1.510% | 0      |  0.000% | 
 | 190  | Deoxys             |  1.50105% | 4578   |  1.501% | 0      |  0.000% | 
 | 191  | Mesprit            |  1.50097% | 4577   |  1.501% | 0      |  0.000% | 
 | 192  | Deoxys-Speed       |  1.50031% | 4575   |  1.500% | 0      |  0.000% | 
 | 193  | Azelf              |  1.49933% | 4572   |  1.499% | 0      |  0.000% | 
 | 194  | Deoxys-Attack      |  1.49900% | 4571   |  1.499% | 0      |  0.000% | 
 | 195  | Deoxys-Defense     |  1.49736% | 4567   |  1.498% | 0      |  0.000% | 
