 Total battles: 6816
 Avg. weight/team: 0.016
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 323  | Samurott           |  0.00211% | 68     |  0.499% | 53     |  0.581% | 
 | 324  | Tepig              |  0.00202% | 11     |  0.081% | 11     |  0.121% | 
 | 325  | Aurorus            |  0.00193% | 13     |  0.095% | 11     |  0.121% | 
 | 326  | Qwilfish           |  0.00191% | 15     |  0.110% | 14     |  0.154% | 
 | 327  | Trevenant          |  0.00182% | 51     |  0.374% | 42     |  0.461% | 
 | 328  | Steelix-Mega       |  0.00167% | 141    |  1.034% | 105    |  1.151% | 
 | 329  | Swampert           |  0.00148% | 60     |  0.440% | 33     |  0.362% | 
 | 330  | Swellow            |  0.00147% | 22     |  0.161% | 10     |  0.110% | 
 | 331  | Heracross          |  0.00138% | 34     |  0.249% | 22     |  0.241% | 
 | 332  | Sigilyph           |  0.00138% | 68     |  0.499% | 44     |  0.483% | 
 | 333  | Yanma              |  0.00130% | 2      |  0.015% | 1      |  0.011% | 
 | 334  | Seaking            |  0.00116% | 38     |  0.279% | 26     |  0.285% | 
 | 335  | Granbull           |  0.00114% | 31     |  0.227% | 24     |  0.263% | 
 | 336  | Whimsicott         |  0.00113% | 33     |  0.242% | 21     |  0.230% | 
 | 337  | Vivillon           |  0.00110% | 15     |  0.110% | 8      |  0.088% | 
 | 338  | Tauros             |  0.00108% | 34     |  0.249% | 24     |  0.263% | 
 | 339  | Registeel          |  0.00101% | 69     |  0.506% | 45     |  0.493% | 
 | 340  | Emboar             |  0.00092% | 46     |  0.337% | 37     |  0.406% | 
 | 341  | Banette-Mega       |  0.00091% | 131    |  0.961% | 77     |  0.844% | 
 | 342  | Starly             |  0.00083% | 56     |  0.411% | 38     |  0.417% | 
 | 343  | Taillow            |  0.00081% | 13     |  0.095% | 8      |  0.088% | 
 | 344  | Raticate           |  0.00077% | 58     |  0.425% | 40     |  0.439% | 
 | 345  | Seismitoad         |  0.00074% | 19     |  0.139% | 15     |  0.164% | 
 | 346  | Sawk               |  0.00074% | 6      |  0.044% | 5      |  0.055% | 
 | 347  | Spinda             |  0.00061% | 6      |  0.044% | 6      |  0.066% | 
 | 348  | Houndoom           |  0.00059% | 25     |  0.183% | 6      |  0.066% | 
 | 349  | Mawile             |  0.00058% | 3      |  0.022% | 3      |  0.033% | 
 | 350  | Barbaracle         |  0.00047% | 41     |  0.301% | 23     |  0.252% | 
 | 351  | Diggersby          |  0.00047% | 38     |  0.279% | 33     |  0.362% | 
 | 352  | Illumise           |  0.00047% | 1      |  0.007% | 1      |  0.011% | 
 | 353  | Unown              |  0.00047% | 1      |  0.007% | 1      |  0.011% | 
 | 354  | Moltres            |  0.00042% | 112    |  0.822% | 75     |  0.822% | 
 | 355  | Dragalge           |  0.00042% | 9      |  0.066% | 8      |  0.088% | 
 | 356  | Magmortar          |  0.00039% | 60     |  0.440% | 40     |  0.439% | 
 | 357  | Quilava            |  0.00035% | 5      |  0.037% | 3      |  0.033% | 
 | 358  | Krokorok           |  0.00035% | 5      |  0.037% | 3      |  0.033% | 
 | 359  | Arceus-Psychic     |  0.00034% | 60     |  0.440% | 45     |  0.493% | 
 | 360  | Doduo              |  0.00033% | 30     |  0.220% | 14     |  0.154% | 
 | 361  | Yanmega            |  0.00033% | 53     |  0.389% | 39     |  0.428% | 
 | 362  | Steelix            |  0.00028% | 31     |  0.227% | 23     |  0.252% | 
 | 363  | Vespiquen          |  0.00021% | 14     |  0.103% | 9      |  0.099% | 
 | 364  | Zangoose           |  0.00021% | 17     |  0.125% | 10     |  0.110% | 
 | 365  | Xatu               |  0.00021% | 28     |  0.205% | 20     |  0.219% | 
 | 366  | Volbeat            |  0.00021% | 6      |  0.044% | 6      |  0.066% | 
 | 367  | Stunfisk           |  0.00017% | 3      |  0.022% | 2      |  0.022% | 
 | 368  | Pelipper           |  0.00017% | 7      |  0.051% | 4      |  0.044% | 
 | 369  | Walrein            |  0.00016% | 8      |  0.059% | 7      |  0.077% | 
 | 370  | Druddigon          |  0.00016% | 34     |  0.249% | 24     |  0.263% | 
 | 371  | Arceus-Steel       |  0.00013% | 22     |  0.161% | 16     |  0.175% | 
 | 372  | Chesnaught         |  0.00011% | 100    |  0.734% | 78     |  0.855% | 
 | 373  | Pachirisu          |  0.00010% | 20     |  0.147% | 20     |  0.219% | 
 | 374  | Banette            |  0.00010% | 13     |  0.095% | 3      |  0.033% | 
 | 375  | Slaking            |  0.00009% | 50     |  0.367% | 28     |  0.307% | 
 | 376  | Donphan            |  0.00008% | 32     |  0.235% | 23     |  0.252% | 
 | 377  | Arceus-Ice         |  0.00008% | 11     |  0.081% | 7      |  0.077% | 
 | 378  | Jumpluff           |  0.00005% | 7      |  0.051% | 5      |  0.055% | 
 | 379  | Manectric          |  0.00005% | 10     |  0.073% | 7      |  0.077% | 
 | 380  | Wailord            |  0.00005% | 69     |  0.506% | 52     |  0.570% | 
 | 381  | Sharpedo-Mega      |  0.00004% | 52     |  0.381% | 39     |  0.428% | 
 | 382  | Miltank            |  0.00004% | 19     |  0.139% | 17     |  0.186% | 
 | 383  | Wigglytuff         |  0.00004% | 11     |  0.081% | 8      |  0.088% | 
 | 384  | Unfezant           |  0.00004% | 25     |  0.183% | 13     |  0.143% | 
 | 385  | Lilligant          |  0.00004% | 13     |  0.095% | 6      |  0.066% | 
 | 386  | Durant             |  0.00004% | 35     |  0.257% | 22     |  0.241% | 
 | 387  | Braixen            |  0.00003% | 13     |  0.095% | 9      |  0.099% | 
 | 388  | Bunnelby           |  0.00003% | 12     |  0.088% | 7      |  0.077% | 
 | 389  | Delibird           |  0.00003% | 1      |  0.007% | 1      |  0.011% | 
 | 390  | Jynx               |  0.00002% | 113    |  0.829% | 64     |  0.702% | 
 | 391  | Gorebyss           |  0.00002% | 8      |  0.059% | 5      |  0.055% | 
 | 392  | Exeggutor          |  0.00002% | 42     |  0.308% | 31     |  0.340% | 
 | 393  | Totodile           |  0.00001% | 4      |  0.029% | 4      |  0.044% | 
 | 394  | Charmander         |  0.00001% | 7      |  0.051% | 7      |  0.077% | 
 | 395  | Bulbasaur          |  0.00001% | 32     |  0.235% | 16     |  0.175% | 
 | 396  | Chikorita          |  0.00001% | 3      |  0.022% | 2      |  0.022% | 
 | 397  | Cyndaquil          |  0.00001% | 6      |  0.044% | 3      |  0.033% | 
 | 398  | Squirtle           |  0.00001% | 28     |  0.205% | 16     |  0.175% | 
 | 399  | Throh              |  0.00001% | 6      |  0.044% | 3      |  0.033% | 
 | 400  | Swanna             |  0.00001% | 13     |  0.095% | 9      |  0.099% | 
 | 401  | Stantler           |  0.00001% | 2      |  0.015% | 2      |  0.022% | 
 | 402  | Swoobat            |  0.00001% | 5      |  0.037% | 3      |  0.033% | 
 | 403  | Beautifly          |  0.00000% | 8      |  0.059% | 5      |  0.055% | 
 | 404  | Phione             |  0.00000% | 3      |  0.022% | 2      |  0.022% | 
 | 405  | Altaria            |  0.00000% | 10     |  0.073% | 4      |  0.044% | 
 | 406  | Slurpuff           |  0.00000% | 13     |  0.095% | 11     |  0.121% | 
 | 407  | Hypno              |  0.00000% | 43     |  0.315% | 28     |  0.307% | 
 | 408  | Togepi             |  0.00000% | 7      |  0.051% | 6      |  0.066% | 
 | 409  | Noctowl            |  0.00000% | 9      |  0.066% | 7      |  0.077% | 
 | 410  | Relicanth          |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 411  | Quilladin          |  0.00000% | 3      |  0.022% | 3      |  0.033% | 
 | 412  | Aron               |  0.00000% | 21     |  0.154% | 9      |  0.099% | 
 | 413  | Porygon2           |  0.00000% | 14     |  0.103% | 7      |  0.077% | 
 | 414  | Piloswine          |  0.00000% | 2      |  0.015% | 1      |  0.011% | 
 | 415  | Liepard            |  0.00000% | 4      |  0.029% | 3      |  0.033% | 
 | 416  | Glalie             |  0.00000% | 12     |  0.088% | 5      |  0.055% | 
 | 417  | Rotom              |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 418  | Lumineon           |  0.00000% | 3      |  0.022% | 3      |  0.033% | 
 | 419  | Pinsir             |  0.00000% | 2      |  0.015% | 2      |  0.022% | 
 | 420  | Zebstrika          |  0.00000% | 14     |  0.103% | 11     |  0.121% | 
 | 421  | Castform           |  0.00000% | 12     |  0.088% | 6      |  0.066% | 
 | 422  | Doublade           |  0.00000% | 12     |  0.088% | 8      |  0.088% | 
 | 423  | Ampharos           |  0.00000% | 28     |  0.205% | 12     |  0.132% | 
 | 424  | Arceus-Fighting    |  0.00000% | 17     |  0.125% | 11     |  0.121% | 
 | 425  | Beedrill           |  0.00000% | 4      |  0.029% | 1      |  0.011% | 
 | 426  | Kabutops           |  0.00000% | 34     |  0.249% | 23     |  0.252% | 
 | 427  | Crustle            |  0.00000% | 16     |  0.117% | 8      |  0.088% | 
 | 428  | Kingdra            |  0.00000% | 62     |  0.455% | 44     |  0.483% | 
 | 429  | Mesprit            |  0.00000% | 2      |  0.015% | 2      |  0.022% | 
 | 430  | Mightyena          |  0.00000% | 10     |  0.073% | 5      |  0.055% | 
 | 431  | Voltorb            |  0.00000% | 2      |  0.015% | 2      |  0.022% | 
 | 432  | Braviary           |  0.00000% | 34     |  0.249% | 25     |  0.274% | 
 | 433  | Cryogonal          |  0.00000% | 2      |  0.015% | 2      |  0.022% | 
 | 434  | Seviper            |  0.00000% | 4      |  0.029% | 4      |  0.044% | 
 | 435  | Kingler            |  0.00000% | 46     |  0.337% | 36     |  0.395% | 
 | 436  | Stoutland          |  0.00000% | 12     |  0.088% | 9      |  0.099% | 
 | 437  | Primeape           |  0.00000% | 35     |  0.257% | 28     |  0.307% | 
 | 438  | Huntail            |  0.00000% | 24     |  0.176% | 14     |  0.154% | 
 | 439  | Rotom-Frost        |  0.00000% | 7      |  0.051% | 6      |  0.066% | 
 | 440  | Furret             |  0.00000% | 1      |  0.007% | 0      |  0.000% | 
 | 441  | Meowstic           |  0.00000% | 35     |  0.257% | 20     |  0.219% | 
 | 442  | Arbok              |  0.00000% | 53     |  0.389% | 35     |  0.384% | 
 | 443  | Solrock            |  0.00000% | 5      |  0.037% | 3      |  0.033% | 
 | 444  | Lunatone           |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 445  | Gogoat             |  0.00000% | 11     |  0.081% | 9      |  0.099% | 
 | 446  | Musharna           |  0.00000% | 10     |  0.073% | 6      |  0.066% | 
 | 447  | Tropius            |  0.00000% | 8      |  0.059% | 7      |  0.077% | 
 | 448  | Corsola            |  0.00000% | 3      |  0.022% | 1      |  0.011% | 
 | 449  | Golduck            |  0.00000% | 10     |  0.073% | 8      |  0.088% | 
 | 450  | Fletchinder        |  0.00000% | 6      |  0.044% | 6      |  0.066% | 
 | 451  | Eevee              |  0.00000% | 15     |  0.110% | 11     |  0.121% | 
 | 452  | Emolga             |  0.00000% | 6      |  0.044% | 4      |  0.044% | 
 | 453  | Butterfree         |  0.00000% | 6      |  0.044% | 5      |  0.055% | 
 | 454  | Frogadier          |  0.00000% | 10     |  0.073% | 7      |  0.077% | 
 | 455  | Azurill            |  0.00000% | 1      |  0.007% | 0      |  0.000% | 
 | 456  | Magnemite          |  0.00000% | 2      |  0.015% | 1      |  0.011% | 
 | 457  | Buizel             |  0.00000% | 6      |  0.044% | 4      |  0.044% | 
 | 458  | Snubbull           |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 459  | Kadabra            |  0.00000% | 5      |  0.037% | 2      |  0.022% | 
 | 460  | Zorua              |  0.00000% | 2      |  0.015% | 1      |  0.011% | 
 | 461  | Ledian             |  0.00000% | 4      |  0.029% | 3      |  0.033% | 
 | 462  | Gabite             |  0.00000% | 1      |  0.007% | 0      |  0.000% | 
 | 463  | Archen             |  0.00000% | 2      |  0.015% | 1      |  0.011% | 
 | 464  | Zubat              |  0.00000% | 2      |  0.015% | 1      |  0.011% | 
 | 465  | Misdreavus         |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 466  | Carbink            |  0.00000% | 9      |  0.066% | 5      |  0.055% | 
 | 467  | Arceus-Ground      |  0.00000% | 7      |  0.051% | 7      |  0.077% | 
 | 468  | Fennekin           |  0.00000% | 4      |  0.029% | 4      |  0.044% | 
 | 469  | Metang             |  0.00000% | 2      |  0.015% | 2      |  0.022% | 
 | 470  | Gourgeist-Small    |  0.00000% | 2      |  0.015% | 2      |  0.022% | 
 | 471  | Gourgeist          |  0.00000% | 4      |  0.029% | 2      |  0.022% | 
 | 472  | Electabuzz         |  0.00000% | 7      |  0.051% | 6      |  0.066% | 
 | 473  | Treecko            |  0.00000% | 5      |  0.037% | 3      |  0.033% | 
 | 474  | Scraggy            |  0.00000% | 3      |  0.022% | 2      |  0.022% | 
 | 475  | Fletchling         |  0.00000% | 2      |  0.015% | 2      |  0.022% | 
 | 476  | Camerupt           |  0.00000% | 6      |  0.044% | 6      |  0.066% | 
 | 477  | Wormadam-Sandy     |  0.00000% | 10     |  0.073% | 6      |  0.066% | 
 | 478  | Staryu             |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 479  | Gligar             |  0.00000% | 2      |  0.015% | 1      |  0.011% | 
 | 480  | Mudkip             |  0.00000% | 3      |  0.022% | 2      |  0.022% | 
 | 481  | Deoxys             |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 482  | Piplup             |  0.00000% | 2      |  0.015% | 1      |  0.011% | 
 | 483  | Jigglypuff         |  0.00000% | 8      |  0.059% | 6      |  0.066% | 
 | 484  | Boldore            |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 485  | Marshtomp          |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 486  | Wartortle          |  0.00000% | 6      |  0.044% | 4      |  0.044% | 
 | 487  | Pignite            |  0.00000% | 4      |  0.029% | 3      |  0.033% | 
 | 488  | Magikarp           |  0.00000% | 3      |  0.022% | 2      |  0.022% | 
 | 489  | Basculin           |  0.00000% | 5      |  0.037% | 3      |  0.033% | 
 | 490  | Vulpix             |  0.00000% | 2      |  0.015% | 2      |  0.022% | 
 | 491  | Haunter            |  0.00000% | 3      |  0.022% | 2      |  0.022% | 
 | 492  | Nosepass           |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 493  | Spearow            |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 494  | Scyther            |  0.00000% | 7      |  0.051% | 5      |  0.055% | 
 | 495  | Phantump           |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 496  | Axew               |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 497  | Bayleef            |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 498  | Dustox             |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 499  | Wailmer            |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 500  | Hariyama           |  0.00000% | 15     |  0.110% | 12     |  0.132% | 
 | 501  | Ivysaur            |  0.00000% | 7      |  0.051% | 6      |  0.066% | 
 | 502  | Magcargo           |  0.00000% | 3      |  0.022% | 2      |  0.022% | 
 | 503  | Onix               |  0.00000% | 7      |  0.051% | 6      |  0.066% | 
 | 504  | Medicham           |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 505  | Bouffalant         |  0.00000% | 2      |  0.015% | 1      |  0.011% | 
 | 506  | Chimecho           |  0.00000% | 2      |  0.015% | 1      |  0.011% | 
 | 507  | Blitzle            |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 508  | Pichu              |  0.00000% | 12     |  0.088% | 11     |  0.121% | 
 | 509  | Manaphy            |  0.00000% | 23     |  0.169% | 13     |  0.143% | 
 | 510  | Electrike          |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 511  | Dunsparce          |  0.00000% | 37     |  0.271% | 20     |  0.219% | 
 | 512  | Purugly            |  0.00000% | 2      |  0.015% | 2      |  0.022% | 
 | 513  | Hitmonlee          |  0.00000% | 10     |  0.073% | 8      |  0.088% | 
 | 514  | Cacturne           |  0.00000% | 2      |  0.015% | 1      |  0.011% | 
 | 515  | Rhydon             |  0.00000% | 6      |  0.044% | 5      |  0.055% | 
 | 516  | Heatmor            |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 517  | Farfetch'd         |  0.00000% | 1      |  0.007% | 0      |  0.000% | 
 | 518  | Plusle             |  0.00000% | 4      |  0.029% | 4      |  0.044% | 
 | 519  | Mantine            |  0.00000% | 2      |  0.015% | 2      |  0.022% | 
 | 520  | Corphish           |  0.00000% | 3      |  0.022% | 3      |  0.033% | 
 | 521  | Roselia            |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 522  | Gloom              |  0.00000% | 3      |  0.022% | 2      |  0.022% | 
 | 523  | Clauncher          |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 524  | Geodude            |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 525  | Tyrogue            |  0.00000% | 1      |  0.007% | 0      |  0.000% | 
 | 526  | Sawsbuck           |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 527  | Gible              |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 528  | Ekans              |  0.00000% | 2      |  0.015% | 1      |  0.011% | 
 | 529  | Dewott             |  0.00000% | 3      |  0.022% | 1      |  0.011% | 
 | 530  | Gastly             |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 531  | Porygon            |  0.00000% | 4      |  0.029% | 3      |  0.033% | 
 | 532  | Timburr            |  0.00000% | 1      |  0.007% | 0      |  0.000% | 
 | 533  | Chespin            |  0.00000% | 3      |  0.022% | 3      |  0.033% | 
 | 534  | Dwebble            |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 535  | Furfrou            |  0.00000% | 1      |  0.007% | 0      |  0.000% | 
 | 536  | Grumpig            |  0.00000% | 3      |  0.022% | 3      |  0.033% | 
 | 537  | Turtwig            |  0.00000% | 1      |  0.007% | 0      |  0.000% | 
 | 538  | Helioptile         |  0.00000% | 2      |  0.015% | 1      |  0.011% | 
 | 539  | Grovyle            |  0.00000% | 2      |  0.015% | 2      |  0.022% | 
 | 540  | Honedge            |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 541  | Ponyta             |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 542  | Sliggoo            |  0.00000% | 6      |  0.044% | 5      |  0.055% | 
 | 543  | Grimer             |  0.00000% | 3      |  0.022% | 2      |  0.022% | 
 | 544  | Bagon              |  0.00000% | 2      |  0.015% | 2      |  0.022% | 
 | 545  | Servine            |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 546  | Probopass          |  0.00000% | 8      |  0.059% | 5      |  0.055% | 
 | 547  | Goomy              |  0.00000% | 2      |  0.015% | 2      |  0.022% | 
 | 548  | Froakie            |  0.00000% | 2      |  0.015% | 2      |  0.022% | 
 | 549  | Dragonair          |  0.00000% | 7      |  0.051% | 7      |  0.077% | 
 | 550  | Wurmple            |  0.00000% | 1      |  0.007% | 0      |  0.000% | 
 | 551  | Magmar             |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 552  | Charmeleon         |  0.00000% | 12     |  0.088% | 8      |  0.088% | 
 | 553  | Vullaby            |  0.00000% | 2      |  0.015% | 2      |  0.022% | 
 | 554  | Oshawott           |  0.00000% | 3      |  0.022% | 2      |  0.022% | 
 | 555  | Beartic            |  0.00000% | 7      |  0.051% | 5      |  0.055% | 
 | 556  | Arceus-Flying      |  0.00000% | 7      |  0.051% | 7      |  0.077% | 
 | 557  | Yamask             |  0.00000% | 3      |  0.022% | 3      |  0.033% | 
 | 558  | Garbodor           |  0.00000% | 24     |  0.176% | 20     |  0.219% | 
 | 559  | Croconaw           |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 560  | Palpitoad          |  0.00000% | 6      |  0.044% | 4      |  0.044% | 
 | 561  | Graveler           |  0.00000% | 2      |  0.015% | 2      |  0.022% | 
 | 562  | Pidgey             |  0.00000% | 2      |  0.015% | 2      |  0.022% | 
 | 563  | Monferno           |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 564  | Mr. Mime           |  0.00000% | 10     |  0.073% | 6      |  0.066% | 
 | 565  | Beheeyem           |  0.00000% | 2      |  0.015% | 1      |  0.011% | 
 | 566  | Anorith            |  0.00000% | 1      |  0.007% | 0      |  0.000% | 
 | 567  | Tranquill          |  0.00000% | 2      |  0.015% | 2      |  0.022% | 
 | 568  | Pidgeot            |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 569  | Fearow             |  0.00000% | 1      |  0.007% | 1      |  0.011% | 
 | 570  | Lairon             |  0.00000% | 5      |  0.037% | 0      |  0.000% | 
 | 571  | Krabby             |  0.00000% | 2      |  0.015% | 1      |  0.011% | 
 | 572  | Skitty             |  0.00000% | 12     |  0.088% | 8      |  0.088% | 
 | 573  | Bidoof             |  0.00000% | 3      |  0.022% | 2      |  0.022% | 
 | 574  | Weedle             |  0.00000% | 4      |  0.029% | 4      |  0.044% | 
 | 575  | Kricketune         |  0.00000% | 6      |  0.044% | 5      |  0.055% | 
 | 576  | Snivy              |  0.00000% | 3      |  0.022% | 2      |  0.022% | 
 | 577  | Caterpie           |  0.00000% | 1      |  0.007% | 0      |  0.000% | 
 | 578  | Kecleon            |  0.00000% | 4      |  0.029% | 2      |  0.022% | 
 | 579  | Ludicolo           |  0.00000% | 20     |  0.147% | 16     |  0.175% | 
 | 580  | Torchic            |  0.00000% | 3      |  0.022% | 3      |  0.033% | 
 | 581  | Cubone             |  0.00000% | 1      |  0.007% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
