 Total battles: 28683
 Avg. weight/team: 0.077
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 212  | Kecleon            |  0.04396% | 112    |  0.195% | 92     |  0.214% | 
 | 213  | Piloswine          |  0.04369% | 53     |  0.092% | 43     |  0.100% | 
 | 214  | Omastar            |  0.04363% | 155    |  0.270% | 112    |  0.261% | 
 | 215  | Lickilicky         |  0.04321% | 46     |  0.080% | 34     |  0.079% | 
 | 216  | Chatot             |  0.04175% | 151    |  0.263% | 107    |  0.249% | 
 | 217  | Bastiodon          |  0.04149% | 52     |  0.091% | 45     |  0.105% | 
 | 218  | Kingler            |  0.04084% | 102    |  0.178% | 71     |  0.165% | 
 | 219  | Ninetales          |  0.04033% | 193    |  0.336% | 142    |  0.331% | 
 | 220  | Scyther            |  0.04021% | 339    |  0.591% | 249    |  0.580% | 
 | 221  | Armaldo            |  0.04013% | 140    |  0.244% | 111    |  0.259% | 
 | 222  | Dusknoir           |  0.03995% | 304    |  0.530% | 237    |  0.552% | 
 | 223  | Golurk             |  0.03992% | 155    |  0.270% | 119    |  0.277% | 
 | 224  | Beartic            |  0.03981% | 27     |  0.047% | 21     |  0.049% | 
 | 225  | Golduck            |  0.03962% | 56     |  0.098% | 48     |  0.112% | 
 | 226  | Carracosta         |  0.03935% | 150    |  0.261% | 107    |  0.249% | 
 | 227  | Wigglytuff         |  0.03867% | 77     |  0.134% | 43     |  0.100% | 
 | 228  | Furfrou            |  0.03771% | 94     |  0.164% | 73     |  0.170% | 
 | 229  | Audino-Mega        |  0.03751% | 104    |  0.181% | 78     |  0.182% | 
 | 230  | Whirlipede         |  0.03686% | 9      |  0.016% | 7      |  0.016% | 
 | 231  | Tauros             |  0.03625% | 144    |  0.251% | 102    |  0.238% | 
 | 232  | Exeggutor          |  0.03550% | 221    |  0.385% | 155    |  0.361% | 
 | 233  | Maractus           |  0.03431% | 35     |  0.061% | 30     |  0.070% | 
 | 234  | Torkoal            |  0.03294% | 156    |  0.272% | 112    |  0.261% | 
 | 235  | Vileplume          |  0.03277% | 76     |  0.132% | 56     |  0.130% | 
 | 236  | Whiscash           |  0.03260% | 20     |  0.035% | 17     |  0.040% | 
 | 237  | Rotom-Fan          |  0.03251% | 25     |  0.044% | 16     |  0.037% | 
 | 238  | Sandslash          |  0.03207% | 95     |  0.166% | 82     |  0.191% | 
 | 239  | Simipour           |  0.03164% | 70     |  0.122% | 44     |  0.102% | 
 | 240  | Hypno              |  0.03163% | 91     |  0.159% | 49     |  0.114% | 
 | 241  | Simisage           |  0.03112% | 55     |  0.096% | 53     |  0.123% | 
 | 242  | Gigalith           |  0.03098% | 178    |  0.310% | 136    |  0.317% | 
 | 243  | Camerupt           |  0.03091% | 25     |  0.044% | 24     |  0.056% | 
 | 244  | Glaceon            |  0.03008% | 256    |  0.446% | 181    |  0.422% | 
 | 245  | Vigoroth           |  0.03006% | 43     |  0.075% | 30     |  0.070% | 
 | 246  | Frogadier          |  0.02981% | 39     |  0.068% | 27     |  0.063% | 
 | 247  | Miltank            |  0.02654% | 115    |  0.200% | 90     |  0.210% | 
 | 248  | Rampardos          |  0.02569% | 129    |  0.225% | 95     |  0.221% | 
 | 249  | Mantine            |  0.02461% | 135    |  0.235% | 111    |  0.259% | 
 | 250  | Dunsparce          |  0.02450% | 31     |  0.054% | 22     |  0.051% | 
 | 251  | Ariados            |  0.02390% | 61     |  0.106% | 55     |  0.128% | 
 | 252  | Lapras             |  0.02359% | 179    |  0.312% | 131    |  0.305% | 
 | 253  | Bouffalant         |  0.02341% | 51     |  0.089% | 39     |  0.091% | 
 | 254  | Mesprit            |  0.02313% | 97     |  0.169% | 87     |  0.203% | 
 | 255  | Weepinbell         |  0.02173% | 9      |  0.016% | 7      |  0.016% | 
 | 256  | Mightyena          |  0.02106% | 68     |  0.119% | 47     |  0.109% | 
 | 257  | Aurorus            |  0.01976% | 144    |  0.251% | 121    |  0.282% | 
 | 258  | Torterra           |  0.01947% | 268    |  0.467% | 188    |  0.438% | 
 | 259  | Floatzel           |  0.01909% | 92     |  0.160% | 55     |  0.128% | 
 | 260  | Zangoose           |  0.01655% | 158    |  0.275% | 107    |  0.249% | 
 | 261  | Electrode          |  0.01616% | 162    |  0.282% | 140    |  0.326% | 
 | 262  | Jumpluff           |  0.01581% | 23     |  0.040% | 13     |  0.030% | 
 | 263  | Stoutland          |  0.01519% | 138    |  0.241% | 108    |  0.252% | 
 | 264  | Noctowl            |  0.01485% | 25     |  0.044% | 19     |  0.044% | 
 | 265  | Purugly            |  0.01484% | 14     |  0.024% | 9      |  0.021% | 
 | 266  | Rotom-Frost        |  0.01480% | 64     |  0.112% | 48     |  0.112% | 
 | 267  | Aron               |  0.01443% | 53     |  0.092% | 49     |  0.114% | 
 | 268  | Servine            |  0.01413% | 17     |  0.030% | 13     |  0.030% | 
 | 269  | Victreebel         |  0.01309% | 66     |  0.115% | 46     |  0.107% | 
 | 270  | Mr. Mime           |  0.01205% | 23     |  0.040% | 18     |  0.042% | 
 | 271  | Eevee              |  0.01204% | 96     |  0.167% | 63     |  0.147% | 
 | 272  | Meganium           |  0.01146% | 107    |  0.187% | 74     |  0.172% | 
 | 273  | Gourgeist          |  0.01133% | 19     |  0.033% | 13     |  0.030% | 
 | 274  | Rapidash           |  0.01127% | 115    |  0.200% | 76     |  0.177% | 
 | 275  | Vanilluxe          |  0.01126% | 34     |  0.059% | 27     |  0.063% | 
 | 276  | Wobbuffet          |  0.01122% | 41     |  0.071% | 37     |  0.086% | 
 | 277  | Sneasel            |  0.01067% | 109    |  0.190% | 74     |  0.172% | 
 | 278  | Hippopotas         |  0.01019% | 72     |  0.126% | 67     |  0.156% | 
 | 279  | Raichu             |  0.01017% | 211    |  0.368% | 149    |  0.347% | 
 | 280  | Dedenne            |  0.00951% | 109    |  0.190% | 93     |  0.217% | 
 | 281  | Grumpig            |  0.00940% | 35     |  0.061% | 21     |  0.049% | 
 | 282  | Vespiquen          |  0.00920% | 29     |  0.051% | 19     |  0.044% | 
 | 283  | Pinsir             |  0.00870% | 97     |  0.169% | 63     |  0.147% | 
 | 284  | Heatran            |  0.00869% | 1      |  0.002% | 1      |  0.002% | 
 | 285  | Gengar             |  0.00869% | 2      |  0.003% | 2      |  0.005% | 
 | 286  | Keldeo             |  0.00869% | 1      |  0.002% | 1      |  0.002% | 
 | 287  | Ferrothorn         |  0.00869% | 1      |  0.002% | 1      |  0.002% | 
 | 288  | Garchomp           |  0.00869% | 1      |  0.002% | 1      |  0.002% | 
 | 289  | Lopunny-Mega       |  0.00869% | 1      |  0.002% | 1      |  0.002% | 
 | 290  | Ivysaur            |  0.00801% | 10     |  0.017% | 8      |  0.019% | 
 | 291  | Wormadam-Sandy     |  0.00772% | 17     |  0.030% | 12     |  0.028% | 
 | 292  | Altaria            |  0.00749% | 49     |  0.085% | 34     |  0.079% | 
 | 293  | Sudowoodo          |  0.00702% | 74     |  0.129% | 52     |  0.121% | 
 | 294  | Regigigas          |  0.00672% | 41     |  0.071% | 34     |  0.079% | 
 | 295  | Delibird           |  0.00656% | 40     |  0.070% | 31     |  0.072% | 
 | 296  | Gogoat             |  0.00633% | 77     |  0.134% | 61     |  0.142% | 
 | 297  | Klinklang          |  0.00581% | 64     |  0.112% | 46     |  0.107% | 
 | 298  | Trapinch           |  0.00567% | 3      |  0.005% | 1      |  0.002% | 
 | 299  | Carbink            |  0.00558% | 61     |  0.106% | 50     |  0.116% | 
 | 300  | Muk                |  0.00533% | 153    |  0.267% | 107    |  0.249% | 
 | 301  | Munchlax           |  0.00522% | 30     |  0.052% | 23     |  0.054% | 
 | 302  | Musharna           |  0.00517% | 39     |  0.068% | 32     |  0.075% | 
 | 303  | Marshtomp          |  0.00516% | 10     |  0.017% | 8      |  0.019% | 
 | 304  | Mothim             |  0.00516% | 12     |  0.021% | 10     |  0.023% | 
 | 305  | Primeape           |  0.00474% | 57     |  0.099% | 46     |  0.107% | 
 | 306  | Manectric          |  0.00464% | 96     |  0.167% | 69     |  0.161% | 
 | 307  | Castform           |  0.00457% | 54     |  0.094% | 39     |  0.091% | 
 | 308  | Corsola            |  0.00447% | 14     |  0.024% | 12     |  0.028% | 
 | 309  | Dragonair          |  0.00427% | 36     |  0.063% | 26     |  0.061% | 
 | 310  | Gourgeist-Large    |  0.00419% | 14     |  0.024% | 9      |  0.021% | 
 | 311  | Eelektrik          |  0.00410% | 19     |  0.033% | 15     |  0.035% | 
 | 312  | Octillery          |  0.00409% | 44     |  0.077% | 32     |  0.075% | 
 | 313  | Relicanth          |  0.00397% | 21     |  0.037% | 18     |  0.042% | 
 | 314  | Lickitung          |  0.00388% | 3      |  0.005% | 3      |  0.007% | 
 | 315  | Ampharos           |  0.00386% | 79     |  0.138% | 53     |  0.123% | 
 | 316  | Nidorino           |  0.00385% | 18     |  0.031% | 16     |  0.037% | 
 | 317  | Kadabra            |  0.00382% | 36     |  0.063% | 21     |  0.049% | 
 | 318  | Leavanny           |  0.00369% | 56     |  0.098% | 49     |  0.114% | 
 | 319  | Parasect           |  0.00362% | 39     |  0.068% | 35     |  0.082% | 
 | 320  | Carnivine          |  0.00354% | 19     |  0.033% | 12     |  0.028% | 
 | 321  | Zebstrika          |  0.00306% | 34     |  0.059% | 21     |  0.049% | 
 | 322  | Bibarel            |  0.00252% | 35     |  0.061% | 30     |  0.070% | 
 | 323  | Tropius            |  0.00245% | 23     |  0.040% | 19     |  0.044% | 
