 Total battles: 21876
 Avg. weight/team: 0.584
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 95   | Gothitelle         |  2.23104% | 952    |  2.176% | 560    |  2.124% | 
 | 96   | Klefki             |  2.21842% | 935    |  2.137% | 516    |  1.957% | 
 | 97   | Cinccino           |  2.18266% | 957    |  2.187% | 560    |  2.124% | 
 | 98   | Excadrill          |  2.18144% | 717    |  1.639% | 474    |  1.798% | 
 | 99   | Serperior          |  2.15703% | 986    |  2.254% | 555    |  2.105% | 
 | 100  | Shedinja           |  2.15450% | 1238   |  2.830% | 775    |  2.940% | 
 | 101  | Houndoom-Mega      |  2.09714% | 882    |  2.016% | 577    |  2.189% | 
 | 102  | Umbreon            |  2.04512% | 1139   |  2.603% | 735    |  2.788% | 
 | 103  | Drapion            |  2.02225% | 1002   |  2.290% | 572    |  2.170% | 
 | 104  | Alakazam-Mega      |  1.95902% | 863    |  1.972% | 517    |  1.961% | 
 | 105  | Pachirisu          |  1.95549% | 1030   |  2.354% | 608    |  2.306% | 
 | 106  | Marowak            |  1.94041% | 770    |  1.760% | 520    |  1.973% | 
 | 107  | Toxicroak          |  1.90419% | 937    |  2.142% | 618    |  2.344% | 
 | 108  | Lapras             |  1.90142% | 826    |  1.888% | 468    |  1.775% | 
 | 109  | Deoxys-Attack      |  1.89312% | 701    |  1.602% | 383    |  1.453% | 
 | 110  | Ditto              |  1.89183% | 818    |  1.870% | 554    |  2.102% | 
 | 111  | Darkrai            |  1.88996% | 761    |  1.739% | 443    |  1.681% | 
 | 112  | Exeggutor          |  1.88686% | 869    |  1.986% | 562    |  2.132% | 
 | 113  | Blaziken-Mega      |  1.87065% | 875    |  2.000% | 558    |  2.117% | 
 | 114  | Raikou             |  1.85981% | 660    |  1.509% | 452    |  1.715% | 
 | 115  | Haxorus            |  1.85843% | 775    |  1.771% | 459    |  1.741% | 
 | 116  | Smeargle           |  1.85427% | 901    |  2.059% | 518    |  1.965% | 
 | 117  | Lucario-Mega       |  1.83257% | 851    |  1.945% | 468    |  1.775% | 
 | 118  | Swampert           |  1.78739% | 673    |  1.538% | 417    |  1.582% | 
 | 119  | Gallade-Mega       |  1.77655% | 721    |  1.648% | 469    |  1.779% | 
 | 120  | Pidgeot-Mega       |  1.77057% | 699    |  1.598% | 467    |  1.772% | 
 | 121  | Blaziken           |  1.76030% | 714    |  1.632% | 448    |  1.700% | 
 | 122  | Murkrow            |  1.75664% | 756    |  1.728% | 378    |  1.434% | 
 | 123  | Primeape           |  1.74252% | 780    |  1.783% | 451    |  1.711% | 
 | 124  | Trevenant          |  1.74086% | 782    |  1.787% | 433    |  1.643% | 
 | 125  | Malamar            |  1.73531% | 812    |  1.856% | 464    |  1.760% | 
 | 126  | Typhlosion         |  1.72220% | 690    |  1.577% | 407    |  1.544% | 
 | 127  | Dragalge           |  1.68248% | 730    |  1.668% | 482    |  1.829% | 
 | 128  | Manaphy            |  1.64414% | 582    |  1.330% | 362    |  1.373% | 
 | 129  | Honchkrow          |  1.64404% | 752    |  1.719% | 493    |  1.870% | 
 | 130  | Darmanitan         |  1.63392% | 758    |  1.732% | 465    |  1.764% | 
 | 131  | Leafeon            |  1.61968% | 763    |  1.744% | 537    |  2.037% | 
 | 132  | Accelgor           |  1.61182% | 782    |  1.787% | 471    |  1.787% | 
 | 133  | Latias             |  1.59233% | 599    |  1.369% | 353    |  1.339% | 
 | 134  | Banette-Mega       |  1.58953% | 866    |  1.979% | 560    |  2.124% | 
 | 135  | Slowbro-Mega       |  1.57950% | 643    |  1.470% | 390    |  1.479% | 
 | 136  | Seaking            |  1.57820% | 818    |  1.870% | 556    |  2.109% | 
 | 137  | Wigglytuff         |  1.55240% | 680    |  1.554% | 427    |  1.620% | 
 | 138  | Mismagius          |  1.55082% | 610    |  1.394% | 376    |  1.426% | 
 | 139  | Chesnaught         |  1.54400% | 728    |  1.664% | 470    |  1.783% | 
 | 140  | Manectric-Mega     |  1.54373% | 673    |  1.538% | 436    |  1.654% | 
 | 141  | Archeops           |  1.54272% | 723    |  1.652% | 388    |  1.472% | 
 | 142  | Dusknoir           |  1.54161% | 665    |  1.520% | 432    |  1.639% | 
 | 143  | Vileplume          |  1.53973% | 598    |  1.367% | 388    |  1.472% | 
 | 144  | Dugtrio            |  1.53787% | 695    |  1.588% | 397    |  1.506% | 
 | 145  | Sigilyph           |  1.52282% | 654    |  1.495% | 413    |  1.567% | 
 | 146  | Clefairy           |  1.50940% | 653    |  1.493% | 392    |  1.487% | 
 | 147  | Mr. Mime           |  1.47407% | 644    |  1.472% | 392    |  1.487% | 
 | 148  | Cobalion           |  1.41643% | 603    |  1.378% | 356    |  1.351% | 
 | 149  | Hawlucha           |  1.40991% | 665    |  1.520% | 413    |  1.567% | 
 | 150  | Charizard-Mega-X   |  1.40842% | 693    |  1.584% | 426    |  1.616% | 
 | 151  | Kyurem             |  1.40093% | 517    |  1.182% | 342    |  1.297% | 
 | 152  | Kabutops           |  1.39492% | 517    |  1.182% | 288    |  1.093% | 
 | 153  | Hitmonlee          |  1.39228% | 548    |  1.253% | 348    |  1.320% | 
 | 154  | Swoobat            |  1.38965% | 689    |  1.575% | 291    |  1.104% | 
 | 155  | Clawitzer          |  1.34790% | 652    |  1.490% | 402    |  1.525% | 
 | 156  | Chansey            |  1.34681% | 690    |  1.577% | 452    |  1.715% | 
 | 157  | Magnezone          |  1.34047% | 530    |  1.211% | 355    |  1.347% | 
 | 158  | Volbeat            |  1.32448% | 510    |  1.166% | 292    |  1.108% | 
 | 159  | Shiftry            |  1.31599% | 521    |  1.191% | 344    |  1.305% | 
 | 160  | Braviary           |  1.29172% | 553    |  1.264% | 358    |  1.358% | 
 | 161  | Exploud            |  1.25965% | 544    |  1.243% | 334    |  1.267% | 
 | 162  | Gourgeist-Super    |  1.25202% | 495    |  1.131% | 321    |  1.218% | 
 | 163  | Xatu               |  1.24080% | 544    |  1.243% | 340    |  1.290% | 
 | 164  | Flygon             |  1.22623% | 663    |  1.515% | 440    |  1.669% | 
 | 165  | Tangela            |  1.21150% | 476    |  1.088% | 335    |  1.271% | 
 | 166  | Articuno           |  1.20253% | 562    |  1.285% | 384    |  1.457% | 
 | 167  | Absol              |  1.19633% | 655    |  1.497% | 387    |  1.468% | 
 | 168  | Slurpuff           |  1.19331% | 557    |  1.273% | 330    |  1.252% | 
 | 169  | Lilligant          |  1.19172% | 545    |  1.246% | 324    |  1.229% | 
 | 170  | Donphan            |  1.16514% | 531    |  1.214% | 323    |  1.225% | 
 | 171  | Golem              |  1.16438% | 475    |  1.086% | 313    |  1.187% | 
 | 172  | Chatot             |  1.15554% | 537    |  1.227% | 309    |  1.172% | 
 | 173  | Slowbro            |  1.15364% | 486    |  1.111% | 294    |  1.115% | 
 | 174  | Alomomola          |  1.15268% | 573    |  1.310% | 375    |  1.423% | 
 | 175  | Hoopa              |  1.15263% | 417    |  0.953% | 252    |  0.956% | 
 | 176  | Medicham-Mega      |  1.14532% | 444    |  1.015% | 281    |  1.066% | 
 | 177  | Barbaracle         |  1.12200% | 442    |  1.010% | 307    |  1.165% | 
 | 178  | Parasect           |  1.12113% | 475    |  1.086% | 262    |  0.994% | 
 | 179  | Celebi             |  1.11876% | 524    |  1.198% | 333    |  1.263% | 
 | 180  | Rampardos          |  1.11458% | 416    |  0.951% | 255    |  0.967% | 
 | 181  | Aggron             |  1.11094% | 560    |  1.280% | 312    |  1.184% | 
 | 182  | Musharna           |  1.11042% | 443    |  1.013% | 258    |  0.979% | 
 | 183  | Luxray             |  1.10782% | 455    |  1.040% | 296    |  1.123% | 
 | 184  | Doublade           |  1.10200% | 474    |  1.083% | 326    |  1.237% | 
 | 185  | Stoutland          |  1.10052% | 432    |  0.987% | 310    |  1.176% | 
 | 186  | Cacturne           |  1.08186% | 500    |  1.143% | 305    |  1.157% | 
 | 187  | Starmie            |  1.08029% | 470    |  1.074% | 275    |  1.043% | 
 | 188  | Arbok              |  1.06150% | 509    |  1.163% | 307    |  1.165% | 
 | 189  | Tyrantrum          |  1.06134% | 435    |  0.994% | 258    |  0.979% | 
 | 190  | Ampharos           |  1.05515% | 487    |  1.113% | 339    |  1.286% | 
 | 191  | Delphox            |  1.04086% | 466    |  1.065% | 277    |  1.051% | 
 | 192  | Weezing            |  1.02039% | 524    |  1.198% | 326    |  1.237% | 
 | 193  | Plusle             |  1.01342% | 564    |  1.289% | 388    |  1.472% | 
 | 194  | Forretress         |  0.99525% | 553    |  1.264% | 333    |  1.263% | 
 | 195  | Mantine            |  0.99523% | 417    |  0.953% | 272    |  1.032% | 
 | 196  | Torterra           |  0.98512% | 536    |  1.225% | 370    |  1.404% | 
 | 197  | Rhydon             |  0.98489% | 435    |  0.994% | 286    |  1.085% | 
 | 198  | Sceptile           |  0.98154% | 520    |  1.189% | 257    |  0.975% | 
 | 199  | Tangrowth          |  0.94948% | 373    |  0.853% | 214    |  0.812% | 
 | 200  | Victreebel         |  0.93930% | 346    |  0.791% | 238    |  0.903% | 
 | 201  | Gallade            |  0.93855% | 369    |  0.843% | 257    |  0.975% | 
 | 202  | Azelf              |  0.93002% | 420    |  0.960% | 240    |  0.910% | 
 | 203  | Heracross-Mega     |  0.92580% | 465    |  1.063% | 326    |  1.237% | 
 | 204  | Scolipede          |  0.91892% | 456    |  1.042% | 276    |  1.047% | 
 | 205  | Nidoqueen          |  0.91808% | 400    |  0.914% | 260    |  0.986% | 
 | 206  | Abomasnow          |  0.90228% | 401    |  0.917% | 238    |  0.903% | 
 | 207  | Mandibuzz          |  0.89997% | 396    |  0.905% | 261    |  0.990% | 
 | 208  | Jynx               |  0.87911% | 357    |  0.816% | 256    |  0.971% | 
 | 209  | Jumpluff           |  0.87623% | 356    |  0.814% | 221    |  0.838% | 
 | 210  | Durant             |  0.87418% | 388    |  0.887% | 223    |  0.846% | 
 | 211  | Audino             |  0.86576% | 465    |  1.063% | 284    |  1.077% | 
 | 212  | Meganium           |  0.86557% | 442    |  1.010% | 304    |  1.153% | 
 | 213  | Skarmory           |  0.86267% | 389    |  0.889% | 239    |  0.907% | 
 | 214  | Zoroark            |  0.85356% | 373    |  0.853% | 178    |  0.675% | 
 | 215  | Rotom-Mow          |  0.81772% | 293    |  0.670% | 178    |  0.675% | 
 | 216  | Tornadus-Therian   |  0.81467% | 320    |  0.731% | 214    |  0.812% | 
 | 217  | Golduck            |  0.81284% | 386    |  0.882% | 231    |  0.876% | 
 | 218  | Magmortar          |  0.80760% | 411    |  0.939% | 265    |  1.005% | 
 | 219  | Sharpedo-Mega      |  0.79956% | 342    |  0.782% | 195    |  0.740% | 
 | 220  | Virizion           |  0.79431% | 321    |  0.734% | 183    |  0.694% | 
 | 221  | Drifblim           |  0.77688% | 407    |  0.930% | 235    |  0.891% | 
 | 222  | Swellow            |  0.77492% | 341    |  0.779% | 209    |  0.793% | 
 | 223  | Glaceon            |  0.77392% | 406    |  0.928% | 255    |  0.967% | 
 | 224  | Zebstrika          |  0.77185% | 423    |  0.967% | 256    |  0.971% | 
 | 225  | Thundurus-Therian  |  0.76830% | 328    |  0.750% | 215    |  0.816% | 
 | 226  | Pinsir-Mega        |  0.75213% | 295    |  0.674% | 195    |  0.740% | 
 | 227  | Wobbuffet          |  0.75015% | 339    |  0.775% | 210    |  0.797% | 
 | 228  | Claydol            |  0.74942% | 332    |  0.759% | 211    |  0.800% | 
 | 229  | Dedenne            |  0.74719% | 449    |  1.026% | 250    |  0.948% | 
 | 230  | Vivillon           |  0.74440% | 315    |  0.720% | 199    |  0.755% | 
 | 231  | Quagsire           |  0.74158% | 387    |  0.885% | 262    |  0.994% | 
 | 232  | Rotom              |  0.73752% | 241    |  0.551% | 156    |  0.592% | 
 | 233  | Bouffalant         |  0.73650% | 352    |  0.805% | 211    |  0.800% | 
 | 234  | Venomoth           |  0.72906% | 409    |  0.935% | 246    |  0.933% | 
 | 235  | Pyroar             |  0.72396% | 357    |  0.816% | 217    |  0.823% | 
 | 236  | Latias-Mega        |  0.71512% | 266    |  0.608% | 158    |  0.599% | 
 | 237  | Floatzel           |  0.71288% | 439    |  1.003% | 265    |  1.005% | 
 | 238  | Flareon            |  0.70634% | 353    |  0.807% | 245    |  0.929% | 
 | 239  | Steelix-Mega       |  0.70324% | 329    |  0.752% | 218    |  0.827% | 
 | 240  | Medicham           |  0.70273% | 357    |  0.816% | 226    |  0.857% | 
 | 241  | Pangoro            |  0.70225% | 296    |  0.677% | 184    |  0.698% | 
 | 242  | Heracross          |  0.69883% | 312    |  0.713% | 208    |  0.789% | 
 | 243  | Sharpedo           |  0.69217% | 303    |  0.693% | 182    |  0.690% | 
 | 244  | Electrode          |  0.68772% | 341    |  0.779% | 202    |  0.766% | 
 | 245  | Linoone            |  0.67533% | 385    |  0.880% | 200    |  0.759% | 
 | 246  | Glalie-Mega        |  0.67409% | 327    |  0.747% | 189    |  0.717% | 
 | 247  | Camerupt           |  0.67302% | 337    |  0.770% | 199    |  0.755% | 
 | 248  | Illumise           |  0.66366% | 287    |  0.656% | 194    |  0.736% | 
 | 249  | Yanmega            |  0.65555% | 302    |  0.690% | 194    |  0.736% | 
 | 250  | Emolga             |  0.64414% | 333    |  0.761% | 190    |  0.721% | 
 | 251  | Granbull           |  0.64387% | 307    |  0.702% | 205    |  0.778% | 
 | 252  | Armaldo            |  0.64365% | 329    |  0.752% | 180    |  0.683% | 
 | 253  | Poliwrath          |  0.64023% | 331    |  0.757% | 197    |  0.747% | 
 | 254  | Carracosta         |  0.62776% | 274    |  0.626% | 196    |  0.744% | 
 | 255  | Diggersby          |  0.62529% | 291    |  0.665% | 178    |  0.675% | 
 | 256  | Charizard          |  0.62329% | 347    |  0.793% | 196    |  0.744% | 
 | 257  | Throh              |  0.61568% | 250    |  0.571% | 165    |  0.626% | 
 | 258  | Meloetta           |  0.61030% | 284    |  0.649% | 164    |  0.622% | 
 | 259  | Avalugg            |  0.60921% | 317    |  0.725% | 206    |  0.781% | 
 | 260  | Carbink            |  0.60706% | 383    |  0.875% | 228    |  0.865% | 
 | 261  | Ninjask            |  0.60573% | 328    |  0.750% | 225    |  0.854% | 
 | 262  | Druddigon          |  0.59585% | 244    |  0.558% | 168    |  0.637% | 
 | 263  | Deoxys-Defense     |  0.59258% | 315    |  0.720% | 207    |  0.785% | 
 | 264  | Seismitoad         |  0.59016% | 276    |  0.631% | 161    |  0.611% | 
 | 265  | Cherrim            |  0.58410% | 312    |  0.713% | 190    |  0.721% | 
 | 266  | Golurk             |  0.56776% | 282    |  0.645% | 172    |  0.652% | 
 | 267  | Altaria            |  0.56629% | 274    |  0.626% | 164    |  0.622% | 
 | 268  | Muk                |  0.56271% | 264    |  0.603% | 161    |  0.611% | 
 | 269  | Purugly            |  0.53184% | 246    |  0.562% | 167    |  0.634% | 
 | 270  | Deoxys-Speed       |  0.53103% | 217    |  0.496% | 132    |  0.501% | 
 | 271  | Minun              |  0.52291% | 303    |  0.693% | 167    |  0.634% | 
 | 272  | Omastar            |  0.51703% | 243    |  0.555% | 157    |  0.596% | 
 | 273  | Cryogonal          |  0.51470% | 248    |  0.567% | 144    |  0.546% | 
 | 274  | Klinklang          |  0.50543% | 257    |  0.587% | 131    |  0.497% | 
 | 275  | Shaymin            |  0.50338% | 207    |  0.473% | 131    |  0.497% | 
 | 276  | Rotom-Frost        |  0.50278% | 208    |  0.475% | 120    |  0.455% | 
 | 277  | Scyther            |  0.49654% | 237    |  0.542% | 141    |  0.535% | 
 | 278  | Regice             |  0.49625% | 199    |  0.455% | 128    |  0.486% | 
 | 279  | Lickilicky         |  0.48968% | 223    |  0.510% | 91     |  0.345% | 
 | 280  | Pikachu            |  0.48737% | 274    |  0.626% | 147    |  0.558% | 
 | 281  | Walrein            |  0.48392% | 228    |  0.521% | 137    |  0.520% | 
 | 282  | Bastiodon          |  0.48319% | 268    |  0.613% | 152    |  0.577% | 
 | 283  | Hitmonchan         |  0.47745% | 178    |  0.407% | 94     |  0.357% | 
 | 284  | Moltres            |  0.47413% | 234    |  0.535% | 147    |  0.558% | 
 | 285  | Masquerain         |  0.46673% | 197    |  0.450% | 112    |  0.425% | 
 | 286  | Bibarel            |  0.46263% | 211    |  0.482% | 128    |  0.486% | 
 | 287  | Beartic            |  0.46151% | 227    |  0.519% | 166    |  0.630% | 
 | 288  | Whiscash           |  0.46004% | 296    |  0.677% | 187    |  0.709% | 
 | 289  | Spiritomb          |  0.44512% | 193    |  0.441% | 105    |  0.398% | 
 | 290  | Ursaring           |  0.44464% | 197    |  0.450% | 113    |  0.429% | 
 | 291  | Gorebyss           |  0.44324% | 216    |  0.494% | 145    |  0.550% | 
 | 292  | Uxie               |  0.44144% | 193    |  0.441% | 123    |  0.467% | 
 | 293  | Magneton           |  0.43458% | 180    |  0.411% | 115    |  0.436% | 
 | 294  | Beheeyem           |  0.42155% | 201    |  0.459% | 124    |  0.470% | 
 | 295  | Maractus           |  0.41898% | 190    |  0.434% | 105    |  0.398% | 
 | 296  | Persian            |  0.40399% | 191    |  0.437% | 112    |  0.425% | 
 | 297  | Gigalith           |  0.40322% | 244    |  0.558% | 130    |  0.493% | 
 | 298  | Gogoat             |  0.39840% | 190    |  0.434% | 124    |  0.470% | 
 | 299  | Solrock            |  0.38522% | 151    |  0.345% | 70     |  0.266% | 
 | 300  | Crustle            |  0.38256% | 199    |  0.455% | 140    |  0.531% | 
 | 301  | Registeel          |  0.38131% | 171    |  0.391% | 101    |  0.383% | 
 | 302  | Ariados            |  0.37110% | 222    |  0.507% | 132    |  0.501% | 
 | 303  | Smoochum           |  0.36972% | 183    |  0.418% | 83     |  0.315% | 
 | 304  | Zygarde            |  0.36530% | 155    |  0.354% | 99     |  0.376% | 
 | 305  | Butterfree         |  0.36119% | 165    |  0.377% | 81     |  0.307% | 
 | 306  | Gurdurr            |  0.35518% | 117    |  0.267% | 78     |  0.296% | 
 | 307  | Delcatty           |  0.35154% | 163    |  0.373% | 86     |  0.326% | 
 | 308  | Aipom              |  0.34762% | 102    |  0.233% | 58     |  0.220% | 
 | 309  | Miltank            |  0.34594% | 188    |  0.430% | 92     |  0.349% | 
 | 310  | Qwilfish           |  0.34436% | 146    |  0.334% | 101    |  0.383% | 
 | 311  | Emboar             |  0.34433% | 169    |  0.386% | 110    |  0.417% | 
 | 312  | Haunter            |  0.33879% | 206    |  0.471% | 118    |  0.448% | 
 | 313  | Sneasel            |  0.33574% | 137    |  0.313% | 77     |  0.292% | 
 | 314  | Furret             |  0.32839% | 168    |  0.384% | 82     |  0.311% | 
 | 315  | Sudowoodo          |  0.32741% | 206    |  0.471% | 114    |  0.432% | 
 | 316  | Sawsbuck           |  0.32149% | 133    |  0.304% | 85     |  0.322% | 
 | 317  | Girafarig          |  0.31986% | 226    |  0.517% | 153    |  0.580% | 
 | 318  | Seviper            |  0.31469% | 170    |  0.389% | 75     |  0.285% | 
 | 319  | Leavanny           |  0.31192% | 190    |  0.434% | 103    |  0.391% | 
 | 320  | Golbat             |  0.30550% | 139    |  0.318% | 64     |  0.243% | 
 | 321  | Magcargo           |  0.30276% | 135    |  0.309% | 96     |  0.364% | 
 | 322  | Rapidash           |  0.30129% | 160    |  0.366% | 101    |  0.383% | 
 | 323  | Furfrou            |  0.29650% | 175    |  0.400% | 99     |  0.376% | 
