 Total battles: 13711
 Avg. weight/team: 0.166
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 25   | Sandslash          |  1.24997% | 463    |  1.688% | 388    |  1.810% | 
 | 26   | Nidoking           |  1.22385% | 1261   |  4.598% | 878    |  4.096% | 
 | 27   | Ninetales          |  1.21097% | 692    |  2.524% | 553    |  2.580% | 
 | 28   | Dugtrio            |  1.15728% | 522    |  1.904% | 434    |  2.025% | 
 | 29   | Electrode          |  1.13081% | 612    |  2.232% | 548    |  2.557% | 
 | 30   | Gyarados           |  1.05544% | 1353   |  4.934% | 1046   |  4.880% | 
 | 31   | Dodrio             |  0.95995% | 603    |  2.199% | 449    |  2.095% | 
 | 32   | Beedrill           |  0.72352% | 176    |  0.642% | 121    |  0.565% | 
 | 33   | Blastoise          |  0.67790% | 1886   |  6.878% | 1454   |  6.783% | 
 | 34   | Magneton           |  0.64521% | 174    |  0.635% | 137    |  0.639% | 
 | 35   | Scyther            |  0.52825% | 427    |  1.557% | 300    |  1.400% | 
 | 36   | Arcanine           |  0.52474% | 1805   |  6.582% | 1299   |  6.060% | 
 | 37   | Poliwrath          |  0.45341% | 467    |  1.703% | 362    |  1.689% | 
 | 38   | Rapidash           |  0.43317% | 254    |  0.926% | 185    |  0.863% | 
 | 39   | Pinsir             |  0.42545% | 230    |  0.839% | 150    |  0.700% | 
 | 40   | Moltres            |  0.42460% | 676    |  2.465% | 499    |  2.328% | 
 | 41   | Tentacruel         |  0.41690% | 222    |  0.810% | 162    |  0.756% | 
 | 42   | Weezing            |  0.41063% | 410    |  1.495% | 313    |  1.460% | 
 | 43   | Hitmonlee          |  0.37036% | 526    |  1.918% | 381    |  1.777% | 
 | 44   | Aerodactyl         |  0.31304% | 608    |  2.217% | 430    |  2.006% | 
 | 45   | Golduck            |  0.28016% | 245    |  0.893% | 204    |  0.952% | 
 | 46   | Parasect           |  0.22303% | 230    |  0.839% | 198    |  0.924% | 
 | 47   | Raticate           |  0.21034% | 252    |  0.919% | 212    |  0.989% | 
 | 48   | Vaporeon           |  0.19658% | 535    |  1.951% | 406    |  1.894% | 
 | 49   | Tangela            |  0.18819% | 141    |  0.514% | 124    |  0.578% | 
 | 50   | Wigglytuff         |  0.17386% | 110    |  0.401% | 91     |  0.425% | 
 | 51   | Onix               |  0.16589% | 297    |  1.083% | 224    |  1.045% | 
 | 52   | Kangaskhan         |  0.16533% | 243    |  0.886% | 192    |  0.896% | 
 | 53   | Electabuzz         |  0.14850% | 393    |  1.433% | 319    |  1.488% | 
 | 54   | Muk                |  0.13455% | 292    |  1.065% | 228    |  1.064% | 
 | 55   | Butterfree         |  0.13196% | 190    |  0.693% | 153    |  0.714% | 
 | 56   | Lickitung          |  0.12168% | 66     |  0.241% | 50     |  0.233% | 
 | 57   | Clefable           |  0.11763% | 151    |  0.551% | 125    |  0.583% | 
 | 58   | Flareon            |  0.09450% | 297    |  1.083% | 228    |  1.064% | 
 | 59   | Omastar            |  0.09359% | 174    |  0.635% | 126    |  0.588% | 
 | 60   | Dewgong            |  0.08857% | 118    |  0.430% | 94     |  0.439% | 
 | 61   | Arbok              |  0.08387% | 135    |  0.492% | 91     |  0.425% | 
 | 62   | Venomoth           |  0.08284% | 92     |  0.335% | 70     |  0.327% | 
 | 63   | Pidgeot            |  0.08150% | 495    |  1.805% | 346    |  1.614% | 
 | 64   | Marowak            |  0.08089% | 97     |  0.354% | 79     |  0.369% | 
 | 65   | Nidoqueen          |  0.07740% | 222    |  0.810% | 160    |  0.746% | 
 | 66   | Vileplume          |  0.06430% | 217    |  0.791% | 166    |  0.774% | 
 | 67   | Kabutops           |  0.06058% | 282    |  1.028% | 201    |  0.938% | 
 | 68   | Kadabra            |  0.05870% | 49     |  0.179% | 36     |  0.168% | 
 | 69   | Mr. Mime           |  0.05726% | 154    |  0.562% | 112    |  0.523% | 
 | 70   | Primeape           |  0.05700% | 168    |  0.613% | 137    |  0.639% | 
 | 71   | Porygon            |  0.05015% | 90     |  0.328% | 70     |  0.327% | 
 | 72   | Kingler            |  0.04808% | 128    |  0.467% | 89     |  0.415% | 
 | 73   | Magmar             |  0.03622% | 219    |  0.799% | 179    |  0.835% | 
 | 74   | Dragonair          |  0.02927% | 166    |  0.605% | 147    |  0.686% | 
 | 75   | Ditto              |  0.02870% | 293    |  1.068% | 230    |  1.073% | 
 | 76   | Fearow             |  0.02546% | 106    |  0.387% | 84     |  0.392% | 
 | 77   | Haunter            |  0.02166% | 54     |  0.197% | 45     |  0.210% | 
 | 78   | Golbat             |  0.01966% | 92     |  0.335% | 70     |  0.327% | 
 | 79   | Caterpie           |  0.01840% | 17     |  0.062% | 13     |  0.061% | 
 | 80   | Pikachu            |  0.01441% | 485    |  1.769% | 408    |  1.903% | 
 | 81   | Metapod            |  0.01026% | 18     |  0.066% | 16     |  0.075% | 
 | 82   | Hitmonchan         |  0.01018% | 190    |  0.693% | 143    |  0.667% | 
 | 83   | Charmander         |  0.00984% | 49     |  0.179% | 42     |  0.196% | 
 | 84   | Meowth             |  0.00872% | 20     |  0.073% | 16     |  0.075% | 
 | 85   | Omanyte            |  0.00869% | 1      |  0.004% | 0      |  0.000% | 
 | 86   | Geodude            |  0.00869% | 20     |  0.073% | 18     |  0.084% | 
 | 87   | Weedle             |  0.00869% | 17     |  0.062% | 15     |  0.070% | 
 | 88   | Ivysaur            |  0.00555% | 91     |  0.332% | 77     |  0.359% | 
 | 89   | Vulpix             |  0.00551% | 16     |  0.058% | 16     |  0.075% | 
 | 90   | Seadra             |  0.00373% | 40     |  0.146% | 31     |  0.145% | 
 | 91   | Squirtle           |  0.00342% | 136    |  0.496% | 109    |  0.509% | 
 | 92   | Abra               |  0.00341% | 19     |  0.069% | 15     |  0.070% | 
 | 93   | Gastly             |  0.00316% | 16     |  0.058% | 12     |  0.056% | 
 | 94   | Bulbasaur          |  0.00283% | 133    |  0.485% | 99     |  0.462% | 
 | 95   | Pidgeotto          |  0.00211% | 33     |  0.120% | 23     |  0.107% | 
 | 96   | Rhyhorn            |  0.00113% | 16     |  0.058% | 12     |  0.056% | 
 | 97   | Graveler           |  0.00066% | 43     |  0.157% | 35     |  0.163% | 
 | 98   | Seel               |  0.00041% | 2      |  0.007% | 1      |  0.005% | 
 | 99   | NidoranF           |  0.00036% | 10     |  0.036% | 5      |  0.023% | 
 | 100  | Jigglypuff         |  0.00032% | 31     |  0.113% | 26     |  0.121% | 
 | 101  | Koffing            |  0.00032% | 14     |  0.051% | 10     |  0.047% | 
 | 102  | Farfetch'd         |  0.00027% | 44     |  0.160% | 39     |  0.182% | 
 | 103  | Magikarp           |  0.00013% | 26     |  0.095% | 22     |  0.103% | 
 | 104  | Poliwhirl          |  0.00011% | 28     |  0.102% | 23     |  0.107% | 
 | 105  | Eevee              |  0.00008% | 25     |  0.091% | 15     |  0.070% | 
 | 106  | Exeggcute          |  0.00007% | 4      |  0.015% | 4      |  0.019% | 
 | 107  | Seaking            |  0.00006% | 26     |  0.095% | 26     |  0.121% | 
 | 108  | Charmeleon         |  0.00003% | 25     |  0.091% | 21     |  0.098% | 
 | 109  | Gloom              |  0.00003% | 9      |  0.033% | 8      |  0.037% | 
 | 110  | Venonat            |  0.00002% | 5      |  0.018% | 5      |  0.023% | 
 | 111  | Mankey             |  0.00001% | 6      |  0.022% | 5      |  0.023% | 
 | 112  | Machoke            |  0.00001% | 17     |  0.062% | 14     |  0.065% | 
 | 113  | Oddish             |  0.00000% | 6      |  0.022% | 3      |  0.014% | 
 | 114  | Growlithe          |  0.00000% | 8      |  0.029% | 4      |  0.019% | 
 | 115  | Slowpoke           |  0.00000% | 4      |  0.015% | 2      |  0.009% | 
 | 116  | Tentacool          |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 117  | Dratini            |  0.00000% | 19     |  0.069% | 17     |  0.079% | 
 | 118  | Psyduck            |  0.00000% | 10     |  0.036% | 8      |  0.037% | 
 | 119  | Doduo              |  0.00000% | 5      |  0.018% | 4      |  0.019% | 
 | 120  | Wartortle          |  0.00000% | 12     |  0.044% | 10     |  0.047% | 
 | 121  | Rattata            |  0.00000% | 15     |  0.055% | 14     |  0.065% | 
 | 122  | Bellsprout         |  0.00000% | 5      |  0.018% | 5      |  0.023% | 
 | 123  | Spearow            |  0.00000% | 10     |  0.036% | 4      |  0.019% | 
 | 124  | Ekans              |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 125  | Voltorb            |  0.00000% | 18     |  0.066% | 16     |  0.075% | 
 | 126  | Krabby             |  0.00000% | 8      |  0.029% | 5      |  0.023% | 
 | 127  | Diglett            |  0.00000% | 4      |  0.015% | 3      |  0.014% | 
 | 128  | Ponyta             |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 129  | Drowzee            |  0.00000% | 3      |  0.011% | 3      |  0.014% | 
 | 130  | Goldeen            |  0.00000% | 3      |  0.011% | 3      |  0.014% | 
 | 131  | Pidgey             |  0.00000% | 16     |  0.058% | 10     |  0.047% | 
 | 132  | Poliwag            |  0.00000% | 6      |  0.022% | 4      |  0.019% | 
 | 133  | Sandshrew          |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 134  | Nidorino           |  0.00000% | 2      |  0.007% | 1      |  0.005% | 
 | 135  | Nidorina           |  0.00000% | 3      |  0.011% | 3      |  0.014% | 
 | 136  | Weepinbell         |  0.00000% | 6      |  0.022% | 6      |  0.028% | 
 | 137  | Zubat              |  0.00000% | 5      |  0.018% | 5      |  0.023% | 
 | 138  | NidoranM           |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 139  | Kabuto             |  0.00000% | 3      |  0.011% | 3      |  0.014% | 
 | 140  | Machop             |  0.00000% | 4      |  0.015% | 3      |  0.014% | 
 | 141  | Kakuna             |  0.00000% | 2      |  0.007% | 1      |  0.005% | 
 | 142  | Horsea             |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 143  | Cubone             |  0.00000% | 8      |  0.029% | 6      |  0.028% | 
 | 144  | Clefairy           |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 145  | Grimer             |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 146  | Staryu             |  0.00000% | 4      |  0.015% | 4      |  0.019% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
