 Total battles: 424027
 Avg. weight/team: 0.018
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 295  | Swalot             |  0.00465% | 432    |  0.051% | 316    |  0.049% | 
 | 296  | Garbodor           |  0.00460% | 778    |  0.092% | 628    |  0.098% | 
 | 297  | Krokorok           |  0.00457% | 34     |  0.004% | 24     |  0.004% | 
 | 298  | Beartic            |  0.00456% | 546    |  0.064% | 380    |  0.059% | 
 | 299  | Pignite            |  0.00448% | 129    |  0.015% | 89     |  0.014% | 
 | 300  | Gogoat             |  0.00441% | 866    |  0.102% | 588    |  0.091% | 
 | 301  | Illumise           |  0.00441% | 269    |  0.032% | 208    |  0.032% | 
 | 302  | Banette            |  0.00437% | 217    |  0.026% | 162    |  0.025% | 
 | 303  | Lairon             |  0.00427% | 134    |  0.016% | 111    |  0.017% | 
 | 304  | Gourgeist          |  0.00425% | 159    |  0.019% | 124    |  0.019% | 
 | 305  | Furfrou            |  0.00417% | 1237   |  0.146% | 892    |  0.139% | 
 | 306  | Roselia            |  0.00416% | 205    |  0.024% | 154    |  0.024% | 
 | 307  | Butterfree         |  0.00412% | 861    |  0.102% | 670    |  0.104% | 
 | 308  | Wigglytuff         |  0.00406% | 977    |  0.115% | 707    |  0.110% | 
 | 309  | Dedenne            |  0.00401% | 873    |  0.103% | 634    |  0.098% | 
 | 310  | Solrock            |  0.00398% | 266    |  0.031% | 223    |  0.035% | 
 | 311  | Camerupt           |  0.00391% | 447    |  0.053% | 353    |  0.055% | 
 | 312  | Lileep             |  0.00375% | 69     |  0.008% | 57     |  0.009% | 
 | 313  | Lopunny            |  0.00364% | 917    |  0.108% | 729    |  0.113% | 
 | 314  | Simipour           |  0.00356% | 747    |  0.088% | 571    |  0.089% | 
 | 315  | Gothitelle         |  0.00330% | 544    |  0.064% | 402    |  0.062% | 
