 Total battles: 570
 Avg. weight/team: 0.11
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 323  | Delcatty           |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 324  | Rayquaza           |  0.00000% | 3      |  0.263% | 1      |  0.175% | 
 | 325  | Scrafty            |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 326  | Lilligant          |  0.00000% | 4      |  0.351% | 2      |  0.350% | 
 | 327  | Bouffalant         |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 328  | Lucario            |  0.00000% | 3      |  0.263% | 0      |  0.000% | 
 | 329  | Rampardos          |  0.00000% | 4      |  0.351% | 4      |  0.699% | 
 | 330  | Feebas             |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 331  | Scolipede          |  0.00000% | 5      |  0.439% | 3      |  0.524% | 
 | 332  | Phione             |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 333  | Staraptor          |  0.00000% | 4      |  0.351% | 4      |  0.699% | 
 | 334  | Salamence          |  0.00000% | 3      |  0.263% | 1      |  0.175% | 
 | 335  | Glaceon            |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 336  | Happiny            |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 337  | Hippowdon          |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 338  | Bellossom          |  0.00000% | 5      |  0.439% | 0      |  0.000% | 
 | 339  | Metagross          |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 340  | Lanturn            |  0.00000% | 2      |  0.175% | 2      |  0.350% | 
 | 341  | Meowth             |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 342  | Avalugg            |  0.00000% | 5      |  0.439% | 4      |  0.699% | 
 | 343  | Zygarde            |  0.00000% | 13     |  1.140% | 8      |  1.399% | 
 | 344  | Barbaracle         |  0.00000% | 2      |  0.175% | 1      |  0.175% | 
 | 345  | Wailord            |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 346  | Ursaring           |  0.00000% | 2      |  0.175% | 2      |  0.350% | 
 | 347  | Mewtwo             |  0.00000% | 12     |  1.053% | 8      |  1.399% | 
 | 348  | Aromatisse         |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 349  | Swampert           |  0.00000% | 2      |  0.175% | 2      |  0.350% | 
 | 350  | Electivire         |  0.00000% | 9      |  0.789% | 5      |  0.874% | 
 | 351  | Probopass          |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 352  | Thundurus-Therian  |  0.00000% | 9      |  0.789% | 5      |  0.874% | 
 | 353  | Carnivine          |  0.00000% | 4      |  0.351% | 2      |  0.350% | 
 | 354  | Tyranitar          |  0.00000% | 6      |  0.526% | 3      |  0.524% | 
 | 355  | Weedle             |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 356  | Snivy              |  0.00000% | 2      |  0.175% | 2      |  0.350% | 
 | 357  | Arceus-Grass       |  0.00000% | 2      |  0.175% | 1      |  0.175% | 
 | 358  | Beartic            |  0.00000% | 3      |  0.263% | 3      |  0.524% | 
 | 359  | Regice             |  0.00000% | 3      |  0.263% | 1      |  0.175% | 
 | 360  | Espeon             |  0.00000% | 10     |  0.877% | 7      |  1.224% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
