 Total battles: 71605
 Avg. weight/team: 0.018
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 122  | Combusken          |  0.23702% | 900    |  0.628% | 730    |  0.667% | 
 | 123  | Gorebyss           |  0.23485% | 462    |  0.323% | 325    |  0.297% | 
 | 124  | Lilligant          |  0.22612% | 1095   |  0.765% | 743    |  0.678% | 
 | 125  | Stoutland          |  0.22187% | 236    |  0.165% | 174    |  0.159% | 
 | 126  | Servine            |  0.21485% | 251    |  0.175% | 196    |  0.179% | 
 | 127  | Aurorus            |  0.21368% | 920    |  0.642% | 706    |  0.645% | 
 | 128  | Slaking            |  0.20773% | 1024   |  0.715% | 771    |  0.704% | 
 | 129  | Shelgon            |  0.20224% | 107    |  0.075% | 81     |  0.074% | 
 | 130  | Klinklang          |  0.20060% | 976    |  0.682% | 684    |  0.625% | 
 | 131  | Hippopotas         |  0.19763% | 160    |  0.112% | 136    |  0.124% | 
 | 132  | Cradily            |  0.19745% | 1517   |  1.059% | 1213   |  1.108% | 
 | 133  | Ferroseed          |  0.19445% | 616    |  0.430% | 539    |  0.492% | 
 | 134  | Altaria            |  0.19016% | 375    |  0.262% | 288    |  0.263% | 
 | 135  | Tangela            |  0.18652% | 562    |  0.392% | 395    |  0.361% | 
 | 136  | Whirlipede         |  0.17676% | 79     |  0.055% | 72     |  0.066% | 
 | 137  | Chatot             |  0.17510% | 768    |  0.536% | 589    |  0.538% | 
 | 138  | Zangoose           |  0.17264% | 1015   |  0.709% | 757    |  0.691% | 
 | 139  | Musharna           |  0.16546% | 426    |  0.297% | 300    |  0.274% | 
 | 140  | Haunter            |  0.15874% | 923    |  0.645% | 690    |  0.630% | 
 | 141  | Jynx               |  0.15152% | 577    |  0.403% | 387    |  0.353% | 
 | 142  | Meowstic           |  0.15136% | 920    |  0.642% | 724    |  0.661% | 
 | 143  | Quilladin          |  0.14918% | 135    |  0.094% | 110    |  0.100% | 
 | 144  | Rotom-Frost        |  0.14791% | 251    |  0.175% | 202    |  0.184% | 
 | 145  | Rhydon             |  0.14302% | 803    |  0.561% | 621    |  0.567% | 
 | 146  | Frogadier          |  0.13859% | 279    |  0.195% | 214    |  0.195% | 
 | 147  | Crustle            |  0.13749% | 447    |  0.312% | 378    |  0.345% | 
 | 148  | Victreebel         |  0.13045% | 544    |  0.380% | 396    |  0.362% | 
 | 149  | Gourgeist-Small    |  0.12864% | 48     |  0.034% | 44     |  0.040% | 
 | 150  | Drifblim           |  0.12545% | 969    |  0.677% | 753    |  0.688% | 
 | 151  | Emolga             |  0.11567% | 354    |  0.247% | 297    |  0.271% | 
 | 152  | Kadabra            |  0.11555% | 487    |  0.340% | 335    |  0.306% | 
 | 153  | Mantine            |  0.10449% | 827    |  0.577% | 614    |  0.561% | 
 | 154  | Throh              |  0.10391% | 410    |  0.286% | 302    |  0.276% | 
 | 155  | Dusclops           |  0.10308% | 787    |  0.550% | 640    |  0.584% | 
 | 156  | Rampardos          |  0.10104% | 648    |  0.452% | 450    |  0.411% | 
 | 157  | Bouffalant         |  0.09909% | 498    |  0.348% | 363    |  0.331% | 
 | 158  | Porygon            |  0.09637% | 50     |  0.035% | 41     |  0.037% | 
 | 159  | Floatzel           |  0.09406% | 513    |  0.358% | 383    |  0.350% | 
 | 160  | Pyroar             |  0.09397% | 980    |  0.684% | 742    |  0.678% | 
 | 161  | Gigalith           |  0.09047% | 310    |  0.216% | 244    |  0.223% | 
 | 162  | Kricketune         |  0.08770% | 147    |  0.103% | 130    |  0.119% | 
 | 163  | Electrode          |  0.08750% | 470    |  0.328% | 367    |  0.335% | 
 | 164  | Whiscash           |  0.08648% | 167    |  0.117% | 121    |  0.110% | 
 | 165  | Pinsir             |  0.08494% | 571    |  0.399% | 406    |  0.371% | 
 | 166  | Lopunny            |  0.08382% | 232    |  0.162% | 192    |  0.175% | 
 | 167  | Golem              |  0.07110% | 642    |  0.448% | 520    |  0.475% | 
 | 168  | Ninjask            |  0.06999% | 861    |  0.601% | 716    |  0.654% | 
 | 169  | Fraxure            |  0.06918% | 61     |  0.043% | 44     |  0.040% | 
 | 170  | Lunatone           |  0.06366% | 113    |  0.079% | 89     |  0.081% | 
 | 171  | Zweilous           |  0.05995% | 131    |  0.091% | 100    |  0.091% | 
 | 172  | Ditto              |  0.05803% | 689    |  0.481% | 508    |  0.464% | 
 | 173  | Kangaskhan         |  0.05511% | 307    |  0.214% | 247    |  0.226% | 
 | 174  | Sawsbuck           |  0.05308% | 290    |  0.202% | 188    |  0.172% | 
 | 175  | Murkrow            |  0.05172% | 393    |  0.274% | 319    |  0.291% | 
 | 176  | Dusknoir           |  0.05037% | 663    |  0.463% | 523    |  0.478% | 
 | 177  | Raichu             |  0.04930% | 786    |  0.549% | 611    |  0.558% | 
 | 178  | Marill             |  0.04515% | 80     |  0.056% | 50     |  0.046% | 
 | 179  | Ariados            |  0.04513% | 577    |  0.403% | 508    |  0.464% | 
 | 180  | Pignite            |  0.04504% | 21     |  0.015% | 14     |  0.013% | 
 | 181  | Monferno           |  0.04492% | 153    |  0.107% | 134    |  0.122% | 
 | 182  | Rotom-Fan          |  0.04435% | 178    |  0.124% | 146    |  0.133% | 
 | 183  | Dunsparce          |  0.04301% | 237    |  0.165% | 149    |  0.136% | 
 | 184  | Swanna             |  0.04298% | 152    |  0.106% | 110    |  0.100% | 
 | 185  | Glaceon            |  0.04160% | 340    |  0.237% | 245    |  0.224% | 
 | 186  | Regigigas          |  0.04093% | 607    |  0.424% | 431    |  0.394% | 
