 Total battles: 698437
 Avg. weight/team: 0.076
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 192  | Venusaur           |  0.43771% | 18039  |  1.291% | 10776  |  1.316% | 
 | 193  | Blastoise-Mega     |  0.43628% | 22620  |  1.619% | 14279  |  1.744% | 
 | 194  | Aron               |  0.42912% | 11438  |  0.819% | 5285   |  0.646% | 
 | 195  | Flygon             |  0.42647% | 13262  |  0.949% | 8260   |  1.009% | 
 | 196  | Gorebyss           |  0.42388% | 5999   |  0.429% | 3957   |  0.483% | 
 | 197  | Aggron-Mega        |  0.42186% | 13670  |  0.979% | 8915   |  1.089% | 
 | 198  | Beedrill-Mega      |  0.41927% | 13091  |  0.937% | 8086   |  0.988% | 
 | 199  | Thundurus-Therian  |  0.41335% | 8951   |  0.641% | 5426   |  0.663% | 
 | 200  | Absol-Mega         |  0.40929% | 14351  |  1.027% | 9036   |  1.104% | 
 | 201  | Arceus-Fighting    |  0.40634% | 4419   |  0.316% | 2491   |  0.304% | 
 | 202  | Muk                |  0.40289% | 10124  |  0.725% | 6278   |  0.767% | 
 | 203  | Medicham-Mega      |  0.40165% | 10497  |  0.751% | 6725   |  0.822% | 
 | 204  | Gastrodon          |  0.40114% | 8275   |  0.592% | 5237   |  0.640% | 
 | 205  | Sceptile           |  0.39646% | 18166  |  1.300% | 11048  |  1.350% | 
 | 206  | Honchkrow          |  0.38943% | 12271  |  0.878% | 7674   |  0.937% | 
 | 207  | Aerodactyl         |  0.38646% | 7284   |  0.521% | 5364   |  0.655% | 
 | 208  | Heracross          |  0.37677% | 11295  |  0.809% | 6986   |  0.853% | 
 | 209  | Donphan            |  0.37574% | 7435   |  0.532% | 5194   |  0.635% | 
 | 210  | Rotom-Heat         |  0.37548% | 7054   |  0.505% | 4640   |  0.567% | 
 | 211  | Florges            |  0.37112% | 9992   |  0.715% | 5809   |  0.710% | 
 | 212  | Golurk             |  0.37010% | 8743   |  0.626% | 5914   |  0.722% | 
 | 213  | Rhyperior          |  0.37007% | 11049  |  0.791% | 7351   |  0.898% | 
 | 214  | Pinsir-Mega        |  0.36968% | 8859   |  0.634% | 5444   |  0.665% | 
 | 215  | Froslass           |  0.36748% | 12431  |  0.890% | 8935   |  1.092% | 
 | 216  | Charizard          |  0.36513% | 19524  |  1.398% | 12248  |  1.496% | 
 | 217  | Nidoqueen          |  0.36376% | 7168   |  0.513% | 5393   |  0.659% | 
 | 218  | Slowbro-Mega       |  0.36350% | 8222   |  0.589% | 4844   |  0.592% | 
 | 219  | Toxicroak          |  0.36241% | 13899  |  0.995% | 8836   |  1.079% | 
 | 220  | Blastoise          |  0.36222% | 15777  |  1.129% | 9978   |  1.219% | 
 | 221  | Cofagrigus         |  0.35795% | 12078  |  0.865% | 8373   |  1.023% | 
 | 222  | Altaria-Mega       |  0.35564% | 12664  |  0.907% | 7628   |  0.932% | 
 | 223  | Arceus-Flying      |  0.35531% | 2774   |  0.199% | 1496   |  0.183% | 
 | 224  | Vivillon           |  0.35530% | 9051   |  0.648% | 5245   |  0.641% | 
 | 225  | Eelektross         |  0.35293% | 14092  |  1.009% | 9263   |  1.132% | 
 | 226  | Trevenant          |  0.34850% | 12221  |  0.875% | 7397   |  0.904% | 
 | 227  | Aggron             |  0.34114% | 12552  |  0.899% | 8195   |  1.001% | 
 | 228  | Arceus-Ice         |  0.33549% | 3255   |  0.233% | 1864   |  0.228% | 
 | 229  | Starly             |  0.33402% | 29238  |  2.093% | 6624   |  0.809% | 
 | 230  | Azelf              |  0.32148% | 7798   |  0.558% | 4900   |  0.599% | 
 | 231  | Volbeat            |  0.31660% | 3450   |  0.247% | 2423   |  0.296% | 
 | 232  | Chesnaught         |  0.31599% | 12817  |  0.918% | 7732   |  0.945% | 
 | 233  | Torterra           |  0.31485% | 14973  |  1.072% | 9436   |  1.153% | 
 | 234  | Banette-Mega       |  0.31407% | 9361   |  0.670% | 5952   |  0.727% | 
 | 235  | Glalie             |  0.31103% | 3470   |  0.248% | 2016   |  0.246% | 
 | 236  | Diggersby          |  0.31086% | 10471  |  0.750% | 4960   |  0.606% | 
 | 237  | Pidgeot-Mega       |  0.30857% | 12477  |  0.893% | 7983   |  0.975% | 
 | 238  | Bronzong           |  0.30565% | 6168   |  0.442% | 4278   |  0.523% | 
 | 239  | Jellicent          |  0.30125% | 7712   |  0.552% | 4840   |  0.591% | 
 | 240  | Weezing            |  0.29989% | 7667   |  0.549% | 5180   |  0.633% | 
 | 241  | Golem              |  0.29710% | 10600  |  0.759% | 6834   |  0.835% | 
 | 242  | Delphox            |  0.29057% | 13278  |  0.951% | 8340   |  1.019% | 
 | 243  | Swellow            |  0.28569% | 7297   |  0.522% | 4787   |  0.585% | 
 | 244  | Ampharos-Mega      |  0.28053% | 10263  |  0.735% | 6477   |  0.791% | 
 | 245  | Mienshao           |  0.27706% | 6936   |  0.497% | 4479   |  0.547% | 
 | 246  | Raichu             |  0.27260% | 17226  |  1.233% | 11488  |  1.403% | 
 | 247  | Spiritomb          |  0.27233% | 9461   |  0.677% | 6436   |  0.786% | 
 | 248  | Luxray             |  0.27154% | 16447  |  1.177% | 10555  |  1.289% | 
 | 249  | Scrafty            |  0.26915% | 12623  |  0.904% | 7817   |  0.955% | 
 | 250  | Accelgor           |  0.26886% | 5592   |  0.400% | 3504   |  0.428% | 
 | 251  | Slaking            |  0.26640% | 9746   |  0.698% | 5928   |  0.724% | 
 | 252  | Swoobat            |  0.26303% | 4785   |  0.343% | 2540   |  0.310% | 
 | 253  | Bastiodon          |  0.26302% | 5590   |  0.400% | 4077   |  0.498% | 
 | 254  | Crawdaunt          |  0.26127% | 9314   |  0.667% | 6016   |  0.735% | 
 | 255  | Reuniclus          |  0.25888% | 6846   |  0.490% | 3952   |  0.483% | 
 | 256  | Scyther            |  0.25874% | 8323   |  0.596% | 4737   |  0.579% | 
 | 257  | Linoone            |  0.25782% | 7645   |  0.547% | 3928   |  0.480% | 
 | 258  | Celebi             |  0.25657% | 6953   |  0.498% | 4165   |  0.509% | 
 | 259  | Dragalge           |  0.25515% | 8311   |  0.595% | 5316   |  0.649% | 
 | 260  | Magmortar          |  0.25261% | 10218  |  0.731% | 6496   |  0.794% | 
 | 261  | Ludicolo           |  0.25179% | 10608  |  0.759% | 6186   |  0.756% | 
 | 262  | Entei              |  0.25043% | 5780   |  0.414% | 3522   |  0.430% | 
 | 263  | Tangrowth          |  0.24830% | 7321   |  0.524% | 4155   |  0.508% | 
 | 264  | Venomoth           |  0.24696% | 5630   |  0.403% | 3683   |  0.450% | 
 | 265  | Dusknoir           |  0.24527% | 8360   |  0.598% | 5477   |  0.669% | 
 | 266  | Meowstic           |  0.24338% | 8559   |  0.613% | 5540   |  0.677% | 
 | 267  | Probopass          |  0.24262% | 4122   |  0.295% | 2453   |  0.300% | 
 | 268  | Cottonee           |  0.24239% | 3404   |  0.244% | 1819   |  0.222% | 
 | 269  | Mandibuzz          |  0.23876% | 4588   |  0.328% | 2773   |  0.339% | 
 | 270  | Arceus-Psychic     |  0.23453% | 3267   |  0.234% | 1877   |  0.229% | 
 | 271  | Manectric-Mega     |  0.23419% | 9254   |  0.662% | 5999   |  0.733% | 
 | 272  | Gallade            |  0.22838% | 10444  |  0.748% | 6314   |  0.771% | 
 | 273  | Heliolisk          |  0.22686% | 8831   |  0.632% | 5464   |  0.667% | 
 | 274  | Primeape           |  0.22523% | 5626   |  0.403% | 3316   |  0.405% | 
 | 275  | Lopunny            |  0.22143% | 4630   |  0.331% | 3005   |  0.367% | 
 | 276  | Exploud            |  0.22046% | 5308   |  0.380% | 3316   |  0.405% | 
 | 277  | Steelix            |  0.21825% | 8181   |  0.586% | 5637   |  0.689% | 
 | 278  | Doublade           |  0.21469% | 5607   |  0.401% | 3473   |  0.424% | 
 | 279  | Exeggutor          |  0.21046% | 10830  |  0.775% | 6133   |  0.749% | 
 | 280  | Arceus-Bug         |  0.20948% | 2048   |  0.147% | 1133   |  0.138% | 
 | 281  | Miltank            |  0.20758% | 8354   |  0.598% | 4689   |  0.573% | 
 | 282  | Steelix-Mega       |  0.20357% | 10060  |  0.720% | 6520   |  0.796% | 
 | 283  | Avalugg            |  0.19628% | 4841   |  0.347% | 2888   |  0.353% | 
 | 284  | Glalie-Mega        |  0.19408% | 5875   |  0.421% | 3649   |  0.446% | 
 | 285  | Mismagius          |  0.19331% | 7535   |  0.539% | 4824   |  0.589% | 
 | 286  | Ursaring           |  0.19024% | 6159   |  0.441% | 3680   |  0.450% | 
 | 287  | Sharpedo           |  0.18947% | 5412   |  0.387% | 3586   |  0.438% | 
 | 288  | Golduck            |  0.18813% | 3909   |  0.280% | 2446   |  0.299% | 
 | 289  | Flareon            |  0.18633% | 9487   |  0.679% | 5988   |  0.731% | 
 | 290  | Regigigas          |  0.18488% | 6948   |  0.497% | 4170   |  0.509% | 
 | 291  | Latios-Mega        |  0.18175% | 7677   |  0.550% | 4475   |  0.547% | 
 | 292  | Houndoom-Mega      |  0.17870% | 10346  |  0.741% | 6312   |  0.771% | 
 | 293  | Tornadus-Therian   |  0.17828% | 4004   |  0.287% | 2324   |  0.284% | 
 | 294  | Zangoose           |  0.17646% | 6383   |  0.457% | 3827   |  0.468% | 
 | 295  | Pineco             |  0.17570% | 3157   |  0.226% | 1901   |  0.232% | 
 | 296  | Yanmega            |  0.17368% | 8017   |  0.574% | 5093   |  0.622% | 
 | 297  | Rotom-Mow          |  0.17339% | 4460   |  0.319% | 2747   |  0.336% | 
 | 298  | Octillery          |  0.16907% | 3830   |  0.274% | 2416   |  0.295% | 
 | 299  | Meloetta           |  0.16706% | 5401   |  0.387% | 3277   |  0.400% | 
 | 300  | Sharpedo-Mega      |  0.16643% | 5481   |  0.392% | 3482   |  0.425% | 
 | 301  | Leafeon            |  0.16614% | 8453   |  0.605% | 5054   |  0.617% | 
 | 302  | Bibarel            |  0.16606% | 4730   |  0.339% | 2544   |  0.311% | 
 | 303  | Xatu               |  0.16358% | 5457   |  0.391% | 3463   |  0.423% | 
 | 304  | Torkoal            |  0.16163% | 4403   |  0.315% | 3177   |  0.388% | 
 | 305  | Clawitzer          |  0.16158% | 7436   |  0.532% | 4922   |  0.601% | 
 | 306  | Emboar             |  0.16054% | 7298   |  0.522% | 4644   |  0.567% | 
 | 307  | Raticate           |  0.15987% | 5236   |  0.375% | 2776   |  0.339% | 
