 Total battles: 515
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 145  | Shelgon            |  0.19417% | 2      |  0.194% | 1      |  0.115% | 
 | 146  | Graveler           |  0.19417% | 2      |  0.194% | 2      |  0.230% | 
 | 147  | Totodile           |  0.19417% | 2      |  0.194% | 2      |  0.230% | 
 | 148  | Chimchar           |  0.19417% | 2      |  0.194% | 2      |  0.230% | 
 | 149  | Swalot             |  0.19417% | 2      |  0.194% | 2      |  0.230% | 
 | 150  | Cherrim            |  0.19417% | 2      |  0.194% | 0      |  0.000% | 
 | 151  | Onix               |  0.19417% | 2      |  0.194% | 2      |  0.230% | 
 | 152  | Pidgey             |  0.19417% | 2      |  0.194% | 0      |  0.000% | 
 | 153  | Pidgeot            |  0.19417% | 2      |  0.194% | 2      |  0.230% | 
 | 154  | Zubat              |  0.19417% | 2      |  0.194% | 1      |  0.115% | 
 | 155  | Stantler           |  0.19417% | 2      |  0.194% | 2      |  0.230% | 
 | 156  | Octillery          |  0.19417% | 2      |  0.194% | 2      |  0.230% | 
 | 157  | Staravia           |  0.19417% | 2      |  0.194% | 1      |  0.115% | 
 | 158  | Rattata            |  0.19417% | 2      |  0.194% | 2      |  0.230% | 
 | 159  | Lumineon           |  0.19417% | 2      |  0.194% | 1      |  0.115% | 
 | 160  | Prinplup           |  0.19417% | 2      |  0.194% | 1      |  0.115% | 
 | 161  | Mareep             |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 162  | Magikarp           |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 163  | Growlithe          |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 164  | Farfetch'd         |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 165  | Grovyle            |  0.09709% | 1      |  0.097% | 0      |  0.000% | 
 | 166  | Minun              |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 167  | Charmeleon         |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 168  | Raticate           |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 169  | Riolu              |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 170  | Phione             |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 171  | Abra               |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 172  | Ralts              |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 173  | Wigglytuff         |  0.09709% | 1      |  0.097% | 0      |  0.000% | 
 | 174  | Noctowl            |  0.09709% | 1      |  0.097% | 0      |  0.000% | 
 | 175  | Croagunk           |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 176  | Ekans              |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 177  | Gastly             |  0.09709% | 1      |  0.097% | 0      |  0.000% | 
 | 178  | Lileep             |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 179  | Lickitung          |  0.09709% | 1      |  0.097% | 0      |  0.000% | 
 | 180  | Mothim             |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 181  | Yanma              |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 182  | Beldum             |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 183  | Larvitar           |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 184  | Weepinbell         |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 185  | Chimecho           |  0.09709% | 1      |  0.097% | 0      |  0.000% | 
 | 186  | Bronzor            |  0.09709% | 1      |  0.097% | 0      |  0.000% | 
 | 187  | Pichu              |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 188  | Munchlax           |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 189  | Kakuna             |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 190  | Seaking            |  0.09709% | 1      |  0.097% | 0      |  0.000% | 
 | 191  | Cyndaquil          |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 192  | Wormadam-Sandy     |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 | 193  | Shedinja           |  0.09709% | 1      |  0.097% | 0      |  0.000% | 
 | 194  | Elekid             |  0.09709% | 1      |  0.097% | 1      |  0.115% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
