 Total battles: 405
 Avg. weight/team: 0.571
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 83   | Toxicroak          |  0.78936% | 10     |  1.235% | 9      |  1.614% | 
 | 84   | Starmie            |  0.78010% | 8      |  0.988% | 4      |  0.717% | 
 | 85   | Vaporeon           |  0.77830% | 8      |  0.988% | 4      |  0.717% | 
 | 86   | Gardevoir          |  0.76951% | 9      |  1.111% | 7      |  1.256% | 
 | 87   | Yanmega            |  0.76109% | 6      |  0.741% | 4      |  0.717% | 
 | 88   | Feraligatr         |  0.75517% | 8      |  0.988% | 6      |  1.076% | 
 | 89   | Arcanine           |  0.71722% | 8      |  0.988% | 5      |  0.897% | 
 | 90   | Floatzel           |  0.70138% | 8      |  0.988% | 3      |  0.538% | 
 | 91   | Exeggutor          |  0.67630% | 6      |  0.741% | 4      |  0.717% | 
 | 92   | Hippowdon          |  0.67459% | 6      |  0.741% | 6      |  1.076% | 
 | 93   | Mamoswine          |  0.65609% | 7      |  0.864% | 6      |  1.076% | 
 | 94   | Cloyster           |  0.63898% | 6      |  0.741% | 5      |  0.897% | 
 | 95   | Lapras             |  0.63881% | 7      |  0.864% | 7      |  1.256% | 
 | 96   | Suicune            |  0.63681% | 7      |  0.864% | 5      |  0.897% | 
 | 97   | Deoxys             |  0.62916% | 7      |  0.864% | 7      |  1.256% | 
 | 98   | Leafeon            |  0.61836% | 7      |  0.864% | 4      |  0.717% | 
 | 99   | Cresselia          |  0.61090% | 6      |  0.741% | 3      |  0.538% | 
 | 100  | Heracross          |  0.59798% | 6      |  0.741% | 2      |  0.359% | 
 | 101  | Smeargle           |  0.56940% | 4      |  0.494% | 3      |  0.538% | 
 | 102  | Espeon             |  0.56213% | 6      |  0.741% | 4      |  0.717% | 
 | 103  | Nidoking           |  0.54863% | 5      |  0.617% | 3      |  0.538% | 
 | 104  | Machamp            |  0.54135% | 7      |  0.864% | 4      |  0.717% | 
 | 105  | Poliwrath          |  0.53427% | 6      |  0.741% | 5      |  0.897% | 
 | 106  | Porygon-Z          |  0.53112% | 5      |  0.617% | 1      |  0.179% | 
 | 107  | Chansey            |  0.52070% | 4      |  0.494% | 3      |  0.538% | 
 | 108  | Breloom            |  0.50401% | 5      |  0.617% | 5      |  0.897% | 
 | 109  | Steelix            |  0.50364% | 5      |  0.617% | 4      |  0.717% | 
 | 110  | Articuno           |  0.50056% | 6      |  0.741% | 3      |  0.538% | 
 | 111  | Flygon             |  0.48050% | 6      |  0.741% | 4      |  0.717% | 
 | 112  | Typhlosion         |  0.46000% | 5      |  0.617% | 4      |  0.717% | 
 | 113  | Raichu             |  0.43683% | 5      |  0.617% | 5      |  0.897% | 
 | 114  | Shuckle            |  0.43252% | 4      |  0.494% | 2      |  0.359% | 
 | 115  | Registeel          |  0.40597% | 4      |  0.494% | 4      |  0.717% | 
 | 116  | Victreebel         |  0.40211% | 5      |  0.617% | 4      |  0.717% | 
 | 117  | Cradily            |  0.39513% | 2      |  0.247% | 0      |  0.000% | 
 | 118  | Golem              |  0.39512% | 5      |  0.617% | 4      |  0.717% | 
 | 119  | Tangrowth          |  0.38805% | 6      |  0.741% | 5      |  0.897% | 
 | 120  | Honchkrow          |  0.38798% | 4      |  0.494% | 4      |  0.717% | 
 | 121  | Zapdos             |  0.37710% | 4      |  0.494% | 4      |  0.717% | 
 | 122  | Vespiquen          |  0.36891% | 3      |  0.370% | 1      |  0.179% | 
 | 123  | Medicham           |  0.35044% | 3      |  0.370% | 2      |  0.359% | 
 | 124  | Absol              |  0.33368% | 4      |  0.494% | 4      |  0.717% | 
 | 125  | Jumpluff           |  0.33302% | 4      |  0.494% | 4      |  0.717% | 
 | 126  | Altaria            |  0.32945% | 3      |  0.370% | 2      |  0.359% | 
 | 127  | Pidgeot            |  0.32168% | 4      |  0.494% | 2      |  0.359% | 
 | 128  | Glalie             |  0.31571% | 3      |  0.370% | 2      |  0.359% | 
 | 129  | Meganium           |  0.31360% | 4      |  0.494% | 4      |  0.717% | 
 | 130  | Mismagius          |  0.31349% | 3      |  0.370% | 2      |  0.359% | 
 | 131  | Regice             |  0.31134% | 4      |  0.494% | 4      |  0.717% | 
 | 132  | Buizel             |  0.29711% | 5      |  0.617% | 4      |  0.717% | 
 | 133  | Marowak            |  0.28608% | 2      |  0.247% | 2      |  0.359% | 
 | 134  | Magneton           |  0.28284% | 2      |  0.247% | 1      |  0.179% | 
 | 135  | Drifblim           |  0.27167% | 2      |  0.247% | 1      |  0.179% | 
 | 136  | Kangaskhan         |  0.27167% | 2      |  0.247% | 1      |  0.179% | 
 | 137  | Regirock           |  0.25148% | 3      |  0.370% | 1      |  0.179% | 
 | 138  | Slowking           |  0.24126% | 3      |  0.370% | 3      |  0.538% | 
 | 139  | Flareon            |  0.24126% | 3      |  0.370% | 3      |  0.538% | 
 | 140  | Rotom-Heat         |  0.24126% | 3      |  0.370% | 2      |  0.359% | 
 | 141  | Ninetales          |  0.24105% | 3      |  0.370% | 3      |  0.538% | 
 | 142  | Walrein            |  0.23529% | 2      |  0.247% | 2      |  0.359% | 
 | 143  | Slaking            |  0.23459% | 2      |  0.247% | 2      |  0.359% | 
 | 144  | Dugtrio            |  0.23114% | 3      |  0.370% | 2      |  0.359% | 
 | 145  | Sharpedo           |  0.23092% | 3      |  0.370% | 2      |  0.359% | 
 | 146  | Cacturne           |  0.22878% | 2      |  0.247% | 2      |  0.359% | 
 | 147  | Azelf              |  0.22435% | 2      |  0.247% | 2      |  0.359% | 
 | 148  | Weezing            |  0.21626% | 2      |  0.247% | 2      |  0.359% | 
 | 149  | Hariyama           |  0.21626% | 2      |  0.247% | 1      |  0.179% | 
 | 150  | Ludicolo           |  0.21626% | 2      |  0.247% | 1      |  0.179% | 
 | 151  | Noctowl            |  0.21626% | 2      |  0.247% | 2      |  0.359% | 
 | 152  | Arbok              |  0.21626% | 2      |  0.247% | 2      |  0.359% | 
 | 153  | Rapidash           |  0.21626% | 2      |  0.247% | 2      |  0.359% | 
 | 154  | Roselia            |  0.20740% | 3      |  0.370% | 2      |  0.359% | 
 | 155  | Raikou             |  0.20529% | 3      |  0.370% | 3      |  0.538% | 
 | 156  | Rhyperior          |  0.18994% | 2      |  0.247% | 0      |  0.000% | 
 | 157  | Nidoqueen          |  0.18019% | 3      |  0.370% | 3      |  0.538% | 
 | 158  | Rampardos          |  0.17838% | 2      |  0.247% | 1      |  0.179% | 
 | 159  | Quilava            |  0.17691% | 2      |  0.247% | 2      |  0.359% | 
 | 160  | Ampharos           |  0.16977% | 2      |  0.247% | 1      |  0.179% | 
 | 161  | Rotom-Mow          |  0.16285% | 2      |  0.247% | 1      |  0.179% | 
 | 162  | Eevee              |  0.16084% | 2      |  0.247% | 2      |  0.359% | 
 | 163  | Mesprit            |  0.16084% | 2      |  0.247% | 1      |  0.179% | 
 | 164  | Donphan            |  0.16084% | 2      |  0.247% | 2      |  0.359% | 
 | 165  | Celebi             |  0.16084% | 2      |  0.247% | 1      |  0.179% | 
 | 166  | Ursaring           |  0.16084% | 2      |  0.247% | 1      |  0.179% | 
 | 167  | Lanturn            |  0.16084% | 2      |  0.247% | 2      |  0.359% | 
 | 168  | Staravia           |  0.16084% | 2      |  0.247% | 1      |  0.179% | 
 | 169  | Grovyle            |  0.16084% | 2      |  0.247% | 2      |  0.359% | 
 | 170  | Zangoose           |  0.16084% | 2      |  0.247% | 1      |  0.179% | 
 | 171  | Monferno           |  0.16084% | 2      |  0.247% | 1      |  0.179% | 
 | 172  | Lopunny            |  0.16084% | 2      |  0.247% | 2      |  0.359% | 
 | 173  | Bibarel            |  0.16084% | 2      |  0.247% | 2      |  0.359% | 
 | 174  | Shaymin            |  0.16084% | 2      |  0.247% | 2      |  0.359% | 
 | 175  | Hitmonchan         |  0.16084% | 2      |  0.247% | 2      |  0.359% | 
 | 176  | Shiftry            |  0.16084% | 2      |  0.247% | 0      |  0.000% | 
 | 177  | Sudowoodo          |  0.16084% | 2      |  0.247% | 2      |  0.359% | 
 | 178  | Moltres            |  0.13860% | 2      |  0.247% | 1      |  0.179% | 
 | 179  | Hypno              |  0.13584% | 1      |  0.123% | 0      |  0.000% | 
 | 180  | Kirlia             |  0.13584% | 1      |  0.123% | 0      |  0.000% | 
 | 181  | Manectric          |  0.13584% | 1      |  0.123% | 1      |  0.179% | 
 | 182  | Mr. Mime           |  0.13584% | 1      |  0.123% | 1      |  0.179% | 
 | 183  | Kingler            |  0.13584% | 1      |  0.123% | 1      |  0.179% | 
 | 184  | Electrode          |  0.13584% | 1      |  0.123% | 0      |  0.000% | 
 | 185  | Furret             |  0.13584% | 1      |  0.123% | 1      |  0.179% | 
 | 186  | Miltank            |  0.13584% | 1      |  0.123% | 1      |  0.179% | 
 | 187  | Farfetch'd         |  0.09912% | 1      |  0.123% | 0      |  0.000% | 
 | 188  | Golduck            |  0.09876% | 1      |  0.123% | 1      |  0.179% | 
 | 189  | Sneasel            |  0.09325% | 1      |  0.123% | 1      |  0.179% | 
 | 190  | Starly             |  0.09139% | 1      |  0.123% | 1      |  0.179% | 
 | 191  | Raticate           |  0.08935% | 1      |  0.123% | 1      |  0.179% | 
 | 192  | Haunter            |  0.08935% | 1      |  0.123% | 1      |  0.179% | 
 | 193  | Banette            |  0.08935% | 1      |  0.123% | 1      |  0.179% | 
 | 194  | Crawdaunt          |  0.08935% | 1      |  0.123% | 1      |  0.179% | 
 | 195  | Claydol            |  0.08581% | 1      |  0.123% | 1      |  0.179% | 
 | 196  | Rattata            |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 197  | Omastar            |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 198  | Chimchar           |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 199  | Bastiodon          |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 200  | Lickilicky         |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 201  | Munchlax           |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 202  | Treecko            |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 203  | Dewgong            |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 204  | Clefable           |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 205  | Mudkip             |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 206  | Torchic            |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 207  | Unown              |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 208  | Kadabra            |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 209  | Hitmonlee          |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 210  | Psyduck            |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 211  | Riolu              |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 212  | Huntail            |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 213  | Beedrill           |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 214  | Marshtomp          |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 215  | Magikarp           |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 216  | Luxio              |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 217  | Geodude            |  0.08042% | 1      |  0.123% | 0      |  0.000% | 
 | 218  | Bellossom          |  0.08042% | 1      |  0.123% | 0      |  0.000% | 
 | 219  | Skuntank           |  0.08042% | 1      |  0.123% | 0      |  0.000% | 
 | 220  | Nosepass           |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 221  | Misdreavus         |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 222  | Grotle             |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 223  | Rotom-Fan          |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 224  | Ponyta             |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 225  | Machoke            |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 226  | Golbat             |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 227  | Sableye            |  0.08042% | 1      |  0.123% | 0      |  0.000% | 
 | 228  | Lumineon           |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 229  | Carnivine          |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 230  | Clamperl           |  0.08042% | 1      |  0.123% | 0      |  0.000% | 
 | 231  | Machop             |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 232  | Budew              |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 233  | Cubone             |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 234  | Azumarill          |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 235  | Onix               |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 236  | Shedinja           |  0.08042% | 1      |  0.123% | 0      |  0.000% | 
 | 237  | Quagsire           |  0.08042% | 1      |  0.123% | 1      |  0.179% | 
 | 238  | Wynaut             |  0.07531% | 1      |  0.123% | 0      |  0.000% | 
 | 239  | Magnemite          |  0.05871% | 1      |  0.123% | 1      |  0.179% | 
 | 240  | Croagunk           |  0.00859% | 1      |  0.123% | 1      |  0.179% | 
 | 241  | Pachirisu          |  0.00859% | 1      |  0.123% | 1      |  0.179% | 
 | 242  | Magmar             |  0.00065% | 1      |  0.123% | 1      |  0.179% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
