 Total battles: 119351
 Avg. weight/team: 0.019
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 60   | Barbaracle         |  2.81558% | 11809  |  4.947% | 8345   |  4.598% | 
 | 61   | Manectric          |  2.64558% | 12986  |  5.440% | 9574   |  5.275% | 
 | 62   | Cradily            |  2.62073% | 16850  |  7.059% | 13046  |  7.188% | 
 | 63   | Sandslash          |  2.34434% | 12145  |  5.088% | 9946   |  5.480% | 
 | 64   | Floatzel           |  2.24400% | 3539   |  1.483% | 2624   |  1.446% | 
 | 65   | Musharna           |  2.24066% | 8048   |  3.372% | 5964   |  3.286% | 
 | 66   | Probopass          |  2.12208% | 2271   |  0.951% | 1861   |  1.025% | 
 | 67   | Klinklang          |  2.10604% | 13456  |  5.637% | 9722   |  5.357% | 
 | 68   | Bronzor            |  2.04092% | 1166   |  0.488% | 1027   |  0.566% | 
 | 69   | Mawile             |  1.91947% | 2341   |  0.981% | 1855   |  1.022% | 
 | 70   | Sliggoo            |  1.90509% | 1715   |  0.718% | 1270   |  0.700% | 
 | 71   | Pelipper           |  1.89452% | 2751   |  1.152% | 2211   |  1.218% | 
 | 72   | Combusken          |  1.82818% | 10321  |  4.324% | 7689   |  4.237% | 
 | 73   | Dusknoir           |  1.76961% | 3051   |  1.278% | 2389   |  1.316% | 
 | 74   | Trevenant          |  1.71265% | 14074  |  5.896% | 10551  |  5.813% | 
 | 75   | Gourgeist-Super    |  1.27056% | 2910   |  1.219% | 2306   |  1.271% | 
 | 76   | Lapras             |  1.24628% | 2939   |  1.231% | 2217   |  1.222% | 
 | 77   | Monferno           |  1.17993% | 1129   |  0.473% | 916    |  0.505% | 
 | 78   | Arbok              |  1.16111% | 2292   |  0.960% | 1726   |  0.951% | 
 | 79   | Raichu             |  1.15498% | 3478   |  1.457% | 2565   |  1.413% | 
 | 80   | Cacturne           |  1.08358% | 3203   |  1.342% | 2431   |  1.339% | 
 | 81   | Armaldo            |  0.95870% | 2112   |  0.885% | 1670   |  0.920% | 
 | 82   | Rampardos          |  0.94867% | 1936   |  0.811% | 1355   |  0.747% | 
 | 83   | Articuno           |  0.94023% | 3162   |  1.325% | 2344   |  1.292% | 
 | 84   | Carracosta         |  0.92757% | 3833   |  1.606% | 2966   |  1.634% | 
 | 85   | Stoutland          |  0.91057% | 1307   |  0.548% | 968    |  0.533% | 
 | 86   | Pawniard           |  0.88724% | 732    |  0.307% | 556    |  0.306% | 
 | 87   | Altaria            |  0.85121% | 2163   |  0.906% | 1596   |  0.879% | 
 | 88   | Cryogonal          |  0.81402% | 2707   |  1.134% | 1946   |  1.072% | 
 | 89   | Roselia            |  0.74666% | 1283   |  0.537% | 1006   |  0.554% | 
 | 90   | Camerupt           |  0.74405% | 1116   |  0.468% | 891    |  0.491% | 
 | 91   | Electrode          |  0.72333% | 2155   |  0.903% | 1671   |  0.921% | 
 | 92   | Vigoroth           |  0.72093% | 1559   |  0.653% | 1136   |  0.626% | 
 | 93   | Linoone            |  0.67765% | 4461   |  1.869% | 3129   |  1.724% | 
 | 94   | Smeargle           |  0.62442% | 2984   |  1.250% | 2573   |  1.418% | 
 | 95   | Chatot             |  0.61926% | 3234   |  1.355% | 2445   |  1.347% | 
 | 96   | Tangela            |  0.60507% | 1548   |  0.649% | 1172   |  0.646% | 
 | 97   | Machoke            |  0.60072% | 2765   |  1.158% | 2232   |  1.230% | 
 | 98   | Servine            |  0.58818% | 847    |  0.355% | 641    |  0.353% | 
 | 99   | Gogoat             |  0.58207% | 1234   |  0.517% | 893    |  0.492% | 
 | 100  | Marowak            |  0.55350% | 2170   |  0.909% | 1706   |  0.940% | 
 | 101  | Muk                |  0.53925% | 5618   |  2.354% | 4205   |  2.317% | 
 | 102  | Leavanny           |  0.53737% | 2295   |  0.961% | 2021   |  1.114% | 
 | 103  | Gorebyss           |  0.52834% | 1288   |  0.540% | 904    |  0.498% | 
 | 104  | Kadabra            |  0.52702% | 2449   |  1.026% | 1722   |  0.949% | 
 | 105  | Grumpig            |  0.51229% | 1749   |  0.733% | 1346   |  0.742% | 
 | 106  | Torkoal            |  0.50705% | 2625   |  1.100% | 2153   |  1.186% | 
 | 107  | Basculin           |  0.48027% | 1227   |  0.514% | 889    |  0.490% | 
 | 108  | Rotom-Frost        |  0.47855% | 1237   |  0.518% | 931    |  0.513% | 
 | 109  | Crustle            |  0.46240% | 1645   |  0.689% | 1411   |  0.777% | 
 | 110  | Prinplup           |  0.46225% | 1970   |  0.825% | 1621   |  0.893% | 
 | 111  | Ursaring           |  0.44790% | 1997   |  0.837% | 1430   |  0.788% | 
 | 112  | Stunfisk           |  0.44399% | 779    |  0.326% | 645    |  0.355% | 
 | 113  | Jumpluff           |  0.43877% | 1184   |  0.496% | 939    |  0.517% | 
 | 114  | Illumise           |  0.42270% | 330    |  0.138% | 270    |  0.149% | 
 | 115  | Ninetales          |  0.39424% | 3050   |  1.278% | 2289   |  1.261% | 
 | 116  | Rapidash           |  0.37481% | 2416   |  1.012% | 1823   |  1.004% | 
 | 117  | Ditto              |  0.36861% | 1984   |  0.831% | 1462   |  0.806% | 
 | 118  | Leafeon            |  0.36485% | 2754   |  1.154% | 1982   |  1.092% | 
 | 119  | Shedinja           |  0.36424% | 1569   |  0.657% | 1073   |  0.591% | 
 | 120  | Zweilous           |  0.36308% | 463    |  0.194% | 335    |  0.185% | 
 | 121  | Drifblim           |  0.36014% | 2756   |  1.155% | 2078   |  1.145% | 
 | 122  | Audino             |  0.35155% | 1195   |  0.501% | 814    |  0.449% | 
 | 123  | Rotom-Fan          |  0.35046% | 1987   |  0.832% | 1573   |  0.867% | 
 | 124  | Trapinch           |  0.34840% | 265    |  0.111% | 184    |  0.101% | 
 | 125  | Dusclops           |  0.33089% | 3041   |  1.274% | 2304   |  1.269% | 
 | 126  | Simisage           |  0.31498% | 698    |  0.292% | 547    |  0.301% | 
 | 127  | Bouffalant         |  0.31409% | 1944   |  0.814% | 1389   |  0.765% | 
 | 128  | Golem              |  0.30989% | 2418   |  1.013% | 2061   |  1.136% | 
 | 129  | Floette            |  0.30887% | 215    |  0.090% | 170    |  0.094% | 
 | 130  | Regigigas          |  0.29723% | 1332   |  0.558% | 1002   |  0.552% | 
 | 131  | Sawsbuck           |  0.29042% | 1508   |  0.632% | 1100   |  0.606% | 
 | 132  | Hypno              |  0.28972% | 1212   |  0.508% | 909    |  0.501% | 
 | 133  | Wartortle          |  0.28301% | 1492   |  0.625% | 1118   |  0.616% | 
 | 134  | Zebstrika          |  0.27705% | 1447   |  0.606% | 1054   |  0.581% | 
 | 135  | Dodrio             |  0.27617% | 1061   |  0.444% | 775    |  0.427% | 
 | 136  | Glalie             |  0.25799% | 276    |  0.116% | 238    |  0.131% | 
 | 137  | Yanma              |  0.25337% | 197    |  0.083% | 138    |  0.076% | 
 | 138  | Lopunny            |  0.24950% | 1157   |  0.485% | 900    |  0.496% | 
 | 139  | Hippopotas         |  0.24116% | 872    |  0.365% | 790    |  0.435% | 
 | 140  | Simipour           |  0.22399% | 469    |  0.196% | 356    |  0.196% | 
 | 141  | Kingler            |  0.21042% | 1929   |  0.808% | 1431   |  0.788% | 
 | 142  | Vanilluxe          |  0.19739% | 555    |  0.233% | 387    |  0.213% | 
 | 143  | Dedenne            |  0.19550% | 1126   |  0.472% | 834    |  0.460% | 
 | 144  | Meowstic           |  0.19274% | 2570   |  1.077% | 2055   |  1.132% | 
 | 145  | Lumineon           |  0.18744% | 641    |  0.269% | 501    |  0.276% | 
 | 146  | Metang             |  0.18045% | 565    |  0.237% | 467    |  0.257% | 
 | 147  | Glaceon            |  0.17550% | 2075   |  0.869% | 1507   |  0.830% | 
 | 148  | Lickilicky         |  0.17464% | 1321   |  0.553% | 933    |  0.514% | 
 | 149  | Magmar             |  0.17318% | 1400   |  0.587% | 1053   |  0.580% | 
 | 150  | Regice             |  0.16719% | 2409   |  1.009% | 1733   |  0.955% | 
 | 151  | Volbeat            |  0.16253% | 1250   |  0.524% | 1054   |  0.581% | 
 | 152  | Bastiodon          |  0.15731% | 1059   |  0.444% | 914    |  0.504% | 
 | 153  | Fraxure            |  0.15413% | 457    |  0.191% | 311    |  0.171% | 
 | 154  | Swanna             |  0.15410% | 493    |  0.207% | 376    |  0.207% | 
 | 155  | Frogadier          |  0.14523% | 1401   |  0.587% | 1088   |  0.599% | 
 | 156  | Wailord            |  0.14293% | 929    |  0.389% | 736    |  0.406% | 
 | 157  | Avalugg            |  0.13815% | 1976   |  0.828% | 1493   |  0.823% | 
 | 158  | Mightyena          |  0.13319% | 619    |  0.259% | 446    |  0.246% | 
 | 159  | Luxray             |  0.13211% | 1798   |  0.753% | 1369   |  0.754% | 
 | 160  | Meganium           |  0.12960% | 849    |  0.356% | 639    |  0.352% | 
 | 161  | Misdreavus         |  0.12221% | 858    |  0.359% | 696    |  0.383% | 
 | 162  | Ninjask            |  0.12057% | 1509   |  0.632% | 1256   |  0.692% | 
 | 163  | Pikachu            |  0.11951% | 2463   |  1.032% | 1775   |  0.978% | 
 | 164  | Huntail            |  0.11282% | 555    |  0.233% | 383    |  0.211% | 
 | 165  | Mr. Mime           |  0.10781% | 2122   |  0.889% | 1489   |  0.820% | 
 | 166  | Vullaby            |  0.10700% | 314    |  0.132% | 240    |  0.132% | 
 | 167  | Munchlax           |  0.10682% | 241    |  0.101% | 166    |  0.091% | 
 | 168  | Ariados            |  0.10593% | 1758   |  0.736% | 1502   |  0.828% | 
 | 169  | Ampharos           |  0.09622% | 1872   |  0.784% | 1364   |  0.752% | 
 | 170  | Carbink            |  0.09600% | 1150   |  0.482% | 955    |  0.526% | 
 | 171  | Tropius            |  0.09503% | 1161   |  0.486% | 841    |  0.463% | 
 | 172  | Persian            |  0.09349% | 2153   |  0.902% | 1711   |  0.943% | 
 | 173  | Swoobat            |  0.09093% | 1410   |  0.591% | 1043   |  0.575% | 
 | 174  | Gourgeist-Small    |  0.08665% | 249    |  0.104% | 201    |  0.111% | 
 | 175  | Raticate           |  0.08309% | 1383   |  0.579% | 982    |  0.541% | 
 | 176  | Murkrow            |  0.08053% | 1109   |  0.465% | 811    |  0.447% | 
 | 177  | Solrock            |  0.07056% | 497    |  0.208% | 418    |  0.230% | 
 | 178  | Relicanth          |  0.07047% | 567    |  0.238% | 454    |  0.250% | 
 | 179  | Golduck            |  0.06817% | 664    |  0.278% | 531    |  0.293% | 
 | 180  | Beheeyem           |  0.06564% | 1015   |  0.425% | 710    |  0.391% | 
 | 181  | Wigglytuff         |  0.06379% | 1067   |  0.447% | 778    |  0.429% | 
 | 182  | Meditite           |  0.06342% | 184    |  0.077% | 126    |  0.069% | 
 | 183  | Gourgeist-Large    |  0.05862% | 161    |  0.067% | 141    |  0.078% | 
 | 184  | Slaking            |  0.05809% | 2002   |  0.839% | 1457   |  0.803% | 
 | 185  | Phione             |  0.05651% | 203    |  0.085% | 153    |  0.084% | 
 | 186  | Bibarel            |  0.05474% | 795    |  0.333% | 584    |  0.322% | 
 | 187  | Gothitelle         |  0.05454% | 588    |  0.246% | 422    |  0.233% | 
 | 188  | Dragonair          |  0.05411% | 887    |  0.372% | 664    |  0.366% | 
 | 189  | Diglett            |  0.05192% | 120    |  0.050% | 102    |  0.056% | 
 | 190  | Walrein            |  0.04818% | 867    |  0.363% | 649    |  0.358% | 
 | 191  | Solosis            |  0.04797% | 39     |  0.016% | 33     |  0.018% | 
 | 192  | Vibrava            |  0.04748% | 115    |  0.048% | 80     |  0.044% | 
 | 193  | Masquerain         |  0.04653% | 629    |  0.264% | 528    |  0.291% | 
 | 194  | Palpitoad          |  0.04542% | 94     |  0.039% | 69     |  0.038% | 
 | 195  | Rufflet            |  0.04531% | 110    |  0.046% | 80     |  0.044% | 
 | 196  | Swinub             |  0.04412% | 37     |  0.016% | 25     |  0.014% | 
 | 197  | Pupitar            |  0.04322% | 128    |  0.054% | 91     |  0.050% | 
 | 198  | Marill             |  0.04168% | 102    |  0.043% | 87     |  0.048% | 
 | 199  | Stantler           |  0.03812% | 137    |  0.057% | 102    |  0.056% | 
 | 200  | Butterfree         |  0.03804% | 819    |  0.343% | 589    |  0.325% | 
 | 201  | Electabuzz         |  0.03736% | 536    |  0.225% | 399    |  0.220% | 
 | 202  | Purugly            |  0.03534% | 805    |  0.337% | 582    |  0.321% | 
 | 203  | Gigalith           |  0.03366% | 971    |  0.407% | 731    |  0.403% | 
 | 204  | Banette            |  0.03347% | 675    |  0.283% | 553    |  0.305% | 
 | 205  | Whirlipede         |  0.03332% | 352    |  0.147% | 314    |  0.173% | 
 | 206  | Honedge            |  0.03302% | 199    |  0.083% | 132    |  0.073% | 
 | 207  | Delcatty           |  0.03057% | 402    |  0.168% | 269    |  0.148% | 
 | 208  | Swalot             |  0.03006% | 760    |  0.318% | 567    |  0.312% | 
 | 209  | Duosion            |  0.02830% | 348    |  0.146% | 257    |  0.142% | 
 | 210  | Furfrou            |  0.02699% | 639    |  0.268% | 469    |  0.258% | 
 | 211  | Politoed           |  0.02673% | 658    |  0.276% | 514    |  0.283% | 
 | 212  | Pignite            |  0.02610% | 212    |  0.089% | 153    |  0.084% | 
 | 213  | Dunsparce          |  0.02557% | 718    |  0.301% | 537    |  0.296% | 
 | 214  | Lunatone           |  0.02540% | 340    |  0.142% | 259    |  0.143% | 
 | 215  | Unfezant           |  0.02478% | 666    |  0.279% | 501    |  0.276% | 
 | 216  | Furret             |  0.02450% | 413    |  0.173% | 287    |  0.158% | 
 | 217  | Lampent            |  0.02335% | 197    |  0.083% | 153    |  0.084% | 
 | 218  | Spinda             |  0.02312% | 667    |  0.279% | 543    |  0.299% | 
 | 219  | Whiscash           |  0.02218% | 493    |  0.207% | 379    |  0.209% | 
 | 220  | Aron               |  0.02112% | 217    |  0.091% | 169    |  0.093% | 
 | 221  | Mothim             |  0.02105% | 312    |  0.131% | 221    |  0.122% | 
 | 222  | Vanillish          |  0.02012% | 23     |  0.010% | 18     |  0.010% | 
 | 223  | Chinchou           |  0.01991% | 12     |  0.005% | 9      |  0.005% | 
 | 224  | Magcargo           |  0.01930% | 613    |  0.257% | 495    |  0.273% | 
 | 225  | Wormadam-Trash     |  0.01927% | 341    |  0.143% | 289    |  0.159% | 
 | 226  | Porygon            |  0.01919% | 286    |  0.120% | 202    |  0.111% | 
 | 227  | Gabite             |  0.01744% | 610    |  0.256% | 492    |  0.271% | 
 | 228  | Seviper            |  0.01739% | 549    |  0.230% | 407    |  0.224% | 
 | 229  | Nosepass           |  0.01729% | 362    |  0.152% | 318    |  0.175% | 
 | 230  | Fearow             |  0.01678% | 668    |  0.280% | 500    |  0.275% | 
 | 231  | Klang              |  0.01558% | 113    |  0.047% | 90     |  0.050% | 
 | 232  | Vespiquen          |  0.01501% | 368    |  0.154% | 274    |  0.151% | 
 | 233  | Kricketune         |  0.01474% | 423    |  0.177% | 355    |  0.196% | 
 | 234  | Seaking            |  0.01446% | 866    |  0.363% | 672    |  0.370% | 
 | 235  | Simisear           |  0.01398% | 472    |  0.198% | 356    |  0.196% | 
 | 236  | Delibird           |  0.01338% | 259    |  0.109% | 213    |  0.117% | 
 | 237  | Corsola            |  0.01328% | 297    |  0.124% | 228    |  0.126% | 
 | 238  | Sunflora           |  0.01252% | 179    |  0.075% | 143    |  0.079% | 
 | 239  | Heatmor            |  0.01247% | 598    |  0.251% | 443    |  0.244% | 
 | 240  | Wormadam-Sandy     |  0.01107% | 76     |  0.032% | 64     |  0.035% | 
 | 241  | Mantyke            |  0.01055% | 148    |  0.062% | 120    |  0.066% | 
 | 242  | Cottonee           |  0.01040% | 179    |  0.075% | 147    |  0.081% | 
 | 243  | Minun              |  0.01037% | 116    |  0.049% | 93     |  0.051% | 
 | 244  | Emolga             |  0.01008% | 1007   |  0.422% | 799    |  0.440% | 
 | 245  | Staryu             |  0.00922% | 141    |  0.059% | 112    |  0.062% | 
 | 246  | Eelektrik          |  0.00896% | 90     |  0.038% | 76     |  0.042% | 
 | 247  | Braixen            |  0.00879% | 342    |  0.143% | 235    |  0.129% | 
 | 248  | Tentacool          |  0.00859% | 97     |  0.041% | 73     |  0.040% | 
 | 249  | Magnemite          |  0.00796% | 214    |  0.090% | 162    |  0.089% | 
 | 250  | Ivysaur            |  0.00793% | 306    |  0.128% | 235    |  0.129% | 
 | 251  | Dewgong            |  0.00765% | 559    |  0.234% | 403    |  0.222% | 
 | 252  | Octillery          |  0.00760% | 789    |  0.331% | 607    |  0.334% | 
 | 253  | Carnivine          |  0.00751% | 322    |  0.135% | 249    |  0.137% | 
 | 254  | Sandshrew          |  0.00737% | 121    |  0.051% | 95     |  0.052% | 
 | 255  | Pidgeot            |  0.00724% | 397    |  0.166% | 277    |  0.153% | 
 | 256  | Noctowl            |  0.00709% | 516    |  0.216% | 375    |  0.207% | 
 | 257  | Lileep             |  0.00706% | 128    |  0.054% | 98     |  0.054% | 
 | 258  | Eevee              |  0.00680% | 333    |  0.140% | 233    |  0.128% | 
 | 259  | Marshtomp          |  0.00642% | 181    |  0.076% | 144    |  0.079% | 
 | 260  | Sudowoodo          |  0.00634% | 550    |  0.230% | 442    |  0.244% | 
 | 261  | Darumaka           |  0.00620% | 212    |  0.089% | 152    |  0.084% | 
 | 262  | Beartic            |  0.00615% | 415    |  0.174% | 296    |  0.163% | 
 | 263  | Maractus           |  0.00574% | 249    |  0.104% | 175    |  0.096% | 
 | 264  | Bayleef            |  0.00572% | 135    |  0.057% | 89     |  0.049% | 
 | 265  | Watchog            |  0.00568% | 121    |  0.051% | 93     |  0.051% | 
 | 266  | Bunnelby           |  0.00558% | 84     |  0.035% | 64     |  0.035% | 
 | 267  | Wobbuffet          |  0.00554% | 443    |  0.186% | 330    |  0.182% | 
 | 268  | Larvesta           |  0.00541% | 60     |  0.025% | 40     |  0.022% | 
 | 269  | Parasect           |  0.00518% | 480    |  0.201% | 346    |  0.191% | 
 | 270  | Carvanha           |  0.00468% | 81     |  0.034% | 63     |  0.035% | 
 | 271  | Lickitung          |  0.00442% | 314    |  0.132% | 226    |  0.125% | 
 | 272  | Onix               |  0.00436% | 247    |  0.103% | 198    |  0.109% | 
 | 273  | Chimecho           |  0.00414% | 211    |  0.088% | 157    |  0.087% | 
 | 274  | Kirlia             |  0.00408% | 119    |  0.050% | 93     |  0.051% | 
 | 275  | Natu               |  0.00406% | 85     |  0.036% | 58     |  0.032% | 
 | 276  | Growlithe          |  0.00399% | 60     |  0.025% | 43     |  0.024% | 
 | 277  | Lairon             |  0.00368% | 325    |  0.136% | 238    |  0.131% | 
 | 278  | Shelgon            |  0.00366% | 239    |  0.100% | 163    |  0.090% | 
 | 279  | Girafarig          |  0.00364% | 519    |  0.217% | 371    |  0.204% | 
 | 280  | Dustox             |  0.00362% | 390    |  0.163% | 279    |  0.154% | 
 | 281  | Zorua              |  0.00349% | 22     |  0.009% | 12     |  0.007% | 
 | 282  | Seadra             |  0.00349% | 243    |  0.102% | 204    |  0.112% | 
 | 283  | Swirlix            |  0.00342% | 45     |  0.019% | 28     |  0.015% | 
 | 284  | Charmeleon         |  0.00319% | 84     |  0.035% | 60     |  0.033% | 
 | 285  | Quilladin          |  0.00317% | 126    |  0.053% | 101    |  0.056% | 
 | 286  | Grotle             |  0.00298% | 89     |  0.037% | 62     |  0.034% | 
 | 287  | Grovyle            |  0.00297% | 195    |  0.082% | 152    |  0.084% | 
 | 288  | Gastly             |  0.00286% | 94     |  0.039% | 81     |  0.045% | 
 | 289  | Abra               |  0.00284% | 44     |  0.018% | 37     |  0.020% | 
 | 290  | Rhyhorn            |  0.00282% | 20     |  0.008% | 17     |  0.009% | 
 | 291  | Cranidos           |  0.00278% | 23     |  0.010% | 17     |  0.009% | 
 | 292  | Venipede           |  0.00272% | 35     |  0.015% | 35     |  0.019% | 
 | 293  | Cleffa             |  0.00261% | 37     |  0.016% | 16     |  0.009% | 
 | 294  | Riolu              |  0.00249% | 218    |  0.091% | 175    |  0.096% | 
 | 295  | Krokorok           |  0.00237% | 135    |  0.057% | 106    |  0.058% | 
 | 296  | Bellossom          |  0.00223% | 302    |  0.127% | 251    |  0.138% | 
 | 297  | Rattata            |  0.00218% | 352    |  0.147% | 280    |  0.154% | 
 | 298  | Pineco             |  0.00210% | 131    |  0.055% | 104    |  0.057% | 
 | 299  | Happiny            |  0.00187% | 44     |  0.018% | 29     |  0.016% | 
 | 300  | Pachirisu          |  0.00185% | 245    |  0.103% | 203    |  0.112% | 
 | 301  | Numel              |  0.00179% | 133    |  0.056% | 100    |  0.055% | 
 | 302  | Gourgeist          |  0.00163% | 393    |  0.165% | 313    |  0.172% | 
 | 303  | Beedrill           |  0.00152% | 275    |  0.115% | 213    |  0.117% | 
 | 304  | Lombre             |  0.00141% | 25     |  0.010% | 22     |  0.012% | 
 | 305  | Plusle             |  0.00141% | 180    |  0.075% | 108    |  0.060% | 
 | 306  | Nidorina           |  0.00125% | 32     |  0.013% | 25     |  0.014% | 
 | 307  | Luvdisc            |  0.00111% | 137    |  0.057% | 102    |  0.056% | 
 | 308  | Swadloon           |  0.00105% | 123    |  0.052% | 88     |  0.048% | 
 | 309  | Graveler           |  0.00094% | 126    |  0.053% | 108    |  0.060% | 
 | 310  | Surskit            |  0.00094% | 31     |  0.013% | 28     |  0.015% | 
 | 311  | Herdier            |  0.00091% | 16     |  0.007% | 14     |  0.008% | 
 | 312  | Beautifly          |  0.00090% | 247    |  0.103% | 176    |  0.097% | 
 | 313  | Drilbur            |  0.00086% | 54     |  0.023% | 44     |  0.024% | 
 | 314  | Castform           |  0.00084% | 281    |  0.118% | 208    |  0.115% | 
 | 315  | Feebas             |  0.00082% | 13     |  0.005% | 10     |  0.006% | 
 | 316  | Igglybuff          |  0.00082% | 6      |  0.003% | 6      |  0.003% | 
 | 317  | Clamperl           |  0.00077% | 165    |  0.069% | 123    |  0.068% | 
 | 318  | Ledian             |  0.00076% | 215    |  0.090% | 172    |  0.095% | 
 | 319  | Mienfoo            |  0.00072% | 30     |  0.013% | 19     |  0.010% | 
 | 320  | Yamask             |  0.00068% | 188    |  0.079% | 160    |  0.088% | 
 | 321  | Squirtle           |  0.00068% | 183    |  0.077% | 132    |  0.073% | 
 | 322  | Croconaw           |  0.00066% | 166    |  0.070% | 112    |  0.062% | 
