 Total battles: 94764
 Avg. weight/team: 0.03
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 151  | Glameow            |  0.14280% | 1303   |  0.687% | 1086   |  0.762% | 
 | 152  | Minccino           |  0.14280% | 2991   |  1.578% | 2171   |  1.524% | 
 | 153  | Remoraid           |  0.14065% | 933    |  0.492% | 704    |  0.494% | 
 | 154  | Sewaddle           |  0.13379% | 1526   |  0.805% | 1324   |  0.929% | 
 | 155  | Elgyem             |  0.13234% | 1392   |  0.734% | 994    |  0.698% | 
 | 156  | Clauncher          |  0.12852% | 2981   |  1.573% | 2199   |  1.544% | 
 | 157  | Solosis            |  0.12597% | 2136   |  1.127% | 1485   |  1.043% | 
 | 158  | Noibat             |  0.11864% | 2669   |  1.408% | 1984   |  1.393% | 
 | 159  | Shroomish          |  0.11056% | 1540   |  0.813% | 1156   |  0.812% | 
 | 160  | Deino              |  0.10576% | 2299   |  1.213% | 1607   |  1.128% | 
 | 161  | Blitzle            |  0.10558% | 4163   |  2.197% | 2978   |  2.091% | 
 | 162  | Horsea             |  0.10534% | 1312   |  0.692% | 939    |  0.659% | 
 | 163  | Phantump           |  0.10429% | 3481   |  1.837% | 2598   |  1.824% | 
 | 164  | Mudkip             |  0.10425% | 1260   |  0.665% | 928    |  0.651% | 
 | 165  | Seel               |  0.09716% | 681    |  0.359% | 530    |  0.372% | 
 | 166  | Shieldon           |  0.09610% | 2125   |  1.121% | 1727   |  1.212% | 
 | 167  | Karrablast         |  0.09399% | 520    |  0.274% | 361    |  0.253% | 
 | 168  | Rhyhorn            |  0.09225% | 1742   |  0.919% | 1266   |  0.889% | 
 | 169  | Bidoof             |  0.08474% | 2776   |  1.465% | 2102   |  1.476% | 
 | 170  | Ekans              |  0.07950% | 1829   |  0.965% | 1378   |  0.967% | 
 | 171  | Drowzee            |  0.07630% | 2050   |  1.082% | 1548   |  1.087% | 
 | 172  | Electrike          |  0.07605% | 1332   |  0.703% | 946    |  0.664% | 
 | 173  | Litwick            |  0.07099% | 2670   |  1.409% | 1982   |  1.391% | 
 | 174  | Finneon            |  0.06961% | 624    |  0.329% | 502    |  0.352% | 
 | 175  | Bonsly             |  0.06856% | 2061   |  1.087% | 1658   |  1.164% | 
 | 176  | Exeggcute          |  0.06690% | 2285   |  1.206% | 1694   |  1.189% | 
 | 177  | Gible              |  0.06416% | 3436   |  1.813% | 2547   |  1.788% | 
 | 178  | Swablu             |  0.05591% | 517    |  0.273% | 353    |  0.248% | 
 | 179  | Cleffa             |  0.05562% | 1523   |  0.804% | 1151   |  0.808% | 
 | 180  | Goomy              |  0.05551% | 2042   |  1.077% | 1434   |  1.007% | 
 | 181  | Ducklett           |  0.05398% | 1279   |  0.675% | 967    |  0.679% | 
 | 182  | Azurill            |  0.05034% | 2213   |  1.168% | 1655   |  1.162% | 
 | 183  | Spoink             |  0.04997% | 512    |  0.270% | 365    |  0.256% | 
 | 184  | Chikorita          |  0.04991% | 2069   |  1.092% | 1515   |  1.064% | 
 | 185  | Bergmite           |  0.04965% | 2131   |  1.124% | 1469   |  1.031% | 
 | 186  | Shinx              |  0.04942% | 1965   |  1.037% | 1468   |  1.031% | 
 | 187  | Ledyba             |  0.04234% | 338    |  0.178% | 253    |  0.178% | 
 | 188  | Makuhita           |  0.04211% | 751    |  0.396% | 584    |  0.410% | 
 | 189  | Flabebe            |  0.04083% | 1272   |  0.671% | 885    |  0.621% | 
 | 190  | Ralts              |  0.03806% | 1591   |  0.839% | 1146   |  0.805% | 
 | 191  | Gulpin             |  0.03670% | 284    |  0.150% | 205    |  0.144% | 
 | 192  | Starly             |  0.03610% | 1273   |  0.672% | 952    |  0.668% | 
 | 193  | Spearow            |  0.03410% | 404    |  0.213% | 301    |  0.211% | 
 | 194  | Chingling          |  0.03338% | 744    |  0.393% | 531    |  0.373% | 
 | 195  | Espurr             |  0.03208% | 1315   |  0.694% | 944    |  0.663% | 
