 Total battles: 5462324
 Avg. weight/team: 0.042
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 111  | Bronzong           |  1.65191% | 182098 |  1.667% | 134740 |  1.726% | 
 | 112  | Electivire         |  1.65137% | 177069 |  1.621% | 133004 |  1.704% | 
 | 113  | Amoonguss          |  1.65020% | 181977 |  1.666% | 127065 |  1.628% | 
 | 114  | Rotom-Mow          |  1.64984% | 179745 |  1.645% | 128785 |  1.650% | 
 | 115  | Darmanitan         |  1.64847% | 178553 |  1.634% | 129039 |  1.653% | 
 | 116  | Crobat             |  1.64827% | 179650 |  1.644% | 129779 |  1.662% | 
 | 117  | Hitmontop          |  1.64663% | 180415 |  1.651% | 127757 |  1.637% | 
 | 118  | Keldeo             |  1.64500% | 179410 |  1.642% | 128211 |  1.642% | 
 | 119  | Empoleon           |  1.64451% | 180123 |  1.649% | 131373 |  1.683% | 
 | 120  | Sylveon            |  1.64447% | 184320 |  1.687% | 126618 |  1.622% | 
 | 121  | Arcanine           |  1.64441% | 180127 |  1.649% | 132920 |  1.703% | 
 | 122  | Zapdos             |  1.64323% | 176469 |  1.615% | 129609 |  1.660% | 
 | 123  | Lanturn            |  1.64300% | 178495 |  1.634% | 131380 |  1.683% | 
 | 124  | Mienshao           |  1.64288% | 179828 |  1.646% | 123546 |  1.583% | 
 | 125  | Machamp            |  1.64191% | 180357 |  1.651% | 128311 |  1.644% | 
 | 126  | Gastrodon          |  1.64032% | 175566 |  1.607% | 131013 |  1.678% | 
 | 127  | Exeggutor          |  1.64013% | 181212 |  1.659% | 124561 |  1.596% | 
 | 128  | Hariyama           |  1.63988% | 179051 |  1.639% | 125920 |  1.613% | 
 | 129  | Primeape           |  1.63722% | 178978 |  1.638% | 124471 |  1.595% | 
 | 130  | Conkeldurr         |  1.63698% | 179826 |  1.646% | 127836 |  1.638% | 
 | 131  | Archeops           |  1.63653% | 176030 |  1.611% | 124033 |  1.589% | 
 | 132  | Honchkrow          |  1.63449% | 176921 |  1.619% | 124826 |  1.599% | 
 | 133  | Qwilfish           |  1.63312% | 179607 |  1.644% | 130715 |  1.674% | 
 | 134  | Palkia             |  1.63265% | 178389 |  1.633% | 125850 |  1.612% | 
 | 135  | Greninja           |  1.63204% | 177623 |  1.626% | 127446 |  1.633% | 
 | 136  | Tornadus           |  1.63160% | 179773 |  1.646% | 125238 |  1.604% | 
 | 137  | Sawk               |  1.63143% | 180124 |  1.649% | 125848 |  1.612% | 
 | 138  | Jellicent          |  1.63073% | 179892 |  1.647% | 133121 |  1.705% | 
 | 139  | Hawlucha           |  1.63029% | 178496 |  1.634% | 127445 |  1.633% | 
 | 140  | Raikou             |  1.62872% | 177672 |  1.626% | 129289 |  1.656% | 
 | 141  | Yveltal            |  1.62771% | 176527 |  1.616% | 124284 |  1.592% | 
 | 142  | Moltres            |  1.62663% | 177832 |  1.628% | 128693 |  1.649% | 
 | 143  | Landorus-Therian   |  1.62632% | 175111 |  1.603% | 127678 |  1.636% | 
 | 144  | Crawdaunt          |  1.62503% | 176737 |  1.618% | 123865 |  1.587% | 
 | 145  | Noivern            |  1.62296% | 175454 |  1.606% | 123708 |  1.585% | 
 | 146  | Gliscor            |  1.62239% | 174637 |  1.599% | 129142 |  1.654% | 
 | 147  | Poliwrath          |  1.61973% | 179382 |  1.642% | 129490 |  1.659% | 
 | 148  | Kingdra            |  1.61904% | 179340 |  1.642% | 126423 |  1.620% | 
 | 149  | Rayquaza           |  1.61892% | 175812 |  1.609% | 122513 |  1.569% | 
 | 150  | Skarmory           |  1.61618% | 177928 |  1.629% | 133188 |  1.706% | 
 | 151  | Thundurus          |  1.61594% | 175798 |  1.609% | 127486 |  1.633% | 
 | 152  | Lilligant          |  1.61542% | 173169 |  1.585% | 119612 |  1.532% | 
 | 153  | Dragonite          |  1.61509% | 177404 |  1.624% | 124345 |  1.593% | 
 | 154  | Thundurus-Therian  |  1.61373% | 175272 |  1.604% | 128390 |  1.645% | 
 | 155  | Barbaracle         |  1.60969% | 175568 |  1.607% | 123104 |  1.577% | 
 | 156  | Omastar            |  1.60625% | 175667 |  1.608% | 122040 |  1.563% | 
 | 157  | Talonflame         |  1.60619% | 176526 |  1.616% | 130894 |  1.677% | 
 | 158  | Starmie            |  1.60546% | 174586 |  1.598% | 125774 |  1.611% | 
 | 159  | Rotom-Wash         |  1.60454% | 172617 |  1.580% | 130057 |  1.666% | 
 | 160  | Mandibuzz          |  1.60398% | 176063 |  1.612% | 124211 |  1.591% | 
 | 161  | Virizion           |  1.59914% | 177057 |  1.621% | 124166 |  1.591% | 
 | 162  | Slowking           |  1.59716% | 174488 |  1.597% | 124362 |  1.593% | 
 | 163  | Ludicolo           |  1.59665% | 177112 |  1.621% | 127031 |  1.627% | 
 | 164  | Ho-Oh              |  1.59207% | 175954 |  1.611% | 129523 |  1.659% | 
 | 165  | Jolteon            |  1.59192% | 176352 |  1.614% | 128829 |  1.650% | 
 | 166  | Lugia              |  1.59112% | 172434 |  1.578% | 122580 |  1.570% | 
 | 167  | Kabutops           |  1.59071% | 175403 |  1.606% | 122733 |  1.572% | 
 | 168  | Seismitoad         |  1.58894% | 176558 |  1.616% | 133142 |  1.706% | 
 | 169  | Quagsire           |  1.58868% | 175464 |  1.606% | 132465 |  1.697% | 
 | 170  | Shaymin            |  1.58861% | 171822 |  1.573% | 117850 |  1.510% | 
 | 171  | Carracosta         |  1.58553% | 175284 |  1.604% | 125450 |  1.607% | 
 | 172  | Eelektross         |  1.58458% | 176159 |  1.612% | 129597 |  1.660% | 
 | 173  | Shaymin-Sky        |  1.58000% | 171498 |  1.570% | 118728 |  1.521% | 
 | 174  | Scyther            |  1.57980% | 170652 |  1.562% | 119802 |  1.535% | 
 | 175  | Gligar             |  1.57739% | 174616 |  1.598% | 127733 |  1.636% | 
 | 176  | Serperior          |  1.57536% | 174190 |  1.594% | 126129 |  1.616% | 
 | 177  | Xatu               |  1.57400% | 172485 |  1.579% | 120286 |  1.541% | 
 | 178  | Swellow            |  1.56817% | 169558 |  1.552% | 121949 |  1.562% | 
 | 179  | Tangrowth          |  1.56739% | 173609 |  1.589% | 120861 |  1.548% | 
 | 180  | Staraptor          |  1.56680% | 169880 |  1.555% | 120376 |  1.542% | 
 | 181  | Braviary           |  1.56333% | 170454 |  1.560% | 117148 |  1.501% | 
 | 182  | Sigilyph           |  1.56323% | 172265 |  1.577% | 121243 |  1.553% | 
 | 183  | Vivillon           |  1.55794% | 169466 |  1.551% | 114780 |  1.470% | 
 | 184  | Landorus           |  1.55725% | 173215 |  1.586% | 122666 |  1.571% | 
 | 185  | Yanmega            |  1.54526% | 169001 |  1.547% | 119908 |  1.536% | 
 | 186  | Reuniclus          |  1.52925% | 164630 |  1.507% | 113009 |  1.448% | 
 | 187  | Mantine            |  1.52881% | 168345 |  1.541% | 122574 |  1.570% | 
 | 188  | Uxie               |  1.51847% | 164240 |  1.503% | 116979 |  1.499% | 
 | 189  | Cresselia          |  1.51721% | 164618 |  1.507% | 116223 |  1.489% | 
 | 190  | Musharna           |  1.50552% | 162915 |  1.491% | 110977 |  1.422% | 
 | 191  | Mesprit            |  1.50346% | 164068 |  1.502% | 114229 |  1.463% | 
 | 192  | Deoxys             |  1.50275% | 163027 |  1.492% | 108429 |  1.389% | 
 | 193  | Deoxys-Attack      |  1.50267% | 162456 |  1.487% | 106998 |  1.371% | 
 | 194  | Espeon             |  1.50052% | 163246 |  1.494% | 112124 |  1.436% | 
 | 195  | Manaphy            |  1.49281% | 160221 |  1.467% | 116054 |  1.487% | 
 | 196  | Azelf              |  1.48321% | 163563 |  1.497% | 113219 |  1.450% | 
 | 197  | Mew                |  1.48190% | 164725 |  1.508% | 114777 |  1.470% | 
 | 198  | Deoxys-Defense     |  1.48173% | 163695 |  1.498% | 118312 |  1.516% | 
 | 199  | Samurott           |  1.47912% | 160606 |  1.470% | 115797 |  1.483% | 
 | 200  | Deoxys-Speed       |  1.47714% | 162802 |  1.490% | 111307 |  1.426% | 
 | 201  | Suicune            |  1.46930% | 162030 |  1.483% | 119380 |  1.529% | 
 | 202  | Milotic            |  1.46652% | 160680 |  1.471% | 117543 |  1.506% | 
 | 203  | Alomomola          |  1.46646% | 160746 |  1.471% | 116571 |  1.493% | 
 | 204  | Vaporeon           |  1.46567% | 161680 |  1.480% | 117004 |  1.499% | 
 | 205  | Feraligatr         |  1.44934% | 160438 |  1.469% | 117439 |  1.504% | 
 | 206  | Clawitzer          |  1.44766% | 159729 |  1.462% | 115963 |  1.486% | 
 | 207  | Snorlax            |  1.39999% | 151988 |  1.391% | 110993 |  1.422% | 
 | 208  | Ambipom            |  1.39945% | 151688 |  1.388% | 110304 |  1.413% | 
 | 209  | Chansey            |  1.39372% | 151417 |  1.386% | 107922 |  1.383% | 
 | 210  | Porygon2           |  1.39332% | 152008 |  1.391% | 109585 |  1.404% | 
 | 211  | Kecleon            |  1.38771% | 152010 |  1.391% | 111456 |  1.428% | 
 | 212  | Porygon-Z          |  1.38455% | 151164 |  1.384% | 106499 |  1.364% | 
 | 213  | Linoone            |  1.38445% | 150661 |  1.379% | 105372 |  1.350% | 
 | 214  | Blissey            |  1.38021% | 151316 |  1.385% | 108048 |  1.384% | 
 | 215  | Exploud            |  1.37577% | 151101 |  1.383% | 107876 |  1.382% | 
 | 216  | Cinccino           |  1.37427% | 150564 |  1.378% | 107126 |  1.372% | 
 | 217  | Zangoose           |  1.37407% | 150875 |  1.381% | 107793 |  1.381% | 
 | 218  | Tauros             |  1.37388% | 151353 |  1.385% | 109502 |  1.403% | 
 | 219  | Miltank            |  1.35228% | 151017 |  1.382% | 109101 |  1.398% | 
 | 220  | Zoroark            |  1.35180% | 148386 |  1.358% | 70283  |  0.900% | 
 | 221  | Houndoom-Mega      |  1.30927% | 141160 |  1.292% | 104107 |  1.334% | 
 | 222  | Tyranitar-Mega     |  1.30310% | 140687 |  1.288% | 103760 |  1.329% | 
 | 223  | Stunfisk           |  1.29979% | 139258 |  1.275% | 103297 |  1.323% | 
 | 224  | Gengar-Mega        |  1.29680% | 142117 |  1.301% | 105288 |  1.349% | 
 | 225  | Avalugg            |  1.29486% | 139162 |  1.274% | 99686  |  1.277% | 
 | 226  | Gardevoir-Mega     |  1.29400% | 139356 |  1.276% | 98957  |  1.268% | 
 | 227  | Heracross-Mega     |  1.29367% | 139286 |  1.275% | 99530  |  1.275% | 
