 Total battles: 66
 Avg. weight/team: 0.546
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 77   | Cloyster           |  1.03126% | 2      |  1.515% | 2      |  1.747% | 
 | 78   | Chimecho           |  1.03126% | 2      |  1.515% | 2      |  1.747% | 
 | 79   | Charmeleon         |  1.01594% | 1      |  0.758% | 0      |  0.000% | 
 | 80   | Machoke            |  1.01594% | 1      |  0.758% | 1      |  0.873% | 
 | 81   | Carnivine          |  1.01594% | 1      |  0.758% | 1      |  0.873% | 
 | 82   | Pupitar            |  1.01594% | 1      |  0.758% | 1      |  0.873% | 
 | 83   | Wailord            |  0.88607% | 2      |  1.515% | 2      |  1.747% | 
 | 84   | Xatu               |  0.88607% | 2      |  1.515% | 1      |  0.873% | 
 | 85   | Kangaskhan         |  0.87093% | 1      |  0.758% | 1      |  0.873% | 
 | 86   | Slowking           |  0.87093% | 1      |  0.758% | 0      |  0.000% | 
 | 87   | Flareon            |  0.87093% | 1      |  0.758% | 1      |  0.873% | 
 | 88   | Golduck            |  0.56482% | 1      |  0.758% | 1      |  0.873% | 
 | 89   | Charizard          |  0.56482% | 1      |  0.758% | 1      |  0.873% | 
 | 90   | Ariados            |  0.51563% | 1      |  0.758% | 1      |  0.873% | 
 | 91   | Sandslash          |  0.51563% | 1      |  0.758% | 1      |  0.873% | 
 | 92   | Regirock           |  0.51563% | 1      |  0.758% | 1      |  0.873% | 
 | 93   | Poliwrath          |  0.51563% | 1      |  0.758% | 1      |  0.873% | 
 | 94   | Butterfree         |  0.51563% | 1      |  0.758% | 1      |  0.873% | 
 | 95   | Noctowl            |  0.51563% | 1      |  0.758% | 1      |  0.873% | 
 | 96   | Pachirisu          |  0.51563% | 1      |  0.758% | 1      |  0.873% | 
 | 97   | Haunter            |  0.51563% | 1      |  0.758% | 1      |  0.873% | 
 | 98   | Vigoroth           |  0.51563% | 1      |  0.758% | 1      |  0.873% | 
 | 99   | Hypno              |  0.51563% | 1      |  0.758% | 0      |  0.000% | 
 | 100  | Bastiodon          |  0.51563% | 1      |  0.758% | 1      |  0.873% | 
 | 101  | Sableye            |  0.51563% | 1      |  0.758% | 1      |  0.873% | 
 | 102  | Floatzel           |  0.51563% | 1      |  0.758% | 1      |  0.873% | 
 | 103  | Electabuzz         |  0.51563% | 1      |  0.758% | 1      |  0.873% | 
 | 104  | Vileplume          |  0.51563% | 1      |  0.758% | 1      |  0.873% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
