 Total battles: 7600
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 123  | Venusaur           |  1.13158% | 172    |  1.132% | 136    |  1.234% | 
 | 124  | Moltres            |  1.09211% | 166    |  1.092% | 124    |  1.125% | 
 | 125  | Cobalion           |  1.09211% | 166    |  1.092% | 137    |  1.243% | 
 | 126  | Exploud            |  1.04605% | 159    |  1.046% | 128    |  1.161% | 
 | 127  | Raichu             |  1.04605% | 159    |  1.046% | 136    |  1.234% | 
 | 128  | Venusaur-Mega      |  1.02632% | 156    |  1.026% | 112    |  1.016% | 
 | 129  | Manectric-Mega     |  0.99342% | 151    |  0.993% | 100    |  0.907% | 
 | 130  | Roserade           |  0.99342% | 151    |  0.993% | 102    |  0.925% | 
 | 131  | Lapras             |  0.96711% | 147    |  0.967% | 109    |  0.989% | 
 | 132  | Krookodile         |  0.94737% | 144    |  0.947% | 120    |  1.088% | 
 | 133  | Cofagrigus         |  0.94737% | 144    |  0.947% | 102    |  0.925% | 
 | 134  | Delphox            |  0.93421% | 142    |  0.934% | 107    |  0.971% | 
 | 135  | Glaceon            |  0.92763% | 141    |  0.928% | 95     |  0.862% | 
 | 136  | Galvantula         |  0.92105% | 140    |  0.921% | 117    |  1.061% | 
 | 137  | Charizard          |  0.91447% | 139    |  0.914% | 96     |  0.871% | 
 | 138  | Scrafty            |  0.91447% | 139    |  0.914% | 105    |  0.952% | 
 | 139  | Steelix-Mega       |  0.91447% | 139    |  0.914% | 95     |  0.862% | 
 | 140  | Alakazam-Mega      |  0.90789% | 138    |  0.908% | 97     |  0.880% | 
 | 141  | Medicham-Mega      |  0.90789% | 138    |  0.908% | 106    |  0.961% | 
 | 142  | Articuno           |  0.90132% | 137    |  0.901% | 108    |  0.980% | 
 | 143  | Mienshao           |  0.90132% | 137    |  0.901% | 109    |  0.989% | 
 | 144  | Milotic            |  0.88816% | 135    |  0.888% | 97     |  0.880% | 
 | 145  | Tangrowth          |  0.87500% | 133    |  0.875% | 86     |  0.780% | 
 | 146  | Ninjask            |  0.87500% | 133    |  0.875% | 99     |  0.898% | 
 | 147  | Walrein            |  0.86184% | 131    |  0.862% | 81     |  0.735% | 
 | 148  | Sceptile           |  0.85526% | 130    |  0.855% | 97     |  0.880% | 
 | 149  | Wobbuffet          |  0.84868% | 129    |  0.849% | 93     |  0.844% | 
 | 150  | Serperior          |  0.84211% | 128    |  0.842% | 90     |  0.816% | 
 | 151  | Typhlosion         |  0.83553% | 127    |  0.836% | 85     |  0.771% | 
 | 152  | Hitmonlee          |  0.82895% | 126    |  0.829% | 105    |  0.952% | 
 | 153  | Pinsir-Mega        |  0.81579% | 124    |  0.816% | 87     |  0.789% | 
 | 154  | Quagsire           |  0.80263% | 122    |  0.803% | 95     |  0.862% | 
 | 155  | Luxray             |  0.80263% | 122    |  0.803% | 87     |  0.789% | 
 | 156  | Regice             |  0.79605% | 121    |  0.796% | 75     |  0.680% | 
 | 157  | Rotom-Fan          |  0.78289% | 119    |  0.783% | 91     |  0.825% | 
 | 158  | Espeon             |  0.76316% | 116    |  0.763% | 74     |  0.671% | 
 | 159  | Uxie               |  0.75000% | 114    |  0.750% | 98     |  0.889% | 
 | 160  | Snivy              |  0.73684% | 112    |  0.737% | 90     |  0.816% | 
 | 161  | Accelgor           |  0.73026% | 111    |  0.730% | 89     |  0.807% | 
 | 162  | Lickilicky         |  0.72368% | 110    |  0.724% | 80     |  0.726% | 
 | 163  | Landorus           |  0.72368% | 110    |  0.724% | 87     |  0.789% | 
 | 164  | Emboar             |  0.71053% | 108    |  0.711% | 75     |  0.680% | 
 | 165  | Froslass           |  0.71053% | 108    |  0.711% | 83     |  0.753% | 
 | 166  | Regirock           |  0.70395% | 107    |  0.704% | 91     |  0.825% | 
 | 167  | Ursaring           |  0.69737% | 106    |  0.697% | 83     |  0.753% | 
