 Total battles: 698437
 Avg. weight/team: 0.506
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 110  | Haxorus            |  1.49813% | 22642  |  1.621% | 13265  |  1.620% | 
 | 111  | Lapras             |  1.46846% | 24312  |  1.740% | 15385  |  1.879% | 
 | 112  | Gallade-Mega       |  1.46388% | 23106  |  1.654% | 14277  |  1.744% | 
 | 113  | Kyogre             |  1.46189% | 16073  |  1.151% | 9401   |  1.148% | 
 | 114  | Heatran            |  1.45523% | 18089  |  1.295% | 11518  |  1.407% | 
 | 115  | Kyurem-White       |  1.44303% | 18526  |  1.326% | 10122  |  1.237% | 
 | 116  | Nidoking           |  1.44277% | 21716  |  1.555% | 14503  |  1.772% | 
 | 117  | Alakazam-Mega      |  1.44100% | 22080  |  1.581% | 13368  |  1.633% | 
 | 118  | Latios             |  1.41974% | 17223  |  1.233% | 9771   |  1.194% | 
 | 119  | Starly             |  1.41267% | 29238  |  2.093% | 6624   |  0.809% | 
 | 120  | Gardevoir          |  1.40593% | 21842  |  1.564% | 12630  |  1.543% | 
 | 121  | Palkia             |  1.39926% | 19683  |  1.409% | 11354  |  1.387% | 
 | 122  | Wobbuffet          |  1.37157% | 19985  |  1.431% | 9462   |  1.156% | 
 | 123  | Kyurem-Black       |  1.35899% | 19996  |  1.431% | 12012  |  1.467% | 
 | 124  | Giratina           |  1.35429% | 16084  |  1.151% | 9476   |  1.158% | 
 | 125  | Starmie            |  1.34401% | 19577  |  1.401% | 11918  |  1.456% | 
 | 126  | Gyarados-Mega      |  1.34184% | 21156  |  1.515% | 13196  |  1.612% | 
 | 127  | Swampert-Mega      |  1.33318% | 20915  |  1.497% | 13747  |  1.679% | 
 | 128  | Volcanion          |  1.32718% | 19085  |  1.366% | 11974  |  1.463% | 
 | 129  | Sableye            |  1.31638% | 16386  |  1.173% | 10835  |  1.324% | 
 | 130  | Blastoise-Mega     |  1.31415% | 22620  |  1.619% | 14279  |  1.744% | 
 | 131  | Empoleon           |  1.30360% | 19887  |  1.424% | 13503  |  1.650% | 
 | 132  | Victini            |  1.29286% | 18585  |  1.330% | 10406  |  1.271% | 
 | 133  | Krookodile         |  1.28694% | 19357  |  1.386% | 12614  |  1.541% | 
 | 134  | Deoxys-Defense     |  1.26840% | 16464  |  1.179% | 10358  |  1.265% | 
 | 135  | Magnezone          |  1.25495% | 18805  |  1.346% | 11854  |  1.448% | 
 | 136  | Amoonguss          |  1.23227% | 17065  |  1.222% | 9601   |  1.173% | 
 | 137  | Kingdra            |  1.22120% | 18308  |  1.311% | 11162  |  1.364% | 
 | 138  | Feraligatr         |  1.20649% | 18405  |  1.318% | 11694  |  1.429% | 
 | 139  | Porygon-Z          |  1.18933% | 17606  |  1.260% | 10741  |  1.312% | 
 | 140  | Landorus-Therian   |  1.18581% | 15031  |  1.076% | 9393   |  1.147% | 
 | 141  | Slurpuff           |  1.18454% | 15735  |  1.126% | 9046   |  1.105% | 
 | 142  | Typhlosion         |  1.15085% | 18320  |  1.311% | 11497  |  1.404% | 
 | 143  | Durant             |  1.14117% | 14671  |  1.050% | 9715   |  1.187% | 
 | 144  | Venusaur           |  1.13528% | 18039  |  1.291% | 10776  |  1.316% | 
 | 145  | Charizard          |  1.10862% | 19524  |  1.398% | 12248  |  1.496% | 
 | 146  | Sceptile           |  1.10133% | 18166  |  1.300% | 11048  |  1.350% | 
 | 147  | Ninetales          |  1.08514% | 17423  |  1.247% | 11298  |  1.380% | 
 | 148  | Drapion            |  1.08267% | 16099  |  1.153% | 10502  |  1.283% | 
 | 149  | Tentacruel         |  1.08083% | 14963  |  1.071% | 8607   |  1.051% | 
 | 150  | Ambipom            |  1.06994% | 14575  |  1.043% | 10223  |  1.249% | 
 | 151  | Roserade           |  1.05857% | 16582  |  1.187% | 10622  |  1.298% | 
 | 152  | Conkeldurr         |  1.05026% | 14780  |  1.058% | 9059   |  1.107% | 
 | 153  | Raichu             |  0.99735% | 17226  |  1.233% | 11488  |  1.403% | 
 | 154  | Arceus-Water       |  0.98074% | 10678  |  0.764% | 6350   |  0.776% | 
 | 155  | Tyrantrum          |  0.97941% | 14597  |  1.045% | 8984   |  1.097% | 
 | 156  | Arceus-Dragon      |  0.96998% | 12593  |  0.902% | 7367   |  0.900% | 
 | 157  | Malamar            |  0.96914% | 13785  |  0.987% | 8676   |  1.060% | 
 | 158  | Arceus-Ground      |  0.96616% | 9183   |  0.657% | 5639   |  0.689% | 
 | 159  | Luxray             |  0.95231% | 16447  |  1.177% | 10555  |  1.289% | 
 | 160  | Eelektross         |  0.94668% | 14092  |  1.009% | 9263   |  1.132% | 
 | 161  | Blastoise          |  0.94387% | 15777  |  1.129% | 9978   |  1.219% | 
 | 162  | Rayquaza           |  0.94199% | 13280  |  0.951% | 7530   |  0.920% | 
 | 163  | Swampert           |  0.93137% | 13675  |  0.979% | 9140   |  1.117% | 
 | 164  | Absol-Mega         |  0.92696% | 14351  |  1.027% | 9036   |  1.104% | 
 | 165  | Quagsire           |  0.91950% | 11653  |  0.834% | 6940   |  0.848% | 
 | 166  | Aggron-Mega        |  0.91512% | 13670  |  0.979% | 8915   |  1.089% | 
 | 167  | Mamoswine          |  0.91234% | 12802  |  0.916% | 8342   |  1.019% | 
 | 168  | Thundurus          |  0.89402% | 10026  |  0.718% | 6563   |  0.802% | 
 | 169  | Magnemite          |  0.89152% | 12952  |  0.927% | 4646   |  0.568% | 
 | 170  | Reshiram           |  0.88327% | 13485  |  0.965% | 7718   |  0.943% | 
 | 171  | Hippowdon          |  0.87910% | 11601  |  0.830% | 8456   |  1.033% | 
