 Total battles: 794
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 82   | Arceus-Electric    |  1.70025% | 27     |  1.700% | 18     |  1.749% | 
 | 83   | Breloom            |  1.70025% | 27     |  1.700% | 19     |  1.846% | 
 | 84   | Heatran            |  1.63728% | 26     |  1.637% | 20     |  1.944% | 
 | 85   | Wobbuffet          |  1.57431% | 25     |  1.574% | 17     |  1.652% | 
 | 86   | Crobat             |  1.57431% | 25     |  1.574% | 12     |  1.166% | 
 | 87   | Bisharp            |  1.57431% | 25     |  1.574% | 16     |  1.555% | 
 | 88   | Leafeon            |  1.57431% | 25     |  1.574% | 15     |  1.458% | 
 | 89   | Thundurus          |  1.57431% | 25     |  1.574% | 18     |  1.749% | 
 | 90   | Zoroark            |  1.51134% | 24     |  1.511% | 13     |  1.263% | 
 | 91   | Ninetales          |  1.51134% | 24     |  1.511% | 22     |  2.138% | 
 | 92   | Venusaur           |  1.44836% | 23     |  1.448% | 15     |  1.458% | 
 | 93   | Raichu             |  1.44836% | 23     |  1.448% | 10     |  0.972% | 
 | 94   | Arceus-Dark        |  1.38539% | 22     |  1.385% | 15     |  1.458% | 
 | 95   | Manaphy            |  1.38539% | 22     |  1.385% | 17     |  1.652% | 
 | 96   | Articuno           |  1.38539% | 22     |  1.385% | 16     |  1.555% | 
 | 97   | Flygon             |  1.38539% | 22     |  1.385% | 16     |  1.555% | 
 | 98   | Kyurem             |  1.32242% | 21     |  1.322% | 9      |  0.875% | 
 | 99   | Togekiss           |  1.32242% | 21     |  1.322% | 17     |  1.652% | 
 | 100  | Arceus-Steel       |  1.32242% | 21     |  1.322% | 16     |  1.555% | 
 | 101  | Pikachu            |  1.25945% | 20     |  1.259% | 15     |  1.458% | 
 | 102  | Milotic            |  1.25945% | 20     |  1.259% | 8      |  0.777% | 
 | 103  | Flareon            |  1.25945% | 20     |  1.259% | 12     |  1.166% | 
 | 104  | Mr. Mime           |  1.25945% | 20     |  1.259% | 15     |  1.458% | 
 | 105  | Celebi             |  1.19647% | 19     |  1.196% | 14     |  1.361% | 
 | 106  | Omastar            |  1.19647% | 19     |  1.196% | 6      |  0.583% | 
 | 107  | Staraptor          |  1.19647% | 19     |  1.196% | 14     |  1.361% | 
 | 108  | Gastrodon          |  1.19647% | 19     |  1.196% | 10     |  0.972% | 
 | 109  | Galvantula         |  1.13350% | 18     |  1.134% | 15     |  1.458% | 
 | 110  | Arcanine           |  1.13350% | 18     |  1.134% | 15     |  1.458% | 
 | 111  | Mamoswine          |  1.13350% | 18     |  1.134% | 12     |  1.166% | 
 | 112  | Lapras             |  1.07053% | 17     |  1.071% | 12     |  1.166% | 
 | 113  | Unfezant           |  1.07053% | 17     |  1.071% | 8      |  0.777% | 
 | 114  | Deoxys             |  1.07053% | 17     |  1.071% | 12     |  1.166% | 
 | 115  | Nidoking           |  1.07053% | 17     |  1.071% | 11     |  1.069% | 
 | 116  | Jellicent          |  1.07053% | 17     |  1.071% | 8      |  0.777% | 
 | 117  | Electivire         |  1.07053% | 17     |  1.071% | 11     |  1.069% | 
 | 118  | Darmanitan         |  1.00756% | 16     |  1.008% | 11     |  1.069% | 
 | 119  | Reuniclus          |  1.00756% | 16     |  1.008% | 10     |  0.972% | 
 | 120  | Jirachi            |  1.00756% | 16     |  1.008% | 8      |  0.777% | 
 | 121  | Mismagius          |  1.00756% | 16     |  1.008% | 14     |  1.361% | 
 | 122  | Kingdra            |  1.00756% | 16     |  1.008% | 9      |  0.875% | 
 | 123  | Aggron             |  0.94458% | 15     |  0.945% | 13     |  1.263% | 
 | 124  | Gallade            |  0.94458% | 15     |  0.945% | 10     |  0.972% | 
 | 125  | Dusknoir           |  0.94458% | 15     |  0.945% | 12     |  1.166% | 
 | 126  | Weavile            |  0.94458% | 15     |  0.945% | 9      |  0.875% | 
 | 127  | Keldeo             |  0.94458% | 15     |  0.945% | 10     |  0.972% | 
 | 128  | Registeel          |  0.94458% | 15     |  0.945% | 9      |  0.875% | 
 | 129  | Simisage           |  0.94458% | 15     |  0.945% | 7      |  0.680% | 
 | 130  | Feraligatr         |  0.94458% | 15     |  0.945% | 10     |  0.972% | 
 | 131  | Toxicroak          |  0.94458% | 15     |  0.945% | 7      |  0.680% | 
 | 132  | Spinda             |  0.94458% | 15     |  0.945% | 1      |  0.097% | 
 | 133  | Arceus-Ground      |  0.88161% | 14     |  0.882% | 11     |  1.069% | 
 | 134  | Ninjask            |  0.88161% | 14     |  0.882% | 12     |  1.166% | 
 | 135  | Landorus-Therian   |  0.81864% | 13     |  0.819% | 6      |  0.583% | 
 | 136  | Nidoqueen          |  0.81864% | 13     |  0.819% | 7      |  0.680% | 
 | 137  | Magnezone          |  0.81864% | 13     |  0.819% | 11     |  1.069% | 
 | 138  | Gigalith           |  0.81864% | 13     |  0.819% | 12     |  1.166% | 
 | 139  | Politoed           |  0.81864% | 13     |  0.819% | 12     |  1.166% | 
 | 140  | Escavalier         |  0.81864% | 13     |  0.819% | 9      |  0.875% | 
 | 141  | Blissey            |  0.81864% | 13     |  0.819% | 7      |  0.680% | 
 | 142  | Suicune            |  0.81864% | 13     |  0.819% | 12     |  1.166% | 
 | 143  | Donphan            |  0.81864% | 13     |  0.819% | 12     |  1.166% | 
 | 144  | Arceus-Fire        |  0.75567% | 12     |  0.756% | 9      |  0.875% | 
 | 145  | Honchkrow          |  0.75567% | 12     |  0.756% | 9      |  0.875% | 
 | 146  | Vanilluxe          |  0.75567% | 12     |  0.756% | 8      |  0.777% | 
 | 147  | Braviary           |  0.75567% | 12     |  0.756% | 10     |  0.972% | 
 | 148  | Drapion            |  0.75567% | 12     |  0.756% | 12     |  1.166% | 
 | 149  | Archeops           |  0.75567% | 12     |  0.756% | 7      |  0.680% | 
 | 150  | Eevee              |  0.69270% | 11     |  0.693% | 10     |  0.972% | 
 | 151  | Regigigas          |  0.69270% | 11     |  0.693% | 10     |  0.972% | 
 | 152  | Ditto              |  0.69270% | 11     |  0.693% | 7      |  0.680% | 
 | 153  | Gardevoir          |  0.69270% | 11     |  0.693% | 7      |  0.680% | 
 | 154  | Aerodactyl         |  0.69270% | 11     |  0.693% | 7      |  0.680% | 
 | 155  | Torterra           |  0.69270% | 11     |  0.693% | 6      |  0.583% | 
 | 156  | Meloetta           |  0.62972% | 10     |  0.630% | 7      |  0.680% | 
 | 157  | Whimsicott         |  0.62972% | 10     |  0.630% | 7      |  0.680% | 
 | 158  | Porygon-Z          |  0.62972% | 10     |  0.630% | 9      |  0.875% | 
 | 159  | Ambipom            |  0.62972% | 10     |  0.630% | 4      |  0.389% | 
 | 160  | Rotom-Wash         |  0.62972% | 10     |  0.630% | 9      |  0.875% | 
 | 161  | Sableye            |  0.62972% | 10     |  0.630% | 6      |  0.583% | 
 | 162  | Typhlosion         |  0.62972% | 10     |  0.630% | 6      |  0.583% | 
 | 163  | Arceus-Grass       |  0.62972% | 10     |  0.630% | 5      |  0.486% | 
 | 164  | Empoleon           |  0.56675% | 9      |  0.567% | 6      |  0.583% | 
 | 165  | Carracosta         |  0.56675% | 9      |  0.567% | 7      |  0.680% | 
 | 166  | Exeggutor          |  0.56675% | 9      |  0.567% | 2      |  0.194% | 
 | 167  | Rattata            |  0.56675% | 9      |  0.567% | 4      |  0.389% | 
 | 168  | Stoutland          |  0.56675% | 9      |  0.567% | 7      |  0.680% | 
 | 169  | Raikou             |  0.56675% | 9      |  0.567% | 4      |  0.389% | 
 | 170  | Amoonguss          |  0.56675% | 9      |  0.567% | 3      |  0.292% | 
 | 171  | Heracross          |  0.56675% | 9      |  0.567% | 8      |  0.777% | 
 | 172  | Scolipede          |  0.56675% | 9      |  0.567% | 4      |  0.389% | 
 | 173  | Oshawott           |  0.56675% | 9      |  0.567% | 8      |  0.777% | 
 | 174  | Arceus-Flying      |  0.56675% | 9      |  0.567% | 7      |  0.680% | 
 | 175  | Pidgeot            |  0.56675% | 9      |  0.567% | 5      |  0.486% | 
 | 176  | Snivy              |  0.56675% | 9      |  0.567% | 3      |  0.292% | 
 | 177  | Sharpedo           |  0.50378% | 8      |  0.504% | 7      |  0.680% | 
 | 178  | Kadabra            |  0.50378% | 8      |  0.504% | 6      |  0.583% | 
 | 179  | Machamp            |  0.50378% | 8      |  0.504% | 6      |  0.583% | 
 | 180  | Xatu               |  0.50378% | 8      |  0.504% | 3      |  0.292% | 
 | 181  | Rhyperior          |  0.50378% | 8      |  0.504% | 5      |  0.486% | 
 | 182  | Moltres            |  0.50378% | 8      |  0.504% | 5      |  0.486% | 
 | 183  | Hippowdon          |  0.50378% | 8      |  0.504% | 7      |  0.680% | 
 | 184  | Accelgor           |  0.50378% | 8      |  0.504% | 8      |  0.777% | 
 | 185  | Cresselia          |  0.44081% | 7      |  0.441% | 5      |  0.486% | 
 | 186  | Druddigon          |  0.44081% | 7      |  0.441% | 6      |  0.583% | 
 | 187  | Victreebel         |  0.44081% | 7      |  0.441% | 5      |  0.486% | 
 | 188  | Regice             |  0.44081% | 7      |  0.441% | 5      |  0.486% | 
 | 189  | Zebstrika          |  0.44081% | 7      |  0.441% | 3      |  0.292% | 
 | 190  | Liepard            |  0.44081% | 7      |  0.441% | 4      |  0.389% | 
 | 191  | Quagsire           |  0.44081% | 7      |  0.441% | 3      |  0.292% | 
 | 192  | Klinklang          |  0.44081% | 7      |  0.441% | 7      |  0.680% | 
 | 193  | Audino             |  0.44081% | 7      |  0.441% | 3      |  0.292% | 
 | 194  | Luxray             |  0.44081% | 7      |  0.441% | 6      |  0.583% | 
 | 195  | Scrafty            |  0.44081% | 7      |  0.441% | 3      |  0.292% | 
 | 196  | Lilligant          |  0.44081% | 7      |  0.441% | 2      |  0.194% | 
 | 197  | Ursaring           |  0.44081% | 7      |  0.441% | 6      |  0.583% | 
 | 198  | Haunter            |  0.44081% | 7      |  0.441% | 6      |  0.583% | 
 | 199  | Regirock           |  0.37783% | 6      |  0.378% | 4      |  0.389% | 
 | 200  | Starmie            |  0.37783% | 6      |  0.378% | 3      |  0.292% | 
 | 201  | Weezing            |  0.37783% | 6      |  0.378% | 2      |  0.194% | 
 | 202  | Pidgeotto          |  0.37783% | 6      |  0.378% | 6      |  0.583% | 
 | 203  | Golbat             |  0.37783% | 6      |  0.378% | 1      |  0.097% | 
 | 204  | Furret             |  0.37783% | 6      |  0.378% | 4      |  0.389% | 
 | 205  | Hitmonlee          |  0.37783% | 6      |  0.378% | 4      |  0.389% | 
 | 206  | Rhydon             |  0.37783% | 6      |  0.378% | 3      |  0.292% | 
 | 207  | Golem              |  0.37783% | 6      |  0.378% | 4      |  0.389% | 
 | 208  | Sawk               |  0.37783% | 6      |  0.378% | 3      |  0.292% | 
 | 209  | Bouffalant         |  0.37783% | 6      |  0.378% | 5      |  0.486% | 
 | 210  | Arceus-Water       |  0.37783% | 6      |  0.378% | 3      |  0.292% | 
 | 211  | Linoone            |  0.31486% | 5      |  0.315% | 4      |  0.389% | 
 | 212  | Raticate           |  0.31486% | 5      |  0.315% | 4      |  0.389% | 
 | 213  | Squirtle           |  0.31486% | 5      |  0.315% | 5      |  0.486% | 
 | 214  | Cobalion           |  0.31486% | 5      |  0.315% | 2      |  0.194% | 
 | 215  | Altaria            |  0.31486% | 5      |  0.315% | 5      |  0.486% | 
 | 216  | Girafarig          |  0.31486% | 5      |  0.315% | 2      |  0.194% | 
 | 217  | Vulpix             |  0.31486% | 5      |  0.315% | 4      |  0.389% | 
 | 218  | Slaking            |  0.31486% | 5      |  0.315% | 3      |  0.292% | 
 | 219  | Beheeyem           |  0.31486% | 5      |  0.315% | 4      |  0.389% | 
 | 220  | Cofagrigus         |  0.31486% | 5      |  0.315% | 4      |  0.389% | 
 | 221  | Persian            |  0.31486% | 5      |  0.315% | 4      |  0.389% | 
 | 222  | Mightyena          |  0.31486% | 5      |  0.315% | 2      |  0.194% | 
 | 223  | Arceus-Poison      |  0.31486% | 5      |  0.315% | 4      |  0.389% | 
 | 224  | Poliwrath          |  0.25189% | 4      |  0.252% | 3      |  0.292% | 
 | 225  | Emolga             |  0.25189% | 4      |  0.252% | 4      |  0.389% | 
 | 226  | Butterfree         |  0.25189% | 4      |  0.252% | 4      |  0.389% | 
 | 227  | Lanturn            |  0.25189% | 4      |  0.252% | 3      |  0.292% | 
 | 228  | Steelix            |  0.25189% | 4      |  0.252% | 4      |  0.389% | 
 | 229  | Arceus-Bug         |  0.25189% | 4      |  0.252% | 2      |  0.194% | 
 | 230  | Spiritomb          |  0.25189% | 4      |  0.252% | 2      |  0.194% | 
 | 231  | Tropius            |  0.25189% | 4      |  0.252% | 1      |  0.097% | 
 | 232  | Bulbasaur          |  0.25189% | 4      |  0.252% | 3      |  0.292% | 
 | 233  | Muk                |  0.25189% | 4      |  0.252% | 3      |  0.292% | 
 | 234  | Throh              |  0.25189% | 4      |  0.252% | 2      |  0.194% | 
 | 235  | Magikarp           |  0.25189% | 4      |  0.252% | 2      |  0.194% | 
 | 236  | Scyther            |  0.25189% | 4      |  0.252% | 4      |  0.389% | 
 | 237  | Entei              |  0.25189% | 4      |  0.252% | 3      |  0.292% | 
 | 238  | Sandslash          |  0.25189% | 4      |  0.252% | 4      |  0.389% | 
 | 239  | Dugtrio            |  0.25189% | 4      |  0.252% | 3      |  0.292% | 
 | 240  | Dwebble            |  0.25189% | 4      |  0.252% | 3      |  0.292% | 
 | 241  | Volbeat            |  0.25189% | 4      |  0.252% | 3      |  0.292% | 
 | 242  | Ludicolo           |  0.25189% | 4      |  0.252% | 4      |  0.389% | 
 | 243  | Drifblim           |  0.25189% | 4      |  0.252% | 3      |  0.292% | 
 | 244  | Swellow            |  0.18892% | 3      |  0.189% | 2      |  0.194% | 
 | 245  | Absol              |  0.18892% | 3      |  0.189% | 3      |  0.292% | 
 | 246  | Slowbro            |  0.18892% | 3      |  0.189% | 2      |  0.194% | 
 | 247  | Ampharos           |  0.18892% | 3      |  0.189% | 2      |  0.194% | 
 | 248  | Durant             |  0.18892% | 3      |  0.189% | 2      |  0.194% | 
 | 249  | Pansage            |  0.18892% | 3      |  0.189% | 2      |  0.194% | 
 | 250  | Tornadus           |  0.18892% | 3      |  0.189% | 1      |  0.097% | 
 | 251  | Zweilous           |  0.18892% | 3      |  0.189% | 2      |  0.194% | 
 | 252  | Alomomola          |  0.18892% | 3      |  0.189% | 1      |  0.097% | 
 | 253  | Electabuzz         |  0.18892% | 3      |  0.189% | 3      |  0.292% | 
 | 254  | Sigilyph           |  0.18892% | 3      |  0.189% | 2      |  0.194% | 
 | 255  | Aron               |  0.18892% | 3      |  0.189% | 3      |  0.292% | 
 | 256  | Pignite            |  0.18892% | 3      |  0.189% | 3      |  0.292% | 
 | 257  | Houndoom           |  0.18892% | 3      |  0.189% | 2      |  0.194% | 
 | 258  | Axew               |  0.18892% | 3      |  0.189% | 3      |  0.292% | 
 | 259  | Bayleef            |  0.18892% | 3      |  0.189% | 1      |  0.097% | 
 | 260  | Wailord            |  0.18892% | 3      |  0.189% | 2      |  0.194% | 
 | 261  | Ivysaur            |  0.18892% | 3      |  0.189% | 3      |  0.292% | 
 | 262  | Crustle            |  0.18892% | 3      |  0.189% | 3      |  0.292% | 
 | 263  | Shuckle            |  0.18892% | 3      |  0.189% | 3      |  0.292% | 
 | 264  | Buizel             |  0.18892% | 3      |  0.189% | 1      |  0.097% | 
 | 265  | Pineco             |  0.18892% | 3      |  0.189% | 3      |  0.292% | 
 | 266  | Arbok              |  0.18892% | 3      |  0.189% | 2      |  0.194% | 
 | 267  | Porygon2           |  0.18892% | 3      |  0.189% | 3      |  0.292% | 
 | 268  | Sawsbuck           |  0.18892% | 3      |  0.189% | 2      |  0.194% | 
 | 269  | Arceus-Ice         |  0.18892% | 3      |  0.189% | 1      |  0.097% | 
 | 270  | Dewott             |  0.18892% | 3      |  0.189% | 3      |  0.292% | 
 | 271  | Dragonair          |  0.18892% | 3      |  0.189% | 2      |  0.194% | 
 | 272  | Mienshao           |  0.18892% | 3      |  0.189% | 3      |  0.292% | 
 | 273  | Onix               |  0.18892% | 3      |  0.189% | 1      |  0.097% | 
 | 274  | Cinccino           |  0.18892% | 3      |  0.189% | 2      |  0.194% | 
 | 275  | Charmeleon         |  0.18892% | 3      |  0.189% | 2      |  0.194% | 
 | 276  | Roserade           |  0.18892% | 3      |  0.189% | 1      |  0.097% | 
 | 277  | Beartic            |  0.18892% | 3      |  0.189% | 3      |  0.292% | 
 | 278  | Hitmontop          |  0.18892% | 3      |  0.189% | 3      |  0.292% | 
 | 279  | Zorua              |  0.12594% | 2      |  0.126% | 0      |  0.000% | 
 | 280  | Walrein            |  0.12594% | 2      |  0.126% | 2      |  0.194% | 
 | 281  | Rotom              |  0.12594% | 2      |  0.126% | 1      |  0.097% | 
 | 282  | Crawdaunt          |  0.12594% | 2      |  0.126% | 2      |  0.194% | 
 | 283  | Aipom              |  0.12594% | 2      |  0.126% | 1      |  0.097% | 
 | 284  | Dodrio             |  0.12594% | 2      |  0.126% | 2      |  0.194% | 
 | 285  | Leavanny           |  0.12594% | 2      |  0.126% | 1      |  0.097% | 
 | 286  | Hitmonchan         |  0.12594% | 2      |  0.126% | 2      |  0.194% | 
 | 287  | Mesprit            |  0.12594% | 2      |  0.126% | 2      |  0.194% | 
 | 288  | Boldore            |  0.12594% | 2      |  0.126% | 1      |  0.097% | 
 | 289  | Wartortle          |  0.12594% | 2      |  0.126% | 0      |  0.000% | 
 | 290  | Hariyama           |  0.12594% | 2      |  0.126% | 2      |  0.194% | 
 | 291  | Arceus-Psychic     |  0.12594% | 2      |  0.126% | 0      |  0.000% | 
 | 292  | Manectric          |  0.12594% | 2      |  0.126% | 0      |  0.000% | 
 | 293  | Cradily            |  0.12594% | 2      |  0.126% | 2      |  0.194% | 
 | 294  | Lampent            |  0.12594% | 2      |  0.126% | 2      |  0.194% | 
 | 295  | Musharna           |  0.12594% | 2      |  0.126% | 2      |  0.194% | 
 | 296  | Pinsir             |  0.12594% | 2      |  0.126% | 2      |  0.194% | 
 | 297  | Primeape           |  0.12594% | 2      |  0.126% | 2      |  0.194% | 
 | 298  | Virizion           |  0.12594% | 2      |  0.126% | 1      |  0.097% | 
 | 299  | Jumpluff           |  0.12594% | 2      |  0.126% | 1      |  0.097% | 
 | 300  | Golurk             |  0.12594% | 2      |  0.126% | 2      |  0.194% | 
 | 301  | Magmortar          |  0.12594% | 2      |  0.126% | 1      |  0.097% | 
 | 302  | Diglett            |  0.12594% | 2      |  0.126% | 2      |  0.194% | 
 | 303  | Palpitoad          |  0.12594% | 2      |  0.126% | 2      |  0.194% | 
 | 304  | Meganium           |  0.12594% | 2      |  0.126% | 1      |  0.097% | 
 | 305  | Simisear           |  0.12594% | 2      |  0.126% | 1      |  0.097% | 
 | 306  | Rhyhorn            |  0.12594% | 2      |  0.126% | 1      |  0.097% | 
 | 307  | Buneary            |  0.06297% | 1      |  0.063% | 1      |  0.097% | 
 | 308  | Lombre             |  0.06297% | 1      |  0.063% | 1      |  0.097% | 
 | 309  | Houndour           |  0.06297% | 1      |  0.063% | 0      |  0.000% | 
 | 310  | Huntail            |  0.06297% | 1      |  0.063% | 1      |  0.097% | 
 | 311  | Pansear            |  0.06297% | 1      |  0.063% | 1      |  0.097% | 
 | 312  | Skuntank           |  0.06297% | 1      |  0.063% | 1      |  0.097% | 
 | 313  | Bibarel            |  0.06297% | 1      |  0.063% | 0      |  0.000% | 
 | 314  | NidoranF           |  0.06297% | 1      |  0.063% | 1      |  0.097% | 
 | 315  | Electrode          |  0.06297% | 1      |  0.063% | 1      |  0.097% | 
 | 316  | Makuhita           |  0.06297% | 1      |  0.063% | 1      |  0.097% | 
 | 317  | Drowzee            |  0.06297% | 1      |  0.063% | 0      |  0.000% | 
 | 318  | Simipour           |  0.06297% | 1      |  0.063% | 0      |  0.000% | 
 | 319  | Lickilicky         |  0.06297% | 1      |  0.063% | 0      |  0.000% | 
 | 320  | Vespiquen          |  0.06297% | 1      |  0.063% | 1      |  0.097% | 
 | 321  | Octillery          |  0.06297% | 1      |  0.063% | 1      |  0.097% | 
 | 322  | Jynx               |  0.06297% | 1      |  0.063% | 1      |  0.097% | 
 | 323  | Scraggy            |  0.06297% | 1      |  0.063% | 0      |  0.000% | 
 | 324  | Clefable           |  0.06297% | 1      |  0.063% | 1      |  0.097% | 
 | 325  | Sudowoodo          |  0.06297% | 1      |  0.063% | 1      |  0.097% | 
 | 326  | Azumarill          |  0.06297% | 1      |  0.063% | 1      |  0.097% | 
 | 327  | Joltik             |  0.06297% | 1      |  0.063% | 1      |  0.097% | 
