 Total battles: 308292
 Avg. weight/team: 0.593
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 21   | Weavile            |  7.10134% | 41910  |  6.797% | 0      |  0.000% | 
 | 22   | Landorus-Therian   |  6.12398% | 43279  |  7.019% | 0      |  0.000% | 
 | 23   | Scrafty            |  5.39571% | 29600  |  4.801% | 0      |  0.000% | 
 | 24   | Aegislash          |  3.82108% | 28979  |  4.700% | 0      |  0.000% | 
 | 25   | Gengar             |  3.80767% | 24392  |  3.956% | 0      |  0.000% | 
 | 26   | Meowstic           |  3.78396% | 23283  |  3.776% | 0      |  0.000% | 
 | 27   | Dialga             |  3.50578% | 22632  |  3.671% | 0      |  0.000% | 
 | 28   | Liepard            |  2.96274% | 18758  |  3.042% | 0      |  0.000% | 
 | 29   | Ditto              |  2.81190% | 16165  |  2.622% | 0      |  0.000% | 
 | 30   | Togekiss           |  2.75579% | 19984  |  3.241% | 0      |  0.000% | 
 | 31   | Greninja           |  2.70980% | 23224  |  3.767% | 0      |  0.000% | 
 | 32   | Manectric-Mega     |  2.62914% | 15442  |  2.504% | 0      |  0.000% | 
 | 33   | Zapdos             |  2.27421% | 14509  |  2.353% | 0      |  0.000% | 
 | 34   | Kyurem-White       |  2.20913% | 13551  |  2.198% | 0      |  0.000% | 
 | 35   | Sylveon            |  2.16630% | 15634  |  2.536% | 0      |  0.000% | 
 | 36   | Scizor             |  2.12395% | 13175  |  2.137% | 0      |  0.000% | 
 | 37   | Arcanine           |  2.01988% | 13087  |  2.123% | 0      |  0.000% | 
 | 38   | Infernape          |  1.96144% | 12046  |  1.954% | 0      |  0.000% | 
 | 39   | Clefairy           |  1.80711% | 10657  |  1.728% | 0      |  0.000% | 
 | 40   | Sableye            |  1.78128% | 12422  |  2.015% | 0      |  0.000% | 
 | 41   | Klefki             |  1.77098% | 11197  |  1.816% | 0      |  0.000% | 
 | 42   | Mewtwo             |  1.66020% | 11915  |  1.932% | 0      |  0.000% | 
 | 43   | Ludicolo           |  1.61533% | 11545  |  1.872% | 0      |  0.000% | 
 | 44   | Ho-Oh              |  1.39862% | 9432   |  1.530% | 0      |  0.000% | 
 | 45   | Kyogre             |  1.28437% | 7136   |  1.157% | 0      |  0.000% | 
 | 46   | Palkia             |  1.27824% | 9452   |  1.533% | 0      |  0.000% | 
 | 47   | Suicune            |  1.25853% | 8793   |  1.426% | 0      |  0.000% | 
 | 48   | Giratina-Origin    |  1.24485% | 9163   |  1.486% | 0      |  0.000% | 
 | 49   | Gardevoir-Mega     |  1.23921% | 10580  |  1.716% | 0      |  0.000% | 
 | 50   | Jumpluff           |  1.23111% | 7010   |  1.137% | 0      |  0.000% | 
 | 51   | Volcarona          |  1.21224% | 7799   |  1.265% | 0      |  0.000% | 
 | 52   | Sceptile-Mega      |  1.18692% | 8429   |  1.367% | 0      |  0.000% | 
 | 53   | Mewtwo-Mega-Y      |  1.14592% | 9262   |  1.502% | 0      |  0.000% | 
 | 54   | Zekrom             |  1.12517% | 6735   |  1.092% | 0      |  0.000% | 
 | 55   | Rotom-Wash         |  1.06231% | 8565   |  1.389% | 0      |  0.000% | 
 | 56   | Mienshao           |  1.01950% | 6532   |  1.059% | 0      |  0.000% | 
 | 57   | Gastrodon          |  1.00991% | 6936   |  1.125% | 0      |  0.000% | 
 | 58   | Gothitelle         |  1.00949% | 6359   |  1.031% | 0      |  0.000% | 
 | 59   | Venusaur-Mega      |  0.95882% | 7045   |  1.143% | 0      |  0.000% | 
 | 60   | Metagross-Mega     |  0.94383% | 7226   |  1.172% | 0      |  0.000% | 
 | 61   | Sableye-Mega       |  0.93319% | 7975   |  1.293% | 0      |  0.000% | 
 | 62   | Terrakion          |  0.90195% | 6207   |  1.007% | 0      |  0.000% | 
 | 63   | Bisharp            |  0.86822% | 7461   |  1.210% | 0      |  0.000% | 
 | 64   | Gyarados           |  0.86510% | 5892   |  0.956% | 0      |  0.000% | 
 | 65   | Golduck            |  0.84700% | 6575   |  1.066% | 0      |  0.000% | 
 | 66   | Shedinja           |  0.83999% | 6004   |  0.974% | 0      |  0.000% | 
 | 67   | Milotic            |  0.83087% | 6787   |  1.101% | 0      |  0.000% | 
 | 68   | Gyarados-Mega      |  0.79666% | 5253   |  0.852% | 0      |  0.000% | 
 | 69   | Lapras             |  0.72671% | 5308   |  0.861% | 0      |  0.000% | 
 | 70   | Lucario-Mega       |  0.70803% | 6305   |  1.023% | 0      |  0.000% | 
 | 71   | Lopunny-Mega       |  0.68910% | 5371   |  0.871% | 0      |  0.000% | 
 | 72   | Breloom            |  0.68855% | 6644   |  1.078% | 0      |  0.000% | 
 | 73   | Dragonite          |  0.66022% | 6691   |  1.085% | 0      |  0.000% | 
 | 74   | Hydreigon          |  0.64041% | 5647   |  0.916% | 0      |  0.000% | 
 | 75   | Azumarill          |  0.63521% | 5713   |  0.927% | 0      |  0.000% | 
 | 76   | Musharna           |  0.56126% | 4087   |  0.663% | 0      |  0.000% | 
 | 77   | Heatran            |  0.54862% | 4449   |  0.722% | 0      |  0.000% | 
 | 78   | Espeon             |  0.53662% | 4606   |  0.747% | 0      |  0.000% | 
 | 79   | Garchomp           |  0.53307% | 6051   |  0.981% | 0      |  0.000% | 
 | 80   | Charizard-Mega-Y   |  0.53271% | 6095   |  0.989% | 0      |  0.000% | 
 | 81   | Scizor-Mega        |  0.51459% | 4522   |  0.733% | 0      |  0.000% | 
 | 82   | Clefable           |  0.51005% | 4843   |  0.785% | 0      |  0.000% | 
 | 83   | Snorlax            |  0.50299% | 5301   |  0.860% | 0      |  0.000% | 
 | 84   | Murkrow            |  0.47739% | 3526   |  0.572% | 0      |  0.000% | 
 | 85   | Tornadus           |  0.47544% | 3585   |  0.581% | 0      |  0.000% | 
 | 86   | Aerodactyl         |  0.47315% | 3043   |  0.494% | 0      |  0.000% | 
 | 87   | Serperior          |  0.46973% | 5138   |  0.833% | 0      |  0.000% | 
 | 88   | Metagross          |  0.44970% | 3162   |  0.513% | 0      |  0.000% | 
 | 89   | Lugia              |  0.44895% | 4775   |  0.774% | 0      |  0.000% | 
 | 90   | Jellicent          |  0.42972% | 2788   |  0.452% | 0      |  0.000% | 
 | 91   | Exeggutor          |  0.42409% | 2855   |  0.463% | 0      |  0.000% | 
 | 92   | Landorus           |  0.41932% | 2736   |  0.444% | 0      |  0.000% | 
 | 93   | Swampert-Mega      |  0.40318% | 3945   |  0.640% | 0      |  0.000% | 
 | 94   | Conkeldurr         |  0.39794% | 4118   |  0.668% | 0      |  0.000% | 
 | 95   | Tyranitar          |  0.39068% | 4414   |  0.716% | 0      |  0.000% | 
 | 96   | Groudon            |  0.38954% | 2095   |  0.340% | 0      |  0.000% | 
 | 97   | Aerodactyl-Mega    |  0.38645% | 2883   |  0.468% | 0      |  0.000% | 
 | 98   | Latios             |  0.38381% | 2709   |  0.439% | 0      |  0.000% | 
 | 99   | Thundurus-Therian  |  0.38306% | 3192   |  0.518% | 0      |  0.000% | 
 | 100  | Venusaur           |  0.37896% | 3267   |  0.530% | 0      |  0.000% | 
 | 101  | Giratina           |  0.36304% | 2712   |  0.440% | 0      |  0.000% | 
 | 102  | Blaziken-Mega      |  0.36022% | 3301   |  0.535% | 0      |  0.000% | 
 | 103  | Mewtwo-Mega-X      |  0.35718% | 3126   |  0.507% | 0      |  0.000% | 
 | 104  | Slowbro            |  0.32735% | 2572   |  0.417% | 0      |  0.000% | 
 | 105  | Politoed           |  0.32440% | 3813   |  0.618% | 0      |  0.000% | 
 | 106  | Machamp            |  0.31893% | 3148   |  0.511% | 0      |  0.000% | 
 | 107  | Charizard-Mega-X   |  0.31543% | 3449   |  0.559% | 0      |  0.000% | 
 | 108  | Chandelure         |  0.31524% | 2855   |  0.463% | 0      |  0.000% | 
 | 109  | Porygon-Z          |  0.31518% | 2759   |  0.447% | 0      |  0.000% | 
 | 110  | Gourgeist-Super    |  0.31111% | 2011   |  0.326% | 0      |  0.000% | 
 | 111  | Magnezone          |  0.30986% | 2163   |  0.351% | 0      |  0.000% | 
 | 112  | Aromatisse         |  0.30838% | 2001   |  0.325% | 0      |  0.000% | 
 | 113  | Regigigas          |  0.29758% | 2115   |  0.343% | 0      |  0.000% | 
 | 114  | Umbreon            |  0.28917% | 2908   |  0.472% | 0      |  0.000% | 
 | 115  | Ambipom            |  0.28803% | 2700   |  0.438% | 0      |  0.000% | 
 | 116  | Seismitoad         |  0.28525% | 1561   |  0.253% | 0      |  0.000% | 
 | 117  | Lilligant          |  0.28320% | 1514   |  0.246% | 0      |  0.000% | 
 | 118  | Staraptor          |  0.27983% | 2256   |  0.366% | 0      |  0.000% | 
 | 119  | Dusclops           |  0.27963% | 2694   |  0.437% | 0      |  0.000% | 
 | 120  | Pikachu            |  0.27360% | 2368   |  0.384% | 0      |  0.000% | 
 | 121  | Lucario            |  0.27256% | 2357   |  0.382% | 0      |  0.000% | 
 | 122  | Gallade-Mega       |  0.26993% | 2624   |  0.426% | 0      |  0.000% | 
 | 123  | Lickilicky         |  0.26949% | 1798   |  0.292% | 0      |  0.000% | 
 | 124  | Mantyke            |  0.26424% | 1281   |  0.208% | 0      |  0.000% | 
 | 125  | Noivern            |  0.26181% | 2377   |  0.386% | 0      |  0.000% | 
 | 126  | Kangaskhan         |  0.25691% | 1662   |  0.270% | 0      |  0.000% | 
 | 127  | Houndoom-Mega      |  0.24799% | 1816   |  0.295% | 0      |  0.000% | 
 | 128  | Kyurem-Black       |  0.24152% | 2109   |  0.342% | 0      |  0.000% | 
 | 129  | Altaria-Mega       |  0.24104% | 2162   |  0.351% | 0      |  0.000% | 
 | 130  | Porygon2           |  0.24008% | 1790   |  0.290% | 0      |  0.000% | 
 | 131  | Salamence          |  0.23269% | 2358   |  0.382% | 0      |  0.000% | 
 | 132  | Ampharos-Mega      |  0.23071% | 2298   |  0.373% | 0      |  0.000% | 
 | 133  | Heliolisk          |  0.22447% | 2320   |  0.376% | 0      |  0.000% | 
 | 134  | Parasect           |  0.22213% | 1449   |  0.235% | 0      |  0.000% | 
 | 135  | Gardevoir          |  0.21255% | 2232   |  0.362% | 0      |  0.000% | 
 | 136  | Gliscor            |  0.20697% | 2663   |  0.432% | 0      |  0.000% | 
 | 137  | Chansey            |  0.20485% | 2076   |  0.337% | 0      |  0.000% | 
 | 138  | Garchomp-Mega      |  0.20294% | 2377   |  0.386% | 0      |  0.000% | 
 | 139  | Cloyster           |  0.20260% | 1833   |  0.297% | 0      |  0.000% | 
 | 140  | Blissey            |  0.20218% | 1861   |  0.302% | 0      |  0.000% | 
 | 141  | Rotom-Heat         |  0.19892% | 1593   |  0.258% | 0      |  0.000% | 
 | 142  | Tyranitar-Mega     |  0.19713% | 2205   |  0.358% | 0      |  0.000% | 
 | 143  | Reshiram           |  0.19697% | 1438   |  0.233% | 0      |  0.000% | 
 | 144  | Cradily            |  0.19684% | 1685   |  0.273% | 0      |  0.000% | 
 | 145  | Cofagrigus         |  0.19258% | 1886   |  0.306% | 0      |  0.000% | 
 | 146  | Jolteon            |  0.19232% | 2359   |  0.383% | 0      |  0.000% | 
 | 147  | Pachirisu          |  0.18930% | 1980   |  0.321% | 0      |  0.000% | 
 | 148  | Persian            |  0.18909% | 1198   |  0.194% | 0      |  0.000% | 
 | 149  | Rayquaza           |  0.18814% | 1915   |  0.311% | 0      |  0.000% | 
 | 150  | Togetic            |  0.18278% | 1521   |  0.247% | 0      |  0.000% | 
 | 151  | Shiftry            |  0.18163% | 1403   |  0.228% | 0      |  0.000% | 
 | 152  | Banette-Mega       |  0.17969% | 1994   |  0.323% | 0      |  0.000% | 
 | 153  | Electivire         |  0.17865% | 2392   |  0.388% | 0      |  0.000% | 
 | 154  | Goodra             |  0.17384% | 1999   |  0.324% | 0      |  0.000% | 
 | 155  | Slowbro-Mega       |  0.17089% | 1644   |  0.267% | 0      |  0.000% | 
 | 156  | Blastoise-Mega     |  0.17017% | 2207   |  0.358% | 0      |  0.000% | 
 | 157  | Heracross-Mega     |  0.16444% | 1717   |  0.278% | 0      |  0.000% | 
 | 158  | Blaziken           |  0.16359% | 1761   |  0.286% | 0      |  0.000% | 
 | 159  | Abomasnow-Mega     |  0.16318% | 1824   |  0.296% | 0      |  0.000% | 
 | 160  | Alakazam           |  0.16286% | 1790   |  0.290% | 0      |  0.000% | 
 | 161  | Latias             |  0.15780% | 1350   |  0.219% | 0      |  0.000% | 
 | 162  | Camerupt-Mega      |  0.15221% | 1471   |  0.239% | 0      |  0.000% | 
 | 163  | Dusknoir           |  0.15101% | 1582   |  0.257% | 0      |  0.000% | 
 | 164  | Alakazam-Mega      |  0.14911% | 1615   |  0.262% | 0      |  0.000% | 
 | 165  | Swampert           |  0.14792% | 1357   |  0.220% | 0      |  0.000% | 
 | 166  | Audino-Mega        |  0.14727% | 1734   |  0.281% | 0      |  0.000% | 
 | 167  | Shuckle            |  0.14252% | 1770   |  0.287% | 0      |  0.000% | 
 | 168  | Pidgeot-Mega       |  0.14146% | 1518   |  0.246% | 0      |  0.000% | 
 | 169  | Vivillon           |  0.14065% | 1141   |  0.185% | 0      |  0.000% | 
 | 170  | Hawlucha           |  0.13975% | 1614   |  0.262% | 0      |  0.000% | 
 | 171  | Malamar            |  0.13845% | 1474   |  0.239% | 0      |  0.000% | 
 | 172  | Blastoise          |  0.13672% | 1023   |  0.166% | 0      |  0.000% | 
 | 173  | Floatzel           |  0.13324% | 1091   |  0.177% | 0      |  0.000% | 
 | 174  | Nidoking           |  0.13261% | 1403   |  0.228% | 0      |  0.000% | 
 | 175  | Raikou             |  0.13186% | 1164   |  0.189% | 0      |  0.000% | 
 | 176  | Toxicroak          |  0.13130% | 1652   |  0.268% | 0      |  0.000% | 
 | 177  | Aron               |  0.13010% | 1217   |  0.197% | 0      |  0.000% | 
 | 178  | Excadrill          |  0.12862% | 1550   |  0.251% | 0      |  0.000% | 
 | 179  | Kingdra            |  0.12810% | 1443   |  0.234% | 0      |  0.000% | 
 | 180  | Slowking           |  0.12210% | 1000   |  0.162% | 0      |  0.000% | 
 | 181  | Krookodile         |  0.12167% | 1306   |  0.212% | 0      |  0.000% | 
 | 182  | Mr. Mime           |  0.12017% | 976    |  0.158% | 0      |  0.000% | 
 | 183  | Luxray             |  0.11910% | 1239   |  0.201% | 0      |  0.000% | 
 | 184  | Medicham-Mega      |  0.11844% | 1197   |  0.194% | 0      |  0.000% | 
 | 185  | Zoroark            |  0.11620% | 1384   |  0.224% | 0      |  0.000% | 
 | 186  | Absol-Mega         |  0.11470% | 1379   |  0.224% | 0      |  0.000% | 
 | 187  | Trevenant          |  0.11453% | 1254   |  0.203% | 0      |  0.000% | 
 | 188  | Linoone            |  0.11344% | 915    |  0.148% | 0      |  0.000% | 
 | 189  | Accelgor           |  0.11332% | 1056   |  0.171% | 0      |  0.000% | 
 | 190  | Manectric          |  0.11196% | 1072   |  0.174% | 0      |  0.000% | 
 | 191  | Mamoswine          |  0.11105% | 1077   |  0.175% | 0      |  0.000% | 
 | 192  | Beedrill-Mega      |  0.10854% | 1061   |  0.172% | 0      |  0.000% | 
 | 193  | Moltres            |  0.10806% | 668    |  0.108% | 0      |  0.000% | 
 | 194  | Marowak            |  0.10709% | 1042   |  0.169% | 0      |  0.000% | 
 | 195  | Glalie-Mega        |  0.10665% | 910    |  0.148% | 0      |  0.000% | 
 | 196  | Zygarde            |  0.10659% | 886    |  0.144% | 0      |  0.000% | 
 | 197  | Tentacruel         |  0.10332% | 990    |  0.161% | 0      |  0.000% | 
 | 198  | Lanturn            |  0.09987% | 975    |  0.158% | 0      |  0.000% | 
 | 199  | Tauros             |  0.09966% | 955    |  0.155% | 0      |  0.000% | 
 | 200  | Aggron-Mega        |  0.09950% | 1092   |  0.177% | 0      |  0.000% | 
 | 201  | Typhlosion         |  0.09745% | 1212   |  0.197% | 0      |  0.000% | 
 | 202  | Vaporeon           |  0.09380% | 1123   |  0.182% | 0      |  0.000% | 
 | 203  | Durant             |  0.09267% | 812    |  0.132% | 0      |  0.000% | 
 | 204  | Victreebel         |  0.09227% | 599    |  0.097% | 0      |  0.000% | 
 | 205  | Crawdaunt          |  0.08989% | 842    |  0.137% | 0      |  0.000% | 
 | 206  | Slaking            |  0.08941% | 1092   |  0.177% | 0      |  0.000% | 
 | 207  | Virizion           |  0.08926% | 629    |  0.102% | 0      |  0.000% | 
 | 208  | Mantine            |  0.08918% | 616    |  0.100% | 0      |  0.000% | 
 | 209  | Ninetales          |  0.08476% | 1178   |  0.191% | 0      |  0.000% | 
 | 210  | Flygon             |  0.08422% | 1031   |  0.167% | 0      |  0.000% | 
 | 211  | Jynx               |  0.08333% | 692    |  0.112% | 0      |  0.000% | 
 | 212  | Florges            |  0.08265% | 1080   |  0.175% | 0      |  0.000% | 
 | 213  | Roserade           |  0.08204% | 743    |  0.121% | 0      |  0.000% | 
 | 214  | Rhyperior          |  0.08091% | 818    |  0.133% | 0      |  0.000% | 
 | 215  | Azelf              |  0.08052% | 765    |  0.124% | 0      |  0.000% | 
 | 216  | Stantler           |  0.08004% | 563    |  0.091% | 0      |  0.000% | 
 | 217  | Froslass           |  0.07989% | 1045   |  0.169% | 0      |  0.000% | 
 | 218  | Articuno           |  0.07959% | 873    |  0.142% | 0      |  0.000% | 
 | 219  | Hariyama           |  0.07933% | 719    |  0.117% | 0      |  0.000% | 
 | 220  | Latias-Mega        |  0.07852% | 772    |  0.125% | 0      |  0.000% | 
 | 221  | Latios-Mega        |  0.07817% | 750    |  0.122% | 0      |  0.000% | 
 | 222  | Rhydon             |  0.07783% | 576    |  0.093% | 0      |  0.000% | 
 | 223  | Leafeon            |  0.07671% | 781    |  0.127% | 0      |  0.000% | 
 | 224  | Spinda             |  0.07653% | 1094   |  0.177% | 0      |  0.000% | 
 | 225  | Delphox            |  0.07606% | 1046   |  0.170% | 0      |  0.000% | 
 | 226  | Galvantula         |  0.07569% | 753    |  0.122% | 0      |  0.000% | 
 | 227  | Drapion            |  0.07512% | 827    |  0.134% | 0      |  0.000% | 
 | 228  | Charizard          |  0.07491% | 887    |  0.144% | 0      |  0.000% | 
 | 229  | Cinccino           |  0.07435% | 1012   |  0.164% | 0      |  0.000% | 
 | 230  | Empoleon           |  0.07347% | 784    |  0.127% | 0      |  0.000% | 
 | 231  | Escavalier         |  0.07335% | 908    |  0.147% | 0      |  0.000% | 
 | 232  | Hitmonlee          |  0.07240% | 781    |  0.127% | 0      |  0.000% | 
 | 233  | Slurpuff           |  0.07134% | 588    |  0.095% | 0      |  0.000% | 
 | 234  | Nidoqueen          |  0.07105% | 758    |  0.123% | 0      |  0.000% | 
 | 235  | Purugly            |  0.06967% | 772    |  0.125% | 0      |  0.000% | 
 | 236  | Wobbuffet          |  0.06783% | 808    |  0.131% | 0      |  0.000% | 
 | 237  | Reuniclus          |  0.06727% | 799    |  0.130% | 0      |  0.000% | 
 | 238  | Cherrim            |  0.06586% | 526    |  0.085% | 0      |  0.000% | 
 | 239  | Gigalith           |  0.06560% | 653    |  0.106% | 0      |  0.000% | 
 | 240  | Starmie            |  0.06513% | 674    |  0.109% | 0      |  0.000% | 
 | 241  | Drifblim           |  0.06476% | 984    |  0.160% | 0      |  0.000% | 
 | 242  | Gallade            |  0.06388% | 731    |  0.119% | 0      |  0.000% | 
 | 243  | Altaria            |  0.06351% | 526    |  0.085% | 0      |  0.000% | 
 | 244  | Stoutland          |  0.06322% | 558    |  0.090% | 0      |  0.000% | 
 | 245  | Tangrowth          |  0.06285% | 717    |  0.116% | 0      |  0.000% | 
 | 246  | Eelektross         |  0.06274% | 778    |  0.126% | 0      |  0.000% | 
 | 247  | Donphan            |  0.06264% | 694    |  0.113% | 0      |  0.000% | 
 | 248  | Muk                |  0.06207% | 745    |  0.121% | 0      |  0.000% | 
 | 249  | Aggron             |  0.06175% | 754    |  0.122% | 0      |  0.000% | 
 | 250  | Tyrantrum          |  0.06048% | 1000   |  0.162% | 0      |  0.000% | 
 | 251  | Chesnaught         |  0.06021% | 777    |  0.126% | 0      |  0.000% | 
 | 252  | Haxorus            |  0.05911% | 677    |  0.110% | 0      |  0.000% | 
 | 253  | Skarmory           |  0.05905% | 692    |  0.112% | 0      |  0.000% | 
 | 254  | Ninjask            |  0.05769% | 659    |  0.107% | 0      |  0.000% | 
 | 255  | Scolipede          |  0.05484% | 714    |  0.116% | 0      |  0.000% | 
 | 256  | Sceptile           |  0.05463% | 714    |  0.116% | 0      |  0.000% | 
 | 257  | Abomasnow          |  0.05385% | 572    |  0.093% | 0      |  0.000% | 
 | 258  | Quagsire           |  0.05334% | 591    |  0.096% | 0      |  0.000% | 
 | 259  | Aurorus            |  0.05331% | 618    |  0.100% | 0      |  0.000% | 
 | 260  | Torterra           |  0.05198% | 521    |  0.084% | 0      |  0.000% | 
 | 261  | Pinsir-Mega        |  0.05162% | 492    |  0.080% | 0      |  0.000% | 
 | 262  | Lopunny            |  0.05117% | 589    |  0.096% | 0      |  0.000% | 
 | 263  | Alomomola          |  0.05091% | 470    |  0.076% | 0      |  0.000% | 
 | 264  | Volbeat            |  0.05072% | 659    |  0.107% | 0      |  0.000% | 
 | 265  | Pyroar             |  0.05041% | 565    |  0.092% | 0      |  0.000% | 
 | 266  | Xatu               |  0.05025% | 514    |  0.083% | 0      |  0.000% | 
 | 267  | Doublade           |  0.05013% | 535    |  0.087% | 0      |  0.000% | 
 | 268  | Absol              |  0.05012% | 656    |  0.106% | 0      |  0.000% | 
 | 269  | Kecleon            |  0.04988% | 575    |  0.093% | 0      |  0.000% | 
 | 270  | Hippowdon          |  0.04949% | 663    |  0.108% | 0      |  0.000% | 
 | 271  | Kyurem             |  0.04916% | 347    |  0.056% | 0      |  0.000% | 
 | 272  | Uxie               |  0.04881% | 345    |  0.056% | 0      |  0.000% | 
 | 273  | Dewgong            |  0.04793% | 476    |  0.077% | 0      |  0.000% | 
 | 274  | Dedenne            |  0.04668% | 562    |  0.091% | 0      |  0.000% | 
 | 275  | Golem              |  0.04648% | 602    |  0.098% | 0      |  0.000% | 
 | 276  | Clawitzer          |  0.04564% | 608    |  0.099% | 0      |  0.000% | 
 | 277  | Zebstrika          |  0.04553% | 404    |  0.066% | 0      |  0.000% | 
 | 278  | Emolga             |  0.04550% | 495    |  0.080% | 0      |  0.000% | 
 | 279  | Klinklang          |  0.04548% | 363    |  0.059% | 0      |  0.000% | 
 | 280  | Darmanitan         |  0.04500% | 531    |  0.086% | 0      |  0.000% | 
 | 281  | Carbink            |  0.04471% | 651    |  0.106% | 0      |  0.000% | 
 | 282  | Dragalge           |  0.04450% | 548    |  0.089% | 0      |  0.000% | 
 | 283  | Cobalion           |  0.04305% | 446    |  0.072% | 0      |  0.000% | 
 | 284  | Feraligatr         |  0.04292% | 566    |  0.092% | 0      |  0.000% | 
 | 285  | Lickitung          |  0.04278% | 274    |  0.044% | 0      |  0.000% | 
 | 286  | Cottonee           |  0.04270% | 225    |  0.036% | 0      |  0.000% | 
 | 287  | Primeape           |  0.04220% | 568    |  0.092% | 0      |  0.000% | 
 | 288  | Sharpedo-Mega      |  0.04197% | 415    |  0.067% | 0      |  0.000% | 
 | 289  | Golurk             |  0.04154% | 539    |  0.087% | 0      |  0.000% | 
 | 290  | Dugtrio            |  0.04114% | 455    |  0.074% | 0      |  0.000% | 
 | 291  | Bastiodon          |  0.04040% | 444    |  0.072% | 0      |  0.000% | 
 | 292  | Steelix-Mega       |  0.04029% | 501    |  0.081% | 0      |  0.000% | 
 | 293  | Honchkrow          |  0.03970% | 573    |  0.093% | 0      |  0.000% | 
 | 294  | Exploud            |  0.03883% | 487    |  0.079% | 0      |  0.000% | 
 | 295  | Eevee              |  0.03856% | 466    |  0.076% | 0      |  0.000% | 
 | 296  | Glaceon            |  0.03757% | 654    |  0.106% | 0      |  0.000% | 
 | 297  | Regirock           |  0.03749% | 346    |  0.056% | 0      |  0.000% | 
 | 298  | Tornadus-Therian   |  0.03731% | 355    |  0.058% | 0      |  0.000% | 
 | 299  | Rampardos          |  0.03716% | 449    |  0.073% | 0      |  0.000% | 
 | 300  | Walrein            |  0.03701% | 333    |  0.054% | 0      |  0.000% | 
 | 301  | Heracross          |  0.03624% | 473    |  0.077% | 0      |  0.000% | 
 | 302  | Mismagius          |  0.03541% | 428    |  0.069% | 0      |  0.000% | 
 | 303  | Rotom-Mow          |  0.03529% | 360    |  0.058% | 0      |  0.000% | 
 | 304  | Spiritomb          |  0.03509% | 443    |  0.072% | 0      |  0.000% | 
 | 305  | Avalugg            |  0.03502% | 439    |  0.071% | 0      |  0.000% | 
 | 306  | Entei              |  0.03485% | 339    |  0.055% | 0      |  0.000% | 
 | 307  | Steelix            |  0.03476% | 355    |  0.058% | 0      |  0.000% | 
 | 308  | Archeops           |  0.03457% | 329    |  0.053% | 0      |  0.000% | 
 | 309  | Sneasel            |  0.03441% | 205    |  0.033% | 0      |  0.000% | 
 | 310  | Electrode          |  0.03370% | 412    |  0.067% | 0      |  0.000% | 
 | 311  | Gogoat             |  0.03360% | 305    |  0.049% | 0      |  0.000% | 
 | 312  | Venomoth           |  0.03292% | 394    |  0.064% | 0      |  0.000% | 
 | 313  | Regice             |  0.03249% | 373    |  0.060% | 0      |  0.000% | 
 | 314  | Sawk               |  0.03194% | 278    |  0.045% | 0      |  0.000% | 
 | 315  | Hitmonchan         |  0.03181% | 373    |  0.060% | 0      |  0.000% | 
 | 316  | Diggersby          |  0.03156% | 278    |  0.045% | 0      |  0.000% | 
 | 317  | Gourgeist-Small    |  0.03147% | 252    |  0.041% | 0      |  0.000% | 
 | 318  | Tangela            |  0.03064% | 220    |  0.036% | 0      |  0.000% | 
