 Total battles: 570
 Avg. weight/team: 0.021
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 106  | Magnezone          |  0.02295% | 6      |  0.526% | 4      |  0.699% | 
 | 107  | Musharna           |  0.02028% | 6      |  0.526% | 0      |  0.000% | 
 | 108  | Volcarona          |  0.01601% | 12     |  1.053% | 5      |  0.874% | 
 | 109  | Meloetta           |  0.01565% | 4      |  0.351% | 3      |  0.524% | 
 | 110  | Banette-Mega       |  0.01565% | 7      |  0.614% | 3      |  0.524% | 
 | 111  | Latios             |  0.00757% | 4      |  0.351% | 4      |  0.699% | 
 | 112  | Arceus-Ice         |  0.00667% | 5      |  0.439% | 1      |  0.175% | 
 | 113  | Arceus-Dragon      |  0.00504% | 4      |  0.351% | 3      |  0.524% | 
 | 114  | Umbreon            |  0.00461% | 8      |  0.702% | 8      |  1.399% | 
 | 115  | Shaymin            |  0.00461% | 6      |  0.526% | 4      |  0.699% | 
 | 116  | Noivern            |  0.00434% | 6      |  0.526% | 4      |  0.699% | 
 | 117  | Cloyster           |  0.00391% | 17     |  1.491% | 8      |  1.399% | 
 | 118  | Medicham-Mega      |  0.00172% | 8      |  0.702% | 2      |  0.350% | 
 | 119  | Articuno           |  0.00172% | 14     |  1.228% | 9      |  1.573% | 
 | 120  | Blastoise-Mega     |  0.00155% | 26     |  2.281% | 14     |  2.448% | 
 | 121  | Ludicolo           |  0.00155% | 8      |  0.702% | 3      |  0.524% | 
 | 122  | Moltres            |  0.00113% | 11     |  0.965% | 5      |  0.874% | 
 | 123  | Pidgeot-Mega       |  0.00104% | 34     |  2.982% | 17     |  2.972% | 
 | 124  | Gardevoir-Mega     |  0.00070% | 13     |  1.140% | 10     |  1.748% | 
 | 125  | Gallade-Mega       |  0.00069% | 10     |  0.877% | 4      |  0.699% | 
 | 126  | Gardevoir          |  0.00069% | 5      |  0.439% | 2      |  0.350% | 
 | 127  | Floatzel           |  0.00059% | 2      |  0.175% | 0      |  0.000% | 
 | 128  | Absol-Mega         |  0.00059% | 16     |  1.404% | 4      |  0.699% | 
 | 129  | Flygon             |  0.00059% | 3      |  0.263% | 1      |  0.175% | 
 | 130  | Dragonair          |  0.00059% | 3      |  0.263% | 2      |  0.350% | 
 | 131  | Magikarp           |  0.00045% | 21     |  1.842% | 9      |  1.573% | 
 | 132  | Serperior          |  0.00041% | 25     |  2.193% | 9      |  1.573% | 
 | 133  | Tyrantrum          |  0.00041% | 5      |  0.439% | 2      |  0.350% | 
 | 134  | Haxorus            |  0.00041% | 11     |  0.965% | 7      |  1.224% | 
 | 135  | Garchomp           |  0.00040% | 14     |  1.228% | 6      |  1.049% | 
 | 136  | Rhyperior          |  0.00039% | 8      |  0.702% | 5      |  0.874% | 
 | 137  | Luxray             |  0.00039% | 9      |  0.789% | 3      |  0.524% | 
 | 138  | Hitmontop          |  0.00039% | 11     |  0.965% | 6      |  1.049% | 
 | 139  | Galvantula         |  0.00036% | 10     |  0.877% | 3      |  0.524% | 
 | 140  | Forretress         |  0.00036% | 7      |  0.614% | 5      |  0.874% | 
 | 141  | Pinsir-Mega        |  0.00036% | 11     |  0.965% | 3      |  0.524% | 
 | 142  | Aurorus            |  0.00029% | 1      |  0.088% | 1      |  0.175% | 
 | 143  | Trevenant          |  0.00025% | 6      |  0.526% | 2      |  0.350% | 
 | 144  | Gourgeist-Super    |  0.00025% | 5      |  0.439% | 2      |  0.350% | 
 | 145  | Darmanitan         |  0.00009% | 7      |  0.614% | 5      |  0.874% | 
 | 146  | Togekiss           |  0.00009% | 9      |  0.789% | 4      |  0.699% | 
 | 147  | Bastiodon          |  0.00009% | 7      |  0.614% | 5      |  0.874% | 
 | 148  | Terrakion          |  0.00009% | 8      |  0.702% | 3      |  0.524% | 
 | 149  | Steelix            |  0.00003% | 6      |  0.526% | 1      |  0.175% | 
 | 150  | Jolteon            |  0.00003% | 8      |  0.702% | 5      |  0.874% | 
 | 151  | Skarmory           |  0.00003% | 6      |  0.526% | 4      |  0.699% | 
 | 152  | Accelgor           |  0.00003% | 7      |  0.614% | 3      |  0.524% | 
 | 153  | Delphox            |  0.00000% | 5      |  0.439% | 2      |  0.350% | 
 | 154  | Spinda             |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 155  | Zekrom             |  0.00000% | 29     |  2.544% | 17     |  2.972% | 
 | 156  | Cobalion           |  0.00000% | 4      |  0.351% | 4      |  0.699% | 
 | 157  | Beedrill-Mega      |  0.00000% | 10     |  0.877% | 8      |  1.399% | 
 | 158  | Marowak            |  0.00000% | 8      |  0.702% | 4      |  0.699% | 
 | 159  | Swellow            |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 160  | Eevee              |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 161  | Poliwrath          |  0.00000% | 4      |  0.351% | 3      |  0.524% | 
 | 162  | Butterfree         |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 163  | Tornadus           |  0.00000% | 9      |  0.789% | 3      |  0.524% | 
