 Total battles: 2826944
 Avg. weight/team: 0.038
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 91   | Donphan            |  1.05160% | 69046  |  1.221% | 56703  |  1.360% | 
 | 92   | Garchomp-Mega      |  0.99417% | 137603 |  2.434% | 95385  |  2.288% | 
 | 93   | Empoleon           |  0.99159% | 93056  |  1.646% | 72577  |  1.741% | 
 | 94   | Tyranitar-Mega     |  0.95754% | 106334 |  1.881% | 76313  |  1.830% | 
 | 95   | Metagross          |  0.92731% | 98051  |  1.734% | 69952  |  1.678% | 
 | 96   | Cloyster           |  0.91955% | 174519 |  3.087% | 127597 |  3.060% | 
 | 97   | Hawlucha           |  0.90517% | 115671 |  2.046% | 80640  |  1.934% | 
 | 98   | Lucario            |  0.89480% | 112959 |  1.998% | 77576  |  1.861% | 
 | 99   | Reuniclus          |  0.83658% | 48663  |  0.861% | 34229  |  0.821% | 
 | 100  | Salamence          |  0.83628% | 133658 |  2.364% | 90682  |  2.175% | 
 | 101  | Umbreon            |  0.83266% | 163737 |  2.896% | 114387 |  2.744% | 
 | 102  | Cofagrigus         |  0.78558% | 82156  |  1.453% | 63708  |  1.528% | 
 | 103  | Cresselia          |  0.77644% | 45667  |  0.808% | 31998  |  0.767% | 
 | 104  | Arcanine           |  0.76632% | 151619 |  2.682% | 112913 |  2.708% | 
 | 105  | Mandibuzz          |  0.76361% | 66969  |  1.184% | 49304  |  1.183% | 
 | 106  | Staraptor          |  0.75987% | 115009 |  2.034% | 81696  |  1.959% | 
 | 107  | Magneton           |  0.75716% | 23401  |  0.414% | 18311  |  0.439% | 
 | 108  | Ditto              |  0.73507% | 56167  |  0.993% | 40028  |  0.960% | 
 | 109  | Jellicent          |  0.71605% | 45342  |  0.802% | 33685  |  0.808% | 
 | 110  | Entei              |  0.71530% | 42787  |  0.757% | 31746  |  0.761% | 
 | 111  | Omastar            |  0.69999% | 27129  |  0.480% | 19219  |  0.461% | 
 | 112  | Chesnaught         |  0.69347% | 50830  |  0.899% | 36698  |  0.880% | 
 | 113  | Milotic            |  0.68841% | 120921 |  2.139% | 88467  |  2.122% | 
 | 114  | Kyurem             |  0.68275% | 15116  |  0.267% | 10955  |  0.263% | 
 | 115  | Blastoise-Mega     |  0.68273% | 82608  |  1.461% | 62021  |  1.488% | 
 | 116  | Pidgeot-Mega       |  0.67385% | 81098  |  1.434% | 59442  |  1.426% | 
 | 117  | Beedrill-Mega      |  0.66158% | 70273  |  1.243% | 51269  |  1.230% | 
 | 118  | Dragalge           |  0.65200% | 37559  |  0.664% | 27157  |  0.651% | 
 | 119  | Porygon2           |  0.63357% | 57795  |  1.022% | 43104  |  1.034% | 
 | 120  | Goodra             |  0.61773% | 153382 |  2.713% | 110154 |  2.642% | 
 | 121  | Whimsicott         |  0.61387% | 78148  |  1.382% | 57331  |  1.375% | 
 | 122  | Forretress         |  0.55892% | 93811  |  1.659% | 80669  |  1.935% | 
 | 123  | Kabutops           |  0.54815% | 32703  |  0.578% | 21846  |  0.524% | 
 | 124  | Blissey            |  0.53177% | 95887  |  1.696% | 66305  |  1.590% | 
 | 125  | Darmanitan         |  0.52619% | 81936  |  1.449% | 61703  |  1.480% | 
 | 126  | Jolteon            |  0.52551% | 133006 |  2.352% | 97508  |  2.339% | 
 | 127  | Sharpedo-Mega      |  0.51298% | 35384  |  0.626% | 24455  |  0.587% | 
 | 128  | Feraligatr         |  0.50519% | 76385  |  1.351% | 54711  |  1.312% | 
 | 129  | Haxorus            |  0.50294% | 75398  |  1.334% | 49772  |  1.194% | 
 | 130  | Slowking           |  0.47721% | 31239  |  0.553% | 23072  |  0.553% | 
 | 131  | Galvantula         |  0.46639% | 104252 |  1.844% | 87661  |  2.103% | 
 | 132  | Sableye            |  0.45879% | 78951  |  1.396% | 61388  |  1.472% | 
 | 133  | Vaporeon           |  0.45014% | 101440 |  1.794% | 74919  |  1.797% | 
 | 134  | Aerodactyl-Mega    |  0.44583% | 51751  |  0.915% | 36639  |  0.879% | 
 | 135  | Roserade           |  0.40436% | 63178  |  1.117% | 44952  |  1.078% | 
 | 136  | Crobat             |  0.40406% | 101333 |  1.792% | 72862  |  1.748% | 
 | 137  | Gardevoir          |  0.40390% | 69505  |  1.229% | 46713  |  1.120% | 
 | 138  | Aerodactyl         |  0.40021% | 29563  |  0.523% | 23668  |  0.568% | 
 | 139  | Abomasnow-Mega     |  0.39625% | 28320  |  0.501% | 21681  |  0.520% | 
 | 140  | Krookodile         |  0.38514% | 68374  |  1.209% | 50560  |  1.213% | 
 | 141  | Cobalion           |  0.37836% | 25617  |  0.453% | 19100  |  0.458% | 
 | 142  | Snorlax            |  0.37578% | 143023 |  2.530% | 100568 |  2.412% | 
 | 143  | Absol-Mega         |  0.37242% | 49590  |  0.877% | 36902  |  0.885% | 
 | 144  | Toxicroak          |  0.36364% | 45962  |  0.813% | 32493  |  0.779% | 
 | 145  | Shuckle            |  0.35035% | 85260  |  1.508% | 71984  |  1.727% | 
 | 146  | Xatu               |  0.34652% | 19391  |  0.343% | 14719  |  0.353% | 
