 Total battles: 13711
 Avg. weight/team: 0.063
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 95   | Meowth             |  0.00001% | 20     |  0.073% | 16     |  0.075% | 
 | 96   | Caterpie           |  0.00001% | 17     |  0.062% | 13     |  0.061% | 
 | 97   | Omanyte            |  0.00001% | 1      |  0.004% | 0      |  0.000% | 
 | 98   | Geodude            |  0.00001% | 20     |  0.073% | 18     |  0.084% | 
 | 99   | Weedle             |  0.00001% | 17     |  0.062% | 15     |  0.070% | 
 | 100  | Jigglypuff         |  0.00000% | 31     |  0.113% | 26     |  0.121% | 
 | 101  | Farfetch'd         |  0.00000% | 44     |  0.160% | 39     |  0.182% | 
 | 102  | Exeggcute          |  0.00000% | 4      |  0.015% | 4      |  0.019% | 
 | 103  | Seaking            |  0.00000% | 26     |  0.095% | 26     |  0.121% | 
 | 104  | Poliwhirl          |  0.00000% | 28     |  0.102% | 23     |  0.107% | 
 | 105  | Gloom              |  0.00000% | 9      |  0.033% | 8      |  0.037% | 
 | 106  | Charmeleon         |  0.00000% | 25     |  0.091% | 21     |  0.098% | 
 | 107  | Venonat            |  0.00000% | 5      |  0.018% | 5      |  0.023% | 
 | 108  | Magikarp           |  0.00000% | 26     |  0.095% | 22     |  0.103% | 
 | 109  | Eevee              |  0.00000% | 25     |  0.091% | 15     |  0.070% | 
 | 110  | Mankey             |  0.00000% | 6      |  0.022% | 5      |  0.023% | 
 | 111  | Machoke            |  0.00000% | 17     |  0.062% | 14     |  0.065% | 
 | 112  | Abra               |  0.00000% | 19     |  0.069% | 15     |  0.070% | 
 | 113  | Oddish             |  0.00000% | 6      |  0.022% | 3      |  0.014% | 
 | 114  | Growlithe          |  0.00000% | 8      |  0.029% | 4      |  0.019% | 
 | 115  | Slowpoke           |  0.00000% | 4      |  0.015% | 2      |  0.009% | 
 | 116  | Tentacool          |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 117  | Dratini            |  0.00000% | 19     |  0.069% | 17     |  0.079% | 
 | 118  | Psyduck            |  0.00000% | 10     |  0.036% | 8      |  0.037% | 
 | 119  | Doduo              |  0.00000% | 5      |  0.018% | 4      |  0.019% | 
 | 120  | Wartortle          |  0.00000% | 12     |  0.044% | 10     |  0.047% | 
 | 121  | Rattata            |  0.00000% | 15     |  0.055% | 14     |  0.065% | 
 | 122  | Bellsprout         |  0.00000% | 5      |  0.018% | 5      |  0.023% | 
 | 123  | Spearow            |  0.00000% | 10     |  0.036% | 4      |  0.019% | 
 | 124  | Ekans              |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 125  | Voltorb            |  0.00000% | 18     |  0.066% | 16     |  0.075% | 
 | 126  | Krabby             |  0.00000% | 8      |  0.029% | 5      |  0.023% | 
 | 127  | Diglett            |  0.00000% | 4      |  0.015% | 3      |  0.014% | 
 | 128  | Ponyta             |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 129  | Drowzee            |  0.00000% | 3      |  0.011% | 3      |  0.014% | 
 | 130  | Goldeen            |  0.00000% | 3      |  0.011% | 3      |  0.014% | 
 | 131  | Pidgey             |  0.00000% | 16     |  0.058% | 10     |  0.047% | 
 | 132  | Poliwag            |  0.00000% | 6      |  0.022% | 4      |  0.019% | 
 | 133  | Sandshrew          |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 134  | Nidorino           |  0.00000% | 2      |  0.007% | 1      |  0.005% | 
 | 135  | Nidorina           |  0.00000% | 3      |  0.011% | 3      |  0.014% | 
 | 136  | Weepinbell         |  0.00000% | 6      |  0.022% | 6      |  0.028% | 
 | 137  | Zubat              |  0.00000% | 5      |  0.018% | 5      |  0.023% | 
 | 138  | NidoranM           |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 139  | Kabuto             |  0.00000% | 3      |  0.011% | 3      |  0.014% | 
 | 140  | Machop             |  0.00000% | 4      |  0.015% | 3      |  0.014% | 
 | 141  | Kakuna             |  0.00000% | 2      |  0.007% | 1      |  0.005% | 
 | 142  | Horsea             |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 143  | Cubone             |  0.00000% | 8      |  0.029% | 6      |  0.028% | 
 | 144  | Clefairy           |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 145  | Grimer             |  0.00000% | 1      |  0.004% | 1      |  0.005% | 
 | 146  | Staryu             |  0.00000% | 4      |  0.015% | 4      |  0.019% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
