 Total battles: 14586
 Avg. weight/team: 0.148
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 65   | Sceptile           |  0.73856% | 499    |  1.711% | 375    |  1.618% | 
 | 66   | Abomasnow          |  0.72152% | 390    |  1.337% | 335    |  1.445% | 
 | 67   | Rhyperior          |  0.71862% | 368    |  1.261% | 265    |  1.143% | 
 | 68   | Kabutops           |  0.71122% | 307    |  1.052% | 226    |  0.975% | 
 | 69   | Moltres            |  0.63266% | 105    |  0.360% | 88     |  0.380% | 
 | 70   | Ninjask            |  0.50166% | 909    |  3.116% | 795    |  3.430% | 
 | 71   | Porygon2           |  0.46609% | 271    |  0.929% | 223    |  0.962% | 
 | 72   | Arcanine           |  0.44175% | 1011   |  3.466% | 700    |  3.020% | 
 | 73   | Butterfree         |  0.37041% | 63     |  0.216% | 53     |  0.229% | 
 | 74   | Swinub             |  0.36743% | 49     |  0.168% | 39     |  0.168% | 
 | 75   | Exeggutor          |  0.36198% | 314    |  1.076% | 257    |  1.109% | 
 | 76   | Alakazam           |  0.35983% | 1049   |  3.596% | 787    |  3.395% | 
 | 77   | Swellow            |  0.35683% | 370    |  1.268% | 266    |  1.148% | 
 | 78   | Blastoise          |  0.33510% | 490    |  1.680% | 430    |  1.855% | 
 | 79   | Azumarill          |  0.31647% | 329    |  1.128% | 265    |  1.143% | 
 | 80   | Muk                |  0.29846% | 73     |  0.250% | 58     |  0.250% | 
 | 81   | Hariyama           |  0.25256% | 91     |  0.312% | 80     |  0.345% | 
 | 82   | Charizard          |  0.24639% | 1011   |  3.466% | 819    |  3.534% | 
 | 83   | Jynx               |  0.24451% | 53     |  0.182% | 44     |  0.190% | 
 | 84   | Toxicroak          |  0.23042% | 135    |  0.463% | 100    |  0.431% | 
 | 85   | Staraptor          |  0.21370% | 967    |  3.315% | 762    |  3.288% | 
 | 86   | Hitmontop          |  0.19716% | 195    |  0.668% | 155    |  0.669% | 
 | 87   | Rampardos          |  0.19113% | 111    |  0.381% | 65     |  0.280% | 
 | 88   | Houndoom           |  0.18144% | 327    |  1.121% | 256    |  1.104% | 
 | 89   | Ambipom            |  0.18065% | 300    |  1.028% | 279    |  1.204% | 
 | 90   | Drapion            |  0.17312% | 353    |  1.210% | 281    |  1.212% | 
 | 91   | Mesprit            |  0.16477% | 119    |  0.408% | 96     |  0.414% | 
 | 92   | Slowking           |  0.16378% | 139    |  0.476% | 103    |  0.444% | 
 | 93   | Cradily            |  0.16276% | 208    |  0.713% | 152    |  0.656% | 
 | 94   | Honchkrow          |  0.16162% | 157    |  0.538% | 111    |  0.479% | 
 | 95   | Gardevoir          |  0.16057% | 260    |  0.891% | 191    |  0.824% | 
 | 96   | Dragonair          |  0.16035% | 16     |  0.055% | 12     |  0.052% | 
 | 97   | Tangrowth          |  0.15411% | 262    |  0.898% | 208    |  0.897% | 
 | 98   | Aggron             |  0.15174% | 175    |  0.600% | 115    |  0.496% | 
 | 99   | Rotom-Fan          |  0.15171% | 64     |  0.219% | 52     |  0.224% | 
 | 100  | Pikachu            |  0.15028% | 270    |  0.926% | 219    |  0.945% | 
 | 101  | Weezing            |  0.14861% | 257    |  0.881% | 200    |  0.863% | 
 | 102  | Umbreon            |  0.14851% | 921    |  3.157% | 668    |  2.882% | 
 | 103  | Gastrodon          |  0.14666% | 237    |  0.812% | 188    |  0.811% | 
 | 104  | Rotom-Frost        |  0.14299% | 106    |  0.363% | 91     |  0.393% | 
 | 105  | Steelix            |  0.13451% | 316    |  1.083% | 278    |  1.199% | 
 | 106  | Absol              |  0.12265% | 114    |  0.391% | 93     |  0.401% | 
 | 107  | Camerupt           |  0.11663% | 82     |  0.281% | 65     |  0.280% | 
 | 108  | Typhlosion         |  0.11147% | 665    |  2.280% | 499    |  2.153% | 
 | 109  | Ursaring           |  0.09776% | 152    |  0.521% | 119    |  0.513% | 
 | 110  | Miltank            |  0.09373% | 246    |  0.843% | 193    |  0.833% | 
 | 111  | Lanturn            |  0.09324% | 149    |  0.511% | 120    |  0.518% | 
 | 112  | Walrein            |  0.09174% | 52     |  0.178% | 40     |  0.173% | 
 | 113  | Medicham           |  0.08897% | 92     |  0.315% | 77     |  0.332% | 
 | 114  | Blaziken           |  0.08405% | 369    |  1.265% | 284    |  1.225% | 
 | 115  | Skuntank           |  0.08148% | 114    |  0.391% | 94     |  0.406% | 
 | 116  | Ampharos           |  0.06798% | 164    |  0.562% | 120    |  0.518% | 
 | 117  | Feraligatr         |  0.06615% | 501    |  1.717% | 410    |  1.769% | 
 | 118  | Mr. Mime           |  0.06441% | 118    |  0.404% | 53     |  0.229% | 
 | 119  | Mantine            |  0.06386% | 12     |  0.041% | 6      |  0.026% | 
 | 120  | Nidoking           |  0.05985% | 222    |  0.761% | 176    |  0.759% | 
 | 121  | Mismagius          |  0.05841% | 194    |  0.665% | 163    |  0.703% | 
 | 122  | Regirock           |  0.05501% | 113    |  0.387% | 84     |  0.362% | 
 | 123  | Regice             |  0.05333% | 116    |  0.398% | 87     |  0.375% | 
 | 124  | Raichu             |  0.04906% | 85     |  0.291% | 62     |  0.267% | 
 | 125  | Meganium           |  0.04828% | 141    |  0.483% | 110    |  0.475% | 
 | 126  | Hitmonlee          |  0.04509% | 74     |  0.254% | 57     |  0.246% | 
 | 127  | Hypno              |  0.04431% | 103    |  0.353% | 84     |  0.362% | 
 | 128  | Slaking            |  0.04244% | 177    |  0.607% | 161    |  0.695% | 
 | 129  | Phione             |  0.03625% | 4      |  0.014% | 3      |  0.013% | 
 | 130  | Rotom              |  0.03405% | 98     |  0.336% | 76     |  0.328% | 
 | 131  | Regigigas          |  0.03168% | 128    |  0.439% | 106    |  0.457% | 
 | 132  | Fearow             |  0.02947% | 22     |  0.075% | 17     |  0.073% | 
 | 133  | Primeape           |  0.02926% | 49     |  0.168% | 37     |  0.160% | 
 | 134  | Magmortar          |  0.02782% | 219    |  0.751% | 164    |  0.708% | 
 | 135  | Cloyster           |  0.02749% | 162    |  0.555% | 130    |  0.561% | 
 | 136  | Electrode          |  0.02681% | 295    |  1.011% | 276    |  1.191% | 
 | 137  | Torterra           |  0.02618% | 483    |  1.656% | 379    |  1.635% | 
 | 138  | Sableye            |  0.02394% | 84     |  0.288% | 81     |  0.349% | 
 | 139  | Piloswine          |  0.02309% | 5      |  0.017% | 4      |  0.017% | 
 | 140  | Crawdaunt          |  0.02184% | 16     |  0.055% | 14     |  0.060% | 
 | 141  | Gligar             |  0.02166% | 7      |  0.024% | 6      |  0.026% | 
 | 142  | Magcargo           |  0.02089% | 10     |  0.034% | 10     |  0.043% | 
 | 143  | Staryu             |  0.02089% | 4      |  0.014% | 4      |  0.017% | 
 | 144  | Gorebyss           |  0.02089% | 7      |  0.024% | 7      |  0.030% | 
 | 145  | Linoone            |  0.02011% | 9      |  0.031% | 7      |  0.030% | 
 | 146  | Tauros             |  0.01908% | 54     |  0.185% | 37     |  0.160% | 
 | 147  | Drifblim           |  0.01762% | 142    |  0.487% | 109    |  0.470% | 
 | 148  | Magneton           |  0.01700% | 23     |  0.079% | 23     |  0.099% | 
 | 149  | Luxray             |  0.01594% | 207    |  0.710% | 163    |  0.703% | 
 | 150  | Leafeon            |  0.01587% | 175    |  0.600% | 139    |  0.600% | 
 | 151  | Lapras             |  0.01452% | 405    |  1.388% | 293    |  1.264% | 
 | 152  | Lickilicky         |  0.01389% | 74     |  0.254% | 68     |  0.293% | 
 | 153  | Lopunny            |  0.01272% | 33     |  0.113% | 25     |  0.108% | 
 | 154  | Manectric          |  0.01182% | 38     |  0.130% | 33     |  0.142% | 
 | 155  | Kangaskhan         |  0.01017% | 129    |  0.442% | 113    |  0.488% | 
 | 156  | Xatu               |  0.00964% | 5      |  0.017% | 3      |  0.013% | 
 | 157  | Marowak            |  0.00948% | 60     |  0.206% | 53     |  0.229% | 
 | 158  | Entei              |  0.00880% | 75     |  0.257% | 58     |  0.250% | 
 | 159  | Politoed           |  0.00861% | 29     |  0.099% | 24     |  0.104% | 
 | 160  | Espeon             |  0.00823% | 277    |  0.950% | 211    |  0.910% | 
 | 161  | Torkoal            |  0.00815% | 26     |  0.089% | 24     |  0.104% | 
 | 162  | Floatzel           |  0.00787% | 133    |  0.456% | 107    |  0.462% | 
 | 163  | Shiftry            |  0.00785% | 42     |  0.144% | 34     |  0.147% | 
 | 164  | Vileplume          |  0.00758% | 29     |  0.099% | 22     |  0.095% | 
 | 165  | Electabuzz         |  0.00642% | 35     |  0.120% | 24     |  0.104% | 
 | 166  | Scyther            |  0.00636% | 91     |  0.312% | 68     |  0.293% | 
 | 167  | Shuckle            |  0.00560% | 70     |  0.240% | 55     |  0.237% | 
 | 168  | Mawile             |  0.00456% | 24     |  0.082% | 22     |  0.095% | 
 | 169  | Altaria            |  0.00431% | 117    |  0.401% | 82     |  0.354% | 
 | 170  | Flareon            |  0.00422% | 55     |  0.189% | 47     |  0.203% | 
 | 171  | Articuno           |  0.00384% | 59     |  0.202% | 41     |  0.177% | 
 | 172  | Pidgeot            |  0.00364% | 55     |  0.189% | 42     |  0.181% | 
 | 173  | Haunter            |  0.00359% | 44     |  0.151% | 36     |  0.155% | 
 | 174  | Vespiquen          |  0.00268% | 19     |  0.065% | 9      |  0.039% | 
 | 175  | Togepi             |  0.00207% | 7      |  0.024% | 7      |  0.030% | 
 | 176  | Masquerain         |  0.00207% | 7      |  0.024% | 7      |  0.030% | 
 | 177  | Kadabra            |  0.00207% | 11     |  0.038% | 7      |  0.030% | 
 | 178  | Chansey            |  0.00207% | 108    |  0.370% | 74     |  0.319% | 
 | 179  | Ninetales          |  0.00205% | 45     |  0.154% | 43     |  0.186% | 
 | 180  | Togetic            |  0.00204% | 20     |  0.069% | 17     |  0.073% | 
 | 181  | Victreebel         |  0.00175% | 32     |  0.110% | 24     |  0.104% | 
 | 182  | Rhydon             |  0.00140% | 56     |  0.192% | 41     |  0.177% | 
 | 183  | Registeel          |  0.00120% | 192    |  0.658% | 124    |  0.535% | 
 | 184  | Volbeat            |  0.00113% | 21     |  0.072% | 18     |  0.078% | 
 | 185  | Bellossom          |  0.00088% | 20     |  0.069% | 16     |  0.069% | 
 | 186  | Kingler            |  0.00085% | 60     |  0.206% | 39     |  0.168% | 
 | 187  | Poliwrath          |  0.00084% | 63     |  0.216% | 56     |  0.242% | 
 | 188  | Corsola            |  0.00075% | 19     |  0.065% | 15     |  0.065% | 
 | 189  | Hitmonchan         |  0.00074% | 88     |  0.302% | 70     |  0.302% | 
 | 190  | Armaldo            |  0.00071% | 13     |  0.045% | 9      |  0.039% | 
 | 191  | Exploud            |  0.00070% | 14     |  0.048% | 13     |  0.056% | 
 | 192  | Relicanth          |  0.00065% | 26     |  0.089% | 17     |  0.073% | 
 | 193  | Glalie             |  0.00063% | 18     |  0.062% | 16     |  0.069% | 
 | 194  | Wailord            |  0.00056% | 25     |  0.086% | 20     |  0.086% | 
 | 195  | Rapidash           |  0.00054% | 35     |  0.120% | 29     |  0.125% | 
 | 196  | Mightyena          |  0.00053% | 30     |  0.103% | 25     |  0.108% | 
 | 197  | Raticate           |  0.00048% | 51     |  0.175% | 32     |  0.138% | 
 | 198  | Dusclops           |  0.00035% | 39     |  0.134% | 28     |  0.121% | 
 | 199  | Omastar            |  0.00034% | 31     |  0.106% | 26     |  0.112% | 
 | 200  | Ariados            |  0.00031% | 9      |  0.031% | 9      |  0.039% | 
 | 201  | Persian            |  0.00030% | 64     |  0.219% | 59     |  0.255% | 
 | 202  | Bastiodon          |  0.00020% | 20     |  0.069% | 16     |  0.069% | 
 | 203  | Cherrim            |  0.00014% | 2      |  0.007% | 2      |  0.009% | 
 | 204  | Zangoose           |  0.00011% | 15     |  0.051% | 10     |  0.043% | 
 | 205  | Magmar             |  0.00011% | 1      |  0.003% | 1      |  0.004% | 
 | 206  | Rattata            |  0.00010% | 57     |  0.195% | 45     |  0.194% | 
 | 207  | Eevee              |  0.00007% | 12     |  0.041% | 5      |  0.022% | 
 | 208  | Magnemite          |  0.00007% | 5      |  0.017% | 3      |  0.013% | 
 | 209  | Beedrill           |  0.00006% | 14     |  0.048% | 11     |  0.047% | 
 | 210  | Starly             |  0.00006% | 21     |  0.072% | 14     |  0.060% | 
 | 211  | Golem              |  0.00006% | 76     |  0.261% | 62     |  0.267% | 
 | 212  | Pachirisu          |  0.00005% | 29     |  0.099% | 22     |  0.095% | 
 | 213  | Golduck            |  0.00004% | 27     |  0.093% | 26     |  0.112% | 
 | 214  | Chatot             |  0.00004% | 13     |  0.045% | 9      |  0.039% | 
 | 215  | Octillery          |  0.00004% | 26     |  0.089% | 20     |  0.086% | 
 | 216  | Farfetch'd         |  0.00004% | 18     |  0.062% | 10     |  0.043% | 
 | 217  | Furret             |  0.00004% | 4      |  0.014% | 4      |  0.017% | 
 | 218  | Sneasel            |  0.00003% | 6      |  0.021% | 3      |  0.013% | 
 | 219  | Magikarp           |  0.00003% | 18     |  0.062% | 11     |  0.047% | 
 | 220  | Shedinja           |  0.00002% | 26     |  0.089% | 16     |  0.069% | 
 | 221  | Silcoon            |  0.00002% | 3      |  0.010% | 2      |  0.009% | 
 | 222  | Ditto              |  0.00002% | 20     |  0.069% | 19     |  0.082% | 
 | 223  | Grimer             |  0.00002% | 6      |  0.021% | 5      |  0.022% | 
 | 224  | Buizel             |  0.00001% | 49     |  0.168% | 40     |  0.173% | 
 | 225  | Pineco             |  0.00001% | 24     |  0.082% | 19     |  0.082% | 
 | 226  | Charmander         |  0.00001% | 13     |  0.045% | 11     |  0.047% | 
 | 227  | Banette            |  0.00000% | 10     |  0.034% | 4      |  0.017% | 
 | 228  | Azurill            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 229  | Ledian             |  0.00000% | 4      |  0.014% | 3      |  0.013% | 
 | 230  | Wingull            |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 231  | Pichu              |  0.00000% | 4      |  0.014% | 3      |  0.013% | 
 | 232  | Dewgong            |  0.00000% | 7      |  0.024% | 7      |  0.030% | 
 | 233  | Aron               |  0.00000% | 6      |  0.021% | 5      |  0.022% | 
 | 234  | Castform           |  0.00000% | 4      |  0.014% | 4      |  0.017% | 
 | 235  | Machoke            |  0.00000% | 13     |  0.045% | 6      |  0.026% | 
 | 236  | Carnivine          |  0.00000% | 6      |  0.021% | 5      |  0.022% | 
 | 237  | Feebas             |  0.00000% | 11     |  0.038% | 8      |  0.035% | 
 | 238  | Pinsir             |  0.00000% | 12     |  0.041% | 8      |  0.035% | 
 | 239  | Grumpig            |  0.00000% | 6      |  0.021% | 3      |  0.013% | 
 | 240  | Probopass          |  0.00000% | 20     |  0.069% | 15     |  0.065% | 
 | 241  | Sudowoodo          |  0.00000% | 15     |  0.051% | 13     |  0.056% | 
 | 242  | Phanpy             |  0.00000% | 6      |  0.021% | 6      |  0.026% | 
 | 243  | Chikorita          |  0.00000% | 6      |  0.021% | 5      |  0.022% | 
 | 244  | Snover             |  0.00000% | 6      |  0.021% | 6      |  0.026% | 
 | 245  | Squirtle           |  0.00000% | 42     |  0.144% | 28     |  0.121% | 
 | 246  | Bulbasaur          |  0.00000% | 47     |  0.161% | 41     |  0.177% | 
 | 247  | Tangela            |  0.00000% | 11     |  0.038% | 9      |  0.039% | 
 | 248  | Luxio              |  0.00000% | 10     |  0.034% | 9      |  0.039% | 
 | 249  | Treecko            |  0.00000% | 11     |  0.038% | 9      |  0.039% | 
 | 250  | Zigzagoon          |  0.00000% | 7      |  0.024% | 7      |  0.030% | 
 | 251  | Parasect           |  0.00000% | 6      |  0.021% | 6      |  0.026% | 
 | 252  | Grovyle            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 253  | Chimecho           |  0.00000% | 10     |  0.034% | 10     |  0.043% | 
 | 254  | Stantler           |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 255  | Whiscash           |  0.00000% | 13     |  0.045% | 11     |  0.047% | 
 | 256  | Solrock            |  0.00000% | 18     |  0.062% | 12     |  0.052% | 
 | 257  | Buneary            |  0.00000% | 5      |  0.017% | 3      |  0.013% | 
 | 258  | Mankey             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 259  | Sharpedo           |  0.00000% | 11     |  0.038% | 7      |  0.030% | 
 | 260  | Psyduck            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 261  | Huntail            |  0.00000% | 6      |  0.021% | 2      |  0.009% | 
 | 262  | Doduo              |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 263  | Bibarel            |  0.00000% | 7      |  0.024% | 6      |  0.026% | 
 | 264  | Mime Jr.           |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 265  | Misdreavus         |  0.00000% | 17     |  0.058% | 13     |  0.056% | 
 | 266  | Totodile           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 267  | Snorunt            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 268  | Pidgey             |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 269  | Yanma              |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 270  | Meowth             |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 271  | Kirlia             |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 272  | Metang             |  0.00000% | 10     |  0.034% | 8      |  0.035% | 
 | 273  | Nidorino           |  0.00000% | 4      |  0.014% | 3      |  0.013% | 
 | 274  | Dodrio             |  0.00000% | 8      |  0.027% | 4      |  0.017% | 
 | 275  | Trapinch           |  0.00000% | 2      |  0.007% | 1      |  0.004% | 
 | 276  | Clamperl           |  0.00000% | 4      |  0.014% | 3      |  0.013% | 
 | 277  | Quilava            |  0.00000% | 4      |  0.014% | 3      |  0.013% | 
 | 278  | Wormadam-Sandy     |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 279  | Prinplup           |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 280  | Paras              |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 281  | Grotle             |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 282  | Omanyte            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 283  | Delibird           |  0.00000% | 2      |  0.007% | 1      |  0.004% | 
 | 284  | Piplup             |  0.00000% | 4      |  0.014% | 4      |  0.017% | 
 | 285  | Kecleon            |  0.00000% | 3      |  0.010% | 3      |  0.013% | 
 | 286  | Wartortle          |  0.00000% | 2      |  0.007% | 1      |  0.004% | 
 | 287  | Wigglytuff         |  0.00000% | 5      |  0.017% | 5      |  0.022% | 
 | 288  | Pidgeotto          |  0.00000% | 5      |  0.017% | 4      |  0.017% | 
 | 289  | Girafarig          |  0.00000% | 6      |  0.021% | 5      |  0.022% | 
 | 290  | Granbull           |  0.00000% | 5      |  0.017% | 5      |  0.022% | 
 | 291  | Vigoroth           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 292  | Metapod            |  0.00000% | 3      |  0.010% | 3      |  0.013% | 
 | 293  | Bayleef            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 294  | Taillow            |  0.00000% | 21     |  0.072% | 10     |  0.043% | 
 | 295  | Onix               |  0.00000% | 3      |  0.010% | 3      |  0.013% | 
 | 296  | Dustox             |  0.00000% | 4      |  0.014% | 4      |  0.017% | 
 | 297  | Beldum             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 298  | Venomoth           |  0.00000% | 16     |  0.055% | 10     |  0.043% | 
 | 299  | Finneon            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 300  | Magby              |  0.00000% | 3      |  0.010% | 1      |  0.004% | 
 | 301  | Kakuna             |  0.00000% | 3      |  0.010% | 3      |  0.013% | 
 | 302  | Seaking            |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 303  | Cyndaquil          |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 304  | Staravia           |  0.00000% | 3      |  0.010% | 3      |  0.013% | 
 | 305  | Dunsparce          |  0.00000% | 10     |  0.034% | 9      |  0.039% | 
 | 306  | Murkrow            |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 307  | Sunflora           |  0.00000% | 9      |  0.031% | 8      |  0.035% | 
 | 308  | Unown              |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 309  | Purugly            |  0.00000% | 16     |  0.055% | 14     |  0.060% | 
 | 310  | Plusle             |  0.00000% | 2      |  0.007% | 1      |  0.004% | 
 | 311  | Dratini            |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 312  | Corphish           |  0.00000% | 3      |  0.010% | 2      |  0.009% | 
 | 313  | Hippopotas         |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 314  | Roselia            |  0.00000% | 8      |  0.027% | 8      |  0.035% | 
 | 315  | Arbok              |  0.00000% | 9      |  0.031% | 6      |  0.026% | 
 | 316  | Tyrogue            |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 317  | Swablu             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 318  | Ekans              |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 319  | Gastly             |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 320  | Mothim             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 321  | Jumpluff           |  0.00000% | 6      |  0.021% | 3      |  0.013% | 
 | 322  | Chimchar           |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 323  | Seviper            |  0.00000% | 8      |  0.027% | 7      |  0.030% | 
 | 324  | Zubat              |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 325  | Turtwig            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 326  | Glameow            |  0.00000% | 4      |  0.014% | 3      |  0.013% | 
 | 327  | Tropius            |  0.00000% | 10     |  0.034% | 6      |  0.026% | 
 | 328  | Shinx              |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
