 Total battles: 630
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 57   | Feraligatr         |  1.58730% | 20     |  1.587% | 14     |  1.661% | 
 | 58   | Moltres            |  1.58730% | 20     |  1.587% | 11     |  1.305% | 
 | 59   | Arcanine           |  1.34921% | 17     |  1.349% | 11     |  1.305% | 
 | 60   | Registeel          |  1.34921% | 17     |  1.349% | 6      |  0.712% | 
 | 61   | Scizor             |  1.26984% | 16     |  1.270% | 8      |  0.949% | 
 | 62   | Raikou             |  1.19048% | 15     |  1.190% | 11     |  1.305% | 
 | 63   | Manectric          |  1.19048% | 15     |  1.190% | 11     |  1.305% | 
 | 64   | Tentacruel         |  1.19048% | 15     |  1.190% | 7      |  0.830% | 
 | 65   | Swellow            |  1.11111% | 14     |  1.111% | 7      |  0.830% | 
 | 66   | Articuno           |  1.11111% | 14     |  1.111% | 11     |  1.305% | 
 | 67   | Pikachu            |  1.11111% | 14     |  1.111% | 9      |  1.068% | 
 | 68   | Claydol            |  1.03175% | 13     |  1.032% | 10     |  1.186% | 
 | 69   | Steelix            |  1.03175% | 13     |  1.032% | 6      |  0.712% | 
 | 70   | Regirock           |  0.95238% | 12     |  0.952% | 7      |  0.830% | 
 | 71   | Nidoking           |  0.95238% | 12     |  0.952% | 8      |  0.949% | 
 | 72   | Rhydon             |  0.95238% | 12     |  0.952% | 7      |  0.830% | 
 | 73   | Pidgeot            |  0.95238% | 12     |  0.952% | 11     |  1.305% | 
 | 74   | Cloyster           |  0.87302% | 11     |  0.873% | 7      |  0.830% | 
 | 75   | Typhlosion         |  0.87302% | 11     |  0.873% | 8      |  0.949% | 
 | 76   | Shuckle            |  0.87302% | 11     |  0.873% | 9      |  1.068% | 
 | 77   | Shiftry            |  0.87302% | 11     |  0.873% | 8      |  0.949% | 
 | 78   | Absol              |  0.79365% | 10     |  0.794% | 7      |  0.830% | 
 | 79   | Sandslash          |  0.79365% | 10     |  0.794% | 5      |  0.593% | 
 | 80   | Porygon2           |  0.79365% | 10     |  0.794% | 8      |  0.949% | 
 | 81   | Shedinja           |  0.79365% | 10     |  0.794% | 6      |  0.712% | 
 | 82   | Wynaut             |  0.71429% | 9      |  0.714% | 9      |  1.068% | 
 | 83   | Celebi             |  0.71429% | 9      |  0.714% | 6      |  0.712% | 
 | 84   | Omastar            |  0.71429% | 9      |  0.714% | 5      |  0.593% | 
 | 85   | Primeape           |  0.71429% | 9      |  0.714% | 6      |  0.712% | 
 | 86   | Sableye            |  0.71429% | 9      |  0.714% | 6      |  0.712% | 
 | 87   | Starmie            |  0.71429% | 9      |  0.714% | 8      |  0.949% | 
 | 88   | Glalie             |  0.71429% | 9      |  0.714% | 8      |  0.949% | 
 | 89   | Camerupt           |  0.71429% | 9      |  0.714% | 7      |  0.830% | 
 | 90   | Ampharos           |  0.63492% | 8      |  0.635% | 6      |  0.712% | 
 | 91   | Beautifly          |  0.63492% | 8      |  0.635% | 4      |  0.474% | 
 | 92   | Electabuzz         |  0.63492% | 8      |  0.635% | 8      |  0.949% | 
 | 93   | Machamp            |  0.55556% | 7      |  0.556% | 3      |  0.356% | 
 | 94   | Hitmonlee          |  0.55556% | 7      |  0.556% | 5      |  0.593% | 
 | 95   | Flareon            |  0.55556% | 7      |  0.556% | 6      |  0.712% | 
 | 96   | Jynx               |  0.55556% | 7      |  0.556% | 4      |  0.474% | 
 | 97   | Espeon             |  0.55556% | 7      |  0.556% | 4      |  0.474% | 
 | 98   | Zangoose           |  0.47619% | 6      |  0.476% | 3      |  0.356% | 
 | 99   | Altaria            |  0.47619% | 6      |  0.476% | 3      |  0.356% | 
 | 100  | Kabutops           |  0.47619% | 6      |  0.476% | 5      |  0.593% | 
 | 101  | Marowak            |  0.47619% | 6      |  0.476% | 5      |  0.593% | 
 | 102  | Hariyama           |  0.47619% | 6      |  0.476% | 4      |  0.474% | 
 | 103  | Jumpluff           |  0.47619% | 6      |  0.476% | 4      |  0.474% | 
 | 104  | Donphan            |  0.47619% | 6      |  0.476% | 4      |  0.474% | 
 | 105  | Xatu               |  0.47619% | 6      |  0.476% | 4      |  0.474% | 
 | 106  | Ditto              |  0.47619% | 6      |  0.476% | 6      |  0.712% | 
 | 107  | Armaldo            |  0.47619% | 6      |  0.476% | 4      |  0.474% | 
 | 108  | Houndoom           |  0.47619% | 6      |  0.476% | 4      |  0.474% | 
 | 109  | Mightyena          |  0.39683% | 5      |  0.397% | 3      |  0.356% | 
 | 110  | Banette            |  0.39683% | 5      |  0.397% | 3      |  0.356% | 
 | 111  | Crawdaunt          |  0.39683% | 5      |  0.397% | 3      |  0.356% | 
 | 112  | Dugtrio            |  0.39683% | 5      |  0.397% | 5      |  0.593% | 
 | 113  | Hitmonchan         |  0.39683% | 5      |  0.397% | 3      |  0.356% | 
 | 114  | Sneasel            |  0.39683% | 5      |  0.397% | 5      |  0.593% | 
 | 115  | Dusclops           |  0.39683% | 5      |  0.397% | 4      |  0.474% | 
 | 116  | Kingdra            |  0.39683% | 5      |  0.397% | 4      |  0.474% | 
 | 117  | Poliwrath          |  0.31746% | 4      |  0.317% | 4      |  0.474% | 
 | 118  | Golem              |  0.31746% | 4      |  0.317% | 3      |  0.356% | 
 | 119  | Kangaskhan         |  0.31746% | 4      |  0.317% | 3      |  0.356% | 
 | 120  | Walrein            |  0.31746% | 4      |  0.317% | 3      |  0.356% | 
 | 121  | Scyther            |  0.31746% | 4      |  0.317% | 4      |  0.474% | 
 | 122  | Electrode          |  0.31746% | 4      |  0.317% | 3      |  0.356% | 
 | 123  | Meganium           |  0.31746% | 4      |  0.317% | 4      |  0.474% | 
 | 124  | Entei              |  0.31746% | 4      |  0.317% | 4      |  0.474% | 
 | 125  | Delcatty           |  0.23810% | 3      |  0.238% | 3      |  0.356% | 
 | 126  | Beedrill           |  0.23810% | 3      |  0.238% | 2      |  0.237% | 
 | 127  | Sharpedo           |  0.23810% | 3      |  0.238% | 2      |  0.237% | 
 | 128  | Muk                |  0.23810% | 3      |  0.238% | 2      |  0.237% | 
 | 129  | Chinchou           |  0.23810% | 3      |  0.238% | 3      |  0.356% | 
 | 130  | Nidoqueen          |  0.23810% | 3      |  0.238% | 2      |  0.237% | 
 | 131  | Quagsire           |  0.23810% | 3      |  0.238% | 2      |  0.237% | 
 | 132  | Miltank            |  0.23810% | 3      |  0.238% | 3      |  0.356% | 
 | 133  | Electrike          |  0.23810% | 3      |  0.238% | 3      |  0.356% | 
 | 134  | Cubone             |  0.23810% | 3      |  0.238% | 3      |  0.356% | 
 | 135  | Onix               |  0.23810% | 3      |  0.238% | 3      |  0.356% | 
 | 136  | Corphish           |  0.15873% | 2      |  0.159% | 2      |  0.237% | 
 | 137  | Tangela            |  0.15873% | 2      |  0.159% | 2      |  0.237% | 
 | 138  | Charmeleon         |  0.15873% | 2      |  0.159% | 0      |  0.000% | 
 | 139  | Tauros             |  0.15873% | 2      |  0.159% | 2      |  0.237% | 
 | 140  | Arbok              |  0.15873% | 2      |  0.159% | 2      |  0.237% | 
 | 141  | Mr. Mime           |  0.15873% | 2      |  0.159% | 2      |  0.237% | 
 | 142  | Slowking           |  0.15873% | 2      |  0.159% | 2      |  0.237% | 
 | 143  | Wailord            |  0.15873% | 2      |  0.159% | 2      |  0.237% | 
 | 144  | Tropius            |  0.15873% | 2      |  0.159% | 1      |  0.119% | 
 | 145  | Dustox             |  0.15873% | 2      |  0.159% | 2      |  0.237% | 
 | 146  | Persian            |  0.15873% | 2      |  0.159% | 1      |  0.119% | 
 | 147  | Seaking            |  0.15873% | 2      |  0.159% | 2      |  0.237% | 
 | 148  | Sudowoodo          |  0.15873% | 2      |  0.159% | 2      |  0.237% | 
 | 149  | Mudkip             |  0.15873% | 2      |  0.159% | 2      |  0.237% | 
 | 150  | Ninetales          |  0.15873% | 2      |  0.159% | 1      |  0.119% | 
 | 151  | Azumarill          |  0.15873% | 2      |  0.159% | 0      |  0.000% | 
 | 152  | Mawile             |  0.15873% | 2      |  0.159% | 1      |  0.119% | 
 | 153  | Caterpie           |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 154  | Kadabra            |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 155  | Butterfree         |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 156  | Cacturne           |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 157  | Chansey            |  0.07937% | 1      |  0.079% | 0      |  0.000% | 
 | 158  | Parasect           |  0.07937% | 1      |  0.079% | 0      |  0.000% | 
 | 159  | Wurmple            |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 160  | Haunter            |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 161  | Mantine            |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 162  | Raticate           |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 163  | Feebas             |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 164  | Pidgeotto          |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 165  | Slowbro            |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 166  | Politoed           |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 167  | Pinsir             |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 168  | Fearow             |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 169  | Meditite           |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 170  | Wigglytuff         |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 171  | Magikarp           |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 172  | Bellossom          |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 173  | Rattata            |  0.07937% | 1      |  0.079% | 0      |  0.000% | 
 | 174  | Noctowl            |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 175  | Relicanth          |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 176  | Exploud            |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 177  | Lanturn            |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 178  | Nosepass           |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 179  | Misdreavus         |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 180  | Golduck            |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 181  | Pelipper           |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 182  | Togetic            |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 183  | Luvdisc            |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 184  | Spheal             |  0.07937% | 1      |  0.079% | 0      |  0.000% | 
 | 185  | Ursaring           |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 186  | Wailmer            |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 187  | Lickitung          |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 188  | Gastly             |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 189  | Yanma              |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 190  | Combusken          |  0.07937% | 1      |  0.079% | 0      |  0.000% | 
 | 191  | Kirlia             |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 192  | Torkoal            |  0.07937% | 1      |  0.079% | 0      |  0.000% | 
 | 193  | Castform           |  0.07937% | 1      |  0.079% | 0      |  0.000% | 
 | 194  | Victreebel         |  0.07937% | 1      |  0.079% | 0      |  0.000% | 
 | 195  | Shuppet            |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 196  | Kingler            |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 197  | Chimecho           |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 198  | Seviper            |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 199  | Charmander         |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 200  | Grumpig            |  0.07937% | 1      |  0.079% | 0      |  0.000% | 
 | 201  | Solrock            |  0.07937% | 1      |  0.079% | 0      |  0.000% | 
 | 202  | Clamperl           |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 203  | Weedle             |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 204  | Kakuna             |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 205  | Grovyle            |  0.07937% | 1      |  0.079% | 0      |  0.000% | 
 | 206  | Venonat            |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 207  | Vileplume          |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 | 208  | Magmar             |  0.07937% | 1      |  0.079% | 1      |  0.119% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
