 Total battles: 515
 Avg. weight/team: 0.547
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 66   | Gastrodon          |  2.26264% | 27     |  2.621% | 25     |  2.876% | 
 | 67   | Solrock            |  2.22585% | 24     |  2.330% | 19     |  2.186% | 
 | 68   | Kecleon            |  2.21194% | 23     |  2.233% | 21     |  2.416% | 
 | 69   | Kingler            |  2.09880% | 22     |  2.136% | 16     |  1.841% | 
 | 70   | Bastiodon          |  1.99621% | 29     |  2.816% | 22     |  2.531% | 
 | 71   | Dragonair          |  1.86801% | 25     |  2.427% | 21     |  2.416% | 
 | 72   | Glaceon            |  1.68983% | 23     |  2.233% | 20     |  2.301% | 
 | 73   | Lopunny            |  1.55243% | 18     |  1.748% | 18     |  2.071% | 
 | 74   | Arbok              |  1.53017% | 20     |  1.942% | 15     |  1.726% | 
 | 75   | Furret             |  1.46258% | 15     |  1.456% | 13     |  1.496% | 
 | 76   | Regigigas          |  1.42956% | 21     |  2.039% | 18     |  2.071% | 
 | 77   | Togetic            |  1.39031% | 17     |  1.650% | 15     |  1.726% | 
 | 78   | Politoed           |  1.27788% | 12     |  1.165% | 9      |  1.035% | 
 | 79   | Beedrill           |  1.25542% | 15     |  1.456% | 15     |  1.726% | 
 | 80   | Piloswine          |  1.24784% | 11     |  1.068% | 11     |  1.266% | 
 | 81   | Mawile             |  1.21684% | 14     |  1.359% | 11     |  1.266% | 
 | 82   | Chatot             |  1.20081% | 17     |  1.650% | 12     |  1.381% | 
 | 83   | Gabite             |  1.17638% | 13     |  1.262% | 11     |  1.266% | 
 | 84   | Cacturne           |  1.16615% | 13     |  1.262% | 13     |  1.496% | 
 | 85   | Roselia            |  1.16046% | 12     |  1.165% | 11     |  1.266% | 
 | 86   | Diglett            |  1.06157% | 16     |  1.553% | 16     |  1.841% | 
 | 87   | Bibarel            |  1.02946% | 13     |  1.262% | 11     |  1.266% | 
 | 88   | Metang             |  1.01796% | 13     |  1.262% | 12     |  1.381% | 
 | 89   | Grotle             |  0.99846% | 15     |  1.456% | 12     |  1.381% | 
 | 90   | Granbull           |  0.93532% | 17     |  1.650% | 16     |  1.841% | 
 | 91   | Dunsparce          |  0.90682% | 12     |  1.165% | 11     |  1.266% | 
 | 92   | Walrein            |  0.78092% | 13     |  1.262% | 11     |  1.266% | 
 | 93   | Rampardos          |  0.76864% | 11     |  1.068% | 9      |  1.035% | 
 | 94   | Wailord            |  0.75175% | 9      |  0.874% | 9      |  1.035% | 
 | 95   | Unown              |  0.68903% | 11     |  1.068% | 6      |  0.690% | 
 | 96   | Machoke            |  0.68149% | 8      |  0.777% | 7      |  0.805% | 
 | 97   | Golduck            |  0.67917% | 11     |  1.068% | 7      |  0.805% | 
 | 98   | Raichu             |  0.67137% | 9      |  0.874% | 7      |  0.805% | 
 | 99   | Slaking            |  0.67027% | 9      |  0.874% | 8      |  0.920% | 
 | 100  | Mr. Mime           |  0.64366% | 12     |  1.165% | 9      |  1.035% | 
 | 101  | Electabuzz         |  0.58740% | 9      |  0.874% | 9      |  1.035% | 
 | 102  | Pupitar            |  0.46636% | 5      |  0.485% | 3      |  0.345% | 
 | 103  | Exploud            |  0.44116% | 6      |  0.583% | 4      |  0.460% | 
 | 104  | Carnivine          |  0.42525% | 7      |  0.680% | 6      |  0.690% | 
 | 105  | Tangela            |  0.41167% | 6      |  0.583% | 6      |  0.690% | 
 | 106  | Rapidash           |  0.39686% | 5      |  0.485% | 4      |  0.460% | 
 | 107  | Pikachu            |  0.39593% | 6      |  0.583% | 4      |  0.460% | 
 | 108  | Ariados            |  0.39593% | 6      |  0.583% | 4      |  0.460% | 
 | 109  | Trapinch           |  0.39174% | 4      |  0.388% | 3      |  0.345% | 
 | 110  | Golbat             |  0.39143% | 7      |  0.680% | 7      |  0.805% | 
 | 111  | Butterfree         |  0.38288% | 5      |  0.485% | 4      |  0.460% | 
 | 112  | Monferno           |  0.36774% | 5      |  0.485% | 4      |  0.460% | 
 | 113  | Dugtrio            |  0.36610% | 6      |  0.583% | 6      |  0.690% | 
 | 114  | Corsola            |  0.35361% | 4      |  0.388% | 2      |  0.230% | 
 | 115  | Purugly            |  0.32877% | 4      |  0.388% | 3      |  0.345% | 
 | 116  | Bellossom          |  0.32156% | 5      |  0.485% | 4      |  0.460% | 
 | 117  | Shuckle            |  0.31499% | 4      |  0.388% | 2      |  0.230% | 
 | 118  | Girafarig          |  0.31209% | 4      |  0.388% | 3      |  0.345% | 
 | 119  | Dewgong            |  0.31209% | 4      |  0.388% | 3      |  0.345% | 
 | 120  | Vespiquen          |  0.29877% | 3      |  0.291% | 0      |  0.000% | 
 | 121  | Xatu               |  0.29793% | 5      |  0.485% | 5      |  0.575% | 
 | 122  | Sableye            |  0.29196% | 4      |  0.388% | 4      |  0.460% | 
 | 123  | Clamperl           |  0.28028% | 3      |  0.291% | 3      |  0.345% | 
 | 124  | Zangoose           |  0.27362% | 4      |  0.388% | 3      |  0.345% | 
 | 125  | Parasect           |  0.26396% | 4      |  0.388% | 4      |  0.460% | 
 | 126  | Fearow             |  0.26266% | 3      |  0.291% | 2      |  0.230% | 
 | 127  | Ditto              |  0.25806% | 4      |  0.388% | 3      |  0.345% | 
 | 128  | Pelipper           |  0.25165% | 4      |  0.388% | 3      |  0.345% | 
 | 129  | Castform           |  0.24344% | 3      |  0.291% | 1      |  0.115% | 
 | 130  | Delcatty           |  0.24150% | 2      |  0.194% | 2      |  0.230% | 
 | 131  | Magmar             |  0.19577% | 3      |  0.291% | 3      |  0.345% | 
 | 132  | Swellow            |  0.18453% | 3      |  0.291% | 3      |  0.345% | 
 | 133  | Blastoise          |  0.18453% | 3      |  0.291% | 3      |  0.345% | 
 | 134  | Alakazam           |  0.18453% | 3      |  0.291% | 3      |  0.345% | 
 | 135  | Drapion            |  0.18453% | 3      |  0.291% | 3      |  0.345% | 
 | 136  | Miltank            |  0.18453% | 3      |  0.291% | 3      |  0.345% | 
 | 137  | Mesprit            |  0.18157% | 3      |  0.291% | 3      |  0.345% | 
 | 138  | Torterra           |  0.18157% | 3      |  0.291% | 3      |  0.345% | 
 | 139  | Prinplup           |  0.17745% | 2      |  0.194% | 1      |  0.115% | 
 | 140  | Staryu             |  0.17745% | 2      |  0.194% | 2      |  0.230% | 
 | 141  | Shelgon            |  0.17745% | 2      |  0.194% | 1      |  0.115% | 
 | 142  | Staravia           |  0.17745% | 2      |  0.194% | 1      |  0.115% | 
 | 143  | Lumineon           |  0.17745% | 2      |  0.194% | 1      |  0.115% | 
 | 144  | Swalot             |  0.17745% | 2      |  0.194% | 2      |  0.230% | 
 | 145  | Cherrim            |  0.17745% | 2      |  0.194% | 0      |  0.000% | 
 | 146  | Beautifly          |  0.17514% | 3      |  0.291% | 3      |  0.345% | 
 | 147  | Delibird           |  0.15240% | 3      |  0.291% | 3      |  0.345% | 
 | 148  | Tropius            |  0.14444% | 2      |  0.194% | 1      |  0.115% | 
 | 149  | Pachirisu          |  0.14164% | 2      |  0.194% | 2      |  0.230% | 
 | 150  | Graveler           |  0.13375% | 2      |  0.194% | 2      |  0.230% | 
 | 151  | Spinarak           |  0.13198% | 2      |  0.194% | 1      |  0.115% | 
 | 152  | Totodile           |  0.13198% | 2      |  0.194% | 2      |  0.230% | 
 | 153  | Chimchar           |  0.13198% | 2      |  0.194% | 2      |  0.230% | 
 | 154  | Onix               |  0.13198% | 2      |  0.194% | 2      |  0.230% | 
 | 155  | Pidgey             |  0.13198% | 2      |  0.194% | 0      |  0.000% | 
 | 156  | Zubat              |  0.13198% | 2      |  0.194% | 1      |  0.115% | 
 | 157  | Stantler           |  0.13198% | 2      |  0.194% | 2      |  0.230% | 
 | 158  | Octillery          |  0.13198% | 2      |  0.194% | 2      |  0.230% | 
 | 159  | Rattata            |  0.13198% | 2      |  0.194% | 2      |  0.230% | 
 | 160  | Pidgeot            |  0.12679% | 2      |  0.194% | 2      |  0.230% | 
 | 161  | Riolu              |  0.11146% | 1      |  0.097% | 1      |  0.115% | 
 | 162  | Wigglytuff         |  0.11146% | 1      |  0.097% | 0      |  0.000% | 
 | 163  | Gastly             |  0.11146% | 1      |  0.097% | 0      |  0.000% | 
 | 164  | Bronzor            |  0.11146% | 1      |  0.097% | 0      |  0.000% | 
 | 165  | Seaking            |  0.11146% | 1      |  0.097% | 0      |  0.000% | 
 | 166  | Raticate           |  0.10570% | 1      |  0.097% | 1      |  0.115% | 
 | 167  | Mothim             |  0.07565% | 1      |  0.097% | 1      |  0.115% | 
 | 168  | Grovyle            |  0.07350% | 1      |  0.097% | 0      |  0.000% | 
 | 169  | Noctowl            |  0.06599% | 1      |  0.097% | 0      |  0.000% | 
 | 170  | Chimecho           |  0.06599% | 1      |  0.097% | 0      |  0.000% | 
 | 171  | Mareep             |  0.06599% | 1      |  0.097% | 1      |  0.115% | 
 | 172  | Magikarp           |  0.06599% | 1      |  0.097% | 1      |  0.115% | 
 | 173  | Farfetch'd         |  0.06599% | 1      |  0.097% | 1      |  0.115% | 
 | 174  | Minun              |  0.06599% | 1      |  0.097% | 1      |  0.115% | 
 | 175  | Charmeleon         |  0.06599% | 1      |  0.097% | 1      |  0.115% | 
 | 176  | Phione             |  0.06599% | 1      |  0.097% | 1      |  0.115% | 
 | 177  | Abra               |  0.06599% | 1      |  0.097% | 1      |  0.115% | 
 | 178  | Ralts              |  0.06599% | 1      |  0.097% | 1      |  0.115% | 
 | 179  | Croagunk           |  0.06599% | 1      |  0.097% | 1      |  0.115% | 
 | 180  | Ekans              |  0.06599% | 1      |  0.097% | 1      |  0.115% | 
 | 181  | Lileep             |  0.06599% | 1      |  0.097% | 1      |  0.115% | 
 | 182  | Yanma              |  0.06599% | 1      |  0.097% | 1      |  0.115% | 
 | 183  | Beldum             |  0.06599% | 1      |  0.097% | 1      |  0.115% | 
 | 184  | Larvitar           |  0.06599% | 1      |  0.097% | 1      |  0.115% | 
 | 185  | Weepinbell         |  0.06599% | 1      |  0.097% | 1      |  0.115% | 
 | 186  | Pichu              |  0.06599% | 1      |  0.097% | 1      |  0.115% | 
 | 187  | Kakuna             |  0.06599% | 1      |  0.097% | 1      |  0.115% | 
 | 188  | Cyndaquil          |  0.06599% | 1      |  0.097% | 1      |  0.115% | 
 | 189  | Wormadam-Sandy     |  0.06599% | 1      |  0.097% | 1      |  0.115% | 
 | 190  | Shedinja           |  0.06599% | 1      |  0.097% | 0      |  0.000% | 
 | 191  | Elekid             |  0.06599% | 1      |  0.097% | 1      |  0.115% | 
 | 192  | Lickitung          |  0.06010% | 1      |  0.097% | 0      |  0.000% | 
 | 193  | Growlithe          |  0.02399% | 1      |  0.097% | 1      |  0.115% | 
 | 194  | Munchlax           |  0.02399% | 1      |  0.097% | 1      |  0.115% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
