 Total battles: 119351
 Avg. weight/team: 0.103
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 175  | Trapinch           |  0.15519% | 265    |  0.111% | 184    |  0.101% | 
 | 176  | Meganium           |  0.15265% | 849    |  0.356% | 639    |  0.352% | 
 | 177  | Bastiodon          |  0.15235% | 1059   |  0.444% | 914    |  0.504% | 
 | 178  | Huntail            |  0.14762% | 555    |  0.233% | 383    |  0.211% | 
 | 179  | Mightyena          |  0.14498% | 619    |  0.259% | 446    |  0.246% | 
 | 180  | Murkrow            |  0.14229% | 1109   |  0.465% | 811    |  0.447% | 
 | 181  | Bibarel            |  0.12071% | 795    |  0.333% | 584    |  0.322% | 
 | 182  | Swanna             |  0.12049% | 493    |  0.207% | 376    |  0.207% | 
 | 183  | Whirlipede         |  0.11282% | 352    |  0.147% | 314    |  0.173% | 
 | 184  | Gourgeist-Small    |  0.11204% | 249    |  0.104% | 201    |  0.111% | 
 | 185  | Gourgeist-Large    |  0.10690% | 161    |  0.067% | 141    |  0.078% | 
 | 186  | Masquerain         |  0.10526% | 629    |  0.264% | 528    |  0.291% | 
 | 187  | Gigalith           |  0.10431% | 971    |  0.407% | 731    |  0.403% | 
 | 188  | Butterfree         |  0.10328% | 819    |  0.343% | 589    |  0.325% | 
 | 189  | Simisear           |  0.09616% | 472    |  0.198% | 356    |  0.196% | 
 | 190  | Seviper            |  0.09267% | 549    |  0.230% | 407    |  0.224% | 
 | 191  | Floette            |  0.08743% | 215    |  0.090% | 170    |  0.094% | 
 | 192  | Vespiquen          |  0.08654% | 368    |  0.154% | 274    |  0.151% | 
 | 193  | Purugly            |  0.08523% | 805    |  0.337% | 582    |  0.321% | 
 | 194  | Electabuzz         |  0.08237% | 536    |  0.225% | 399    |  0.220% | 
 | 195  | Unfezant           |  0.07840% | 666    |  0.279% | 501    |  0.276% | 
 | 196  | Politoed           |  0.07468% | 658    |  0.276% | 514    |  0.283% | 
 | 197  | Honedge            |  0.07193% | 199    |  0.083% | 132    |  0.073% | 
 | 198  | Heatmor            |  0.07075% | 598    |  0.251% | 443    |  0.244% | 
 | 199  | Meditite           |  0.07017% | 184    |  0.077% | 126    |  0.069% | 
 | 200  | Yanma              |  0.06850% | 197    |  0.083% | 138    |  0.076% | 
 | 201  | Phione             |  0.06347% | 203    |  0.085% | 153    |  0.084% | 
 | 202  | Cottonee           |  0.06331% | 179    |  0.075% | 147    |  0.081% | 
 | 203  | Furret             |  0.06213% | 413    |  0.173% | 287    |  0.158% | 
 | 204  | Sudowoodo          |  0.06159% | 550    |  0.230% | 442    |  0.244% | 
 | 205  | Swalot             |  0.06003% | 760    |  0.318% | 567    |  0.312% | 
 | 206  | Gothitelle         |  0.05917% | 588    |  0.246% | 422    |  0.233% | 
 | 207  | Munchlax           |  0.05868% | 241    |  0.101% | 166    |  0.091% | 
