 Total battles: 20300
 Avg. weight/team: 0.592
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 55   | Miltank            |  1.69185% | 1046   |  2.576% | 625    |  1.952% | 
 | 56   | Gligar             |  1.41652% | 479    |  1.180% | 352    |  1.099% | 
 | 57   | Exeggutor          |  1.34559% | 623    |  1.534% | 492    |  1.537% | 
 | 58   | Espeon             |  1.25823% | 592    |  1.458% | 455    |  1.421% | 
 | 59   | Armaldo            |  1.23209% | 819    |  2.017% | 553    |  1.727% | 
 | 60   | Lapras             |  1.22174% | 699    |  1.722% | 527    |  1.646% | 
 | 61   | Hariyama           |  1.21718% | 553    |  1.362% | 473    |  1.477% | 
 | 62   | Donphan            |  1.20152% | 501    |  1.234% | 389    |  1.215% | 
 | 63   | Camerupt           |  1.18793% | 517    |  1.273% | 411    |  1.284% | 
 | 64   | Lanturn            |  1.16393% | 577    |  1.421% | 456    |  1.424% | 
 | 65   | Steelix            |  1.13002% | 582    |  1.433% | 456    |  1.424% | 
 | 66   | Mr. Mime           |  1.11983% | 746    |  1.837% | 577    |  1.802% | 
 | 67   | Sandslash          |  1.04282% | 526    |  1.296% | 339    |  1.059% | 
 | 68   | Crobat             |  0.99815% | 637    |  1.569% | 492    |  1.537% | 
 | 69   | Tauros             |  0.90076% | 366    |  0.901% | 302    |  0.943% | 
 | 70   | Aggron             |  0.89238% | 485    |  1.195% | 343    |  1.071% | 
 | 71   | Lunatone           |  0.89126% | 412    |  1.015% | 326    |  1.018% | 
 | 72   | Hitmontop          |  0.88361% | 267    |  0.658% | 212    |  0.662% | 
 | 73   | Slowbro            |  0.87972% | 497    |  1.224% | 396    |  1.237% | 
 | 74   | Machamp            |  0.87414% | 493    |  1.214% | 359    |  1.121% | 
 | 75   | Registeel          |  0.84239% | 359    |  0.884% | 273    |  0.853% | 
 | 76   | Ursaring           |  0.79618% | 383    |  0.943% | 286    |  0.893% | 
 | 77   | Pikachu            |  0.76572% | 379    |  0.933% | 304    |  0.950% | 
 | 78   | Kangaskhan         |  0.74376% | 344    |  0.847% | 268    |  0.837% | 
 | 79   | Jynx               |  0.74020% | 282    |  0.695% | 227    |  0.709% | 
 | 80   | Swellow            |  0.72880% | 311    |  0.766% | 221    |  0.690% | 
 | 81   | Flareon            |  0.69325% | 295    |  0.727% | 259    |  0.809% | 
 | 82   | Misdreavus         |  0.57642% | 188    |  0.463% | 152    |  0.475% | 
 | 83   | Nidoking           |  0.56618% | 299    |  0.736% | 205    |  0.640% | 
 | 84   | Exploud            |  0.52897% | 201    |  0.495% | 91     |  0.284% | 
 | 85   | Poliwrath          |  0.51746% | 238    |  0.586% | 185    |  0.578% | 
 | 86   | Typhlosion         |  0.51161% | 302    |  0.744% | 222    |  0.693% | 
 | 87   | Tentacruel         |  0.50580% | 295    |  0.727% | 224    |  0.700% | 
 | 88   | Solrock            |  0.47603% | 194    |  0.478% | 151    |  0.472% | 
 | 89   | Altaria            |  0.46533% | 311    |  0.766% | 219    |  0.684% | 
 | 90   | Scyther            |  0.45602% | 173    |  0.426% | 102    |  0.319% | 
 | 91   | Shiftry            |  0.44965% | 212    |  0.522% | 167    |  0.522% | 
 | 92   | Regirock           |  0.44586% | 162    |  0.399% | 144    |  0.450% | 
 | 93   | Articuno           |  0.43437% | 177    |  0.436% | 126    |  0.394% | 
 | 94   | Glalie             |  0.42650% | 170    |  0.419% | 133    |  0.415% | 
 | 95   | Omastar            |  0.37516% | 181    |  0.446% | 152    |  0.475% | 
 | 96   | Hitmonchan         |  0.37215% | 188    |  0.463% | 147    |  0.459% | 
 | 97   | Delcatty           |  0.36996% | 109    |  0.268% | 85     |  0.265% | 
 | 98   | Dodrio             |  0.36486% | 214    |  0.527% | 144    |  0.450% | 
 | 99   | Venomoth           |  0.36466% | 165    |  0.406% | 161    |  0.503% | 
 | 100  | Sableye            |  0.36075% | 166    |  0.409% | 133    |  0.415% | 
 | 101  | Walrein            |  0.35910% | 303    |  0.746% | 217    |  0.678% | 
 | 102  | Chimecho           |  0.35764% | 168    |  0.414% | 151    |  0.472% | 
 | 103  | Dunsparce          |  0.35264% | 128    |  0.315% | 99     |  0.309% | 
 | 104  | Linoone            |  0.34509% | 249    |  0.613% | 168    |  0.525% | 
 | 105  | Hitmonlee          |  0.33139% | 169    |  0.416% | 130    |  0.406% | 
 | 106  | Politoed           |  0.33020% | 96     |  0.236% | 87     |  0.272% | 
 | 107  | Vileplume          |  0.32219% | 199    |  0.490% | 152    |  0.475% | 
 | 108  | Cacnea             |  0.31684% | 90     |  0.222% | 70     |  0.219% | 
 | 109  | Ampharos           |  0.31143% | 184    |  0.453% | 134    |  0.419% | 
 | 110  | Manectric          |  0.29884% | 203    |  0.500% | 131    |  0.409% | 
 | 111  | Ninetales          |  0.29793% | 216    |  0.532% | 183    |  0.572% | 
 | 112  | Raichu             |  0.29420% | 204    |  0.502% | 153    |  0.478% | 
 | 113  | Entei              |  0.28708% | 141    |  0.347% | 104    |  0.325% | 
 | 114  | Slowking           |  0.27672% | 129    |  0.318% | 102    |  0.319% | 
 | 115  | Banette            |  0.27623% | 283    |  0.697% | 219    |  0.684% | 
 | 116  | Absol              |  0.27447% | 186    |  0.458% | 134    |  0.419% | 
 | 117  | Trapinch           |  0.26858% | 87     |  0.214% | 50     |  0.156% | 
 | 118  | Zangoose           |  0.26845% | 169    |  0.416% | 140    |  0.437% | 
 | 119  | Muk                |  0.23454% | 153    |  0.377% | 116    |  0.362% | 
 | 120  | Shedinja           |  0.23051% | 123    |  0.303% | 79     |  0.247% | 
 | 121  | Jumpluff           |  0.22530% | 102    |  0.251% | 79     |  0.247% | 
 | 122  | Shuckle            |  0.21956% | 145    |  0.357% | 109    |  0.340% | 
 | 123  | Girafarig          |  0.20877% | 151    |  0.372% | 99     |  0.309% | 
 | 124  | Primeape           |  0.19483% | 168    |  0.414% | 122    |  0.381% | 
 | 125  | Chansey            |  0.18976% | 118    |  0.291% | 85     |  0.265% | 
 | 126  | Clefable           |  0.17997% | 88     |  0.217% | 75     |  0.234% | 
 | 127  | Hypno              |  0.17796% | 68     |  0.167% | 57     |  0.178% | 
 | 128  | Meganium           |  0.17546% | 116    |  0.286% | 86     |  0.269% | 
 | 129  | Torkoal            |  0.16023% | 123    |  0.303% | 94     |  0.294% | 
 | 130  | Electabuzz         |  0.15894% | 101    |  0.249% | 85     |  0.265% | 
 | 131  | Relicanth          |  0.15228% | 96     |  0.236% | 67     |  0.209% | 
 | 132  | Golem              |  0.13714% | 89     |  0.219% | 70     |  0.219% | 
 | 133  | Kabutops           |  0.13263% | 72     |  0.177% | 52     |  0.162% | 
 | 134  | Pinsir             |  0.13025% | 91     |  0.224% | 75     |  0.234% | 
 | 135  | Kecleon            |  0.12794% | 58     |  0.143% | 47     |  0.147% | 
 | 136  | Mawile             |  0.12790% | 84     |  0.207% | 64     |  0.200% | 
 | 137  | Wailord            |  0.12527% | 95     |  0.234% | 74     |  0.231% | 
 | 138  | Octillery          |  0.12090% | 77     |  0.190% | 55     |  0.172% | 
 | 139  | Golduck            |  0.11921% | 81     |  0.200% | 55     |  0.172% | 
 | 140  | Qwilfish           |  0.11917% | 42     |  0.103% | 32     |  0.100% | 
 | 141  | Electrode          |  0.10775% | 88     |  0.217% | 78     |  0.244% | 
 | 142  | Pidgeot            |  0.10465% | 76     |  0.187% | 52     |  0.162% | 
 | 143  | Tangela            |  0.08905% | 61     |  0.150% | 47     |  0.147% | 
 | 144  | Raticate           |  0.08903% | 61     |  0.150% | 47     |  0.147% | 
 | 145  | Nidoqueen          |  0.08559% | 56     |  0.138% | 44     |  0.137% | 
 | 146  | Feraligatr         |  0.08477% | 67     |  0.165% | 51     |  0.159% | 
 | 147  | Granbull           |  0.08321% | 38     |  0.094% | 29     |  0.091% | 
 | 148  | Sharpedo           |  0.08131% | 57     |  0.140% | 40     |  0.125% | 
 | 149  | Azumarill          |  0.07930% | 53     |  0.131% | 40     |  0.125% | 
 | 150  | Kingler            |  0.07889% | 24     |  0.059% | 15     |  0.047% | 
 | 151  | Victreebel         |  0.07600% | 38     |  0.094% | 26     |  0.081% | 
 | 152  | Quagsire           |  0.07545% | 42     |  0.103% | 30     |  0.094% | 
 | 153  | Magmar             |  0.07508% | 37     |  0.091% | 30     |  0.094% | 
 | 154  | Tropius            |  0.07413% | 50     |  0.123% | 45     |  0.141% | 
 | 155  | Rapidash           |  0.06951% | 45     |  0.111% | 33     |  0.103% | 
 | 156  | Sudowoodo          |  0.06933% | 32     |  0.079% | 28     |  0.087% | 
 | 157  | Fearow             |  0.06837% | 35     |  0.086% | 25     |  0.078% | 
 | 158  | Gorebyss           |  0.06700% | 54     |  0.133% | 37     |  0.116% | 
 | 159  | Ditto              |  0.06610% | 37     |  0.091% | 27     |  0.084% | 
 | 160  | Beedrill           |  0.05484% | 35     |  0.086% | 21     |  0.066% | 
 | 161  | Grumpig            |  0.05129% | 24     |  0.059% | 17     |  0.053% | 
 | 162  | Crawdaunt          |  0.04894% | 26     |  0.064% | 24     |  0.075% | 
 | 163  | Mantine            |  0.04575% | 36     |  0.089% | 29     |  0.091% | 
 | 164  | Parasect           |  0.04542% | 26     |  0.064% | 23     |  0.072% | 
 | 165  | Kadabra            |  0.04140% | 37     |  0.091% | 20     |  0.062% | 
 | 166  | Persian            |  0.03878% | 24     |  0.059% | 17     |  0.053% | 
 | 167  | Roselia            |  0.03730% | 18     |  0.044% | 14     |  0.044% | 
 | 168  | Mightyena          |  0.03651% | 23     |  0.057% | 19     |  0.059% | 
 | 169  | Clamperl           |  0.03645% | 20     |  0.049% | 11     |  0.034% | 
 | 170  | Yanma              |  0.03645% | 28     |  0.069% | 19     |  0.059% | 
 | 171  | Swalot             |  0.03464% | 21     |  0.052% | 17     |  0.053% | 
 | 172  | Nosepass           |  0.03216% | 14     |  0.034% | 10     |  0.031% | 
 | 173  | Butterfree         |  0.03175% | 29     |  0.071% | 27     |  0.084% | 
 | 174  | Sneasel            |  0.03142% | 28     |  0.069% | 24     |  0.075% | 
 | 175  | Pelipper           |  0.03025% | 19     |  0.047% | 16     |  0.050% | 
 | 176  | Murkrow            |  0.02774% | 14     |  0.034% | 13     |  0.041% | 
 | 177  | Bellossom          |  0.02701% | 24     |  0.059% | 21     |  0.066% | 
 | 178  | Vigoroth           |  0.02512% | 14     |  0.034% | 9      |  0.028% | 
 | 179  | Arbok              |  0.02297% | 13     |  0.032% | 12     |  0.037% | 
 | 180  | Torchic            |  0.02192% | 12     |  0.030% | 10     |  0.031% | 
 | 181  | Marshtomp          |  0.02172% | 7      |  0.017% | 6      |  0.019% | 
 | 182  | Volbeat            |  0.02136% | 12     |  0.030% | 6      |  0.019% | 
 | 183  | Beautifly          |  0.02050% | 14     |  0.034% | 10     |  0.031% | 
 | 184  | Ariados            |  0.02020% | 26     |  0.064% | 14     |  0.044% | 
 | 185  | Seviper            |  0.01888% | 15     |  0.037% | 12     |  0.037% | 
 | 186  | Piloswine          |  0.01805% | 12     |  0.030% | 11     |  0.034% | 
 | 187  | Aipom              |  0.01746% | 9      |  0.022% | 6      |  0.019% | 
 | 188  | Corphish           |  0.01665% | 12     |  0.030% | 9      |  0.028% | 
 | 189  | Eevee              |  0.01641% | 10     |  0.025% | 10     |  0.031% | 
 | 190  | Minun              |  0.01623% | 9      |  0.022% | 5      |  0.016% | 
 | 191  | Zigzagoon          |  0.01560% | 10     |  0.025% | 8      |  0.025% | 
 | 192  | Wigglytuff         |  0.01547% | 9      |  0.022% | 8      |  0.025% | 
 | 193  | Dewgong            |  0.01483% | 13     |  0.032% | 9      |  0.028% | 
 | 194  | Onix               |  0.01480% | 11     |  0.027% | 8      |  0.025% | 
 | 195  | Farfetch'd         |  0.01452% | 8      |  0.020% | 7      |  0.022% | 
 | 196  | Mudkip             |  0.01432% | 8      |  0.020% | 4      |  0.012% | 
 | 197  | Aron               |  0.01415% | 8      |  0.020% | 7      |  0.022% | 
 | 198  | Treecko            |  0.01339% | 9      |  0.022% | 8      |  0.025% | 
 | 199  | Masquerain         |  0.01330% | 8      |  0.020% | 6      |  0.019% | 
 | 200  | Togetic            |  0.01302% | 26     |  0.064% | 23     |  0.072% | 
 | 201  | Dustox             |  0.01273% | 9      |  0.022% | 6      |  0.019% | 
 | 202  | Dragonair          |  0.01185% | 7      |  0.017% | 7      |  0.022% | 
 | 203  | Charmeleon         |  0.01156% | 8      |  0.020% | 8      |  0.025% | 
 | 204  | Castform           |  0.01149% | 9      |  0.022% | 8      |  0.025% | 
 | 205  | Plusle             |  0.01142% | 6      |  0.015% | 3      |  0.009% | 
 | 206  | Haunter            |  0.01099% | 18     |  0.044% | 17     |  0.053% | 
 | 207  | Whiscash           |  0.01092% | 7      |  0.017% | 7      |  0.022% | 
 | 208  | Nuzleaf            |  0.01035% | 7      |  0.017% | 6      |  0.019% | 
 | 209  | Wartortle          |  0.01033% | 7      |  0.017% | 6      |  0.019% | 
 | 210  | Gloom              |  0.01031% | 6      |  0.015% | 5      |  0.016% | 
 | 211  | Furret             |  0.01028% | 11     |  0.027% | 7      |  0.022% | 
 | 212  | Seadra             |  0.01026% | 7      |  0.017% | 6      |  0.019% | 
 | 213  | Noctowl            |  0.01008% | 9      |  0.022% | 7      |  0.022% | 
 | 214  | Stantler           |  0.00988% | 7      |  0.017% | 7      |  0.022% | 
 | 215  | Pichu              |  0.00880% | 7      |  0.017% | 7      |  0.022% | 
 | 216  | Machoke            |  0.00777% | 9      |  0.022% | 6      |  0.019% | 
 | 217  | Unown              |  0.00776% | 5      |  0.012% | 5      |  0.016% | 
 | 218  | Xatu               |  0.00722% | 8      |  0.020% | 6      |  0.019% | 
 | 219  | Grovyle            |  0.00719% | 5      |  0.012% | 5      |  0.016% | 
 | 220  | Spinda             |  0.00706% | 4      |  0.010% | 3      |  0.009% | 
 | 221  | Magcargo           |  0.00702% | 5      |  0.012% | 3      |  0.009% | 
 | 222  | Spheal             |  0.00693% | 5      |  0.012% | 4      |  0.012% | 
 | 223  | Lickitung          |  0.00670% | 4      |  0.010% | 1      |  0.003% | 
 | 224  | Corsola            |  0.00651% | 5      |  0.012% | 3      |  0.009% | 
 | 225  | Pidgeotto          |  0.00619% | 4      |  0.010% | 4      |  0.012% | 
 | 226  | Totodile           |  0.00598% | 3      |  0.007% | 2      |  0.006% | 
 | 227  | Cyndaquil          |  0.00598% | 3      |  0.007% | 3      |  0.009% | 
 | 228  | Quilava            |  0.00587% | 4      |  0.010% | 4      |  0.012% | 
 | 229  | Rattata            |  0.00585% | 4      |  0.010% | 4      |  0.012% | 
 | 230  | Squirtle           |  0.00572% | 4      |  0.010% | 3      |  0.009% | 
 | 231  | Ledian             |  0.00556% | 2      |  0.005% | 2      |  0.006% | 
 | 232  | Bulbasaur          |  0.00554% | 3      |  0.007% | 2      |  0.006% | 
 | 233  | Porygon            |  0.00531% | 3      |  0.007% | 3      |  0.009% | 
 | 234  | Pidgey             |  0.00464% | 3      |  0.007% | 3      |  0.009% | 
 | 235  | Chinchou           |  0.00464% | 3      |  0.007% | 2      |  0.006% | 
 | 236  | Chikorita          |  0.00443% | 2      |  0.005% | 0      |  0.000% | 
 | 237  | Ivysaur            |  0.00418% | 3      |  0.007% | 3      |  0.009% | 
 | 238  | Mankey             |  0.00417% | 8      |  0.020% | 5      |  0.016% | 
 | 239  | Charmander         |  0.00416% | 2      |  0.005% | 2      |  0.006% | 
 | 240  | Poliwhirl          |  0.00416% | 2      |  0.005% | 2      |  0.006% | 
 | 241  | Doduo              |  0.00387% | 7      |  0.017% | 6      |  0.019% | 
 | 242  | Huntail            |  0.00365% | 5      |  0.012% | 4      |  0.012% | 
 | 243  | Duskull            |  0.00323% | 2      |  0.005% | 2      |  0.006% | 
 | 244  | Wingull            |  0.00323% | 2      |  0.005% | 2      |  0.006% | 
 | 245  | Sunflora           |  0.00310% | 2      |  0.005% | 1      |  0.003% | 
 | 246  | Oddish             |  0.00310% | 2      |  0.005% | 2      |  0.006% | 
 | 247  | Caterpie           |  0.00310% | 2      |  0.005% | 2      |  0.006% | 
 | 248  | Slowpoke           |  0.00310% | 2      |  0.005% | 2      |  0.006% | 
 | 249  | Geodude            |  0.00310% | 2      |  0.005% | 2      |  0.006% | 
 | 250  | Bellsprout         |  0.00310% | 2      |  0.005% | 2      |  0.006% | 
 | 251  | Jigglypuff         |  0.00310% | 2      |  0.005% | 2      |  0.006% | 
 | 252  | Weepinbell         |  0.00310% | 2      |  0.005% | 2      |  0.006% | 
 | 253  | NidoranM           |  0.00310% | 2      |  0.005% | 2      |  0.006% | 
 | 254  | Weedle             |  0.00310% | 2      |  0.005% | 2      |  0.006% | 
 | 255  | Koffing            |  0.00310% | 2      |  0.005% | 2      |  0.006% | 
 | 256  | Larvitar           |  0.00304% | 2      |  0.005% | 2      |  0.006% | 
 | 257  | Makuhita           |  0.00302% | 2      |  0.005% | 2      |  0.006% | 
 | 258  | Gulpin             |  0.00302% | 2      |  0.005% | 2      |  0.006% | 
 | 259  | Lombre             |  0.00298% | 2      |  0.005% | 2      |  0.006% | 
 | 260  | Pupitar            |  0.00297% | 2      |  0.005% | 2      |  0.006% | 
 | 261  | Combusken          |  0.00293% | 2      |  0.005% | 1      |  0.003% | 
 | 262  | Vulpix             |  0.00293% | 2      |  0.005% | 2      |  0.006% | 
 | 263  | Shroomish          |  0.00262% | 7      |  0.017% | 6      |  0.019% | 
 | 264  | Seaking            |  0.00261% | 1      |  0.002% | 1      |  0.003% | 
 | 265  | Magikarp           |  0.00221% | 2      |  0.005% | 1      |  0.003% | 
 | 266  | Smoochum           |  0.00194% | 3      |  0.007% | 3      |  0.009% | 
 | 267  | Togepi             |  0.00185% | 2      |  0.005% | 2      |  0.006% | 
 | 268  | Azurill            |  0.00185% | 2      |  0.005% | 2      |  0.006% | 
 | 269  | Elekid             |  0.00185% | 2      |  0.005% | 2      |  0.006% | 
 | 270  | Cleffa             |  0.00185% | 2      |  0.005% | 2      |  0.006% | 
 | 271  | Hoothoot           |  0.00182% | 1      |  0.002% | 1      |  0.003% | 
 | 272  | Phanpy             |  0.00182% | 1      |  0.002% | 0      |  0.000% | 
 | 273  | Lairon             |  0.00163% | 2      |  0.005% | 2      |  0.006% | 
 | 274  | Hoppip             |  0.00157% | 1      |  0.002% | 1      |  0.003% | 
 | 275  | Growlithe          |  0.00155% | 2      |  0.005% | 2      |  0.006% | 
 | 276  | Metang             |  0.00155% | 2      |  0.005% | 2      |  0.006% | 
 | 277  | Meowth             |  0.00155% | 2      |  0.005% | 2      |  0.006% | 
 | 278  | Luvdisc            |  0.00155% | 1      |  0.002% | 1      |  0.003% | 
 | 279  | Golbat             |  0.00155% | 1      |  0.002% | 0      |  0.000% | 
 | 280  | Sealeo             |  0.00155% | 1      |  0.002% | 0      |  0.000% | 
 | 281  | Electrike          |  0.00155% | 1      |  0.002% | 0      |  0.000% | 
 | 282  | Magnemite          |  0.00155% | 1      |  0.002% | 1      |  0.003% | 
 | 283  | Omanyte            |  0.00155% | 1      |  0.002% | 1      |  0.003% | 
 | 284  | Tentacool          |  0.00155% | 1      |  0.002% | 1      |  0.003% | 
 | 285  | Dratini            |  0.00155% | 1      |  0.002% | 1      |  0.003% | 
 | 286  | Croconaw           |  0.00155% | 1      |  0.002% | 1      |  0.003% | 
 | 287  | Graveler           |  0.00155% | 1      |  0.002% | 1      |  0.003% | 
 | 288  | Diglett            |  0.00155% | 1      |  0.002% | 1      |  0.003% | 
 | 289  | Baltoy             |  0.00155% | 1      |  0.002% | 1      |  0.003% | 
 | 290  | Beldum             |  0.00149% | 1      |  0.002% | 1      |  0.003% | 
 | 291  | Sandshrew          |  0.00149% | 1      |  0.002% | 1      |  0.003% | 
 | 292  | Machop             |  0.00149% | 1      |  0.002% | 1      |  0.003% | 
 | 293  | Meditite           |  0.00149% | 9      |  0.022% | 4      |  0.012% | 
 | 294  | Gastly             |  0.00149% | 9      |  0.022% | 8      |  0.025% | 
 | 295  | Skitty             |  0.00144% | 1      |  0.002% | 1      |  0.003% | 
 | 296  | Vibrava            |  0.00143% | 1      |  0.002% | 1      |  0.003% | 
 | 297  | Spearow            |  0.00138% | 1      |  0.002% | 1      |  0.003% | 
 | 298  | Bayleef            |  0.00138% | 1      |  0.002% | 1      |  0.003% | 
 | 299  | Metapod            |  0.00133% | 1      |  0.002% | 0      |  0.000% | 
 | 300  | Grimer             |  0.00133% | 1      |  0.002% | 0      |  0.000% | 
 | 301  | Nincada            |  0.00048% | 1      |  0.002% | 1      |  0.003% | 
 | 302  | Psyduck            |  0.00028% | 2      |  0.005% | 1      |  0.003% | 
 | 303  | Delibird           |  0.00000% | 1      |  0.002% | 1      |  0.003% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
