 Total battles: 5591
 Avg. weight/team: 0.046
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 112  | Conkeldurr         |  0.55593% | 155    |  1.386% | 0      |  0.000% | 
 | 113  | Marowak            |  0.53602% | 105    |  0.939% | 0      |  0.000% | 
 | 114  | Doublade           |  0.52906% | 84     |  0.751% | 0      |  0.000% | 
 | 115  | Volcarona          |  0.51081% | 162    |  1.449% | 0      |  0.000% | 
 | 116  | Torterra           |  0.50655% | 193    |  1.726% | 0      |  0.000% | 
 | 117  | Lanturn            |  0.50438% | 443    |  3.962% | 0      |  0.000% | 
 | 118  | Roserade           |  0.49289% | 164    |  1.467% | 0      |  0.000% | 
 | 119  | Machop             |  0.48055% | 6      |  0.054% | 0      |  0.000% | 
 | 120  | Chesnaught         |  0.47973% | 155    |  1.386% | 0      |  0.000% | 
 | 121  | Seismitoad         |  0.47900% | 66     |  0.590% | 0      |  0.000% | 
 | 122  | Tauros             |  0.47863% | 104    |  0.930% | 0      |  0.000% | 
 | 123  | Manectric-Mega     |  0.47322% | 324    |  2.898% | 0      |  0.000% | 
 | 124  | Mienshao           |  0.44469% | 164    |  1.467% | 0      |  0.000% | 
 | 125  | Serperior          |  0.43487% | 545    |  4.874% | 0      |  0.000% | 
 | 126  | Rotom-Heat         |  0.42472% | 58     |  0.519% | 0      |  0.000% | 
 | 127  | Machoke            |  0.42269% | 10     |  0.089% | 0      |  0.000% | 
 | 128  | Exploud            |  0.41637% | 269    |  2.406% | 0      |  0.000% | 
 | 129  | Gallade            |  0.41381% | 89     |  0.796% | 0      |  0.000% | 
 | 130  | Infernape          |  0.40127% | 273    |  2.441% | 0      |  0.000% | 
 | 131  | Jolteon            |  0.38959% | 382    |  3.416% | 0      |  0.000% | 
 | 132  | Ampharos-Mega      |  0.38603% | 150    |  1.341% | 0      |  0.000% | 
 | 133  | Heliolisk          |  0.37933% | 199    |  1.780% | 0      |  0.000% | 
 | 134  | Lopunny-Mega       |  0.37816% | 214    |  1.914% | 0      |  0.000% | 
 | 135  | Dedenne            |  0.37611% | 43     |  0.385% | 0      |  0.000% | 
 | 136  | Moltres            |  0.37533% | 43     |  0.385% | 0      |  0.000% | 
 | 137  | Dewgong            |  0.37234% | 67     |  0.599% | 0      |  0.000% | 
 | 138  | Poliwrath          |  0.35596% | 154    |  1.377% | 0      |  0.000% | 
 | 139  | Mantine            |  0.34985% | 155    |  1.386% | 0      |  0.000% | 
 | 140  | Articuno           |  0.34071% | 88     |  0.787% | 0      |  0.000% | 
 | 141  | Pyroar             |  0.33286% | 97     |  0.867% | 0      |  0.000% | 
 | 142  | Blastoise          |  0.33283% | 193    |  1.726% | 0      |  0.000% | 
 | 143  | Gyarados           |  0.33282% | 196    |  1.753% | 0      |  0.000% | 
 | 144  | Crobat             |  0.32068% | 186    |  1.663% | 0      |  0.000% | 
 | 145  | Cherrim            |  0.30149% | 66     |  0.590% | 0      |  0.000% | 
 | 146  | Magnezone          |  0.30119% | 209    |  1.869% | 0      |  0.000% | 
 | 147  | Uxie               |  0.29838% | 8      |  0.072% | 0      |  0.000% | 
 | 148  | Houndoom-Mega      |  0.29651% | 130    |  1.163% | 0      |  0.000% | 
 | 149  | Hypno              |  0.26856% | 39     |  0.349% | 0      |  0.000% | 
 | 150  | Shiftry            |  0.26280% | 20     |  0.179% | 0      |  0.000% | 
 | 151  | Shuckle            |  0.26114% | 141    |  1.261% | 0      |  0.000% | 
 | 152  | Manectric          |  0.25996% | 286    |  2.558% | 0      |  0.000% | 
 | 153  | Quagsire           |  0.25757% | 146    |  1.306% | 0      |  0.000% | 
 | 154  | Dunsparce          |  0.24175% | 46     |  0.411% | 0      |  0.000% | 
 | 155  | Masquerain         |  0.24146% | 17     |  0.152% | 0      |  0.000% | 
 | 156  | Leafeon            |  0.23698% | 133    |  1.189% | 0      |  0.000% | 
 | 157  | Shedinja           |  0.23364% | 410    |  3.667% | 0      |  0.000% | 
 | 158  | Victreebel         |  0.23168% | 64     |  0.572% | 0      |  0.000% | 
 | 159  | Muk                |  0.22964% | 81     |  0.724% | 0      |  0.000% | 
 | 160  | Starmie            |  0.22541% | 94     |  0.841% | 0      |  0.000% | 
 | 161  | Porygon2           |  0.22048% | 111    |  0.993% | 0      |  0.000% | 
 | 162  | Breloom            |  0.21977% | 153    |  1.368% | 0      |  0.000% | 
 | 163  | Claydol            |  0.21948% | 99     |  0.885% | 0      |  0.000% | 
 | 164  | Gengar             |  0.21657% | 401    |  3.586% | 0      |  0.000% | 
 | 165  | Togetic            |  0.21624% | 85     |  0.760% | 0      |  0.000% | 
 | 166  | Meganium           |  0.21014% | 70     |  0.626% | 0      |  0.000% | 
 | 167  | Glaceon            |  0.20699% | 109    |  0.975% | 0      |  0.000% | 
 | 168  | Bouffalant         |  0.20575% | 44     |  0.393% | 0      |  0.000% | 
 | 169  | Lilligant          |  0.19854% | 91     |  0.814% | 0      |  0.000% | 
 | 170  | Sableye-Mega       |  0.19562% | 224    |  2.003% | 0      |  0.000% | 
 | 171  | Linoone            |  0.18869% | 84     |  0.751% | 0      |  0.000% | 
 | 172  | Gyarados-Mega      |  0.18623% | 176    |  1.574% | 0      |  0.000% | 
 | 173  | Murkrow            |  0.18508% | 83     |  0.742% | 0      |  0.000% | 
 | 174  | Tornadus-Therian   |  0.18184% | 60     |  0.537% | 0      |  0.000% | 
 | 175  | Abomasnow          |  0.18135% | 65     |  0.581% | 0      |  0.000% | 
 | 176  | Ampharos           |  0.18097% | 78     |  0.698% | 0      |  0.000% | 
 | 177  | Seaking            |  0.18052% | 59     |  0.528% | 0      |  0.000% | 
 | 178  | Klinklang          |  0.17909% | 83     |  0.742% | 0      |  0.000% | 
 | 179  | Purugly            |  0.17894% | 64     |  0.572% | 0      |  0.000% | 
 | 180  | Furret             |  0.17815% | 48     |  0.429% | 0      |  0.000% | 
 | 181  | Rhyperior          |  0.17488% | 125    |  1.118% | 0      |  0.000% | 
 | 182  | Venusaur-Mega      |  0.17301% | 273    |  2.441% | 0      |  0.000% | 
 | 183  | Escavalier         |  0.17184% | 44     |  0.393% | 0      |  0.000% | 
 | 184  | Archeops           |  0.16151% | 108    |  0.966% | 0      |  0.000% | 
 | 185  | Spiritomb          |  0.16038% | 54     |  0.483% | 0      |  0.000% | 
 | 186  | Zebstrika          |  0.15909% | 167    |  1.493% | 0      |  0.000% | 
 | 187  | Beedrill-Mega      |  0.15724% | 67     |  0.599% | 0      |  0.000% | 
 | 188  | Medicham           |  0.15248% | 82     |  0.733% | 0      |  0.000% | 
 | 189  | Pelipper           |  0.15145% | 23     |  0.206% | 0      |  0.000% | 
 | 190  | Spinda             |  0.15144% | 25     |  0.224% | 0      |  0.000% | 
 | 191  | Chansey            |  0.14742% | 170    |  1.520% | 0      |  0.000% | 
 | 192  | Minun              |  0.14686% | 73     |  0.653% | 0      |  0.000% | 
 | 193  | Hitmonlee          |  0.14318% | 99     |  0.885% | 0      |  0.000% | 
 | 194  | Golurk             |  0.14309% | 75     |  0.671% | 0      |  0.000% | 
 | 195  | Blissey            |  0.14236% | 170    |  1.520% | 0      |  0.000% | 
 | 196  | Tornadus           |  0.13977% | 56     |  0.501% | 0      |  0.000% | 
