 Total battles: 13711
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 26   | Raichu             |  4.38715% | 1203   |  4.387% | 944    |  4.404% | 
 | 27   | Victreebel         |  3.50461% | 961    |  3.504% | 702    |  3.275% | 
 | 28   | Ninetales          |  2.52361% | 692    |  2.524% | 553    |  2.580% | 
 | 29   | Moltres            |  2.46526% | 676    |  2.465% | 499    |  2.328% | 
 | 30   | Electrode          |  2.23187% | 612    |  2.232% | 548    |  2.557% | 
 | 31   | Aerodactyl         |  2.21728% | 608    |  2.217% | 430    |  2.006% | 
 | 32   | Dodrio             |  2.19904% | 603    |  2.199% | 449    |  2.095% | 
 | 33   | Vaporeon           |  1.95106% | 535    |  1.951% | 406    |  1.894% | 
 | 34   | Hitmonlee          |  1.91824% | 526    |  1.918% | 381    |  1.777% | 
 | 35   | Dugtrio            |  1.90365% | 522    |  1.904% | 434    |  2.025% | 
 | 36   | Hypno              |  1.85259% | 508    |  1.853% | 455    |  2.123% | 
 | 37   | Pidgeot            |  1.80519% | 495    |  1.805% | 346    |  1.614% | 
 | 38   | Pikachu            |  1.76872% | 485    |  1.769% | 408    |  1.903% | 
 | 39   | Poliwrath          |  1.70307% | 467    |  1.703% | 362    |  1.689% | 
 | 40   | Sandslash          |  1.68849% | 463    |  1.688% | 388    |  1.810% | 
 | 41   | Scyther            |  1.55720% | 427    |  1.557% | 300    |  1.400% | 
 | 42   | Weezing            |  1.49520% | 410    |  1.495% | 313    |  1.460% | 
 | 43   | Electabuzz         |  1.43321% | 393    |  1.433% | 319    |  1.488% | 
 | 44   | Flareon            |  1.08311% | 297    |  1.083% | 228    |  1.064% | 
 | 45   | Onix               |  1.08311% | 297    |  1.083% | 224    |  1.045% | 
 | 46   | Ditto              |  1.06852% | 293    |  1.068% | 230    |  1.073% | 
 | 47   | Muk                |  1.06488% | 292    |  1.065% | 228    |  1.064% | 
 | 48   | Kabutops           |  1.02841% | 282    |  1.028% | 201    |  0.938% | 
 | 49   | Rapidash           |  0.92630% | 254    |  0.926% | 185    |  0.863% | 
 | 50   | Raticate           |  0.91900% | 252    |  0.919% | 212    |  0.989% | 
 | 51   | Golduck            |  0.89348% | 245    |  0.893% | 204    |  0.952% | 
 | 52   | Kangaskhan         |  0.88618% | 243    |  0.886% | 192    |  0.896% | 
 | 53   | Pinsir             |  0.83877% | 230    |  0.839% | 150    |  0.700% | 
 | 54   | Parasect           |  0.83791% | 230    |  0.839% | 198    |  0.924% | 
 | 55   | Nidoqueen          |  0.80960% | 222    |  0.810% | 160    |  0.746% | 
 | 56   | Tentacruel         |  0.80960% | 222    |  0.810% | 162    |  0.756% | 
 | 57   | Magmar             |  0.79866% | 219    |  0.799% | 179    |  0.835% | 
 | 58   | Vileplume          |  0.79136% | 217    |  0.791% | 166    |  0.774% | 
 | 59   | Butterfree         |  0.69290% | 190    |  0.693% | 153    |  0.714% | 
 | 60   | Hitmonchan         |  0.69290% | 190    |  0.693% | 143    |  0.667% | 
 | 61   | Beedrill           |  0.64184% | 176    |  0.642% | 121    |  0.565% | 
 | 62   | Omastar            |  0.63455% | 174    |  0.635% | 126    |  0.588% | 
 | 63   | Magneton           |  0.63455% | 174    |  0.635% | 137    |  0.639% | 
 | 64   | Primeape           |  0.61267% | 168    |  0.613% | 137    |  0.639% | 
 | 65   | Dragonair          |  0.60538% | 166    |  0.605% | 147    |  0.686% | 
 | 66   | Mr. Mime           |  0.56161% | 154    |  0.562% | 112    |  0.523% | 
 | 67   | Clefable           |  0.55067% | 151    |  0.551% | 125    |  0.583% | 
 | 68   | Tangela            |  0.51420% | 141    |  0.514% | 124    |  0.578% | 
 | 69   | Squirtle           |  0.49597% | 136    |  0.496% | 109    |  0.509% | 
 | 70   | Arbok              |  0.49232% | 135    |  0.492% | 91     |  0.425% | 
 | 71   | Bulbasaur          |  0.48503% | 133    |  0.485% | 99     |  0.462% | 
 | 72   | Kingler            |  0.46680% | 128    |  0.467% | 89     |  0.415% | 
 | 73   | Dewgong            |  0.43033% | 118    |  0.430% | 94     |  0.439% | 
 | 74   | Wigglytuff         |  0.40115% | 110    |  0.401% | 91     |  0.425% | 
 | 75   | Fearow             |  0.38657% | 106    |  0.387% | 84     |  0.392% | 
 | 76   | Marowak            |  0.35374% | 97     |  0.354% | 79     |  0.369% | 
 | 77   | Golbat             |  0.33551% | 92     |  0.335% | 70     |  0.327% | 
 | 78   | Venomoth           |  0.33551% | 92     |  0.335% | 70     |  0.327% | 
 | 79   | Ivysaur            |  0.33186% | 91     |  0.332% | 77     |  0.359% | 
 | 80   | Porygon            |  0.32822% | 90     |  0.328% | 70     |  0.327% | 
 | 81   | Lickitung          |  0.24069% | 66     |  0.241% | 50     |  0.233% | 
 | 82   | Haunter            |  0.19693% | 54     |  0.197% | 45     |  0.210% | 
 | 83   | Kadabra            |  0.17870% | 49     |  0.179% | 36     |  0.168% | 
 | 84   | Charmander         |  0.17870% | 49     |  0.179% | 42     |  0.196% | 
 | 85   | Farfetch'd         |  0.16046% | 44     |  0.160% | 39     |  0.182% | 
 | 86   | Graveler           |  0.15681% | 43     |  0.157% | 35     |  0.163% | 
 | 87   | Seadra             |  0.14587% | 40     |  0.146% | 31     |  0.145% | 
 | 88   | Pidgeotto          |  0.12035% | 33     |  0.120% | 23     |  0.107% | 
 | 89   | Jigglypuff         |  0.11305% | 31     |  0.113% | 26     |  0.121% | 
 | 90   | Poliwhirl          |  0.10211% | 28     |  0.102% | 23     |  0.107% | 
 | 91   | Magikarp           |  0.09482% | 26     |  0.095% | 22     |  0.103% | 
 | 92   | Seaking            |  0.09482% | 26     |  0.095% | 26     |  0.121% | 
 | 93   | Charmeleon         |  0.09117% | 25     |  0.091% | 21     |  0.098% | 
 | 94   | Eevee              |  0.09117% | 25     |  0.091% | 15     |  0.070% | 
 | 95   | Geodude            |  0.07294% | 20     |  0.073% | 18     |  0.084% | 
 | 96   | Meowth             |  0.07294% | 20     |  0.073% | 16     |  0.075% | 
 | 97   | Dratini            |  0.06929% | 19     |  0.069% | 17     |  0.079% | 
 | 98   | Abra               |  0.06929% | 19     |  0.069% | 15     |  0.070% | 
 | 99   | Voltorb            |  0.06564% | 18     |  0.066% | 16     |  0.075% | 
 | 100  | Metapod            |  0.06564% | 18     |  0.066% | 16     |  0.075% | 
 | 101  | Machoke            |  0.06200% | 17     |  0.062% | 14     |  0.065% | 
 | 102  | Weedle             |  0.06200% | 17     |  0.062% | 15     |  0.070% | 
 | 103  | Caterpie           |  0.06200% | 17     |  0.062% | 13     |  0.061% | 
 | 104  | Vulpix             |  0.05835% | 16     |  0.058% | 16     |  0.075% | 
 | 105  | Gastly             |  0.05835% | 16     |  0.058% | 12     |  0.056% | 
 | 106  | Pidgey             |  0.05835% | 16     |  0.058% | 10     |  0.047% | 
 | 107  | Rhyhorn            |  0.05835% | 16     |  0.058% | 12     |  0.056% | 
 | 108  | Rattata            |  0.05470% | 15     |  0.055% | 14     |  0.065% | 
 | 109  | Koffing            |  0.05106% | 14     |  0.051% | 10     |  0.047% | 
 | 110  | Wartortle          |  0.04376% | 12     |  0.044% | 10     |  0.047% | 
 | 111  | Psyduck            |  0.03647% | 10     |  0.036% | 8      |  0.037% | 
 | 112  | NidoranF           |  0.03647% | 10     |  0.036% | 5      |  0.023% | 
 | 113  | Spearow            |  0.03647% | 10     |  0.036% | 4      |  0.019% | 
 | 114  | Gloom              |  0.03282% | 9      |  0.033% | 8      |  0.037% | 
 | 115  | Growlithe          |  0.02917% | 8      |  0.029% | 4      |  0.019% | 
 | 116  | Krabby             |  0.02917% | 8      |  0.029% | 5      |  0.023% | 
 | 117  | Cubone             |  0.02917% | 8      |  0.029% | 6      |  0.028% | 
 | 118  | Oddish             |  0.02188% | 6      |  0.022% | 3      |  0.014% | 
 | 119  | Mankey             |  0.02188% | 6      |  0.022% | 5      |  0.023% | 
 | 120  | Poliwag            |  0.02188% | 6      |  0.022% | 4      |  0.019% | 
 | 121  | Weepinbell         |  0.02188% | 6      |  0.022% | 6      |  0.028% | 
 | 122  | Doduo              |  0.01823% | 5      |  0.018% | 4      |  0.019% | 
 | 123  | Bellsprout         |  0.01823% | 5      |  0.018% | 5      |  0.023% | 
 | 124  | Zubat              |  0.01823% | 5      |  0.018% | 5      |  0.023% | 
 | 125  | Venonat            |  0.01823% | 5      |  0.018% | 5      |  0.023% | 
 | 126  | Slowpoke           |  0.01459% | 4      |  0.015% | 2      |  0.009% | 
 | 127  | Diglett            |  0.01459% | 4      |  0.015% | 3      |  0.014% | 
 | 128  | Exeggcute          |  0.01459% | 4      |  0.015% | 4      |  0.019% | 
 | 129  | Machop             |  0.01459% | 4      |  0.015% | 3      |  0.014% | 
 | 130  | Staryu             |  0.01459% | 4      |  0.015% | 4      |  0.019% | 
 | 131  | Drowzee            |  0.01094% | 3      |  0.011% | 3      |  0.014% | 
 | 132  | Goldeen            |  0.01094% | 3      |  0.011% | 3      |  0.014% | 
 | 133  | Nidorina           |  0.01094% | 3      |  0.011% | 3      |  0.014% | 
 | 134  | Kabuto             |  0.01094% | 3      |  0.011% | 3      |  0.014% | 
 | 135  | Ponyta             |  0.00729% | 2      |  0.007% | 2      |  0.009% | 
 | 136  | Sandshrew          |  0.00729% | 2      |  0.007% | 2      |  0.009% | 
 | 137  | Nidorino           |  0.00729% | 2      |  0.007% | 1      |  0.005% | 
 | 138  | NidoranM           |  0.00729% | 2      |  0.007% | 2      |  0.009% | 
 | 139  | Kakuna             |  0.00729% | 2      |  0.007% | 1      |  0.005% | 
 | 140  | Horsea             |  0.00729% | 2      |  0.007% | 2      |  0.009% | 
 | 141  | Seel               |  0.00729% | 2      |  0.007% | 1      |  0.005% | 
 | 142  | Omanyte            |  0.00365% | 1      |  0.004% | 0      |  0.000% | 
 | 143  | Tentacool          |  0.00365% | 1      |  0.004% | 1      |  0.005% | 
 | 144  | Ekans              |  0.00365% | 1      |  0.004% | 1      |  0.005% | 
 | 145  | Clefairy           |  0.00365% | 1      |  0.004% | 1      |  0.005% | 
 | 146  | Grimer             |  0.00365% | 1      |  0.004% | 1      |  0.005% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
