 Total battles: 3533
 Avg. weight/team: 0.555
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 105  | Vaporeon           |  1.09299% | 92     |  1.302% | 69     |  1.320% | 
 | 106  | Tangrowth          |  1.07055% | 78     |  1.104% | 61     |  1.167% | 
 | 107  | Goodra             |  1.04057% | 74     |  1.047% | 46     |  0.880% | 
 | 108  | Empoleon           |  1.03702% | 89     |  1.260% | 69     |  1.320% | 
 | 109  | Alakazam           |  1.01839% | 73     |  1.033% | 44     |  0.842% | 
 | 110  | Latios-Mega        |  1.01650% | 96     |  1.359% | 61     |  1.167% | 
 | 111  | Magnezone          |  1.00163% | 81     |  1.146% | 69     |  1.320% | 
 | 112  | Uxie               |  0.98334% | 57     |  0.807% | 46     |  0.880% | 
 | 113  | Bouffalant         |  0.96842% | 59     |  0.835% | 43     |  0.823% | 
 | 114  | Pyroar             |  0.96063% | 80     |  1.132% | 59     |  1.129% | 
 | 115  | Krookodile         |  0.90380% | 62     |  0.877% | 42     |  0.803% | 
 | 116  | Heracross-Mega     |  0.90365% | 80     |  1.132% | 56     |  1.071% | 
 | 117  | Golurk             |  0.89391% | 88     |  1.245% | 68     |  1.301% | 
 | 118  | Victini            |  0.88679% | 59     |  0.835% | 36     |  0.689% | 
 | 119  | Crobat             |  0.88227% | 83     |  1.175% | 57     |  1.090% | 
 | 120  | Latias-Mega        |  0.86781% | 53     |  0.750% | 33     |  0.631% | 
 | 121  | Zangoose           |  0.86657% | 76     |  1.076% | 68     |  1.301% | 
 | 122  | Clawitzer          |  0.86331% | 64     |  0.906% | 47     |  0.899% | 
 | 123  | Doublade           |  0.84961% | 66     |  0.934% | 50     |  0.957% | 
 | 124  | Gallade-Mega       |  0.84619% | 73     |  1.033% | 47     |  0.899% | 
 | 125  | Tentacruel         |  0.84350% | 77     |  1.090% | 63     |  1.205% | 
 | 126  | Froslass           |  0.82922% | 44     |  0.623% | 34     |  0.650% | 
 | 127  | Hippowdon          |  0.80364% | 58     |  0.821% | 44     |  0.842% | 
 | 128  | Escavalier         |  0.75304% | 75     |  1.061% | 49     |  0.937% | 
 | 129  | Shuckle            |  0.74828% | 63     |  0.892% | 42     |  0.803% | 
 | 130  | Metagross          |  0.74153% | 56     |  0.793% | 40     |  0.765% | 
 | 131  | Cofagrigus         |  0.72949% | 63     |  0.892% | 49     |  0.937% | 
 | 132  | Slowking           |  0.71821% | 45     |  0.637% | 38     |  0.727% | 
 | 133  | Swoobat            |  0.71003% | 53     |  0.750% | 36     |  0.689% | 
 | 134  | Cobalion           |  0.68268% | 54     |  0.764% | 41     |  0.784% | 
 | 135  | Exploud            |  0.67748% | 50     |  0.708% | 41     |  0.784% | 
 | 136  | Milotic            |  0.67319% | 61     |  0.863% | 49     |  0.937% | 
 | 137  | Electivire         |  0.67279% | 68     |  0.962% | 58     |  1.110% | 
 | 138  | Jellicent          |  0.66921% | 38     |  0.538% | 25     |  0.478% | 
 | 139  | Rotom-Mow          |  0.66529% | 51     |  0.722% | 43     |  0.823% | 
 | 140  | Cresselia          |  0.65066% | 44     |  0.623% | 32     |  0.612% | 
 | 141  | Ninjask            |  0.63528% | 61     |  0.863% | 45     |  0.861% | 
 | 142  | Aggron-Mega        |  0.61467% | 44     |  0.623% | 39     |  0.746% | 
 | 143  | Ninetales          |  0.61315% | 46     |  0.651% | 36     |  0.689% | 
 | 144  | Combusken          |  0.60726% | 40     |  0.566% | 27     |  0.517% | 
 | 145  | Crustle            |  0.60480% | 46     |  0.651% | 36     |  0.689% | 
 | 146  | Gardevoir          |  0.60289% | 52     |  0.736% | 40     |  0.765% | 
 | 147  | Bronzong           |  0.59284% | 47     |  0.665% | 40     |  0.765% | 
 | 148  | Reuniclus          |  0.59032% | 40     |  0.566% | 27     |  0.517% | 
 | 149  | Flareon            |  0.58340% | 54     |  0.764% | 49     |  0.937% | 
 | 150  | Quagsire           |  0.57362% | 40     |  0.566% | 22     |  0.421% | 
 | 151  | Aggron             |  0.56629% | 45     |  0.637% | 36     |  0.689% | 
 | 152  | Slaking            |  0.56557% | 43     |  0.609% | 33     |  0.631% | 
 | 153  | Sharpedo           |  0.54339% | 43     |  0.609% | 36     |  0.689% | 
 | 154  | Ludicolo           |  0.54172% | 51     |  0.722% | 39     |  0.746% | 
 | 155  | Roserade           |  0.52762% | 35     |  0.495% | 27     |  0.517% | 
 | 156  | Sawsbuck           |  0.52634% | 41     |  0.580% | 30     |  0.574% | 
 | 157  | Liepard            |  0.51946% | 44     |  0.623% | 41     |  0.784% | 
 | 158  | Zygarde            |  0.50721% | 35     |  0.495% | 28     |  0.536% | 
 | 159  | Rhydon             |  0.49070% | 39     |  0.552% | 31     |  0.593% | 
 | 160  | Chesnaught         |  0.48220% | 36     |  0.509% | 27     |  0.517% | 
 | 161  | Dragalge           |  0.48090% | 48     |  0.679% | 34     |  0.650% | 
 | 162  | Hoopa              |  0.47946% | 35     |  0.495% | 21     |  0.402% | 
 | 163  | Conkeldurr         |  0.47147% | 39     |  0.552% | 27     |  0.517% | 
 | 164  | Houndoom-Mega      |  0.46045% | 35     |  0.495% | 26     |  0.497% | 
 | 165  | Omastar            |  0.44896% | 32     |  0.453% | 27     |  0.517% | 
 | 166  | Mamoswine          |  0.44080% | 34     |  0.481% | 20     |  0.383% | 
 | 167  | Shiftry            |  0.43853% | 39     |  0.552% | 36     |  0.689% | 
 | 168  | Raichu             |  0.43765% | 35     |  0.495% | 26     |  0.497% | 
 | 169  | Swellow            |  0.43708% | 35     |  0.495% | 25     |  0.478% | 
 | 170  | Klinklang          |  0.42667% | 34     |  0.481% | 25     |  0.478% | 
 | 171  | Delphox            |  0.42588% | 39     |  0.552% | 33     |  0.631% | 
 | 172  | Zoroark            |  0.41015% | 42     |  0.594% | 17     |  0.325% | 
 | 173  | Persian            |  0.40288% | 27     |  0.382% | 15     |  0.287% | 
 | 174  | Luxray             |  0.40281% | 36     |  0.509% | 27     |  0.517% | 
 | 175  | Raikou             |  0.39858% | 34     |  0.481% | 23     |  0.440% | 
 | 176  | Florges            |  0.39827% | 27     |  0.382% | 19     |  0.363% | 
 | 177  | Wobbuffet          |  0.39658% | 38     |  0.538% | 29     |  0.555% | 
 | 178  | Feraligatr         |  0.39398% | 38     |  0.538% | 32     |  0.612% | 
 | 179  | Registeel          |  0.39397% | 32     |  0.453% | 27     |  0.517% | 
 | 180  | Swampert-Mega      |  0.37992% | 34     |  0.481% | 25     |  0.478% | 
 | 181  | Charizard          |  0.37015% | 26     |  0.368% | 21     |  0.402% | 
 | 182  | Piloswine          |  0.36060% | 47     |  0.665% | 46     |  0.880% | 
 | 183  | Lapras             |  0.35821% | 32     |  0.453% | 22     |  0.421% | 
 | 184  | Cradily            |  0.33695% | 27     |  0.382% | 21     |  0.402% | 
 | 185  | Murkrow            |  0.33412% | 33     |  0.467% | 28     |  0.536% | 
 | 186  | Exeggutor          |  0.33338% | 29     |  0.410% | 21     |  0.402% | 
 | 187  | Pikachu            |  0.33139% | 36     |  0.509% | 27     |  0.517% | 
 | 188  | Ferroseed          |  0.32463% | 33     |  0.467% | 26     |  0.497% | 
 | 189  | Scrafty            |  0.31921% | 29     |  0.410% | 22     |  0.421% | 
 | 190  | Volbeat            |  0.31856% | 22     |  0.311% | 21     |  0.402% | 
 | 191  | Diancie            |  0.31833% | 20     |  0.283% | 19     |  0.363% | 
 | 192  | Golem              |  0.31732% | 17     |  0.241% | 13     |  0.249% | 
 | 193  | Rhyperior          |  0.31501% | 22     |  0.311% | 16     |  0.306% | 
 | 194  | Entei              |  0.31452% | 22     |  0.311% | 19     |  0.363% | 
 | 195  | Durant             |  0.31041% | 34     |  0.481% | 25     |  0.478% | 
 | 196  | Dedenne            |  0.30213% | 22     |  0.311% | 14     |  0.268% | 
 | 197  | Flygon             |  0.30213% | 23     |  0.326% | 13     |  0.249% | 
 | 198  | Sceptile           |  0.30088% | 28     |  0.396% | 21     |  0.402% | 
 | 199  | Spiritomb          |  0.30035% | 25     |  0.354% | 16     |  0.306% | 
 | 200  | Tornadus           |  0.29100% | 25     |  0.354% | 19     |  0.363% | 
 | 201  | Heracross          |  0.28485% | 31     |  0.439% | 23     |  0.440% | 
 | 202  | Leavanny           |  0.28359% | 19     |  0.269% | 10     |  0.191% | 
 | 203  | Mandibuzz          |  0.27336% | 22     |  0.311% | 19     |  0.363% | 
 | 204  | Scyther            |  0.27156% | 33     |  0.467% | 18     |  0.344% | 
 | 205  | Moltres            |  0.27078% | 21     |  0.297% | 15     |  0.287% | 
 | 206  | Hitmontop          |  0.26760% | 22     |  0.311% | 17     |  0.325% | 
 | 207  | Machamp            |  0.26681% | 25     |  0.354% | 17     |  0.325% | 
 | 208  | Furfrou            |  0.26615% | 22     |  0.311% | 14     |  0.268% | 
 | 209  | Pangoro            |  0.26550% | 18     |  0.255% | 15     |  0.287% | 
 | 210  | Poliwrath          |  0.25680% | 25     |  0.354% | 24     |  0.459% | 
 | 211  | Venusaur           |  0.25004% | 19     |  0.269% | 13     |  0.249% | 
 | 212  | Manectric-Mega     |  0.24530% | 18     |  0.255% | 14     |  0.268% | 
 | 213  | Vivillon           |  0.24528% | 28     |  0.396% | 15     |  0.287% | 
 | 214  | Armaldo            |  0.23845% | 18     |  0.255% | 13     |  0.249% | 
 | 215  | Swampert           |  0.22926% | 18     |  0.255% | 18     |  0.344% | 
 | 216  | Dusknoir           |  0.22735% | 29     |  0.410% | 24     |  0.459% | 
 | 217  | Audino             |  0.22696% | 21     |  0.297% | 16     |  0.306% | 
 | 218  | Tauros             |  0.22503% | 24     |  0.340% | 16     |  0.306% | 
 | 219  | Gallade            |  0.22377% | 28     |  0.396% | 16     |  0.306% | 
 | 220  | Ambipom            |  0.22188% | 23     |  0.326% | 18     |  0.344% | 
 | 221  | Virizion           |  0.22187% | 19     |  0.269% | 17     |  0.325% | 
 | 222  | Trevenant          |  0.21677% | 24     |  0.340% | 17     |  0.325% | 
 | 223  | Banette-Mega       |  0.21644% | 21     |  0.297% | 15     |  0.287% | 
 | 224  | Leafeon            |  0.21338% | 26     |  0.368% | 16     |  0.306% | 
 | 225  | Toxicroak          |  0.20950% | 17     |  0.241% | 11     |  0.210% | 
 | 226  | Noctowl            |  0.20343% | 18     |  0.255% | 13     |  0.249% | 
 | 227  | Kingler            |  0.19979% | 13     |  0.184% | 7      |  0.134% | 
 | 228  | Hariyama           |  0.19847% | 17     |  0.241% | 7      |  0.134% | 
 | 229  | Mantine            |  0.19476% | 16     |  0.226% | 9      |  0.172% | 
 | 230  | Typhlosion         |  0.19115% | 19     |  0.269% | 16     |  0.306% | 
 | 231  | Miltank            |  0.19071% | 16     |  0.226% | 14     |  0.268% | 
 | 232  | Suicune            |  0.18923% | 17     |  0.241% | 13     |  0.249% | 
 | 233  | Aron               |  0.18775% | 14     |  0.198% | 9      |  0.172% | 
 | 234  | Eevee              |  0.18516% | 12     |  0.170% | 9      |  0.172% | 
 | 235  | Ditto              |  0.17951% | 17     |  0.241% | 15     |  0.287% | 
 | 236  | Wigglytuff         |  0.17834% | 16     |  0.226% | 10     |  0.191% | 
 | 237  | Jumpluff           |  0.17552% | 29     |  0.410% | 22     |  0.421% | 
 | 238  | Mr. Mime           |  0.17354% | 25     |  0.354% | 18     |  0.344% | 
 | 239  | Abomasnow-Mega     |  0.17134% | 21     |  0.297% | 15     |  0.287% | 
 | 240  | Sharpedo-Mega      |  0.17110% | 15     |  0.212% | 8      |  0.153% | 
 | 241  | Samurott           |  0.16480% | 17     |  0.241% | 12     |  0.230% | 
 | 242  | Blastoise          |  0.16395% | 15     |  0.212% | 9      |  0.172% | 
 | 243  | Granbull           |  0.15888% | 12     |  0.170% | 9      |  0.172% | 
 | 244  | Steelix            |  0.15703% | 13     |  0.184% | 12     |  0.230% | 
 | 245  | Dusclops           |  0.15601% | 9      |  0.127% | 8      |  0.153% | 
 | 246  | Manectric          |  0.15479% | 14     |  0.198% | 7      |  0.134% | 
 | 247  | Tyrantrum          |  0.15452% | 16     |  0.226% | 14     |  0.268% | 
 | 248  | Shaymin            |  0.15270% | 11     |  0.156% | 6      |  0.115% | 
 | 249  | Medicham           |  0.15223% | 10     |  0.142% | 7      |  0.134% | 
 | 250  | Hitmonlee          |  0.14878% | 11     |  0.156% | 6      |  0.115% | 
 | 251  | Altaria            |  0.14782% | 14     |  0.198% | 10     |  0.191% | 
 | 252  | Unfezant           |  0.14306% | 11     |  0.156% | 8      |  0.153% | 
 | 253  | Litwick            |  0.14103% | 11     |  0.156% | 5      |  0.096% | 
 | 254  | Barbaracle         |  0.13798% | 14     |  0.198% | 10     |  0.191% | 
 | 255  | Lilligant          |  0.13683% | 10     |  0.142% | 7      |  0.134% | 
 | 256  | Walrein            |  0.13668% | 10     |  0.142% | 8      |  0.153% | 
 | 257  | Meowstic           |  0.13497% | 12     |  0.170% | 11     |  0.210% | 
 | 258  | Vespiquen          |  0.12995% | 10     |  0.142% | 7      |  0.134% | 
 | 259  | Muk                |  0.12562% | 12     |  0.170% | 11     |  0.210% | 
 | 260  | Absol-Mega         |  0.12428% | 14     |  0.198% | 10     |  0.191% | 
 | 261  | Pidgeot            |  0.12010% | 9      |  0.127% | 7      |  0.134% | 
 | 262  | Steelix-Mega       |  0.11847% | 11     |  0.156% | 10     |  0.191% | 
 | 263  | Stunfisk           |  0.11814% | 8      |  0.113% | 7      |  0.134% | 
 | 264  | Tropius            |  0.11449% | 10     |  0.142% | 7      |  0.134% | 
 | 265  | Fearow             |  0.11449% | 10     |  0.142% | 10     |  0.191% | 
 | 266  | Emolga             |  0.11254% | 10     |  0.142% | 7      |  0.134% | 
 | 267  | Gourgeist-Super    |  0.10766% | 9      |  0.127% | 5      |  0.096% | 
 | 268  | Torkoal            |  0.10428% | 10     |  0.142% | 8      |  0.153% | 
 | 269  | Victreebel         |  0.10417% | 9      |  0.127% | 3      |  0.057% | 
 | 270  | Lanturn            |  0.10236% | 13     |  0.184% | 11     |  0.210% | 
 | 271  | Hitmonchan         |  0.10206% | 8      |  0.113% | 5      |  0.096% | 
 | 272  | Rampardos          |  0.10198% | 10     |  0.142% | 6      |  0.115% | 
 | 273  | Nidoqueen          |  0.10114% | 10     |  0.142% | 8      |  0.153% | 
 | 274  | Magcargo           |  0.10110% | 6      |  0.085% | 5      |  0.096% | 
 | 275  | Meganium           |  0.09948% | 9      |  0.127% | 5      |  0.096% | 
 | 276  | Shelmet            |  0.09750% | 5      |  0.071% | 2      |  0.038% | 
 | 277  | Cinccino           |  0.09665% | 13     |  0.184% | 8      |  0.153% | 
 | 278  | Clamperl           |  0.09546% | 10     |  0.142% | 9      |  0.172% | 
 | 279  | Ampharos-Mega      |  0.09193% | 8      |  0.113% | 8      |  0.153% | 
 | 280  | Torterra           |  0.08999% | 8      |  0.113% | 8      |  0.153% | 
 | 281  | Haxorus            |  0.08865% | 9      |  0.127% | 4      |  0.077% | 
 | 282  | Smeargle           |  0.08865% | 9      |  0.127% | 4      |  0.077% | 
 | 283  | Honchkrow          |  0.08735% | 11     |  0.156% | 9      |  0.172% | 
 | 284  | Drifblim           |  0.08731% | 9      |  0.127% | 9      |  0.172% | 
 | 285  | Carbink            |  0.08657% | 8      |  0.113% | 7      |  0.134% | 
 | 286  | Sigilyph           |  0.08603% | 7      |  0.099% | 5      |  0.096% | 
 | 287  | Electrode          |  0.08603% | 4      |  0.057% | 4      |  0.077% | 
 | 288  | Lickilicky         |  0.08539% | 9      |  0.127% | 7      |  0.134% | 
 | 289  | Probopass          |  0.08508% | 7      |  0.099% | 5      |  0.096% | 
 | 290  | Archeops           |  0.08446% | 7      |  0.099% | 5      |  0.096% | 
 | 291  | Floatzel           |  0.08340% | 8      |  0.113% | 6      |  0.115% | 
 | 292  | Raticate           |  0.08327% | 8      |  0.113% | 6      |  0.115% | 
 | 293  | Golduck            |  0.07963% | 9      |  0.127% | 5      |  0.096% | 
 | 294  | Aurorus            |  0.07529% | 8      |  0.113% | 8      |  0.153% | 
 | 295  | Rapidash           |  0.07493% | 9      |  0.127% | 7      |  0.134% | 
 | 296  | Claydol            |  0.07420% | 10     |  0.142% | 9      |  0.172% | 
 | 297  | Alomomola          |  0.07381% | 5      |  0.071% | 4      |  0.077% | 
 | 298  | Gastrodon          |  0.07341% | 8      |  0.113% | 8      |  0.153% | 
 | 299  | Purugly            |  0.07068% | 6      |  0.085% | 5      |  0.096% | 
 | 300  | Druddigon          |  0.07000% | 6      |  0.085% | 4      |  0.077% | 
 | 301  | Masquerain         |  0.06956% | 6      |  0.085% | 5      |  0.096% | 
 | 302  | Chatot             |  0.06861% | 7      |  0.099% | 6      |  0.115% | 
 | 303  | Golbat             |  0.06844% | 4      |  0.057% | 4      |  0.077% | 
 | 304  | Mismagius          |  0.06820% | 5      |  0.071% | 5      |  0.096% | 
 | 305  | Regirock           |  0.06705% | 5      |  0.071% | 4      |  0.077% | 
 | 306  | Fletchinder        |  0.06642% | 7      |  0.099% | 5      |  0.096% | 
 | 307  | Glalie-Mega        |  0.06569% | 7      |  0.099% | 4      |  0.077% | 
 | 308  | Togetic            |  0.06519% | 4      |  0.057% | 2      |  0.038% | 
 | 309  | Mienshao           |  0.06452% | 6      |  0.085% | 5      |  0.096% | 
 | 310  | Rotom-Fan          |  0.06344% | 7      |  0.099% | 6      |  0.115% | 
 | 311  | Absol              |  0.06333% | 8      |  0.113% | 6      |  0.115% | 
 | 312  | Xatu               |  0.06311% | 6      |  0.085% | 5      |  0.096% | 
 | 313  | Illumise           |  0.06267% | 7      |  0.099% | 5      |  0.096% | 
 | 314  | Eelektross         |  0.06153% | 6      |  0.085% | 5      |  0.096% | 
 | 315  | Octillery          |  0.05877% | 10     |  0.142% | 7      |  0.134% | 
 | 316  | Unown              |  0.05775% | 11     |  0.156% | 8      |  0.153% | 
 | 317  | Sawk               |  0.05725% | 6      |  0.085% | 5      |  0.096% | 
 | 318  | Articuno           |  0.05623% | 6      |  0.085% | 4      |  0.077% | 
 | 319  | Jynx               |  0.05519% | 5      |  0.071% | 4      |  0.077% | 
 | 320  | Camerupt-Mega      |  0.05448% | 5      |  0.071% | 3      |  0.057% | 
 | 321  | Magmortar          |  0.05420% | 4      |  0.057% | 3      |  0.057% | 
 | 322  | Magby              |  0.05398% | 4      |  0.057% | 4      |  0.077% | 
 | 323  | Jigglypuff         |  0.05296% | 6      |  0.085% | 6      |  0.115% | 
 | 324  | Houndoom           |  0.05103% | 4      |  0.057% | 3      |  0.057% | 
 | 325  | Swalot             |  0.05103% | 4      |  0.057% | 3      |  0.057% | 
