 Total battles: 915
 Avg. weight/team: 0.093
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 163  | Galvantula         |  0.89634% | 27     |  1.475% | 25     |  1.799% | 
 | 164  | Hitmonchan         |  0.89037% | 63     |  3.443% | 45     |  3.238% | 
 | 165  | Umbreon            |  0.86407% | 20     |  1.093% | 15     |  1.079% | 
 | 166  | Klinklang          |  0.84722% | 12     |  0.656% | 11     |  0.791% | 
 | 167  | Skarmory           |  0.83385% | 45     |  2.459% | 42     |  3.022% | 
 | 168  | Beartic            |  0.82822% | 4      |  0.219% | 3      |  0.216% | 
 | 169  | Blastoise-Mega     |  0.80112% | 33     |  1.803% | 21     |  1.511% | 
 | 170  | Lilligant          |  0.79698% | 13     |  0.710% | 10     |  0.720% | 
 | 171  | Breloom            |  0.78629% | 21     |  1.148% | 17     |  1.223% | 
 | 172  | Machamp            |  0.78629% | 11     |  0.601% | 9      |  0.648% | 
 | 173  | Excadrill          |  0.77744% | 32     |  1.749% | 24     |  1.727% | 
 | 174  | Drifblim           |  0.75006% | 36     |  1.967% | 30     |  2.159% | 
 | 175  | Exploud            |  0.74897% | 24     |  1.311% | 20     |  1.439% | 
 | 176  | Mamoswine          |  0.69998% | 12     |  0.656% | 9      |  0.648% | 
 | 177  | Chandelure         |  0.69991% | 14     |  0.765% | 9      |  0.648% | 
 | 178  | Nidoking           |  0.68881% | 22     |  1.202% | 16     |  1.151% | 
 | 179  | Honchkrow          |  0.67643% | 14     |  0.765% | 10     |  0.720% | 
 | 180  | Leafeon            |  0.67471% | 25     |  1.366% | 18     |  1.295% | 
 | 181  | Meganium           |  0.67181% | 19     |  1.038% | 16     |  1.151% | 
 | 182  | Reuniclus          |  0.66585% | 23     |  1.257% | 18     |  1.295% | 
 | 183  | Relicanth          |  0.65847% | 20     |  1.093% | 17     |  1.223% | 
 | 184  | Lucario            |  0.64808% | 27     |  1.475% | 20     |  1.439% | 
 | 185  | Latias             |  0.63839% | 17     |  0.929% | 10     |  0.720% | 
 | 186  | Magmortar          |  0.62656% | 17     |  0.929% | 15     |  1.079% | 
 | 187  | Conkeldurr         |  0.62065% | 27     |  1.475% | 25     |  1.799% | 
 | 188  | Lumineon           |  0.61343% | 16     |  0.874% | 15     |  1.079% | 
 | 189  | Vullaby            |  0.61306% | 19     |  1.038% | 17     |  1.223% | 
 | 190  | Vivillon           |  0.59357% | 50     |  2.732% | 32     |  2.302% | 
 | 191  | Ferroseed          |  0.59045% | 15     |  0.820% | 14     |  1.007% | 
 | 192  | Salamence          |  0.59010% | 22     |  1.202% | 16     |  1.151% | 
 | 193  | Yanmega            |  0.59010% | 10     |  0.546% | 9      |  0.648% | 
 | 194  | Cresselia          |  0.59010% | 19     |  1.038% | 11     |  0.791% | 
 | 195  | Togekiss           |  0.59002% | 12     |  0.656% | 8      |  0.576% | 
 | 196  | Aggron             |  0.58995% | 13     |  0.710% | 11     |  0.791% | 
 | 197  | Starmie            |  0.58995% | 13     |  0.710% | 10     |  0.720% | 
 | 198  | Leavanny           |  0.58461% | 6      |  0.328% | 5      |  0.360% | 
 | 199  | Zebstrika          |  0.58177% | 10     |  0.546% | 10     |  0.720% | 
 | 200  | Parasect           |  0.57895% | 10     |  0.546% | 6      |  0.432% | 
 | 201  | Medicham-Mega      |  0.57862% | 27     |  1.475% | 24     |  1.727% | 
 | 202  | Houndoom           |  0.57631% | 13     |  0.710% | 8      |  0.576% | 
 | 203  | Ampharos-Mega      |  0.57559% | 22     |  1.202% | 12     |  0.863% | 
 | 204  | Roselia            |  0.55526% | 11     |  0.601% | 8      |  0.576% | 
 | 205  | Seaking            |  0.55005% | 1      |  0.055% | 1      |  0.072% | 
 | 206  | Armaldo            |  0.55005% | 14     |  0.765% | 12     |  0.863% | 
 | 207  | Uxie               |  0.55003% | 8      |  0.437% | 7      |  0.504% | 
 | 208  | Mismagius          |  0.54428% | 25     |  1.366% | 20     |  1.439% | 
 | 209  | Tentacruel         |  0.51647% | 35     |  1.913% | 26     |  1.871% | 
 | 210  | Corsola            |  0.49973% | 4      |  0.219% | 3      |  0.216% | 
