 Total battles: 19464
 Avg. weight/team: 0.619
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 127  | Shuckle            |  1.42653% | 653    |  1.677% | 255    |  1.376% | 
 | 128  | Latios             |  1.40923% | 481    |  1.236% | 221    |  1.192% | 
 | 129  | Goodra             |  1.40122% | 639    |  1.641% | 343    |  1.850% | 
 | 130  | Genesect           |  1.39360% | 477    |  1.225% | 292    |  1.575% | 
 | 131  | Escavalier         |  1.39048% | 446    |  1.146% | 293    |  1.581% | 
 | 132  | Froslass           |  1.38584% | 564    |  1.449% | 220    |  1.187% | 
 | 133  | Kyurem-Black       |  1.37646% | 553    |  1.421% | 300    |  1.618% | 
 | 134  | Deoxys-Attack      |  1.37369% | 468    |  1.202% | 110    |  0.593% | 
 | 135  | Metagross-Mega     |  1.36758% | 604    |  1.552% | 327    |  1.764% | 
 | 136  | Torterra           |  1.36380% | 690    |  1.773% | 394    |  2.126% | 
 | 137  | Zebstrika          |  1.33052% | 704    |  1.808% | 251    |  1.354% | 
 | 138  | Diancie            |  1.31729% | 482    |  1.238% | 309    |  1.667% | 
 | 139  | Poliwrath          |  1.31697% | 514    |  1.320% | 253    |  1.365% | 
 | 140  | Glaceon            |  1.31549% | 498    |  1.279% | 346    |  1.867% | 
 | 141  | Marowak            |  1.31397% | 504    |  1.295% | 242    |  1.306% | 
 | 142  | Clefairy           |  1.31333% | 475    |  1.220% | 164    |  0.885% | 
 | 143  | Salamence          |  1.31017% | 535    |  1.374% | 264    |  1.424% | 
 | 144  | Manaphy            |  1.29034% | 516    |  1.326% | 200    |  1.079% | 
 | 145  | Slowking           |  1.28746% | 441    |  1.133% | 310    |  1.672% | 
 | 146  | Scizor             |  1.27562% | 475    |  1.220% | 278    |  1.500% | 
 | 147  | Sableye-Mega       |  1.27531% | 561    |  1.441% | 248    |  1.338% | 
 | 148  | Audino-Mega        |  1.26450% | 612    |  1.572% | 257    |  1.386% | 
 | 149  | Blastoise          |  1.25498% | 524    |  1.346% | 207    |  1.117% | 
 | 150  | Darkrai            |  1.24601% | 437    |  1.123% | 216    |  1.165% | 
 | 151  | Espeon             |  1.23926% | 575    |  1.477% | 241    |  1.300% | 
 | 152  | Scrafty            |  1.21481% | 451    |  1.159% | 241    |  1.300% | 
 | 153  | Seaking            |  1.20897% | 622    |  1.598% | 291    |  1.570% | 
 | 154  | Chansey            |  1.20805% | 551    |  1.415% | 321    |  1.732% | 
 | 155  | Houndoom-Mega      |  1.19663% | 493    |  1.266% | 253    |  1.365% | 
 | 156  | Liepard            |  1.18468% | 457    |  1.174% | 220    |  1.187% | 
 | 157  | Bronzong           |  1.18055% | 435    |  1.117% | 187    |  1.009% | 
 | 158  | Malamar            |  1.17192% | 430    |  1.105% | 186    |  1.003% | 
 | 159  | Alakazam           |  1.16830% | 541    |  1.390% | 221    |  1.192% | 
 | 160  | Tentacruel         |  1.16607% | 458    |  1.177% | 248    |  1.338% | 
 | 161  | Ampharos-Mega      |  1.16258% | 459    |  1.179% | 263    |  1.419% | 
 | 162  | Scizor-Mega        |  1.15934% | 480    |  1.233% | 285    |  1.538% | 
 | 163  | Tornadus           |  1.15453% | 400    |  1.028% | 139    |  0.750% | 
 | 164  | Medicham-Mega      |  1.15317% | 488    |  1.254% | 234    |  1.262% | 
 | 165  | Entei              |  1.14233% | 412    |  1.058% | 219    |  1.181% | 
 | 166  | Latias             |  1.12616% | 405    |  1.040% | 192    |  1.036% | 
 | 167  | Hawlucha           |  1.12023% | 472    |  1.212% | 245    |  1.322% | 
 | 168  | Quagsire           |  1.10345% | 446    |  1.146% | 220    |  1.187% | 
 | 169  | Hariyama           |  1.09619% | 365    |  0.938% | 101    |  0.545% | 
 | 170  | Metagross          |  1.08954% | 432    |  1.110% | 192    |  1.036% | 
 | 171  | Ditto              |  1.08819% | 463    |  1.189% | 221    |  1.192% | 
 | 172  | Octillery          |  1.08583% | 322    |  0.827% | 81     |  0.437% | 
 | 173  | Pikachu            |  1.07667% | 591    |  1.518% | 268    |  1.446% | 
 | 174  | Carbink            |  1.05420% | 567    |  1.457% | 243    |  1.311% | 
 | 175  | Krookodile         |  1.05018% | 443    |  1.138% | 245    |  1.322% | 
 | 176  | Articuno           |  1.04793% | 412    |  1.058% | 189    |  1.020% | 
 | 177  | Raikou             |  1.03714% | 392    |  1.007% | 179    |  0.966% | 
 | 178  | Rampardos          |  1.03645% | 369    |  0.948% | 178    |  0.960% | 
 | 179  | Keldeo             |  1.02616% | 435    |  1.117% | 193    |  1.041% | 
 | 180  | Suicune            |  1.02329% | 432    |  1.110% | 224    |  1.208% | 
 | 181  | Illumise           |  1.02088% | 362    |  0.930% | 217    |  1.171% | 
 | 182  | Alakazam-Mega      |  1.01575% | 443    |  1.138% | 183    |  0.987% | 
 | 183  | Lilligant          |  1.00391% | 403    |  1.035% | 132    |  0.712% | 
 | 184  | Staraptor          |  1.00280% | 469    |  1.205% | 225    |  1.214% | 
 | 185  | Leafeon            |  0.99396% | 429    |  1.102% | 203    |  1.095% | 
 | 186  | Lucario-Mega       |  0.96553% | 535    |  1.374% | 209    |  1.128% | 
 | 187  | Skarmory           |  0.95344% | 450    |  1.156% | 195    |  1.052% | 
 | 188  | Alomomola          |  0.92540% | 341    |  0.876% | 166    |  0.896% | 
 | 189  | Magnezone          |  0.92533% | 389    |  0.999% | 237    |  1.279% | 
 | 190  | Kabutops           |  0.91178% | 323    |  0.830% | 175    |  0.944% | 
 | 191  | Starmie            |  0.91136% | 379    |  0.974% | 174    |  0.939% | 
 | 192  | Blaziken-Mega      |  0.90615% | 488    |  1.254% | 221    |  1.192% | 
 | 193  | Glalie-Mega        |  0.90035% | 337    |  0.866% | 102    |  0.550% | 
 | 194  | Heracross-Mega     |  0.89079% | 377    |  0.968% | 206    |  1.111% | 
 | 195  | Slowbro            |  0.87538% | 340    |  0.873% | 204    |  1.101% | 
 | 196  | Sceptile           |  0.87219% | 384    |  0.986% | 150    |  0.809% | 
 | 197  | Golduck            |  0.86244% | 454    |  1.166% | 284    |  1.532% | 
 | 198  | Slaking            |  0.86044% | 378    |  0.971% | 115    |  0.620% | 
 | 199  | Clawitzer          |  0.85827% | 384    |  0.986% | 227    |  1.225% | 
 | 200  | Slowbro-Mega       |  0.84316% | 319    |  0.819% | 147    |  0.793% | 
 | 201  | Exeggutor          |  0.83511% | 363    |  0.932% | 206    |  1.111% | 
 | 202  | Drapion            |  0.82490% | 381    |  0.979% | 194    |  1.047% | 
 | 203  | Gourgeist-Super    |  0.82033% | 266    |  0.683% | 133    |  0.718% | 
 | 204  | Kecleon            |  0.81893% | 280    |  0.719% | 161    |  0.869% | 
 | 205  | Banette-Mega       |  0.80872% | 363    |  0.932% | 134    |  0.723% | 
 | 206  | Nidoking           |  0.80408% | 336    |  0.863% | 167    |  0.901% | 
 | 207  | Parasect           |  0.77941% | 302    |  0.776% | 194    |  1.047% | 
 | 208  | Flygon             |  0.76701% | 340    |  0.873% | 132    |  0.712% | 
 | 209  | Golem              |  0.75087% | 339    |  0.871% | 187    |  1.009% | 
 | 210  | Gyarados-Mega      |  0.74913% | 357    |  0.917% | 175    |  0.944% | 
 | 211  | Honchkrow          |  0.74300% | 248    |  0.637% | 167    |  0.901% | 
 | 212  | Pidgeot-Mega       |  0.71935% | 293    |  0.753% | 158    |  0.852% | 
 | 213  | Mandibuzz          |  0.70091% | 253    |  0.650% | 162    |  0.874% | 
 | 214  | Delphox            |  0.69724% | 329    |  0.845% | 159    |  0.858% | 
 | 215  | Mamoswine          |  0.69437% | 285    |  0.732% | 143    |  0.771% | 
 | 216  | Spinda             |  0.68704% | 271    |  0.696% | 172    |  0.928% | 
 | 217  | Jynx               |  0.68170% | 304    |  0.781% | 164    |  0.885% | 
 | 218  | Gallade-Mega       |  0.67676% | 317    |  0.814% | 163    |  0.879% | 
 | 219  | Solrock            |  0.67596% | 223    |  0.573% | 141    |  0.761% | 
 | 220  | Tauros             |  0.66513% | 289    |  0.742% | 114    |  0.615% | 
 | 221  | Emboar             |  0.65479% | 266    |  0.683% | 136    |  0.734% | 
 | 222  | Braviary           |  0.64943% | 215    |  0.552% | 70     |  0.378% | 
 | 223  | Stoutland          |  0.64544% | 244    |  0.627% | 164    |  0.885% | 
 | 224  | Gothitelle         |  0.63236% | 224    |  0.575% | 120    |  0.647% | 
 | 225  | Steelix-Mega       |  0.62962% | 273    |  0.701% | 140    |  0.755% | 
 | 226  | Seismitoad         |  0.62916% | 295    |  0.758% | 146    |  0.788% | 
 | 227  | Sawsbuck           |  0.62605% | 208    |  0.534% | 129    |  0.696% | 
 | 228  | Vivillon           |  0.61703% | 237    |  0.609% | 115    |  0.620% | 
 | 229  | Emolga             |  0.61610% | 283    |  0.727% | 153    |  0.825% | 
 | 230  | Hitmonlee          |  0.61352% | 233    |  0.599% | 106    |  0.572% | 
 | 231  | Tyrantrum          |  0.61348% | 244    |  0.627% | 147    |  0.793% | 
 | 232  | Dodrio             |  0.61047% | 269    |  0.691% | 136    |  0.734% | 
 | 233  | Musharna           |  0.60219% | 218    |  0.560% | 128    |  0.691% | 
 | 234  | Audino             |  0.59951% | 322    |  0.827% | 123    |  0.664% | 
 | 235  | Lickilicky         |  0.59360% | 258    |  0.663% | 116    |  0.626% | 
