 Total battles: 246521
 Avg. weight/team: 0.008
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 102  | Meowstic           |  0.41213% | 10951  |  2.221% | 0      |  0.000% | 
 | 103  | Charizard-Mega-X   |  0.40231% | 14215  |  2.883% | 0      |  0.000% | 
 | 104  | Bronzong           |  0.40039% | 8241   |  1.671% | 0      |  0.000% | 
 | 105  | Machamp            |  0.38744% | 9407   |  1.908% | 0      |  0.000% | 
 | 106  | Clefable           |  0.37932% | 21130  |  4.286% | 0      |  0.000% | 
 | 107  | Tyranitar-Mega     |  0.37036% | 9705   |  1.968% | 0      |  0.000% | 
 | 108  | Klefki             |  0.36331% | 12451  |  2.525% | 0      |  0.000% | 
 | 109  | Garchomp-Mega      |  0.35645% | 9502   |  1.927% | 0      |  0.000% | 
 | 110  | Lopunny-Mega       |  0.33548% | 10827  |  2.196% | 0      |  0.000% | 
 | 111  | Victini            |  0.32074% | 9475   |  1.922% | 0      |  0.000% | 
 | 112  | Umbreon            |  0.32053% | 10963  |  2.224% | 0      |  0.000% | 
 | 113  | Gallade            |  0.29948% | 4093   |  0.830% | 0      |  0.000% | 
 | 114  | Sableye-Mega       |  0.29191% | 11896  |  2.413% | 0      |  0.000% | 
 | 115  | Gallade-Mega       |  0.27870% | 6938   |  1.407% | 0      |  0.000% | 
 | 116  | Manectric-Mega     |  0.25121% | 9337   |  1.894% | 0      |  0.000% | 
 | 117  | Cradily            |  0.24374% | 8735   |  1.772% | 0      |  0.000% | 
 | 118  | Darkrai            |  0.24232% | 5104   |  1.035% | 0      |  0.000% | 
 | 119  | Manectric          |  0.23928% | 8272   |  1.678% | 0      |  0.000% | 
 | 120  | Typhlosion         |  0.23813% | 8221   |  1.667% | 0      |  0.000% | 
 | 121  | Dusknoir           |  0.23804% | 5080   |  1.030% | 0      |  0.000% | 
 | 122  | Liepard            |  0.23688% | 4237   |  0.859% | 0      |  0.000% | 
 | 123  | Aurorus            |  0.23032% | 4484   |  0.909% | 0      |  0.000% | 
 | 124  | Houndoom-Mega      |  0.22456% | 3859   |  0.783% | 0      |  0.000% | 
 | 125  | Hippowdon          |  0.21990% | 6635   |  1.346% | 0      |  0.000% | 
 | 126  | Slowbro-Mega       |  0.21507% | 6158   |  1.249% | 0      |  0.000% | 
 | 127  | Rhydon             |  0.21488% | 3450   |  0.700% | 0      |  0.000% | 
 | 128  | Gyarados-Mega      |  0.21299% | 8422   |  1.708% | 0      |  0.000% | 
 | 129  | Sceptile-Mega      |  0.21218% | 21520  |  4.365% | 0      |  0.000% | 
 | 130  | Abomasnow          |  0.20694% | 2199   |  0.446% | 0      |  0.000% | 
 | 131  | Staraptor          |  0.20285% | 6820   |  1.383% | 0      |  0.000% | 
 | 132  | Lucario-Mega       |  0.20130% | 9543   |  1.936% | 0      |  0.000% | 
 | 133  | Aerodactyl         |  0.19561% | 4972   |  1.008% | 0      |  0.000% | 
 | 134  | Mamoswine          |  0.19418% | 6450   |  1.308% | 0      |  0.000% | 
 | 135  | Crobat             |  0.19341% | 10855  |  2.202% | 0      |  0.000% | 
 | 136  | Tornadus-Therian   |  0.18439% | 3078   |  0.624% | 0      |  0.000% | 
 | 137  | Electivire         |  0.18204% | 14599  |  2.961% | 0      |  0.000% | 
 | 138  | Latios-Mega        |  0.17668% | 2637   |  0.535% | 0      |  0.000% | 
 | 139  | Shiftry            |  0.17619% | 2693   |  0.546% | 0      |  0.000% | 
