 Total battles: 14283
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 40   | Tentacruel         |  4.17979% | 1194   |  4.180% | 962    |  4.197% | 
 | 41   | Shaymin            |  4.07827% | 1165   |  4.078% | 912    |  3.979% | 
 | 42   | Dugtrio            |  3.86123% | 1103   |  3.861% | 814    |  3.551% | 
 | 43   | Milotic            |  3.73171% | 1066   |  3.732% | 892    |  3.891% | 
 | 44   | Ninjask            |  3.60569% | 1030   |  3.606% | 944    |  4.118% | 
 | 45   | Smeargle           |  3.19611% | 913    |  3.196% | 826    |  3.603% | 
 | 46   | Clefable           |  3.19611% | 913    |  3.196% | 762    |  3.324% | 
 | 47   | Heracross          |  3.16810% | 905    |  3.168% | 716    |  3.124% | 
 | 48   | Mamoswine          |  2.99657% | 856    |  2.997% | 691    |  3.014% | 
 | 49   | Umbreon            |  2.97557% | 850    |  2.976% | 615    |  2.683% | 
 | 50   | Staraptor          |  2.85304% | 815    |  2.853% | 646    |  2.818% | 
 | 51   | Gallade            |  2.76903% | 791    |  2.769% | 418    |  1.824% | 
 | 52   | Arcanine           |  2.44696% | 699    |  2.447% | 483    |  2.107% | 
 | 53   | Nidoqueen          |  2.34194% | 669    |  2.342% | 607    |  2.648% | 
 | 54   | Alakazam           |  2.31044% | 660    |  2.310% | 503    |  2.194% | 
 | 55   | Yanmega            |  2.31044% | 660    |  2.310% | 529    |  2.308% | 
 | 56   | Venusaur           |  2.29294% | 655    |  2.293% | 507    |  2.212% | 
 | 57   | Crobat             |  2.19142% | 626    |  2.191% | 554    |  2.417% | 
 | 58   | Torterra           |  2.06539% | 590    |  2.065% | 504    |  2.199% | 
 | 59   | Cresselia          |  2.02689% | 579    |  2.027% | 431    |  1.880% | 
 | 60   | Porygon-Z          |  1.98488% | 567    |  1.985% | 432    |  1.885% | 
 | 61   | Ludicolo           |  1.97788% | 565    |  1.978% | 453    |  1.976% | 
 | 62   | Raikou             |  1.88686% | 539    |  1.887% | 445    |  1.941% | 
 | 63   | Donphan            |  1.83085% | 523    |  1.831% | 442    |  1.928% | 
 | 64   | Uxie               |  1.77134% | 506    |  1.771% | 465    |  2.029% | 
 | 65   | Charizard          |  1.61381% | 461    |  1.614% | 388    |  1.693% | 
 | 66   | Froslass           |  1.59980% | 457    |  1.600% | 374    |  1.632% | 
 | 67   | Abomasnow          |  1.43877% | 411    |  1.439% | 375    |  1.636% | 
 | 68   | Blaziken           |  1.39326% | 398    |  1.393% | 317    |  1.383% | 
 | 69   | Slowbro            |  1.38276% | 395    |  1.383% | 319    |  1.392% | 
 | 70   | Rotom-Mow          |  1.33725% | 382    |  1.337% | 338    |  1.475% | 
 | 71   | Ambipom            |  1.33375% | 381    |  1.334% | 297    |  1.296% | 
 | 72   | Kabutops           |  1.21823% | 348    |  1.218% | 253    |  1.104% | 
 | 73   | Spiritomb          |  1.16922% | 334    |  1.169% | 278    |  1.213% | 
 | 74   | Espeon             |  1.13422% | 324    |  1.134% | 246    |  1.073% | 
 | 75   | Drifblim           |  1.12721% | 322    |  1.127% | 266    |  1.160% | 
 | 76   | Typhlosion         |  1.10271% | 315    |  1.103% | 265    |  1.156% | 
 | 77   | Pikachu            |  1.06420% | 304    |  1.064% | 254    |  1.108% | 
 | 78   | Rhyperior          |  1.01519% | 290    |  1.015% | 224    |  0.977% | 
 | 79   | Blastoise          |  1.01169% | 289    |  1.012% | 247    |  1.078% | 
 | 80   | Gastrodon          |  0.99769% | 285    |  0.998% | 232    |  1.012% | 
 | 81   | Medicham           |  0.99069% | 283    |  0.991% | 195    |  0.851% | 
 | 82   | Sceptile           |  0.98369% | 281    |  0.984% | 227    |  0.990% | 
 | 83   | Honchkrow          |  0.92768% | 265    |  0.928% | 179    |  0.781% | 
 | 84   | Gardevoir          |  0.78415% | 224    |  0.784% | 167    |  0.729% | 
 | 85   | Lapras             |  0.77365% | 221    |  0.774% | 178    |  0.777% | 
 | 86   | Luxray             |  0.77365% | 221    |  0.774% | 173    |  0.755% | 
 | 87   | Moltres            |  0.77015% | 220    |  0.770% | 183    |  0.798% | 
 | 88   | Toxicroak          |  0.76314% | 218    |  0.763% | 166    |  0.724% | 
 | 89   | Cradily            |  0.76314% | 218    |  0.763% | 162    |  0.707% | 
 | 90   | Rampardos          |  0.75264% | 215    |  0.753% | 145    |  0.633% | 
 | 91   | Lanturn            |  0.74564% | 213    |  0.746% | 178    |  0.777% | 
 | 92   | Hariyama           |  0.74214% | 212    |  0.742% | 181    |  0.790% | 
 | 93   | Bibarel            |  0.71764% | 205    |  0.718% | 170    |  0.742% | 
 | 94   | Steelix            |  0.70013% | 200    |  0.700% | 176    |  0.768% | 
 | 95   | Cloyster           |  0.70013% | 200    |  0.700% | 178    |  0.777% | 
 | 96   | Aggron             |  0.69663% | 199    |  0.697% | 164    |  0.715% | 
 | 97   | Drapion            |  0.69663% | 199    |  0.697% | 159    |  0.694% | 
 | 98   | Magmortar          |  0.69313% | 198    |  0.693% | 158    |  0.689% | 
 | 99   | Ursaring           |  0.68613% | 196    |  0.686% | 148    |  0.646% | 
 | 100  | Feraligatr         |  0.68263% | 195    |  0.683% | 165    |  0.720% | 
 | 101  | Claydol            |  0.66513% | 190    |  0.665% | 160    |  0.698% | 
 | 102  | Azumarill          |  0.66163% | 189    |  0.662% | 169    |  0.737% | 
 | 103  | Registeel          |  0.58111% | 166    |  0.581% | 123    |  0.537% | 
 | 104  | Absol              |  0.56711% | 162    |  0.567% | 122    |  0.532% | 
 | 105  | Rotom-Frost        |  0.55661% | 159    |  0.557% | 130    |  0.567% | 
 | 106  | Slaking            |  0.54960% | 157    |  0.550% | 130    |  0.567% | 
 | 107  | Hitmontop          |  0.54610% | 156    |  0.546% | 123    |  0.537% | 
 | 108  | Walrein            |  0.53210% | 152    |  0.532% | 122    |  0.532% | 
 | 109  | Nidoking           |  0.52160% | 149    |  0.522% | 111    |  0.484% | 
 | 110  | Weezing            |  0.48659% | 139    |  0.487% | 123    |  0.537% | 
 | 111  | Pachirisu          |  0.48309% | 138    |  0.483% | 137    |  0.598% | 
 | 112  | Houndoom           |  0.47959% | 137    |  0.480% | 103    |  0.449% | 
 | 113  | Ninetales          |  0.47259% | 135    |  0.473% | 95     |  0.414% | 
 | 114  | Kricketune         |  0.46909% | 134    |  0.469% | 116    |  0.506% | 
 | 115  | Floatzel           |  0.46559% | 133    |  0.466% | 99     |  0.432% | 
 | 116  | Flareon            |  0.46209% | 132    |  0.462% | 102    |  0.445% | 
 | 117  | Mismagius          |  0.45859% | 131    |  0.459% | 108    |  0.471% | 
 | 118  | Swellow            |  0.43758% | 125    |  0.438% | 103    |  0.449% | 
 | 119  | Leafeon            |  0.43408% | 124    |  0.434% | 90     |  0.393% | 
 | 120  | Torkoal            |  0.41658% | 119    |  0.417% | 104    |  0.454% | 
 | 121  | Exeggutor          |  0.39908% | 114    |  0.399% | 84     |  0.366% | 
 | 122  | Ampharos           |  0.38857% | 111    |  0.389% | 85     |  0.371% | 
 | 123  | Rotom-Fan          |  0.38857% | 111    |  0.389% | 93     |  0.406% | 
 | 124  | Meganium           |  0.38857% | 111    |  0.389% | 96     |  0.419% | 
 | 125  | Butterfree         |  0.38507% | 110    |  0.385% | 109    |  0.476% | 
 | 126  | Buizel             |  0.38157% | 109    |  0.382% | 79     |  0.345% | 
 | 127  | Quagsire           |  0.37457% | 107    |  0.375% | 90     |  0.393% | 
 | 128  | Hitmonlee          |  0.36407% | 104    |  0.364% | 85     |  0.371% | 
 | 129  | Miltank            |  0.36407% | 104    |  0.364% | 72     |  0.314% | 
 | 130  | Shuckle            |  0.35007% | 100    |  0.350% | 89     |  0.388% | 
 | 131  | Mantine            |  0.33956% | 97     |  0.340% | 83     |  0.362% | 
 | 132  | Muk                |  0.33956% | 97     |  0.340% | 67     |  0.292% | 
 | 133  | Electrode          |  0.32206% | 92     |  0.322% | 74     |  0.323% | 
 | 134  | Marowak            |  0.30806% | 88     |  0.308% | 71     |  0.310% | 
 | 135  | Qwilfish           |  0.30456% | 87     |  0.305% | 57     |  0.249% | 
 | 136  | Regigigas          |  0.28005% | 80     |  0.280% | 60     |  0.262% | 
 | 137  | Glaceon            |  0.27305% | 78     |  0.273% | 54     |  0.236% | 
 | 138  | Slowking           |  0.27305% | 78     |  0.273% | 71     |  0.310% | 
 | 139  | Kecleon            |  0.26955% | 77     |  0.270% | 49     |  0.214% | 
 | 140  | Primeape           |  0.26255% | 75     |  0.263% | 60     |  0.262% | 
 | 141  | Tauros             |  0.25555% | 73     |  0.256% | 55     |  0.240% | 
 | 142  | Regice             |  0.25205% | 72     |  0.252% | 50     |  0.218% | 
 | 143  | Golem              |  0.24505% | 70     |  0.245% | 55     |  0.240% | 
 | 144  | Politoed           |  0.24505% | 70     |  0.245% | 62     |  0.270% | 
 | 145  | Victreebel         |  0.23454% | 67     |  0.235% | 51     |  0.222% | 
 | 146  | Jynx               |  0.23104% | 66     |  0.231% | 58     |  0.253% | 
 | 147  | Mesprit            |  0.22404% | 64     |  0.224% | 45     |  0.196% | 
 | 148  | Hitmonchan         |  0.22054% | 63     |  0.221% | 51     |  0.222% | 
 | 149  | Scyther            |  0.21704% | 62     |  0.217% | 45     |  0.196% | 
 | 150  | Raichu             |  0.20654% | 59     |  0.207% | 48     |  0.209% | 
 | 151  | Shedinja           |  0.20654% | 59     |  0.207% | 30     |  0.131% | 
 | 152  | Wailord            |  0.20304% | 58     |  0.203% | 44     |  0.192% | 
 | 153  | Manectric          |  0.19604% | 56     |  0.196% | 46     |  0.201% | 
 | 154  | Sunflora           |  0.19604% | 56     |  0.196% | 47     |  0.205% | 
 | 155  | Rapidash           |  0.18554% | 53     |  0.186% | 44     |  0.192% | 
 | 156  | Mr. Mime           |  0.17853% | 51     |  0.179% | 34     |  0.148% | 
 | 157  | Linoone            |  0.17503% | 50     |  0.175% | 43     |  0.188% | 
 | 158  | Camerupt           |  0.17503% | 50     |  0.175% | 43     |  0.188% | 
 | 159  | Articuno           |  0.17153% | 49     |  0.172% | 37     |  0.161% | 
 | 160  | Sudowoodo          |  0.17153% | 49     |  0.172% | 43     |  0.188% | 
 | 161  | Altaria            |  0.16803% | 48     |  0.168% | 37     |  0.161% | 
 | 162  | Lopunny            |  0.16803% | 48     |  0.168% | 35     |  0.153% | 
 | 163  | Castform           |  0.16453% | 47     |  0.165% | 40     |  0.174% | 
 | 164  | Togetic            |  0.14703% | 42     |  0.147% | 34     |  0.148% | 
 | 165  | Armaldo            |  0.14703% | 42     |  0.147% | 38     |  0.166% | 
 | 166  | Aipom              |  0.14353% | 41     |  0.144% | 41     |  0.179% | 
 | 167  | Cacturne           |  0.14003% | 40     |  0.140% | 33     |  0.144% | 
 | 168  | Entei              |  0.14003% | 40     |  0.140% | 35     |  0.153% | 
 | 169  | Tangrowth          |  0.13653% | 39     |  0.137% | 21     |  0.092% | 
 | 170  | Pidgeot            |  0.12252% | 35     |  0.123% | 32     |  0.140% | 
 | 171  | Regirock           |  0.11902% | 34     |  0.119% | 29     |  0.127% | 
 | 172  | Poliwrath          |  0.11202% | 32     |  0.112% | 29     |  0.127% | 
 | 173  | Bayleef            |  0.11202% | 32     |  0.112% | 29     |  0.127% | 
 | 174  | Hypno              |  0.10852% | 31     |  0.109% | 21     |  0.092% | 
 | 175  | Pichu              |  0.10852% | 31     |  0.109% | 16     |  0.070% | 
 | 176  | Gorebyss           |  0.10502% | 30     |  0.105% | 20     |  0.087% | 
 | 177  | Magneton           |  0.10152% | 29     |  0.102% | 21     |  0.092% | 
 | 178  | Raticate           |  0.09802% | 28     |  0.098% | 17     |  0.074% | 
 | 179  | Sandslash          |  0.09802% | 28     |  0.098% | 24     |  0.105% | 
 | 180  | Porygon2           |  0.09452% | 27     |  0.095% | 23     |  0.100% | 
 | 181  | Rotom              |  0.09452% | 27     |  0.095% | 17     |  0.074% | 
 | 182  | Bastiodon          |  0.09452% | 27     |  0.095% | 24     |  0.105% | 
 | 183  | Glalie             |  0.09102% | 26     |  0.091% | 20     |  0.087% | 
 | 184  | Probopass          |  0.09102% | 26     |  0.091% | 21     |  0.092% | 
 | 185  | Skuntank           |  0.08752% | 25     |  0.088% | 20     |  0.087% | 
 | 186  | Sableye            |  0.08752% | 25     |  0.088% | 18     |  0.079% | 
 | 187  | Electabuzz         |  0.08752% | 25     |  0.088% | 20     |  0.087% | 
 | 188  | Noctowl            |  0.08752% | 25     |  0.088% | 18     |  0.079% | 
 | 189  | Bellossom          |  0.08402% | 24     |  0.084% | 21     |  0.092% | 
 | 190  | Golduck            |  0.08402% | 24     |  0.084% | 22     |  0.096% | 
 | 191  | Persian            |  0.08402% | 24     |  0.084% | 21     |  0.092% | 
 | 192  | Girafarig          |  0.08052% | 23     |  0.081% | 18     |  0.079% | 
 | 193  | Xatu               |  0.08052% | 23     |  0.081% | 11     |  0.048% | 
 | 194  | Rattata            |  0.08052% | 23     |  0.081% | 17     |  0.074% | 
 | 195  | Ariados            |  0.08052% | 23     |  0.081% | 14     |  0.061% | 
 | 196  | Sharpedo           |  0.07351% | 21     |  0.074% | 18     |  0.079% | 
 | 197  | Solrock            |  0.07351% | 21     |  0.074% | 20     |  0.087% | 
 | 198  | Omastar            |  0.07001% | 20     |  0.070% | 15     |  0.065% | 
 | 199  | Dusclops           |  0.07001% | 20     |  0.070% | 18     |  0.079% | 
 | 200  | Clamperl           |  0.07001% | 20     |  0.070% | 17     |  0.074% | 
 | 201  | Venomoth           |  0.06651% | 19     |  0.067% | 16     |  0.070% | 
 | 202  | Pelipper           |  0.06651% | 19     |  0.067% | 18     |  0.079% | 
 | 203  | Kingler            |  0.06651% | 19     |  0.067% | 15     |  0.065% | 
 | 204  | Relicanth          |  0.06301% | 18     |  0.063% | 16     |  0.070% | 
 | 205  | Pinsir             |  0.06301% | 18     |  0.063% | 11     |  0.048% | 
 | 206  | Purugly            |  0.05951% | 17     |  0.060% | 17     |  0.074% | 
 | 207  | Kangaskhan         |  0.05951% | 17     |  0.060% | 16     |  0.070% | 
 | 208  | Mightyena          |  0.05951% | 17     |  0.060% | 17     |  0.074% | 
 | 209  | Magmar             |  0.05601% | 16     |  0.056% | 9      |  0.039% | 
 | 210  | Shiftry            |  0.05251% | 15     |  0.053% | 14     |  0.061% | 
 | 211  | Tropius            |  0.05251% | 15     |  0.053% | 13     |  0.057% | 
 | 212  | Rhydon             |  0.04901% | 14     |  0.049% | 9      |  0.039% | 
 | 213  | Mawile             |  0.04901% | 14     |  0.049% | 12     |  0.052% | 
 | 214  | Banette            |  0.04901% | 14     |  0.049% | 8      |  0.035% | 
 | 215  | Crawdaunt          |  0.04901% | 14     |  0.049% | 11     |  0.048% | 
 | 216  | Dewgong            |  0.04551% | 13     |  0.046% | 12     |  0.052% | 
 | 217  | Chansey            |  0.04551% | 13     |  0.046% | 11     |  0.048% | 
 | 218  | Octillery          |  0.04551% | 13     |  0.046% | 11     |  0.048% | 
 | 219  | Beedrill           |  0.04201% | 12     |  0.042% | 8      |  0.035% | 
 | 220  | Graveler           |  0.04201% | 12     |  0.042% | 10     |  0.044% | 
 | 221  | Onix               |  0.04201% | 12     |  0.042% | 11     |  0.048% | 
 | 222  | Jumpluff           |  0.04201% | 12     |  0.042% | 11     |  0.048% | 
 | 223  | Staravia           |  0.04201% | 12     |  0.042% | 3      |  0.013% | 
 | 224  | Cherrim            |  0.03851% | 11     |  0.039% | 10     |  0.044% | 
 | 225  | Gastly             |  0.03851% | 11     |  0.039% | 7      |  0.031% | 
 | 226  | Ditto              |  0.03851% | 11     |  0.039% | 10     |  0.044% | 
 | 227  | Dodrio             |  0.03851% | 11     |  0.039% | 9      |  0.039% | 
 | 228  | Vespiquen          |  0.03851% | 11     |  0.039% | 8      |  0.035% | 
 | 229  | Eevee              |  0.03851% | 11     |  0.039% | 10     |  0.044% | 
 | 230  | Starly             |  0.03501% | 10     |  0.035% | 10     |  0.044% | 
 | 231  | Caterpie           |  0.03501% | 10     |  0.035% | 5      |  0.022% | 
 | 232  | Zangoose           |  0.03151% | 9      |  0.032% | 7      |  0.031% | 
 | 233  | Vileplume          |  0.03151% | 9      |  0.032% | 7      |  0.031% | 
 | 234  | Gible              |  0.03151% | 9      |  0.032% | 7      |  0.031% | 
 | 235  | Grumpig            |  0.03151% | 9      |  0.032% | 4      |  0.017% | 
 | 236  | Doduo              |  0.02801% | 8      |  0.028% | 3      |  0.013% | 
 | 237  | Gabite             |  0.02801% | 8      |  0.028% | 6      |  0.026% | 
 | 238  | Turtwig            |  0.02801% | 8      |  0.028% | 2      |  0.009% | 
 | 239  | Treecko            |  0.02801% | 8      |  0.028% | 2      |  0.009% | 
 | 240  | Corphish           |  0.02450% | 7      |  0.025% | 6      |  0.026% | 
 | 241  | Fearow             |  0.02450% | 7      |  0.025% | 7      |  0.031% | 
 | 242  | Prinplup           |  0.02450% | 7      |  0.025% | 7      |  0.031% | 
 | 243  | Lickilicky         |  0.02450% | 7      |  0.025% | 6      |  0.026% | 
 | 244  | Sneasel            |  0.02450% | 7      |  0.025% | 5      |  0.022% | 
 | 245  | Ledian             |  0.02100% | 6      |  0.021% | 6      |  0.026% | 
 | 246  | Nosepass           |  0.02100% | 6      |  0.021% | 4      |  0.017% | 
 | 247  | Dragonair          |  0.02100% | 6      |  0.021% | 5      |  0.022% | 
 | 248  | Murkrow            |  0.02100% | 6      |  0.021% | 5      |  0.022% | 
 | 249  | Houndour           |  0.01750% | 5      |  0.018% | 5      |  0.022% | 
 | 250  | Bulbasaur          |  0.01750% | 5      |  0.018% | 4      |  0.017% | 
 | 251  | Squirtle           |  0.01750% | 5      |  0.018% | 5      |  0.022% | 
 | 252  | Phione             |  0.01750% | 5      |  0.018% | 3      |  0.013% | 
 | 253  | Krabby             |  0.01750% | 5      |  0.018% | 5      |  0.022% | 
 | 254  | Buneary            |  0.01400% | 4      |  0.014% | 2      |  0.009% | 
 | 255  | Aron               |  0.01400% | 4      |  0.014% | 4      |  0.017% | 
 | 256  | Grotle             |  0.01400% | 4      |  0.014% | 4      |  0.017% | 
 | 257  | Parasect           |  0.01400% | 4      |  0.014% | 4      |  0.017% | 
 | 258  | Piplup             |  0.01400% | 4      |  0.014% | 4      |  0.017% | 
 | 259  | Exploud            |  0.01400% | 4      |  0.014% | 4      |  0.017% | 
 | 260  | Granbull           |  0.01400% | 4      |  0.014% | 4      |  0.017% | 
 | 261  | Vulpix             |  0.01400% | 4      |  0.014% | 4      |  0.017% | 
 | 262  | Totodile           |  0.01400% | 4      |  0.014% | 2      |  0.009% | 
 | 263  | Pidgey             |  0.01400% | 4      |  0.014% | 4      |  0.017% | 
 | 264  | Dustox             |  0.01400% | 4      |  0.014% | 2      |  0.009% | 
 | 265  | Seviper            |  0.01400% | 4      |  0.014% | 3      |  0.013% | 
 | 266  | Chatot             |  0.01400% | 4      |  0.014% | 4      |  0.017% | 
 | 267  | Growlithe          |  0.01400% | 4      |  0.014% | 4      |  0.017% | 
 | 268  | Farfetch'd         |  0.01050% | 3      |  0.011% | 2      |  0.009% | 
 | 269  | Quilava            |  0.01050% | 3      |  0.011% | 3      |  0.013% | 
 | 270  | Swalot             |  0.01050% | 3      |  0.011% | 2      |  0.009% | 
 | 271  | Duskull            |  0.01050% | 3      |  0.011% | 1      |  0.004% | 
 | 272  | Diglett            |  0.01050% | 3      |  0.011% | 2      |  0.009% | 
 | 273  | Magnemite          |  0.01050% | 3      |  0.011% | 3      |  0.013% | 
 | 274  | Machoke            |  0.01050% | 3      |  0.011% | 2      |  0.009% | 
 | 275  | Carnivine          |  0.01050% | 3      |  0.011% | 3      |  0.013% | 
 | 276  | Stantler           |  0.01050% | 3      |  0.011% | 3      |  0.013% | 
 | 277  | Volbeat            |  0.01050% | 3      |  0.011% | 3      |  0.013% | 
 | 278  | Unown              |  0.00700% | 2      |  0.007% | 0      |  0.000% | 
 | 279  | Magikarp           |  0.00700% | 2      |  0.007% | 1      |  0.004% | 
 | 280  | Gligar             |  0.00700% | 2      |  0.007% | 2      |  0.009% | 
 | 281  | Koffing            |  0.00700% | 2      |  0.007% | 2      |  0.009% | 
 | 282  | Arbok              |  0.00700% | 2      |  0.007% | 1      |  0.004% | 
 | 283  | Ralts              |  0.00700% | 2      |  0.007% | 0      |  0.000% | 
 | 284  | Wigglytuff         |  0.00700% | 2      |  0.007% | 1      |  0.004% | 
 | 285  | Geodude            |  0.00700% | 2      |  0.007% | 2      |  0.009% | 
 | 286  | Cyndaquil          |  0.00700% | 2      |  0.007% | 1      |  0.004% | 
 | 287  | Haunter            |  0.00700% | 2      |  0.007% | 0      |  0.000% | 
 | 288  | Mothim             |  0.00700% | 2      |  0.007% | 2      |  0.009% | 
 | 289  | Lunatone           |  0.00700% | 2      |  0.007% | 2      |  0.009% | 
 | 290  | Furret             |  0.00700% | 2      |  0.007% | 1      |  0.004% | 
 | 291  | Poliwhirl          |  0.00700% | 2      |  0.007% | 2      |  0.009% | 
 | 292  | Shinx              |  0.00700% | 2      |  0.007% | 1      |  0.004% | 
 | 293  | Corsola            |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 | 294  | Mudkip             |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 | 295  | Marshtomp          |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 | 296  | Hippopotas         |  0.00350% | 1      |  0.004% | 0      |  0.000% | 
 | 297  | Wormadam           |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 | 298  | Roselia            |  0.00350% | 1      |  0.004% | 0      |  0.000% | 
 | 299  | Croconaw           |  0.00350% | 1      |  0.004% | 0      |  0.000% | 
 | 300  | Misdreavus         |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 | 301  | Magcargo           |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 | 302  | Monferno           |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 | 303  | Masquerain         |  0.00350% | 1      |  0.004% | 0      |  0.000% | 
 | 304  | Beautifly          |  0.00350% | 1      |  0.004% | 0      |  0.000% | 
 | 305  | Whiscash           |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 | 306  | Porygon            |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 | 307  | Metang             |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 | 308  | Golbat             |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 | 309  | Swinub             |  0.00350% | 1      |  0.004% | 0      |  0.000% | 
 | 310  | Shroomish          |  0.00350% | 1      |  0.004% | 0      |  0.000% | 
 | 311  | Finneon            |  0.00350% | 1      |  0.004% | 0      |  0.000% | 
 | 312  | Hoppip             |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 | 313  | Togepi             |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 | 314  | Pupitar            |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 | 315  | Poochyena          |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 | 316  | Machop             |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 | 317  | Seaking            |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 | 318  | Dunsparce          |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 | 319  | Taillow            |  0.00350% | 1      |  0.004% | 0      |  0.000% | 
 | 320  | Flaaffy            |  0.00350% | 1      |  0.004% | 0      |  0.000% | 
 | 321  | Gulpin             |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 | 322  | Zigzagoon          |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 | 323  | Riolu              |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 | 324  | Spoink             |  0.00350% | 1      |  0.004% | 0      |  0.000% | 
 | 325  | Bidoof             |  0.00350% | 1      |  0.004% | 1      |  0.004% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
