 Total battles: 61
 Avg. weight/team: 0.567
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 31   | Aerodactyl         |  5.39549% | 7      |  5.738% | 2      |  2.490% | 
 | 32   | Uxie               |  5.31382% | 7      |  5.738% | 5      |  6.224% | 
 | 33   | Flygon             |  5.24596% | 8      |  6.557% | 6      |  7.469% | 
 | 34   | Milotic            |  5.15594% | 6      |  4.918% | 1      |  1.245% | 
 | 35   | Abomasnow          |  4.79427% | 5      |  4.098% | 5      |  6.224% | 
 | 36   | Lapras             |  4.59292% | 5      |  4.098% | 2      |  2.490% | 
 | 37   | Gastrodon          |  4.34229% | 5      |  4.098% | 3      |  3.734% | 
 | 38   | Heracross          |  3.88640% | 3      |  2.459% | 3      |  3.734% | 
 | 39   | Rhyperior          |  3.82051% | 5      |  4.098% | 4      |  4.979% | 
 | 40   | Togekiss           |  3.76151% | 5      |  4.098% | 3      |  3.734% | 
 | 41   | Empoleon           |  3.70389% | 5      |  4.098% | 1      |  1.245% | 
 | 42   | Electivire         |  3.62948% | 6      |  4.918% | 4      |  4.979% | 
 | 43   | Lucario            |  3.61097% | 6      |  4.918% | 3      |  3.734% | 
 | 44   | Arcanine           |  3.49326% | 5      |  4.098% | 1      |  1.245% | 
 | 45   | Suicune            |  3.41693% | 4      |  3.279% | 2      |  2.490% | 
 | 46   | Breloom            |  3.25282% | 6      |  4.918% | 4      |  4.979% | 
 | 47   | Alakazam           |  3.21081% | 4      |  3.279% | 2      |  2.490% | 
 | 48   | Shedinja           |  3.16208% | 4      |  3.279% | 1      |  1.245% | 
 | 49   | Vaporeon           |  3.00502% | 6      |  4.918% | 4      |  4.979% | 
 | 50   | Jolteon            |  2.75065% | 5      |  4.098% | 4      |  4.979% | 
 | 51   | Celebi             |  2.70587% | 4      |  3.279% | 2      |  2.490% | 
 | 52   | Marowak            |  2.68353% | 4      |  3.279% | 1      |  1.245% | 
 | 53   | Charizard          |  2.55338% | 4      |  3.279% | 4      |  4.979% | 
 | 54   | Exeggutor          |  2.50488% | 3      |  2.459% | 3      |  3.734% | 
 | 55   | Hippowdon          |  2.50488% | 3      |  2.459% | 2      |  2.490% | 
 | 56   | Forretress         |  2.48456% | 3      |  2.459% | 2      |  2.490% | 
 | 57   | Sceptile           |  2.21487% | 4      |  3.279% | 2      |  2.490% | 
 | 58   | Froslass           |  2.13528% | 4      |  3.279% | 1      |  1.245% | 
 | 59   | Ambipom            |  1.97139% | 2      |  1.639% | 1      |  1.245% | 
 | 60   | Kabutops           |  1.97139% | 2      |  1.639% | 2      |  2.490% | 
 | 61   | Electrode          |  1.97139% | 2      |  1.639% | 2      |  2.490% | 
 | 62   | Blissey            |  1.96285% | 3      |  2.459% | 1      |  1.245% | 
 | 63   | Raikou             |  1.90883% | 2      |  1.639% | 1      |  1.245% | 
 | 64   | Yanmega            |  1.89200% | 3      |  2.459% | 2      |  2.490% | 
 | 65   | Rotom-Frost        |  1.89116% | 2      |  1.639% | 1      |  1.245% | 
 | 66   | Shaymin            |  1.83622% | 3      |  2.459% | 1      |  1.245% | 
 | 67   | Probopass          |  1.81595% | 2      |  1.639% | 2      |  2.490% | 
 | 68   | Torterra           |  1.79789% | 3      |  2.459% | 1      |  1.245% | 
 | 69   | Smeargle           |  1.59057% | 3      |  2.459% | 1      |  1.245% | 
 | 70   | Entei              |  1.45260% | 2      |  1.639% | 1      |  1.245% | 
 | 71   | Ninjask            |  1.42529% | 2      |  1.639% | 1      |  1.245% | 
 | 72   | Cacturne           |  1.31563% | 2      |  1.639% | 0      |  0.000% | 
 | 73   | Porygon-Z          |  1.07513% | 2      |  1.639% | 2      |  2.490% | 
 | 74   | Blaziken           |  1.07513% | 2      |  1.639% | 1      |  1.245% | 
 | 75   | Umbreon            |  1.07513% | 2      |  1.639% | 1      |  1.245% | 
 | 76   | Floatzel           |  1.07513% | 2      |  1.639% | 1      |  1.245% | 
 | 77   | Feraligatr         |  1.02445% | 2      |  1.639% | 2      |  2.490% | 
 | 78   | Purugly            |  0.90798% | 1      |  0.820% | 0      |  0.000% | 
 | 79   | Linoone            |  0.90798% | 1      |  0.820% | 0      |  0.000% | 
 | 80   | Slowbro            |  0.90798% | 1      |  0.820% | 1      |  1.245% | 
 | 81   | Rattata            |  0.90798% | 1      |  0.820% | 1      |  1.245% | 
 | 82   | Ursaring           |  0.90798% | 1      |  0.820% | 0      |  0.000% | 
 | 83   | Manectric          |  0.90798% | 1      |  0.820% | 0      |  0.000% | 
 | 84   | Skarmory           |  0.90798% | 1      |  0.820% | 0      |  0.000% | 
 | 85   | Gible              |  0.72277% | 1      |  0.820% | 1      |  1.245% | 
 | 86   | Pikachu            |  0.72277% | 1      |  0.820% | 0      |  0.000% | 
 | 87   | Buizel             |  0.72277% | 1      |  0.820% | 0      |  0.000% | 
 | 88   | Regirock           |  0.60673% | 1      |  0.820% | 1      |  1.245% | 
 | 89   | Tentacruel         |  0.60673% | 1      |  0.820% | 1      |  1.245% | 
 | 90   | Regice             |  0.60673% | 1      |  0.820% | 1      |  1.245% | 
 | 91   | Snorlax            |  0.60219% | 1      |  0.820% | 0      |  0.000% | 
 | 92   | Donphan            |  0.60219% | 1      |  0.820% | 1      |  1.245% | 
 | 93   | Slowking           |  0.60219% | 1      |  0.820% | 1      |  1.245% | 
 | 94   | Moltres            |  0.57998% | 1      |  0.820% | 0      |  0.000% | 
 | 95   | Venusaur           |  0.57027% | 1      |  0.820% | 1      |  1.245% | 
 | 96   | Ditto              |  0.57027% | 1      |  0.820% | 0      |  0.000% | 
 | 97   | Spiritomb          |  0.53756% | 1      |  0.820% | 1      |  1.245% | 
 | 98   | Hitmonlee          |  0.53756% | 1      |  0.820% | 0      |  0.000% | 
 | 99   | Leafeon            |  0.53756% | 1      |  0.820% | 1      |  1.245% | 
 | 100  | Articuno           |  0.53756% | 1      |  0.820% | 0      |  0.000% | 
 | 101  | Fearow             |  0.53756% | 1      |  0.820% | 1      |  1.245% | 
 | 102  | Ampharos           |  0.53756% | 1      |  0.820% | 1      |  1.245% | 
 | 103  | Crawdaunt          |  0.53756% | 1      |  0.820% | 1      |  1.245% | 
 | 104  | Mismagius          |  0.53756% | 1      |  0.820% | 1      |  1.245% | 
 | 105  | Hariyama           |  0.53756% | 1      |  0.820% | 1      |  1.245% | 
 | 106  | Gardevoir          |  0.53756% | 1      |  0.820% | 0      |  0.000% | 
 | 107  | Drifblim           |  0.53756% | 1      |  0.820% | 1      |  1.245% | 
 | 108  | Castform           |  0.53756% | 1      |  0.820% | 0      |  0.000% | 
 | 109  | Persian            |  0.53756% | 1      |  0.820% | 1      |  1.245% | 
 | 110  | Nidoking           |  0.53756% | 1      |  0.820% | 0      |  0.000% | 
 | 111  | Honchkrow          |  0.53756% | 1      |  0.820% | 1      |  1.245% | 
 | 112  | Luxray             |  0.53756% | 1      |  0.820% | 1      |  1.245% | 
 | 113  | Shiftry            |  0.53756% | 1      |  0.820% | 0      |  0.000% | 
 | 114  | Claydol            |  0.53756% | 1      |  0.820% | 1      |  1.245% | 
 | 115  | Vileplume          |  0.53756% | 1      |  0.820% | 1      |  1.245% | 
 | 116  | Glalie             |  0.53756% | 1      |  0.820% | 1      |  1.245% | 
 | 117  | Quagsire           |  0.53756% | 1      |  0.820% | 1      |  1.245% | 
 | 118  | Toxicroak          |  0.53577% | 1      |  0.820% | 1      |  1.245% | 
 | 119  | Absol              |  0.51724% | 1      |  0.820% | 1      |  1.245% | 
 | 120  | Haunter            |  0.51701% | 1      |  0.820% | 1      |  1.245% | 
 | 121  | Magmortar          |  0.51701% | 1      |  0.820% | 1      |  1.245% | 
 | 122  | Medicham           |  0.48688% | 1      |  0.820% | 1      |  1.245% | 
 | 123  | Flareon            |  0.48688% | 1      |  0.820% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
