 Total battles: 20
 Avg. weight/team: 0.024
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 31   | Miltank            |  0.00000% | 1      |  2.500% | 1      |  3.077% | 
 | 32   | Drifblim           |  0.00000% | 1      |  2.500% | 1      |  3.077% | 
 | 33   | Tropius            |  0.00000% | 1      |  2.500% | 1      |  3.077% | 
 | 34   | Chansey            |  0.00000% | 1      |  2.500% | 1      |  3.077% | 
 | 35   | Exeggutor          |  0.00000% | 3      |  7.500% | 2      |  6.154% | 
 | 36   | Absol              |  0.00000% | 4      | 10.000% | 4      | 12.308% | 
 | 37   | Luxray             |  0.00000% | 1      |  2.500% | 1      |  3.077% | 
 | 38   | Bastiodon          |  0.00000% | 1      |  2.500% | 1      |  3.077% | 
 | 39   | Drapion            |  0.00000% | 4      | 10.000% | 2      |  6.154% | 
 | 40   | Gardevoir          |  0.00000% | 1      |  2.500% | 1      |  3.077% | 
 | 41   | Bibarel            |  0.00000% | 1      |  2.500% | 1      |  3.077% | 
 | 42   | Donphan            |  0.00000% | 4      | 10.000% | 4      | 12.308% | 
 | 43   | Ludicolo           |  0.00000% | 3      |  7.500% | 3      |  9.231% | 
 | 44   | Claydol            |  0.00000% | 4      | 10.000% | 4      | 12.308% | 
 | 45   | Sceptile           |  0.00000% | 4      | 10.000% | 4      | 12.308% | 
 | 46   | Altaria            |  0.00000% | 5      | 12.500% | 3      |  9.231% | 
 | 47   | Pidgeot            |  0.00000% | 1      |  2.500% | 1      |  3.077% | 
 | 48   | Regigigas          |  0.00000% | 1      |  2.500% | 1      |  3.077% | 
 | 49   | Steelix            |  0.00000% | 1      |  2.500% | 1      |  3.077% | 
 | 50   | Lanturn            |  0.00000% | 4      | 10.000% | 3      |  9.231% | 
 | 51   | Armaldo            |  0.00000% | 1      |  2.500% | 0      |  0.000% | 
 | 52   | Zangoose           |  0.00000% | 1      |  2.500% | 1      |  3.077% | 
 | 53   | Houndoom           |  0.00000% | 6      | 15.000% | 6      | 18.462% | 
 | 54   | Azumarill          |  0.00000% | 2      |  5.000% | 1      |  3.077% | 
 | 55   | Glalie             |  0.00000% | 1      |  2.500% | 1      |  3.077% | 
 | 56   | Slaking            |  0.00000% | 2      |  5.000% | 2      |  6.154% | 
 | 57   | Magneton           |  0.00000% | 1      |  2.500% | 0      |  0.000% | 
 | 58   | Typhlosion         |  0.00000% | 1      |  2.500% | 1      |  3.077% | 
 | 59   | Leafeon            |  0.00000% | 7      | 17.500% | 6      | 18.462% | 
 | 60   | Aggron             |  0.00000% | 8      | 20.000% | 8      | 24.615% | 
 | 61   | Lumineon           |  0.00000% | 1      |  2.500% | 1      |  3.077% | 
 | 62   | Slowbro            |  0.00000% | 5      | 12.500% | 3      |  9.231% | 
 | 63   | Ampharos           |  0.00000% | 2      |  5.000% | 2      |  6.154% | 
 | 64   | Alakazam           |  0.00000% | 6      | 15.000% | 5      | 15.385% | 
 | 65   | Mismagius          |  0.00000% | 3      |  7.500% | 2      |  6.154% | 
 | 66   | Scyther            |  0.00000% | 2      |  5.000% | 1      |  3.077% | 
 | 67   | Rhyperior          |  0.00000% | 9      | 22.500% | 8      | 24.615% | 
 | 68   | Blastoise          |  0.00000% | 4      | 10.000% | 3      |  9.231% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
