 Total battles: 14283
 Avg. weight/team: 0.076
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 81   | Lanturn            |  0.05398% | 213    |  0.746% | 178    |  0.777% | 
 | 82   | Kabutops           |  0.05148% | 348    |  1.218% | 253    |  1.104% | 
 | 83   | Victreebel         |  0.04994% | 67     |  0.235% | 51     |  0.222% | 
 | 84   | Registeel          |  0.04026% | 166    |  0.581% | 123    |  0.537% | 
 | 85   | Cloyster           |  0.03967% | 200    |  0.700% | 178    |  0.777% | 
 | 86   | Rhyperior          |  0.03650% | 290    |  1.015% | 224    |  0.977% | 
 | 87   | Electrode          |  0.03480% | 92     |  0.322% | 74     |  0.323% | 
 | 88   | Claydol            |  0.03093% | 190    |  0.665% | 160    |  0.698% | 
 | 89   | Moltres            |  0.03084% | 220    |  0.770% | 183    |  0.798% | 
 | 90   | Ursaring           |  0.02947% | 196    |  0.686% | 148    |  0.646% | 
 | 91   | Persian            |  0.02917% | 24     |  0.084% | 21     |  0.092% | 
 | 92   | Tropius            |  0.02912% | 15     |  0.053% | 13     |  0.057% | 
 | 93   | Feraligatr         |  0.02855% | 195    |  0.683% | 165    |  0.720% | 
 | 94   | Politoed           |  0.02703% | 70     |  0.245% | 62     |  0.270% | 
 | 95   | Magmortar          |  0.02583% | 198    |  0.693% | 158    |  0.689% | 
 | 96   | Typhlosion         |  0.02387% | 315    |  1.103% | 265    |  1.156% | 
 | 97   | Honchkrow          |  0.02368% | 265    |  0.928% | 179    |  0.781% | 
 | 98   | Espeon             |  0.02258% | 324    |  1.134% | 246    |  1.073% | 
 | 99   | Sceptile           |  0.02175% | 281    |  0.984% | 227    |  0.990% | 
 | 100  | Blaziken           |  0.02159% | 398    |  1.393% | 317    |  1.383% | 
 | 101  | Mismagius          |  0.02159% | 131    |  0.459% | 108    |  0.471% | 
 | 102  | Muk                |  0.02125% | 97     |  0.340% | 67     |  0.292% | 
 | 103  | Aggron             |  0.02082% | 199    |  0.697% | 164    |  0.715% | 
 | 104  | Gallade            |  0.01963% | 791    |  2.769% | 418    |  1.824% | 
 | 105  | Gastrodon          |  0.01902% | 285    |  0.998% | 232    |  1.012% | 
 | 106  | Hitmontop          |  0.01870% | 156    |  0.546% | 123    |  0.537% | 
 | 107  | Medicham           |  0.01686% | 283    |  0.991% | 195    |  0.851% | 
 | 108  | Arcanine           |  0.01596% | 699    |  2.447% | 483    |  2.107% | 
 | 109  | Charizard          |  0.01582% | 461    |  1.614% | 388    |  1.693% | 
 | 110  | Rampardos          |  0.01469% | 215    |  0.753% | 145    |  0.633% | 
 | 111  | Absol              |  0.01303% | 162    |  0.567% | 122    |  0.532% | 
 | 112  | Gardevoir          |  0.01216% | 224    |  0.784% | 167    |  0.729% | 
 | 113  | Steelix            |  0.01177% | 200    |  0.700% | 176    |  0.768% | 
 | 114  | Slowking           |  0.01133% | 78     |  0.273% | 71     |  0.310% | 
 | 115  | Kingler            |  0.01117% | 19     |  0.067% | 15     |  0.065% | 
 | 116  | Mr. Mime           |  0.01077% | 51     |  0.179% | 34     |  0.148% | 
 | 117  | Shuckle            |  0.01058% | 100    |  0.350% | 89     |  0.388% | 
 | 118  | Miltank            |  0.01025% | 104    |  0.364% | 72     |  0.314% | 
 | 119  | Nidoking           |  0.01019% | 149    |  0.522% | 111    |  0.484% | 
 | 120  | Venomoth           |  0.00981% | 19     |  0.067% | 16     |  0.070% | 
 | 121  | Ambipom            |  0.00974% | 381    |  1.334% | 297    |  1.296% | 
 | 122  | Ninetales          |  0.00956% | 135    |  0.473% | 95     |  0.414% | 
 | 123  | Mantine            |  0.00898% | 97     |  0.340% | 83     |  0.362% | 
 | 124  | Entei              |  0.00855% | 40     |  0.140% | 35     |  0.153% | 
 | 125  | Shedinja           |  0.00812% | 59     |  0.207% | 30     |  0.131% | 
 | 126  | Exeggutor          |  0.00697% | 114    |  0.399% | 84     |  0.366% | 
 | 127  | Sandslash          |  0.00652% | 28     |  0.098% | 24     |  0.105% | 
 | 128  | Tauros             |  0.00650% | 73     |  0.256% | 55     |  0.240% | 
 | 129  | Camerupt           |  0.00650% | 50     |  0.175% | 43     |  0.188% | 
 | 130  | Hitmonchan         |  0.00613% | 63     |  0.221% | 51     |  0.222% | 
 | 131  | Slaking            |  0.00583% | 157    |  0.550% | 130    |  0.567% | 
 | 132  | Rotom-Fan          |  0.00541% | 111    |  0.389% | 93     |  0.406% | 
 | 133  | Marowak            |  0.00530% | 88     |  0.308% | 71     |  0.310% | 
 | 134  | Blastoise          |  0.00504% | 289    |  1.012% | 247    |  1.078% | 
 | 135  | Floatzel           |  0.00497% | 133    |  0.466% | 99     |  0.432% | 
 | 136  | Lapras             |  0.00496% | 221    |  0.774% | 178    |  0.777% | 
 | 137  | Cacturne           |  0.00474% | 40     |  0.140% | 33     |  0.144% | 
 | 138  | Pikachu            |  0.00451% | 304    |  1.064% | 254    |  1.108% | 
 | 139  | Wailord            |  0.00393% | 58     |  0.203% | 44     |  0.192% | 
 | 140  | Swellow            |  0.00370% | 125    |  0.438% | 103    |  0.449% | 
 | 141  | Weezing            |  0.00363% | 139    |  0.487% | 123    |  0.537% | 
 | 142  | Shiftry            |  0.00303% | 15     |  0.053% | 14     |  0.061% | 
 | 143  | Xatu               |  0.00286% | 23     |  0.081% | 11     |  0.048% | 
 | 144  | Leafeon            |  0.00277% | 124    |  0.434% | 90     |  0.393% | 
 | 145  | Torterra           |  0.00210% | 590    |  2.065% | 504    |  2.199% | 
 | 146  | Probopass          |  0.00208% | 26     |  0.091% | 21     |  0.092% | 
 | 147  | Poliwrath          |  0.00207% | 32     |  0.112% | 29     |  0.127% | 
 | 148  | Luxray             |  0.00153% | 221    |  0.774% | 173    |  0.755% | 
 | 149  | Houndoom           |  0.00119% | 137    |  0.480% | 103    |  0.449% | 
 | 150  | Scyther            |  0.00118% | 62     |  0.217% | 45     |  0.196% | 
 | 151  | Articuno           |  0.00117% | 49     |  0.172% | 37     |  0.161% | 
 | 152  | Rapidash           |  0.00115% | 53     |  0.186% | 44     |  0.192% | 
 | 153  | Golem              |  0.00098% | 70     |  0.245% | 55     |  0.240% | 
 | 154  | Chansey            |  0.00071% | 13     |  0.046% | 11     |  0.048% | 
 | 155  | Regigigas          |  0.00058% | 80     |  0.280% | 60     |  0.262% | 
 | 156  | Bibarel            |  0.00053% | 205    |  0.718% | 170    |  0.742% | 
 | 157  | Buizel             |  0.00049% | 109    |  0.382% | 79     |  0.345% | 
 | 158  | Skuntank           |  0.00044% | 25     |  0.088% | 20     |  0.087% | 
 | 159  | Lopunny            |  0.00040% | 48     |  0.168% | 35     |  0.153% | 
 | 160  | Bastiodon          |  0.00039% | 27     |  0.095% | 24     |  0.105% | 
 | 161  | Noctowl            |  0.00038% | 25     |  0.088% | 18     |  0.079% | 
 | 162  | Meganium           |  0.00035% | 111    |  0.389% | 96     |  0.419% | 
 | 163  | Mawile             |  0.00034% | 14     |  0.049% | 12     |  0.052% | 
 | 164  | Torkoal            |  0.00033% | 119    |  0.417% | 104    |  0.454% | 
 | 165  | Raichu             |  0.00033% | 59     |  0.207% | 48     |  0.209% | 
 | 166  | Pelipper           |  0.00031% | 19     |  0.067% | 18     |  0.079% | 
 | 167  | Glalie             |  0.00029% | 26     |  0.091% | 20     |  0.087% | 
 | 168  | Armaldo            |  0.00028% | 42     |  0.147% | 38     |  0.166% | 
 | 169  | Dewgong            |  0.00026% | 13     |  0.046% | 12     |  0.052% | 
 | 170  | Ampharos           |  0.00022% | 111    |  0.389% | 85     |  0.371% | 
 | 171  | Octillery          |  0.00018% | 13     |  0.046% | 11     |  0.048% | 
 | 172  | Porygon2           |  0.00017% | 27     |  0.095% | 23     |  0.100% | 
 | 173  | Hitmonlee          |  0.00016% | 104    |  0.364% | 85     |  0.371% | 
 | 174  | Linoone            |  0.00015% | 50     |  0.175% | 43     |  0.188% | 
 | 175  | Pichu              |  0.00013% | 31     |  0.109% | 16     |  0.070% | 
 | 176  | Manectric          |  0.00011% | 56     |  0.196% | 46     |  0.201% | 
 | 177  | Caterpie           |  0.00008% | 10     |  0.035% | 5      |  0.022% | 
 | 178  | Flareon            |  0.00008% | 132    |  0.462% | 102    |  0.445% | 
 | 179  | Primeape           |  0.00008% | 75     |  0.263% | 60     |  0.262% | 
 | 180  | Staravia           |  0.00007% | 12     |  0.042% | 3      |  0.013% | 
 | 181  | Pidgeot            |  0.00007% | 35     |  0.123% | 32     |  0.140% | 
 | 182  | Dusclops           |  0.00007% | 20     |  0.070% | 18     |  0.079% | 
 | 183  | Regice             |  0.00007% | 72     |  0.252% | 50     |  0.218% | 
 | 184  | Rattata            |  0.00007% | 23     |  0.081% | 17     |  0.074% | 
 | 185  | Starly             |  0.00007% | 10     |  0.035% | 10     |  0.044% | 
 | 186  | Doduo              |  0.00007% | 8      |  0.028% | 3      |  0.013% | 
 | 187  | Treecko            |  0.00007% | 8      |  0.028% | 2      |  0.009% | 
 | 188  | Tangrowth          |  0.00006% | 39     |  0.137% | 21     |  0.092% | 
 | 189  | Kecleon            |  0.00004% | 77     |  0.270% | 49     |  0.214% | 
 | 190  | Glaceon            |  0.00004% | 78     |  0.273% | 54     |  0.236% | 
 | 191  | Bellossom          |  0.00004% | 24     |  0.084% | 21     |  0.092% | 
 | 192  | Gorebyss           |  0.00003% | 30     |  0.105% | 20     |  0.087% | 
 | 193  | Castform           |  0.00003% | 47     |  0.165% | 40     |  0.174% | 
 | 194  | Sableye            |  0.00003% | 25     |  0.088% | 18     |  0.079% | 
 | 195  | Fearow             |  0.00002% | 7      |  0.025% | 7      |  0.031% | 
 | 196  | Golduck            |  0.00002% | 24     |  0.084% | 22     |  0.096% | 
 | 197  | Electabuzz         |  0.00002% | 25     |  0.088% | 20     |  0.087% | 
 | 198  | Butterfree         |  0.00002% | 110    |  0.385% | 109    |  0.476% | 
 | 199  | Beedrill           |  0.00001% | 12     |  0.042% | 8      |  0.035% | 
 | 200  | Parasect           |  0.00001% | 4      |  0.014% | 4      |  0.017% | 
 | 201  | Mightyena          |  0.00001% | 17     |  0.060% | 17     |  0.074% | 
 | 202  | Lunatone           |  0.00001% | 2      |  0.007% | 2      |  0.009% | 
 | 203  | Corphish           |  0.00001% | 7      |  0.025% | 6      |  0.026% | 
 | 204  | Rotom              |  0.00000% | 27     |  0.095% | 17     |  0.074% | 
 | 205  | Vespiquen          |  0.00000% | 11     |  0.039% | 8      |  0.035% | 
 | 206  | Gastly             |  0.00000% | 11     |  0.039% | 7      |  0.031% | 
 | 207  | Koffing            |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 208  | Ralts              |  0.00000% | 2      |  0.007% | 0      |  0.000% | 
 | 209  | Duskull            |  0.00000% | 3      |  0.011% | 1      |  0.004% | 
 | 210  | Furret             |  0.00000% | 2      |  0.007% | 1      |  0.004% | 
 | 211  | Altaria            |  0.00000% | 48     |  0.168% | 37     |  0.161% | 
 | 212  | Bayleef            |  0.00000% | 32     |  0.112% | 29     |  0.127% | 
 | 213  | Graveler           |  0.00000% | 12     |  0.042% | 10     |  0.044% | 
 | 214  | Omastar            |  0.00000% | 20     |  0.070% | 15     |  0.065% | 
 | 215  | Zangoose           |  0.00000% | 9      |  0.032% | 7      |  0.031% | 
 | 216  | Regirock           |  0.00000% | 34     |  0.119% | 29     |  0.127% | 
 | 217  | Pachirisu          |  0.00000% | 138    |  0.483% | 137    |  0.598% | 
 | 218  | Lickilicky         |  0.00000% | 7      |  0.025% | 6      |  0.026% | 
 | 219  | Purugly            |  0.00000% | 17     |  0.060% | 17     |  0.074% | 
 | 220  | Girafarig          |  0.00000% | 23     |  0.081% | 18     |  0.079% | 
 | 221  | Turtwig            |  0.00000% | 8      |  0.028% | 2      |  0.009% | 
 | 222  | Cherrim            |  0.00000% | 11     |  0.039% | 10     |  0.044% | 
 | 223  | Sneasel            |  0.00000% | 7      |  0.025% | 5      |  0.022% | 
 | 224  | Kangaskhan         |  0.00000% | 17     |  0.060% | 16     |  0.070% | 
 | 225  | Sharpedo           |  0.00000% | 21     |  0.074% | 18     |  0.079% | 
 | 226  | Magmar             |  0.00000% | 16     |  0.056% | 9      |  0.039% | 
 | 227  | Raticate           |  0.00000% | 28     |  0.098% | 17     |  0.074% | 
 | 228  | Solrock            |  0.00000% | 21     |  0.074% | 20     |  0.087% | 
 | 229  | Clamperl           |  0.00000% | 20     |  0.070% | 17     |  0.074% | 
 | 230  | Grotle             |  0.00000% | 4      |  0.014% | 4      |  0.017% | 
 | 231  | Rhydon             |  0.00000% | 14     |  0.049% | 9      |  0.039% | 
 | 232  | Ariados            |  0.00000% | 23     |  0.081% | 14     |  0.061% | 
 | 233  | Relicanth          |  0.00000% | 18     |  0.063% | 16     |  0.070% | 
 | 234  | Vileplume          |  0.00000% | 9      |  0.032% | 7      |  0.031% | 
 | 235  | Gible              |  0.00000% | 9      |  0.032% | 7      |  0.031% | 
 | 236  | Gabite             |  0.00000% | 8      |  0.028% | 6      |  0.026% | 
 | 237  | Sunflora           |  0.00000% | 56     |  0.196% | 47     |  0.205% | 
 | 238  | Jumpluff           |  0.00000% | 12     |  0.042% | 11     |  0.048% | 
 | 239  | Sudowoodo          |  0.00000% | 49     |  0.172% | 43     |  0.188% | 
 | 240  | Dodrio             |  0.00000% | 11     |  0.039% | 9      |  0.039% | 
 | 241  | Prinplup           |  0.00000% | 7      |  0.025% | 7      |  0.031% | 
 | 242  | Arbok              |  0.00000% | 2      |  0.007% | 1      |  0.004% | 
 | 243  | Exploud            |  0.00000% | 4      |  0.014% | 4      |  0.017% | 
 | 244  | Granbull           |  0.00000% | 4      |  0.014% | 4      |  0.017% | 
 | 245  | Stantler           |  0.00000% | 3      |  0.011% | 3      |  0.013% | 
 | 246  | Ledian             |  0.00000% | 6      |  0.021% | 6      |  0.026% | 
 | 247  | Crawdaunt          |  0.00000% | 14     |  0.049% | 11     |  0.048% | 
 | 248  | Kricketune         |  0.00000% | 134    |  0.469% | 116    |  0.506% | 
 | 249  | Murkrow            |  0.00000% | 6      |  0.021% | 5      |  0.022% | 
 | 250  | Dragonair          |  0.00000% | 6      |  0.021% | 5      |  0.022% | 
 | 251  | Swalot             |  0.00000% | 3      |  0.011% | 2      |  0.009% | 
 | 252  | Bulbasaur          |  0.00000% | 5      |  0.018% | 4      |  0.017% | 
 | 253  | Squirtle           |  0.00000% | 5      |  0.018% | 5      |  0.022% | 
 | 254  | Corsola            |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 255  | Unown              |  0.00000% | 2      |  0.007% | 0      |  0.000% | 
 | 256  | Magikarp           |  0.00000% | 2      |  0.007% | 1      |  0.004% | 
 | 257  | Buneary            |  0.00000% | 4      |  0.014% | 2      |  0.009% | 
 | 258  | Aron               |  0.00000% | 4      |  0.014% | 4      |  0.017% | 
 | 259  | Gligar             |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 260  | Farfetch'd         |  0.00000% | 3      |  0.011% | 2      |  0.009% | 
 | 261  | Mudkip             |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 262  | Quilava            |  0.00000% | 3      |  0.011% | 3      |  0.013% | 
 | 263  | Houndour           |  0.00000% | 5      |  0.018% | 5      |  0.022% | 
 | 264  | Marshtomp          |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 265  | Hippopotas         |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 266  | Wormadam           |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 267  | Roselia            |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 268  | Banette            |  0.00000% | 14     |  0.049% | 8      |  0.035% | 
 | 269  | Piplup             |  0.00000% | 4      |  0.014% | 4      |  0.017% | 
 | 270  | Wigglytuff         |  0.00000% | 2      |  0.007% | 1      |  0.004% | 
 | 271  | Croconaw           |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 272  | Geodude            |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 273  | Vulpix             |  0.00000% | 4      |  0.014% | 4      |  0.017% | 
 | 274  | Nosepass           |  0.00000% | 6      |  0.021% | 4      |  0.017% | 
 | 275  | Misdreavus         |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 276  | Totodile           |  0.00000% | 4      |  0.014% | 2      |  0.009% | 
 | 277  | Magcargo           |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 278  | Onix               |  0.00000% | 12     |  0.042% | 11     |  0.048% | 
 | 279  | Togetic            |  0.00000% | 42     |  0.147% | 34     |  0.148% | 
 | 280  | Cyndaquil          |  0.00000% | 2      |  0.007% | 1      |  0.004% | 
 | 281  | Monferno           |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 282  | Masquerain         |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 283  | Ditto              |  0.00000% | 11     |  0.039% | 10     |  0.044% | 
 | 284  | Pinsir             |  0.00000% | 18     |  0.063% | 11     |  0.048% | 
 | 285  | Diglett            |  0.00000% | 3      |  0.011% | 2      |  0.009% | 
 | 286  | Beautifly          |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 287  | Phione             |  0.00000% | 5      |  0.018% | 3      |  0.013% | 
 | 288  | Magnemite          |  0.00000% | 3      |  0.011% | 3      |  0.013% | 
 | 289  | Haunter            |  0.00000% | 2      |  0.007% | 0      |  0.000% | 
 | 290  | Aipom              |  0.00000% | 41     |  0.144% | 41     |  0.179% | 
 | 291  | Whiscash           |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 292  | Mothim             |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 293  | Pidgey             |  0.00000% | 4      |  0.014% | 4      |  0.017% | 
 | 294  | Machoke            |  0.00000% | 3      |  0.011% | 2      |  0.009% | 
 | 295  | Porygon            |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 296  | Metang             |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 297  | Golbat             |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 298  | Swinub             |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 299  | Dustox             |  0.00000% | 4      |  0.014% | 2      |  0.009% | 
 | 300  | Seviper            |  0.00000% | 4      |  0.014% | 3      |  0.013% | 
 | 301  | Krabby             |  0.00000% | 5      |  0.018% | 5      |  0.022% | 
 | 302  | Shroomish          |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 303  | Finneon            |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 304  | Hoppip             |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 305  | Grumpig            |  0.00000% | 9      |  0.032% | 4      |  0.017% | 
 | 306  | Togepi             |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 307  | Carnivine          |  0.00000% | 3      |  0.011% | 3      |  0.013% | 
 | 308  | Chatot             |  0.00000% | 4      |  0.014% | 4      |  0.017% | 
 | 309  | Pupitar            |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 310  | Poochyena          |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 311  | Poliwhirl          |  0.00000% | 2      |  0.007% | 2      |  0.009% | 
 | 312  | Machop             |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 313  | Seaking            |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 314  | Dunsparce          |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 315  | Taillow            |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 316  | Growlithe          |  0.00000% | 4      |  0.014% | 4      |  0.017% | 
 | 317  | Flaaffy            |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 318  | Gulpin             |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 319  | Zigzagoon          |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 320  | Shinx              |  0.00000% | 2      |  0.007% | 1      |  0.004% | 
 | 321  | Riolu              |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 322  | Spoink             |  0.00000% | 1      |  0.004% | 0      |  0.000% | 
 | 323  | Bidoof             |  0.00000% | 1      |  0.004% | 1      |  0.004% | 
 | 324  | Volbeat            |  0.00000% | 3      |  0.011% | 3      |  0.013% | 
 | 325  | Eevee              |  0.00000% | 11     |  0.039% | 10     |  0.044% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
